Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver51,dom 1/01/17,11:15,12:13,0h 58m,18.01001342680812,Conduciendo,1,SB40CNRMI6086H01646,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,5 km este Amiens",49.074643,-2.552261,49.074643,-2.799512,"119,054","119,137"
driver51,dom 1/01/17,12:13,12:24,0h 11m,0.0024414544666502016,Otro trabajo,1,SB40CNRMI6086H01646,"A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,5 km este Amiens","A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,5 km este Amiens",49.775801,-2.799512,49.775801,-2.799478,"119,137","119,137"
driver51,dom 1/01/17,12:24,13:10,0h 46m,8.217056203915623,Conduciendo,1,SB40CNRMI6086H01646,"A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,5 km este Amiens","A1/E17 Autoroute Du Nord, 62580, Arras, FR, 36,1 km sur Lille",49.776325,-2.799478,49.776325,-2.913911,"119,137","119,201"
driver51,dom 1/01/17,13:10,13:18,0h 08m,0.006672933991254692,Pausa,1,SB40CNRMI6086H01646,"A1/E17 Autoroute Du Nord, 62580, Arras, FR, 36,1 km sur Lille","A1/E17 Autoroute Du Nord, 62580, Arras, FR, 36,2 km sur Lille",50.326168,-2.913911,50.326168,-2.913817,"119,201","119,201"
driver51,dom 1/01/17,13:18,13:58,0h 40m,25.704645229038345,Conduciendo,1,SB40CNRMI6086H01646,"A1/E17 Autoroute Du Nord, 62580, Arras, FR, 36,2 km sur Lille","A8/E42, 7522, Tournai, FR",50.325584,-2.913817,50.325584,-3.275908,"119,201","119,250"
driver51,dom 1/01/17,13:58,14:01,0h 03m,0.0023995005614202347,Otro trabajo,1,SB40CNRMI6086H01646,"A8/E42, 7522, Tournai, FR","A8/E42, 7522, Tournai, FR",50.603512,-3.275908,50.603512,-3.275874,"119,250","119,250"
driver51,dom 1/01/17,14:01,14:24,0h 23m,1.8708342779708134,Conduciendo,1,SB40CNRMI6086H01646,"A8/E42, 7522, Tournai, FR","A14/E17, 8510, Kortrijk, BE",50.603508,-3.275874,50.603508,-3.249365,"119,250","119,279"
driver51,dom 1/01/17,14:24,14:27,0h 03m,0.35850155310387494,Pausa,1,SB40CNRMI6086H01646,"A14/E17, 8510, Kortrijk, BE","A14/E17, 8510, Kortrijk, BE",50.798544,-3.249365,50.798544,-3.254466,"119,279","119,280"
driver51,dom 1/01/17,14:27,15:10,0h 43m,46.76726138135327,Conduciendo,1,SB40CNRMI6086H01646,"A14/E17, 8510, Kortrijk, BE","9270, Gent, BE",50.799658,-3.254466,50.799658,-3.91992,"119,280","119,338"
driver51,dom 1/01/17,15:10,05:52,14h 42m,0.06477146397282257,Pausa,1,SB40CNRMI6086H01646,"9270, Gent, BE","9270, Gent, BE",51.069654,-3.91992,51.069654,-3.920847,"119,338","119,338"
driver51,lun 2/01/17,05:52,05:53,0h 01m,0.025992427651658837,Otro trabajo,1,SB40CNRMI6086H01646,"9270, Gent, BE","9270, Gent, BE",51.069662,-3.920847,51.069662,-3.921219,"119,338","119,338"
driver51,lun 2/01/17,05:53,06:05,0h 12m,13.059498940555304,Conduciendo,1,SB40CNRMI6086H01646,"9270, Gent, BE","A14/E17, 9250, SintNiklaas, BE",51.069717,-3.921219,51.069717,-4.108125,"119,338","119,353"
driver51,lun 2/01/17,06:05,06:11,0h 06m,0.1292326148096629,Pausa,1,SB40CNRMI6086H01646,"A14/E17, 9250, SintNiklaas, BE","A14/E17, 9250, SintNiklaas, BE",51.130633,-4.108125,51.130633,-4.109977,"119,353","119,353"
driver51,lun 2/01/17,06:11,06:22,0h 11m,12.488786853949044,Conduciendo,1,SB40CNRMI6086H01646,"A14/E17, 9250, SintNiklaas, BE","A14/E17, 9150, Antwerpen, BE",51.130969,-4.109977,51.130969,-4.288952,"119,353","119,367"
driver51,lun 2/01/17,06:22,06:25,0h 03m,0.0007667002310938638,Pausa,1,SB40CNRMI6086H01646,"A14/E17, 9150, Antwerpen, BE","A14/E17, 9150, Antwerpen, BE",51.183564,-4.288952,51.183564,-4.288963,"119,367","119,367"
driver51,lun 2/01/17,06:25,07:09,0h 44m,31.606337405390693,Conduciendo,1,SB40CNRMI6086H01646,"A14/E17, 9150, Antwerpen, BE","4836, Breda, NL",51.183554,-4.288963,51.183554,-4.742426,"119,367","119,425"
driver51,lun 2/01/17,07:09,07:38,0h 29m,0.17368480179998164,Pausa,1,SB40CNRMI6086H01646,"4836, Breda, NL","4836, Breda, NL",51.497059,-4.742426,51.499052,-4.743923,"119,425","119,426"
driver51,lun 2/01/17,07:38,08:19,0h 41m,12.50301168079636,Conduciendo,1,SB40CNRMI6086H01646,"4836, Breda, NL","2988, Barendrecht, NL, próximo a Rotterdam",51.500006,-4.743923,51.500006,-4.563297,"119,426","119,475"
driver51,lun 2/01/17,08:19,08:20,0h 01m,0.004738527852231764,Otro trabajo,1,SB40CNRMI6086H01646,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51.858699,-4.563297,51.858699,-4.563366,"119,475","119,475"
driver51,lun 2/01/17,08:20,08:33,0h 13m,0.0010301151396685645,Pausa,1,SB40CNRMI6086H01646,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51.858682,-4.563366,51.858682,-4.563381,"119,475","119,475"
driver51,lun 2/01/17,08:33,08:35,0h 02m,0.07904406473281814,Conduciendo,1,SB40CNRMI6086H01646,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51.858741,-4.563381,51.858741,-4.56223,"119,475","119,475"
driver51,lun 2/01/17,08:35,08:39,0h 04m,0.005081827373125335,Otro trabajo,1,SB40CNRMI6086H01646,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51.859337,-4.56223,51.859337,-4.562156,"119,475","119,475"
driver51,lun 2/01/17,08:39,09:52,1h 13m,0.001304794413757155,Pausa,1,SB40CNRMI6086H01646,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51.859306,-4.562156,51.859306,-4.562175,"119,475","119,475"
driver51,lun 2/01/17,09:52,09:54,0h 02m,0.0445003340990231,Otro trabajo,1,SB40CNRMI6086H01646,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51.859329,-4.562175,51.859329,-4.562823,"119,475","119,476"
driver51,lun 2/01/17,09:54,10:06,0h 12m,3.7148612188766528,Conduciendo,1,SB40CNRMI6086H01646,"2988, Barendrecht, NL, próximo a Rotterdam","3342, HendrikIdoAmbacht, NL, próximo a Dordrecht",51.858786,-4.562823,51.858786,-4.616917,"119,476","119,484"
driver51,lun 2/01/17,10:06,10:08,0h 02m,0.07345122674377823,Otro trabajo,1,SB40CNRMI6086H01646,"3342, HendrikIdoAmbacht, NL, próximo a Dordrecht","3342, HendrikIdoAmbacht, NL, próximo a Dordrecht",51.835172,-4.616917,51.835172,-4.617986,"119,484","119,484"
driver51,lun 2/01/17,10:08,10:09,0h 01m,0.0223997296767525,Conduciendo,1,SB40CNRMI6086H01646,"3342, HendrikIdoAmbacht, NL, próximo a Dordrecht","3342, HendrikIdoAmbacht, NL, próximo a Dordrecht",51.834775,-4.617986,51.834775,-4.618312,"119,484","119,484"
driver51,lun 2/01/17,10:09,10:41,48h 32m,0.0,Pausa,1,SB40CNRMI6086H01646,"3342, HendrikIdoAmbacht, NL, próximo a Dordrecht","3342, HendrikIdoAmbacht, NL, próximo a Dordrecht",51.834239,-4.618312,51.834239,-4.618312,"119,484","119,484"
driver51,mie 4/01/17,10:41,11:21,0h 40m,7.5704319445515935,Conduciendo,1,SB40CNRMI6086H01646,"3342, HendrikIdoAmbacht, NL, próximo a Dordrecht","2321, Breda, NL",51.8343,-4.618312,51.8343,-4.728489,"119,484","119,535"
driver51,mie 4/01/17,11:21,11:50,0h 29m,0.055537026787317825,Pausa,1,SB40CNRMI6086H01646,"2321, Breda, NL","2321, Breda, NL",51.481764,-4.728489,51.481764,-4.729291,"119,535","119,535"
driver51,mie 4/01/17,11:50,13:33,1h 43m,103.53222351187672,Conduciendo,1,SB40CNRMI6086H01646,"2321, Breda, NL","A14/E17, 8510, Kortrijk, BE",51.481252,-4.729291,51.481252,-3.234192,"119,535","119,679"
