Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver54,lun 2/01/17,14:38,16:02,1h 24m,27.45509795867132,Conduciendo,1,4236JSVMI6186H00955,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis","91150, FR, 26,8 km sudoeste Évry",49.07183,-2.550722,49.07183,-2.173825,"27,747","27,842"
driver54,lun 2/01/17,16:02,16:04,0h 02m,0.001401207979987317,En espera,1,4236JSVMI6186H00955,"91150, FR, 26,8 km sudoeste Évry","91150, FR, 26,9 km sudoeste Évry",48.453337,-2.173825,48.453337,-2.173806,"27,842","27,842"
driver54,lun 2/01/17,16:04,16:36,0h 32m,0.0028024238526538413,Otro trabajo,1,4236JSVMI6186H00955,"91150, FR, 26,9 km sudoeste Évry","91150, FR, 26,9 km sudoeste Évry",48.453194,-2.173806,48.453194,-2.173768,"27,842","27,842"
driver54,lun 2/01/17,16:36,18:05,1h 29m,12.298741991014971,Conduciendo,1,4236JSVMI6186H00955,"91150, FR, 26,9 km sudoeste Évry","41210, FR, 48,6 km sur Orléans",48.453143,-2.173768,48.453143,-2.007001,"27,842","27,967"
driver54,lun 2/01/17,18:05,18:12,0h 07m,0.016461267795923416,Otro trabajo,1,4236JSVMI6186H00955,"41210, FR, 48,6 km sur Orléans","41210, FR, 48,6 km sur Orléans",47.469659,-2.007001,47.469659,-2.006782,"27,967","27,967"
driver54,lun 2/01/17,18:12,18:41,0h 29m,13.375538828000748,Conduciendo,1,4236JSVMI6186H00955,"41210, FR, 48,6 km sur Orléans","A71/E11, 18500, FR, 17,6 km noroeste Bourges",47.469472,-2.006782,47.469472,-2.184729,"27,967","28,009"
driver54,lun 2/01/17,18:41,18:42,0h 01m,0.014444645124036313,Pausa,1,4236JSVMI6186H00955,"A71/E11, 18500, FR, 17,6 km noroeste Bourges","A71/E11, 18500, FR, 17,4 km noroeste Bourges",47.146613,-2.184729,47.146613,-2.18492,"28,009","28,009"
driver54,lun 2/01/17,18:42,18:47,0h 05m,0.05952039419803412,Otro trabajo,1,4236JSVMI6186H00955,"A71/E11, 18500, FR, 17,4 km noroeste Bourges","A71/E11, 18500, FR, 17,3 km noroeste Bourges",47.144464,-2.18492,47.144464,-2.185707,"28,009","28,009"
driver54,lun 2/01/17,18:47,19:05,0h 18m,17.431190512397542,Conduciendo,1,4236JSVMI6186H00955,"A71/E11, 18500, FR, 17,3 km noroeste Bourges","A71/E11, 18340, Bourges, FR",47.143187,-2.185707,47.143187,-2.416183,"28,009","28,036"
driver54,lun 2/01/17,19:05,19:11,0h 06m,0.0160064590933901,Otro trabajo,1,4236JSVMI6186H00955,"A71/E11, 18340, Bourges, FR","A71/E11, 18340, Bourges, FR",46.982216,-2.416183,46.982216,-2.416394,"28,036","28,036"
driver54,lun 2/01/17,19:11,19:51,0h 40m,12.598468834210129,Conduciendo,1,4236JSVMI6186H00955,"A71/E11, 18340, Bourges, FR","A71/E11, 03190, FR, 64,6 km sur Bourges",46.981799,-2.416394,46.981799,-2.582468,"28,036","28,094"
driver54,lun 2/01/17,19:51,19:58,0h 07m,0.0016069251350946643,Otro trabajo,1,4236JSVMI6186H00955,"A71/E11, 03190, FR, 64,6 km sur Bourges","A71/E11, 03190, FR, 64,6 km sur Bourges",46.515123,-2.582468,46.515123,-2.582447,"28,094","28,094"
driver54,lun 2/01/17,19:58,21:01,1h 03m,0.06404743524177788,Pausa,1,4236JSVMI6186H00955,"A71/E11, 03190, FR, 64,6 km sur Bourges","A71/E11, 03190, FR, 64,6 km sur Bourges",46.515131,-2.582447,46.515131,-2.583284,"28,094","28,094"
driver54,lun 2/01/17,21:01,23:30,2h 29m,46.032731548677745,Conduciendo,1,4236JSVMI6186H00955,"A71/E11, 03190, FR, 64,6 km sur Bourges","A75/E11 La Méridienne, 15320, FR, 89,3 km sur ClermontFerrand",46.514824,-2.583284,46.514824,-3.184858,"28,094","28,313"
driver54,lun 2/01/17,23:30,23:51,0h 21m,0.00047195434748247244,Otro trabajo,1,4236JSVMI6186H00955,"A75/E11 La Méridienne, 15320, FR, 89,3 km sur ClermontFerrand","A75/E11 La Méridienne, 15320, FR, 89,3 km sur ClermontFerrand",44.976406,-3.184858,44.976406,-3.184864,"28,313","28,313"
driver54,lun 2/01/17,23:51,01:43,1h 52m,9.951784811377735,Conduciendo,1,4236JSVMI6186H00955,"A75/E11 La Méridienne, 15320, FR, 89,3 km sur ClermontFerrand","34520, FR, 53,7 km noroeste Montpellier",44.976411,-3.184864,44.976411,-3.311382,"28,313","28,469"
driver54,mar 3/01/17,01:43,01:51,0h 08m,0.002084437013927081,Otro trabajo,1,4236JSVMI6186H00955,"34520, FR, 53,7 km noroeste Montpellier","34520, FR, 53,7 km noroeste Montpellier",43.863556,-3.311382,43.863556,-3.311356,"28,469","28,469"
driver54,mar 3/01/17,01:51,13:16,11h 25m,0.06525891813969935,Pausa,1,4236JSVMI6186H00955,"34520, FR, 53,7 km noroeste Montpellier","34520, FR, 53,7 km noroeste Montpellier",43.863551,-3.311356,43.863551,-3.31217,"28,469","28,469"
driver54,mar 3/01/17,13:16,15:03,1h 47m,32.02061328883166,Conduciendo,1,4236JSVMI6186H00955,"34520, FR, 53,7 km noroeste Montpellier","A9/E15 La Catalane, 66600, FR, 15,8 km norte Perpignan",43.863847,-3.31217,43.863847,-2.912762,"28,469","28,622"
driver54,mar 3/01/17,15:03,15:13,0h 10m,0.03277496721209047,Otro trabajo,1,4236JSVMI6186H00955,"A9/E15 La Catalane, 66600, FR, 15,8 km norte Perpignan","A9/E15 La Catalane, 66600, FR, 15,8 km norte Perpignan",42.843414,-2.912762,42.843414,-2.91236,"28,622","28,622"
driver54,mar 3/01/17,15:13,15:55,0h 42m,2.405153210898318,Conduciendo,1,4236JSVMI6186H00955,"A9/E15 La Catalane, 66600, FR, 15,8 km norte Perpignan","17700, FR, 33,7 km sur Perpignan",42.842771,-2.91236,42.842771,-2.88286,"28,622","28,677"
driver54,mar 3/01/17,15:55,16:36,0h 41m,0.019132682481276298,Otro trabajo,1,4236JSVMI6186H00955,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398449,-2.88286,42.398449,-2.883093,"28,677","28,677"
driver54,mar 3/01/17,16:36,17:42,1h 06m,0.007226123796206526,Pausa,1,4236JSVMI6186H00955,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398047,-2.883093,42.398047,-2.883181,"28,677","28,678"
driver54,mar 3/01/17,17:42,19:26,1h 44m,51.382145209916,Conduciendo,1,4236JSVMI6186H00955,"17700, FR, 33,7 km sur Perpignan","08170, Montmeló, ES, próximo a Badalona",42.398342,-2.883181,42.398342,-2.257443,"28,678","28,814"
driver54,mar 3/01/17,19:26,19:28,0h 02m,0.0032455391251140263,Otro trabajo,1,4236JSVMI6186H00955,"08170, Montmeló, ES, próximo a Badalona","08170, Montmeló, ES, próximo a Badalona",41.54751,-2.257443,41.54751,-2.257404,"28,814","28,814"
driver54,mar 3/01/17,19:28,19:29,0h 01m,0.029958979778469515,Conduciendo,1,4236JSVMI6186H00955,"08170, Montmeló, ES, próximo a Badalona","08170, Montmeló, ES, próximo a Badalona",41.547171,-2.257404,41.547171,-2.257044,"28,814","28,814"
driver54,mar 3/01/17,19:29,20:44,1h 15m,0.033370796659152185,Pausa,1,4236JSVMI6186H00955,"08170, Montmeló, ES, próximo a Badalona","08170, Montmeló, ES, próximo a Badalona",41.547545,-2.257044,41.547336,-2.256957,"28,814","28,814"
driver54,mar 3/01/17,20:44,21:04,0h 20m,0.03553458370922687,Otro trabajo,1,4236JSVMI6186H00955,"08170, Montmeló, ES, próximo a Badalona","08170, Montmeló, ES, próximo a Badalona",41.547344,-2.256957,41.547344,-2.257384,"28,814","28,814"
driver54,mar 3/01/17,21:04,21:27,0h 23m,7.580189295894522,Conduciendo,1,4236JSVMI6186H00955,"08170, Montmeló, ES, próximo a Badalona","Ap7/E15 Autopista De La Mediterrània, 08130, Sabadell, ES",41.547297,-2.257384,41.547297,-2.166297,"28,814","28,832"
driver54,mar 3/01/17,21:27,21:45,0h 18m,0.0029968900875450505,Otro trabajo,1,4236JSVMI6186H00955,"Ap7/E15 Autopista De La Mediterrània, 08130, Sabadell, ES","Ap7/E15 Autopista De La Mediterrània, 08130, Sabadell, ES",41.525756,-2.166297,41.525756,-2.166261,"28,832","28,832"
driver54,mar 3/01/17,21:45,09:44,11h 59m,0.002414157243175123,Pausa,1,4236JSVMI6186H00955,"Ap7/E15 Autopista De La Mediterrània, 08130, Sabadell, ES","Ap7/E15 Autopista De La Mediterrània, 08130, Sabadell, ES",41.525869,-2.166261,41.525869,-2.16629,"28,832","28,832"
driver54,mie 4/01/17,09:44,10:21,0h 37m,2.110723981680744,Conduciendo,1,4236JSVMI6186H00955,"Ap7/E15 Autopista De La Mediterrània, 08130, Sabadell, ES","08040, Barcelona, ES",41.525828,-2.16629,41.525828,-2.140935,"28,832","28,872"
driver54,mie 4/01/17,10:21,10:24,0h 03m,0.03440556025776478,Pausa,1,4236JSVMI6186H00955,"08040, Barcelona, ES","08040, Barcelona, ES",41.321948,-2.140935,41.321948,-2.141347,"28,872","28,872"
driver54,mie 4/01/17,10:24,10:27,0h 03m,0.22555478447952015,Conduciendo,1,4236JSVMI6186H00955,"08040, Barcelona, ES","08040, Barcelona, ES",41.322542,-2.141347,41.322542,-2.138646,"28,872","28,873"
driver54,mie 4/01/17,10:27,11:50,1h 23m,0.04993723880664685,Pausa,1,4236JSVMI6186H00955,"08040, Barcelona, ES","08040, Barcelona, ES",41.323135,-2.138646,41.323567,-2.139293,"28,873","28,873"
driver54,mie 4/01/17,11:50,11:55,0h 05m,0.0005010369629720999,Otro trabajo,1,4236JSVMI6186H00955,"08040, Barcelona, ES","08040, Barcelona, ES",41.323884,-2.139293,41.323884,-2.139299,"28,873","28,873"
driver54,mie 4/01/17,11:55,12:37,0h 42m,4.283368878061244,Conduciendo,1,4236JSVMI6186H00955,"08040, Barcelona, ES","08130, Santa Perpètua De Mogoda, ES, próximo a Sabadell",41.323824,-2.139299,41.323824,-2.190593,"28,873","28,918"
driver54,mie 4/01/17,12:37,12:54,0h 17m,0.02821589305066726,Pausa,1,4236JSVMI6186H00955,"08130, Santa Perpètua De Mogoda, ES, próximo a Sabadell","08130, Santa Perpètua De Mogoda, ES, próximo a Sabadell",41.536797,-2.190593,41.536819,-2.190461,"28,918","28,918"
driver54,mie 4/01/17,12:54,13:01,0h 07m,0.017811758684791134,Conduciendo,1,4236JSVMI6186H00955,"08130, Santa Perpètua De Mogoda, ES, próximo a Sabadell","08130, Santa Perpètua De Mogoda, ES, próximo a Sabadell",41.53697,-2.190461,41.53697,-2.190247,"28,918","28,918"
driver54,mie 4/01/17,13:01,13:08,0h 07m,0.0019143575155165947,Otro trabajo,1,4236JSVMI6186H00955,"08130, Santa Perpètua De Mogoda, ES, próximo a Sabadell","08130, Santa Perpètua De Mogoda, ES, próximo a Sabadell",41.536645,-2.190247,41.536645,-2.190224,"28,918","28,918"
driver54,mie 4/01/17,13:08,19:04,5h 56m,0.0038287138471701215,Pausa,1,4236JSVMI6186H00955,"08130, Santa Perpètua De Mogoda, ES, próximo a Sabadell","08130, Santa Perpètua De Mogoda, ES, próximo a Sabadell",41.536665,-2.190224,41.536665,-2.190178,"28,918","28,918"
driver54,mie 4/01/17,19:04,22:09,3h 05m,170.5652965231186,Conduciendo,1,4236JSVMI6186H00955,"08130, Santa Perpètua De Mogoda, ES, próximo a Sabadell","Ap7/E15 Autopista Del Mediterráneo, 12180, ES, 22,4 km nordeste Castellón De La Plana",41.536693,-2.190178,41.536693,-0.140876,"28,918","29,185"
driver54,mie 4/01/17,22:09,22:12,0h 03m,0.13346827644458312,Otro trabajo,1,4236JSVMI6186H00955,"Ap7/E15 Autopista Del Mediterráneo, 12180, ES, 22,4 km nordeste Castellón De La Plana","Ap7/E15 Autopista Del Mediterráneo, 12180, ES, 22,1 km nordeste Castellón De La Plana",40.134976,-0.140876,40.134976,-0.139306,"29,185","29,185"
driver54,mie 4/01/17,22:12,23:37,1h 25m,38.30301945689415,Conduciendo,1,4236JSVMI6186H00955,"Ap7/E15 Autopista Del Mediterráneo, 12180, ES, 22,1 km nordeste Castellón De La Plana","Torrent, 46370, ES, 18,3 km oeste Valencia",40.132482,-0.139306,40.132482,-0.589852,"29,185","29,295"
driver54,mie 4/01/17,23:37,09:47,10h 10m,0.0017166265195167332,Pausa,1,4236JSVMI6186H00955,"Torrent, 46370, ES, 18,3 km oeste Valencia","Torrent, 46370, ES, 18,3 km oeste Valencia",39.475224,-0.589852,39.475214,-0.589846,"29,295","29,295"
driver54,jue 5/01/17,09:47,09:59,0h 12m,0.003776577561221773,Otro trabajo,1,4236JSVMI6186H00955,"Torrent, 46370, ES, 18,3 km oeste Valencia","Torrent, 46370, ES, 18,3 km oeste Valencia",39.47523,-0.589846,39.47523,-0.58989,"29,295","29,295"
driver54,jue 5/01/17,09:59,12:09,2h 10m,156.1091953215412,Conduciendo,1,4236JSVMI6186H00955,"Torrent, 46370, ES, 18,3 km oeste Valencia","A43 Autovía De Extremadura A La Comunidad Valenciana, 16600, ES, 64,7 km noroeste Albacete",39.475242,-0.58989,39.475242,-2.408712,"29,295","29,477"
driver54,jue 5/01/17,12:09,12:25,0h 16m,0.01108497381384617,Otro trabajo,1,4236JSVMI6186H00955,"A43 Autovía De Extremadura A La Comunidad Valenciana, 16600, ES, 64,7 km noroeste Albacete","A43 Autovía De Extremadura A La Comunidad Valenciana, 16600, ES, 64,7 km noroeste Albacete",39.395148,-2.408712,39.395148,-2.408841,"29,477","29,477"
driver54,jue 5/01/17,12:25,14:34,2h 09m,97.67886463646668,Conduciendo,1,4236JSVMI6186H00955,"A43 Autovía De Extremadura A La Comunidad Valenciana, 16600, ES, 64,7 km noroeste Albacete","A4/E5 Autovía De Sur, 23213, ES, 66,9 km norte Jaén",39.394957,-2.408841,39.394957,-3.545571,"29,477","29,664"
driver54,jue 5/01/17,14:34,14:47,0h 13m,0.0006977543348733383,Otro trabajo,1,4236JSVMI6186H00955,"A4/E5 Autovía De Sur, 23213, ES, 66,9 km norte Jaén","A4/E5 Autovía De Sur, 23213, ES, 66,9 km norte Jaén",38.336449,-3.545571,38.336449,-3.545579,"29,664","29,664"
driver54,jue 5/01/17,14:47,15:45,0h 58m,0.00043609656764612153,Pausa,1,4236JSVMI6186H00955,"A4/E5 Autovía De Sur, 23213, ES, 66,9 km norte Jaén","A4/E5 Autovía De Sur, 23213, ES, 66,9 km norte Jaén",38.336431,-3.545579,38.336431,-3.545574,"29,664","29,664"
driver54,jue 5/01/17,15:45,15:56,0h 11m,0.0002616578069908093,Otro trabajo,1,4236JSVMI6186H00955,"A4/E5 Autovía De Sur, 23213, ES, 66,9 km norte Jaén","A4/E5 Autovía De Sur, 23213, ES, 66,9 km norte Jaén",38.336468,-3.545574,38.336468,-3.545577,"29,664","29,664"
driver54,jue 5/01/17,15:56,17:03,1h 07m,7.03937451012486,Conduciendo,1,4236JSVMI6186H00955,"A4/E5 Autovía De Sur, 23213, ES, 66,9 km norte Jaén","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23192, ES, 17,4 km sudeste Jaén",38.336522,-3.545577,38.336522,-3.626286,"29,664","29,757"
driver54,jue 5/01/17,17:03,17:07,0h 04m,0.0008800653255372,Otro trabajo,1,4236JSVMI6186H00955,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23192, ES, 17,4 km sudeste Jaén","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23192, ES, 17,4 km sudeste Jaén",37.677674,-3.626286,37.677674,-3.626276,"29,757","29,757"
driver54,jue 5/01/17,17:07,18:07,1h 00m,13.529690972048321,Conduciendo,1,4236JSVMI6186H00955,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23192, ES, 17,4 km sudeste Jaén","18330, Chauchina, ES, 16,2 km oeste Granada",37.677629,-3.626276,37.677629,-3.780011,"29,757","29,836"
driver54,jue 5/01/17,18:07,18:09,0h 02m,0.0654610575818383,Pausa,1,4236JSVMI6186H00955,"18330, Chauchina, ES, 16,2 km oeste Granada","18330, Chauchina, ES, 16,1 km oeste Granada",37.191045,-3.780011,37.191045,-3.779272,"29,836","29,836"
driver54,jue 5/01/17,18:09,18:47,0h 38m,0.009389505833382529,Otro trabajo,1,4236JSVMI6186H00955,"18330, Chauchina, ES, 16,1 km oeste Granada","18330, Chauchina, ES, 16,1 km oeste Granada",37.191342,-3.779272,37.191342,-3.779166,"29,836","29,836"
driver54,jue 5/01/17,18:47,20:24,1h 37m,66.45150510851833,Conduciendo,1,4236JSVMI6186H00955,"18330, Chauchina, ES, 16,1 km oeste Granada","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga",37.192024,-3.779166,37.192024,-4.529359,"29,836","29,958"
driver54,jue 5/01/17,20:24,20:41,0h 17m,0.007229587065787442,Otro trabajo,1,4236JSVMI6186H00955,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga",36.613021,-4.529359,36.613021,-4.529278,"29,958","29,958"
driver54,jue 5/01/17,20:41,09:15,12h 34m,0.006783313884093786,Pausa,1,4236JSVMI6186H00955,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga",36.613048,-4.529278,36.613048,-4.529354,"29,958","29,958"
driver54,vie 6/01/17,09:15,09:40,0h 25m,8.925419025420988e-05,Otro trabajo,1,4236JSVMI6186H00955,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga",36.612996,-4.529354,36.612996,-4.529355,"29,958","29,958"
driver54,vie 6/01/17,09:40,11:18,1h 38m,84.33772509121212,Conduciendo,1,4236JSVMI6186H00955,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga","11206, Algeciras, ES",36.613,-4.529355,36.613,-5.474275,"29,958","30,085"
driver54,vie 6/01/17,11:18,11:19,0h 01m,0.012396108013642564,Pausa,1,4236JSVMI6186H00955,"11206, Algeciras, ES","11206, Algeciras, ES",36.115307,-5.474275,36.115307,-5.474137,"30,085","30,085"
driver54,sab 7/01/17,10:50,10:56,0h 06m,2.8367452831746656,Conduciendo,1,4236JSVMI6186H00955,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36.114954,-5.474137,36.114954,-5.442557,"30,085","30,089"
driver54,sab 7/01/17,10:56,10:59,0h 03m,0.06242575086771561,Pausa,1,4236JSVMI6186H00955,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.120242,-5.442557,36.120242,-5.441862,"30,089","30,089"
driver54,sab 7/01/17,10:59,11:03,0h 04m,0.9198480974072741,Conduciendo,1,4236JSVMI6186H00955,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.121186,-5.441862,36.121186,-5.431621,"30,089","30,091"
driver54,sab 7/01/17,11:03,11:12,0h 09m,0.00835255071976882,Otro trabajo,1,4236JSVMI6186H00955,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.127978,-5.431621,36.127978,-5.431528,"30,091","30,091"
driver54,sab 7/01/17,11:12,11:42,0h 30m,0.00700537234908622,Pausa,1,4236JSVMI6186H00955,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.127897,-5.431528,36.127897,-5.431606,"30,091","30,091"
driver54,sab 7/01/17,11:42,11:53,0h 11m,3.8102851024614544,Conduciendo,1,4236JSVMI6186H00955,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36.128077,-5.431606,36.128077,-5.474031,"30,091","30,097"
driver54,sab 7/01/17,11:53,11:54,0h 01m,0.04644084762898794,Pausa,1,4236JSVMI6186H00955,"11206, Algeciras, ES","11206, Algeciras, ES",36.114705,-5.474031,36.114705,-5.474548,"30,097","30,097"
driver54,mar 10/01/17,11:39,12:10,0h 31m,0.004132041845151513,Pausa,1,4236JSVMI6186H00955,"11206, Algeciras, ES","11206, Algeciras, ES",36.115196,-5.474548,36.115196,-5.474594,"30,097","30,097"
driver54,mar 10/01/17,12:10,12:11,0h 01m,0.012935092127539783,Conduciendo,1,4236JSVMI6186H00955,"11206, Algeciras, ES","11206, Algeciras, ES",36.115168,-5.474594,36.115168,-5.47445,"30,097","30,097"
driver54,mar 10/01/17,12:11,12:15,0h 04m,0.001886362629507813,Otro trabajo,1,4236JSVMI6186H00955,"11206, Algeciras, ES","11206, Algeciras, ES",36.115375,-5.47445,36.115375,-5.474429,"30,097","30,097"
driver54,mar 10/01/17,12:15,12:27,0h 12m,3.2498434432911143,Conduciendo,1,4236JSVMI6186H00955,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36.115376,-5.474429,36.115376,-5.43825,"30,097","30,102"
driver54,mar 10/01/17,12:27,12:30,0h 03m,0.002604636803604931,Otro trabajo,1,4236JSVMI6186H00955,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125628,-5.43825,36.125628,-5.438279,"30,102","30,102"
driver54,mar 10/01/17,12:30,12:31,0h 01m,0.009250954352271067,Conduciendo,1,4236JSVMI6186H00955,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125603,-5.438279,36.125603,-5.438382,"30,102","30,102"
driver54,mar 10/01/17,12:31,12:36,0h 05m,0.05676311279875296,Otro trabajo,1,4236JSVMI6186H00955,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125637,-5.438382,36.125637,-5.43775,"30,102","30,103"
driver54,mar 10/01/17,12:36,12:43,0h 07m,0.13041088385400912,Conduciendo,1,4236JSVMI6186H00955,"11207, Algeciras, GI, próximo a Gibraltar","Gibraltar, ES",36.125981,-5.43775,36.125981,-5.439202,"30,103","30,105"
driver54,mar 10/01/17,12:43,13:18,0h 35m,0.003682048421388974,Pausa,1,4236JSVMI6186H00955,"Gibraltar, ES","Gibraltar, ES",36.133496,-5.439202,36.133496,-5.439243,"30,105","30,105"
driver54,mar 10/01/17,13:18,13:20,0h 02m,0.03161172231476382,Conduciendo,1,4236JSVMI6186H00955,"Gibraltar, ES","Gibraltar, ES",36.133522,-5.439243,36.133522,-5.439595,"30,105","30,105"
driver54,mar 10/01/17,13:20,13:28,0h 08m,0.01670369922722157,Otro trabajo,1,4236JSVMI6186H00955,"Gibraltar, ES","Gibraltar, ES",36.134566,-5.439595,36.134566,-5.439781,"30,105","30,105"
driver54,mar 10/01/17,13:28,13:29,0h 01m,0.004939281950784051,Conduciendo,1,4236JSVMI6186H00955,"Gibraltar, ES","Gibraltar, ES",36.134311,-5.439781,36.134311,-5.439726,"30,105","30,105"
driver54,mar 10/01/17,13:29,13:32,0h 03m,0.0017960969886552309,Otro trabajo,1,4236JSVMI6186H00955,"Gibraltar, ES","Gibraltar, ES",36.134553,-5.439726,36.134553,-5.439706,"30,105","30,105"
driver54,mar 10/01/17,13:32,14:04,0h 32m,0.0014368774077708382,Pausa,1,4236JSVMI6186H00955,"Gibraltar, ES","Gibraltar, ES",36.134563,-5.439706,36.134563,-5.439722,"30,105","30,105"
driver54,mar 10/01/17,14:04,14:09,0h 05m,0.0023349257579427535,Otro trabajo,1,4236JSVMI6186H00955,"Gibraltar, ES","Gibraltar, ES",36.134564,-5.439722,36.134564,-5.439748,"30,105","30,105"
driver54,mar 10/01/17,14:09,14:18,0h 09m,0.13560525697496,Conduciendo,1,4236JSVMI6186H00955,"Gibraltar, ES","11207, Algeciras, GI, próximo a Gibraltar",36.134591,-5.439748,36.134591,-5.438238,"30,105","30,108"
driver54,mar 10/01/17,14:18,16:44,2h 26m,0.00323334326872254,Pausa,1,4236JSVMI6186H00955,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125603,-5.438238,36.125603,-5.438202,"30,108","30,108"
driver54,mar 10/01/17,16:44,16:56,0h 12m,3.1889768711405684,Conduciendo,1,4236JSVMI6186H00955,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36.125547,-5.438202,36.125547,-5.473708,"30,108","30,113"
driver54,mar 10/01/17,16:56,17:03,0h 07m,0.027038076793094116,Otro trabajo,1,4236JSVMI6186H00955,"11206, Algeciras, ES","11206, Algeciras, ES",36.114758,-5.473708,36.114758,-5.474009,"30,113","30,113"
driver54,mar 10/01/17,17:03,17:55,0h 52m,0.05847781674188192,Pausa,1,4236JSVMI6186H00955,"11206, Algeciras, ES","11206, Algeciras, ES",36.114623,-5.474009,36.11448,-5.474641,"30,113","30,113"
driver54,mar 10/01/17,17:55,18:02,0h 07m,0.03943450949054239,Otro trabajo,1,4236JSVMI6186H00955,"11206, Algeciras, ES","11206, Algeciras, ES",36.114284,-5.474641,36.114284,-5.47508,"30,113","30,113"
driver54,mar 10/01/17,18:02,19:46,1h 44m,85.04885959982452,Conduciendo,1,4236JSVMI6186H00955,"11206, Algeciras, ES","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,4 km sudoeste Málaga",36.114194,-5.47508,36.114194,-4.528281,"30,113","30,242"
driver54,mar 10/01/17,19:46,20:08,0h 22m,0.06854880214081555,Otro trabajo,1,4236JSVMI6186H00955,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,4 km sudoeste Málaga","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,4 km sudoeste Málaga",36.611214,-4.528281,36.611214,-4.527513,"30,242","30,242"
driver54,mar 10/01/17,20:08,22:26,2h 18m,82.5926807857429,Conduciendo,1,4236JSVMI6186H00955,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,4 km sudoeste Málaga","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,3 km sudeste Jaén",36.611636,-4.527513,36.611636,-3.602161,"30,242","30,431"
