Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver120,mar 3/01/17,11:57,12:50,0h 53m,13.67372348423061,Pausa,1,SB59RTOMD2026Q01361,"A1/E44, Trier, LU","A1/E44, Luxembourg, LU",49.727651,-6.489755,49.679564,-2.628893,"184,128","184,151"
driver120,mar 3/01/17,18:00,19:28,1h 28m,109.92791488490421,Pausa,2,SB59RTOMD2026Q01361,"77550, Évry, FR","91250, Évry, FR",48.615753,-2.628893,48.615753,-1.133487,"184,550","184,562"
driver120,mie 4/01/17,04:16,19:11,14h 55m,193.71058433146652,Pausa,2,SB59RTOMD2026Q01361,"40260, FR, 88,4 km noroeste Pau","A63/E5/E70, 40990, FR, 83,4 km nordeste San Sebastián",43.872754,-1.133487,43.872754,-3.550174,"185,295","185,306"
driver120,mie 4/01/17,23:46,05:51,1h 28m,596.2807118594128,Pausa,2,SB59RTOMD2026Q01361,"Ap1/E5/E80 Autopista Del Norte, 09290, Burgos, ES","A52 Autovía Das Rías Baixas, 32611, ES, 61,0 km sudeste Ourense",42.404682,-3.550174,42.025042,-8.651482,"185,609","186,005"
driver120,jue 5/01/17,08:29,10:30,2h 1m,0.023244388585450113,Pausa,2,SB59RTOMD2026Q01361,"4470, Maia, PT","4470, Maia, PT",41.240488,-8.651482,41.24105,-8.651639,"186,190","186,190"
driver120,jue 5/01/17,10:30,10:31,0h 01m,0.004013384955571881,En espera,2,SB59RTOMD2026Q01361,"4470, Maia, PT","4470, Maia, PT",41.241079,-8.651639,41.241079,-8.651591,"186,190","186,190"
driver120,jue 5/01/17,10:31,10:43,0h 12m,0.0005852853060332836,Otro trabajo,2,SB59RTOMD2026Q01361,"4470, Maia, PT","4470, Maia, PT",41.241079,-8.651591,41.241079,-8.651584,"186,190","186,190"
driver120,jue 5/01/17,10:43,10:52,0h 09m,0.27449884211127634,En espera,2,SB59RTOMD2026Q01361,"4470, Maia, PT","4470, Maia, PT",41.241071,-8.651584,41.241071,-8.654867,"186,190","186,192"
driver120,jue 5/01/17,10:52,11:15,0h 23m,13.118612409238748,Pausa,2,SB59RTOMD2026Q01361,"4470, Maia, PT","4405, Porto, PT",41.236767,-8.654867,41.236767,-8.811755,"186,192","186,213"
driver120,jue 5/01/17,12:44,12:46,0h 02m,0.0025474328354585535,Pausa,1,SB59RTOMD2026Q01361,"A17/IC1 AutoEstrada AveiroMarinha Grande, 3090, Figueira Da Foz, PT, 32,5 km oeste Coimbra","A17/IC1 AutoEstrada AveiroMarinha Grande, 3090, Figueira Da Foz, PT, 32,5 km oeste Coimbra",40.212624,-8.811755,40.212624,-8.811785,"186,327","186,327"
driver120,jue 5/01/17,12:46,13:18,0h 32m,45.82898974419968,Conduciendo,1,SB59RTOMD2026Q01361,"A17/IC1 AutoEstrada AveiroMarinha Grande, 3090, Figueira Da Foz, PT, 32,5 km oeste Coimbra","A17/IC1 AutoEstrada AveiroMarinha Grande, 2425, Leiria, PT",40.211901,-8.811785,40.211901,-9.351488,"186,327","186,375"
driver120,jue 5/01/17,15:20,13:27,21h 2m,70.96375264130954,Pausa,1,SB59RTOMD2026Q01361,"2635, Sintra, PT","Moita, PT, 17,2 km este Lisboa",38.7485,-9.351488,38.675283,-8.942256,"186,541","186,598"
driver120,vie 6/01/17,13:27,13:30,0h 03m,0.0019966422152281225,Otro trabajo,1,SB59RTOMD2026Q01361,"Moita, PT, 17,2 km este Lisboa","Moita, PT, 17,2 km este Lisboa",38.674751,-8.942256,38.674751,-8.942233,"186,598","186,598"
driver120,vie 6/01/17,13:30,13:31,0h 01m,0.008073374090846738,Conduciendo,1,SB59RTOMD2026Q01361,"Moita, PT, 17,2 km este Lisboa","Moita, PT, 17,1 km este Lisboa",38.674798,-8.942233,38.674798,-8.942326,"186,598","186,598"
driver120,vie 6/01/17,13:31,13:40,0h 09m,0.00034723962113962433,Otro trabajo,1,SB59RTOMD2026Q01361,"Moita, PT, 17,1 km este Lisboa","Moita, PT, 17,1 km este Lisboa",38.675267,-8.942326,38.675267,-8.942322,"186,598","186,598"
driver120,vie 6/01/17,13:40,13:59,0h 19m,201.6055544174415,Conduciendo,1,SB59RTOMD2026Q01361,"Moita, PT, 17,1 km este Lisboa","A12/IP1/E90 AutoEstrada SetúbalMontijo, 2890, Moita, PT, 19,1 km este Lisboa",38.675276,-8.942322,38.675276,-6.61988,"186,598","186,610"
driver120,vie 6/01/17,16:51,17:02,0h 11m,492.7718039213904,Pausa,2,SB59RTOMD2026Q01361,"06498, Lobón, ES, 25,1 km oeste Mérida","06800, Mérida, ES",38.842443,-6.61988,38.842443,-0.9292,"186,850","186,864"
driver120,sab 7/01/17,01:01,01:02,0h 01m,49.22330039444026,Pausa,1,SB59RTOMD2026Q01361,"46392, ES, 47,4 km oeste Valencia","46392, ES, 47,4 km oeste Valencia",39.450488,-0.9292,39.450488,-0.355914,"187,539","187,539"
driver120,sab 7/01/17,02:13,07:06,52h 53m,18.48232417262509,Pausa,2,SB59RTOMD2026Q01361,"46013, Valencia, ES","A3/E901 Autovía Del Este, 46930, Valencia, ES",39.43669,-0.355914,39.43669,-0.571128,"187,604","187,615"
driver120,lun 9/01/17,11:12,22:59,13h 19m,0.3415817027187241,Pausa,2,SB59RTOMD2026Q01361,"Torrent, 46394, ES, 16,5 km oeste Valencia","A7/E15 Autovia De Mediterrani, 46980, Valencia, ES",39.478789,-0.569189,39.478794,-2.882697,"187,628","187,639"
driver120,mar 10/01/17,04:59,05:57,0h 58m,102.59315583028635,Pausa,1,SB59RTOMD2026Q01361,"17700, FR, 33,7 km sur Perpignan","Ap7/E15 Autopista De La Mediterrània, 17700, ES, 27,3 km sur Perpignan",42.398275,-2.882697,42.398275,-4.132096,"188,148","188,156"
driver120,mar 10/01/17,08:32,08:48,0h 16m,55.54016112158739,Pausa,2,SB59RTOMD2026Q01361,"34400, FR, 22,9 km sudoeste Nîmes","A9/E15/E80 La Languedocienne, 30310, Nîmes, FR",43.71123,-4.132096,43.71123,-4.823109,"188,366","188,377"
driver120,mar 10/01/17,12:23,13:05,0h 42m,125.16156200966391,Pausa,2,SB59RTOMD2026Q01361,"Vénissieux, 38670, FR, 19,9 km sur Lyon","A7/E15 Autoroute Du Soleil, 38670, Vénissieux, FR, 21,9 km sur Lyon",45.588146,-4.823109,45.588146,-3.214641,"188,630","188,641"
driver120,mar 10/01/17,18:22,03:50,9h 28m,88.16866103473217,Pausa,1,SB59RTOMD2026Q01361,"Béziers, 34350, FR, 64,0 km sudoeste Montpellier","A9/E15/E80 La Languedocienne, 34710, Béziers, FR, 64,8 km norte Perpignan",43.294844,-3.214641,43.294844,-2.12521,"188,993","189,004"
driver120,mie 11/01/17,07:22,08:43,1h 21m,12.358441084234585,Pausa,1,SB59RTOMD2026Q01361,"08040, Barcelona, ES","A2 Autovia Del NordEst, 08970, L'hospitalet De Llobregat, ES",41.339121,-2.12521,41.339121,-1.977181,"189,299","189,309"
driver120,mie 11/01/17,09:24,19:00,31h 18m,150.92836658099552,Pausa,2,SB59RTOMD2026Q01361,"Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES","Ap7/E15 Autopista De La Mediterrània, 17700, ES, 27,3 km sur Perpignan",41.465884,-1.977181,42.398336,-7.419762,"189,338","189,510"
driver120,vie 13/01/17,01:36,04:22,2h 46m,523.7007216531775,Pausa,2,SB59RTOMD2026Q01361,"A8/E74/E80 La Provençale, 06240, Monaco, FR","A26 Diramazione PredosaBettole, 15077, IT, 17,5 km sur Alessandria",43.753443,-7.419762,43.753443,-13.94174,"190,045","190,253"
driver120,vie 13/01/17,10:41,00:52,14h 11m,41.69567746532781,Pausa,1,SB59RTOMD2026Q01361,"A3/E61/E70 Povir, 6210, Trieste, SI","A1/E61/E70, 6224, SI, 22,1 km nordeste Trieste",45.703262,-13.94174,45.703262,-14.478671,"190,772","190,784"
driver120,sab 14/01/17,01:50,02:50,1h 00m,84.74896777478816,Otro trabajo,1,SB59RTOMD2026Q01361,"1000, Ljubljana, SI","A1/E57, 1230, Ljubljana, SI",46.028953,-14.478671,46.028953,-15.576435,"190,846","190,869"
driver120,sab 14/01/17,04:01,04:25,0h 24m,72.24551112400601,Otro trabajo,1,SB59RTOMD2026Q01361,"2310, SI, 19,9 km sur Maribor","A1/E57, 2313, Maribor, SI",46.384966,-15.576435,46.384966,-16.518323,"190,959","190,970"
driver120,sab 14/01/17,06:35,11:03,0h 19m,466.3111184424615,Pausa,1,SB59RTOMD2026Q01361,"A5/E653, 9220, Cakovec, SI, 43,8 km sudoeste Zalaegerszeg","M5/E75, 6050, HU, 17,6 km noroeste Kecskemét",46.521951,-16.518323,47.040754,-19.565883,"191,079","191,397"
driver120,sab 14/01/17,11:03,11:13,0h 10m,14.004932882092437,Conduciendo,1,SB59RTOMD2026Q01361,"M5/E75, 6050, HU, 17,6 km noroeste Kecskemét","6000, Kecskemét, HU",47.040746,-19.565883,47.040746,-19.750701,"191,397","191,410"
driver120,sab 14/01/17,13:47,01:28,11h 41m,0.030388669563184444,Pausa,1,SB59RTOMD2026Q01361,"6000, Kecskemét, HU","6000, Kecskemét, HU",46.903503,-19.750701,46.903403,-19.749389,"191,423","191,433"
driver120,dom 15/01/17,01:34,01:54,0h 20m,90.05254712288314,Otro trabajo,1,SB59RTOMD2026Q01361,"2750, Kecskemét, HU","2700, HU, 27,1 km norte Kecskemét",46.989911,-19.749389,46.989911,-20.93666,"191,439","191,457"
driver120,dom 15/01/17,03:30,08:22,4h 52m,0.05753624112606824,Pausa,1,SB59RTOMD2026Q01361,"5300, HU, 57,7 km este Szolnok","5300, HU, 57,6 km este Szolnok",47.299998,-20.93666,47.299998,-20.935897,"191,566","191,567"
driver120,dom 15/01/17,08:22,08:25,0h 03m,0.12087940860776535,Conduciendo,1,SB59RTOMD2026Q01361,"5300, HU, 57,6 km este Szolnok","5300, HU, 57,5 km este Szolnok",47.299772,-20.935897,47.299772,-20.934294,"191,567","191,567"
driver120,dom 15/01/17,08:25,08:31,0h 06m,0.015157141942349572,Otro trabajo,1,SB59RTOMD2026Q01361,"5300, HU, 57,5 km este Szolnok","5300, HU, 57,5 km este Szolnok",47.299473,-20.934294,47.299473,-20.934495,"191,567","191,567"
driver120,dom 15/01/17,08:31,08:37,0h 06m,0.1100214835513647,Pausa,1,SB59RTOMD2026Q01361,"5300, HU, 57,5 km este Szolnok","5300, HU, 57,7 km este Szolnok",47.299358,-20.934495,47.299358,-20.935954,"191,567","191,567"
driver120,dom 15/01/17,08:37,08:38,0h 01m,0.0654540774257063,Conduciendo,1,SB59RTOMD2026Q01361,"5300, HU, 57,7 km este Szolnok","5300, HU, 57,7 km este Szolnok",47.299994,-20.935954,47.299994,-20.936822,"191,567","191,568"
driver120,dom 15/01/17,08:38,08:41,0h 03m,0.017946927561388132,Otro trabajo,1,SB59RTOMD2026Q01361,"5300, HU, 57,7 km este Szolnok","5300, HU, 57,8 km este Szolnok",47.30046,-20.936822,47.30046,-20.93706,"191,568","191,568"
driver120,dom 15/01/17,08:41,08:54,0h 13m,0.4290678373103989,Conduciendo,1,SB59RTOMD2026Q01361,"5300, HU, 57,8 km este Szolnok","5300, HU, 57,2 km este Szolnok",47.300394,-20.93706,47.300394,-20.93137,"191,568","191,570"
driver120,dom 15/01/17,08:54,14:14,13h 31m,2327.545084798709,Pausa,1,SB59RTOMD2026Q01361,"5300, HU, 57,2 km este Szolnok","11206, Algeciras, ES",47.29577,-20.93137,36.115538,-5.474175,"191,570","33,581"
