Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver289,lun 2/01/17,16:44,16:46,0h 02m,0.006721354500624659,Pausa,1,5712JSVMI6186H02007,"03206, Elche, ES","03206, Elche, ES",38.277408,-0.716025,38.277408,-0.716102,"39,557","39,557"
driver289,lun 2/01/17,16:46,16:47,0h 01m,0.11173156265597615,Otro trabajo,1,5712JSVMI6186H02007,"03206, Elche, ES","03206, Elche, ES",38.277437,-0.716102,38.277437,-0.717382,"39,557","39,558"
driver289,lun 2/01/17,16:47,20:11,3h 24m,61.853529017321335,Conduciendo,1,5712JSVMI6186H02007,"03206, Elche, ES","12191, Castellón De La Plana, ES",38.278406,-0.717382,38.278406,-0.008775,"39,558","39,832"
driver289,lun 2/01/17,20:11,21:09,0h 58m,0.023303417620516263,Pausa,1,5712JSVMI6186H02007,"12191, Castellón De La Plana, ES","12191, Castellón De La Plana, ES",40.10494,-0.008775,40.105065,-0.008619,"39,832","39,832"
driver289,lun 2/01/17,21:09,21:56,0h 47m,33.94884004828118,Conduciendo,1,5712JSVMI6186H02007,"12191, Castellón De La Plana, ES","Ap7/E15 Autopista Del Mediterrani, 12580, ES, 64,7 km nordeste Castellón De La Plana",40.105044,-0.008619,40.105044,-0.407787,"39,832","39,893"
driver289,lun 2/01/17,22:00,22:03,0h 03m,0.0024535301888997945,Pausa,2,5712JSVMI6186H02007,"Ap7/E15 Autopista Del Mediterrani, 12580, ES, 64,7 km nordeste Castellón De La Plana","Ap7/E15 Autopista Del Mediterrani, 12580, ES, 64,7 km nordeste Castellón De La Plana",40.459358,-0.407787,40.459358,-0.407758,"39,893","39,893"
driver289,lun 2/01/17,22:03,02:19,4h 16m,208.53578159119863,En espera,2,5712JSVMI6186H02007,"Ap7/E15 Autopista Del Mediterrani, 12580, ES, 64,7 km nordeste Castellón De La Plana","Ap7/E15 Autopista De La Mediterrània, 17700, ES, 32,3 km sur Perpignan",40.459325,-0.407758,40.459325,-2.872668,"39,893","40,248"
driver289,mar 3/01/17,02:22,02:59,0h 37m,1.1836066288927598,Conduciendo,1,5712JSVMI6186H02007,"Ap7/E15 Autopista De La Mediterrània, 17700, ES, 32,3 km sur Perpignan","66000, Perpignan, FR",42.411082,-2.872668,42.411082,-2.858251,"40,248","40,286"
driver289,mar 3/01/17,02:59,03:01,0h 02m,0.003923270731023961,Otro trabajo,1,5712JSVMI6186H02007,"66000, Perpignan, FR","66000, Perpignan, FR",42.687817,-2.858251,42.687817,-2.858203,"40,286","40,286"
driver289,mar 3/01/17,17:08,17:42,0h 34m,0.11786159039406133,Pausa,2,5712JSVMI6186H02007,"66000, Perpignan, FR","66000, Perpignan, FR",42.687822,-2.858203,42.684109,-2.857458,"40,286","40,289"
driver289,mar 3/01/17,17:42,17:48,0h 06m,1.2511079507479292,En espera,2,5712JSVMI6186H02007,"66000, Perpignan, FR","66000, Perpignan, FR",42.684093,-2.857458,42.684093,-2.842152,"40,289","40,291"
driver289,mar 3/01/17,17:48,18:41,0h 53m,0.09997545023495454,Pausa,2,5712JSVMI6186H02007,"66000, Perpignan, FR","66000, Perpignan, FR",42.679191,-2.842152,42.679819,-2.840952,"40,291","40,291"
driver289,mar 3/01/17,18:41,19:02,0h 21m,1.5821809600252468,En espera,2,5712JSVMI6186H02007,"66000, Perpignan, FR","66000, Perpignan, FR",42.679815,-2.840952,42.679815,-2.860307,"40,291","40,294"
driver289,mar 3/01/17,19:02,19:53,0h 51m,0.004249801180845723,Pausa,2,5712JSVMI6186H02007,"66000, Perpignan, FR","66000, Perpignan, FR",42.693824,-2.860307,42.693795,-2.860267,"40,294","40,294"
driver289,mar 3/01/17,19:53,20:53,1h 00m,19.064117207065177,En espera,2,5712JSVMI6186H02007,"66000, Perpignan, FR","A9/E15/E80 La Languedocienne, 11110, Narbonne, FR, 59,5 km norte Perpignan",42.693773,-2.860267,42.693773,-3.093533,"40,294","40,368"
driver289,mar 3/01/17,20:53,21:07,0h 14m,0.002431043287806087,Pausa,2,5712JSVMI6186H02007,"A9/E15/E80 La Languedocienne, 11110, Narbonne, FR, 59,5 km norte Perpignan","A9/E15/E80 La Languedocienne, 11110, Narbonne, FR, 59,5 km norte Perpignan",43.217187,-3.093533,43.217187,-3.093563,"40,368","40,368"
driver289,mar 3/01/17,21:07,00:33,3h 26m,222.07656667173552,En espera,2,5712JSVMI6186H02007,"A9/E15/E80 La Languedocienne, 11110, Narbonne, FR, 59,5 km norte Perpignan","A8/E80 La Provençale, 83470, FR, 31,2 km este AixEnProvence",43.217144,-3.093563,43.217144,-5.834193,"40,368","40,635"
driver289,mie 4/01/17,00:35,00:40,0h 05m,0.001049086010408657,Pausa,1,5712JSVMI6186H02007,"A8/E80 La Provençale, 83470, FR, 31,2 km este AixEnProvence","A8/E80 La Provençale, 83470, FR, 31,2 km este AixEnProvence",43.46932,-5.834193,43.46932,-5.83418,"40,635","40,635"
driver289,mie 4/01/17,00:40,04:59,4h 19m,234.92037419628628,Conduciendo,1,5712JSVMI6186H02007,"A8/E80 La Provençale, 83470, FR, 31,2 km este AixEnProvence","A26/E25 Autostrada Dei Trafori, 16010, IT, 15,8 km oeste Genova",43.469316,-5.83418,43.469316,-8.7454,"40,635","40,962"
driver289,mie 4/01/17,04:59,05:00,0h 01m,0.0009524699885847877,Otro trabajo,1,5712JSVMI6186H02007,"A26/E25 Autostrada Dei Trafori, 16010, IT, 15,8 km oeste Genova","A26/E25 Autostrada Dei Trafori, 16010, IT, 15,8 km oeste Genova",44.453911,-8.7454,44.453911,-8.745388,"40,962","40,962"
driver289,mie 4/01/17,05:03,06:55,1h 52m,37.01430340529804,En espera,2,5712JSVMI6186H02007,"A26/E25 Autostrada Dei Trafori, 16010, IT, 15,8 km oeste Genova","27010, IT, 15,0 km sur Milano",44.454004,-8.745388,44.454004,-9.211726,"40,962","41,093"
driver289,mie 4/01/17,06:55,07:42,0h 47m,0.21653958167784504,Pausa,2,5712JSVMI6186H02007,"27010, IT, 15,0 km sur Milano","27010, IT, 15,1 km sur Milano",45.329534,-9.211726,45.328429,-9.211369,"41,093","41,093"
driver289,mie 4/01/17,07:42,07:49,0h 07m,0.14603040441811707,En espera,2,5712JSVMI6186H02007,"27010, IT, 15,1 km sur Milano","27010, IT, 15,2 km sur Milano",45.328401,-9.211369,45.328401,-9.213237,"41,093","41,094"
driver289,mie 4/01/17,07:49,08:27,0h 38m,0.0784875353115205,Pausa,2,5712JSVMI6186H02007,"27010, IT, 15,2 km sur Milano","27010, IT, 15,0 km sur Milano",45.328296,-9.213237,45.329223,-9.212396,"41,094","41,094"
driver289,mie 4/01/17,08:27,09:50,1h 23m,55.09105215426853,En espera,2,5712JSVMI6186H02007,"27010, IT, 15,0 km sur Milano","25032, IT, 24,1 km oeste Brescia",45.329278,-9.212396,45.329278,-9.917126,"41,094","41,177"
driver289,mie 4/01/17,09:50,10:55,1h 05m,0.05330522230891836,Pausa,2,5712JSVMI6186H02007,"25032, IT, 24,1 km oeste Brescia","25032, IT, 24,2 km oeste Brescia",45.504293,-9.917126,45.504293,-9.916442,"41,177","41,177"
driver289,mie 4/01/17,10:55,11:03,0h 08m,0.10575337722773083,En espera,2,5712JSVMI6186H02007,"25032, IT, 24,2 km oeste Brescia","25032, IT, 24,3 km oeste Brescia",45.504197,-9.916442,45.504197,-9.915085,"41,177","41,177"
driver289,mie 4/01/17,11:03,11:47,0h 44m,0.014495046468991562,Pausa,2,5712JSVMI6186H02007,"25032, IT, 24,3 km oeste Brescia","25032, IT, 24,3 km oeste Brescia",45.505199,-9.915085,45.505199,-9.915271,"41,177","41,177"
driver289,mie 4/01/17,11:47,11:53,0h 06m,0.18609828841239492,En espera,2,5712JSVMI6186H02007,"25032, IT, 24,3 km oeste Brescia","25032, IT, 24,1 km oeste Brescia",45.505019,-9.915271,45.505019,-9.917659,"41,177","41,177"
driver289,mie 4/01/17,11:53,12:31,0h 38m,0.09648005147465807,Pausa,2,5712JSVMI6186H02007,"25032, IT, 24,1 km oeste Brescia","25032, IT, 24,0 km oeste Brescia",45.503875,-9.917659,45.503875,-9.918897,"41,177","41,177"
driver289,mie 4/01/17,12:31,13:59,1h 28m,30.375422294151647,En espera,2,5712JSVMI6186H02007,"25032, IT, 24,0 km oeste Brescia","A4/E70 Autostrada BresciaPadova, 25086, Brescia, IT",45.503771,-9.918897,45.503771,-10.308664,"41,177","41,265"
driver289,jue 5/01/17,10:43,10:59,0h 16m,0.10454246947103134,Pausa,1,5712JSVMI6186H02007,"A4/E70 Autostrada BresciaPadova, 25086, Brescia, IT","A4/E70 Autostrada BresciaPadova, 25086, Brescia, IT",45.484801,-10.308664,45.484801,-10.310005,"41,265","41,265"
driver289,jue 5/01/17,10:59,11:48,0h 49m,48.234221982106874,Conduciendo,1,5712JSVMI6186H02007,"A4/E70 Autostrada BresciaPadova, 25086, Brescia, IT","37137, Verona, IT",45.485032,-10.310005,45.485032,-10.928725,"41,265","41,323"
driver289,jue 5/01/17,11:48,12:35,0h 47m,0.060248917443011876,Pausa,1,5712JSVMI6186H02007,"37137, Verona, IT","37137, Verona, IT",45.424034,-10.928725,45.424034,-10.927953,"41,323","41,323"
driver289,jue 5/01/17,12:35,12:41,0h 06m,0.2482550028052386,Conduciendo,1,5712JSVMI6186H02007,"37137, Verona, IT","37137, Verona, IT",45.423723,-10.927953,45.423723,-10.924772,"41,323","41,326"
driver289,jue 5/01/17,12:41,12:44,0h 03m,0.11763324006298992,Otro trabajo,1,5712JSVMI6186H02007,"37137, Verona, IT","37137, Verona, IT",45.413001,-10.924772,45.413001,-10.923265,"41,326","41,326"
driver289,jue 5/01/17,12:44,12:46,0h 02m,0.11334036718563567,Conduciendo,1,5712JSVMI6186H02007,"37137, Verona, IT","37137, Verona, IT",45.412846,-10.923265,45.412846,-10.921813,"41,326","41,326"
driver289,jue 5/01/17,12:46,12:49,0h 03m,7.80581194072291e-05,Pausa,1,5712JSVMI6186H02007,"37137, Verona, IT","37137, Verona, IT",45.412835,-10.921813,45.412835,-10.921812,"41,326","41,326"
driver289,jue 5/01/17,12:49,12:51,0h 02m,0.1627512537183117,Conduciendo,1,5712JSVMI6186H02007,"37137, Verona, IT","37137, Verona, IT",45.412809,-10.921812,45.412809,-10.919727,"41,326","41,327"
driver289,jue 5/01/17,12:51,12:54,0h 03m,0.01959185836762708,Pausa,1,5712JSVMI6186H02007,"37137, Verona, IT","37137, Verona, IT",45.414938,-10.919727,45.414938,-10.919978,"41,327","41,327"
driver289,jue 5/01/17,12:54,12:55,0h 01m,0.004995521665486537,Conduciendo,1,5712JSVMI6186H02007,"37137, Verona, IT","37137, Verona, IT",45.415073,-10.919978,45.415073,-10.920042,"41,327","41,327"
driver289,jue 5/01/17,12:55,13:00,0h 05m,0.007337179981980903,Otro trabajo,1,5712JSVMI6186H02007,"37137, Verona, IT","37137, Verona, IT",45.415015,-10.920042,45.415015,-10.919948,"41,327","41,327"
driver289,jue 5/01/17,13:00,13:45,0h 45m,0.010927701110913707,Pausa,1,5712JSVMI6186H02007,"37137, Verona, IT","37137, Verona, IT",45.415091,-10.919948,45.415062,-10.919993,"41,327","41,327"
