Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver36,lun 2/01/17,20:19,20:20,0h 01m,0.000666158159567097,Conduciendo,1,9584HZHMI6086H00145,"08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet","08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet",41.508014,-2.191384,41.508014,-2.191392,"293,920","293,920"
driver36,lun 2/01/17,20:20,20:24,0h 04m,0.0008326982010894632,Otro trabajo,1,9584HZHMI6086H00145,"08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet","08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet",41.507975,-2.191392,41.507975,-2.191402,"293,920","293,920"
driver36,lun 2/01/17,20:24,20:56,0h 32m,13.534007990744554,Conduciendo,1,9584HZHMI6086H00145,"08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet","08191, Rubí, ES, próximo a Terrassa",41.507977,-2.191402,41.507977,-2.02887,"293,920","293,952"
driver36,lun 2/01/17,20:56,21:00,0h 04m,0.003082163854726648,Pausa,1,9584HZHMI6086H00145,"08191, Rubí, ES, próximo a Terrassa","08191, Rubí, ES, próximo a Terrassa",41.483162,-2.02887,41.483162,-2.028833,"293,952","293,952"
driver36,lun 2/01/17,21:00,21:04,0h 04m,0.18892780097375447,Conduciendo,1,9584HZHMI6086H00145,"08191, Rubí, ES, próximo a Terrassa","08191, Rubí, ES, próximo a Terrassa",41.483338,-2.028833,41.483338,-2.031101,"293,952","293,952"
driver36,lun 2/01/17,21:04,08:16,11h 12m,0.003998669121926842,Pausa,1,9584HZHMI6086H00145,"08191, Rubí, ES, próximo a Terrassa","08191, Rubí, ES, próximo a Terrassa",41.480143,-2.031101,41.480143,-2.031149,"293,952","293,952"
driver36,mar 3/01/17,08:16,08:18,0h 02m,0.18902054411334848,Conduciendo,1,9584HZHMI6086H00145,"08191, Rubí, ES, próximo a Terrassa","08191, Rubí, ES, próximo a Terrassa",41.480101,-2.031149,41.480101,-2.02888,"293,952","293,953"
driver36,mar 3/01/17,08:18,10:58,2h 40m,0.03215447026612614,Pausa,1,9584HZHMI6086H00145,"08191, Rubí, ES, próximo a Terrassa","08191, Rubí, ES, próximo a Terrassa",41.483256,-2.02888,41.482878,-2.028931,"293,953","293,953"
driver36,mar 3/01/17,10:58,15:10,4h 12m,119.93111261485345,Conduciendo,1,9584HZHMI6086H00145,"08191, Rubí, ES, próximo a Terrassa","Torrent, 46370, ES, 18,2 km oeste Valencia",41.48289,-2.028931,41.48289,-0.589201,"293,953","294,309"
driver36,mar 3/01/17,15:10,16:12,1h 2m,0.09939168364378256,Pausa,1,9584HZHMI6086H00145,"Torrent, 46370, ES, 18,2 km oeste Valencia","Torrent, 46370, ES, 18,3 km oeste Valencia",39.475691,-0.589201,39.476085,-0.590218,"294,309","294,309"
driver36,mar 3/01/17,16:12,19:50,3h 38m,240.7803888163279,Conduciendo,1,9584HZHMI6086H00145,"Torrent, 46370, ES, 18,3 km oeste Valencia","13300, ES, 49,3 km este Ciudad Real",39.475952,-0.590218,39.475952,-3.395635,"294,309","294,614"
driver36,mar 3/01/17,19:50,20:37,0h 47m,0.05180317936119923,Pausa,1,9584HZHMI6086H00145,"13300, ES, 49,3 km este Ciudad Real","13300, ES, 49,3 km este Ciudad Real",38.825516,-3.395635,38.825516,-3.396233,"294,614","294,614"
driver36,mar 3/01/17,20:37,21:41,1h 04m,26.32036788276002,Conduciendo,1,9584HZHMI6086H00145,"13300, ES, 49,3 km este Ciudad Real","A4/E5 Autovía Del Sur, 23210, Linares, ES, 46,4 km norte Jaén",38.825191,-3.396233,38.825191,-3.700066,"294,614","294,699"
