Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver128,mie 4/01/17,10:03,22:23,12h 20m,0.01293502673396547,Pausa,1,SB48ZFOMI5256H00803,"11206, Algeciras, ES","11206, Algeciras, ES",36.115565,-5.474377,36.115565,-5.474233,"27,836","27,836"
driver128,mie 4/01/17,22:23,22:25,0h 02m,0.04302711823813199,Conduciendo,1,SB48ZFOMI5256H00803,"11206, Algeciras, ES","11206, Algeciras, ES",36.11522,-5.474233,36.11522,-5.474712,"27,836","27,836"
driver128,mie 4/01/17,22:25,22:34,0h 09m,0.012486103897833748,Otro trabajo,1,SB48ZFOMI5256H00803,"11206, Algeciras, ES","11206, Algeciras, ES",36.114244,-5.474712,36.114244,-5.474573,"27,836","27,836"
driver128,mie 4/01/17,22:34,00:21,1h 47m,85.00969925815696,Conduciendo,1,SB48ZFOMI5256H00803,"11206, Algeciras, ES","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,4 km sudoeste Málaga",36.114439,-5.474573,36.114439,-4.528207,"27,836","27,966"
driver128,jue 5/01/17,00:21,00:41,0h 20m,0.00839006273878329,Pausa,1,SB48ZFOMI5256H00803,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,4 km sudoeste Málaga","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,4 km sudoeste Málaga",36.611444,-4.528207,36.611444,-4.528113,"27,966","27,966"
driver128,jue 5/01/17,00:41,03:11,2h 30m,82.63034167652408,Conduciendo,1,SB48ZFOMI5256H00803,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,4 km sudoeste Málaga","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,2 km sudeste Jaén",36.611557,-4.528113,36.611557,-3.60234,"27,966","28,162"
driver128,jue 5/01/17,03:11,03:44,0h 33m,0.0003524210387187635,Pausa,1,SB48ZFOMI5256H00803,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,2 km sudeste Jaén","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,1 km sudeste Jaén",37.594366,-3.60234,37.594366,-3.602344,"28,162","28,163"
driver128,jue 5/01/17,03:44,04:42,0h 58m,8.0070609741302,Conduciendo,1,SB48ZFOMI5256H00803,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,1 km sudeste Jaén","Linares, 23210, ES, 46,8 km norte Jaén",37.594671,-3.602344,37.594671,-3.693225,"28,163","28,243"
driver128,jue 5/01/17,04:42,04:45,0h 03m,0.04990935103653974,Otro trabajo,1,SB48ZFOMI5256H00803,"Linares, 23210, ES, 46,8 km norte Jaén","Linares, 23210, ES, 46,8 km norte Jaén",38.180315,-3.693225,38.180315,-3.693796,"28,243","28,243"
driver128,jue 5/01/17,04:45,05:48,1h 03m,26.018756889463813,Conduciendo,1,SB48ZFOMI5256H00803,"Linares, 23210, ES, 46,8 km norte Jaén","A4/E5 Autovía Del Sur, 13300, ES, 51,3 km sudeste Ciudad Real",38.180313,-3.693796,38.180313,-3.396122,"28,243","28,324"
driver128,jue 5/01/17,05:48,05:52,0h 04m,0.11156068186083261,Pausa,1,SB48ZFOMI5256H00803,"A4/E5 Autovía Del Sur, 13300, ES, 51,3 km sudeste Ciudad Real","A4/E5 Autovía Del Sur, 13300, ES, 51,4 km sudeste Ciudad Real",38.780006,-3.396122,38.780006,-3.394835,"28,324","28,324"
driver128,jue 5/01/17,05:52,06:35,0h 43m,3.0201319956970822,Conduciendo,1,SB48ZFOMI5256H00803,"A4/E5 Autovía Del Sur, 13300, ES, 51,4 km sudeste Ciudad Real","13210, ES, 52,0 km nordeste Ciudad Real",38.781609,-3.394835,38.781609,-3.429677,"28,324","28,380"
driver128,jue 5/01/17,06:35,07:41,1h 06m,0.050889130073565284,Pausa,1,SB48ZFOMI5256H00803,"13210, ES, 52,0 km nordeste Ciudad Real","13210, ES, 52,1 km nordeste Ciudad Real",39.251396,-3.429677,39.251396,-3.430268,"28,380","28,380"
driver128,jue 5/01/17,07:41,09:25,1h 44m,23.200257098825226,Conduciendo,1,SB48ZFOMI5256H00803,"13210, ES, 52,1 km nordeste Ciudad Real","28906, Getafe, ES",39.252471,-3.430268,39.252471,-3.699708,"28,380","28,513"
driver128,jue 5/01/17,09:25,09:28,0h 03m,0.0015270311259903582,Otro trabajo,1,SB48ZFOMI5256H00803,"28906, Getafe, ES","28906, Getafe, ES",40.275924,-3.699708,40.275924,-3.699726,"28,513","28,513"
driver128,jue 5/01/17,09:28,09:29,0h 01m,0.0056839479303489445,Pausa,1,SB48ZFOMI5256H00803,"28906, Getafe, ES","28906, Getafe, ES",40.275939,-3.699726,40.275939,-3.699793,"28,513","28,513"
