Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver35,lun 2/01/17,05:51,06:30,0h 39m,34.420823672173405,Conduciendo,1,SB33CNRMI2086H01591,"9270, Gent, BE","2550, Kontich, BE, próximo a Antwerpen",51.069667,-3.92086,51.069667,-4.413487,"107,247","107,296"
driver35,lun 2/01/17,06:30,06:33,0h 03m,0.0014656279513811166,Otro trabajo,1,SB33CNRMI2086H01591,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.122838,-4.413487,51.122838,-4.413466,"107,296","107,296"
driver35,lun 2/01/17,06:33,06:45,0h 12m,0.0013958385614995762,Pausa,1,SB33CNRMI2086H01591,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.122758,-4.413466,51.122758,-4.413486,"107,296","107,296"
driver35,lun 2/01/17,06:45,06:52,0h 07m,0.27574763917047546,Conduciendo,1,SB33CNRMI2086H01591,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.122803,-4.413486,51.122803,-4.417437,"107,296","107,297"
driver35,lun 2/01/17,06:52,06:59,0h 07m,0.000697885135324952,Otro trabajo,1,SB33CNRMI2086H01591,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.125018,-4.417437,51.125018,-4.417427,"107,297","107,297"
driver35,lun 2/01/17,06:59,07:02,0h 03m,0.004257108173338392,Pausa,1,SB33CNRMI2086H01591,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124922,-4.417427,51.124922,-4.417488,"107,297","107,297"
driver35,lun 2/01/17,07:02,07:07,0h 05m,0.09505226204854189,Otro trabajo,1,SB33CNRMI2086H01591,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124869,-4.417488,51.124869,-4.416126,"107,297","107,297"
driver35,lun 2/01/17,07:07,07:09,0h 02m,0.005303974796578245,Conduciendo,1,SB33CNRMI2086H01591,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124602,-4.416126,51.124602,-4.41605,"107,297","107,297"
driver35,lun 2/01/17,07:09,07:13,0h 04m,0.004675872518072016,Otro trabajo,1,SB33CNRMI2086H01591,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124602,-4.41605,51.124602,-4.415983,"107,297","107,297"
driver35,lun 2/01/17,07:13,08:58,1h 45m,0.047875376261802924,Pausa,1,SB33CNRMI2086H01591,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124592,-4.415983,51.124387,-4.415595,"107,297","107,297"
driver35,lun 2/01/17,08:58,08:58,0h 00m,0.013957878270841703,Otro trabajo,1,SB33CNRMI2086H01591,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124437,-4.415595,51.124437,-4.415795,"107,297","107,297"
driver35,lun 2/01/17,08:58,09:02,0h 04m,0.011166289079263408,Conduciendo,1,SB33CNRMI2086H01591,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124493,-4.415795,51.124493,-4.415955,"107,297","107,298"
driver35,lun 2/01/17,09:02,09:18,0h 16m,0.0030009399951947775,Pausa,1,SB33CNRMI2086H01591,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124496,-4.415955,51.124496,-4.415912,"107,298","107,298"
driver35,lun 2/01/17,09:18,09:21,0h 03m,0.14718545992161364,Conduciendo,1,SB33CNRMI2086H01591,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124552,-4.415912,51.124552,-4.413803,"107,298","107,298"
driver35,lun 2/01/17,09:21,09:32,0h 11m,0.13155520703076362,Otro trabajo,1,SB33CNRMI2086H01591,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.123663,-4.413803,51.123663,-4.411918,"107,298","107,298"
