Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver189,lun 2/01/17,23:51,00:25,0h 34m,0.0018348161647498773,Pausa,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E261/E30, 63004, Poznan, PL","A2/Autostrada Wolnosci/E261/E30, 63004, Poznan, PL",52.327705,-17.091556,52.327705,-17.091583,"184,977","184,977"
driver189,mar 3/01/17,00:25,01:12,0h 47m,58.41702400218393,Conduciendo,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E261/E30, 63004, Poznan, PL","A2/Autostrada Wolnosci/E30, 62406, Słupca, PL, 19,9 km oeste Konin",52.327694,-17.091583,52.327694,-17.951216,"184,977","185,034"
driver189,mar 3/01/17,01:12,01:14,0h 02m,0.13024347134549832,Otro trabajo,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 62406, Słupca, PL, 19,9 km oeste Konin","A2/Autostrada Wolnosci/E30, 62406, Słupca, PL, 19,7 km oeste Konin",52.221637,-17.951216,52.221637,-17.953128,"185,034","185,034"
driver189,mar 3/01/17,01:14,02:18,1h 04m,72.4029109400177,Conduciendo,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 62406, Słupca, PL, 19,7 km oeste Konin","Poddebice, 99220, PL, 29,4 km noroeste Zgierz",52.221068,-17.953128,52.221068,-19.016013,"185,034","185,126"
driver189,mar 3/01/17,02:18,19:44,17h 26m,0.000548049962443393,Pausa,1,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,4 km noroeste Zgierz","Poddebice, 99220, PL, 29,4 km noroeste Zgierz",51.968729,-19.016013,51.968729,-19.016021,"185,126","185,126"
driver189,mar 3/01/17,19:44,19:50,0h 06m,0.21839791495612712,Conduciendo,1,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,4 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51.968728,-19.016021,51.968728,-19.019209,"185,126","185,127"
driver189,mar 3/01/17,19:50,19:52,0h 02m,0.004178824829355047,Otro trabajo,1,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51.969331,-19.019209,51.969331,-19.01927,"185,127","185,127"
driver189,mar 3/01/17,19:52,20:31,0h 39m,0.0015756220898375732,Pausa,1,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51.969342,-19.01927,51.969342,-19.019247,"185,127","185,127"
driver189,mar 3/01/17,20:31,20:38,0h 07m,0.0032882529619304183,Otro trabajo,1,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51.969367,-19.019247,51.969367,-19.019199,"185,127","185,127"
driver189,mar 3/01/17,20:38,20:41,0h 03m,0.2414809852647195,Conduciendo,1,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,3 km noroeste Zgierz",51.969384,-19.019199,51.969384,-19.015674,"185,127","185,127"
driver189,mar 3/01/17,20:41,21:47,1h 06m,0.0032884584842616488,Pausa,1,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,3 km noroeste Zgierz","Poddebice, 99220, PL, 29,3 km noroeste Zgierz",51.966566,-19.015674,51.966566,-19.015722,"185,127","185,127"
driver189,mar 3/01/17,21:47,21:49,0h 02m,0.22868512866122429,Conduciendo,1,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,3 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51.966518,-19.015722,51.966518,-19.01906,"185,127","185,128"
driver189,mar 3/01/17,21:49,22:05,0h 16m,0.0965919393192594,Pausa,1,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,3 km noroeste Zgierz",51.969595,-19.01906,51.969595,-19.01765,"185,128","185,128"
driver189,mar 3/01/17,22:05,23:03,0h 58m,61.148102134897435,Conduciendo,1,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,3 km noroeste Zgierz","A2/Autostrada Wolnosci/E30, 62585, Konin, PL",51.969269,-19.01765,51.969269,-18.125042,"185,128","185,202"
driver189,mar 3/01/17,23:03,23:22,0h 19m,0.02938692165345534,Pausa,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 62585, Konin, PL","A2/Autostrada Wolnosci/E30, 62585, Konin, PL",52.179809,-18.125042,52.179809,-18.124611,"185,202","185,202"
driver189,mar 3/01/17,23:22,02:08,2h 46m,219.7164380334645,Conduciendo,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 62585, Konin, PL","A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)",52.179703,-18.124611,52.179703,-14.901907,"185,202","185,435"
driver189,mie 4/01/17,02:08,02:09,0h 01m,0.0016986132468357782,Pausa,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)","A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)",52.335272,-14.901907,52.335272,-14.901882,"185,435","185,435"
driver189,mie 4/01/17,02:13,02:23,0h 10m,0.0035331158731077067,Pausa,2,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)","A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)",52.335268,-14.901882,52.335268,-14.90183,"185,435","185,435"
driver189,mie 4/01/17,02:23,02:37,0h 14m,16.88345044922765,En espera,2,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)","A2/Autostrada Wolnosci/E30, 69100, Frankfurt (Oder), PL",52.335297,-14.90183,52.335297,-14.653341,"185,435","185,452"
driver189,mie 4/01/17,02:37,02:44,0h 07m,0.008155229198063153,Pausa,2,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 69100, Frankfurt (Oder), PL","A2/Autostrada Wolnosci/E30, 69100, Frankfurt (Oder), PL",52.325043,-14.653341,52.325043,-14.653461,"185,452","185,452"
driver189,mie 4/01/17,02:44,06:12,3h 28m,244.3063225500708,En espera,2,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 69100, Frankfurt (Oder), PL","A2/E30, 38350, Helmstedt, DE, 29,1 km sudeste Wolfsburg",52.325039,-14.653461,52.325039,-11.05825,"185,452","185,723"
driver189,mie 4/01/17,06:12,06:13,0h 01m,0.00919635028627475,Pausa,2,SB55RTOMD2026Q01579,"A2/E30, 38350, Helmstedt, DE, 29,1 km sudeste Wolfsburg","A2/E30, 38350, Helmstedt, DE, 29,1 km sudeste Wolfsburg",52.22024,-11.05825,52.22024,-11.058115,"185,723","185,723"
driver189,mie 4/01/17,06:15,06:39,0h 24m,0.06839358228460966,Pausa,1,SB55RTOMD2026Q01579,"A2/E30, 38350, Helmstedt, DE, 29,1 km sudeste Wolfsburg","A2/E30, 38350, Helmstedt, DE, 29,0 km sudeste Wolfsburg",52.22025,-11.058115,52.22025,-11.057111,"185,723","185,723"
driver189,mie 4/01/17,06:39,09:04,2h 25m,104.33531840482738,Conduciendo,1,SB55RTOMD2026Q01579,"A2/E30, 38350, Helmstedt, DE, 29,0 km sudeste Wolfsburg","34253, Lohfelden, DE, próximo a Kassel",52.220168,-11.057111,52.220168,-9.52547,"185,723","185,922"
driver189,mie 4/01/17,09:04,09:21,0h 17m,0.006259637645199911,Pausa,1,SB55RTOMD2026Q01579,"34253, Lohfelden, DE, próximo a Kassel","34253, Lohfelden, DE, próximo a Kassel",51.281697,-9.52547,51.281697,-9.52538,"185,922","185,922"
driver189,mie 4/01/17,09:21,09:22,0h 01m,0.005842342714446866,Conduciendo,1,SB55RTOMD2026Q01579,"34253, Lohfelden, DE, próximo a Kassel","34253, Lohfelden, DE, próximo a Kassel",51.281585,-9.52538,51.281585,-9.525464,"185,922","185,922"
driver189,mie 4/01/17,09:22,09:24,0h 02m,0.003547147768459674,Otro trabajo,1,SB55RTOMD2026Q01579,"34253, Lohfelden, DE, próximo a Kassel","34253, Lohfelden, DE, próximo a Kassel",51.281441,-9.525464,51.281441,-9.525515,"185,922","185,922"
driver189,mie 4/01/17,09:24,11:00,1h 36m,43.92745862946043,Conduciendo,1,SB55RTOMD2026Q01579,"34253, Lohfelden, DE, próximo a Kassel","A5/E40, 35305, DE, 15,9 km este Gießen",51.281447,-9.525515,51.281447,-8.893935,"185,922","186,042"
driver189,mie 4/01/17,11:00,11:03,0h 03m,0.02680659744127313,Pausa,1,SB55RTOMD2026Q01579,"A5/E40, 35305, DE, 15,9 km este Gießen","A5/E40, 35305, DE, 15,8 km este Gießen",50.623425,-8.893935,50.623425,-8.893555,"186,042","186,042"
driver189,mie 4/01/17,11:07,11:43,0h 36m,0.008465300883405915,Pausa,2,SB55RTOMD2026Q01579,"A5/E40, 35305, DE, 15,8 km este Gießen","A5/E40, 35305, DE, 15,8 km este Gießen",50.623094,-8.893555,50.623094,-8.893435,"186,042","186,042"
driver189,mie 4/01/17,11:43,14:55,3h 12m,135.9722212537159,En espera,2,SB55RTOMD2026Q01579,"A5/E40, 35305, DE, 15,8 km este Gießen","66117, Saarbrücken, DE",50.623153,-8.893435,50.623153,-6.965902,"186,042","186,306"
driver189,mie 4/01/17,14:55,00:56,10h 01m,0.005884161796337907,Pausa,2,SB55RTOMD2026Q01579,"66117, Saarbrücken, DE","66117, Saarbrücken, DE",49.208905,-6.965902,49.208905,-6.965983,"186,306","186,306"
driver189,jue 5/01/17,00:56,05:04,4h 08m,224.82882397597123,En espera,2,SB55RTOMD2026Q01579,"66117, Saarbrücken, DE","A5/E511/E54, 10190, FR, 15,3 km oeste Troyes",49.20889,-6.965983,49.20889,-3.870827,"186,306","186,649"
driver189,jue 5/01/17,05:04,05:05,0h 01m,0.04174129700720469,Pausa,2,SB55RTOMD2026Q01579,"A5/E511/E54, 10190, FR, 15,3 km oeste Troyes","A5/E511/E54, 10190, FR, 15,4 km oeste Troyes",48.272975,-3.870827,48.272975,-3.870263,"186,649","186,649"
driver189,jue 5/01/17,05:07,05:20,0h 13m,0.02679141296024597,Pausa,1,SB55RTOMD2026Q01579,"A5/E511/E54, 10190, FR, 15,4 km oeste Troyes","A5/E511/E54, 10190, FR, 15,4 km oeste Troyes",48.27295,-3.870263,48.27295,-3.869901,"186,649","186,649"
driver189,jue 5/01/17,05:20,07:44,2h 24m,155.390103509434,Conduciendo,1,SB55RTOMD2026Q01579,"A5/E511/E54, 10190, FR, 15,4 km oeste Troyes","A10/E5/E60 L'aquitaine, 45380, Orléans, FR",48.272945,-3.869901,48.272945,-1.770237,"186,649","186,849"
driver189,jue 5/01/17,07:44,07:56,0h 12m,0.018340897475265468,Pausa,1,SB55RTOMD2026Q01579,"A10/E5/E60 L'aquitaine, 45380, Orléans, FR","A10/E5/E60 L'aquitaine, 45380, Orléans, FR",47.894128,-1.770237,47.894128,-1.769991,"186,849","186,849"
driver189,jue 5/01/17,07:56,09:29,1h 33m,84.97306662063913,Conduciendo,1,SB55RTOMD2026Q01579,"A10/E5/E60 L'aquitaine, 45380, Orléans, FR","A10/E5 L'aquitaine, 37800, FR, 25,1 km sur Tours",47.894075,-1.769991,47.894075,-0.630268,"186,849","186,980"
driver189,jue 5/01/17,09:29,09:30,0h 01m,0.05737778058809404,Pausa,1,SB55RTOMD2026Q01579,"A10/E5 L'aquitaine, 37800, FR, 25,1 km sur Tours","A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours",47.167601,-0.630268,47.167601,-0.629509,"186,980","186,980"
driver189,jue 5/01/17,09:34,10:23,0h 49m,0.017160582649656204,Pausa,2,SB55RTOMD2026Q01579,"A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours","A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours",47.167087,-0.629509,47.167087,-0.629736,"186,980","186,980"
driver189,jue 5/01/17,10:23,14:43,4h 20m,16.045874367984105,En espera,2,SB55RTOMD2026Q01579,"A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours","A63/E5/E70, 33830, FR, 42,7 km sudoeste Bordeaux",47.167158,-0.629736,47.167158,-0.841991,"186,980","187,355"
driver189,jue 5/01/17,14:46,15:13,0h 27m,0.0034102641400532356,Pausa,1,SB55RTOMD2026Q01579,"A63/E5/E70, 33830, FR, 42,7 km sudoeste Bordeaux","A63/E5/E70, 33830, FR, 42,7 km sudoeste Bordeaux",44.501002,-0.841991,44.501002,-0.841948,"187,355","187,355"
driver189,jue 5/01/17,15:13,17:19,2h 06m,73.24300140158626,Conduciendo,1,SB55RTOMD2026Q01579,"A63/E5/E70, 33830, FR, 42,7 km sudoeste Bordeaux","Irun, 20305, ES, 17,8 km este San Sebastián",44.500972,-0.841948,44.500972,-1.765473,"187,355","187,525"
driver189,jue 5/01/17,17:19,17:32,0h 13m,0.011564992774089686,Otro trabajo,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43.337976,-1.765473,43.337976,-1.76533,"187,525","187,525"
driver189,jue 5/01/17,17:32,17:57,0h 25m,0.009704922605411623,Pausa,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43.337766,-1.76533,43.337766,-1.76521,"187,525","187,525"
driver189,jue 5/01/17,17:57,18:04,0h 07m,0.18584977902875027,Conduciendo,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,6 km este San Sebastián",43.337599,-1.76521,43.337599,-1.767508,"187,525","187,526"
driver189,jue 5/01/17,18:04,18:06,0h 02m,0.0016174808409184836,Otro trabajo,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,6 km este San Sebastián","Irun, 20305, ES, 17,6 km este San Sebastián",43.338001,-1.767508,43.338001,-1.767488,"187,526","187,526"
driver189,jue 5/01/17,18:06,18:09,0h 03m,0.035665452541970545,Conduciendo,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,6 km este San Sebastián","Irun, 20305, ES, 17,7 km este San Sebastián",43.338001,-1.767488,43.338001,-1.767047,"187,526","187,526"
driver189,jue 5/01/17,18:09,04:05,9h 56m,0.061383154883742935,Pausa,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,7 km este San Sebastián","20305, Irun, ES, 17,7 km este San Sebastián",43.338156,-1.767047,43.338296,-1.766759,"187,526","187,527"
driver189,vie 6/01/17,04:05,04:10,0h 05m,0.11815655705111706,Conduciendo,1,SB55RTOMD2026Q01579,"20305, Irun, ES, 17,7 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43.338216,-1.766759,43.338216,-1.765298,"187,527","187,528"
driver189,vie 6/01/17,04:10,04:22,0h 12m,0.028629396267592772,Pausa,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43.338032,-1.765298,43.338032,-1.764944,"187,528","187,528"
driver189,vie 6/01/17,04:22,07:44,3h 22m,161.6345915545448,Conduciendo,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,8 km este San Sebastián","09349, ES, 45,9 km sur Burgos",43.337776,-1.764944,43.337776,-3.763581,"187,528","187,812"
driver189,vie 6/01/17,07:44,07:47,0h 03m,0.0014063005041295535,Pausa,1,SB55RTOMD2026Q01579,"09349, ES, 45,9 km sur Burgos","09349, ES, 45,9 km sur Burgos",41.930937,-3.763581,41.930937,-3.763564,"187,812","187,812"
driver189,vie 6/01/17,07:52,08:30,0h 38m,0.006948781685071364,Pausa,2,SB55RTOMD2026Q01579,"09349, ES, 45,9 km sur Burgos","09349, ES, 46,0 km sur Burgos",41.930912,-3.763564,41.930912,-3.763648,"187,812","187,812"
driver189,vie 6/01/17,08:30,11:11,2h 41m,1.719859887470366,En espera,2,SB55RTOMD2026Q01579,"09349, ES, 46,0 km sur Burgos","28914, Leganés, ES",41.929561,-3.763648,41.929561,-3.784438,"187,812","188,031"
driver189,vie 6/01/17,11:11,11:13,0h 02m,0.035179705820549974,Pausa,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40.327456,-3.784438,40.327456,-3.784853,"188,031","188,031"
driver189,vie 6/01/17,11:13,11:24,0h 11m,0.18666444145398972,En espera,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40.327429,-3.784853,40.327429,-3.787055,"188,031","188,031"
driver189,vie 6/01/17,11:24,11:36,0h 12m,0.0016953469211278996,Pausa,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40.329868,-3.787055,40.329868,-3.787035,"188,031","188,031"
driver189,vie 6/01/17,11:36,11:39,0h 03m,0.187590195187106,En espera,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40.329847,-3.787035,40.329847,-3.784822,"188,031","188,032"
driver189,vie 6/01/17,11:39,11:40,0h 01m,0.03831621141606554,Pausa,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40.327453,-3.784822,40.327453,-3.78437,"188,032","188,032"
driver189,vie 6/01/17,11:40,11:44,0h 04m,0.16309816374055786,En espera,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40.327472,-3.78437,40.327472,-3.786294,"188,032","188,032"
driver189,vie 6/01/17,11:44,21:30,81h 46m,0.002203938000237811,Pausa,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40.330266,-3.786294,40.330266,-3.78632,"188,032","188,032"
driver189,lun 9/01/17,21:30,21:36,0h 06m,0.14732487686157672,En espera,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40.330221,-3.78632,40.330221,-3.784582,"188,032","188,033"
driver189,lun 9/01/17,21:36,21:43,0h 07m,0.001271555839327873,Pausa,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40.327445,-3.784582,40.327445,-3.784597,"188,033","188,033"
driver189,lun 9/01/17,21:43,22:29,0h 46m,0.2599063832095476,En espera,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40.327349,-3.784597,40.327349,-3.787663,"188,033","188,035"
driver189,lun 9/01/17,22:29,23:03,0h 34m,0.00695120281765836,Pausa,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40.327145,-3.787663,40.327145,-3.787581,"188,035","188,035"
driver189,lun 9/01/17,23:03,01:40,2h 37m,138.05933853342563,En espera,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","16710, ES, 59,8 km noroeste Albacete",40.327118,-3.787581,40.327118,-2.158939,"188,035","188,238"
driver189,mar 10/01/17,01:40,01:44,0h 04m,0.0044626676864402155,Pausa,2,SB55RTOMD2026Q01579,"16710, ES, 59,8 km noroeste Albacete","16710, ES, 59,8 km noroeste Albacete",39.483963,-2.158939,39.483963,-2.158887,"188,238","188,238"
driver189,mar 10/01/17,01:46,02:16,0h 30m,0.01888053098068287,Pausa,1,SB55RTOMD2026Q01579,"16710, ES, 59,8 km noroeste Albacete","16710, ES, 59,8 km noroeste Albacete",39.483912,-2.158887,39.483912,-2.158667,"188,238","188,238"
driver189,mar 10/01/17,02:16,02:31,0h 15m,16.70205461943287,Conduciendo,1,SB55RTOMD2026Q01579,"16710, ES, 59,8 km noroeste Albacete","A3/E901 Autovía Del Este, 16212, ES, 58,5 km norte Albacete",39.483925,-2.158667,39.483925,-1.964051,"188,238","188,258"
driver189,mar 10/01/17,02:31,02:33,0h 02m,0.2877020451833235,Otro trabajo,1,SB55RTOMD2026Q01579,"A3/E901 Autovía Del Este, 16212, ES, 58,5 km norte Albacete","A3/E901 Autovía Del Este, 16212, ES, 58,5 km norte Albacete",39.517781,-1.964051,39.517781,-1.960697,"188,258","188,259"
driver189,mar 10/01/17,02:33,03:40,1h 07m,86.11024174170726,Conduciendo,1,SB55RTOMD2026Q01579,"A3/E901 Autovía Del Este, 16212, ES, 58,5 km norte Albacete","46392, ES, 49,8 km oeste Valencia",39.518038,-1.960697,39.518038,-0.956824,"188,259","188,355"
driver189,mar 10/01/17,03:40,03:44,0h 04m,0.09709725087431509,Otro trabajo,1,SB55RTOMD2026Q01579,"46392, ES, 49,8 km oeste Valencia","A3/E901 Autovía Del Este, 46392, ES, 49,7 km oeste Valencia",39.459432,-0.956824,39.459432,-0.955693,"188,355","188,355"
driver189,mar 10/01/17,03:44,04:19,0h 35m,38.80852705581263,Conduciendo,1,SB55RTOMD2026Q01579,"A3/E901 Autovía Del Este, 46392, ES, 49,7 km oeste Valencia","A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES",39.459327,-0.955693,39.459327,-0.503647,"188,355","188,403"
driver189,mar 10/01/17,04:19,04:28,0h 09m,0.8563195825122323,Otro trabajo,1,SB55RTOMD2026Q01579,"A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES","A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES",39.413955,-0.503647,39.413955,-0.493679,"188,403","188,403"
driver189,mar 10/01/17,04:28,04:31,0h 03m,0.008420403638631424,Conduciendo,1,SB55RTOMD2026Q01579,"A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES","A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES",39.401272,-0.493679,39.401272,-0.493581,"188,403","188,403"
driver189,mar 10/01/17,04:31,04:33,0h 02m,0.0006014578942767033,Otro trabajo,1,SB55RTOMD2026Q01579,"A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES","A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES",39.401215,-0.493581,39.401215,-0.493588,"188,403","188,403"
driver189,mar 10/01/17,04:33,04:43,0h 10m,0.00945148173774951,Pausa,1,SB55RTOMD2026Q01579,"A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES","A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES",39.401211,-0.493588,39.401211,-0.493698,"188,403","188,403"
driver189,mar 10/01/17,04:43,04:51,0h 08m,0.12089301768222868,Conduciendo,1,SB55RTOMD2026Q01579,"A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES","A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES",39.401226,-0.493698,39.401226,-0.492291,"188,403","188,404"
driver189,mar 10/01/17,04:51,15:00,10h 09m,0.0031792244183131493,Pausa,1,SB55RTOMD2026Q01579,"A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES","A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES",39.399244,-0.492291,39.399244,-0.492254,"188,404","188,404"
driver189,mar 10/01/17,15:00,15:49,0h 49m,14.999850435586003,Conduciendo,1,SB55RTOMD2026Q01579,"A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES","Gandia, 46791, ES, 45,0 km sur Valencia",39.399178,-0.492254,39.399178,-0.317685,"188,404","188,459"
driver189,mar 10/01/17,15:49,15:51,0h 02m,0.05879165045793129,Otro trabajo,1,SB55RTOMD2026Q01579,"Gandia, 46791, ES, 45,0 km sur Valencia","Gandia, 46791, ES, 44,9 km sur Valencia",39.068184,-0.317685,39.068184,-0.318366,"188,459","188,459"
driver189,mar 10/01/17,15:51,16:12,0h 21m,0.24483407939693028,Conduciendo,1,SB55RTOMD2026Q01579,"Gandia, 46791, ES, 44,9 km sur Valencia","Gandia, 46750, ES, 47,2 km sur Valencia",39.068655,-0.318366,39.068655,-0.31553,"188,459","188,479"
driver189,mar 10/01/17,16:12,16:13,0h 01m,0.0005181352569101203,Otro trabajo,1,SB55RTOMD2026Q01579,"Gandia, 46750, ES, 47,2 km sur Valencia","46750, Simat De La Valldigna, ES, 47,2 km sur Valencia",39.048129,-0.31553,39.048129,-0.315524,"188,479","188,479"
driver189,mar 10/01/17,16:13,17:13,1h 00m,0.00017271181832533255,Pausa,1,SB55RTOMD2026Q01579,"46750, Simat De La Valldigna, ES, 47,2 km sur Valencia","46750, Simat De La Valldigna, ES, 47,2 km sur Valencia",39.048102,-0.315524,39.048102,-0.315522,"188,479","188,479"
