Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver219,mar 3/01/17,06:24,08:22,1h 58m,12.501493001219705,Conduciendo,1,SB22ZFOMI5256H00082,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,1 km nordeste SaintDenis","94310, Orly, FR, próximo a Paris",49.070279,-2.55054,49.070279,-2.378928,"44,920","45,031"
driver219,mar 3/01/17,08:22,16:14,7h 52m,0.012759982443973705,Pausa,1,SB22ZFOMI5256H00082,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48.73814,-2.378928,48.738342,-2.379092,"45,031","45,031"
driver219,mar 3/01/17,16:14,16:27,0h 13m,0.001026660366254175,Otro trabajo,1,SB22ZFOMI5256H00082,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48.738366,-2.379092,48.738366,-2.379106,"45,031","45,031"
driver219,mar 3/01/17,16:27,18:10,1h 43m,38.16770858023523,Conduciendo,1,SB22ZFOMI5256H00082,"94310, Orly, FR, próximo a Paris","A10/E5/E60 L'aquitaine, 45520, Orléans, FR",48.73837,-2.379106,48.73837,-1.858633,"45,031","45,149"
driver219,mar 3/01/17,18:15,21:43,3h 28m,123.41375532080822,En espera,2,SB22ZFOMI5256H00082,"A10/E5/E60 L'aquitaine, 45520, Orléans, FR","16510, FR, 63,2 km sudeste Niort",47.975557,-1.858633,47.975557,-0.200687,"45,149","45,444"
driver219,mar 3/01/17,21:46,21:48,0h 02m,0.00834452927473347,Pausa,1,SB22ZFOMI5256H00082,"16510, FR, 63,2 km sudeste Niort","16510, FR, 63,2 km sudeste Niort",45.984473,-0.200687,45.984473,-0.200795,"45,444","45,444"
driver219,mar 3/01/17,21:48,01:22,3h 34m,77.33646931455596,Conduciendo,1,SB22ZFOMI5256H00082,"16510, FR, 63,2 km sudeste Niort","A63/E5/E70, 40140, FR, 82,9 km nordeste San Sebastián",45.984116,-0.200795,45.984116,-1.201731,"45,444","45,741"
driver219,mie 4/01/17,01:22,10:24,9h 02m,0.0008024862823886588,Pausa,1,SB22ZFOMI5256H00082,"A63/E5/E70, 40140, FR, 82,9 km nordeste San Sebastián","A63/E5/E70, 40140, FR, 82,9 km nordeste San Sebastián",43.805544,-1.201731,43.805544,-1.201741,"45,741","45,741"
driver219,mie 4/01/17,10:24,11:27,1h 03m,45.20313533089905,Conduciendo,1,SB22ZFOMI5256H00082,"A63/E5/E70, 40140, FR, 82,9 km nordeste San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43.80558,-1.201741,43.80558,-1.765031,"45,741","45,823"
driver219,mie 4/01/17,11:27,11:47,0h 20m,0.04909058475355889,Pausa,1,SB22ZFOMI5256H00082,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43.33795,-1.765031,43.33795,-1.765638,"45,823","45,823"
driver219,mie 4/01/17,11:47,13:45,1h 58m,92.36958504694294,Conduciendo,1,SB22ZFOMI5256H00082,"Irun, 20305, ES, 17,8 km este San Sebastián","01213, ES, 24,5 km sudoeste VitoriaGasteiz",43.33767,-1.765638,43.33767,-2.907782,"45,823","45,984"
driver219,mie 4/01/17,13:49,16:59,3h 10m,184.6612942335939,En espera,2,SB22ZFOMI5256H00082,"01213, ES, 24,5 km sudoeste VitoriaGasteiz","A62/E80 Autovía De Castilla, 47511, ES, 48,9 km sudoeste Valladolid",42.710183,-2.907782,42.710183,-5.167937,"45,984","46,251"
driver219,mie 4/01/17,16:59,17:00,0h 01m,0.011350340462285181,Pausa,2,SB22ZFOMI5256H00082,"A62/E80 Autovía De Castilla, 47511, ES, 48,9 km sudoeste Valladolid","A62/E80 Autovía De Castilla, 47511, ES, 48,9 km sudoeste Valladolid",41.361151,-5.167937,41.361151,-5.168073,"46,251","46,251"
driver219,mie 4/01/17,17:02,17:03,0h 01m,0.0033383538457800103,Pausa,1,SB22ZFOMI5256H00082,"A62/E80 Autovía De Castilla, 47511, ES, 48,9 km sudoeste Valladolid","A62/E80 Autovía De Castilla, 47511, ES, 48,9 km sudoeste Valladolid",41.360792,-5.168073,41.360792,-5.168113,"46,251","46,251"
