Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver240,lun 2/01/17,19:40,22:25,2h 45m,154.496222276644,Conduciendo,1,0235HZDMD2026Q01788,"Grevenmacher, 6776, LU, 20,5 km este Luxembourg","51400, FR, 21,8 km sudeste Reims",49.679371,-6.39435,49.679371,-4.247013,"339,397","339,633"
driver240,lun 2/01/17,22:25,22:57,0h 32m,0.002256045516090654,Pausa,1,0235HZDMD2026Q01788,"51400, FR, 21,8 km sudeste Reims","51400, FR, 21,8 km sudeste Reims",49.119218,-4.247013,49.119218,-4.247044,"339,633","339,633"
driver240,lun 2/01/17,22:57,01:00,2h 03m,117.69353788267854,Conduciendo,1,0235HZDMD2026Q01788,"51400, FR, 21,8 km sudeste Reims","77550, Évry, FR",49.119254,-4.247044,49.119254,-2.629802,"339,633","339,805"
driver240,mar 3/01/17,01:00,01:03,0h 03m,0.002425867063330986,Otro trabajo,1,0235HZDMD2026Q01788,"77550, Évry, FR","77550, Évry, FR",48.616073,-2.629802,48.616073,-2.629769,"339,805","339,805"
driver240,mar 3/01/17,01:03,10:05,9h 02m,0.0036020459609702243,Pausa,1,0235HZDMD2026Q01788,"77550, Évry, FR","77550, Évry, FR",48.61606,-2.629769,48.61606,-2.62972,"339,805","339,805"
driver240,mar 3/01/17,10:05,13:47,3h 42m,154.96414077468322,Conduciendo,1,0235HZDMD2026Q01788,"77550, Évry, FR","A10/E5 L'aquitaine, 86100, FR, 39,0 km norte Poitiers",48.616107,-2.62972,48.616107,-0.521615,"339,805","340,119"
driver240,mar 3/01/17,13:47,14:33,0h 46m,7.596726103182621e-05,Pausa,1,0235HZDMD2026Q01788,"A10/E5 L'aquitaine, 86100, FR, 39,0 km norte Poitiers","A10/E5 L'aquitaine, 86100, FR, 39,0 km norte Poitiers",46.906574,-0.521615,46.906574,-0.521614,"340,119","340,119"
driver240,mar 3/01/17,14:33,18:10,3h 37m,13.76791167709568,Conduciendo,1,0235HZDMD2026Q01788,"A10/E5 L'aquitaine, 86100, FR, 39,0 km norte Poitiers","A63/E5/E70, 33610, Bordeaux, FR",46.90662,-0.521614,46.90662,-0.702849,"340,119","340,431"
driver240,mar 3/01/17,18:10,18:56,0h 46m,0.0006317940680272298,Pausa,1,0235HZDMD2026Q01788,"A63/E5/E70, 33610, Bordeaux, FR","A63/E5/E70, 33610, Bordeaux, FR",44.746159,-0.702849,44.746159,-0.702857,"340,431","340,431"
driver240,mar 3/01/17,18:56,20:18,1h 22m,33.97105776870412,Conduciendo,1,0235HZDMD2026Q01788,"A63/E5/E70, 33610, Bordeaux, FR","40260, Castets, FR, 88,3 km noroeste Pau",44.746152,-0.702857,44.746152,-1.133011,"340,431","340,545"
driver240,mar 3/01/17,20:18,07:20,11h 02m,0.00577144659842306,Pausa,1,0235HZDMD2026Q01788,"40260, Castets, FR, 88,3 km noroeste Pau","40260, Castets, FR, 88,3 km noroeste Pau",43.872236,-1.133011,43.872236,-1.133083,"340,545","340,545"
driver240,mie 4/01/17,07:20,07:55,0h 35m,23.200401887446723,Conduciendo,1,0235HZDMD2026Q01788,"40260, Castets, FR, 88,3 km noroeste Pau","40530, Labenne, ES, 54,0 km nordeste San Sebastián",43.872236,-1.133083,43.872236,-1.422513,"340,545","340,591"
driver240,mie 4/01/17,07:55,08:11,0h 16m,0.00394664376574304,Pausa,1,0235HZDMD2026Q01788,"40530, Labenne, ES, 54,0 km nordeste San Sebastián","40530, Labenne, ES, 54,0 km nordeste San Sebastián",43.585418,-1.422513,43.585418,-1.422562,"340,591","340,591"
driver240,mie 4/01/17,08:11,10:11,2h 00m,104.0146811839317,Conduciendo,1,0235HZDMD2026Q01788,"40530, Labenne, ES, 54,0 km nordeste San Sebastián","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",43.585419,-1.422562,43.585419,-2.713981,"340,591","340,758"
driver240,mie 4/01/17,10:11,10:46,0h 35m,0.021593345268545366,Pausa,1,0235HZDMD2026Q01788,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42.877841,-2.713981,42.877841,-2.714246,"340,758","340,758"
driver240,mie 4/01/17,10:46,12:39,1h 53m,85.49033397623666,Conduciendo,1,0235HZDMD2026Q01788,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","09349, ES, 45,8 km sur Burgos",42.877737,-2.714246,42.877737,-3.763414,"340,758","340,921"
driver240,mie 4/01/17,12:39,13:27,0h 48m,0.05939548095830078,Pausa,1,0235HZDMD2026Q01788,"09349, ES, 45,8 km sur Burgos","09349, ES, 45,9 km sur Burgos",41.930974,-3.763414,41.930974,-3.764132,"340,921","340,921"
driver240,mie 4/01/17,13:27,16:12,2h 45m,1.6323962198399178,Conduciendo,1,0235HZDMD2026Q01788,"09349, ES, 45,9 km sur Burgos","28914, Leganés, ES",41.930459,-3.764132,41.930459,-3.783865,"340,921","341,148"
driver240,mie 4/01/17,16:12,16:16,0h 04m,0.03712939915159323,Otro trabajo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.327502,-3.783865,40.327502,-3.784303,"341,148","341,148"
driver240,mie 4/01/17,16:16,16:19,0h 03m,0.29618673084353075,Conduciendo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.327675,-3.784303,40.327675,-3.787797,"341,148","341,148"
driver240,mie 4/01/17,16:19,16:38,0h 19m,0.0021191818929792478,Pausa,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.329924,-3.787797,40.329924,-3.787822,"341,148","341,148"
driver240,mie 4/01/17,16:38,16:42,0h 04m,0.15707385267306953,Conduciendo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.329885,-3.787822,40.329885,-3.785969,"341,148","341,149"
driver240,mie 4/01/17,16:42,18:02,1h 20m,0.01330867111353123,Pausa,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.328865,-3.785969,40.328865,-3.785812,"341,149","341,149"
driver240,mie 4/01/17,18:02,18:05,0h 03m,0.20547914920981233,Conduciendo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.328849,-3.785812,40.328849,-3.788236,"341,149","341,149"
driver240,mie 4/01/17,18:05,18:47,0h 42m,0.04484198253979108,Otro trabajo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.329783,-3.788236,40.329783,-3.787707,"341,149","341,149"
driver240,mie 4/01/17,18:47,18:51,0h 04m,0.15122483108441392,Conduciendo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.329919,-3.787707,40.329919,-3.785923,"341,149","341,150"
driver240,mie 4/01/17,18:51,18:56,0h 05m,0.0029668773775433084,Otro trabajo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.329407,-3.785923,40.329407,-3.785958,"341,150","341,150"
driver240,mie 4/01/17,18:56,18:57,0h 01m,0.021192006388038864,Conduciendo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.329327,-3.785958,40.329327,-3.785708,"341,150","341,150"
driver240,mie 4/01/17,18:57,18:59,0h 02m,0.08248154967044719,Otro trabajo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.327477,-3.785708,40.327477,-3.784735,"341,150","341,150"
driver240,mie 4/01/17,18:59,19:00,0h 01m,0.02822853963245232,Conduciendo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.327445,-3.784735,40.327445,-3.784402,"341,150","341,150"
driver240,mie 4/01/17,19:00,19:02,0h 02m,0.14647882693857409,Otro trabajo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.329475,-3.784402,40.329475,-3.78613,"341,150","341,151"
driver240,mie 4/01/17,19:02,19:03,0h 01m,0.029922760541238613,Conduciendo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.330122,-3.78613,40.330122,-3.786483,"341,151","341,151"
driver240,mie 4/01/17,19:03,07:32,12h 29m,0.001441038349189836,Pausa,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.330174,-3.786483,40.330174,-3.786466,"341,151","341,151"
driver240,jue 5/01/17,07:32,07:33,0h 01m,0.03433060423444632,Conduciendo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.330204,-3.786466,40.330204,-3.786061,"341,151","341,151"
driver240,jue 5/01/17,07:33,07:35,0h 02m,0.04891062170248147,Otro trabajo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.330057,-3.786061,40.330057,-3.785484,"341,151","341,151"
driver240,jue 5/01/17,07:35,07:37,0h 02m,0.08671674959904561,Conduciendo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.330059,-3.785484,40.330059,-3.784461,"341,151","341,151"
driver240,jue 5/01/17,07:37,07:39,0h 02m,0.09714677832376747,Otro trabajo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.327506,-3.784461,40.327506,-3.785607,"341,151","341,151"
driver240,jue 5/01/17,07:39,07:41,0h 02m,0.028398063160597727,Conduciendo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.327486,-3.785607,40.327486,-3.785942,"341,151","341,151"
driver240,jue 5/01/17,07:41,08:07,0h 26m,0.0033907443332063447,Otro trabajo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.328863,-3.785942,40.328863,-3.785902,"341,151","341,151"
driver240,jue 5/01/17,08:07,08:16,0h 09m,0.19776535076243848,Conduciendo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.328799,-3.785902,40.328799,-3.788235,"341,151","341,152"
driver240,jue 5/01/17,08:16,10:18,2h 02m,0.0038994056116102836,Otro trabajo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.328004,-3.788235,40.328004,-3.788189,"341,152","341,152"
driver240,jue 5/01/17,10:18,11:10,0h 52m,0.0064424932688654955,Pausa,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.328035,-3.788189,40.328035,-3.788265,"341,152","341,152"
driver240,jue 5/01/17,11:10,11:23,0h 13m,0.0009324668080001671,Otro trabajo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.327986,-3.788265,40.327986,-3.788276,"341,152","341,152"
driver240,jue 5/01/17,11:23,11:24,0h 01m,0.25244486532483434,Conduciendo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.327807,-3.788276,40.327807,-3.785298,"341,152","341,153"
driver240,jue 5/01/17,11:24,11:30,0h 06m,0.05967829746981054,Otro trabajo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","28914, Leganés, ES",40.327509,-3.785298,40.327509,-3.784594,"341,153","341,153"
driver240,jue 5/01/17,11:30,14:11,2h 41m,1.7914522078729145,Conduciendo,1,0235HZDMD2026Q01788,"28914, Leganés, ES","09349, ES, 45,9 km sur Burgos",40.327461,-3.784594,40.327461,-3.763461,"341,153","341,380"
driver240,jue 5/01/17,14:11,14:57,0h 46m,0.0010754064364764105,Pausa,1,0235HZDMD2026Q01788,"09349, ES, 45,9 km sur Burgos","09349, ES, 45,8 km sur Burgos",41.930927,-3.763461,41.930927,-3.763474,"341,380","341,380"
driver240,jue 5/01/17,14:57,17:27,2h 30m,123.90453913085126,Conduciendo,1,0235HZDMD2026Q01788,"09349, ES, 45,8 km sur Burgos","26150, ES, 15,7 km este Logroño",41.93096,-3.763474,41.93096,-2.26564,"341,380","341,594"
driver240,jue 5/01/17,17:27,17:36,0h 09m,0.0016415013478544515,Otro trabajo,1,0235HZDMD2026Q01788,"26150, ES, 15,7 km este Logroño","26150, ES, 15,7 km este Logroño",42.428587,-2.26564,42.428587,-2.26566,"341,594","341,594"
driver240,jue 5/01/17,17:36,17:37,0h 01m,0.0028726208512716927,Conduciendo,1,0235HZDMD2026Q01788,"26150, ES, 15,7 km este Logroño","26150, ES, 15,7 km este Logroño",42.428729,-2.26566,42.428729,-2.265625,"341,594","341,594"
driver240,jue 5/01/17,17:37,17:42,0h 05m,0.007140517763118857,Otro trabajo,1,0235HZDMD2026Q01788,"26150, ES, 15,7 km este Logroño","26150, ES, 15,7 km este Logroño",42.428702,-2.265625,42.428702,-2.265712,"341,594","341,594"
driver240,jue 5/01/17,17:42,18:19,0h 37m,0.0017235725932738734,Pausa,1,0235HZDMD2026Q01788,"26150, ES, 15,7 km este Logroño","26150, ES, 15,7 km este Logroño",42.428726,-2.265712,42.428726,-2.265691,"341,594","341,594"
driver240,jue 5/01/17,18:19,18:20,0h 01m,0.005663168447278,Otro trabajo,1,0235HZDMD2026Q01788,"26150, ES, 15,7 km este Logroño","26150, ES, 15,7 km este Logroño",42.428711,-2.265691,42.428711,-2.265622,"341,594","341,594"
driver240,jue 5/01/17,18:20,18:24,0h 04m,0.19739023791865135,Conduciendo,1,0235HZDMD2026Q01788,"26150, ES, 15,7 km este Logroño","26160, ES, 15,5 km este Logroño",42.428682,-2.265622,42.428682,-2.268027,"341,594","341,594"
driver240,jue 5/01/17,18:24,18:30,0h 06m,0.02593566378416958,Otro trabajo,1,0235HZDMD2026Q01788,"26160, ES, 15,5 km este Logroño","26160, ES, 15,5 km este Logroño",42.428726,-2.268027,42.428726,-2.267711,"341,594","341,594"
driver240,jue 5/01/17,18:30,18:38,0h 08m,1.1126107483536718,Conduciendo,1,0235HZDMD2026Q01788,"26160, ES, 15,5 km este Logroño","26160, Logroño, ES",42.428523,-2.267711,42.428523,-2.281267,"341,594","341,598"
driver240,jue 5/01/17,18:38,05:51,83h 13m,0.003611128801576574,Pausa,1,0235HZDMD2026Q01788,"26160, Logroño, ES","26160, Logroño, ES",42.43161,-2.281267,42.43161,-2.281311,"341,598","341,598"
driver240,lun 9/01/17,05:51,05:55,0h 04m,1.3250391753089485,Conduciendo,1,0235HZDMD2026Q01788,"26160, Logroño, ES","26150, ES, 15,7 km este Logroño",42.431557,-2.281311,42.431557,-2.265166,"341,598","341,600"
driver240,lun 9/01/17,05:55,06:07,0h 12m,0.045387360213216474,Otro trabajo,1,0235HZDMD2026Q01788,"26150, ES, 15,7 km este Logroño","26150, ES, 15,7 km este Logroño",42.428797,-2.265166,42.428797,-2.265719,"341,600","341,601"
driver240,lun 9/01/17,06:07,06:09,0h 02m,0.18778807473601652,Conduciendo,1,0235HZDMD2026Q01788,"26150, ES, 15,7 km este Logroño","26160, ES, 15,5 km este Logroño",42.42848,-2.265719,42.42848,-2.268007,"341,601","341,601"
driver240,lun 9/01/17,06:09,06:21,0h 12m,0.11671048330358759,Otro trabajo,1,0235HZDMD2026Q01788,"26160, ES, 15,5 km este Logroño","26160, ES, 15,6 km este Logroño",42.428728,-2.268007,42.428728,-2.266585,"341,601","341,601"
driver240,lun 9/01/17,06:21,06:23,0h 02m,0.08330683529965478,Conduciendo,1,0235HZDMD2026Q01788,"26160, ES, 15,6 km este Logroño","26150, ES, 15,7 km este Logroño",42.428104,-2.266585,42.428104,-2.26557,"341,601","341,601"
driver240,lun 9/01/17,06:23,06:41,0h 18m,0.0011490506135138662,Otro trabajo,1,0235HZDMD2026Q01788,"26150, ES, 15,7 km este Logroño","26150, ES, 15,7 km este Logroño",42.428605,-2.26557,42.428605,-2.265556,"341,601","341,601"
driver240,lun 9/01/17,06:41,07:56,1h 15m,47.445170428318605,Conduciendo,1,0235HZDMD2026Q01788,"26150, ES, 15,7 km este Logroño","31195, Berrioplano, ES, próximo a Pamplona",42.428635,-2.265556,42.428635,-1.687484,"341,601","341,698"
driver240,lun 9/01/17,07:56,08:18,0h 22m,0.014593036304626737,Pausa,1,0235HZDMD2026Q01788,"31195, Berrioplano, ES, próximo a Pamplona","31195, Berrioplano, ES, próximo a Pamplona",42.846775,-1.687484,42.846818,-1.687393,"341,698","341,698"
driver240,lun 9/01/17,08:18,08:19,0h 01m,0.0008967794970038908,Otro trabajo,1,0235HZDMD2026Q01788,"31195, Berrioplano, ES, próximo a Pamplona","31195, Berrioplano, ES, próximo a Pamplona",42.846718,-1.687393,42.846718,-1.687404,"341,698","341,698"
driver240,lun 9/01/17,08:19,08:39,0h 20m,14.263488031823345,Conduciendo,1,0235HZDMD2026Q01788,"31195, Berrioplano, ES, próximo a Pamplona","31868, ES, 20,6 km noroeste Pamplona",42.846503,-1.687404,42.846503,-1.862361,"341,698","341,718"
driver240,lun 9/01/17,08:39,08:47,0h 08m,0.0006515103789020182,Pausa,1,0235HZDMD2026Q01788,"31868, ES, 20,6 km noroeste Pamplona","31868, ES, 20,6 km noroeste Pamplona",42.912304,-1.862361,42.912304,-1.862369,"341,718","341,718"
driver240,lun 9/01/17,08:47,09:27,0h 40m,28.919952780886337,Conduciendo,1,0235HZDMD2026Q01788,"31868, ES, 20,6 km noroeste Pamplona","20200, ES, 35,7 km sudoeste San Sebastián",42.912307,-1.862369,42.912307,-2.217482,"341,718","341,768"
driver240,lun 9/01/17,09:27,10:03,0h 36m,0.004388009690682042,Pausa,1,0235HZDMD2026Q01788,"20200, ES, 35,7 km sudoeste San Sebastián","20200, ES, 35,7 km sudoeste San Sebastián",43.04788,-2.217482,43.047856,-2.217502,"341,768","341,768"
driver240,lun 9/01/17,10:03,10:04,0h 01m,0.002600303659264709,Conduciendo,1,0235HZDMD2026Q01788,"20200, ES, 35,7 km sudoeste San Sebastián","20200, ES, 35,7 km sudoeste San Sebastián",43.047828,-2.217502,43.047828,-2.21747,"341,768","341,768"
driver240,lun 9/01/17,10:04,10:10,0h 06m,0.0025190445395067854,Otro trabajo,1,0235HZDMD2026Q01788,"20200, ES, 35,7 km sudoeste San Sebastián","20200, ES, 35,7 km sudoeste San Sebastián",43.047819,-2.21747,43.047819,-2.217439,"341,768","341,768"
driver240,lun 9/01/17,10:10,11:08,0h 58m,0.0043067581313455255,Pausa,1,0235HZDMD2026Q01788,"20200, ES, 35,7 km sudoeste San Sebastián","20200, ES, 35,7 km sudoeste San Sebastián",43.047754,-2.217439,43.047754,-2.217386,"341,768","341,768"
driver240,lun 9/01/17,11:08,13:07,1h 59m,3.329608900175695,Conduciendo,1,0235HZDMD2026Q01788,"20200, ES, 35,7 km sudoeste San Sebastián","26151, ES, 16,2 km este Logroño",43.047803,-2.217386,43.047803,-2.258361,"341,768","341,933"
driver240,lun 9/01/17,13:07,13:09,0h 02m,0.015347678895599846,Pausa,1,0235HZDMD2026Q01788,"26151, ES, 16,2 km este Logroño","26151, ES, 16,2 km este Logroño",42.430052,-2.258361,42.430052,-2.258174,"341,933","341,933"
driver240,lun 9/01/17,13:09,13:13,0h 04m,0.043334873033181266,Otro trabajo,1,0235HZDMD2026Q01788,"26151, ES, 16,2 km este Logroño","26151, ES, 16,3 km este Logroño",42.42969,-2.258174,42.42969,-2.257646,"341,933","341,933"
driver240,lun 9/01/17,13:13,13:20,0h 07m,1.9366990348861275,Conduciendo,1,0235HZDMD2026Q01788,"26151, ES, 16,3 km este Logroño","26160, Logroño, ES",42.429439,-2.257646,42.429439,-2.281243,"341,933","341,938"
driver240,lun 9/01/17,13:20,13:41,0h 21m,0.02314408637608831,Pausa,1,0235HZDMD2026Q01788,"26160, Logroño, ES","26160, Logroño, ES",42.431519,-2.281243,42.431519,-2.280961,"341,938","341,938"
driver240,lun 9/01/17,13:41,13:48,0h 07m,1.8888666310465043,Conduciendo,1,0235HZDMD2026Q01788,"26160, Logroño, ES","26151, ES, 16,2 km este Logroño",42.431608,-2.280961,42.431608,-2.257946,"341,938","341,941"
driver240,lun 9/01/17,13:48,15:03,1h 15m,0.022159874366788183,Pausa,1,0235HZDMD2026Q01788,"26151, ES, 16,2 km este Logroño","26151, ES, 16,3 km este Logroño",42.429701,-2.257946,42.429701,-2.257676,"341,941","341,941"
driver240,lun 9/01/17,15:03,15:06,0h 03m,0.00615553882495087,Conduciendo,1,0235HZDMD2026Q01788,"26151, ES, 16,3 km este Logroño","26151, ES, 16,3 km este Logroño",42.429516,-2.257676,42.429516,-2.257751,"341,941","341,941"
driver240,lun 9/01/17,15:06,15:33,0h 27m,0.007304583226992621,Otro trabajo,1,0235HZDMD2026Q01788,"26151, ES, 16,3 km este Logroño","26151, ES, 16,3 km este Logroño",42.429426,-2.257751,42.429426,-2.25784,"341,941","341,941"
driver240,lun 9/01/17,15:33,16:07,0h 34m,0.007058358280117388,Pausa,1,0235HZDMD2026Q01788,"26151, ES, 16,3 km este Logroño","26151, ES, 16,3 km este Logroño",42.429453,-2.25784,42.429453,-2.257754,"341,941","341,941"
driver240,lun 9/01/17,16:07,16:16,0h 09m,1.8192479312464462,Conduciendo,1,0235HZDMD2026Q01788,"26151, ES, 16,3 km este Logroño","26160, Logroño, ES",42.429552,-2.257754,42.429552,-2.27992,"341,941","341,945"
driver240,lun 9/01/17,16:16,13:54,21h 38m,0.00976656950195947,Pausa,1,0235HZDMD2026Q01788,"26160, Logroño, ES","26160, Logroño, ES",42.43092,-2.27992,42.43092,-2.279801,"341,945","341,946"
driver240,mar 10/01/17,13:54,16:33,2h 39m,146.45956366190134,Conduciendo,1,0235HZDMD2026Q01788,"26160, Logroño, ES","44590, ES, 50,6 km sudeste Zaragoza",42.431099,-2.279801,42.431099,-0.495238,"341,946","342,174"
driver240,mar 10/01/17,16:33,17:20,0h 47m,0.013782827394353905,Pausa,1,0235HZDMD2026Q01788,"44590, ES, 50,6 km sudeste Zaragoza","44590, ES, 50,6 km sudeste Zaragoza",41.303492,-0.495238,41.303492,-0.495403,"342,174","342,174"
driver240,mar 10/01/17,17:20,19:47,2h 27m,2.7295862920171468,Conduciendo,1,0235HZDMD2026Q01788,"44590, ES, 50,6 km sudeste Zaragoza","43530, ES, 74,5 km nordeste Castellón De La Plana",41.30345,-0.495403,41.30345,-0.462726,"342,174","342,353"
driver240,mar 10/01/17,19:47,19:52,0h 05m,0.006760455690020096,Otro trabajo,1,0235HZDMD2026Q01788,"43530, ES, 74,5 km nordeste Castellón De La Plana","43530, ES, 74,5 km nordeste Castellón De La Plana",40.537743,-0.462726,40.537743,-0.462646,"342,353","342,353"
driver240,mar 10/01/17,19:52,19:54,0h 02m,0.17163106882654303,Conduciendo,1,0235HZDMD2026Q01788,"43530, ES, 74,5 km nordeste Castellón De La Plana","43530, ES, 74,5 km nordeste Castellón De La Plana",40.537743,-0.462646,40.537743,-0.464677,"342,353","342,353"
driver240,mar 10/01/17,19:54,11:47,15h 53m,0.002366173159628625,Pausa,1,0235HZDMD2026Q01788,"43530, ES, 74,5 km nordeste Castellón De La Plana","43530, ES, 74,5 km nordeste Castellón De La Plana",40.537356,-0.464677,40.537356,-0.464649,"342,353","342,353"
driver240,mie 11/01/17,11:47,11:50,0h 03m,0.15819572807547372,Conduciendo,1,0235HZDMD2026Q01788,"43530, ES, 74,5 km nordeste Castellón De La Plana","43530, ES, 74,5 km nordeste Castellón De La Plana",40.537292,-0.464649,40.537292,-0.462777,"342,353","342,354"
driver240,mie 11/01/17,11:50,11:52,0h 02m,0.0032956958303166912,Otro trabajo,1,0235HZDMD2026Q01788,"43530, ES, 74,5 km nordeste Castellón De La Plana","43530, ES, 74,5 km nordeste Castellón De La Plana",40.538278,-0.462777,40.538278,-0.462816,"342,354","342,354"
driver240,mie 11/01/17,11:52,11:53,0h 01m,0.010901149536326527,Conduciendo,1,0235HZDMD2026Q01788,"43530, ES, 74,5 km nordeste Castellón De La Plana","43530, ES, 74,5 km nordeste Castellón De La Plana",40.538267,-0.462816,40.538267,-0.462687,"342,354","342,354"
driver240,mie 11/01/17,11:53,11:54,0h 01m,0.0012675753382718517,Pausa,1,0235HZDMD2026Q01788,"43530, ES, 74,5 km nordeste Castellón De La Plana","43530, ES, 74,5 km nordeste Castellón De La Plana",40.538277,-0.462687,40.538277,-0.462672,"342,354","342,354"
driver240,mie 11/01/17,11:54,11:55,0h 01m,0.0032956963222504874,Otro trabajo,1,0235HZDMD2026Q01788,"43530, ES, 74,5 km nordeste Castellón De La Plana","43530, ES, 74,5 km nordeste Castellón De La Plana",40.538268,-0.462672,40.538268,-0.462711,"342,354","342,354"
driver240,mie 11/01/17,11:55,11:56,0h 01m,0.003971736178488536,Conduciendo,1,0235HZDMD2026Q01788,"43530, ES, 74,5 km nordeste Castellón De La Plana","43530, ES, 74,5 km nordeste Castellón De La Plana",40.538275,-0.462711,40.538275,-0.462664,"342,354","342,354"
