Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver153,lun 2/01/17,07:56,07:57,0h 01m,0.15535081855962063,Conduciendo,1,SB44ZFOMI5256H00813,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124546,-4.416043,51.124546,-4.413817,"26,901","26,901"
driver153,lun 2/01/17,07:57,08:07,0h 10m,0.003559309429433067,Pausa,1,SB44ZFOMI5256H00813,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.123782,-4.413817,51.123782,-4.413766,"26,901","26,901"
driver153,lun 2/01/17,08:07,08:08,0h 01m,0.012283122473376096,Conduciendo,1,SB44ZFOMI5256H00813,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.123724,-4.413766,51.123724,-4.413942,"26,901","26,901"
driver153,lun 2/01/17,08:08,08:13,0h 05m,0.046411141871808455,Otro trabajo,1,SB44ZFOMI5256H00813,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.123246,-4.413942,51.123246,-4.413277,"26,901","26,901"
driver153,lun 2/01/17,08:13,10:29,2h 16m,92.4475489977276,Conduciendo,1,SB44ZFOMI5256H00813,"2550, Kontich, BE, próximo a Antwerpen","A2/E19, 62147, FR, 57,2 km sur Lille",51.123019,-4.413277,51.123019,-3.088635,"26,901","27,087"
driver153,lun 2/01/17,10:29,11:02,0h 33m,0.17409428018127948,Pausa,1,SB44ZFOMI5256H00813,"A2/E19, 62147, FR, 57,2 km sur Lille","A2/E19, 62147, FR, 57,4 km sur Lille",50.123011,-3.088635,50.123011,-3.086193,"27,087","27,087"
driver153,lun 2/01/17,11:02,12:34,1h 32m,38.25052746228756,Conduciendo,1,SB44ZFOMI5256H00813,"A2/E19, 62147, FR, 57,4 km sur Lille","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis",50.120887,-3.086193,50.120887,-2.54968,"27,087","27,219"
driver153,lun 2/01/17,12:34,12:39,0h 05m,0.011800694568229545,Pausa,1,SB44ZFOMI5256H00813,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis",49.072769,-2.54968,49.072769,-2.549842,"27,219","27,219"
driver153,lun 2/01/17,12:39,12:57,0h 18m,0.2406025418112293,Conduciendo,1,SB44ZFOMI5256H00813,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis",49.072874,-2.549842,49.072874,-2.553145,"27,219","27,235"
driver153,lun 2/01/17,12:57,22:01,9h 04m,0.003277883416681159,Pausa,1,SB44ZFOMI5256H00813,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis",49.074092,-2.553145,49.074092,-2.55319,"27,235","27,235"
driver153,lun 2/01/17,22:01,22:02,0h 01m,0.0030593590873129028,Conduciendo,1,SB44ZFOMI5256H00813,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis",49.074072,-2.55319,49.074072,-2.553232,"27,235","27,235"
driver153,lun 2/01/17,22:02,22:11,0h 09m,0.0011654719115463108,Otro trabajo,1,SB44ZFOMI5256H00813,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis",49.073996,-2.553232,49.073996,-2.553248,"27,235","27,235"
driver153,lun 2/01/17,22:11,23:06,0h 55m,8.152618339473984,Conduciendo,1,SB44ZFOMI5256H00813,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis","91090, Lisses, FR, próximo a Évry",49.074012,-2.553248,49.074012,-2.441326,"27,235","27,309"
driver153,lun 2/01/17,23:06,23:18,0h 12m,0.008457019397151197,Pausa,1,SB44ZFOMI5256H00813,"91090, Lisses, FR, próximo a Évry","91090, Villabé, FR, próximo a Évry",48.59672,-2.441326,48.59672,-2.441441,"27,309","27,309"
driver153,lun 2/01/17,23:18,02:34,3h 16m,176.1365596794224,Conduciendo,1,SB44ZFOMI5256H00813,"91090, Villabé, FR, próximo a Évry","A6/E15/E21 Autoroute Du Soleil, 21190, FR, 42,8 km sur Dijon",48.595027,-2.441441,48.595027,-4.836594,"27,309","27,594"
driver153,mar 3/01/17,02:34,03:40,1h 06m,0.033462552811527616,Pausa,1,SB44ZFOMI5256H00813,"A6/E15/E21 Autoroute Du Soleil, 21190, FR, 42,8 km sur Dijon","A6/E15/E21 Autoroute Du Soleil, 21190, FR, 42,8 km sur Dijon",46.968959,-4.836594,46.968959,-4.836153,"27,594","27,594"
driver153,mar 3/01/17,03:40,07:42,4h 02m,8.012691493196902,Conduciendo,1,SB44ZFOMI5256H00813,"A6/E15/E21 Autoroute Du Soleil, 21190, FR, 42,8 km sur Dijon","84550, FR, 28,1 km norte Avignon",46.968678,-4.836153,46.968678,-4.730555,"27,594","27,944"
driver153,mar 3/01/17,07:42,16:46,9h 04m,0.004145576370985707,Pausa,1,SB44ZFOMI5256H00813,"84550, FR, 28,1 km norte Avignon","84550, FR, 28,1 km norte Avignon",44.195713,-4.730555,44.195713,-4.730607,"27,944","27,944"
driver153,mar 3/01/17,16:46,20:18,3h 32m,147.31209665936026,Conduciendo,1,SB44ZFOMI5256H00813,"84550, FR, 28,1 km norte Avignon","17700, FR, 33,7 km sur Perpignan",44.195653,-4.730607,44.195653,-2.882762,"27,944","28,244"
driver153,mar 3/01/17,20:18,21:27,1h 9m,0.051075327735663395,Pausa,1,SB44ZFOMI5256H00813,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398423,-2.882762,42.398407,-2.883102,"28,244","28,244"
driver153,mar 3/01/17,21:27,23:48,2h 21m,98.49810081909372,Conduciendo,1,SB44ZFOMI5256H00813,"17700, FR, 33,7 km sur Perpignan","08734, Olèrdola, ES, 34,8 km oeste L'hospitalet De Llobregat",42.398495,-2.883102,42.398495,-1.68357,"28,244","28,440"
driver153,mar 3/01/17,23:48,23:54,0h 06m,0.00292232182772021,Otro trabajo,1,SB44ZFOMI5256H00813,"08734, Olèrdola, ES, 34,8 km oeste L'hospitalet De Llobregat","08734, Olèrdola, ES, 34,8 km oeste L'hospitalet De Llobregat",41.332663,-1.68357,41.332663,-1.683605,"28,440","28,440"
driver153,mar 3/01/17,23:54,00:45,0h 51m,44.061018518120406,Conduciendo,1,SB44ZFOMI5256H00813,"08734, Olèrdola, ES, 34,8 km oeste L'hospitalet De Llobregat","43480, VilaSeca, ES, próximo a Reus",41.332681,-1.683605,41.332681,-1.155895,"28,440","28,501"
driver153,mie 4/01/17,00:45,11:48,11h 03m,0.023874502114942735,Pausa,1,SB44ZFOMI5256H00813,"43480, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41.117432,-1.155895,41.117432,-1.15561,"28,501","28,501"
driver153,mie 4/01/17,11:48,11:50,0h 02m,0.05269112793289444,Conduciendo,1,SB44ZFOMI5256H00813,"43480, VilaSeca, ES, próximo a Reus","43206, VilaSeca, ES, próximo a Reus",41.117827,-1.15561,41.117827,-1.156239,"28,501","28,502"
driver153,mie 4/01/17,11:50,11:56,0h 06m,0.005026236011011546,Otro trabajo,1,SB44ZFOMI5256H00813,"43206, VilaSeca, ES, próximo a Reus","43206, VilaSeca, ES, próximo a Reus",41.117105,-1.156239,41.117105,-1.156179,"28,502","28,502"
driver153,mie 4/01/17,11:56,11:58,0h 02m,0.06567610251713707,Conduciendo,1,SB44ZFOMI5256H00813,"43206, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41.117153,-1.156179,41.117153,-1.155395,"28,502","28,502"
driver153,mie 4/01/17,11:58,12:02,0h 04m,0.06944653110613058,Otro trabajo,1,SB44ZFOMI5256H00813,"43480, VilaSeca, ES, próximo a Reus","43206, VilaSeca, ES, próximo a Reus",41.11644,-1.155395,41.11644,-1.156224,"28,502","28,502"
driver153,mie 4/01/17,12:02,12:03,0h 01m,0.004607399364763839,Conduciendo,1,SB44ZFOMI5256H00813,"43206, VilaSeca, ES, próximo a Reus","43206, VilaSeca, ES, próximo a Reus",41.116872,-1.156224,41.116872,-1.156169,"28,502","28,502"
driver153,mie 4/01/17,12:03,12:36,0h 33m,0.01591639269651897,Pausa,1,SB44ZFOMI5256H00813,"43206, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41.117193,-1.156169,41.117193,-1.155979,"28,502","28,502"
driver153,mie 4/01/17,12:36,12:41,0h 05m,0.38274627448784815,Conduciendo,1,SB44ZFOMI5256H00813,"43480, VilaSeca, ES, próximo a Reus","43206, Reus, ES",41.117379,-1.155979,41.117379,-1.160548,"28,502","28,504"
driver153,mie 4/01/17,12:41,14:17,1h 36m,0.10404881304475519,Pausa,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41.113515,-1.160548,41.112585,-1.161558,"28,504","28,505"
driver153,mie 4/01/17,14:17,14:19,0h 02m,0.023876270455119274,Conduciendo,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41.11257,-1.161558,41.11257,-1.161273,"28,505","28,505"
driver153,mie 4/01/17,14:19,14:27,0h 08m,8.377631226496611e-05,Otro trabajo,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41.112629,-1.161273,41.112629,-1.161274,"28,505","28,505"
driver153,mie 4/01/17,14:27,14:47,0h 20m,0.03510229195185927,Pausa,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41.112597,-1.161274,41.112597,-1.161693,"28,505","28,505"
driver153,mie 4/01/17,14:47,14:49,0h 02m,0.13622032940076828,Otro trabajo,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41.112607,-1.161693,41.112607,-1.163319,"28,505","28,505"
driver153,mie 4/01/17,14:49,14:52,0h 03m,0.2465526842649568,Conduciendo,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41.112896,-1.163319,41.112896,-1.160376,"28,505","28,506"
driver153,mie 4/01/17,14:52,15:46,0h 54m,0.06098827662713487,Pausa,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41.113569,-1.160376,41.113594,-1.161127,"28,506","28,506"
driver153,mie 4/01/17,15:46,15:49,0h 03m,0.4102466207225688,Conduciendo,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, VilaSeca, ES, próximo a Reus",41.113586,-1.161127,41.113586,-1.15623,"28,506","28,507"
driver153,mie 4/01/17,15:49,16:03,0h 14m,0.00309950781533439,Pausa,1,SB44ZFOMI5256H00813,"43206, VilaSeca, ES, próximo a Reus","43206, VilaSeca, ES, próximo a Reus",41.117198,-1.15623,41.117198,-1.156193,"28,507","28,507"
driver153,mie 4/01/17,16:03,18:59,2h 56m,71.58108039721542,Conduciendo,1,SB44ZFOMI5256H00813,"43206, VilaSeca, ES, próximo a Reus","Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 20,9 km norte Valencia",41.117204,-1.156193,41.117204,-0.301699,"28,507","28,745"
driver153,mie 4/01/17,18:59,19:46,0h 47m,0.025856055518024307,Pausa,1,SB44ZFOMI5256H00813,"Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 20,9 km norte Valencia","Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 20,9 km norte Valencia",39.649354,-0.301699,39.649354,-0.301397,"28,745","28,745"
driver153,mie 4/01/17,19:46,21:22,1h 36m,112.6369077792997,Conduciendo,1,SB44ZFOMI5256H00813,"Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 20,9 km norte Valencia","16260, ES, 61,2 km norte Albacete",39.648808,-0.301397,39.648808,-1.617003,"28,745","28,880"
driver153,mie 4/01/17,21:22,21:24,0h 02m,0.2546861441851313,Otro trabajo,1,SB44ZFOMI5256H00813,"16260, ES, 61,2 km norte Albacete","A3/E901 Autovía Del Este, 16260, ES, 61,2 km norte Albacete",39.515345,-1.617003,39.515345,-1.619972,"28,880","28,880"
driver153,mie 4/01/17,21:24,23:42,2h 18m,151.90366235507685,Conduciendo,1,SB44ZFOMI5256H00813,"A3/E901 Autovía Del Este, 16260, ES, 61,2 km norte Albacete","A4/E5 Autovía Del Sur, 13300, ES, 47,3 km este Ciudad Real",39.515884,-1.619972,39.515884,-3.390829,"28,880","29,079"
driver153,mie 4/01/17,23:42,08:50,9h 08m,0.006316901131919695,Pausa,1,SB44ZFOMI5256H00813,"A4/E5 Autovía Del Sur, 13300, ES, 47,3 km este Ciudad Real","A4/E5 Autovía Del Sur, 13300, ES, 47,3 km este Ciudad Real",38.903116,-3.390829,38.903116,-3.390902,"29,079","29,079"
driver153,jue 5/01/17,08:50,13:09,4h 19m,98.51747317311849,Conduciendo,1,SB44ZFOMI5256H00813,"A4/E5 Autovía Del Sur, 13300, ES, 47,3 km este Ciudad Real","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga",38.903129,-3.390902,38.903129,-4.529407,"29,079","29,441"
driver153,jue 5/01/17,13:09,14:03,0h 54m,0.006158495200873709,Pausa,1,SB44ZFOMI5256H00813,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga",36.613546,-4.529407,36.613546,-4.529338,"29,441","29,441"
driver153,jue 5/01/17,14:03,15:11,1h 08m,65.91758377776263,Conduciendo,1,SB44ZFOMI5256H00813,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga","Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 22,3 km norte Gibraltar",36.613569,-4.529338,36.613569,-5.267883,"29,441","29,532"
driver153,jue 5/01/17,15:11,15:15,0h 04m,0.002956042355737886,Pausa,1,SB44ZFOMI5256H00813,"Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 22,3 km norte Gibraltar","Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 22,3 km norte Gibraltar",36.333144,-5.267883,36.333144,-5.267916,"29,532","29,532"
driver153,jue 5/01/17,15:15,15:48,0h 33m,15.500140191468704,Conduciendo,1,SB44ZFOMI5256H00813,"Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 22,3 km norte Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.333145,-5.267916,36.333145,-5.440953,"29,532","29,570"
driver153,jue 5/01/17,15:48,15:57,0h 09m,0.05667298152316349,Otro trabajo,1,SB44ZFOMI5256H00813,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.126075,-5.440953,36.126075,-5.440322,"29,570","29,571"
driver153,jue 5/01/17,15:57,16:05,0h 08m,0.05191358739046377,Conduciendo,1,SB44ZFOMI5256H00813,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.1249,-5.440322,36.1249,-5.439744,"29,571","29,572"
driver153,jue 5/01/17,16:05,16:27,0h 22m,0.003143550122839321,Otro trabajo,1,SB44ZFOMI5256H00813,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125055,-5.439744,36.125055,-5.439779,"29,572","29,572"
driver153,jue 5/01/17,16:27,16:39,0h 12m,2.8925160258911737,Conduciendo,1,SB44ZFOMI5256H00813,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36.125032,-5.439779,36.125032,-5.471984,"29,572","29,577"
driver153,jue 5/01/17,16:39,17:01,0h 22m,0.000988130570216222,Pausa,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","11206, Algeciras, ES",36.112525,-5.471984,36.112525,-5.471995,"29,577","29,577"
driver153,jue 5/01/17,17:01,17:03,0h 02m,0.2337378305944007,Conduciendo,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","11206, Algeciras, ES",36.112513,-5.471995,36.112513,-5.474597,"29,577","29,578"
driver153,jue 5/01/17,17:03,18:37,73h 34m,0.05479436180665964,Pausa,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","11206, Algeciras, ES",36.115367,-5.474597,36.115581,-5.474234,"29,578","29,578"
driver153,dom 8/01/17,18:37,18:57,0h 20m,3.883648060718972,Conduciendo,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","Gibraltar, ES",36.115643,-5.474234,36.115643,-5.430999,"29,578","29,584"
driver153,dom 8/01/17,18:57,19:07,0h 10m,0.006735757476999431,Otro trabajo,1,SB44ZFOMI5256H00813,"Gibraltar, ES","Gibraltar, ES",36.129965,-5.430999,36.129965,-5.430924,"29,584","29,584"
driver153,dom 8/01/17,19:07,19:14,0h 07m,0.830562383617144,Conduciendo,1,SB44ZFOMI5256H00813,"Gibraltar, ES","11207, Algeciras, GI, próximo a Gibraltar",36.130099,-5.430924,36.130099,-5.440172,"29,584","29,587"
driver153,dom 8/01/17,19:14,19:37,0h 23m,0.009879755261570044,Otro trabajo,1,SB44ZFOMI5256H00813,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.124846,-5.440172,36.124846,-5.440282,"29,587","29,587"
driver153,dom 8/01/17,19:37,19:46,0h 09m,3.0201754363341684,Conduciendo,1,SB44ZFOMI5256H00813,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36.12422,-5.440282,36.12422,-5.473908,"29,587","29,592"
driver153,dom 8/01/17,19:46,20:05,0h 19m,0.09863073308907487,Otro trabajo,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","11206, Algeciras, ES",36.114646,-5.473908,36.114646,-5.475006,"29,592","29,592"
driver153,dom 8/01/17,20:05,20:06,0h 01m,0.01266577055238046,Conduciendo,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","11206, Algeciras, ES",36.114179,-5.475006,36.114179,-5.474865,"29,592","29,592"
driver153,dom 8/01/17,20:06,20:16,0h 10m,0.0017067736580270235,Otro trabajo,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","11206, Algeciras, ES",36.112402,-5.474865,36.112402,-5.474846,"29,592","29,592"
driver153,dom 8/01/17,20:16,22:40,2h 24m,32.311814047602724,Conduciendo,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","41500, Dos Hermanas, ES",36.112397,-5.474846,36.112397,-5.834545,"29,592","29,779"
driver153,dom 8/01/17,22:40,22:43,0h 03m,0.04806677518451635,Otro trabajo,1,SB44ZFOMI5256H00813,"41500, Dos Hermanas, ES","41500, Dos Hermanas, ES",37.242014,-5.834545,37.242014,-5.835088,"29,779","29,779"
driver153,dom 8/01/17,22:43,00:05,1h 22m,34.01578684126279,Conduciendo,1,SB44ZFOMI5256H00813,"41500, Dos Hermanas, ES","06260, ES, 74,3 km norte Sevilla",37.242352,-5.835088,37.242352,-6.219359,"29,779","29,889"
driver153,lun 9/01/17,00:05,01:34,1h 29m,0.07357563272438516,Pausa,1,SB44ZFOMI5256H00813,"06260, ES, 74,3 km norte Sevilla","06260, ES, 74,3 km norte Sevilla",38.027409,-6.219359,38.027409,-6.220199,"29,889","29,889"
driver153,lun 9/01/17,01:34,05:39,4h 05m,52.75839369096467,Conduciendo,1,SB44ZFOMI5256H00813,"06260, ES, 74,3 km norte Sevilla","37795, ES, 33,2 km sur Salamanca",38.027371,-6.220199,38.027371,-5.617865,"29,889","30,235"
driver153,lun 9/01/17,05:39,14:45,9h 06m,0.09294394667564707,Pausa,1,SB44ZFOMI5256H00813,"37795, ES, 33,2 km sur Salamanca","37795, ES, 33,2 km sur Salamanca",40.668021,-5.617865,40.668021,-5.616763,"30,235","30,235"
driver153,lun 9/01/17,14:45,18:48,4h 03m,212.37058794352598,Conduciendo,1,SB44ZFOMI5256H00813,"37795, ES, 33,2 km sur Salamanca","09280, ES, 41,6 km sudoeste VitoriaGasteiz",40.6681,-5.616763,40.6681,-3.098679,"30,235","30,590"
driver153,lun 9/01/17,18:48,19:35,0h 47m,0.19737208759388294,Pausa,1,SB44ZFOMI5256H00813,"09280, ES, 41,6 km sudoeste VitoriaGasteiz","09280, ES, 41,4 km sudoeste VitoriaGasteiz",42.641814,-3.098679,42.641814,-3.096266,"30,590","30,590"
driver153,lun 9/01/17,19:35,20:10,0h 35m,31.362463898523643,Conduciendo,1,SB44ZFOMI5256H00813,"09280, ES, 41,4 km sudoeste VitoriaGasteiz","01196, VitoriaGasteiz, ES",42.642543,-3.096266,42.642543,-2.712835,"30,590","30,637"
driver153,lun 9/01/17,20:10,20:51,0h 41m,0.0068447460336605315,Pausa,1,SB44ZFOMI5256H00813,"01196, VitoriaGasteiz, ES","01196, VitoriaGasteiz, ES",42.877273,-2.712835,42.877273,-2.712751,"30,637","30,637"
driver153,lun 9/01/17,20:51,00:45,3h 54m,163.43173843297345,Conduciendo,1,SB44ZFOMI5256H00813,"01196, VitoriaGasteiz, ES","A63/E5/E70, 33610, Bordeaux, FR",42.877267,-2.712751,42.877267,-0.707039,"30,637","30,967"
driver153,mar 10/01/17,00:45,01:24,0h 39m,0.012004862056228693,Pausa,1,SB44ZFOMI5256H00813,"A63/E5/E70, 33610, Bordeaux, FR","A63/E5/E70, 33610, Bordeaux, FR",44.742428,-0.707039,44.742428,-0.706887,"30,967","30,967"
driver153,mar 10/01/17,01:24,01:45,0h 21m,11.517661375072453,Conduciendo,1,SB44ZFOMI5256H00813,"A63/E5/E70, 33610, Bordeaux, FR","33140, VillenaveD'ornon, FR, próximo a Bordeaux",44.742305,-0.706887,44.742305,-0.561056,"30,967","30,983"
driver153,mar 10/01/17,01:45,10:48,9h 03m,0.05335727516568412,Pausa,1,SB44ZFOMI5256H00813,"33140, VillenaveD'ornon, FR, próximo a Bordeaux","33140, VillenaveD'ornon, FR, próximo a Bordeaux",44.777901,-0.561056,44.777901,-0.561732,"30,983","30,983"
driver153,mar 10/01/17,10:48,15:14,4h 26m,154.4274211075164,Conduciendo,1,SB44ZFOMI5256H00813,"33140, VillenaveD'ornon, FR, próximo a Bordeaux","03380, FR, 74,4 km noroeste ClermontFerrand",44.777947,-0.561732,44.777947,-2.51827,"30,983","31,339"
driver153,mar 10/01/17,15:14,16:07,0h 53m,0.048226646003061875,Pausa,1,SB44ZFOMI5256H00813,"03380, FR, 74,4 km noroeste ClermontFerrand","03380, FR, 74,4 km noroeste ClermontFerrand",46.320378,-2.51827,46.320378,-2.518898,"31,339","31,339"
driver153,mar 10/01/17,16:07,20:15,4h 08m,255.8687526317955,Conduciendo,1,SB44ZFOMI5256H00813,"03380, FR, 74,4 km noroeste ClermontFerrand","A36/E60 La Comtoise, 25410, Besançon, FR",46.32029,-2.518898,46.32029,-5.851022,"31,339","31,677"
driver153,mar 10/01/17,20:15,05:25,9h 10m,0.02364116006987251,Pausa,1,SB44ZFOMI5256H00813,"A36/E60 La Comtoise, 25410, Besançon, FR","A36/E60 La Comtoise, 25410, Besançon, FR",47.213737,-5.851022,47.213737,-5.851335,"31,677","31,677"
driver153,mie 11/01/17,05:25,06:58,1h 33m,97.13695946344289,Conduciendo,1,SB44ZFOMI5256H00813,"A36/E60 La Comtoise, 25410, Besançon, FR","A36/E54/E60 La Comtoise, 68520, FR, 15,6 km oeste Mulhouse",47.213734,-5.851335,47.213734,-7.137406,"31,677","31,806"
driver153,mie 11/01/17,06:58,07:15,0h 17m,0.08528614995917162,Pausa,1,SB44ZFOMI5256H00813,"A36/E54/E60 La Comtoise, 68520, FR, 15,6 km oeste Mulhouse","A36/E54/E60 La Comtoise, 68520, FR, 15,5 km oeste Mulhouse",47.716136,-7.137406,47.716136,-7.138546,"31,806","31,806"
driver153,mie 11/01/17,07:15,08:12,0h 57m,17.743047645702294,Conduciendo,1,SB44ZFOMI5256H00813,"A36/E54/E60 La Comtoise, 68520, FR, 15,5 km oeste Mulhouse","68000, Colmar, FR",47.716519,-7.138546,47.716519,-7.375715,"31,806","31,869"
