Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver233,mar 3/01/17,07:01,08:50,1h 49m,0.002369739665746488,Pausa,1,SB66RTOMD2026Q01373,"28821, Coslada, ES, próximo a Madrid","28821, Coslada, ES, próximo a Madrid",40.436269,-3.554104,40.436269,-3.554132,"171,586","171,586"
driver233,mar 3/01/17,08:50,09:13,0h 23m,13.03680507711403,Conduciendo,1,SB66RTOMD2026Q01373,"28821, Coslada, ES, próximo a Madrid","28806, Alcalá De Henares, ES",40.436153,-3.554132,40.436153,-3.400094,"171,586","171,607"
driver233,mar 3/01/17,09:13,10:06,0h 53m,0.0002536291811719199,Pausa,1,SB66RTOMD2026Q01373,"28806, Alcalá De Henares, ES","28806, Alcalá De Henares, ES",40.508112,-3.400094,40.508112,-3.400097,"171,607","171,607"
driver233,mar 3/01/17,10:06,10:10,0h 04m,0.06991712345362563,Conduciendo,1,SB66RTOMD2026Q01373,"28806, Alcalá De Henares, ES","28806, Alcalá De Henares, ES",40.5081,-3.400097,40.5081,-3.39927,"171,607","171,607"
driver233,mar 3/01/17,10:10,10:12,0h 02m,0.005241564621056268,Otro trabajo,1,SB66RTOMD2026Q01373,"28806, Alcalá De Henares, ES","28806, Alcalá De Henares, ES",40.509457,-3.39927,40.509457,-3.399208,"171,607","171,607"
driver233,mar 3/01/17,10:12,11:53,1h 41m,0.006171516597603446,Pausa,1,SB66RTOMD2026Q01373,"28806, Alcalá De Henares, ES","28806, Alcalá De Henares, ES",40.50949,-3.399208,40.50949,-3.399281,"171,607","171,607"
driver233,mar 3/01/17,11:53,12:01,0h 08m,3.828460061206469,Conduciendo,1,SB66RTOMD2026Q01373,"28806, Alcalá De Henares, ES","28814, Daganzo De Arriba, ES, próximo a Alcalá De Henares",40.50938,-3.399281,40.50938,-3.444566,"171,607","171,613"
driver233,mar 3/01/17,12:01,12:04,0h 03m,0.02416825895741522,Otro trabajo,1,SB66RTOMD2026Q01373,"28814, Daganzo De Arriba, ES, próximo a Alcalá De Henares","28814, Daganzo De Arriba, ES, próximo a Alcalá De Henares",40.538769,-3.444566,40.538769,-3.444852,"171,613","171,613"
driver233,mar 3/01/17,12:04,14:16,2h 12m,21.886286911062516,Conduciendo,1,SB66RTOMD2026Q01373,"28814, Daganzo De Arriba, ES, próximo a Alcalá De Henares","09350, ES, 57,3 km sur Burgos",40.537498,-3.444852,40.537498,-3.703843,"171,613","171,787"
driver233,mar 3/01/17,14:16,14:24,0h 08m,0.005220205195971175,Pausa,1,SB66RTOMD2026Q01373,"09350, ES, 57,3 km sur Burgos","09350, ES, 57,3 km sur Burgos",41.825311,-3.703843,41.825311,-3.703906,"171,787","171,787"
driver233,mar 3/01/17,14:24,16:16,1h 52m,62.65874704601772,Conduciendo,1,SB66RTOMD2026Q01373,"09350, ES, 57,3 km sur Burgos","09200, Miranda De Ebro, ES, 28,1 km sudoeste VitoriaGasteiz",41.825144,-3.703906,41.825144,-2.947709,"171,787","171,937"
driver233,mar 3/01/17,16:16,17:19,1h 03m,0.0037593583286561513,Pausa,1,SB66RTOMD2026Q01373,"09200, Miranda De Ebro, ES, 28,1 km sudoeste VitoriaGasteiz","09200, Miranda De Ebro, ES, 28,1 km sudoeste VitoriaGasteiz",42.695132,-2.947709,42.695132,-2.947663,"171,937","171,937"
driver233,mar 3/01/17,17:19,17:46,0h 27m,19.180002573004863,Conduciendo,1,SB66RTOMD2026Q01373,"09200, Miranda De Ebro, ES, 28,1 km sudoeste VitoriaGasteiz","01196, VitoriaGasteiz, ES",42.695107,-2.947663,42.695107,-2.712974,"171,937","171,969"
driver233,mar 3/01/17,17:46,18:22,0h 36m,0.022571371002764407,Pausa,1,SB66RTOMD2026Q01373,"01196, VitoriaGasteiz, ES","01196, VitoriaGasteiz, ES",42.877251,-2.712974,42.876993,-2.712823,"171,969","171,970"
driver233,mar 3/01/17,18:22,18:24,0h 02m,0.03495732921353427,Otro trabajo,1,SB66RTOMD2026Q01373,"01196, VitoriaGasteiz, ES","01196, VitoriaGasteiz, ES",42.876861,-2.712823,42.876861,-2.713252,"171,970","171,970"
driver233,mar 3/01/17,18:24,18:25,0h 01m,0.11375333908663292,Conduciendo,1,SB66RTOMD2026Q01373,"01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42.877176,-2.713252,42.877176,-2.711856,"171,970","171,970"
driver233,mar 3/01/17,18:25,18:31,0h 06m,0.032512173254598174,Otro trabajo,1,SB66RTOMD2026Q01373,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","01196, VitoriaGasteiz, ES",42.877976,-2.711856,42.877976,-2.712255,"171,970","171,970"
driver233,mar 3/01/17,18:31,19:08,0h 37m,42.05227145884385,Conduciendo,1,SB66RTOMD2026Q01373,"01196, VitoriaGasteiz, ES","31800, ES, 39,5 km este VitoriaGasteiz",42.877497,-2.712255,42.877497,-2.196179,"171,970","172,023"
driver233,mar 3/01/17,19:08,19:12,0h 04m,0.0020357909093447913,Otro trabajo,1,SB66RTOMD2026Q01373,"31800, ES, 39,5 km este VitoriaGasteiz","31800, ES, 39,5 km este VitoriaGasteiz",42.917723,-2.196179,42.917723,-2.196154,"172,023","172,023"
driver233,mar 3/01/17,19:12,21:36,2h 24m,90.02581172149982,Conduciendo,1,SB66RTOMD2026Q01373,"31800, ES, 39,5 km este VitoriaGasteiz","40260, FR, 91,3 km noroeste Pau",42.917696,-2.196154,42.917696,-1.090608,"172,023","172,201"
driver233,mar 3/01/17,21:36,21:39,0h 03m,0.0007206711198270823,Otro trabajo,1,SB66RTOMD2026Q01373,"40260, FR, 91,3 km noroeste Pau","40260, FR, 91,3 km noroeste Pau",43.934959,-1.090608,43.934959,-1.090599,"172,201","172,201"
driver233,mar 3/01/17,21:39,09:05,11h 26m,0.08119560827738706,Pausa,1,SB66RTOMD2026Q01373,"40260, FR, 91,3 km noroeste Pau","A63/E5/E70, 40260, FR, 91,4 km noroeste Pau",43.934956,-1.090599,43.936867,-1.089284,"172,201","172,202"
driver233,mie 4/01/17,09:05,11:35,2h 30m,75.74842964857325,Conduciendo,1,SB66RTOMD2026Q01373,"A63/E5/E70, 40260, FR, 91,4 km noroeste Pau","16300, FR, 77,3 km nordeste Bordeaux",43.937235,-1.089284,43.937235,-0.143269,"172,202","172,409"
driver233,mie 4/01/17,11:35,12:25,0h 50m,0.08360834705255381,Pausa,1,SB66RTOMD2026Q01373,"16300, FR, 77,3 km nordeste Bordeaux","16300, FR, 77,3 km nordeste Bordeaux",45.460031,-0.143269,45.460031,-0.142197,"172,409","172,409"
driver233,mie 4/01/17,12:25,15:58,3h 33m,25.488894271402067,Conduciendo,1,SB66RTOMD2026Q01373,"16300, FR, 77,3 km nordeste Bordeaux","A28/E502, 72500, FR, 33,3 km noroeste Tours",45.460405,-0.142197,45.460405,-0.46901,"172,409","172,702"
driver233,mie 4/01/17,15:58,16:15,0h 17m,0.004569272023365304,Otro trabajo,1,SB66RTOMD2026Q01373,"A28/E502, 72500, FR, 33,3 km noroeste Tours","A28/E502, 72500, FR, 33,3 km noroeste Tours",47.650851,-0.46901,47.650851,-0.469071,"172,702","172,702"
driver233,mie 4/01/17,16:15,16:19,0h 04m,0.10471889246898634,Conduciendo,1,SB66RTOMD2026Q01373,"A28/E502, 72500, FR, 33,3 km noroeste Tours","72500, FR, 33,3 km noroeste Tours",47.650768,-0.469071,47.650768,-0.470469,"172,702","172,702"
driver233,mie 4/01/17,16:19,17:23,1h 04m,0.006891319386514785,Pausa,1,SB66RTOMD2026Q01373,"72500, FR, 33,3 km noroeste Tours","72500, FR, 33,3 km noroeste Tours",47.651167,-0.470469,47.651167,-0.470377,"172,702","172,703"
driver233,mie 4/01/17,17:23,19:18,1h 55m,30.934637336830775,Conduciendo,1,SB66RTOMD2026Q01373,"72500, FR, 33,3 km noroeste Tours","A88, 61200, FR, 55,9 km sudeste Caen",47.650677,-0.470377,47.650677,-0.057399,"172,703","172,861"
