Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver251,lun 9/01/17,16:14,16:16,0h 02m,0.03725625664817237,Pausa,2,SB49RTOMD2026Q01353,"130087, Ulmi (Dâmbovita), RO, próximo a Târgoviste","130087, Ulmi (Dâmbovita), RO, próximo a Târgoviste",44.898486,-25.446624,44.898486,-25.446151,"199,180","199,180"
driver251,lun 9/01/17,16:16,18:20,2h 04m,49.73689700938897,En espera,2,SB49RTOMD2026Q01353,"130087, Ulmi (Dâmbovita), RO, próximo a Târgoviste","077168, Snagov, RO, 25,4 km norte Bucuresti",44.899034,-25.446151,44.899034,-26.077611,"199,180","199,292"
driver251,lun 9/01/17,18:20,19:47,1h 27m,0.0511690113613508,Pausa,2,SB49RTOMD2026Q01353,"077168, Snagov, RO, 25,4 km norte Bucuresti","077168, Snagov, RO, 25,4 km norte Bucuresti",44.663895,-26.077611,44.663862,-26.077696,"199,292","199,293"
driver251,lun 9/01/17,19:47,20:44,0h 57m,13.983538498108514,En espera,2,SB49RTOMD2026Q01353,"077168, Snagov, RO, 25,4 km norte Bucuresti","Ploiesti, RO",44.663861,-26.077696,44.663861,-25.900883,"199,293","199,339"
driver251,lun 9/01/17,20:44,09:32,12h 48m,0.05672942010399689,Pausa,2,SB49RTOMD2026Q01353,"Ploiesti, RO","Ploiesti, RO",44.96006,-25.900883,44.962618,-25.900357,"199,339","199,340"
driver251,mar 10/01/17,09:32,11:00,1h 28m,13.903510167680457,En espera,2,SB49RTOMD2026Q01353,"Ploiesti, RO","077168, Snagov, RO, 25,4 km norte Bucuresti",44.962559,-25.900357,44.962559,-26.077071,"199,340","199,409"
driver251,mar 10/01/17,11:00,11:02,0h 02m,0.0011072153080743622,Pausa,2,SB49RTOMD2026Q01353,"077168, Snagov, RO, 25,4 km norte Bucuresti","077168, Snagov, RO, 25,4 km norte Bucuresti",44.663718,-26.077071,44.663718,-26.077085,"199,409","199,409"
driver251,mar 10/01/17,11:02,13:06,2h 04m,13.978516261127684,En espera,2,SB49RTOMD2026Q01353,"077168, Snagov, RO, 25,4 km norte Bucuresti","Ploiesti, RO",44.663698,-26.077085,44.663698,-25.900336,"199,409","199,480"
driver251,mar 10/01/17,13:06,16:52,3h 46m,0.0006294242680603494,Pausa,2,SB49RTOMD2026Q01353,"Ploiesti, RO","Ploiesti, RO",44.962571,-25.900336,44.962571,-25.900344,"199,480","199,480"
driver251,mar 10/01/17,16:52,21:28,4h 36m,129.89181916353772,En espera,2,SB49RTOMD2026Q01353,"Ploiesti, RO","Sibiu, RO",44.9626,-25.900344,44.9626,-24.249386,"199,480","199,760"
