Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver143,dom 1/01/17,20:49,21:03,0h 14m,0.0016704548053921436,Pausa,2,SB84ZFOMI5256H00826,"A7/E15 Autoroute Du Soleil, 26130, FR, 42,3 km norte Avignon","A7/E15 Autoroute Du Soleil, 26130, FR, 42,3 km norte Avignon",44.326505,-4.739625,44.326505,-4.739604,"31,104","31,104"
driver143,dom 1/01/17,21:03,00:44,3h 41m,8.307953468383669,En espera,2,SB84ZFOMI5256H00826,"A7/E15 Autoroute Du Soleil, 26130, FR, 42,3 km norte Avignon","A6/E15/E21 Autoroute Du Soleil, 71240, FR, 72,0 km sur Dijon",44.326598,-4.739604,44.326598,-4.844047,"31,104","31,405"
driver143,lun 2/01/17,00:44,10:20,9h 36m,0.010448754264014872,Pausa,2,SB84ZFOMI5256H00826,"A6/E15/E21 Autoroute Du Soleil, 71240, FR, 72,0 km sur Dijon","A6/E15/E21 Autoroute Du Soleil, 71240, FR, 72,0 km sur Dijon",46.693799,-4.844047,46.693799,-4.84391,"31,405","31,405"
driver143,lun 2/01/17,10:20,14:00,3h 40m,120.17220408882861,En espera,2,SB84ZFOMI5256H00826,"A6/E15/E21 Autoroute Du Soleil, 71240, FR, 72,0 km sur Dijon","54300, FR, 20,7 km sudeste Nancy",46.694057,-4.84391,46.694057,-6.419595,"31,405","31,721"
driver143,lun 2/01/17,14:02,15:07,1h 05m,0.03434692859106984,Pausa,1,SB84ZFOMI5256H00826,"54300, FR, 20,7 km sudeste Nancy","54300, FR, 20,7 km sudeste Nancy",48.590724,-6.419595,48.590724,-6.420062,"31,721","31,721"
driver143,lun 2/01/17,15:07,15:17,0h 10m,10.928261426374561,Conduciendo,1,SB84ZFOMI5256H00826,"54300, FR, 20,7 km sudeste Nancy","54300, FR, 30,8 km sudeste Nancy",48.590465,-6.420062,48.590465,-6.568648,"31,721","31,733"
driver143,lun 2/01/17,15:17,15:19,0h 02m,0.018978699158651264,Otro trabajo,1,SB84ZFOMI5256H00826,"54300, FR, 30,8 km sudeste Nancy","54300, FR, 30,8 km sudeste Nancy",48.581914,-6.568648,48.581914,-6.568906,"31,733","31,733"
driver143,lun 2/01/17,15:19,19:01,3h 42m,227.64567745768687,Conduciendo,1,SB84ZFOMI5256H00826,"54300, FR, 30,8 km sudeste Nancy","A8/E52, 73347, Göppingen, DE",48.582115,-6.568906,48.582115,-9.663788,"31,733","32,025"
driver143,lun 2/01/17,19:01,21:15,2h 14m,0.06540066025587636,Pausa,1,SB84ZFOMI5256H00826,"A8/E52, 73347, Göppingen, DE","A8/E52, 73347, Göppingen, DE",48.577999,-9.663788,48.577999,-9.662899,"32,025","32,026"
driver143,lun 2/01/17,21:15,21:36,0h 21m,12.591702007373632,Conduciendo,1,SB84ZFOMI5256H00826,"A8/E52, 73347, Göppingen, DE","A8/E52, 89191, DE, 17,2 km noroeste Ulm",48.577485,-9.662899,48.577485,-9.834058,"32,026","32,047"
driver143,lun 2/01/17,21:36,22:10,0h 34m,0.0005156510671102991,Pausa,1,SB84ZFOMI5256H00826,"A8/E52, 89191, DE, 17,2 km noroeste Ulm","A8/E52, 89191, DE, 17,2 km noroeste Ulm",48.510697,-9.834058,48.510697,-9.834065,"32,047","32,047"
driver143,lun 2/01/17,22:10,00:42,2h 32m,158.1163453479441,Conduciendo,1,SB84ZFOMI5256H00826,"A8/E52, 89191, DE, 17,2 km noroeste Ulm","A8/E45/E52, 83075, Rosenheim, DE",48.510671,-9.834065,48.510671,-11.980575,"32,047","32,264"
driver143,mar 3/01/17,00:42,00:48,0h 06m,0.0017918679064720337,Pausa,1,SB84ZFOMI5256H00826,"A8/E45/E52, 83075, Rosenheim, DE","A8/E45/E52, 83075, Rosenheim, DE",47.821391,-11.980575,47.821391,-11.980599,"32,264","32,264"
driver143,mar 3/01/17,00:48,01:00,0h 12m,14.518161274849525,Conduciendo,1,SB84ZFOMI5256H00826,"A8/E45/E52, 83075, Rosenheim, DE","A8/E52/E60, 83101, Rosenheim, DE",47.821379,-11.980599,47.821379,-12.175053,"32,264","32,279"
driver143,mar 3/01/17,01:00,01:05,0h 05m,0.035178455447728844,Pausa,1,SB84ZFOMI5256H00826,"A8/E52/E60, 83101, Rosenheim, DE","A8/E52/E60, 83101, Rosenheim, DE",47.802126,-12.175053,47.802126,-12.175524,"32,279","32,279"
driver143,mar 3/01/17,01:05,01:56,0h 51m,54.290755432481625,Conduciendo,1,SB84ZFOMI5256H00826,"A8/E52/E60, 83101, Rosenheim, DE","A8/E52/E60, 83451, Salzburg, DE",47.802133,-12.175524,47.802133,-12.902419,"32,279","32,339"
driver143,mar 3/01/17,01:56,02:01,0h 05m,0.00037369599680512727,Otro trabajo,1,SB84ZFOMI5256H00826,"A8/E52/E60, 83451, Salzburg, DE","A8/E52/E60, 83451, Salzburg, DE",47.767107,-12.902419,47.767107,-12.902414,"32,339","32,339"
driver143,mar 3/01/17,02:01,02:08,0h 07m,0.4157739661286173,Conduciendo,1,SB84ZFOMI5256H00826,"A8/E52/E60, 83451, Salzburg, DE","83451, Salzburg, DE",47.767132,-12.902414,47.767132,-12.907977,"32,339","32,340"
driver143,mar 3/01/17,02:08,02:10,0h 02m,0.008520620752612743,Otro trabajo,1,SB84ZFOMI5256H00826,"83451, Salzburg, DE","83451, Salzburg, DE",47.764958,-12.907977,47.764958,-12.908091,"32,340","32,340"
driver143,mar 3/01/17,02:10,02:27,0h 17m,0.027280926474373066,Conduciendo,1,SB84ZFOMI5256H00826,"83451, Salzburg, DE","83451, Salzburg, DE",47.764974,-12.908091,47.764974,-12.907726,"32,340","32,342"
driver143,mar 3/01/17,02:27,02:29,0h 02m,0.0032886504623129125,Otro trabajo,1,SB84ZFOMI5256H00826,"83451, Salzburg, DE","83451, Salzburg, DE",47.765119,-12.907726,47.765119,-12.90777,"32,342","32,342"
driver143,mar 3/01/17,02:29,02:31,0h 02m,0.0007474199993466484,Conduciendo,1,SB84ZFOMI5256H00826,"83451, Salzburg, DE","83451, Salzburg, DE",47.765158,-12.90777,47.765158,-12.90778,"32,342","32,342"
driver143,mar 3/01/17,02:31,12:45,10h 14m,0.0009716412729795701,Pausa,1,SB84ZFOMI5256H00826,"83451, Salzburg, DE","83451, Salzburg, DE",47.765411,-12.90778,47.765411,-12.907793,"32,342","32,342"
driver143,mar 3/01/17,12:45,12:51,0h 06m,0.015621000803809683,Conduciendo,1,SB84ZFOMI5256H00826,"83451, Salzburg, DE","83451, Salzburg, DE",47.765415,-12.907793,47.765415,-12.908002,"32,342","32,343"
driver143,mar 3/01/17,12:51,12:55,0h 04m,0.0007474238069895538,Otro trabajo,1,SB84ZFOMI5256H00826,"83451, Salzburg, DE","83451, Salzburg, DE",47.764893,-12.908002,47.764893,-12.907992,"32,343","32,343"
driver143,mar 3/01/17,12:55,12:58,0h 03m,7.47424395584606e-05,Conduciendo,1,SB84ZFOMI5256H00826,"83451, Salzburg, DE","83451, Salzburg, DE",47.764852,-12.907992,47.764852,-12.907991,"32,343","32,343"
driver143,mar 3/01/17,12:58,13:46,0h 48m,0.00022422736622560043,Pausa,1,SB84ZFOMI5256H00826,"83451, Salzburg, DE","83451, Salzburg, DE",47.764841,-12.907991,47.764841,-12.907994,"32,343","32,343"
driver143,mar 3/01/17,13:46,13:49,0h 03m,0.016742301967474168,Otro trabajo,1,SB84ZFOMI5256H00826,"83451, Salzburg, DE","83451, Salzburg, DE",47.764866,-12.907994,47.764866,-12.908218,"32,343","32,343"
driver143,mar 3/01/17,13:49,14:39,0h 50m,44.30711191426976,Conduciendo,1,SB84ZFOMI5256H00826,"83451, Salzburg, DE","A1/E55/E60 WestAutobahn, 4881, Vöcklabruck, AT, 36,6 km este Salzburg",47.764967,-12.908218,47.764967,-13.501018,"32,343","32,404"
driver143,mar 3/01/17,14:39,14:54,0h 15m,0.002980701233260551,Pausa,1,SB84ZFOMI5256H00826,"A1/E55/E60 WestAutobahn, 4881, Vöcklabruck, AT, 36,6 km este Salzburg","A1/E55/E60 WestAutobahn, 4881, Vöcklabruck, AT, 36,6 km este Salzburg",47.921183,-13.501018,47.921183,-13.501058,"32,404","32,404"
driver143,mar 3/01/17,14:54,16:17,1h 23m,92.19031794646489,Conduciendo,1,SB84ZFOMI5256H00826,"A1/E55/E60 WestAutobahn, 4881, Vöcklabruck, AT, 36,6 km este Salzburg","A1/E60 WestAutobahn, 3312, Amstetten, AT, 39,5 km sudeste Linz",47.921139,-13.501058,47.921139,-14.738233,"32,404","32,518"
driver143,mar 3/01/17,16:17,16:23,0h 06m,0.09026850082973899,Pausa,1,SB84ZFOMI5256H00826,"A1/E60 WestAutobahn, 3312, Amstetten, AT, 39,5 km sudeste Linz","A1/E60 WestAutobahn, 3312, Amstetten, AT, 39,5 km sudeste Linz",48.117739,-14.738233,48.117739,-14.739449,"32,518","32,518"
driver143,mar 3/01/17,16:23,16:24,0h 01m,0.04068002330353558,Otro trabajo,1,SB84ZFOMI5256H00826,"A1/E60 WestAutobahn, 3312, Amstetten, AT, 39,5 km sudeste Linz","A1/E60 WestAutobahn, 3312, Amstetten, AT, 39,5 km sudeste Linz",48.117978,-14.739449,48.117978,-14.739997,"32,518","32,518"
driver143,mar 3/01/17,16:24,18:02,1h 38m,108.62706883990784,Conduciendo,1,SB84ZFOMI5256H00826,"A1/E60 WestAutobahn, 3312, Amstetten, AT, 39,5 km sudeste Linz","A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,7 km sudoeste Wien",48.118199,-14.739997,48.118199,-16.203339,"32,518","32,646"
driver143,mar 3/01/17,18:02,03:19,9h 17m,0.0018574885631075576,Pausa,1,SB84ZFOMI5256H00826,"A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,7 km sudoeste Wien","A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,7 km sudoeste Wien",48.072337,-16.203339,48.072337,-16.203364,"32,646","32,646"
driver143,mie 4/01/17,03:23,03:28,0h 05m,0.001634589681455297,Pausa,2,SB84ZFOMI5256H00826,"A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,7 km sudoeste Wien","A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,7 km sudoeste Wien",48.072345,-16.203364,48.072345,-16.203342,"32,646","32,646"
driver143,mie 4/01/17,03:28,04:17,0h 49m,20.9207244893187,En espera,2,SB84ZFOMI5256H00826,"A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,7 km sudoeste Wien","1220, Wien, AT",48.072359,-16.203342,48.072359,-16.484915,"32,646","32,679"
driver143,mie 4/01/17,04:17,07:13,2h 56m,0.02808428375048156,Pausa,2,SB84ZFOMI5256H00826,"1220, Wien, AT","1220, Wien, AT",48.209664,-16.484915,48.209647,-16.485427,"32,679","32,679"
driver143,mie 4/01/17,07:13,08:31,1h 18m,31.385577460525738,En espera,2,SB84ZFOMI5256H00826,"1220, Wien, AT","Baden, 2534, AT, 27,9 km sudoeste Wien",48.20947,-16.485427,48.20947,-16.061877,"32,679","32,726"
driver143,mie 4/01/17,08:31,09:10,0h 39m,0.009808470615200125,Pausa,2,SB84ZFOMI5256H00826,"Baden, 2534, AT, 27,9 km sudoeste Wien","Baden, 2534, AT, 27,9 km sudoeste Wien",48.067452,-16.061877,48.067452,-16.062009,"32,726","32,726"
driver143,mie 4/01/17,09:10,09:22,0h 12m,10.456145560653084,En espera,2,SB84ZFOMI5256H00826,"Baden, 2534, AT, 27,9 km sudoeste Wien","A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,8 km sudoeste Wien",48.067353,-16.062009,48.067353,-16.202725,"32,726","32,738"
driver143,vie 6/01/17,09:10,08:54,75h 36m,0.00646411294918451,Pausa,2,SB84ZFOMI5256H00826,"A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,8 km sudoeste Wien","A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,8 km sudoeste Wien",48.071909,-16.202764,48.071831,-16.202719,"32,738","32,738"
driver143,sab 7/01/17,08:54,10:09,1h 15m,58.72643365787574,En espera,2,SB84ZFOMI5256H00826,"A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,8 km sudoeste Wien","Melk, AT, 71,2 km oeste Wien",48.071915,-16.202719,48.071915,-15.412321,"32,738","32,829"
driver143,sab 7/01/17,10:09,10:31,0h 22m,0.0035586773586965587,Pausa,2,SB84ZFOMI5256H00826,"Melk, AT, 71,2 km oeste Wien","Melk, AT, 71,2 km oeste Wien",48.183352,-15.412321,48.183352,-15.412369,"32,829","32,829"
driver143,sab 7/01/17,10:31,10:36,0h 05m,0.2607482170434187,En espera,2,SB84ZFOMI5256H00826,"Melk, AT, 71,2 km oeste Wien","Melk, 3382, AT, 71,4 km oeste Wien",48.183163,-15.412369,48.183163,-15.408852,"32,829","32,830"
driver143,sab 7/01/17,10:36,10:38,0h 02m,0.016679218851585412,Pausa,2,SB84ZFOMI5256H00826,"Melk, 3382, AT, 71,4 km oeste Wien","Melk, 3382, AT, 71,4 km oeste Wien",48.189747,-15.408852,48.189747,-15.408627,"32,830","32,830"
driver143,sab 7/01/17,10:38,13:38,3h 00m,151.45471423931826,En espera,2,SB84ZFOMI5256H00826,"Melk, 3382, AT, 71,4 km oeste Wien","A3/E56, 94036, Passau, DE",48.189946,-15.408627,48.189946,-13.365459,"32,830","33,036"
driver143,sab 7/01/17,13:38,13:39,0h 01m,0.0015446173798505881,Pausa,2,SB84ZFOMI5256H00826,"A3/E56, 94036, Passau, DE","A3/E56, 94036, Passau, DE",48.587164,-13.365459,48.587164,-13.365438,"33,036","33,036"
driver143,sab 7/01/17,13:40,13:50,0h 10m,0.0016917225249200678,Pausa,1,SB84ZFOMI5256H00826,"A3/E56, 94036, Passau, DE","A3/E56, 94036, Passau, DE",48.587202,-13.365438,48.587202,-13.365461,"33,036","33,036"
driver143,sab 7/01/17,13:52,13:54,0h 02m,0.07605397702027365,Conduciendo,1,SB84ZFOMI5256H00826,"A3/E56, 94036, Passau, DE","A3/E56, 94036, Passau, DE",48.587191,-13.365461,48.587191,-13.366495,"33,036","33,036"
driver143,sab 7/01/17,13:54,13:56,0h 02m,0.04545427190450499,Otro trabajo,1,SB84ZFOMI5256H00826,"A3/E56, 94036, Passau, DE","A3/E56, 94036, Passau, DE",48.588955,-13.366495,48.588955,-13.367113,"33,036","33,036"
driver143,sab 7/01/17,13:56,15:09,1h 13m,77.10352614911946,Conduciendo,1,SB84ZFOMI5256H00826,"A3/E56, 94036, Passau, DE","Dingolfing, 84109, DE, 15,6 km nordeste Landshut",48.589819,-13.367113,48.589819,-12.318781,"33,036","33,133"
driver143,sab 7/01/17,15:09,10:49,43h 40m,0.001249456651682857,Pausa,1,SB84ZFOMI5256H00826,"Dingolfing, 84109, DE, 15,6 km nordeste Landshut","Dingolfing, 84109, DE, 15,6 km nordeste Landshut",48.625483,-12.318781,48.625425,-12.318734,"33,133","33,133"
driver143,lun 9/01/17,10:49,10:56,0h 07m,0.0014699499750931118,Otro trabajo,1,SB84ZFOMI5256H00826,"Dingolfing, 84109, DE, 15,6 km nordeste Landshut","Dingolfing, 84109, DE, 15,6 km nordeste Landshut",48.625429,-12.318734,48.625429,-12.318754,"33,133","33,133"
driver143,lun 9/01/17,10:56,11:13,0h 17m,11.83617566761494,Conduciendo,1,SB84ZFOMI5256H00826,"Dingolfing, 84109, DE, 15,6 km nordeste Landshut","84130, Dingolfing, DE, 26,6 km nordeste Landshut",48.625456,-12.318754,48.625456,-12.479796,"33,133","33,148"
driver143,lun 9/01/17,11:13,11:23,0h 10m,0.0005143298044159094,Otro trabajo,1,SB84ZFOMI5256H00826,"84130, Dingolfing, DE, 26,6 km nordeste Landshut","84130, Dingolfing, DE, 26,6 km nordeste Landshut",48.640405,-12.479796,48.640405,-12.479803,"33,148","33,148"
driver143,lun 9/01/17,11:23,11:26,0h 03m,0.02094056811718413,Conduciendo,1,SB84ZFOMI5256H00826,"84130, Dingolfing, DE, 26,6 km nordeste Landshut","84130, Dingolfing, DE, 26,6 km nordeste Landshut",48.640411,-12.479803,48.640411,-12.479518,"33,148","33,148"
driver143,lun 9/01/17,11:26,11:32,0h 06m,0.0013960301803926916,Otro trabajo,1,SB84ZFOMI5256H00826,"84130, Dingolfing, DE, 26,6 km nordeste Landshut","84130, Dingolfing, DE, 26,6 km nordeste Landshut",48.640689,-12.479518,48.640689,-12.479499,"33,148","33,148"
driver143,lun 9/01/17,11:32,13:10,1h 38m,0.0006612753825178368,Pausa,1,SB84ZFOMI5256H00826,"84130, Dingolfing, DE, 26,6 km nordeste Landshut","84130, Dingolfing, DE, 26,6 km nordeste Landshut",48.640847,-12.479499,48.640847,-12.47949,"33,148","33,148"
driver143,lun 9/01/17,13:10,13:19,0h 09m,0.0020573039634925435,Otro trabajo,1,SB84ZFOMI5256H00826,"84130, Dingolfing, DE, 26,6 km nordeste Landshut","84130, Dingolfing, DE, 26,6 km nordeste Landshut",48.640779,-12.47949,48.640779,-12.479462,"33,148","33,148"
driver143,lun 9/01/17,13:19,13:27,0h 08m,2.0240934693983768,Conduciendo,1,SB84ZFOMI5256H00826,"84130, Dingolfing, DE, 26,6 km nordeste Landshut","A92/E53, 84130, Dingolfing, DE, 25,4 km nordeste Landshut",48.640772,-12.479462,48.640772,-12.451914,"33,148","33,152"
driver143,lun 9/01/17,13:27,13:31,0h 04m,0.05406601938450207,Otro trabajo,1,SB84ZFOMI5256H00826,"A92/E53, 84130, Dingolfing, DE, 25,4 km nordeste Landshut","A92/E53, 84130, Dingolfing, DE, 25,3 km nordeste Landshut",48.651677,-12.451914,48.651677,-12.451178,"33,152","33,152"
driver143,lun 9/01/17,13:31,17:39,4h 08m,270.24439299242744,Conduciendo,1,SB84ZFOMI5256H00826,"A92/E53, 84130, Dingolfing, DE, 25,3 km nordeste Landshut","A8/E52, 75223, Pforzheim, DE",48.651244,-12.451178,48.651244,-8.77202,"33,152","33,488"
driver143,lun 9/01/17,17:39,17:40,0h 01m,0.018563289754453108,Otro trabajo,1,SB84ZFOMI5256H00826,"A8/E52, 75223, Pforzheim, DE","A8/E52, 75223, Pforzheim, DE",48.908871,-8.77202,48.908871,-8.772274,"33,488","33,488"
driver143,lun 9/01/17,17:40,17:42,0h 02m,0.00986635392493063,En espera,1,SB84ZFOMI5256H00826,"A8/E52, 75223, Pforzheim, DE","A8/E52, 75223, Pforzheim, DE",48.908676,-8.772274,48.908676,-8.772409,"33,488","33,488"
driver143,lun 9/01/17,17:45,17:48,0h 03m,0.0013155166473077116,Pausa,2,SB84ZFOMI5256H00826,"A8/E52, 75223, Pforzheim, DE","A8/E52, 75223, Pforzheim, DE",48.90857,-8.772409,48.90857,-8.772391,"33,488","33,488"
driver143,lun 9/01/17,17:48,21:58,4h 10m,207.84793594071064,En espera,2,SB84ZFOMI5256H00826,"A8/E52, 75223, Pforzheim, DE","A36/E60 La Comtoise, 25170, Besançon, FR",48.908617,-8.772391,48.908617,-5.928273,"33,488","33,831"
driver143,lun 9/01/17,21:58,21:59,0h 01m,0.0011317261482996267,Pausa,2,SB84ZFOMI5256H00826,"A36/E60 La Comtoise, 25170, Besançon, FR","A36/E60 La Comtoise, 25170, Besançon, FR",47.271601,-5.928273,47.271601,-5.928288,"33,831","33,831"
driver143,lun 9/01/17,22:01,22:04,0h 03m,0.000905381927943702,Pausa,1,SB84ZFOMI5256H00826,"A36/E60 La Comtoise, 25170, Besançon, FR","A36/E60 La Comtoise, 25170, Besançon, FR",47.271542,-5.928288,47.271542,-5.9283,"33,831","33,831"
driver143,lun 9/01/17,22:04,23:40,1h 36m,88.20324376322304,Conduciendo,1,SB84ZFOMI5256H00826,"A36/E60 La Comtoise, 25170, Besançon, FR","21540, SavignySousMâlain, FR, 21,5 km oeste Dijon",47.271526,-5.9283,47.271526,-4.759237,"33,831","33,948"
driver143,lun 9/01/17,23:40,00:04,0h 24m,0.01951904924905071,Pausa,1,SB84ZFOMI5256H00826,"21540, SavignySousMâlain, FR, 21,5 km oeste Dijon","21540, SavignySousMâlain, FR, 21,5 km oeste Dijon",47.331396,-4.759237,47.331396,-4.758978,"33,948","33,948"
driver143,mar 10/01/17,00:04,00:27,0h 23m,4.9496369029643414,Conduciendo,1,SB84ZFOMI5256H00826,"21540, SavignySousMâlain, FR, 21,5 km oeste Dijon","21540, FR, 26,7 km oeste Dijon",47.331256,-4.758978,47.331256,-4.693301,"33,948","33,957"
driver143,mar 10/01/17,00:27,09:50,9h 23m,0.027904578996945786,Pausa,1,SB84ZFOMI5256H00826,"21540, FR, 26,7 km oeste Dijon","21540, FR, 26,7 km oeste Dijon",47.293082,-4.693301,47.293082,-4.693671,"33,957","33,957"
driver143,mar 10/01/17,09:50,09:52,0h 02m,0.06289829620495237,Conduciendo,1,SB84ZFOMI5256H00826,"21540, FR, 26,7 km oeste Dijon","21540, FR, 26,6 km oeste Dijon",47.293194,-4.693671,47.293194,-4.694505,"33,957","33,957"
driver143,mar 10/01/17,09:52,09:56,0h 04m,0.00015083146913759775,Otro trabajo,1,SB84ZFOMI5256H00826,"21540, FR, 26,6 km oeste Dijon","21540, FR, 26,6 km oeste Dijon",47.294517,-4.694505,47.294517,-4.694507,"33,957","33,958"
driver143,mar 10/01/17,09:56,09:57,0h 01m,0.004072446664544956,Conduciendo,1,SB84ZFOMI5256H00826,"21540, FR, 26,6 km oeste Dijon","21540, FR, 26,6 km oeste Dijon",47.294556,-4.694507,47.294556,-4.694561,"33,958","33,958"
driver143,mar 10/01/17,09:57,10:23,0h 26m,0.03808493516581896,Pausa,1,SB84ZFOMI5256H00826,"21540, FR, 26,6 km oeste Dijon","21540, FR, 26,6 km oeste Dijon",47.294532,-4.694561,47.294532,-4.694056,"33,958","33,958"
driver143,mar 10/01/17,10:23,12:10,1h 47m,7.627435280844705,Conduciendo,1,SB84ZFOMI5256H00826,"21540, FR, 26,6 km oeste Dijon","A6/E15 Autoroute Du Soleil, 71680, Mâcon, FR, 52,1 km norte Lyon",47.293722,-4.694056,47.293722,-4.795193,"33,958","34,105"
driver143,mar 10/01/17,12:10,12:28,0h 18m,0.021689338728106706,Pausa,1,SB84ZFOMI5256H00826,"A6/E15 Autoroute Du Soleil, 71680, Mâcon, FR, 52,1 km norte Lyon","A6/E15 Autoroute Du Soleil, 71680, Mâcon, FR, 52,1 km norte Lyon",46.235871,-4.795193,46.235871,-4.794911,"34,105","34,105"
driver143,mar 10/01/17,12:28,14:57,2h 29m,0.5521622401414462,Conduciendo,1,SB84ZFOMI5256H00826,"A6/E15 Autoroute Du Soleil, 71680, Mâcon, FR, 52,1 km norte Lyon","A7/E15 Autoroute Du Soleil, 26270, Privas, FR, 23,7 km sur Valence",46.23517,-4.794911,46.23517,-4.787732,"34,105","34,309"
driver143,mar 10/01/17,14:57,16:05,1h 08m,0.002606903063047897,Pausa,1,SB84ZFOMI5256H00826,"A7/E15 Autoroute Du Soleil, 26270, Privas, FR, 23,7 km sur Valence","A7/E15 Autoroute Du Soleil, 26270, Privas, FR, 23,7 km sur Valence",44.729465,-4.787732,44.729465,-4.787699,"34,309","34,309"
driver143,mar 10/01/17,16:09,16:13,0h 04m,0.04431740417401172,Pausa,2,SB84ZFOMI5256H00826,"A7/E15 Autoroute Du Soleil, 26270, Privas, FR, 23,7 km sur Valence","A7/E15 Autoroute Du Soleil, 26270, Privas, FR, 23,9 km sur Valence",44.729397,-4.787699,44.729397,-4.787138,"34,309","34,309"
