Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver79,jue 5/01/17,13:39,13:49,0h 10m,0.028019120163945664,Conduciendo,1,SB67ZFOMI5256H00752,"Gibraltar, ES","11207, Algeciras, GI, próximo a Gibraltar",36.134533,-5.44004,36.134533,-5.440352,"25,171","25,174"
driver79,jue 5/01/17,13:49,13:59,0h 10m,0.013292766027310396,Pausa,1,SB67ZFOMI5256H00752,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.12482,-5.440352,36.12482,-5.440204,"25,174","25,174"
driver79,jue 5/01/17,13:59,14:02,0h 03m,0.29549652340706073,Conduciendo,1,SB67ZFOMI5256H00752,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.124308,-5.440204,36.124308,-5.436914,"25,174","25,175"
driver79,jue 5/01/17,14:02,14:03,0h 01m,0.0112271283357354,Otro trabajo,1,SB67ZFOMI5256H00752,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.123911,-5.436914,36.123911,-5.437039,"25,175","25,175"
driver79,jue 5/01/17,14:03,14:12,0h 09m,0.1008643539371389,Pausa,1,SB67ZFOMI5256H00752,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.124041,-5.437039,36.124041,-5.438162,"25,175","25,175"
driver79,jue 5/01/17,14:12,14:18,0h 06m,0.1280789544257078,Conduciendo,1,SB67ZFOMI5256H00752,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.123988,-5.438162,36.123988,-5.439588,"25,175","25,176"
driver79,jue 5/01/17,14:18,14:42,0h 24m,0.001526866327320189,Pausa,1,SB67ZFOMI5256H00752,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.1251,-5.439588,36.1251,-5.439605,"25,176","25,176"
driver79,jue 5/01/17,14:42,14:43,0h 01m,0.00260465498655608,Otro trabajo,1,SB67ZFOMI5256H00752,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.12508,-5.439605,36.12508,-5.439634,"25,176","25,176"
driver79,jue 5/01/17,14:43,14:56,0h 13m,0.4361450811266825,Conduciendo,1,SB67ZFOMI5256H00752,"11207, Algeciras, GI, próximo a Gibraltar","Gibraltar, ES",36.125063,-5.439634,36.125063,-5.44449,"25,176","25,180"
driver79,jue 5/01/17,14:56,15:06,0h 10m,0.14671343798741848,Otro trabajo,1,SB67ZFOMI5256H00752,"Gibraltar, ES","11205, Gibraltar, ES",36.149356,-5.44449,36.149356,-5.446124,"25,180","25,181"
driver79,jue 5/01/17,15:06,18:34,3h 28m,69.57263460676853,Conduciendo,1,SB67ZFOMI5256H00752,"11205, Gibraltar, ES","06260, ES, 74,5 km norte Sevilla",36.149725,-5.446124,36.149725,-6.220985,"25,181","25,462"
driver79,jue 5/01/17,18:34,19:24,0h 50m,0.030568072388496376,Pausa,1,SB67ZFOMI5256H00752,"06260, ES, 74,5 km norte Sevilla","06260, ES, 74,5 km norte Sevilla",38.029449,-6.220985,38.029449,-6.220636,"25,462","25,462"
driver79,jue 5/01/17,19:24,23:42,4h 18m,49.36065622912057,Conduciendo,1,SB67ZFOMI5256H00752,"06260, ES, 74,5 km norte Sevilla","37796, Salamanca, ES",38.029261,-6.220636,38.029261,-5.657079,"25,462","25,834"
driver79,jue 5/01/17,23:42,11:17,11h 35m,0.03437833243317545,Pausa,1,SB67ZFOMI5256H00752,"37796, Salamanca, ES","37796, Salamanca, ES",40.894073,-5.657079,40.894043,-5.656755,"25,834","25,834"
driver79,vie 6/01/17,11:17,12:54,1h 37m,78.85627876092103,Conduciendo,1,SB67ZFOMI5256H00752,"37796, Salamanca, ES","47009, Valladolid, ES",40.89401,-5.656755,40.89401,-4.718596,"25,834","25,970"
driver79,vie 6/01/17,12:54,13:24,0h 30m,0.001744160239770959,Pausa,1,SB67ZFOMI5256H00752,"47009, Valladolid, ES","47009, Valladolid, ES",41.674532,-4.718596,41.674532,-4.718617,"25,970","25,970"
driver79,vie 6/01/17,13:24,13:52,0h 28m,17.406073447378795,Conduciendo,1,SB67ZFOMI5256H00752,"47009, Valladolid, ES","34210, Palencia, ES",41.674447,-4.718617,41.674447,-4.509045,"25,970","26,005"
driver79,vie 6/01/17,13:52,10:07,20h 15m,0.0002482347522529537,Pausa,1,SB67ZFOMI5256H00752,"34210, Palencia, ES","34210, Palencia, ES",41.914465,-4.509045,41.914465,-4.509048,"26,005","26,005"
driver79,sab 7/01/17,10:07,10:47,0h 40m,10.220495436007514,Conduciendo,1,SB67ZFOMI5256H00752,"34210, Palencia, ES","34469, ES, 40,9 km norte Palencia",41.914405,-4.509048,41.914405,-4.38553,"26,005","26,059"
driver79,sab 7/01/17,10:47,11:13,0h 26m,0.054143117084903936,Pausa,1,SB67ZFOMI5256H00752,"34469, ES, 40,9 km norte Palencia","34460, ES, 40,8 km norte Palencia",42.364055,-4.38553,42.364055,-4.386189,"26,059","26,059"
driver79,sab 7/01/17,11:13,13:11,1h 58m,47.14966563925894,Conduciendo,1,SB67ZFOMI5256H00752,"34460, ES, 40,8 km norte Palencia","39011, Santander, ES",42.363981,-4.386189,42.363981,-3.812309,"26,059","26,217"
driver79,sab 7/01/17,13:11,13:18,0h 07m,0.0782168174317983,Pausa,1,SB67ZFOMI5256H00752,"39011, Santander, ES","39011, Santander, ES",43.454199,-3.812309,43.454199,-3.81134,"26,217","26,217"
driver79,sab 7/01/17,13:18,13:19,0h 01m,0.11365154065138168,Conduciendo,1,SB67ZFOMI5256H00752,"39011, Santander, ES","39011, Santander, ES",43.454713,-3.81134,43.454713,-3.809932,"26,217","26,217"
driver79,sab 7/01/17,13:19,17:23,4h 04m,0.0008071682466504148,Pausa,1,SB67ZFOMI5256H00752,"39011, Santander, ES","39011, Santander, ES",43.455911,-3.809932,43.455911,-3.809922,"26,217","26,217"
driver79,sab 7/01/17,17:23,17:26,0h 03m,0.24432967874767772,Conduciendo,1,SB67ZFOMI5256H00752,"39011, Santander, ES","39011, Santander, ES",43.455948,-3.809922,43.455948,-3.806895,"26,217","26,218"
driver79,sab 7/01/17,17:26,21:25,27h 59m,0.15585723192536982,Pausa,1,SB67ZFOMI5256H00752,"39011, Santander, ES","Portsmouth, GB",43.458332,-3.806895,43.458893,-1.093307,"26,218","26,218"
driver79,dom 8/01/17,21:25,21:33,0h 08m,0.2572279887471322,Conduciendo,1,SB67ZFOMI5256H00752,"Portsmouth, GB","PO2, Portsmouth, GB",50.811155,-1.093307,50.811155,-1.089646,"26,218","26,219"
driver79,dom 8/01/17,21:33,21:36,0h 03m,0.00014051741252425965,Pausa,1,SB67ZFOMI5256H00752,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50.813128,-1.089646,50.813128,-1.089644,"26,219","26,219"
driver79,dom 8/01/17,21:36,23:57,2h 21m,23.29092351689684,Conduciendo,1,SB67ZFOMI5256H00752,"PO2, Portsmouth, GB","ME10, Sittingbourne, GB",50.813045,-1.089644,50.813045,-0.758142,"26,219","26,400"
driver79,dom 8/01/17,23:57,07:40,31h 43m,0.08201581140633124,Pausa,1,SB67ZFOMI5256H00752,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.35134,-0.758142,51.352109,-0.757197,"26,400","26,401"
driver79,mar 10/01/17,07:40,07:41,0h 01m,0.012361183200039629,Conduciendo,1,SB67ZFOMI5256H00752,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.352115,-0.757197,51.352115,-0.757375,"26,401","26,401"
driver79,mar 10/01/17,07:41,07:45,0h 04m,0.0006250042315157621,Otro trabajo,1,SB67ZFOMI5256H00752,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.352072,-0.757375,51.352072,-0.757384,"26,401","26,401"
driver79,mar 10/01/17,07:45,08:09,0h 24m,0.0006944494795845225,Pausa,1,SB67ZFOMI5256H00752,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.35205,-0.757384,51.35205,-0.757374,"26,401","26,401"
driver79,mar 10/01/17,08:09,08:12,0h 03m,0.012083410131839948,Otro trabajo,1,SB67ZFOMI5256H00752,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.352091,-0.757374,51.352091,-0.7572,"26,401","26,401"
driver79,mar 10/01/17,08:12,08:15,0h 03m,0.08111183553061488,Conduciendo,1,SB67ZFOMI5256H00752,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.351973,-0.7572,51.351973,-0.758368,"26,401","26,401"
driver79,mar 10/01/17,08:15,11:57,51h 42m,0.029167414150476557,Pausa,1,SB67ZFOMI5256H00752,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.351208,-0.758368,51.351208,-0.758788,"26,401","26,401"
driver79,jue 12/01/17,11:57,12:04,0h 07m,2.689603623274168,Conduciendo,1,SB67ZFOMI5256H00752,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.350853,-0.758788,51.350853,-0.720059,"26,401","26,406"
driver79,jue 12/01/17,12:04,12:06,0h 02m,0.21032474449152042,Otro trabajo,1,SB67ZFOMI5256H00752,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.357278,-0.720059,51.357278,-0.71703,"26,406","26,406"
driver79,jue 12/01/17,12:06,13:00,0h 54m,29.7734419728301,Conduciendo,1,SB67ZFOMI5256H00752,"ME10, Sittingbourne, GB","CM14, Romford, GB",51.355676,-0.71703,51.355676,-0.288261,"26,406","26,473"
driver79,jue 12/01/17,13:00,13:02,0h 02m,0.11133785606977539,Otro trabajo,1,SB67ZFOMI5256H00752,"CM14, Romford, GB","CM15, Romford, GB",51.628367,-0.288261,51.628367,-0.289874,"26,473","26,473"
driver79,jue 12/01/17,13:02,14:19,1h 17m,56.27580341122357,Conduciendo,1,SB67ZFOMI5256H00752,"CM15, Romford, GB","Stowmarket, IP14, GB, 15,5 km sur Diss",51.629519,-0.289874,51.629519,-1.105191,"26,473","26,578"
driver79,jue 12/01/17,14:19,14:21,0h 02m,0.04848239386145741,Otro trabajo,1,SB67ZFOMI5256H00752,"Stowmarket, IP14, GB, 15,5 km sur Diss","Stowmarket, IP14, GB, 15,5 km sur Diss",52.238403,-1.105191,52.238403,-1.105903,"26,578","26,578"
driver79,jue 12/01/17,14:21,14:24,0h 03m,0.8337350646162415,Conduciendo,1,SB67ZFOMI5256H00752,"Stowmarket, IP14, GB, 15,5 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52.238333,-1.105903,52.238333,-1.118147,"26,578","26,579"
driver79,jue 12/01/17,14:24,16:27,2h 3m,0.3387050694676118,Pausa,1,SB67ZFOMI5256H00752,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, GB, 15,8 km sur Diss",52.23725,-1.118147,52.236007,-1.11588,"26,579","26,579"
driver79,jue 12/01/17,16:27,16:28,0h 01m,0.03622760780775234,Conduciendo,1,SB67ZFOMI5256H00752,"Stowmarket, GB, 15,8 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52.235954,-1.11588,52.235954,-1.116412,"26,579","26,579"
driver79,jue 12/01/17,16:28,16:29,0h 01m,0.00606055143658145,Otro trabajo,1,SB67ZFOMI5256H00752,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52.236556,-1.116412,52.236556,-1.116501,"26,579","26,579"
driver79,jue 12/01/17,16:29,18:14,1h 45m,0.18794545143493563,Pausa,1,SB67ZFOMI5256H00752,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, GB, 15,8 km sur Diss",52.236578,-1.116501,52.236013,-1.115894,"26,579","26,580"
driver79,jue 12/01/17,18:14,18:17,0h 03m,0.07075273305037741,Conduciendo,1,SB67ZFOMI5256H00752,"Stowmarket, GB, 15,8 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52.23599,-1.115894,52.23599,-1.116933,"26,580","26,580"
driver79,jue 12/01/17,18:17,18:24,0h 07m,0.0036090505516629314,Otro trabajo,1,SB67ZFOMI5256H00752,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52.237071,-1.116933,52.237071,-1.11688,"26,580","26,580"
driver79,jue 12/01/17,18:24,18:25,0h 01m,0.010895249648711304,Conduciendo,1,SB67ZFOMI5256H00752,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52.23706,-1.11688,52.23706,-1.11672,"26,580","26,580"
driver79,jue 12/01/17,18:25,18:54,0h 29m,0.00034047671261902654,Pausa,1,SB67ZFOMI5256H00752,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52.237039,-1.11672,52.237039,-1.116725,"26,580","26,580"
driver79,jue 12/01/17,18:54,18:58,0h 04m,0.022062984430834938,Conduciendo,1,SB67ZFOMI5256H00752,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52.236851,-1.116725,52.236851,-1.116401,"26,580","26,580"
driver79,jue 12/01/17,18:58,19:04,0h 06m,0.017909164257912908,Otro trabajo,1,SB67ZFOMI5256H00752,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52.236818,-1.116401,52.236818,-1.116138,"26,580","26,580"
driver79,jue 12/01/17,19:04,20:49,1h 45m,0.010146272475951568,Pausa,1,SB67ZFOMI5256H00752,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52.236749,-1.116138,52.236762,-1.11622,"26,580","26,580"
driver79,jue 12/01/17,20:49,23:43,2h 54m,13.158270927307056,Conduciendo,1,SB67ZFOMI5256H00752,"Stowmarket, IP14, GB, 15,7 km sur Diss","CT17, Dover, GB",52.236784,-1.11622,52.236784,-1.309452,"26,580","26,809"
driver79,jue 12/01/17,23:43,08:51,9h 08m,0.013890936570455871,Pausa,1,SB67ZFOMI5256H00752,"CT17, Dover, GB","CT17, Dover, GB",51.114965,-1.309452,51.114965,-1.309651,"26,809","26,809"
driver79,vie 13/01/17,08:51,09:08,0h 17m,2.1820038954346224,Conduciendo,1,SB67ZFOMI5256H00752,"CT17, Dover, GB","CT16, Dover, GB",51.114753,-1.309651,51.114753,-1.34091,"26,809","26,814"
driver79,vie 13/01/17,09:08,09:11,0h 03m,0.020655589603748824,Pausa,1,SB67ZFOMI5256H00752,"CT16, Dover, GB","CT16, Dover, GB",51.129066,-1.34091,51.129066,-1.340614,"26,814","26,814"
driver79,vie 13/01/17,09:11,09:13,0h 02m,0.24026084073674903,Conduciendo,1,SB67ZFOMI5256H00752,"CT16, Dover, GB","CT16, Dover, GB",51.129057,-1.340614,51.129057,-1.337171,"26,814","26,814"
driver79,vie 13/01/17,09:13,13:06,3h 53m,0.12023709433846277,Pausa,1,SB67ZFOMI5256H00752,"CT16, Dover, GB","Dover, GB",51.128616,-1.337171,51.126954,-1.338578,"26,814","26,814"
driver79,vie 13/01/17,13:06,16:23,3h 17m,74.73830998868742,Conduciendo,1,SB67ZFOMI5256H00752,"Dover, GB","95140, GargesLèsGonesse, FR, próximo a SaintDenis",51.126954,-1.338578,51.126954,-2.409558,"26,814","27,095"
driver79,vie 13/01/17,16:23,16:27,0h 04m,0.013574602727269515,Pausa,1,SB67ZFOMI5256H00752,"95140, GargesLèsGonesse, FR, próximo a SaintDenis","95140, GargesLèsGonesse, FR, próximo a SaintDenis",48.978627,-2.409558,48.978627,-2.409744,"27,095","27,095"
driver79,vie 13/01/17,16:27,16:29,0h 02m,0.1380076774828346,Conduciendo,1,SB67ZFOMI5256H00752,"95140, GargesLèsGonesse, FR, próximo a SaintDenis","95140, GargesLèsGonesse, FR, próximo a SaintDenis",48.97891,-2.409744,48.97891,-2.407853,"27,095","27,095"
driver79,vie 13/01/17,16:29,16:32,0h 03m,0.009852365626129997,Pausa,1,SB67ZFOMI5256H00752,"95140, GargesLèsGonesse, FR, próximo a SaintDenis","95140, GargesLèsGonesse, FR, próximo a SaintDenis",48.97948,-2.407853,48.97948,-2.407718,"27,095","27,095"
driver79,vie 13/01/17,16:32,16:33,0h 01m,0.0017515308586055353,Conduciendo,1,SB67ZFOMI5256H00752,"95140, GargesLèsGonesse, FR, próximo a SaintDenis","95140, GargesLèsGonesse, FR, próximo a SaintDenis",48.979503,-2.407718,48.979503,-2.407742,"27,095","27,095"
driver79,vie 13/01/17,16:33,16:36,0h 03m,0.005327576769389218,Otro trabajo,1,SB67ZFOMI5256H00752,"95140, GargesLèsGonesse, FR, próximo a SaintDenis","95140, GargesLèsGonesse, FR, próximo a SaintDenis",48.979468,-2.407742,48.979468,-2.407815,"27,095","27,095"
driver79,vie 13/01/17,16:36,16:44,0h 08m,0.003940946329526908,Pausa,1,SB67ZFOMI5256H00752,"95140, GargesLèsGonesse, FR, próximo a SaintDenis","95140, GargesLèsGonesse, FR, próximo a SaintDenis",48.979479,-2.407815,48.979479,-2.407761,"27,095","27,095"
driver79,vie 13/01/17,16:44,17:13,0h 29m,10.506112497625729,Conduciendo,1,SB67ZFOMI5256H00752,"95140, GargesLèsGonesse, FR, próximo a SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",48.979531,-2.407761,48.979531,-2.551719,"27,095","27,119"
driver79,vie 13/01/17,17:13,07:18,14h 05m,0.0,Pausa,1,SB67ZFOMI5256H00752,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49.070092,-2.551719,49.070092,-2.551719,"27,119","27,119"
driver79,sab 14/01/17,07:18,07:19,0h 01m,0.0065562903391551035,Otro trabajo,1,SB67ZFOMI5256H00752,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49.070125,-2.551719,49.070125,-2.551809,"27,119","27,119"
driver79,sab 14/01/17,07:19,07:42,0h 23m,10.496429443273339,Conduciendo,1,SB67ZFOMI5256H00752,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","95140, GargesLèsGonesse, FR, próximo a SaintDenis",49.069989,-2.551809,49.069989,-2.407722,"27,119","27,138"
driver79,sab 14/01/17,07:42,07:43,0h 01m,0.004816709184759046,Otro trabajo,1,SB67ZFOMI5256H00752,"95140, GargesLèsGonesse, FR, próximo a SaintDenis","95140, GargesLèsGonesse, FR, próximo a SaintDenis",48.97951,-2.407722,48.97951,-2.407656,"27,138","27,138"
driver79,sab 14/01/17,07:43,09:31,1h 48m,0.006422271955011838,Pausa,1,SB67ZFOMI5256H00752,"95140, GargesLèsGonesse, FR, próximo a SaintDenis","95140, GargesLèsGonesse, FR, próximo a SaintDenis",48.979564,-2.407656,48.979564,-2.407744,"27,138","27,138"
driver79,sab 14/01/17,09:31,09:33,0h 02m,0.006495267043801929,Conduciendo,1,SB67ZFOMI5256H00752,"95140, GargesLèsGonesse, FR, próximo a SaintDenis","95140, GargesLèsGonesse, FR, próximo a SaintDenis",48.979451,-2.407744,48.979451,-2.407833,"27,138","27,139"
driver79,sab 14/01/17,09:33,09:35,0h 02m,0.0029921997508017013,Otro trabajo,1,SB67ZFOMI5256H00752,"95140, GargesLèsGonesse, FR, próximo a SaintDenis","95140, GargesLèsGonesse, FR, próximo a SaintDenis",48.979483,-2.407833,48.979483,-2.407792,"27,139","27,139"
driver79,sab 14/01/17,09:35,09:36,0h 01m,0.004305843756862218,Conduciendo,1,SB67ZFOMI5256H00752,"95140, GargesLèsGonesse, FR, próximo a SaintDenis","95140, GargesLèsGonesse, FR, próximo a SaintDenis",48.979537,-2.407792,48.979537,-2.407851,"27,139","27,139"
driver79,sab 14/01/17,09:36,12:25,2h 49m,0.005692480544161344,Pausa,1,SB67ZFOMI5256H00752,"95140, GargesLèsGonesse, FR, próximo a SaintDenis","95140, GargesLèsGonesse, FR, próximo a SaintDenis",48.979457,-2.407851,48.979457,-2.407929,"27,139","27,139"
driver79,sab 14/01/17,12:25,12:27,0h 02m,0.0028462458682989604,Otro trabajo,1,SB67ZFOMI5256H00752,"95140, GargesLèsGonesse, FR, próximo a SaintDenis","95140, GargesLèsGonesse, FR, próximo a SaintDenis",48.979359,-2.407929,48.979359,-2.407968,"27,139","27,139"
driver79,sab 14/01/17,12:27,12:50,0h 23m,10.575359843603737,Conduciendo,1,SB67ZFOMI5256H00752,"95140, GargesLèsGonesse, FR, próximo a SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,5 km nordeste SaintDenis",48.979583,-2.407968,48.979583,-2.552875,"27,139","27,158"
driver79,sab 14/01/17,12:50,13:07,0h 17m,0.0007284264111756971,Pausa,1,SB67ZFOMI5256H00752,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,5 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,5 km nordeste SaintDenis",49.073555,-2.552875,49.073555,-2.552885,"27,158","27,158"
driver79,sab 14/01/17,13:07,13:14,0h 07m,0.5634363089777503,Conduciendo,1,SB67ZFOMI5256H00752,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,5 km nordeste SaintDenis","AulnaySousBois, 95470, FR, 20,9 km nordeste SaintDenis",49.073689,-2.552885,49.073689,-2.56062,"27,158","27,161"
driver79,sab 14/01/17,13:14,14:31,25h 17m,0.006045904892162649,Pausa,1,SB67ZFOMI5256H00752,"AulnaySousBois, 95470, FR, 20,9 km nordeste SaintDenis","AulnaySousBois, 95470, FR, 20,9 km nordeste SaintDenis",49.073837,-2.56062,49.073837,-2.560537,"27,161","27,161"
driver79,dom 15/01/17,14:31,14:59,0h 28m,10.169438126436692,Conduciendo,1,SB67ZFOMI5256H00752,"AulnaySousBois, 95470, FR, 20,9 km nordeste SaintDenis","60126, FR, 46,4 km este Beauvais",49.073793,-2.560537,49.073793,-2.700146,"27,161","27,195"
driver79,dom 15/01/17,14:59,15:20,0h 21m,0.0020294745703337623,Pausa,1,SB67ZFOMI5256H00752,"60126, FR, 46,4 km este Beauvais","60126, FR, 46,4 km este Beauvais",49.319571,-2.700146,49.319571,-2.700174,"27,195","27,195"
driver79,dom 15/01/17,15:20,15:26,0h 06m,0.13604717799433616,Conduciendo,1,SB67ZFOMI5256H00752,"60126, FR, 46,4 km este Beauvais","A1/E15/E19 Autoroute Du Nord, 60710, FR, 45,7 km este Beauvais",49.319607,-2.700174,49.319607,-2.698297,"27,195","27,199"
driver79,dom 15/01/17,15:26,15:44,0h 18m,0.008766051375387954,Pausa,1,SB67ZFOMI5256H00752,"A1/E15/E19 Autoroute Du Nord, 60710, FR, 45,7 km este Beauvais","A1/E15/E19 Autoroute Du Nord, 60710, FR, 45,6 km este Beauvais",49.343028,-2.698297,49.343028,-2.698418,"27,199","27,199"
driver79,dom 15/01/17,15:44,17:17,1h 33m,55.78974504422396,Conduciendo,1,SB67ZFOMI5256H00752,"A1/E15/E19 Autoroute Du Nord, 60710, FR, 45,6 km este Beauvais","59174, BE, 30,1 km sur Tournai",49.344169,-2.698418,49.344169,-3.468519,"27,199","27,334"
driver79,dom 15/01/17,17:17,17:21,0h 04m,0.042155406623669865,Pausa,1,SB67ZFOMI5256H00752,"59174, BE, 30,1 km sur Tournai","59174, BE, 30,1 km sur Tournai",50.33953,-3.468519,50.33953,-3.469113,"27,334","27,334"
driver79,dom 15/01/17,17:21,17:43,0h 22m,14.297581406667065,Conduciendo,1,SB67ZFOMI5256H00752,"59174, BE, 30,1 km sur Tournai","7350, BE, 19,8 km oeste Mons",50.339467,-3.469113,50.339467,-3.670576,"27,334","27,358"
