Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver106,mie 11/01/17,15:37,15:38,0h 01m,0.11570838610636952,Conduciendo,1,SB31ZFOMI5256H00727,"86453, Dasing, DE, próximo a Augsburg","86453, Dasing, DE, próximo a Augsburg",48.389333,-11.062243,48.389333,-11.06381,"35,455","35,455"
driver106,mie 11/01/17,15:38,15:40,0h 02m,0.02864986170981373,Otro trabajo,1,SB31ZFOMI5256H00727,"86453, Dasing, DE, próximo a Augsburg","86453, Augsburg, DE",48.389923,-11.06381,48.389923,-11.064198,"35,455","35,455"
driver106,mie 11/01/17,15:40,15:58,0h 18m,15.46064284407972,Conduciendo,1,SB31ZFOMI5256H00727,"86453, Augsburg, DE","86156, Augsburg, DE",48.391184,-11.064198,48.391184,-10.854812,"35,455","35,476"
driver106,mie 11/01/17,15:58,16:28,0h 30m,0.007970891504098564,Pausa,1,SB31ZFOMI5256H00727,"86156, Augsburg, DE","86156, Augsburg, DE",48.414245,-10.854812,48.414245,-10.854704,"35,476","35,476"
driver106,mie 11/01/17,16:28,16:30,0h 02m,0.11557758810193541,Conduciendo,1,SB31ZFOMI5256H00727,"86156, Augsburg, DE","86356, Augsburg, DE",48.414394,-10.854704,48.414394,-10.853138,"35,476","35,476"
driver106,mie 11/01/17,16:30,17:15,0h 45m,0.05483667782674868,Pausa,1,SB31ZFOMI5256H00727,"86356, Augsburg, DE","86356, Augsburg, DE",48.414341,-10.853138,48.414341,-10.853881,"35,476","35,476"
driver106,mie 11/01/17,17:17,12:30,19h 13m,0.05830543607985956,Pausa,1,SB31ZFOMI5256H00727,"86156, Augsburg, DE","86356, Augsburg, DE",48.414498,-10.853881,48.413468,-10.853663,"35,476","35,481"
driver106,jue 12/01/17,12:30,12:31,0h 01m,0.08052068908365788,Conduciendo,1,SB31ZFOMI5256H00727,"86356, Augsburg, DE","86156, Augsburg, DE",48.414293,-10.853663,48.414293,-10.854754,"35,481","35,481"
driver106,jue 12/01/17,12:31,12:52,0h 21m,0.005609124801964223,Otro trabajo,1,SB31ZFOMI5256H00727,"86156, Augsburg, DE","86156, Augsburg, DE",48.414436,-10.854754,48.414436,-10.854678,"35,481","35,481"
driver106,jue 12/01/17,12:52,13:21,0h 29m,4.08823039559211,Conduciendo,1,SB31ZFOMI5256H00727,"86156, Augsburg, DE","86517, Augsburg, DE",48.414556,-10.854678,48.414556,-10.799285,"35,481","35,512"
driver106,jue 12/01/17,13:21,13:38,0h 17m,0.012878843593509754,Otro trabajo,1,SB31ZFOMI5256H00727,"86517, Augsburg, DE","86517, Augsburg, DE",48.268176,-10.799285,48.268176,-10.799111,"35,512","35,512"
driver106,jue 12/01/17,13:38,13:43,0h 05m,0.02427756792955645,Conduciendo,1,SB31ZFOMI5256H00727,"86517, Augsburg, DE","86517, Augsburg, DE",48.267739,-10.799111,48.267739,-10.799439,"35,512","35,512"
driver106,jue 12/01/17,13:43,13:45,0h 02m,0.009918277808142893,Otro trabajo,1,SB31ZFOMI5256H00727,"86517, Augsburg, DE","86517, Augsburg, DE",48.267723,-10.799439,48.267723,-10.799573,"35,512","35,512"
driver106,jue 12/01/17,13:45,14:17,0h 32m,0.003996920425326956,Pausa,1,SB31ZFOMI5256H00727,"86517, Augsburg, DE","86517, Augsburg, DE",48.267691,-10.799573,48.267691,-10.799519,"35,512","35,512"
driver106,jue 12/01/17,14:17,14:18,0h 01m,0.012804947266615883,Otro trabajo,1,SB31ZFOMI5256H00727,"86517, Augsburg, DE","86517, Augsburg, DE",48.267697,-10.799519,48.267697,-10.799346,"35,512","35,512"
driver106,jue 12/01/17,14:18,16:53,2h 35m,126.98857425338504,Conduciendo,1,SB31ZFOMI5256H00727,"86517, Augsburg, DE","A8/E52, 70563, Stuttgart, DE",48.26783,-10.799346,48.26783,-9.083639,"35,512","35,694"
driver106,jue 12/01/17,16:53,16:55,0h 02m,0.12479102260710895,Otro trabajo,1,SB31ZFOMI5256H00727,"A8/E52, 70563, Stuttgart, DE","A8/E52, 70563, Stuttgart, DE",48.717493,-9.083639,48.717493,-9.081938,"35,694","35,694"
driver106,jue 12/01/17,16:55,17:20,0h 25m,14.175556410758936,Conduciendo,1,SB31ZFOMI5256H00727,"A8/E52, 70563, Stuttgart, DE","A8/E52, 71296, Sindelfingen, DE, 15,5 km sudeste Pforzheim",48.718519,-9.081938,48.718519,-8.88871,"35,694","35,714"
driver106,jue 12/01/17,17:20,17:28,0h 08m,0.001976604168019011,Otro trabajo,1,SB31ZFOMI5256H00727,"A8/E52, 71296, Sindelfingen, DE, 15,5 km sudeste Pforzheim","A8/E52, 71296, Sindelfingen, DE, 15,5 km sudeste Pforzheim",48.824214,-8.88871,48.824214,-8.888737,"35,714","35,714"
driver106,jue 12/01/17,17:28,17:48,0h 20m,8.526050427327064,Conduciendo,1,SB31ZFOMI5256H00727,"A8/E52, 71296, Sindelfingen, DE, 15,5 km sudeste Pforzheim","A8/E52, 75223, Pforzheim, DE",48.82418,-8.888737,48.82418,-8.772273,"35,714","35,729"
driver106,jue 12/01/17,17:48,17:50,0h 02m,0.005188971427333341,Otro trabajo,1,SB31ZFOMI5256H00727,"A8/E52, 75223, Pforzheim, DE","A8/E52, 75223, Pforzheim, DE",48.908675,-8.772273,48.908675,-8.772344,"35,729","35,729"
driver106,jue 12/01/17,17:50,18:01,0h 11m,6.067733428145715,Conduciendo,1,SB31ZFOMI5256H00727,"A8/E52, 75223, Pforzheim, DE","A8/E52, 75177, Pforzheim, DE",48.908683,-8.772344,48.908683,-8.68932,"35,729","35,736"
driver106,jue 12/01/17,18:01,18:56,0h 55m,0.004823454368868279,Pausa,1,SB31ZFOMI5256H00727,"A8/E52, 75177, Pforzheim, DE","A8/E52, 75177, Pforzheim, DE",48.909675,-8.68932,48.909675,-8.689254,"35,736","35,736"
