Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver270,lun 2/01/17,09:30,09:32,0h 02m,0.09970053877921461,Conduciendo,1,SB41RTOMD2026Q01350,"Calais, 62730, FR, 48,2 km sudeste Dover","62730, Marck, GB, 48,1 km sudeste Dover",50.942697,-1.933307,50.942697,-1.931884,"159,865","159,866"
driver270,lun 2/01/17,09:32,09:36,0h 04m,0.0018216396033105676,Otro trabajo,1,SB41RTOMD2026Q01350,"62730, Marck, GB, 48,1 km sudeste Dover","62730, Marck, GB, 48,1 km sudeste Dover",50.943071,-1.931884,50.943071,-1.931858,"159,866","159,866"
driver270,lun 2/01/17,09:36,09:48,0h 12m,4.505695179434647,Conduciendo,1,SB41RTOMD2026Q01350,"62730, Marck, GB, 48,1 km sudeste Dover","Calais, 62100, FR, 43,2 km sudeste Dover",50.942246,-1.931858,50.942246,-1.86755,"159,866","159,876"
driver270,lun 2/01/17,10:00,10:02,0h 02m,0.15160318812633647,Conduciendo,1,SB41RTOMD2026Q01350,"Calais, 62100, FR, 42,8 km sudeste Dover","Calais, 62100, FR, 42,7 km sudeste Dover",50.96861,-1.86755,50.96861,-1.865385,"159,877","159,877"
driver270,lun 2/01/17,10:02,10:34,0h 32m,0.2077652446614358,Pausa,1,SB41RTOMD2026Q01350,"Calais, 62100, FR, 42,7 km sudeste Dover","Calais, 62100, FR, 42,5 km sudeste Dover",50.968119,-1.865385,50.967872,-1.862233,"159,877","159,878"
driver270,lun 2/01/17,10:34,10:44,0h 10m,0.3052435614704368,Conduciendo,1,SB41RTOMD2026Q01350,"Calais, 62100, FR, 42,5 km sudeste Dover","Calais, FR, 42,2 km sudeste Dover",50.967625,-1.862233,50.967625,-1.857874,"159,878","159,879"
driver270,lun 2/01/17,10:44,12:35,1h 51m,0.0313719354533562,Pausa,1,SB41RTOMD2026Q01350,"Calais, FR, 42,2 km sudeste Dover","Calais, 62100, FR, 42,2 km sudeste Dover",50.967234,-1.857874,50.967234,-1.857426,"159,879","159,880"
driver270,lun 2/01/17,12:35,12:50,0h 15m,94.79254497709807,Conduciendo,1,SB41RTOMD2026Q01350,"Calais, 62100, FR, 42,2 km sudeste Dover","CT15, Dover, GB",50.966959,-1.857426,50.966959,-0.503751,"159,880","159,887"
driver270,lun 2/01/17,16:04,16:08,0h 04m,0.0021933199218494162,Pausa,1,SB41RTOMD2026Q01350,"M1, LU5, Luton, GB","M1, LU5, Luton, GB",51.945828,-0.503751,51.945828,-0.503719,"160,087","160,087"
driver270,lun 2/01/17,16:08,16:20,0h 12m,131.60177372628976,Conduciendo,1,SB41RTOMD2026Q01350,"M1, LU5, Luton, GB","M1, MK17, Milton Keynes, GB",51.945867,-0.503719,51.945867,-2.423814,"160,087","160,102"
driver270,lun 2/01/17,19:00,08:54,13h 54m,0.033059794848942885,Pausa,1,SB41RTOMD2026Q01350,"CW1, Crewe, GB, 16,8 km sudoeste Congleton","NewcastleUnderLyme, CW1, GB, 16,8 km sudoeste Congleton",53.084675,-2.423814,53.084675,-2.423319,"160,302","160,302"
driver270,mar 3/01/17,08:54,08:57,0h 03m,0.007613913152228312,Otro trabajo,1,SB41RTOMD2026Q01350,"NewcastleUnderLyme, CW1, GB, 16,8 km sudoeste Congleton","NewcastleUnderLyme, CW1, GB, 16,8 km sudoeste Congleton",53.083871,-2.423319,53.083871,-2.423205,"160,302","160,302"
driver270,mar 3/01/17,08:57,08:58,0h 01m,0.08028089890893407,Conduciendo,1,SB41RTOMD2026Q01350,"NewcastleUnderLyme, CW1, GB, 16,8 km sudoeste Congleton","NewcastleUnderLyme, CW1, GB, 16,8 km sudoeste Congleton",53.083406,-2.423205,53.083406,-2.422003,"160,302","160,302"
driver270,mar 3/01/17,08:58,09:31,0h 33m,5.67050858267788,Otro trabajo,1,SB41RTOMD2026Q01350,"NewcastleUnderLyme, CW1, GB, 16,8 km sudoeste Congleton","M6/E05, CW11, Congleton, GB",53.082753,-2.422003,53.082753,-2.337103,"160,302","160,319"
driver270,mar 3/01/17,09:31,14:13,4h 42m,21.043114629744743,Pausa,1,SB41RTOMD2026Q01350,"M6/E05, CW11, Congleton, GB","M6/E05, CW2, StokeOnTrent, GB",53.138132,-2.337103,53.138132,-2.652571,"160,319","160,330"
driver270,mar 3/01/17,15:03,12:04,21h 1m,1.840868260331066,Pausa,1,SB41RTOMD2026Q01350,"SY13, GB, 24,3 km este Wrexham","SY13, Whitchurch (Shropshire), GB, 23,6 km sudeste Wrexham",52.967199,-2.652571,52.964265,-2.667027,"160,365","160,366"
driver270,mie 4/01/17,12:04,12:07,0h 03m,0.00381752651519677,Conduciendo,1,SB41RTOMD2026Q01350,"SY13, Whitchurch (Shropshire), GB, 23,6 km sudeste Wrexham","SY13, GB, 23,7 km sudeste Wrexham",52.964266,-2.667027,52.964266,-2.66697,"160,366","160,367"
driver270,mie 4/01/17,12:07,12:09,0h 02m,0.0006027996354751031,Otro trabajo,1,SB41RTOMD2026Q01350,"SY13, GB, 23,7 km sudeste Wrexham","SY13, GB, 23,7 km sudeste Wrexham",52.96195,-2.66697,52.96195,-2.666961,"160,367","160,367"
driver270,mie 4/01/17,12:09,12:11,0h 02m,0.004554467910499095,Conduciendo,1,SB41RTOMD2026Q01350,"SY13, GB, 23,7 km sudeste Wrexham","SY13, GB, 23,7 km sudeste Wrexham",52.962123,-2.666961,52.962123,-2.667029,"160,367","160,367"
driver270,mie 4/01/17,12:11,12:50,0h 39m,0.013194544051189432,Pausa,1,SB41RTOMD2026Q01350,"SY13, GB, 23,7 km sudeste Wrexham","SY13, GB, 23,7 km sudeste Wrexham",52.96218,-2.667029,52.96218,-2.666832,"160,367","160,367"
driver270,mie 4/01/17,12:50,12:52,0h 02m,0.003884699417481284,Otro trabajo,1,SB41RTOMD2026Q01350,"SY13, GB, 23,7 km sudeste Wrexham","SY13, GB, 23,7 km sudeste Wrexham",52.962054,-2.666832,52.962054,-2.666774,"160,367","160,367"
driver270,mie 4/01/17,12:52,12:58,0h 06m,0.03643592025910998,Conduciendo,1,SB41RTOMD2026Q01350,"SY13, GB, 23,7 km sudeste Wrexham","SY13, Whitchurch (Shropshire), GB, 23,6 km sudeste Wrexham",52.961913,-2.666774,52.961913,-2.66623,"160,367","160,368"
driver270,mie 4/01/17,12:58,16:13,3h 15m,92.28130300691427,Pausa,1,SB41RTOMD2026Q01350,"SY13, Whitchurch (Shropshire), GB, 23,6 km sudeste Wrexham","SY13, GB, 23,3 km norte Shrewsbury",52.96481,-2.66623,52.96481,-1.288327,"160,368","160,377"
driver270,mie 4/01/17,22:06,07:33,9h 27m,3.5013781480685817,Pausa,1,SB41RTOMD2026Q01350,"CT16, Dover, GB","CT16, Dover, GB",51.150531,-1.288327,51.150531,-1.338526,"160,777","160,785"
driver270,jue 5/01/17,07:41,10:22,2h 41m,0.008513614603760846,Pausa,1,SB41RTOMD2026Q01350,"CT16, Dover, GB","47 CalaisPort, 62100, Calais, FR, 47,3 km sudeste Dover",51.128182,-1.338526,51.127081,-5.357559,"160,786","160,795"
driver270,jue 5/01/17,14:49,16:08,1h 19m,39.094269228538714,Pausa,1,SB41RTOMD2026Q01350,"Neufchâteau, 6800, BE, 47,5 km este CharlevilleMézières","A4/E25/E411, 6860, Neufchâteau, BE, 51,7 km noroeste Luxembourg",49.889117,-5.357559,49.889117,-5.903269,"161,137","161,150"
driver270,jue 5/01/17,16:42,17:28,0h 46m,164.41485294942117,Pausa,1,SB41RTOMD2026Q01350,"Capellen, 6700, LU, 16,6 km oeste Luxembourg","A6/E25, Luxembourg, LU",49.638241,-5.903269,49.638241,-8.186544,"161,192","161,213"
driver270,jue 5/01/17,20:11,07:22,11h 11m,136.6338919696835,Pausa,1,SB41RTOMD2026Q01350,"Bad Dürkheim, 67281, DE, 15,0 km sudoeste Worms","A6/E50, 67269, Bad Dürkheim, DE, 18,9 km sudoeste Worms",49.553756,-8.186544,49.553756,-10.08071,"161,419","161,426"
driver270,vie 6/01/17,11:00,11:46,0h 46m,0.0053934837385563265,Pausa,1,SB41RTOMD2026Q01350,"A7/E43, 89233, Ulm, DE","A7/E43, 89233, Ulm, DE",48.359945,-10.08071,48.359945,-10.080783,"161,721","161,721"
driver270,vie 6/01/17,11:46,12:12,0h 26m,20.685181693967717,Conduciendo,1,SB41RTOMD2026Q01350,"A7/E43, 89233, Ulm, DE","A7/E43, 88457, Memmingen, DE, 37,4 km norte Kempten (Allgäu)",48.358851,-10.080783,48.358851,-9.800818,"161,721","161,759"
driver270,vie 6/01/17,13:16,13:17,0h 01m,0.03661754534703042,Conduciendo,1,SB41RTOMD2026Q01350,"88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen","88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen",47.667298,-9.800818,47.667298,-9.801307,"161,825","161,825"
driver270,vie 6/01/17,13:17,13:21,0h 04m,0.00868634820845426,Otro trabajo,1,SB41RTOMD2026Q01350,"88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen","88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen",47.667433,-9.801307,47.667433,-9.801423,"161,825","161,825"
driver270,vie 6/01/17,13:21,13:23,0h 02m,0.018570824085031332,Conduciendo,1,SB41RTOMD2026Q01350,"88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen","88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen",47.667403,-9.801423,47.667403,-9.801175,"161,825","161,825"
driver270,vie 6/01/17,13:23,13:28,0h 05m,0.00044929419988524446,Otro trabajo,1,SB41RTOMD2026Q01350,"88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen","88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen",47.667395,-9.801175,47.667395,-9.801181,"161,825","161,825"
driver270,vie 6/01/17,13:28,14:42,1h 14m,0.009734713223781331,Pausa,1,SB41RTOMD2026Q01350,"88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen","88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen",47.66736,-9.801181,47.667384,-9.801201,"161,825","161,826"
driver270,vie 6/01/17,14:42,14:43,0h 01m,0.005840822361351059,Otro trabajo,1,SB41RTOMD2026Q01350,"88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen","88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen",47.667415,-9.801201,47.667415,-9.801123,"161,826","161,826"
driver270,vie 6/01/17,14:43,14:44,0h 01m,0.004193398473037688,Conduciendo,1,SB41RTOMD2026Q01350,"88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen","88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen",47.66757,-9.801123,47.66757,-9.801179,"161,826","161,826"
driver270,vie 6/01/17,14:44,14:50,0h 06m,0.005990581872349441,Pausa,1,SB41RTOMD2026Q01350,"88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen","88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen",47.66746,-9.801179,47.66746,-9.801099,"161,826","161,826"
driver270,vie 6/01/17,14:50,15:22,0h 32m,161.15273006819098,Conduciendo,1,SB41RTOMD2026Q01350,"88239, Wangen Im Allgäu, DE, 24,2 km este Friedrichshafen","A96/E43/E54, 88299, DE, 26,8 km oeste Kempten (Allgäu)",47.667501,-9.801099,47.667501,-11.953251,"161,826","161,850"
driver270,vie 6/01/17,17:46,10:41,64h 23m,0.05982778919731799,Pausa,1,SB41RTOMD2026Q01350,"A92/E53, 85465, Erding, DE, 18,4 km sudoeste Landshut","84144, Geisenhausen, DE, próximo a Landshut",48.437629,-11.953251,48.481677,-12.244175,"162,043","162,080"
driver270,lun 9/01/17,10:41,10:49,0h 08m,0.03589516827143328,Otro trabajo,1,SB41RTOMD2026Q01350,"84144, Geisenhausen, DE, próximo a Landshut","84144, Geisenhausen, DE, próximo a Landshut",48.481612,-12.244175,48.481612,-12.244662,"162,080","162,080"
driver270,lun 9/01/17,10:49,11:20,0h 31m,87.10697468242991,Conduciendo,1,SB41RTOMD2026Q01350,"84144, Geisenhausen, DE, próximo a Landshut","A92/E53, 84032, Landshut, DE",48.4817,-12.244662,48.4817,-11.062843,"162,080","162,104"
