Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver173,lun 2/01/17,13:15,13:16,0h 01m,0.0007017806539677164,Otro trabajo,1,SB21ZFOMI5256H00334,"50997, Köln, DE","50997, Köln, DE",50.866717,-6.993111,50.866717,-6.993101,"30,005","30,005"
driver173,lun 2/01/17,13:16,17:12,3h 56m,132.95509315394523,Conduciendo,1,SB21ZFOMI5256H00334,"50997, Köln, DE","28309, Bremen, DE",50.86669,-6.993101,50.86669,-8.887691,"30,005","30,332"
driver173,lun 2/01/17,17:12,17:58,0h 46m,0.0026745870871117817,Pausa,1,SB21ZFOMI5256H00334,"28309, Bremen, DE","28309, Bremen, DE",53.034897,-8.887691,53.034897,-8.887651,"30,332","30,332"
driver173,lun 2/01/17,17:58,19:17,1h 19m,75.68929315334405,Conduciendo,1,SB21ZFOMI5256H00334,"28309, Bremen, DE","20097, Hamburg, DE",53.034897,-8.887651,53.034897,-10.01964,"30,332","30,444"
driver173,lun 2/01/17,19:17,19:19,0h 02m,0.2993720507229304,Otro trabajo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.544419,-10.01964,53.544419,-10.015109,"30,444","30,445"
driver173,lun 2/01/17,19:19,19:21,0h 02m,0.07584982519545318,Conduciendo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.544857,-10.015109,53.544857,-10.013961,"30,445","30,445"
driver173,lun 2/01/17,19:21,19:23,0h 02m,0.006805411719479241,Otro trabajo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.54442,-10.013961,53.54442,-10.014064,"30,445","30,445"
driver173,lun 2/01/17,19:23,19:26,0h 03m,0.07585067996960929,Conduciendo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.54438,-10.014064,53.54438,-10.015212,"30,445","30,445"
driver173,lun 2/01/17,19:26,19:42,0h 16m,0.008523363183976122,Pausa,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.54402,-10.015212,53.54402,-10.015083,"30,445","30,445"
driver173,lun 2/01/17,19:42,19:44,0h 02m,0.016518142193287035,Conduciendo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.544029,-10.015083,53.544029,-10.015333,"30,445","30,445"
driver173,lun 2/01/17,19:44,19:46,0h 02m,0.22279261211584594,Otro trabajo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.544806,-10.015333,53.544806,-10.018705,"30,445","30,445"
driver173,lun 2/01/17,19:46,19:47,0h 01m,0.20482228724230048,Conduciendo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.544582,-10.018705,53.544582,-10.021805,"30,445","30,446"
driver173,lun 2/01/17,19:47,19:49,0h 02m,0.003105484756619658,Otro trabajo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.54302,-10.021805,53.54302,-10.021758,"30,446","30,446"
driver173,lun 2/01/17,19:49,20:08,0h 19m,0.09025739616718863,Pausa,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.542959,-10.021758,53.540355,-10.023216,"30,446","30,447"
driver173,lun 2/01/17,20:08,20:11,0h 03m,0.2532119156313451,Conduciendo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.540379,-10.023216,53.540379,-10.019384,"30,447","30,448"
driver173,lun 2/01/17,20:11,20:19,0h 08m,0.0033038591420468345,Pausa,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.541073,-10.019384,53.541073,-10.019434,"30,448","30,448"
driver173,lun 2/01/17,20:19,20:20,0h 01m,0.13307950596645027,Conduciendo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.541054,-10.019434,53.541054,-10.01742,"30,448","30,448"
driver173,lun 2/01/17,20:20,23:56,3h 36m,0.08431325808121524,Pausa,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.541707,-10.01742,53.54169,-10.016189,"30,448","30,448"
driver173,lun 2/01/17,23:56,23:57,0h 01m,0.03158437933024719,Conduciendo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.541762,-10.016189,53.541762,-10.016667,"30,448","30,448"
driver173,lun 2/01/17,23:57,23:59,0h 02m,0.07572380757436081,Otro trabajo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53.541433,-10.016667,53.541433,-10.017813,"30,448","30,448"
driver173,lun 2/01/17,23:59,03:24,3h 25m,218.25031306821873,Conduciendo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","10553, Berlin, DE",53.541236,-10.017813,53.541236,-13.321082,"30,448","30,738"
driver173,mar 3/01/17,03:24,12:32,9h 8m,0.012919731293612438,Pausa,1,SB21ZFOMI5256H00334,"10553, Berlin, DE","10553, Berlin, DE",52.531571,-13.321082,52.531537,-13.321019,"30,738","30,738"
driver173,mar 3/01/17,12:32,12:39,0h 07m,0.15862180684237817,Conduciendo,1,SB21ZFOMI5256H00334,"10553, Berlin, DE","10553, Berlin, DE",52.531572,-13.321019,52.531572,-13.323364,"30,738","30,739"
driver173,mar 3/01/17,12:39,12:49,0h 10m,0.0035847130396239146,Pausa,1,SB21ZFOMI5256H00334,"10553, Berlin, DE","10553, Berlin, DE",52.53577,-13.323364,52.53577,-13.323311,"30,739","30,739"
driver173,mar 3/01/17,12:49,12:51,0h 02m,0.24139359169228308,Conduciendo,1,SB21ZFOMI5256H00334,"10553, Berlin, DE","10553, Berlin, DE",52.535703,-13.323311,52.535703,-13.319742,"30,739","30,739"
driver173,mar 3/01/17,12:51,14:08,1h 17m,0.0871835021111694,Pausa,1,SB21ZFOMI5256H00334,"10553, Berlin, DE","10553, Berlin, DE",52.535453,-13.319742,52.535616,-13.320804,"30,739","30,740"
driver173,mar 3/01/17,14:08,14:09,0h 01m,0.005884363323395924,Otro trabajo,1,SB21ZFOMI5256H00334,"10553, Berlin, DE","10553, Berlin, DE",52.535598,-13.320804,52.535598,-13.320717,"30,740","30,740"
driver173,mar 3/01/17,14:09,14:10,0h 01m,0.005005085285289481,Conduciendo,1,SB21ZFOMI5256H00334,"10553, Berlin, DE","10553, Berlin, DE",52.535645,-13.320717,52.535645,-13.320791,"30,740","30,740"
driver173,mar 3/01/17,14:10,14:50,0h 40m,0.0033818200814711625,Pausa,1,SB21ZFOMI5256H00334,"10553, Berlin, DE","10553, Berlin, DE",52.535571,-13.320791,52.535571,-13.320841,"30,740","30,740"
driver173,mar 3/01/17,14:50,14:52,0h 02m,0.05938488505833372,Otro trabajo,1,SB21ZFOMI5256H00334,"10553, Berlin, DE","10553, Berlin, DE",52.535479,-13.320841,52.535479,-13.319963,"30,740","30,740"
driver173,mar 3/01/17,14:52,15:29,0h 37m,17.163762948161207,Conduciendo,1,SB21ZFOMI5256H00334,"10553, Berlin, DE","A10/E30/E51/E55 Berliner Ring, 14552, Potsdam, DE",52.535519,-13.319963,52.535519,-13.066198,"30,740","30,777"
driver173,mar 3/01/17,15:29,15:32,0h 03m,0.005099820138839378,Otro trabajo,1,SB21ZFOMI5256H00334,"A10/E30/E51/E55 Berliner Ring, 14552, Potsdam, DE","A10/E30/E51/E55 Berliner Ring, 14552, Potsdam, DE",52.300718,-13.066198,52.300718,-13.066273,"30,777","30,777"
driver173,mar 3/01/17,15:32,16:40,1h 8m,0.06364566865268075,Pausa,1,SB21ZFOMI5256H00334,"A10/E30/E51/E55 Berliner Ring, 14552, Potsdam, DE","A10/E30/E51/E55 Berliner Ring, 14552, Potsdam, DE",52.300761,-13.066273,52.300872,-13.065265,"30,777","30,777"
driver173,mar 3/01/17,16:40,18:59,2h 19m,101.16338243056192,Conduciendo,1,SB21ZFOMI5256H00334,"A10/E30/E51/E55 Berliner Ring, 14552, Potsdam, DE","06295, Lutherstadt Eisleben, DE, 27,1 km oeste Halle (Saale)",52.300705,-13.065265,52.300705,-11.57749,"30,777","30,943"
driver173,mar 3/01/17,18:59,08:14,37h 15m,0.014601721227909129,Pausa,1,SB21ZFOMI5256H00334,"06295, Lutherstadt Eisleben, DE, 27,1 km oeste Halle (Saale)","06295, Lutherstadt Eisleben, DE, 27,1 km oeste Halle (Saale)",51.511748,-11.57749,51.512401,-11.577463,"30,943","30,943"
driver173,jue 5/01/17,08:14,08:17,0h 03m,0.8995631609981437,Conduciendo,1,SB21ZFOMI5256H00334,"06295, Lutherstadt Eisleben, DE, 27,1 km oeste Halle (Saale)","06295, Lutherstadt Eisleben, DE, 26,1 km oeste Halle (Saale)",51.511837,-11.577463,51.511837,-11.590462,"30,943","30,945"
driver173,jue 5/01/17,08:17,08:20,0h 03m,0.0008305363819346007,Otro trabajo,1,SB21ZFOMI5256H00334,"06295, Lutherstadt Eisleben, DE, 26,1 km oeste Halle (Saale)","06295, Lutherstadt Eisleben, DE, 26,1 km oeste Halle (Saale)",51.505994,-11.590462,51.505994,-11.59045,"30,945","30,945"
driver173,jue 5/01/17,08:20,08:51,0h 31m,0.18625206620125764,Pausa,1,SB21ZFOMI5256H00334,"06295, Lutherstadt Eisleben, DE, 26,1 km oeste Halle (Saale)","06295, DE, 26,0 km oeste Halle (Saale)",51.506024,-11.59045,51.50207,-11.592041,"30,945","30,945"
driver173,jue 5/01/17,08:51,08:54,0h 03m,0.020349938307678617,Conduciendo,1,SB21ZFOMI5256H00334,"06295, DE, 26,0 km oeste Halle (Saale)","06295, DE, 26,0 km oeste Halle (Saale)",51.50197,-11.592041,51.50197,-11.591747,"30,945","30,946"
driver173,jue 5/01/17,08:54,08:55,0h 01m,0.0016611437038486516,Otro trabajo,1,SB21ZFOMI5256H00334,"06295, DE, 26,0 km oeste Halle (Saale)","06295, DE, 26,0 km oeste Halle (Saale)",51.504048,-11.591747,51.504048,-11.591771,"30,946","30,946"
driver173,jue 5/01/17,08:55,09:49,0h 54m,0.04132093875207155,Pausa,1,SB21ZFOMI5256H00334,"06295, DE, 26,0 km oeste Halle (Saale)","06295, DE, 25,9 km oeste Halle (Saale)",51.50406,-11.591771,51.50406,-11.592368,"30,946","30,946"
driver173,jue 5/01/17,09:49,13:27,3h 38m,210.40887163680216,Conduciendo,1,SB21ZFOMI5256H00334,"06295, DE, 25,9 km oeste Halle (Saale)","33129, Delbrück, DE, próximo a Paderborn",51.503149,-11.592368,51.503149,-8.552248,"30,946","31,232"
driver173,jue 5/01/17,13:27,08:25,18h 58m,0.027325169026920195,Pausa,1,SB21ZFOMI5256H00334,"33129, Delbrück, DE, próximo a Paderborn","33129, Delbrück, DE, próximo a Paderborn",51.75718,-8.552248,51.758795,-8.551984,"31,232","31,234"
