Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver96,jue 5/01/17,14:20,14:32,0h 12m,3.55010415339235,Conduciendo,1,SB40RTOMD2026Q01592,"A7 Autovía Del Mediterráneo, 46240, ES, 28,6 km sur Valencia","A7 Autovía Del Mediterráneo, 46292, ES, 37,4 km sur Valencia",39.227449,-0.488032,39.227449,-0.529247,"193,155","193,169"
driver96,jue 5/01/17,14:32,14:50,0h 18m,0.002586762885140975,Pausa,1,SB40RTOMD2026Q01592,"A7 Autovía Del Mediterráneo, 46292, ES, 37,4 km sur Valencia","A7 Autovía Del Mediterráneo, 46292, ES, 37,4 km sur Valencia",39.154703,-0.529247,39.154703,-0.529277,"193,169","193,169"
driver96,jue 5/01/17,14:50,17:29,2h 39m,50.114524447220965,Conduciendo,1,SB40RTOMD2026Q01592,"A7 Autovía Del Mediterráneo, 46292, ES, 37,4 km sur Valencia","30320, ES, 19,3 km noroeste Cartagena",39.154639,-0.529277,39.154639,-1.110481,"193,169","193,392"
driver96,jue 5/01/17,17:29,17:32,0h 03m,0.0027254962864224773,Pausa,1,SB40RTOMD2026Q01592,"30320, ES, 19,3 km noroeste Cartagena","30320, ES, 19,3 km noroeste Cartagena",37.751207,-1.110481,37.751207,-1.11045,"193,392","193,392"
driver96,jue 5/01/17,17:32,17:44,0h 12m,0.5100194893102635,Conduciendo,1,SB40RTOMD2026Q01592,"30320, ES, 19,3 km noroeste Cartagena","20,8 km noroeste Cartagena (ES)",37.751206,-1.11045,37.751206,-1.116251,"193,392","193,395"
driver96,jue 5/01/17,17:44,19:52,2h 8m,0.09352830243529642,Pausa,1,SB40RTOMD2026Q01592,"20,8 km noroeste Cartagena (ES)","20,9 km noroeste Cartagena (ES)",37.765174,-1.116251,37.765266,-1.116203,"193,395","193,396"
driver96,jue 5/01/17,19:52,20:17,0h 25m,15.19227696395188,Conduciendo,1,SB40RTOMD2026Q01592,"20,9 km noroeste Cartagena (ES)","30700, ES, 16,8 km norte Cartagena",37.765279,-1.116203,37.765279,-0.943372,"193,396","193,418"
driver96,jue 5/01/17,20:17,20:54,0h 37m,0.0017583628097735736,Pausa,1,SB40RTOMD2026Q01592,"30700, ES, 16,8 km norte Cartagena","30700, ES, 16,7 km norte Cartagena",37.752113,-0.943372,37.751586,-0.943335,"193,418","193,418"
driver96,jue 5/01/17,20:54,21:00,0h 06m,0.007912692336327267,Otro trabajo,1,SB40RTOMD2026Q01592,"30700, ES, 16,7 km norte Cartagena","30700, ES, 16,8 km norte Cartagena",37.75157,-0.943335,37.75157,-0.943245,"193,418","193,418"
driver96,jue 5/01/17,21:00,21:01,0h 01m,0.016177037806374993,Conduciendo,1,SB40RTOMD2026Q01592,"30700, ES, 16,8 km norte Cartagena","30700, ES, 16,8 km norte Cartagena",37.751671,-0.943245,37.751671,-0.943429,"193,418","193,418"
driver96,jue 5/01/17,21:01,21:15,0h 14m,0.02356203560289709,Pausa,1,SB40RTOMD2026Q01592,"30700, ES, 16,8 km norte Cartagena","30700, ES, 16,8 km norte Cartagena",37.75221,-0.943429,37.75221,-0.943697,"193,418","193,418"
driver96,jue 5/01/17,21:15,21:55,0h 40m,27.769188289984495,Conduciendo,1,SB40RTOMD2026Q01592,"30700, ES, 16,8 km norte Cartagena","30320, ES, 26,8 km sudoeste Murcia",37.752381,-0.943697,37.752381,-1.259551,"193,418","193,458"
driver96,jue 5/01/17,21:55,22:03,0h 08m,0.0013185335679913653,Pausa,1,SB40RTOMD2026Q01592,"30320, ES, 26,8 km sudoeste Murcia","30320, ES, 26,8 km sudoeste Murcia",37.76551,-1.259551,37.76551,-1.259536,"193,458","193,458"
driver96,jue 5/01/17,22:03,22:04,0h 01m,0.09001195607911362,Conduciendo,1,SB40RTOMD2026Q01592,"30320, ES, 26,8 km sudoeste Murcia","30320, ES, 26,7 km sudoeste Murcia",37.765457,-1.259536,37.765457,-1.258512,"193,458","193,458"
driver96,jue 5/01/17,22:04,22:06,0h 02m,0.024261071777636065,Otro trabajo,1,SB40RTOMD2026Q01592,"30320, ES, 26,7 km sudoeste Murcia","30320, ES, 26,7 km sudoeste Murcia",37.765345,-1.258512,37.765345,-1.258236,"193,458","193,459"
driver96,jue 5/01/17,22:06,22:08,0h 02m,0.03006258933266594,Conduciendo,1,SB40RTOMD2026Q01592,"30320, ES, 26,7 km sudoeste Murcia","30320, ES, 26,7 km sudoeste Murcia",37.765451,-1.258236,37.765451,-1.258578,"193,459","193,459"
driver96,jue 5/01/17,22:08,22:41,0h 33m,0.03700688767608051,Pausa,1,SB40RTOMD2026Q01592,"30320, ES, 26,7 km sudoeste Murcia","30320, ES, 26,7 km sudoeste Murcia",37.765419,-1.258578,37.765419,-1.258157,"193,459","193,459"
driver96,jue 5/01/17,22:41,23:35,0h 54m,19.52503450947685,Conduciendo,1,SB40RTOMD2026Q01592,"30320, ES, 26,7 km sudoeste Murcia","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,4 km nordeste Murcia",37.765441,-1.258157,37.765441,-1.036035,"193,459","193,527"
driver96,jue 5/01/17,23:35,23:55,0h 20m,0.050051272834978525,Pausa,1,SB40RTOMD2026Q01592,"A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,4 km nordeste Murcia","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,4 km nordeste Murcia",38.100799,-1.036035,38.100799,-1.035463,"193,527","193,527"
driver96,jue 5/01/17,23:55,02:49,2h 54m,64.314813766165,Conduciendo,1,SB40RTOMD2026Q01592,"A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,4 km nordeste Murcia","Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 21,1 km norte Valencia",38.100633,-1.035463,38.100633,-0.300455,"193,527","193,773"
driver96,vie 6/01/17,02:49,03:19,0h 30m,0.000684916625730925,Pausa,1,SB40RTOMD2026Q01592,"Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 21,1 km norte Valencia","Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 21,1 km norte Valencia",39.650565,-0.300455,39.650565,-0.300447,"193,773","193,773"
driver96,vie 6/01/17,03:19,04:31,1h 12m,6.398917154573001,Conduciendo,1,SB40RTOMD2026Q01592,"Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 21,1 km norte Valencia","12570, Alcalà De Xivert, ES, 41,0 km nordeste Castellón De La Plana",39.650585,-0.300447,39.650585,-0.225706,"193,773","193,875"
driver96,vie 6/01/17,04:31,13:32,9h 01m,0.0030531542252368762,Pausa,1,SB40RTOMD2026Q01592,"12570, Alcalà De Xivert, ES, 41,0 km nordeste Castellón De La Plana","12570, Alcalà De Xivert, ES, 41,0 km nordeste Castellón De La Plana",40.296024,-0.225706,40.296024,-0.22567,"193,875","193,875"
driver96,vie 6/01/17,13:32,14:05,0h 33m,27.91335214051722,Conduciendo,1,SB40RTOMD2026Q01592,"12570, Alcalà De Xivert, ES, 41,0 km nordeste Castellón De La Plana","43530, ES, 77,9 km sudoeste Reus",40.296047,-0.22567,40.296047,-0.554799,"193,875","193,921"
driver96,vie 6/01/17,14:05,14:23,0h 18m,0.0021953528536332533,Pausa,1,SB40RTOMD2026Q01592,"43530, ES, 77,9 km sudoeste Reus","43530, ES, 77,9 km sudoeste Reus",40.592453,-0.554799,40.592453,-0.554825,"193,921","193,921"
driver96,vie 6/01/17,14:23,18:00,3h 37m,197.18969673240719,Conduciendo,1,SB40RTOMD2026Q01592,"43530, ES, 77,9 km sudoeste Reus","Ap7/E15 Autopista De La Mediterrània, 17468, Girona, ES",40.592447,-0.554825,40.592447,-2.89025,"193,921","194,228"
driver96,vie 6/01/17,18:00,18:30,0h 30m,0.001072888395998593,Pausa,1,SB40RTOMD2026Q01592,"Ap7/E15 Autopista De La Mediterrània, 17468, Girona, ES","Ap7/E15 Autopista De La Mediterrània, 17468, Girona, ES",42.080069,-2.89025,42.080069,-2.890263,"194,228","194,228"
driver96,vie 6/01/17,18:30,19:02,0h 32m,0.6306108068813572,Conduciendo,1,SB40RTOMD2026Q01592,"Ap7/E15 Autopista De La Mediterrània, 17468, Girona, ES","17700, FR, 33,7 km sur Perpignan",42.080067,-2.890263,42.080067,-2.882622,"194,228","194,270"
driver96,vie 6/01/17,19:02,19:27,0h 25m,0.0015601768689079557,Pausa,1,SB40RTOMD2026Q01592,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398407,-2.882622,42.398407,-2.882641,"194,270","194,270"
driver96,vie 6/01/17,19:27,21:26,1h 59m,61.53966507696287,Conduciendo,1,SB40RTOMD2026Q01592,"17700, FR, 33,7 km sur Perpignan","A9/E15/E80 La Languedocienne, 34140, FR, 25,7 km sudoeste Montpellier",42.398154,-2.882641,42.398154,-3.632077,"194,270","194,435"
driver96,vie 6/01/17,21:26,21:57,0h 31m,0.013397658909826702,Pausa,1,SB40RTOMD2026Q01592,"A9/E15/E80 La Languedocienne, 34140, FR, 25,7 km sudoeste Montpellier","A9/E15/E80 La Languedocienne, 34140, FR, 25,7 km sudoeste Montpellier",43.461931,-3.632077,43.461931,-3.632243,"194,435","194,435"
driver96,vie 6/01/17,21:57,00:43,2h 46m,100.42921509433869,Conduciendo,1,SB40RTOMD2026Q01592,"A9/E15/E80 La Languedocienne, 34140, FR, 25,7 km sudoeste Montpellier","26600, Valence, FR",43.46217,-3.632243,43.46217,-4.8766,"194,435","194,674"
driver96,sab 7/01/17,00:43,09:55,9h 12m,0.05745368925733533,Pausa,1,SB40RTOMD2026Q01592,"26600, Valence, FR","A7/E15 Autoroute Du Soleil, 26600, Valence, FR",45.022344,-4.8766,45.022344,-4.875869,"194,674","194,675"
driver96,sab 7/01/17,09:55,10:29,0h 34m,4.106356668696942,Conduciendo,1,SB40RTOMD2026Q01592,"A7/E15 Autoroute Du Soleil, 26600, Valence, FR","A7/E15 Autoroute Du Soleil, 38550, FR, 34,1 km este SaintÉtienne",45.023033,-4.875869,45.023033,-4.823622,"194,675","194,722"
driver96,sab 7/01/17,10:29,10:31,0h 02m,0.018266335047068823,Otro trabajo,1,SB40RTOMD2026Q01592,"A7/E15 Autoroute Du Soleil, 38550, FR, 34,1 km este SaintÉtienne","A7/E15 Autoroute Du Soleil, 38550, FR, 34,2 km este SaintÉtienne",45.410562,-4.823622,45.410562,-4.823856,"194,722","194,722"
driver96,sab 7/01/17,10:31,11:35,1h 04m,32.61796977231804,Conduciendo,1,SB40RTOMD2026Q01592,"A7/E15 Autoroute Du Soleil, 38550, FR, 34,2 km este SaintÉtienne","01150, FR, 32,2 km nordeste Villeurbanne",45.411185,-4.823856,45.411185,-5.241712,"194,722","194,811"
driver96,sab 7/01/17,11:35,11:41,0h 06m,0.1336189669594419,Pausa,1,SB40RTOMD2026Q01592,"01150, FR, 32,2 km nordeste Villeurbanne","01150, FR, 32,3 km nordeste Villeurbanne",45.908184,-5.241712,45.908184,-5.243439,"194,811","194,811"
driver96,sab 7/01/17,11:41,14:13,2h 32m,68.18816128955599,Conduciendo,1,SB40RTOMD2026Q01592,"01150, FR, 32,3 km nordeste Villeurbanne","A36/E60 La Comtoise, 25640, Besançon, FR",45.908522,-5.243439,45.908522,-6.124768,"194,811","195,034"
driver96,sab 7/01/17,14:13,15:02,0h 49m,0.0016581192067831282,Pausa,1,SB40RTOMD2026Q01592,"A36/E60 La Comtoise, 25640, Besançon, FR","A36/E60 La Comtoise, 25640, Besançon, FR",47.32724,-6.124768,47.32724,-6.12479,"195,034","195,034"
driver96,sab 7/01/17,15:02,18:00,2h 58m,125.71345727720721,Conduciendo,1,SB40RTOMD2026Q01592,"A36/E60 La Comtoise, 25640, Besançon, FR","67720, Strasbourg, FR",47.327315,-6.12479,47.327315,-7.792796,"195,034","195,285"
driver96,sab 7/01/17,18:00,18:21,0h 21m,0.002863835887642639,Pausa,1,SB40RTOMD2026Q01592,"67720, Strasbourg, FR","67720, Strasbourg, FR",48.670602,-7.792796,48.670602,-7.792757,"195,285","195,285"
driver96,sab 7/01/17,18:21,18:53,0h 32m,17.817766312347878,Conduciendo,1,SB40RTOMD2026Q01592,"67720, Strasbourg, FR","77855, DE, 19,9 km sudoeste BadenBaden",48.670352,-7.792757,48.670352,-8.0354,"195,285","195,311"
driver96,sab 7/01/17,18:53,07:27,12h 34m,0.002424633283341716,Pausa,1,SB40RTOMD2026Q01592,"77855, DE, 19,9 km sudoeste BadenBaden","77855, DE, 19,9 km sudoeste BadenBaden",48.641744,-8.0354,48.641744,-8.035433,"195,311","195,311"
driver96,dom 8/01/17,07:27,07:39,0h 12m,2.1169248033164836,Conduciendo,1,SB40RTOMD2026Q01592,"77855, DE, 19,9 km sudoeste BadenBaden","77855, Achern, DE, 17,9 km sudoeste BadenBaden",48.641755,-8.035433,48.641755,-8.064245,"195,311","195,314"
driver96,dom 8/01/17,07:39,07:42,0h 03m,0.000881586656913285,Otro trabajo,1,SB40RTOMD2026Q01592,"77855, Achern, DE, 17,9 km sudoeste BadenBaden","77855, Achern, DE, 17,9 km sudoeste BadenBaden",48.64736,-8.064245,48.64736,-8.064233,"195,314","195,314"
driver96,dom 8/01/17,07:42,08:00,0h 18m,0.003967136888123534,Pausa,1,SB40RTOMD2026Q01592,"77855, Achern, DE, 17,9 km sudoeste BadenBaden","77855, Achern, DE, 17,9 km sudoeste BadenBaden",48.647399,-8.064233,48.647399,-8.064287,"195,314","195,314"
driver96,dom 8/01/17,08:00,08:04,0h 04m,0.0832364768245809,Conduciendo,1,SB40RTOMD2026Q01592,"77855, Achern, DE, 17,9 km sudoeste BadenBaden","77855, Achern, DE, 18,1 km sudoeste BadenBaden",48.647358,-8.064287,48.647358,-8.063154,"195,314","195,315"
driver96,dom 8/01/17,08:04,08:06,0h 02m,0.0032325733783713628,Otro trabajo,1,SB40RTOMD2026Q01592,"77855, Achern, DE, 18,1 km sudoeste BadenBaden","77855, Achern, DE, 18,1 km sudoeste BadenBaden",48.645972,-8.063154,48.645972,-8.06311,"195,315","195,315"
driver96,dom 8/01/17,08:06,08:08,0h 02m,0.002644828988067123,Conduciendo,1,SB40RTOMD2026Q01592,"77855, Achern, DE, 18,1 km sudoeste BadenBaden","77855, Achern, DE, 18,1 km sudoeste BadenBaden",48.646044,-8.06311,48.646044,-8.063074,"195,315","195,315"
driver96,dom 8/01/17,08:08,16:33,32h 25m,0.04011310602447752,Pausa,1,SB40RTOMD2026Q01592,"77855, Achern, DE, 18,1 km sudoeste BadenBaden","77855, Achern, DE, 18,1 km sudoeste BadenBaden",48.646212,-8.063074,48.646212,-8.06362,"195,315","195,315"
driver96,lun 9/01/17,16:33,16:44,0h 11m,0.6405633062287571,Conduciendo,1,SB40RTOMD2026Q01592,"77855, Achern, DE, 18,1 km sudoeste BadenBaden","A5/E35/E52, 77855, DE, 16,6 km sudoeste BadenBaden",48.646011,-8.06362,48.646011,-8.054901,"195,315","195,323"
driver96,lun 9/01/17,16:44,16:49,0h 05m,0.016521031955073446,Pausa,1,SB40RTOMD2026Q01592,"A5/E35/E52, 77855, DE, 16,6 km sudoeste BadenBaden","A5/E35/E52, 77855, DE, 16,6 km sudoeste BadenBaden",48.673951,-8.054901,48.673951,-8.055126,"195,323","195,323"
driver96,lun 9/01/17,16:49,20:12,3h 23m,231.35267691686124,Conduciendo,1,SB40RTOMD2026Q01592,"A5/E35/E52, 77855, DE, 16,6 km sudoeste BadenBaden","A9/E45, 90475, Nürnberg, DE",48.674047,-8.055126,48.674047,-11.206149,"195,323","195,620"
driver96,lun 9/01/17,20:12,20:58,0h 46m,0.02567750367247821,Pausa,1,SB40RTOMD2026Q01592,"A9/E45, 90475, Nürnberg, DE","A9/E45, 90475, Nürnberg, DE",49.421574,-11.206149,49.421574,-11.206504,"195,620","195,620"
driver96,lun 9/01/17,20:58,00:11,3h 13m,78.98035677562778,Conduciendo,1,SB40RTOMD2026Q01592,"A9/E45, 90475, Nürnberg, DE","04159, Leipzig, DE",49.421882,-11.206504,49.421882,-12.29845,"195,620","195,891"
driver96,mar 10/01/17,00:11,00:21,0h 10m,0.0032610420062562954,Pausa,1,SB40RTOMD2026Q01592,"04159, Leipzig, DE","04159, Leipzig, DE",51.392334,-12.29845,51.392334,-12.298403,"195,891","195,891"
driver96,mar 10/01/17,00:21,00:23,0h 02m,0.07479611206559368,Conduciendo,1,SB40RTOMD2026Q01592,"04159, Leipzig, DE","04158, Leipzig, DE",51.392152,-12.298403,51.392152,-12.299481,"195,891","195,891"
driver96,mar 10/01/17,00:23,00:25,0h 02m,0.017415100377511514,Otro trabajo,1,SB40RTOMD2026Q01592,"04158, Leipzig, DE","04158, Leipzig, DE",51.392995,-12.299481,51.392995,-12.29923,"195,891","195,891"
driver96,mar 10/01/17,00:25,00:27,0h 02m,0.025324787969678388,Conduciendo,1,SB40RTOMD2026Q01592,"04158, Leipzig, DE","04158, Leipzig, DE",51.392922,-12.29923,51.392922,-12.299595,"195,891","195,891"
driver96,mar 10/01/17,00:27,00:30,0h 03m,0.0036079159447649583,Otro trabajo,1,SB40RTOMD2026Q01592,"04158, Leipzig, DE","04158, Leipzig, DE",51.39291,-12.299595,51.39291,-12.299647,"195,891","195,891"
driver96,mar 10/01/17,00:30,02:32,2h 02m,0.03462217019995436,Pausa,1,SB40RTOMD2026Q01592,"04158, Leipzig, DE","04158, Leipzig, DE",51.392839,-12.299647,51.392839,-12.299148,"195,891","195,892"
driver96,mar 10/01/17,02:32,04:43,2h 11m,47.78020758421719,Conduciendo,1,SB40RTOMD2026Q01592,"04158, Leipzig, DE","95502, Bayreuth, DE",51.393319,-12.299148,51.393319,-11.610495,"195,892","196,075"
driver96,mar 10/01/17,04:43,16:25,11h 42m,0.023845128774157367,Pausa,1,SB40RTOMD2026Q01592,"95502, Bayreuth, DE","95502, Bayreuth, DE",50.055215,-11.610495,50.055215,-11.610829,"196,075","196,075"
driver96,mar 10/01/17,16:25,16:37,0h 12m,2.1666048982951582,Conduciendo,1,SB40RTOMD2026Q01592,"95502, Bayreuth, DE","Kulmbach, 95339, DE, 16,0 km norte Bayreuth",50.055608,-11.610829,50.055608,-11.580481,"196,075","196,084"
driver96,mar 10/01/17,16:37,16:43,0h 06m,0.023473433613865592,Pausa,1,SB40RTOMD2026Q01592,"Kulmbach, 95339, DE, 16,0 km norte Bayreuth","Kulmbach, 95339, DE, 15,9 km norte Bayreuth",50.085304,-11.580481,50.085304,-11.58081,"196,084","196,084"
driver96,mar 10/01/17,16:43,16:44,0h 01m,0.05964727989109278,Conduciendo,1,SB40RTOMD2026Q01592,"Kulmbach, 95339, DE, 15,9 km norte Bayreuth","Kulmbach, 95339, DE, 15,9 km norte Bayreuth",50.084902,-11.58081,50.084902,-11.581646,"196,084","196,085"
driver96,mar 10/01/17,16:44,16:59,0h 15m,0.08761579691552188,Otro trabajo,1,SB40RTOMD2026Q01592,"Kulmbach, 95339, DE, 15,9 km norte Bayreuth","Kulmbach, 95339, DE, 16,0 km norte Bayreuth",50.084937,-11.581646,50.084937,-11.582874,"196,085","196,085"
driver96,mar 10/01/17,16:59,17:03,0h 04m,0.00028539038515106296,Conduciendo,1,SB40RTOMD2026Q01592,"Kulmbach, 95339, DE, 16,0 km norte Bayreuth","Kulmbach, 95339, DE, 16,0 km norte Bayreuth",50.085456,-11.582874,50.085456,-11.58287,"196,085","196,085"
driver96,mar 10/01/17,17:03,17:05,0h 02m,0.0017836893860167762,Otro trabajo,1,SB40RTOMD2026Q01592,"Kulmbach, 95339, DE, 16,0 km norte Bayreuth","Kulmbach, 95339, DE, 16,0 km norte Bayreuth",50.08547,-11.58287,50.08547,-11.582895,"196,085","196,085"
driver96,mar 10/01/17,17:05,19:16,2h 11m,0.0017123419176796608,Pausa,1,SB40RTOMD2026Q01592,"Kulmbach, 95339, DE, 16,0 km norte Bayreuth","Kulmbach, 95339, DE, 16,0 km norte Bayreuth",50.085467,-11.582895,50.085467,-11.582871,"196,085","196,085"
driver96,mar 10/01/17,19:16,19:29,0h 13m,0.0004994321840746283,Otro trabajo,1,SB40RTOMD2026Q01592,"Kulmbach, 95339, DE, 16,0 km norte Bayreuth","Kulmbach, 95339, DE, 16,1 km norte Bayreuth",50.085551,-11.582871,50.085551,-11.582864,"196,085","196,085"
driver96,mar 10/01/17,19:29,19:30,0h 01m,0.0,Conduciendo,1,SB40RTOMD2026Q01592,"Kulmbach, 95339, DE, 16,1 km norte Bayreuth","Kulmbach, 95339, DE, 16,0 km norte Bayreuth",50.085865,-11.582864,50.085865,-11.582864,"196,085","196,085"
driver96,mar 10/01/17,19:30,19:55,0h 25m,0.013199233712733354,Otro trabajo,1,SB40RTOMD2026Q01592,"Kulmbach, 95339, DE, 16,0 km norte Bayreuth","Kulmbach, 95339, DE, 16,0 km norte Bayreuth",50.085716,-11.582864,50.085716,-11.583049,"196,085","196,085"
driver96,mar 10/01/17,19:55,20:04,0h 09m,0.04580501824241176,Pausa,1,SB40RTOMD2026Q01592,"Kulmbach, 95339, DE, 16,0 km norte Bayreuth","Kulmbach, 95339, DE, 16,0 km norte Bayreuth",50.085601,-11.583049,50.085601,-11.582407,"196,085","196,085"
driver96,mar 10/01/17,20:04,20:05,0h 01m,0.11201628469597244,Conduciendo,1,SB40RTOMD2026Q01592,"Kulmbach, 95339, DE, 16,0 km norte Bayreuth","Kulmbach, 95339, DE, 15,9 km norte Bayreuth",50.085217,-11.582407,50.085217,-11.580837,"196,085","196,085"
driver96,mar 10/01/17,20:05,20:14,0h 09m,0.0016410139550242962,Pausa,1,SB40RTOMD2026Q01592,"Kulmbach, 95339, DE, 15,9 km norte Bayreuth","Kulmbach, 95339, DE, 15,9 km norte Bayreuth",50.084894,-11.580837,50.084894,-11.58086,"196,085","196,085"
driver96,mar 10/01/17,20:14,23:55,3h 41m,220.8875659240383,Conduciendo,1,SB40RTOMD2026Q01592,"Kulmbach, 95339, DE, 15,9 km norte Bayreuth","A61/E31, 68766, Speyer, DE",50.08491,-11.58086,50.08491,-8.484738,"196,085","196,407"
driver96,mar 10/01/17,23:55,00:40,0h 45m,0.0023911515105102758,Pausa,1,SB40RTOMD2026Q01592,"A61/E31, 68766, Speyer, DE","A61/E31, 68766, Speyer, DE",49.334584,-8.484738,49.334584,-8.484705,"196,407","196,407"
driver96,mie 11/01/17,00:40,02:24,1h 44m,110.04798709178212,Conduciendo,1,SB40RTOMD2026Q01592,"A61/E31, 68766, Speyer, DE","66117, Saarbrücken, DE",49.334588,-8.484705,49.334588,-6.96592,"196,407","196,555"
driver96,mie 11/01/17,02:24,02:30,0h 06m,0.003123718313579314,Otro trabajo,1,SB40RTOMD2026Q01592,"66117, Saarbrücken, DE","66117, Saarbrücken, DE",49.20847,-6.96592,49.20847,-6.965963,"196,555","196,555"
driver96,mie 11/01/17,02:30,11:35,9h 05m,0.029203124550344253,Pausa,1,SB40RTOMD2026Q01592,"66117, Saarbrücken, DE","A6/E50, 66117, Saarbrücken, DE",49.208486,-6.965963,49.208486,-6.965561,"196,555","196,555"
driver96,mie 11/01/17,11:35,14:40,3h 05m,202.41996887855456,Conduciendo,1,SB40RTOMD2026Q01592,"A6/E50, 66117, Saarbrücken, DE","10700, FR, 38,3 km norte Troyes",49.208221,-6.965561,49.208221,-4.178976,"196,555","196,827"
driver96,mie 11/01/17,14:40,15:01,0h 21m,0.010949002149764138,Pausa,1,SB40RTOMD2026Q01592,"10700, FR, 38,3 km norte Troyes","10700, FR, 38,3 km norte Troyes",48.635222,-4.178976,48.635222,-4.179125,"196,827","196,827"
driver96,mie 11/01/17,15:23,15:25,0h 02m,0.010948981098340634,Pausa,1,SB40RTOMD2026Q01592,"A26/E17 Autoroute Des Anglais, 10230, FR, 38,3 km norte Troyes","10700, FR, 38,3 km norte Troyes",48.635319,-4.179125,48.635319,-4.178976,"196,827","196,827"
driver96,mie 11/01/17,15:25,18:44,3h 19m,192.7956397841005,Conduciendo,1,SB40RTOMD2026Q01592,"10700, FR, 38,3 km norte Troyes","A10/E5/E60 L'aquitaine, 41500, FR, 30,4 km sudoeste Orléans",48.635251,-4.178976,48.635251,-1.555177,"196,827","197,122"
