Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver132,dom 8/01/17,11:01,18:58,7h 57m,0.02957098362312649,Pausa,1,SB36ZFOMI5256H00827,"A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille","A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,1 km sur Lille",50.262196,-2.863283,50.261836,-2.86269,"47,665","47,665"
driver132,dom 8/01/17,18:58,21:11,2h 13m,70.45036425374809,Conduciendo,1,SB36ZFOMI5256H00827,"A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,1 km sur Lille","Calais, 62100, FR, 43,0 km sudeste Dover",50.26162,-2.86269,50.26162,-1.871611,"47,665","47,836"
driver132,dom 8/01/17,21:11,21:18,0h 07m,0.0034311811917757786,Otro trabajo,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 43,0 km sudeste Dover","Calais, 62100, FR, 43,0 km sudeste Dover",50.968916,-1.871611,50.968916,-1.871562,"47,836","47,836"
driver132,dom 8/01/17,21:18,21:21,0h 03m,0.03648252385759164,Conduciendo,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 43,0 km sudeste Dover","Calais, 62100, FR, 43,0 km sudeste Dover",50.968961,-1.871562,50.968961,-1.871041,"47,836","47,836"
driver132,dom 8/01/17,21:21,21:24,0h 03m,0.012534338982767334,Otro trabajo,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 43,0 km sudeste Dover","Calais, 62100, FR, 43,0 km sudeste Dover",50.968827,-1.871041,50.968827,-1.870862,"47,836","47,836"
driver132,dom 8/01/17,21:24,21:27,0h 03m,0.02583892680570122,Pausa,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 43,0 km sudeste Dover","Calais, 62100, FR, 43,0 km sudeste Dover",50.968859,-1.870862,50.968859,-1.870493,"47,836","47,836"
driver132,dom 8/01/17,21:27,21:28,0h 01m,0.15139247885505366,Conduciendo,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 43,0 km sudeste Dover","Calais, 62100, FR, 42,8 km sudeste Dover",50.968805,-1.870493,50.968805,-1.868331,"47,836","47,836"
driver132,dom 8/01/17,21:28,21:33,0h 05m,0.005742030339085594,Pausa,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 42,8 km sudeste Dover","Calais, 62100, FR, 42,8 km sudeste Dover",50.968482,-1.868331,50.968482,-1.868249,"47,836","47,836"
driver132,dom 8/01/17,21:33,21:36,0h 03m,0.20867356085478642,Conduciendo,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 42,8 km sudeste Dover","Calais, 62100, FR, 42,7 km sudeste Dover",50.968532,-1.868249,50.968532,-1.865269,"47,836","47,836"
driver132,dom 8/01/17,21:36,21:39,0h 03m,0.019957257312888377,Pausa,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 42,7 km sudeste Dover","Calais, 62100, FR, 42,7 km sudeste Dover",50.968015,-1.865269,50.968015,-1.864984,"47,836","47,836"
