Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver148,dom 1/01/17,01:19,11:06,9h 47m,0.1219823120853612,Pausa,1,SB73ZFO MI5256H00711,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42.877813,-2.714111,42.877223,-2.714508,"34,258","34,258"
driver148,dom 1/01/17,11:06,15:26,4h 20m,239.8602982025178,Conduciendo,1,SB73ZFO MI5256H00711,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","37796, Salamanca, ES",42.877226,-2.714508,42.877226,-5.658266,"34,258","34,632"
driver148,dom 1/01/17,15:26,15:27,0h 01m,0.01344878406755736,Pausa,1,SB73ZFO MI5256H00711,"37796, Salamanca, ES","37796, Salamanca, ES",40.893838,-5.658266,40.893838,-5.658106,"34,632","34,632"
driver148,dom 1/01/17,15:32,15:34,0h 02m,0.0011767679655885406,Pausa,2,SB73ZFO MI5256H00711,"37796, Salamanca, ES","37796, Salamanca, ES",40.893874,-5.658106,40.893874,-5.65812,"34,632","34,632"
driver148,dom 1/01/17,15:34,19:30,3h 56m,54.13021200562208,En espera,2,SB73ZFO MI5256H00711,"37796, Salamanca, ES","06249, ES, 66,8 km sur Mérida",40.893854,-5.65812,40.893854,-6.302108,"34,632","34,970"
driver148,dom 1/01/17,19:30,19:31,0h 01m,0.0011341754719845771,Pausa,2,SB73ZFO MI5256H00711,"06249, ES, 66,8 km sur Mérida","06249, ES, 66,8 km sur Mérida",38.315697,-6.302108,38.315697,-6.302121,"34,970","34,970"
driver148,dom 1/01/17,19:34,19:35,0h 01m,0.0012214198063758071,Pausa,1,SB73ZFO MI5256H00711,"06249, ES, 66,8 km sur Mérida","06249, ES, 66,8 km sur Mérida",38.315693,-6.302121,38.315693,-6.302107,"34,970","34,970"
driver148,dom 1/01/17,19:35,20:02,0h 27m,7.1411173182639205,Conduciendo,1,SB73ZFO MI5256H00711,"06249, ES, 66,8 km sur Mérida","06260, ES, 74,5 km norte Sevilla",38.315699,-6.302107,38.315699,-6.220255,"34,970","35,005"
driver148,dom 1/01/17,20:02,20:36,0h 34m,0.07182178883513508,Pausa,1,SB73ZFO MI5256H00711,"06260, ES, 74,5 km norte Sevilla","06260, ES, 74,6 km norte Sevilla",38.029493,-6.220255,38.029493,-6.221075,"35,005","35,005"
driver148,dom 1/01/17,20:36,21:21,0h 45m,9.843154062738472,Conduciendo,1,SB73ZFO MI5256H00711,"06260, ES, 74,6 km norte Sevilla","41210, ES, 23,2 km noroeste Sevilla",38.029653,-6.221075,38.029653,-6.108694,"35,005","35,062"
driver148,dom 1/01/17,21:21,11:22,14h 01m,0.031110886684115,Pausa,1,SB73ZFO MI5256H00711,"41210, ES, 23,2 km noroeste Sevilla","41210, ES, 23,2 km noroeste Sevilla",37.571079,-6.108694,37.571079,-6.108341,"35,062","35,062"
driver148,lun 2/01/17,11:22,11:53,0h 31m,11.747934699118025,Conduciendo,1,SB73ZFO MI5256H00711,"41210, ES, 23,2 km noroeste Sevilla","41008, Sevilla, ES",37.571596,-6.108341,37.571596,-5.975042,"35,062","35,094"
