Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver197,lun 2/01/17,03:51,07:16,3h 25m,70.55779835173834,Conduciendo,1,SB34RTOMD2026Q01674,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","28756, Somosierra, ES, 49,4 km nordeste Segovia",42.877182,-2.71523,42.877182,-3.581131,"190,637","190,906"
driver197,lun 2/01/17,07:16,08:03,0h 47m,0.014489188172074572,Pausa,1,SB34RTOMD2026Q01674,"28756, Somosierra, ES, 49,4 km nordeste Segovia","28756, Somosierra, ES, 49,4 km nordeste Segovia",41.13126,-3.581131,41.13126,-3.580958,"190,906","190,906"
driver197,lun 2/01/17,08:03,09:32,1h 29m,12.051605877824647,Conduciendo,1,SB34RTOMD2026Q01674,"28756, Somosierra, ES, 49,4 km nordeste Segovia","28814, Alcalá De Henares, ES",41.131517,-3.580958,41.131517,-3.437062,"190,906","191,006"
driver197,lun 2/01/17,09:32,09:37,0h 05m,0.027041347269391752,Otro trabajo,1,SB34RTOMD2026Q01674,"28814, Alcalá De Henares, ES","28814, Alcalá De Henares, ES",40.538921,-3.437062,40.538921,-3.437382,"191,006","191,006"
driver197,lun 2/01/17,09:37,09:38,0h 01m,0.010647434330400373,Conduciendo,1,SB34RTOMD2026Q01674,"28814, Alcalá De Henares, ES","28814, Alcalá De Henares, ES",40.539526,-3.437382,40.539526,-3.437256,"191,006","191,006"
driver197,lun 2/01/17,09:38,10:33,0h 55m,0.003802641551481311,Pausa,1,SB34RTOMD2026Q01674,"28814, Alcalá De Henares, ES","28814, Alcalá De Henares, ES",40.539765,-3.437256,40.539765,-3.437211,"191,006","191,006"
driver197,lun 2/01/17,10:33,10:35,0h 02m,0.04318109966055099,Conduciendo,1,SB34RTOMD2026Q01674,"28814, Alcalá De Henares, ES","28814, Alcalá De Henares, ES",40.539777,-3.437211,40.539777,-3.4367,"191,006","191,006"
driver197,lun 2/01/17,10:35,10:39,0h 04m,0.002704112445494879,Otro trabajo,1,SB34RTOMD2026Q01674,"28814, Alcalá De Henares, ES","28814, Alcalá De Henares, ES",40.539473,-3.4367,40.539473,-3.436668,"191,006","191,006"
driver197,lun 2/01/17,10:39,11:30,0h 51m,0.0027041100235830687,Pausa,1,SB34RTOMD2026Q01674,"28814, Alcalá De Henares, ES","28814, Alcalá De Henares, ES",40.539533,-3.436668,40.539533,-3.4367,"191,006","191,006"
driver197,lun 2/01/17,11:30,11:31,0h 01m,0.03616753797109308,Conduciendo,1,SB34RTOMD2026Q01674,"28814, Alcalá De Henares, ES","28814, Alcalá De Henares, ES",40.53941,-3.4367,40.53941,-3.437128,"191,006","191,006"
