Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver244,dom 8/01/17,07:11,07:12,0h 01m,0.01219502328667693,Conduciendo,1,SB60RTOMD2026Q01595,"27010, IT, 15,0 km sur Milano","27010, IT, 15,0 km sur Milano",45.329494,-9.212655,45.329494,-9.212811,"161,496","161,496"
driver244,dom 8/01/17,07:12,08:36,1h 24m,0.0026578982779970795,Otro trabajo,1,SB60RTOMD2026Q01595,"27010, IT, 15,0 km sur Milano","27010, IT, 15,0 km sur Milano",45.329311,-9.212811,45.329311,-9.212777,"161,496","161,496"
driver244,dom 8/01/17,08:36,09:13,0h 37m,0.11038088575741621,Conduciendo,1,SB60RTOMD2026Q01595,"27010, IT, 15,0 km sur Milano","27010, IT, 15,1 km sur Milano",45.329345,-9.212777,45.329345,-9.211365,"161,496","161,496"
driver244,dom 8/01/17,09:13,09:14,0h 01m,0.003048815406971321,Pausa,1,SB60RTOMD2026Q01595,"27010, IT, 15,1 km sur Milano","27010, IT, 15,1 km sur Milano",45.328387,-9.211365,45.328387,-9.211326,"161,496","161,496"
driver244,dom 8/01/17,09:14,09:17,0h 03m,0.005315881114930593,Otro trabajo,1,SB60RTOMD2026Q01595,"27010, IT, 15,1 km sur Milano","27010, IT, 15,1 km sur Milano",45.32841,-9.211326,45.32841,-9.211258,"161,496","161,496"
driver244,dom 8/01/17,09:17,09:26,0h 09m,0.08810296800348157,Conduciendo,1,SB60RTOMD2026Q01595,"27010, IT, 15,1 km sur Milano","27010, IT, 15,1 km sur Milano",45.328374,-9.211258,45.328374,-9.210131,"161,496","161,497"
driver244,dom 8/01/17,09:26,08:26,21h 37m,74.13798000660269,Pausa,1,SB60RTOMD2026Q01595,"27010, IT, 15,1 km sur Milano","24052, Bergamo, IT",45.328943,-9.210131,45.654058,-9.684271,"161,497","161,577"
driver244,lun 9/01/17,08:26,08:47,0h 21m,9.393318122650436,En espera,2,SB60RTOMD2026Q01595,"24052, Bergamo, IT","24050, Bergamo, IT",45.654164,-9.684271,45.654164,-9.805126,"161,577","161,584"
driver244,lun 9/01/17,13:09,14:28,1h 19m,0.001555186148831397,Pausa,2,SB60RTOMD2026Q01595,"24050, Calcinate, IT, próximo a Bergamo","24050, Calcinate, IT, próximo a Bergamo",45.628629,-9.805126,45.628629,-9.805146,"161,606","161,606"
driver244,lun 9/01/17,14:28,14:39,0h 11m,33.50759068938165,En espera,2,SB60RTOMD2026Q01595,"24050, Calcinate, IT, próximo a Bergamo","24050, Bergamo, IT",45.628664,-9.805146,45.628664,-9.374231,"161,606","161,612"
driver244,lun 9/01/17,15:41,16:18,0h 37m,0.04175073938641796,Pausa,2,SB60RTOMD2026Q01595,"A1/E35 Autostrada Del Sole, 20070, Lodi, IT, 21,5 km sudeste Milano","A1/E35 Autostrada Del Sole, 26814, Lodi, IT, 20,7 km noroeste Piacenza",45.321164,-9.374231,45.320773,-9.624774,"161,676","161,695"
driver244,lun 9/01/17,16:35,15:11,22h 36m,58.06086059102805,Pausa,2,SB60RTOMD2026Q01595,"26867, Piacenza, IT","A1/E35 Autostrada Del Sole, 26867, Piacenza, IT",45.177347,-9.624774,45.177347,-8.884038,"161,706","161,717"
driver244,mar 10/01/17,16:15,16:45,0h 30m,285.9080985236983,Pausa,2,SB60RTOMD2026Q01595,"A21/E70 Autostrada TorinoPiacenza, 15057, IT, 21,2 km este Alessandria","A7/E62 Autostrada MilanoGenova, 15057, IT, 17,6 km este Alessandria",44.936101,-8.884038,44.936101,-5.25151,"161,804","161,816"
driver244,mie 11/01/17,00:04,09:53,9h 49m,191.27832458080636,Pausa,2,SB60RTOMD2026Q01595,"13127, Vitrolles, FR, 17,3 km noroeste Marseille","A7/E714 Autoroute Du Soleil, 13880, FR, 18,1 km oeste AixEnProvence",43.422375,-5.25151,43.422375,-2.882998,"162,268","162,283"
driver244,mie 11/01/17,14:00,14:16,0h 16m,60.52443750499305,Pausa,1,SB60RTOMD2026Q01595,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398462,-2.882998,42.398462,-2.145922,"162,613","162,613"
driver244,mie 11/01/17,16:58,17:27,0h 29m,0.011440173338712488,Pausa,2,SB60RTOMD2026Q01595,"08040, Barcelona, ES","08040, Barcelona, ES",41.324856,-2.145922,41.324856,-2.145785,"162,797","162,797"
driver244,mie 11/01/17,17:27,17:55,0h 28m,61.53717721610037,En espera,2,SB60RTOMD2026Q01595,"08040, Barcelona, ES","A2 Autovia Del NordEst, 08940, L'hospitalet De Llobregat, ES",41.325031,-2.145785,41.325031,-2.882718,"162,797","162,807"
driver244,mie 11/01/17,21:30,21:41,0h 11m,0.02102139978891852,Pausa,1,SB60RTOMD2026Q01595,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.3982,-2.882718,42.3982,-2.882974,"162,996","162,996"
driver244,mie 11/01/17,21:41,21:53,0h 12m,2.3082495851322196,Conduciendo,1,SB60RTOMD2026Q01595,"17700, FR, 33,7 km sur Perpignan","Ap7/E15 Autopista De La Mediterrània, 17700, ES, 27,4 km sur Perpignan",42.398163,-2.882974,42.398163,-2.854864,"162,996","163,004"
driver244,mie 11/01/17,22:31,16:34,66h 03m,0.45300655194868034,Pausa,1,SB60RTOMD2026Q01595,"66000, Perpignan, FR","66000, Perpignan, FR",42.683394,-2.854864,42.683394,-2.860406,"163,035","163,035"
driver244,sab 14/01/17,17:31,19:24,1h 53m,0.2536803416670929,En espera,2,SB60RTOMD2026Q01595,"66000, Perpignan, FR","66000, Perpignan, FR",42.693815,-2.860406,42.693815,-2.857302,"163,037","163,046"
driver244,sab 14/01/17,19:24,20:24,1h 00m,481.1491217059549,Pausa,2,SB60RTOMD2026Q01595,"66000, Perpignan, FR","A9/E15 La Catalane, 66240, Perpignan, FR",42.684362,-2.857302,42.684362,-8.744876,"163,046","163,052"
driver244,dom 15/01/17,06:09,06:41,0h 32m,37.02382449297427,Pausa,2,SB60RTOMD2026Q01595,"A26/E25 Autostrada Dei Trafori, 16010, IT, 15,9 km oeste Genova","A26/E25 Autostrada Dei Trafori, 15077, IT, 17,7 km sur Alessandria",44.45426,-8.744876,44.45426,-9.211336,"163,724","163,763"
driver244,dom 15/01/17,08:31,08:16,23h 45m,0.08786834515724548,Pausa,2,SB60RTOMD2026Q01595,"27010, IT, 15,1 km sur Milano","27010, IT, 15,1 km sur Milano",45.328372,-9.211336,45.328992,-8.827189,"163,856","163,860"
