Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver220,sab 7/01/17,13:57,17:45,3h 48m,168.104128206592,Conduciendo,1,SB14ZFOMI5256H00794,"11206, Algeciras, ES","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,3 km sudeste Jaén",36.111885,-5.473193,36.111885,-3.601822,"25,840","26,157"
driver220,sab 7/01/17,17:45,18:20,0h 35m,0.0015859164755142217,Pausa,1,SB14ZFOMI5256H00794,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,3 km sudeste Jaén","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,3 km sudeste Jaén",37.593343,-3.601822,37.593343,-3.601804,"26,157","26,157"
driver220,sab 7/01/17,18:20,22:27,4h 07m,162.86922192829732,Conduciendo,1,SB14ZFOMI5256H00794,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,3 km sudeste Jaén","16250, ES, 58,7 km norte Albacete",37.593347,-3.601804,37.593347,-1.753224,"26,157","26,517"
driver220,sab 7/01/17,22:27,07:41,9h 14m,0.005232356282729275,Pausa,1,SB14ZFOMI5256H00794,"16250, ES, 58,7 km norte Albacete","16250, ES, 58,7 km norte Albacete",39.519767,-1.753224,39.519767,-1.753163,"26,517","26,517"
driver220,dom 8/01/17,07:41,12:03,4h 22m,53.51975026442465,Conduciendo,1,SB14ZFOMI5256H00794,"16250, ES, 58,7 km norte Albacete","43480, Reus, ES",39.519692,-1.753163,39.519692,-1.129217,"26,517","26,898"
driver220,dom 8/01/17,12:03,12:51,0h 48m,0.010473647079409064,Pausa,1,SB14ZFOMI5256H00794,"43480, Reus, ES","43480, Reus, ES",41.102547,-1.129217,41.102547,-1.129092,"26,898","26,898"
driver220,dom 8/01/17,12:51,16:22,3h 31m,147.18556091074026,Conduciendo,1,SB14ZFOMI5256H00794,"43480, Reus, ES","17700, FR, 33,5 km sur Perpignan",41.102414,-1.129092,41.102414,-2.885736,"26,898","27,169"
driver220,dom 8/01/17,16:22,16:30,0h 08m,0.011413654124769182,Otro trabajo,1,SB14ZFOMI5256H00794,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42.399899,-2.885736,42.399899,-2.885597,"27,169","27,169"
driver220,dom 8/01/17,16:30,16:32,0h 02m,0.008539707539205403,Conduciendo,1,SB14ZFOMI5256H00794,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42.399935,-2.885597,42.399935,-2.885493,"27,169","27,169"
driver220,dom 8/01/17,16:32,16:42,24h 10m,0.0022991407807653823,Pausa,1,SB14ZFOMI5256H00794,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42.400242,-2.885493,42.400242,-2.885465,"27,169","27,169"
driver220,lun 9/01/17,16:42,16:53,0h 11m,0.0008211211708828291,Otro trabajo,1,SB14ZFOMI5256H00794,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42.400283,-2.885465,42.400283,-2.885475,"27,169","27,169"
driver220,lun 9/01/17,16:53,16:56,0h 03m,0.22137416534471024,Conduciendo,1,SB14ZFOMI5256H00794,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.400312,-2.885475,42.400312,-2.882779,"27,169","27,169"
driver220,lun 9/01/17,16:56,17:24,0h 28m,0.004598424388734582,Pausa,1,SB14ZFOMI5256H00794,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398293,-2.882779,42.398293,-2.882723,"27,169","27,169"
driver220,lun 9/01/17,17:24,21:12,3h 48m,219.86582272158853,Conduciendo,1,SB14ZFOMI5256H00794,"17700, FR, 33,7 km sur Perpignan","22520, ES, 36,5 km oeste Lleida",42.398379,-2.882723,42.398379,-0.205064,"27,169","27,499"
driver220,lun 9/01/17,21:12,21:43,0h 31m,0.04104434742947387,Pausa,1,SB14ZFOMI5256H00794,"22520, ES, 36,5 km oeste Lleida","22520, ES, 36,5 km oeste Lleida",41.520076,-0.205064,41.520076,-0.204571,"27,499","27,499"
driver220,lun 9/01/17,21:43,22:56,1h 13m,51.04507998761136,Conduciendo,1,SB14ZFOMI5256H00794,"22520, ES, 36,5 km oeste Lleida","50013, Zaragoza, ES",41.520069,-0.204571,41.520069,-0.817695,"27,499","27,597"
driver220,lun 9/01/17,22:56,08:55,9h 59m,0.007985617510465079,Pausa,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.575033,-0.817695,41.575033,-0.817791,"27,597","27,597"
driver220,mar 10/01/17,08:55,08:57,0h 02m,0.1530576997531605,Conduciendo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.57502,-0.817791,41.57502,-0.819631,"27,597","27,598"
driver220,mar 10/01/17,08:57,08:59,0h 02m,0.06829346235151043,Otro trabajo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.575226,-0.819631,41.575226,-0.81881,"27,598","27,598"
driver220,mar 10/01/17,08:59,09:01,0h 02m,0.020047325990629486,Conduciendo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574715,-0.81881,41.574715,-0.819051,"27,598","27,598"
driver220,mar 10/01/17,09:01,09:11,0h 10m,0.00024955141264025685,Otro trabajo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574809,-0.819051,41.574809,-0.819048,"27,598","27,598"
driver220,mar 10/01/17,09:11,10:32,1h 21m,0.010314795555205068,Pausa,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574785,-0.819048,41.574785,-0.818924,"27,598","27,598"
driver220,mar 10/01/17,10:32,10:33,0h 01m,0.0002495515285471797,Otro trabajo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574779,-0.818924,41.574779,-0.818921,"27,598","27,598"
driver220,mar 10/01/17,10:33,10:36,0h 03m,0.09516232505924802,Conduciendo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574773,-0.818921,41.574773,-0.817777,"27,598","27,598"
driver220,mar 10/01/17,10:36,10:42,0h 06m,0.0009982025288033506,Otro trabajo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.575011,-0.817777,41.575011,-0.817765,"27,598","27,598"
driver220,mar 10/01/17,10:42,10:44,0h 02m,0.010397953472208574,Conduciendo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574946,-0.817765,41.574946,-0.81764,"27,598","27,598"
driver220,mar 10/01/17,10:44,10:57,0h 13m,0.0034105167527567716,Otro trabajo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.575173,-0.81764,41.575173,-0.817681,"27,598","27,598"
driver220,mar 10/01/17,10:57,10:58,0h 01m,0.012144788972513577,Conduciendo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.575056,-0.817681,41.575056,-0.817827,"27,598","27,598"
driver220,mar 10/01/17,10:58,12:19,1h 21m,0.0011645734933928508,Pausa,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574796,-0.817827,41.574796,-0.817841,"27,598","27,598"
driver220,mar 10/01/17,12:19,12:21,0h 02m,0.10373014603967705,Conduciendo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574845,-0.817841,41.574845,-0.819088,"27,598","27,599"
driver220,mar 10/01/17,12:21,12:31,0h 10m,0.011645734032373461,Otro trabajo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574801,-0.819088,41.574801,-0.818948,"27,599","27,599"
driver220,mar 10/01/17,12:31,12:32,0h 01m,0.0025786993279598015,Conduciendo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574774,-0.818948,41.574774,-0.818979,"27,599","27,599"
driver220,mar 10/01/17,12:32,12:43,0h 11m,0.0015804910321350748,Pausa,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.57486,-0.818979,41.57486,-0.81896,"27,599","27,599"
driver220,mar 10/01/17,12:43,12:44,0h 01m,0.0012477565802647456,Conduciendo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574834,-0.81896,41.574834,-0.818945,"27,599","27,599"
driver220,mar 10/01/17,12:44,12:53,0h 09m,0.041924619798718026,Otro trabajo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574836,-0.818945,41.574836,-0.818441,"27,599","27,599"
driver220,mar 10/01/17,12:53,12:57,0h 04m,0.009649341307228852,Conduciendo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574675,-0.818441,41.574675,-0.818557,"27,599","27,599"
driver220,mar 10/01/17,12:57,13:09,0h 12m,0.006737893148520277,Pausa,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574761,-0.818557,41.574761,-0.818638,"27,599","27,599"
driver220,mar 10/01/17,13:09,13:10,0h 01m,0.016553596516104715,Otro trabajo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574733,-0.818638,41.574733,-0.818439,"27,599","27,599"
driver220,mar 10/01/17,13:10,13:11,0h 01m,0.017385424501401656,Conduciendo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.574774,-0.818439,41.574774,-0.81823,"27,599","27,599"
driver220,mar 10/01/17,13:11,13:20,0h 09m,0.028033486258404242,Otro trabajo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50013, Zaragoza, ES",41.573555,-0.81823,41.573555,-0.818567,"27,599","27,599"
driver220,mar 10/01/17,13:20,14:00,0h 40m,37.70743726005047,Conduciendo,1,SB14ZFOMI5256H00794,"50013, Zaragoza, ES","50280, ES, 35,8 km sudoeste Zaragoza",41.57208,-0.818567,41.57208,-1.271851,"27,599","27,652"
driver220,mar 10/01/17,14:00,14:25,0h 25m,0.035380504694767966,Otro trabajo,1,SB14ZFOMI5256H00794,"50280, ES, 35,8 km sudoeste Zaragoza","50280, ES, 35,8 km sudoeste Zaragoza",41.524746,-1.271851,41.524746,-1.272276,"27,652","27,653"
driver220,mar 10/01/17,14:25,17:02,2h 37m,164.6002269589144,Conduciendo,1,SB14ZFOMI5256H00794,"50280, ES, 35,8 km sudoeste Zaragoza","19200, Guadalajara, ES",41.524822,-1.272276,41.524822,-3.249543,"27,653","27,881"
driver220,mar 10/01/17,17:02,17:50,0h 48m,0.008192980593578486,Pausa,1,SB14ZFOMI5256H00794,"19200, Guadalajara, ES","19200, Guadalajara, ES",40.571012,-3.249543,40.571012,-3.24964,"27,881","27,881"
driver220,mar 10/01/17,17:50,19:24,1h 34m,19.523808365234416,Conduciendo,1,SB14ZFOMI5256H00794,"19200, Guadalajara, ES","45760, ES, 46,6 km este Toledo",40.570924,-3.24964,40.570924,-3.48079,"27,881","28,002"
driver220,mar 10/01/17,19:24,19:26,0h 02m,0.038347486499986136,Otro trabajo,1,SB14ZFOMI5256H00794,"45760, ES, 46,6 km este Toledo","45760, ES, 46,7 km este Toledo",39.818351,-3.48079,39.818351,-3.480341,"28,002","28,002"
driver220,mar 10/01/17,19:26,22:16,2h 50m,51.167676521857366,Conduciendo,1,SB14ZFOMI5256H00794,"45760, ES, 46,7 km este Toledo","23740, ES, 38,8 km noroeste Jaén",39.813746,-3.480341,39.813746,-4.07941,"28,002","28,245"
driver220,mar 10/01/17,22:16,07:38,9h 22m,0.006656639969371177,Pausa,1,SB14ZFOMI5256H00794,"23740, ES, 38,8 km noroeste Jaén","23740, ES, 38,8 km noroeste Jaén",38.029643,-4.07941,38.029643,-4.079486,"28,245","28,245"
driver220,mie 11/01/17,07:38,10:12,2h 34m,168.46675757972207,Conduciendo,1,SB14ZFOMI5256H00794,"23740, ES, 38,8 km noroeste Jaén","41011, Sevilla, ES",38.029828,-4.079486,38.029828,-6.002939,"28,245","28,465"
driver220,mie 11/01/17,10:12,10:16,0h 04m,0.13000444612283343,Otro trabajo,1,SB14ZFOMI5256H00794,"41011, Sevilla, ES","41011, Sevilla, ES",37.363164,-6.002939,37.363164,-6.00441,"28,465","28,465"
driver220,mie 11/01/17,10:16,10:22,0h 06m,0.13733973516701817,Conduciendo,1,SB14ZFOMI5256H00794,"41011, Sevilla, ES","41011, Sevilla, ES",37.363223,-6.00441,37.363223,-6.002856,"28,465","28,467"
driver220,mie 11/01/17,10:22,10:25,0h 03m,0.037914260309050894,Otro trabajo,1,SB14ZFOMI5256H00794,"41011, Sevilla, ES","41011, Sevilla, ES",37.363205,-6.002856,37.363205,-6.003285,"28,467","28,467"
driver220,mie 11/01/17,10:25,10:29,0h 04m,0.09456471024022145,Conduciendo,1,SB14ZFOMI5256H00794,"41011, Sevilla, ES","41011, Sevilla, ES",37.363201,-6.003285,37.363201,-6.002215,"28,467","28,469"
driver220,mie 11/01/17,10:29,10:59,0h 30m,0.005568064305591831,Otro trabajo,1,SB14ZFOMI5256H00794,"41011, Sevilla, ES","41011, Sevilla, ES",37.360026,-6.002215,37.360026,-6.002278,"28,469","28,470"
driver220,mie 11/01/17,10:59,11:00,0h 01m,0.01343432215086542,Conduciendo,1,SB14ZFOMI5256H00794,"41011, Sevilla, ES","41012, Sevilla, ES",37.358561,-6.002278,37.358561,-6.002126,"28,470","28,470"
driver220,mie 11/01/17,11:00,11:05,0h 05m,0.008131752230121287,Otro trabajo,1,SB14ZFOMI5256H00794,"41012, Sevilla, ES","41012, Sevilla, ES",37.354389,-6.002126,37.354389,-6.002034,"28,470","28,470"
driver220,mie 11/01/17,11:05,11:12,0h 07m,0.5946815389515379,Conduciendo,1,SB14ZFOMI5256H00794,"41012, Sevilla, ES","41012, Sevilla, ES",37.354015,-6.002034,37.354015,-5.995306,"28,470","28,472"
driver220,mie 11/01/17,11:12,11:22,0h 10m,0.005038449231866331,Otro trabajo,1,SB14ZFOMI5256H00794,"41012, Sevilla, ES","41012, Sevilla, ES",37.349943,-5.995306,37.349943,-5.995249,"28,472","28,472"
driver220,mie 11/01/17,11:22,11:25,0h 03m,0.015734159946916414,Conduciendo,1,SB14ZFOMI5256H00794,"41012, Sevilla, ES","41012, Sevilla, ES",37.349679,-5.995249,37.349679,-5.995427,"28,472","28,472"
driver220,mie 11/01/17,11:25,11:38,0h 13m,0.009193005185574452,Pausa,1,SB14ZFOMI5256H00794,"41012, Sevilla, ES","41012, Sevilla, ES",37.349574,-5.995427,37.349574,-5.995531,"28,472","28,472"
driver220,mie 11/01/17,11:38,11:48,0h 10m,0.09299063087383817,Otro trabajo,1,SB14ZFOMI5256H00794,"41012, Sevilla, ES","41012, Sevilla, ES",37.349697,-5.995531,37.349697,-5.994479,"28,472","28,472"
driver220,mie 11/01/17,11:48,12:42,0h 54m,11.281634879653014,Conduciendo,1,SB14ZFOMI5256H00794,"41012, Sevilla, ES","41730, ES, 35,0 km sur Dos Hermanas",37.349238,-5.994479,37.349238,-5.866851,"28,472","28,531"
driver220,mie 11/01/17,12:42,13:28,0h 46m,0.021587620187516064,Pausa,1,SB14ZFOMI5256H00794,"41730, ES, 35,0 km sur Dos Hermanas","41730, ES, 35,0 km sur Dos Hermanas",36.971114,-5.866851,36.971114,-5.867094,"28,531","28,531"
driver220,mie 11/01/17,13:28,15:18,1h 50m,37.8749641183422,Conduciendo,1,SB14ZFOMI5256H00794,"41730, ES, 35,0 km sur Dos Hermanas","11207, Algeciras, GI, próximo a Gibraltar",36.970926,-5.867094,36.970926,-5.440757,"28,531","28,678"
driver220,mie 11/01/17,15:18,15:34,0h 16m,0.003053719194637945,Pausa,1,SB14ZFOMI5256H00794,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125446,-5.440757,36.125446,-5.440723,"28,678","28,678"
driver220,mie 11/01/17,15:34,15:40,0h 06m,0.21834104479853977,Conduciendo,1,SB14ZFOMI5256H00794,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125402,-5.440723,36.125402,-5.438292,"28,678","28,679"
driver220,mie 11/01/17,15:40,15:41,0h 01m,0.003682416658704729,Otro trabajo,1,SB14ZFOMI5256H00794,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125647,-5.438292,36.125647,-5.438333,"28,679","28,679"
driver220,mie 11/01/17,15:41,15:47,0h 06m,0.0012574099737128754,Pausa,1,SB14ZFOMI5256H00794,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125684,-5.438333,36.125684,-5.438319,"28,679","28,679"
driver220,mie 11/01/17,15:47,15:49,0h 02m,0.01940004330127145,Otro trabajo,1,SB14ZFOMI5256H00794,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125669,-5.438319,36.125669,-5.438103,"28,679","28,680"
driver220,mie 11/01/17,15:49,15:50,0h 01m,0.007813908220961932,Conduciendo,1,SB14ZFOMI5256H00794,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.12565,-5.438103,36.12565,-5.438016,"28,680","28,680"
driver220,mie 11/01/17,15:50,15:52,0h 02m,0.15699747071069944,Otro trabajo,1,SB14ZFOMI5256H00794,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125257,-5.438016,36.125257,-5.439764,"28,680","28,680"
driver220,mie 11/01/17,15:52,15:53,0h 01m,0.10715012676118015,Conduciendo,1,SB14ZFOMI5256H00794,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125073,-5.439764,36.125073,-5.438571,"28,680","28,680"
driver220,mie 11/01/17,15:53,15:57,0h 04m,8.981596837713206e-05,Pausa,1,SB14ZFOMI5256H00794,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.124836,-5.438571,36.124836,-5.438572,"28,680","28,680"
driver220,mie 11/01/17,15:57,16:29,0h 32m,3.202841616324262,Conduciendo,1,SB14ZFOMI5256H00794,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36.124733,-5.438572,36.124733,-5.474232,"28,680","28,692"
driver220,mie 11/01/17,16:29,05:58,37h 29m,0.0046709743219200735,Pausa,1,SB14ZFOMI5256H00794,"11206, Algeciras, ES","11206, Algeciras, ES",36.115692,-5.474232,36.115692,-5.474284,"28,692","28,692"
driver220,vie 13/01/17,05:58,05:59,0h 01m,0.015899282029699185,Conduciendo,1,SB14ZFOMI5256H00794,"11206, Algeciras, ES","11206, Algeciras, ES",36.115672,-5.474284,36.115672,-5.474461,"28,692","28,692"
driver220,vie 13/01/17,05:59,06:02,0h 03m,0.003233763395803213,Otro trabajo,1,SB14ZFOMI5256H00794,"11206, Algeciras, ES","11206, Algeciras, ES",36.115402,-5.474461,36.115402,-5.474425,"28,692","28,692"
driver220,vie 13/01/17,06:02,06:04,0h 02m,0.02820560331171739,Conduciendo,1,SB14ZFOMI5256H00794,"11206, Algeciras, ES","11206, Algeciras, ES",36.115401,-5.474425,36.115401,-5.474111,"28,692","28,692"
driver220,vie 13/01/17,06:04,06:08,0h 04m,0.004401533876937847,Otro trabajo,1,SB14ZFOMI5256H00794,"11206, Algeciras, ES","11206, Algeciras, ES",36.114999,-5.474111,36.114999,-5.474062,"28,692","28,692"
driver220,vie 13/01/17,06:08,06:09,0h 01m,0.03673932770734901,Conduciendo,1,SB14ZFOMI5256H00794,"11206, Algeciras, ES","11206, Algeciras, ES",36.115012,-5.474062,36.115012,-5.474471,"28,692","28,692"
driver220,vie 13/01/17,06:09,06:14,0h 05m,0.011048695541986004,Otro trabajo,1,SB14ZFOMI5256H00794,"11206, Algeciras, ES","11206, Algeciras, ES",36.115374,-5.474471,36.115374,-5.474348,"28,692","28,692"
driver220,vie 13/01/17,06:14,06:15,0h 01m,0.04518289127540248,Conduciendo,1,SB14ZFOMI5256H00794,"11206, Algeciras, ES","11206, Algeciras, ES",36.115349,-5.474348,36.115349,-5.473845,"28,692","28,692"
driver220,vie 13/01/17,06:15,06:25,0h 10m,0.06934693150550457,Otro trabajo,1,SB14ZFOMI5256H00794,"11206, Algeciras, ES","11206, Algeciras, ES",36.114641,-5.473845,36.114641,-5.474617,"28,692","28,692"
driver220,vie 13/01/17,06:25,08:20,1h 55m,55.209732235725895,Conduciendo,1,SB14ZFOMI5256H00794,"11206, Algeciras, ES","41740, Lebrija, ES, 26,0 km norte Jerez De La Frontera",36.114307,-5.474617,36.114307,-6.089234,"28,692","28,833"
driver220,vie 13/01/17,08:20,08:23,0h 03m,0.06383081820406729,Otro trabajo,1,SB14ZFOMI5256H00794,"41740, Lebrija, ES, 26,0 km norte Jerez De La Frontera","41740, Lebrija, ES, 26,0 km norte Jerez De La Frontera",36.917174,-6.089234,36.917174,-6.088516,"28,833","28,833"
driver220,vie 13/01/17,08:23,08:24,0h 01m,0.007556556043868697,Conduciendo,1,SB14ZFOMI5256H00794,"41740, Lebrija, ES, 26,0 km norte Jerez De La Frontera","41740, Lebrija, ES, 26,0 km norte Jerez De La Frontera",36.917347,-6.088516,36.917347,-6.088601,"28,833","28,833"
driver220,vie 13/01/17,08:24,09:17,0h 53m,0.0016002123507168925,Pausa,1,SB14ZFOMI5256H00794,"41740, Lebrija, ES, 26,0 km norte Jerez De La Frontera","41740, Lebrija, ES, 26,0 km norte Jerez De La Frontera",36.917324,-6.088601,36.917324,-6.088619,"28,833","28,833"
driver220,vie 13/01/17,09:17,09:27,0h 10m,1.4092534350287196,Conduciendo,1,SB14ZFOMI5256H00794,"41740, Lebrija, ES, 26,0 km norte Jerez De La Frontera","28,2 km norte Jerez De La Frontera (ES)",36.917337,-6.088619,36.917337,-6.104471,"28,833","28,837"
driver220,vie 13/01/17,09:27,09:33,0h 06m,0.025685116010255332,Otro trabajo,1,SB14ZFOMI5256H00794,"28,2 km norte Jerez De La Frontera (ES)","28,2 km norte Jerez De La Frontera (ES)",36.938638,-6.104471,36.938638,-6.104182,"28,837","28,837"
driver220,vie 13/01/17,09:33,09:39,0h 06m,0.7789077879806936,Conduciendo,1,SB14ZFOMI5256H00794,"28,2 km norte Jerez De La Frontera (ES)","41740, ES, 29,2 km norte Jerez De La Frontera",36.93864,-6.104182,36.93864,-6.095418,"28,837","28,839"
driver220,vie 13/01/17,09:39,11:58,2h 19m,0.027370672301604327,Pausa,1,SB14ZFOMI5256H00794,"41740, ES, 29,2 km norte Jerez De La Frontera","41740, ES, 29,0 km norte Jerez De La Frontera",36.947224,-6.095418,36.947224,-6.095726,"28,839","28,840"
driver220,vie 13/01/17,11:58,11:59,0h 01m,0.000533207366190557,Conduciendo,1,SB14ZFOMI5256H00794,"41740, ES, 29,0 km norte Jerez De La Frontera","41740, ES, 29,0 km norte Jerez De La Frontera",36.945445,-6.095726,36.945445,-6.095732,"28,840","28,840"
driver220,vie 13/01/17,11:59,12:01,0h 02m,0.009953204299587834,Otro trabajo,1,SB14ZFOMI5256H00794,"41740, ES, 29,0 km norte Jerez De La Frontera","41740, ES, 29,0 km norte Jerez De La Frontera",36.945444,-6.095732,36.945444,-6.095844,"28,840","28,840"
driver220,vie 13/01/17,12:01,12:03,0h 02m,0.02195044481924938,Conduciendo,1,SB14ZFOMI5256H00794,"41740, ES, 29,0 km norte Jerez De La Frontera","41740, ES, 28,9 km norte Jerez De La Frontera",36.945185,-6.095844,36.945185,-6.095597,"28,840","28,840"
driver220,vie 13/01/17,12:03,12:06,0h 03m,0.016796255583157137,Otro trabajo,1,SB14ZFOMI5256H00794,"41740, ES, 28,9 km norte Jerez De La Frontera","41740, ES, 28,9 km norte Jerez De La Frontera",36.944431,-6.095597,36.944431,-6.095786,"28,840","28,840"
driver220,vie 13/01/17,12:06,12:07,0h 01m,0.0035547627597880666,Conduciendo,1,SB14ZFOMI5256H00794,"41740, ES, 28,9 km norte Jerez De La Frontera","41740, ES, 28,9 km norte Jerez De La Frontera",36.944438,-6.095786,36.944438,-6.095746,"28,840","28,840"
driver220,vie 13/01/17,12:07,12:20,0h 13m,0.004087979105387809,Otro trabajo,1,SB14ZFOMI5256H00794,"41740, ES, 28,9 km norte Jerez De La Frontera","41740, Lebrija, ES, 28,9 km norte Jerez De La Frontera",36.944402,-6.095746,36.944402,-6.0957,"28,840","28,840"
