Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver263,mar 3/01/17,01:45,05:52,4h 07m,158.16698441288523,Conduciendo,1,SB50CNRMD2026Q01354,"34400, Villetelle, FR, 22,4 km sudoeste Nîmes","Ap7/E15 Autopista De La Mediterrània, 08130, Sabadell, ES",43.716779,-4.134334,43.716779,-2.166248,"389,104","389,452"
driver263,mar 3/01/17,05:52,05:53,0h 01m,0.0018314314159937684,Pausa,1,SB50CNRMD2026Q01354,"Ap7/E15 Autopista De La Mediterrània, 08130, Sabadell, ES","Ap7/E15 Autopista De La Mediterrània, 08130, Sabadell, ES",41.525806,-2.166248,41.525806,-2.16627,"389,452","389,452"
driver263,mar 3/01/17,05:57,05:58,0h 01m,0.0030801341305483803,Pausa,2,SB50CNRMD2026Q01354,"Ap7/E15 Autopista De La Mediterrània, 08130, Sabadell, ES","Ap7/E15 Autopista De La Mediterrània, 08130, Sabadell, ES",41.525817,-2.16627,41.525817,-2.166307,"389,452","389,452"
driver263,mar 3/01/17,05:58,06:42,0h 44m,1.6649383676938827,En espera,2,SB50CNRMD2026Q01354,"Ap7/E15 Autopista De La Mediterrània, 08130, Sabadell, ES","08040, Barcelona, ES",41.525778,-2.166307,41.525778,-2.146307,"389,452","389,492"
driver263,mar 3/01/17,06:42,08:50,2h 8m,0.055948289579534946,Pausa,2,SB50CNRMD2026Q01354,"08040, Barcelona, ES","08040, Barcelona, ES",41.324789,-2.146307,41.324843,-2.14601,"389,492","389,492"
driver263,mar 3/01/17,08:50,09:11,0h 21m,0.000751543634176972,Otro trabajo,2,SB50CNRMD2026Q01354,"08040, Barcelona, ES","08040, Barcelona, ES",41.324908,-2.14601,41.324908,-2.146019,"389,492","389,492"
driver263,mar 3/01/17,09:11,09:37,0h 26m,0.0025051450243951186,En espera,2,SB50CNRMD2026Q01354,"08040, Barcelona, ES","08040, Barcelona, ES",41.324919,-2.146019,41.324919,-2.146049,"389,492","389,493"
driver263,mar 3/01/17,09:37,10:34,0h 57m,0.015782422138483923,Pausa,2,SB50CNRMD2026Q01354,"08040, Barcelona, ES","08040, Barcelona, ES",41.324883,-2.146049,41.32486,-2.145973,"389,493","389,493"
driver263,mar 3/01/17,10:34,11:12,0h 38m,0.0019206120401333627,Otro trabajo,2,SB50CNRMD2026Q01354,"08040, Barcelona, ES","08040, Barcelona, ES",41.32489,-2.145973,41.32489,-2.14595,"389,493","389,493"
driver263,mar 3/01/17,11:12,11:34,0h 22m,0.20951370924764373,En espera,2,SB50CNRMD2026Q01354,"08040, Barcelona, ES","08040, Barcelona, ES",41.324894,-2.14595,41.324894,-2.143441,"389,493","389,494"
driver263,mar 3/01/17,11:34,12:40,25h 06m,0.002338254266121375,Pausa,2,SB50CNRMD2026Q01354,"08040, Barcelona, ES","08040, Barcelona, ES",41.321605,-2.143441,41.321605,-2.143469,"389,494","389,494"
driver263,mie 4/01/17,12:40,12:46,0h 06m,0.00033403653389608713,Otro trabajo,2,SB50CNRMD2026Q01354,"08040, Barcelona, ES","08040, Barcelona, ES",41.321564,-2.143469,41.321564,-2.143473,"389,494","389,494"
driver263,mie 4/01/17,12:46,16:30,3h 44m,160.08273648048888,En espera,2,SB50CNRMD2026Q01354,"08040, Barcelona, ES","12570, Alcalà De Xivert, ES, 41,1 km nordeste Castellón De La Plana",41.32157,-2.143473,41.32157,-0.226485,"389,494","389,733"
driver263,mie 4/01/17,16:30,16:31,0h 01m,0.004579708903523571,Pausa,2,SB50CNRMD2026Q01354,"12570, Alcalà De Xivert, ES, 41,1 km nordeste Castellón De La Plana","12570, Alcalà De Xivert, ES, 41,1 km nordeste Castellón De La Plana",40.296355,-0.226485,40.296355,-0.226539,"389,733","389,733"
driver263,mie 4/01/17,16:32,16:36,0h 04m,0.0019506161778386603,Pausa,1,SB50CNRMD2026Q01354,"12570, Alcalà De Xivert, ES, 41,1 km nordeste Castellón De La Plana","12570, Alcalà De Xivert, ES, 41,1 km nordeste Castellón De La Plana",40.296375,-0.226539,40.296375,-0.226516,"389,733","389,733"
driver263,mie 4/01/17,16:36,18:14,1h 38m,29.050874104005317,Conduciendo,1,SB50CNRMD2026Q01354,"12570, Alcalà De Xivert, ES, 41,1 km nordeste Castellón De La Plana","Torrent, 46394, ES, 16,5 km oeste Valencia",40.296314,-0.226516,40.296314,-0.569059,"389,733","389,864"
driver263,mie 4/01/17,18:14,18:19,0h 05m,0.004119703503470502,Otro trabajo,1,SB50CNRMD2026Q01354,"Torrent, 46394, ES, 16,5 km oeste Valencia","Torrent, 46394, ES, 16,5 km oeste Valencia",39.478595,-0.569059,39.478595,-0.569107,"389,864","389,864"
driver263,mie 4/01/17,18:19,18:23,0h 04m,0.005836237064790582,Conduciendo,1,SB50CNRMD2026Q01354,"Torrent, 46394, ES, 16,5 km oeste Valencia","Torrent, 46394, ES, 16,5 km oeste Valencia",39.478709,-0.569107,39.478709,-0.569175,"389,864","389,865"
driver263,mie 4/01/17,18:23,11:10,16h 47m,0.0031756166538941585,Pausa,1,SB50CNRMD2026Q01354,"Torrent, 46394, ES, 16,5 km oeste Valencia","Torrent, 46394, ES, 16,5 km oeste Valencia",39.478335,-0.569175,39.478335,-0.569138,"389,865","389,865"
driver263,jue 5/01/17,11:10,11:22,0h 12m,0.006866198861571026,Otro trabajo,1,SB50CNRMD2026Q01354,"Torrent, 46394, ES, 16,5 km oeste Valencia","Torrent, 46394, ES, 16,5 km oeste Valencia",39.478328,-0.569138,39.478328,-0.569058,"389,865","389,865"
driver263,jue 5/01/17,11:22,11:23,0h 01m,0.003948055547817445,Conduciendo,1,SB50CNRMD2026Q01354,"Torrent, 46394, ES, 16,5 km oeste Valencia","Torrent, 46394, ES, 16,5 km oeste Valencia",39.478483,-0.569058,39.478483,-0.569104,"389,865","389,865"
driver263,jue 5/01/17,11:23,11:54,0h 31m,0.001201584869867574,Otro trabajo,1,SB50CNRMD2026Q01354,"Torrent, 46394, ES, 16,5 km oeste Valencia","Torrent, 46394, ES, 16,5 km oeste Valencia",39.478324,-0.569104,39.478324,-0.569118,"389,865","389,865"
driver263,jue 5/01/17,11:54,15:06,3h 12m,63.71383138138624,Conduciendo,1,SB50CNRMD2026Q01354,"Torrent, 46394, ES, 16,5 km oeste Valencia","Ap7/E15 Autopista Del Mediterrani, 43007, Tarragona, ES",39.47854,-0.569118,39.47854,-1.31147,"389,865","390,137"
driver263,jue 5/01/17,15:06,15:09,0h 03m,0.0011722407891979643,Otro trabajo,1,SB50CNRMD2026Q01354,"Ap7/E15 Autopista Del Mediterrani, 43007, Tarragona, ES","Ap7/E15 Autopista Del Mediterrani, 43007, Tarragona, ES",41.147745,-1.31147,41.147745,-1.311484,"390,137","390,137"
driver263,jue 5/01/17,15:09,16:12,1h 03m,66.1172913815634,Conduciendo,1,SB50CNRMD2026Q01354,"Ap7/E15 Autopista Del Mediterrani, 43007, Tarragona, ES","Ap7/E15 Autopista De La Mediterrània, 08290, Sabadell, ES",41.147789,-1.311484,41.147789,-2.101122,"390,137","390,226"
driver263,jue 5/01/17,16:12,16:15,0h 03m,0.004914125516945537,Pausa,1,SB50CNRMD2026Q01354,"Ap7/E15 Autopista De La Mediterrània, 08290, Sabadell, ES","Ap7/E15 Autopista De La Mediterrània, 08290, Sabadell, ES",41.492078,-2.101122,41.492078,-2.101181,"390,226","390,226"
driver263,jue 5/01/17,16:19,16:23,0h 04m,0.0032483181007686556,Pausa,2,SB50CNRMD2026Q01354,"Ap7/E15 Autopista De La Mediterrània, 08290, Sabadell, ES","Ap7/E15 Autopista De La Mediterrània, 08290, Sabadell, ES",41.492121,-2.101181,41.492121,-2.10122,"390,226","390,226"
driver263,jue 5/01/17,16:23,18:10,1h 47m,65.0960832632903,En espera,2,SB50CNRMD2026Q01354,"Ap7/E15 Autopista De La Mediterrània, 08290, Sabadell, ES","17700, FR, 33,7 km sur Perpignan",41.492111,-2.10122,41.492111,-2.88278,"390,226","390,373"
driver263,jue 5/01/17,18:10,18:11,0h 01m,8.211453803593753e-05,Pausa,2,SB50CNRMD2026Q01354,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398433,-2.88278,42.398433,-2.882781,"390,373","390,373"
driver263,jue 5/01/17,18:11,18:44,0h 33m,0.02102133982419513,Otro trabajo,2,SB50CNRMD2026Q01354,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398379,-2.882781,42.398379,-2.883037,"390,373","390,373"
driver263,jue 5/01/17,18:44,19:29,0h 45m,3.364902322536685,En espera,2,SB50CNRMD2026Q01354,"17700, FR, 33,7 km sur Perpignan","66000, Perpignan, FR",42.398194,-2.883037,42.398194,-2.842059,"390,373","390,411"
driver263,jue 5/01/17,19:29,19:30,0h 01m,0.0014713150068278993,Pausa,2,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42.684081,-2.842059,42.684081,-2.842077,"390,411","390,411"
driver263,jue 5/01/17,19:30,19:48,0h 18m,0.0010626168042743038,Otro trabajo,2,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42.684057,-2.842077,42.684057,-2.84209,"390,411","390,411"
driver263,jue 5/01/17,19:48,21:29,1h 41m,0.057299529863129896,En espera,2,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42.684098,-2.84209,42.684098,-2.841389,"390,411","390,419"
driver263,jue 5/01/17,21:29,09:34,12h 05m,0.004904481323374384,Pausa,2,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42.68284,-2.841389,42.68284,-2.841449,"390,419","390,419"
driver263,vie 6/01/17,09:34,09:43,0h 09m,0.0099724506544769,Otro trabajo,2,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42.682807,-2.841449,42.682807,-2.841327,"390,419","390,419"
driver263,vie 6/01/17,09:43,09:51,0h 08m,0.42391083274006347,En espera,2,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42.682816,-2.841327,42.682816,-2.846513,"390,419","390,420"
driver263,vie 6/01/17,09:51,09:56,0h 05m,0.0025339858918075778,Pausa,2,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42.682745,-2.846513,42.682745,-2.846544,"390,420","390,420"
driver263,vie 6/01/17,09:56,10:06,0h 10m,0.0006539305168086476,Otro trabajo,2,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42.682871,-2.846544,42.682871,-2.846552,"390,420","390,420"
driver263,vie 6/01/17,10:06,12:28,2h 22m,105.10457592036536,En espera,2,SB50CNRMD2026Q01354,"66000, Perpignan, FR","A9/E15/E80 La Languedocienne, 34400, FR, 22,8 km sudoeste Nîmes",42.682731,-2.846552,42.682731,-4.132381,"390,420","390,602"
driver263,vie 6/01/17,12:28,12:55,0h 27m,0.0020896878290069545,Pausa,2,SB50CNRMD2026Q01354,"A9/E15/E80 La Languedocienne, 34400, FR, 22,8 km sudoeste Nîmes","A9/E15/E80 La Languedocienne, 34400, FR, 22,8 km sudoeste Nîmes",43.713177,-4.132381,43.713177,-4.132355,"390,602","390,602"
driver263,vie 6/01/17,12:55,13:39,0h 44m,43.276372752904614,En espera,2,SB50CNRMD2026Q01354,"A9/E15/E80 La Languedocienne, 34400, FR, 22,8 km sudoeste Nîmes","Arles, 13200, FR, 32,2 km sudeste Nîmes",43.713207,-4.132355,43.713207,-4.670803,"390,602","390,657"
driver263,vie 6/01/17,13:39,13:43,0h 04m,0.0792489619041613,Pausa,2,SB50CNRMD2026Q01354,"Arles, 13200, FR, 32,2 km sudeste Nîmes","Arles, 13200, FR, 32,2 km sudeste Nîmes",43.651112,-4.670803,43.651112,-4.671788,"390,657","390,657"
driver263,vie 6/01/17,13:43,14:56,1h 13m,93.54933193801644,En espera,2,SB50CNRMD2026Q01354,"Arles, 13200, FR, 32,2 km sudeste Nîmes","A8/E80 La Provençale, 83470, FR, 31,3 km este AixEnProvence",43.651347,-4.671788,43.651347,-5.834544,"390,657","390,760"
driver263,vie 6/01/17,14:56,14:57,0h 01m,8.069892121832033e-05,Pausa,2,SB50CNRMD2026Q01354,"A8/E80 La Provençale, 83470, FR, 31,3 km este AixEnProvence","A8/E80 La Provençale, 83470, FR, 31,3 km este AixEnProvence",43.469322,-5.834544,43.469322,-5.834545,"390,760","390,760"
driver263,vie 6/01/17,14:59,15:05,0h 06m,0.0548752600653318,Pausa,1,SB50CNRMD2026Q01354,"A8/E80 La Provençale, 83470, FR, 31,3 km este AixEnProvence","A8/E80 La Provençale, 83470, FR, 31,3 km este AixEnProvence",43.469329,-5.834545,43.469329,-5.835225,"390,760","390,760"
driver263,vie 6/01/17,15:05,15:57,0h 52m,67.84432984704074,Conduciendo,1,SB50CNRMD2026Q01354,"A8/E80 La Provençale, 83470, FR, 31,3 km este AixEnProvence","A8/E80 La Provençale, 83480, Fréjus, FR, 54,4 km sudoeste Nice",43.469119,-5.835225,43.469119,-6.675935,"390,760","390,835"
driver263,vie 6/01/17,15:57,15:59,0h 02m,0.010975916115129688,Otro trabajo,1,SB50CNRMD2026Q01354,"A8/E80 La Provençale, 83480, Fréjus, FR, 54,4 km sudoeste Nice","A8/E80 La Provençale, 83480, Fréjus, FR, 54,4 km sudoeste Nice",43.46457,-6.675935,43.46457,-6.676071,"390,835","390,835"
driver263,vie 6/01/17,15:59,19:32,3h 33m,161.57127134203915,Conduciendo,1,SB50CNRMD2026Q01354,"A8/E80 La Provençale, 83480, Fréjus, FR, 54,4 km sudoeste Nice","A26/SS456/E25/SP456 Autostrada Dei Trafori, 16010, IT, 25,3 km noroeste Genova",43.464543,-6.676071,43.464543,-8.67811,"390,835","391,095"
driver263,vie 6/01/17,19:32,19:33,0h 01m,0.005785331872230569,Pausa,1,SB50CNRMD2026Q01354,"A26/SS456/E25/SP456 Autostrada Dei Trafori, 16010, IT, 25,3 km noroeste Genova","A26/SS456/E25/SP456 Autostrada Dei Trafori, 16010, IT, 25,3 km noroeste Genova",44.543144,-8.67811,44.543144,-8.678037,"391,095","391,095"
driver263,vie 6/01/17,19:37,19:39,0h 02m,0.044697622565538456,Pausa,2,SB50CNRMD2026Q01354,"A26/SS456/E25/SP456 Autostrada Dei Trafori, 16010, IT, 25,3 km noroeste Genova","A26/SS456/E25/SP456 Autostrada Dei Trafori, 16010, IT, 25,4 km noroeste Genova",44.543157,-8.678037,44.543157,-8.677473,"391,095","391,096"
driver263,vie 6/01/17,19:39,23:33,3h 54m,180.0366892081321,En espera,2,SB50CNRMD2026Q01354,"A26/SS456/E25/SP456 Autostrada Dei Trafori, 16010, IT, 25,4 km noroeste Genova","Mantova, 37060, IT, 18,8 km sur Verona",44.543441,-8.677473,44.543441,-10.949282,"391,096","391,376"
driver263,vie 6/01/17,23:33,08:37,9h 04m,0.0053212200219173444,Pausa,2,SB50CNRMD2026Q01354,"Mantova, 37060, IT, 18,8 km sur Verona","Mantova, 37060, IT, 18,8 km sur Verona",45.271494,-10.949282,45.271494,-10.949214,"391,376","391,376"
driver263,sab 7/01/17,08:37,08:41,0h 04m,0.00140855843968533,Otro trabajo,2,SB50CNRMD2026Q01354,"Mantova, 37060, IT, 18,8 km sur Verona","Mantova, 37060, IT, 18,8 km sur Verona",45.271486,-10.949214,45.271486,-10.949232,"391,376","391,376"
driver263,sab 7/01/17,08:41,08:51,0h 10m,0.13083943761094807,En espera,2,SB50CNRMD2026Q01354,"Mantova, 37060, IT, 18,8 km sur Verona","Mantova, 37060, IT, 18,6 km sur Verona",45.271482,-10.949232,45.271482,-10.950904,"391,376","391,377"
driver263,sab 7/01/17,08:51,10:49,1h 58m,0.002817018200900813,Otro trabajo,2,SB50CNRMD2026Q01354,"Mantova, 37060, IT, 18,6 km sur Verona","Mantova, 37060, IT, 18,6 km sur Verona",45.273474,-10.950904,45.273474,-10.950868,"391,377","391,377"
driver263,sab 7/01/17,10:49,15:07,4h 18m,258.6144041004444,En espera,2,SB50CNRMD2026Q01354,"Mantova, 37060, IT, 18,6 km sur Verona","A1/E61/E70, 1370, SI, 25,7 km sudoeste Ljubljana",45.273484,-10.950868,45.273484,-14.256055,"391,377","391,721"
driver263,sab 7/01/17,15:09,15:13,0h 04m,7.738346910925971e-05,Pausa,1,SB50CNRMD2026Q01354,"A1/E61/E70, 1370, SI, 25,7 km sudoeste Ljubljana","A1/E61/E70, 1370, SI, 25,7 km sudoeste Ljubljana",45.898926,-14.256055,45.898926,-14.256056,"391,721","391,721"
driver263,sab 7/01/17,15:13,15:25,0h 12m,8.06970177597027,Conduciendo,1,SB50CNRMD2026Q01354,"A1/E61/E70, 1370, SI, 25,7 km sudoeste Ljubljana","A1/E61/E70, 1358, Ljubljana, SI",45.89893,-14.256056,45.89893,-14.360338,"391,721","391,737"
driver263,sab 7/01/17,15:25,15:27,0h 02m,0.056999756086623,Otro trabajo,1,SB50CNRMD2026Q01354,"A1/E61/E70, 1358, Ljubljana, SI","A1/E61/E70, 1358, Ljubljana, SI",46.005046,-14.360338,46.005046,-14.361076,"391,737","391,737"
driver263,sab 7/01/17,15:27,15:55,0h 28m,27.831962710395395,Conduciendo,1,SB50CNRMD2026Q01354,"A1/E61/E70, 1358, Ljubljana, SI","A1/E57, 1225, SI, 21,2 km nordeste Ljubljana",46.005119,-14.361076,46.005119,-14.721429,"391,737","391,777"
driver263,sab 7/01/17,15:55,15:58,0h 03m,0.14684707473566985,Otro trabajo,1,SB50CNRMD2026Q01354,"A1/E57, 1225, SI, 21,2 km nordeste Ljubljana","A1/E57, 1225, SI, 21,3 km nordeste Ljubljana",46.170419,-14.721429,46.170419,-14.723336,"391,777","391,777"
driver263,sab 7/01/17,15:58,16:58,1h 00m,65.66033025458843,Conduciendo,1,SB50CNRMD2026Q01354,"A1/E57, 1225, SI, 21,3 km nordeste Ljubljana","2310, SI, 19,8 km sur Maribor",46.170434,-14.723336,46.170434,-15.576025,"391,777","391,856"
driver263,sab 7/01/17,16:58,16:59,0h 01m,0.020786466317551183,Otro trabajo,1,SB50CNRMD2026Q01354,"2310, SI, 19,8 km sur Maribor","2310, SI, 19,9 km sur Maribor",46.385317,-15.576025,46.385317,-15.576296,"391,856","391,856"
driver263,sab 7/01/17,16:59,17:16,0h 17m,0.0461753090921999,Pausa,1,SB50CNRMD2026Q01354,"2310, SI, 19,9 km sur Maribor","2310, SI, 19,9 km sur Maribor",46.385092,-15.576296,46.385016,-15.576509,"391,856","391,856"
driver263,sab 7/01/17,17:16,18:13,0h 57m,45.18081648241087,Conduciendo,1,SB50CNRMD2026Q01354,"2310, SI, 19,9 km sur Maribor","A5/E653, 9000, SI, 40,6 km este Maribor",46.38499,-15.576509,46.38499,-16.165544,"391,856","391,928"
driver263,sab 7/01/17,18:13,18:20,0h 07m,0.0019851381918626837,Otro trabajo,1,SB50CNRMD2026Q01354,"A5/E653, 9000, SI, 40,6 km este Maribor","A5/E653, 9000, SI, 40,6 km este Maribor",46.634865,-16.165544,46.634865,-16.165518,"391,928","391,928"
driver263,sab 7/01/17,18:20,18:44,0h 24m,22.701489081521668,Conduciendo,1,SB50CNRMD2026Q01354,"A5/E653, 9000, SI, 40,6 km este Maribor","8978, HU, 40,1 km sudoeste Zalaegerszeg",46.634873,-16.165518,46.634873,-16.462847,"391,928","391,954"
driver263,sab 7/01/17,18:44,18:49,0h 05m,0.013141254910177865,Otro trabajo,1,SB50CNRMD2026Q01354,"8978, HU, 40,1 km sudoeste Zalaegerszeg","8978, HU, 40,1 km sudoeste Zalaegerszeg",46.598582,-16.462847,46.598582,-16.462675,"391,954","391,954"
driver263,sab 7/01/17,18:49,20:11,1h 22m,69.98312969590837,Conduciendo,1,SB50CNRMD2026Q01354,"8978, HU, 40,1 km sudoeste Zalaegerszeg","M7/E71, 8648, HU, 44,3 km sudeste Zalaegerszeg",46.59876,-16.462675,46.59876,-17.378661,"391,954","392,062"
driver263,sab 7/01/17,20:11,20:12,0h 01m,0.04798163537619148,Pausa,1,SB50CNRMD2026Q01354,"M7/E71, 8648, HU, 44,3 km sudeste Zalaegerszeg","M7/E71, 8648, HU, 44,3 km sudeste Zalaegerszeg",46.683793,-17.378661,46.683793,-17.37929,"392,062","392,062"
driver263,sab 7/01/17,20:16,20:20,0h 04m,0.13982546967623014,Pausa,2,SB50CNRMD2026Q01354,"M7/E71, 8648, HU, 44,3 km sudeste Zalaegerszeg","M7/E71, 8648, HU, 44,4 km sudeste Zalaegerszeg",46.683865,-17.37929,46.683865,-17.381123,"392,062","392,062"
driver263,sab 7/01/17,20:20,00:44,4h 24m,293.48098139049364,En espera,2,SB50CNRMD2026Q01354,"M7/E71, 8648, HU, 44,4 km sudeste Zalaegerszeg","4161, Báránd, HU, 40,1 km sudoeste Debrecen",46.684376,-17.381123,46.684376,-21.228843,"392,062","392,420"
driver263,dom 8/01/17,00:46,00:50,0h 04m,0.04185737583580174,Pausa,1,SB50CNRMD2026Q01354,"4161, Báránd, HU, 40,1 km sudoeste Debrecen","4161, Báránd, HU, 40,0 km sudoeste Debrecen",47.292441,-21.228843,47.292441,-21.229398,"392,420","392,420"
driver263,dom 8/01/17,00:50,01:35,0h 45m,42.585901732683375,Conduciendo,1,SB50CNRMD2026Q01354,"4161, Báránd, HU, 40,0 km sudoeste Debrecen","Oradea, RO",47.292255,-21.229398,47.292255,-21.794057,"392,420","392,471"
driver263,dom 8/01/17,01:35,01:43,0h 08m,0.028678160470525953,Pausa,1,SB50CNRMD2026Q01354,"Oradea, RO","Oradea, RO",47.117398,-21.794057,47.117398,-21.794436,"392,471","392,471"
driver263,dom 8/01/17,01:43,01:45,0h 02m,0.2525809450906076,Conduciendo,1,SB50CNRMD2026Q01354,"Oradea, RO","Oradea, RO",47.117132,-21.794436,47.117132,-21.797774,"392,471","392,471"
driver263,dom 8/01/17,01:45,02:08,0h 23m,0.0478225836744128,Otro trabajo,1,SB50CNRMD2026Q01354,"Oradea, RO","Oradea, RO",47.116923,-21.797774,47.116923,-21.798406,"392,471","392,471"
driver263,dom 8/01/17,02:08,02:11,0h 03m,2.23057221072867,Conduciendo,1,SB50CNRMD2026Q01354,"Oradea, RO","Oradea, RO",47.116639,-21.798406,47.116639,-21.827884,"392,471","392,474"
driver263,dom 8/01/17,02:11,02:22,0h 11m,0.1263930238828821,Otro trabajo,1,SB50CNRMD2026Q01354,"Oradea, RO","Oradea, RO",47.105811,-21.827884,47.105811,-21.829554,"392,474","392,474"
driver263,dom 8/01/17,02:22,02:31,0h 09m,5.632886594464291,Conduciendo,1,SB50CNRMD2026Q01354,"Oradea, RO","Oradea, RO",47.105131,-21.829554,47.105131,-21.903979,"392,474","392,481"
driver263,dom 8/01/17,02:31,02:33,0h 02m,0.0017417367058644379,Otro trabajo,1,SB50CNRMD2026Q01354,"Oradea, RO","Oradea, RO",47.075393,-21.903979,47.075393,-21.903956,"392,481","392,481"
driver263,dom 8/01/17,02:33,02:34,0h 01m,0.004846574705016743,Conduciendo,1,SB50CNRMD2026Q01354,"Oradea, RO","Oradea, RO",47.07536,-21.903956,47.07536,-21.903892,"392,481","392,481"
driver263,dom 8/01/17,02:34,02:37,0h 03m,0.028776483308681326,Otro trabajo,1,SB50CNRMD2026Q01354,"Oradea, RO","Oradea, RO",47.07546,-21.903892,47.07546,-21.904272,"392,481","392,481"
