Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver255,dom 1/01/17,00:41,11:01,34h 20m,0.04617136475501483,Pausa,1,SB55ZFO MI5256H00905,"11206, Algeciras, ES","11206, Algeciras, ES",36.114689,-5.474038,36.115439,-5.474451,"29,910","29,910"
driver255,lun 2/01/17,21:57,23:21,1h 24m,0.060903188337578185,Pausa,1,SB55ZFO MI5256H00905,"11206, Algeciras, ES","11206, Algeciras, ES",36.114778,-5.474451,36.114568,-5.472846,"29,910","29,911"
driver255,lun 2/01/17,23:21,03:43,4h 22m,80.59072650559209,Conduciendo,1,SB55ZFO MI5256H00905,"11206, Algeciras, ES","06220, ES, 32,2 km sur Mérida",36.113681,-5.472846,36.113681,-6.370009,"29,911","30,271"
driver255,mar 3/01/17,03:43,12:48,9h 05m,0.002345472252312248,Pausa,1,SB55ZFO MI5256H00905,"06220, ES, 32,2 km sur Mérida","06220, ES, 32,3 km sur Mérida",38.626231,-6.370009,38.626231,-6.369982,"30,271","30,271"
driver255,mar 3/01/17,12:48,13:17,0h 29m,0.8023255395745852,Conduciendo,1,SB55ZFO MI5256H00905,"06220, ES, 32,3 km sur Mérida","06800, Mérida, ES",38.626205,-6.369982,38.626205,-6.360746,"30,271","30,308"
driver255,mar 3/01/17,13:17,13:19,0h 02m,0.11563831120112737,Otro trabajo,1,SB55ZFO MI5256H00905,"06800, Mérida, ES","06800, Mérida, ES",38.937571,-6.360746,38.937571,-6.359409,"30,308","30,308"
driver255,mar 3/01/17,13:19,14:07,0h 48m,0.0009513957468522037,Pausa,1,SB55ZFO MI5256H00905,"06800, Mérida, ES","06800, Mérida, ES",38.937867,-6.359409,38.937867,-6.35942,"30,308","30,308"
driver255,mar 3/01/17,14:07,18:33,4h 26m,124.8497904077294,Conduciendo,1,SB55ZFO MI5256H00905,"06800, Mérida, ES","47132, ES, 21,1 km sudoeste Valladolid",38.938092,-6.35942,38.938092,-4.915892,"30,308","30,683"
driver255,mar 3/01/17,18:33,20:23,1h 50m,0.02114514999377489,Pausa,1,SB55ZFO MI5256H00905,"47132, ES, 21,1 km sudoeste Valladolid","47132, ES, 21,2 km sudoeste Valladolid",41.524454,-4.915892,41.524454,-4.916146,"30,683","30,683"
driver255,mar 3/01/17,20:23,23:30,3h 07m,183.4136565792987,Conduciendo,1,SB55ZFO MI5256H00905,"47132, ES, 21,2 km sudoeste Valladolid","01196, VitoriaGasteiz, ES",41.52439,-4.916146,41.52439,-2.712885,"30,683","30,947"
driver255,mar 3/01/17,23:30,01:08,1h 38m,0.03471263115481622,Pausa,1,SB55ZFO MI5256H00905,"01196, VitoriaGasteiz, ES","01196, VitoriaGasteiz, ES",42.877285,-2.712885,42.877017,-2.712203,"30,947","30,947"
driver255,mie 4/01/17,01:08,02:51,1h 43m,76.44502708980146,Conduciendo,1,SB55ZFO MI5256H00905,"01196, VitoriaGasteiz, ES","64700, Hendaye, ES, 17,2 km este San Sebastián",42.877307,-2.712203,42.877307,-1.77405,"30,947","31,079"
driver255,mie 4/01/17,02:51,12:00,9h 09m,0.1571969306055747,Pausa,1,SB55ZFO MI5256H00905,"64700, Hendaye, ES, 17,2 km este San Sebastián","64700, Hendaye, ES, 17,4 km este San Sebastián",43.346577,-1.77405,43.346577,-1.772106,"31,079","31,079"
driver255,mie 4/01/17,12:00,13:53,1h 53m,104.91495297112614,Conduciendo,1,SB55ZFO MI5256H00905,"64700, Hendaye, ES, 17,4 km este San Sebastián","Algorta, 48508, ES, 15,7 km noroeste Bilbao",43.34686,-1.772106,43.34686,-3.069572,"31,079","31,217"
driver255,mie 4/01/17,13:53,13:56,0h 03m,0.054013544456128534,Otro trabajo,1,SB55ZFO MI5256H00905,"Algorta, 48508, ES, 15,7 km noroeste Bilbao","Algorta, 48508, ES, 15,7 km noroeste Bilbao",43.349594,-3.069572,43.349594,-3.068904,"31,217","31,217"
driver255,mie 4/01/17,13:56,13:58,0h 02m,0.07770449062251505,Conduciendo,1,SB55ZFO MI5256H00905,"Algorta, 48508, ES, 15,7 km noroeste Bilbao","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43.350081,-3.068904,43.350081,-3.069865,"31,217","31,217"
driver255,mie 4/01/17,13:58,14:07,0h 09m,0.013502926466382481,Otro trabajo,1,SB55ZFO MI5256H00905,"Algorta, 48508, ES, 15,8 km noroeste Bilbao","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43.35166,-3.069865,43.35166,-3.069698,"31,217","31,217"
driver255,mie 4/01/17,14:07,14:08,0h 01m,0.050373195235609486,Conduciendo,1,SB55ZFO MI5256H00905,"Algorta, 48508, ES, 15,8 km noroeste Bilbao","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43.351657,-3.069698,43.351657,-3.069075,"31,217","31,217"
driver255,mie 4/01/17,14:08,15:01,0h 53m,0.0009702579510969334,Pausa,1,SB55ZFO MI5256H00905,"Algorta, 48508, ES, 15,8 km noroeste Bilbao","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43.352424,-3.069075,43.352424,-3.069063,"31,217","31,217"
driver255,mie 4/01/17,15:01,15:02,0h 01m,0.057002631143842346,Conduciendo,1,SB55ZFO MI5256H00905,"Algorta, 48508, ES, 15,8 km noroeste Bilbao","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43.352449,-3.069063,43.352449,-3.068358,"31,217","31,217"
driver255,mie 4/01/17,15:02,15:11,0h 09m,0.0054172478525594606,Otro trabajo,1,SB55ZFO MI5256H00905,"Algorta, 48508, ES, 15,8 km noroeste Bilbao","Algorta, ES, 15,9 km noroeste Bilbao",43.352712,-3.068358,43.352712,-3.068425,"31,217","31,218"
driver255,mie 4/01/17,15:11,15:25,0h 14m,0.06646178696888287,Pausa,1,SB55ZFO MI5256H00905,"Algorta, ES, 15,9 km noroeste Bilbao","Algorta, ES, 15,9 km noroeste Bilbao",43.35323,-3.068425,43.35323,-3.069247,"31,218","31,218"
driver255,mie 4/01/17,15:25,15:29,0h 04m,0.07640634312244388,Otro trabajo,1,SB55ZFO MI5256H00905,"Algorta, ES, 15,9 km noroeste Bilbao","Algorta, ES, 16,0 km noroeste Bilbao",43.353592,-3.069247,43.353592,-3.070192,"31,218","31,218"
driver255,mie 4/01/17,15:29,15:31,0h 02m,0.05449472086934937,Conduciendo,1,SB55ZFO MI5256H00905,"Algorta, ES, 16,0 km noroeste Bilbao","Algorta, ES, 16,0 km noroeste Bilbao",43.354021,-3.070192,43.354021,-3.069518,"31,218","31,218"
driver255,mie 4/01/17,15:31,15:33,0h 02m,0.0058213877034587564,Otro trabajo,1,SB55ZFO MI5256H00905,"Algorta, ES, 16,0 km noroeste Bilbao","Algorta, ES, 16,0 km noroeste Bilbao",43.354092,-3.069518,43.354092,-3.069446,"31,218","31,218"
driver255,mie 4/01/17,15:33,15:36,0h 03m,0.02368976856615529,Conduciendo,1,SB55ZFO MI5256H00905,"Algorta, ES, 16,0 km noroeste Bilbao","Algorta, ES, 16,0 km noroeste Bilbao",43.354208,-3.069446,43.354208,-3.069153,"31,218","31,218"
