Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver42,jue 5/01/17,12:38,12:42,0h 04m,0.015450289656714352,Pausa,1,SB44CNRMD2026Q01280,"11206, Algeciras, ES","11206, Algeciras, ES",36.114961,-5.474531,36.114961,-5.474703,"381,438","381,438"
driver42,jue 5/01/17,12:42,12:43,0h 01m,0.013024972066128458,Otro trabajo,1,SB44CNRMD2026Q01280,"11206, Algeciras, ES","11206, Algeciras, ES",36.114849,-5.474703,36.114849,-5.474558,"381,438","381,438"
driver42,jue 5/01/17,12:43,12:44,0h 01m,0.03072110238843095,Conduciendo,1,SB44CNRMD2026Q01280,"11206, Algeciras, ES","11206, Algeciras, ES",36.114507,-5.474558,36.114507,-5.474216,"381,438","381,439"
driver42,jue 5/01/17,12:44,12:49,0h 05m,0.010689447038226593,Otro trabajo,1,SB44CNRMD2026Q01280,"11206, Algeciras, ES","11206, Algeciras, ES",36.114943,-5.474216,36.114943,-5.474097,"381,439","381,439"
driver42,jue 5/01/17,12:49,13:00,0h 11m,2.970411063316473,Conduciendo,1,SB44CNRMD2026Q01280,"11206, Algeciras, ES","11201, Gibraltar, ES",36.11488,-5.474097,36.11488,-5.441029,"381,439","381,445"
driver42,jue 5/01/17,13:00,13:03,0h 03m,0.020653991387802346,Otro trabajo,1,SB44CNRMD2026Q01280,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.138823,-5.441029,36.138823,-5.440799,"381,445","381,446"
driver42,jue 5/01/17,13:03,13:04,0h 01m,0.054865802915733064,Conduciendo,1,SB44CNRMD2026Q01280,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.141646,-5.440799,36.141646,-5.440188,"381,446","381,446"
driver42,jue 5/01/17,13:04,13:07,0h 03m,0.03519993868868255,Pausa,1,SB44CNRMD2026Q01280,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.142493,-5.440188,36.142493,-5.439796,"381,446","381,446"
driver42,jue 5/01/17,13:07,13:12,0h 05m,0.018318309521104994,Conduciendo,1,SB44CNRMD2026Q01280,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.142604,-5.439796,36.142604,-5.439592,"381,446","381,447"
driver42,jue 5/01/17,13:12,13:14,0h 02m,0.003232842779754397,Otro trabajo,1,SB44CNRMD2026Q01280,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.137752,-5.439592,36.137752,-5.439628,"381,447","381,447"
driver42,jue 5/01/17,13:14,13:16,0h 02m,0.08890270622478491,Conduciendo,1,SB44CNRMD2026Q01280,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.138167,-5.439628,36.138167,-5.440618,"381,447","381,447"
driver42,jue 5/01/17,13:16,13:18,0h 02m,0.0071841231749625025,Otro trabajo,1,SB44CNRMD2026Q01280,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.137445,-5.440618,36.137445,-5.440698,"381,447","381,447"
driver42,jue 5/01/17,13:18,13:19,0h 01m,0.08073152553081171,Conduciendo,1,SB44CNRMD2026Q01280,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.137502,-5.440698,36.137502,-5.439799,"381,447","381,448"
driver42,jue 5/01/17,13:19,13:21,0h 02m,0.017241397891273765,Otro trabajo,1,SB44CNRMD2026Q01280,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.13971,-5.439799,36.13971,-5.439607,"381,448","381,448"
driver42,jue 5/01/17,13:21,13:22,0h 01m,0.0013469771369280614,Conduciendo,1,SB44CNRMD2026Q01280,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.140122,-5.439607,36.140122,-5.439622,"381,448","381,448"
driver42,jue 5/01/17,13:22,13:29,0h 07m,0.014457483841048632,Otro trabajo,1,SB44CNRMD2026Q01280,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.140506,-5.439622,36.140506,-5.439461,"381,448","381,448"
driver42,jue 5/01/17,13:29,13:30,0h 01m,0.009338844000550293,Conduciendo,1,SB44CNRMD2026Q01280,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.141781,-5.439461,36.141781,-5.439565,"381,448","381,448"
driver42,jue 5/01/17,13:30,13:32,0h 02m,0.005118387856528875,Otro trabajo,1,SB44CNRMD2026Q01280,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.142042,-5.439565,36.142042,-5.439622,"381,448","381,448"
driver42,jue 5/01/17,13:32,13:36,0h 04m,0.39285677403383507,Conduciendo,1,SB44CNRMD2026Q01280,"11201, Gibraltar, ES","Gibraltar, ES",36.14243,-5.439622,36.14243,-5.443997,"381,448","381,449"
driver42,jue 5/01/17,13:36,13:39,0h 03m,0.09840768898933784,Otro trabajo,1,SB44CNRMD2026Q01280,"Gibraltar, ES","Gibraltar, ES",36.149241,-5.443997,36.149241,-5.445093,"381,449","381,449"
driver42,jue 5/01/17,13:39,13:40,0h 01m,0.05369306220768215,Conduciendo,1,SB44CNRMD2026Q01280,"Gibraltar, ES","Gibraltar, ES",36.14951,-5.445093,36.14951,-5.445691,"381,449","381,449"
driver42,jue 5/01/17,13:40,13:42,0h 02m,0.04067377038962001,Otro trabajo,1,SB44CNRMD2026Q01280,"Gibraltar, ES","11205, Gibraltar, ES",36.149647,-5.445691,36.149647,-5.446144,"381,449","381,449"
driver42,jue 5/01/17,13:42,14:19,0h 37m,24.38194562788597,Conduciendo,1,SB44CNRMD2026Q01280,"11205, Gibraltar, ES","11180, GI, 46,1 km noroeste Gibraltar",36.14978,-5.446144,36.14978,-5.717696,"381,449","381,497"
driver42,jue 5/01/17,14:19,16:00,1h 41m,0.014670804251003878,Pausa,1,SB44CNRMD2026Q01280,"11180, GI, 46,1 km noroeste Gibraltar","11180, GI, 46,1 km noroeste Gibraltar",36.438174,-5.717696,36.438174,-5.71786,"381,497","381,497"
driver42,jue 5/01/17,16:00,16:47,0h 47m,45.99131083224914,Conduciendo,1,SB44CNRMD2026Q01280,"11180, GI, 46,1 km noroeste Gibraltar","11519, Puerto Real, ES, próximo a Cádiz",36.438167,-5.71786,36.438167,-6.231982,"381,497","381,553"
driver42,jue 5/01/17,16:47,17:20,0h 33m,0.04914911582305448,Pausa,1,SB44CNRMD2026Q01280,"11519, Puerto Real, ES, próximo a Cádiz","11519, Puerto Real, ES, próximo a Cádiz",36.519729,-6.231982,36.519631,-6.229873,"381,553","381,553"
driver42,lun 9/01/17,07:58,09:29,1h 31m,20.50353251477174,Conduciendo,1,SB44CNRMD2026Q01280,"11519, Puerto Real, ES, próximo a Cádiz","41703, Dos Hermanas, ES",36.519554,-6.229873,36.519554,-6.00043,"381,553","381,674"
driver42,lun 9/01/17,09:29,09:36,0h 07m,0.002477548096892389,Pausa,1,SB44CNRMD2026Q01280,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.273424,-6.00043,37.273424,-6.000458,"381,674","381,674"
driver42,lun 9/01/17,09:36,09:40,0h 04m,0.03822504301244959,Conduciendo,1,SB44CNRMD2026Q01280,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.273394,-6.000458,37.273394,-6.00089,"381,674","381,674"
driver42,lun 9/01/17,09:40,09:42,0h 02m,0.0015927264789779606,Otro trabajo,1,SB44CNRMD2026Q01280,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.272621,-6.00089,37.272621,-6.000908,"381,674","381,674"
driver42,lun 9/01/17,09:42,11:44,2h 02m,0.0019466652310777806,Pausa,1,SB44CNRMD2026Q01280,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.272639,-6.000908,37.272639,-6.000886,"381,674","381,674"
driver42,lun 9/01/17,11:44,11:45,0h 01m,0.0007963639693194147,Otro trabajo,1,SB44CNRMD2026Q01280,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.272552,-6.000886,37.272552,-6.000895,"381,674","381,674"
driver42,lun 9/01/17,11:45,11:52,0h 07m,0.8381287459036494,Conduciendo,1,SB44CNRMD2026Q01280,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.27256,-6.000895,37.27256,-5.991423,"381,674","381,676"
driver42,lun 9/01/17,11:52,12:24,0h 32m,0.5506688398430991,Pausa,1,SB44CNRMD2026Q01280,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.280902,-5.991423,37.280902,-5.997647,"381,676","381,680"
driver42,lun 9/01/17,12:24,12:29,0h 05m,0.014069119030180282,Otro trabajo,1,SB44CNRMD2026Q01280,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.272433,-5.997647,37.272433,-5.997806,"381,680","381,680"
driver42,lun 9/01/17,12:29,14:04,1h 35m,20.6806126112206,Conduciendo,1,SB44CNRMD2026Q01280,"41703, Dos Hermanas, ES","11519, Puerto Real, ES, próximo a Cádiz",37.272161,-5.997806,37.272161,-6.231524,"381,680","381,798"
driver42,lun 9/01/17,14:04,14:15,0h 11m,0.004378740163870486,Pausa,1,SB44CNRMD2026Q01280,"11519, Puerto Real, ES, próximo a Cádiz","11519, Puerto Real, ES, próximo a Cádiz",36.519712,-6.231524,36.519712,-6.231573,"381,798","381,798"
driver42,lun 9/01/17,14:15,14:19,0h 04m,0.004914909760966773,Otro trabajo,1,SB44CNRMD2026Q01280,"11519, Puerto Real, ES, próximo a Cádiz","11519, Puerto Real, ES, próximo a Cádiz",36.519754,-6.231573,36.519754,-6.231518,"381,798","381,798"
driver42,lun 9/01/17,14:19,14:43,0h 24m,22.238573510323032,Conduciendo,1,SB44CNRMD2026Q01280,"11519, Puerto Real, ES, próximo a Cádiz","Chiclana De La Frontera, 11510, ES, 22,8 km sudeste Jerez De La Frontera",36.519605,-6.231518,36.519605,-5.982659,"381,798","381,824"
driver42,lun 9/01/17,14:43,16:12,1h 29m,0.012867503024105161,Pausa,1,SB44CNRMD2026Q01280,"Chiclana De La Frontera, 11510, ES, 22,8 km sudeste Jerez De La Frontera","Chiclana De La Frontera, 11510, ES, 22,8 km sudeste Jerez De La Frontera",36.523508,-5.982659,36.523508,-5.982515,"381,824","381,824"
driver42,lun 9/01/17,16:12,17:16,1h 04m,45.386134887979665,Conduciendo,1,SB44CNRMD2026Q01280,"Chiclana De La Frontera, 11510, ES, 22,8 km sudeste Jerez De La Frontera","11206, Algeciras, ES",36.523504,-5.982515,36.523504,-5.474599,"381,824","381,906"
driver42,lun 9/01/17,17:16,17:23,0h 07m,0.093421084110412,Otro trabajo,1,SB44CNRMD2026Q01280,"11206, Algeciras, ES","11206, Algeciras, ES",36.114349,-5.474599,36.114349,-5.475639,"381,906","381,906"
driver42,lun 9/01/17,17:23,17:26,0h 03m,0.09432028255960291,Conduciendo,1,SB44CNRMD2026Q01280,"11206, Algeciras, ES","11206, Algeciras, ES",36.113584,-5.475639,36.113584,-5.474589,"381,906","381,907"
driver42,lun 9/01/17,17:26,17:27,0h 01m,0.0026050838427283396,Otro trabajo,1,SB44CNRMD2026Q01280,"11206, Algeciras, ES","11206, Algeciras, ES",36.112153,-5.474589,36.112153,-5.474618,"381,907","381,907"
driver42,lun 9/01/17,17:27,17:38,0h 11m,0.02676950031059369,Pausa,1,SB44CNRMD2026Q01280,"11206, Algeciras, ES","11206, Algeciras, ES",36.1121,-5.474618,36.1121,-5.474916,"381,907","381,907"
driver42,lun 9/01/17,17:38,17:42,0h 04m,0.047789747006509786,Conduciendo,1,SB44CNRMD2026Q01280,"11206, Algeciras, ES","11206, Algeciras, ES",36.112263,-5.474916,36.112263,-5.475448,"381,907","381,907"
driver42,lun 9/01/17,17:42,17:47,0h 05m,0.060455925871313196,Otro trabajo,1,SB44CNRMD2026Q01280,"11206, Algeciras, ES","11206, Algeciras, ES",36.112134,-5.475448,36.112134,-5.474775,"381,907","381,907"
