Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver155,mar 3/01/17,12:40,18:39,5h 59m,0.016116224183639595,Pausa,1,SB49ZFO MI5256H00897,"59890, Lille, FR","59890, Lille, FR",50.734746,-2.956874,50.734779,-2.956887,"21,707","21,708"
driver155,mar 3/01/17,18:39,18:54,0h 15m,0.0023224230594028708,Otro trabajo,1,SB49ZFO MI5256H00897,"59890, Lille, FR","59890, Lille, FR",50.734805,-2.956887,50.734805,-2.95692,"21,708","21,708"
driver155,mar 3/01/17,18:54,18:55,0h 01m,0.016679302769985388,Conduciendo,1,SB49ZFO MI5256H00897,"59890, Lille, FR","59890, Lille, FR",50.734573,-2.95692,50.734573,-2.956683,"21,708","21,708"
driver155,mar 3/01/17,18:55,19:09,0h 14m,0.054964458331413245,Otro trabajo,1,SB49ZFO MI5256H00897,"59890, Lille, FR","59890, Lille, FR",50.734425,-2.956683,50.734425,-2.957464,"21,708","21,708"
driver155,mar 3/01/17,19:09,21:47,2h 38m,28.59399573121393,Conduciendo,1,SB49ZFO MI5256H00897,"59890, Lille, FR","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",50.735024,-2.957464,50.735024,-2.551161,"21,708","21,922"
driver155,mar 3/01/17,21:47,21:48,0h 01m,0.02688048307794768,Otro trabajo,1,SB49ZFO MI5256H00897,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49.070693,-2.551161,49.070693,-2.55153,"21,922","21,922"
driver155,mar 3/01/17,21:48,22:35,0h 47m,0.00021854103627727274,Pausa,1,SB49ZFO MI5256H00897,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49.070574,-2.55153,49.070574,-2.551533,"21,922","21,923"
driver155,mar 3/01/17,22:35,01:00,2h 25m,50.89274142666972,Conduciendo,1,SB49ZFO MI5256H00897,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","A71/E9, 45160, Orléans, FR",49.070614,-2.551533,49.070614,-1.852905,"21,923","22,101"
driver155,mie 4/01/17,01:00,10:05,9h 05m,0.004854117348025089,Pausa,1,SB49ZFO MI5256H00897,"A71/E9, 45160, Orléans, FR","A71/E9, 45160, Orléans, FR",47.809176,-1.852905,47.809176,-1.85284,"22,101","22,101"
driver155,mie 4/01/17,10:05,10:10,0h 05m,0.005526228457612237,Otro trabajo,1,SB49ZFO MI5256H00897,"A71/E9, 45160, Orléans, FR","A71/E9, 45160, Orléans, FR",47.809152,-1.85284,47.809152,-1.852914,"22,101","22,101"
driver155,mie 4/01/17,10:10,13:50,3h 40m,21.786836927580392,Conduciendo,1,SB49ZFO MI5256H00897,"A71/E9, 45160, Orléans, FR","19140, Uzerche, FR, 49,1 km sudeste Limoges",47.809169,-1.852914,47.809169,-1.561173,"22,101","22,408"
driver155,mie 4/01/17,13:50,15:01,1h 11m,0.1695414240995643,Pausa,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 49,1 km sudeste Limoges","19140, Uzerche, FR, 49,4 km sudeste Limoges",45.439089,-1.561173,45.439089,-1.563346,"22,408","22,408"
driver155,mie 4/01/17,15:01,15:03,0h 02m,0.057425617705706575,Otro trabajo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 49,4 km sudeste Limoges","19140, Uzerche, FR, 49,5 km sudeste Limoges",45.437561,-1.563346,45.437561,-1.564082,"22,408","22,408"
driver155,mie 4/01/17,15:03,15:05,0h 02m,0.15464660866729799,Conduciendo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 49,5 km sudeste Limoges","19140, Uzerche, FR, 50,1 km sudeste Limoges",45.436406,-1.564082,45.436406,-1.566064,"22,408","22,409"
driver155,mie 4/01/17,15:05,15:09,0h 04m,7.80327003878116e-05,Otro trabajo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 50,1 km sudeste Limoges","19140, Uzerche, FR, 50,2 km sudeste Limoges",45.431223,-1.566064,45.431223,-1.566063,"22,409","22,409"
driver155,mie 4/01/17,15:09,15:11,0h 02m,0.037924441359188946,Conduciendo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 50,2 km sudeste Limoges","19140, Uzerche, FR, 50,4 km sudeste Limoges",45.430406,-1.566063,45.430406,-1.565577,"22,409","22,410"
driver155,mie 4/01/17,15:11,15:23,0h 12m,0.0024972135118061017,Otro trabajo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 50,4 km sudeste Limoges","19140, Uzerche, FR, 50,4 km sudeste Limoges",45.427446,-1.565577,45.427446,-1.565545,"22,410","22,410"
driver155,mie 4/01/17,15:23,15:26,0h 03m,0.09746959453711374,Conduciendo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 50,4 km sudeste Limoges","19140, Uzerche, FR, 50,7 km sudeste Limoges",45.427313,-1.565545,45.427313,-1.564296,"22,410","22,410"
driver155,mie 4/01/17,15:26,15:28,0h 02m,0.020915379506113545,Otro trabajo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 50,7 km sudeste Limoges","19140, Uzerche, FR, 50,7 km sudeste Limoges",45.424163,-1.564296,45.424163,-1.564028,"22,410","22,410"
driver155,mie 4/01/17,15:28,17:50,2h 22m,18.538032601914868,Conduciendo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 50,7 km sudeste Limoges","A20/E9 L'occitane, 82710, Montauban, FR",45.423958,-1.564028,45.423958,-1.326491,"22,410","22,599"
driver155,mie 4/01/17,17:50,18:58,1h 08m,0.050748257229916244,Pausa,1,SB49ZFO MI5256H00897,"A20/E9 L'occitane, 82710, Montauban, FR","A20/E9 L'occitane, 82710, Montauban, FR",43.957233,-1.326491,43.957233,-1.327125,"22,599","22,599"
driver155,mie 4/01/17,18:58,20:44,1h 46m,71.14860869730681,Conduciendo,1,SB49ZFO MI5256H00897,"A20/E9 L'occitane, 82710, Montauban, FR","A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,4 km sudeste Toulouse",43.95732,-1.327125,43.95732,-2.215993,"22,599","22,743"
driver155,mie 4/01/17,20:44,07:00,10h 16m,0.0058341688920053895,Pausa,1,SB49ZFO MI5256H00897,"A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,4 km sudeste Toulouse","A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,5 km sudeste Toulouse",43.220688,-2.215993,43.220688,-2.216065,"22,743","22,743"
driver155,jue 5/01/17,07:00,07:05,0h 05m,0.006482413813933657,Otro trabajo,1,SB49ZFO MI5256H00897,"A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,5 km sudeste Toulouse","A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,4 km sudeste Toulouse",43.220651,-2.216065,43.220651,-2.215985,"22,743","22,743"
driver155,jue 5/01/17,07:05,07:17,0h 12m,9.393824239228325,Conduciendo,1,SB49ZFO MI5256H00897,"A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,4 km sudeste Toulouse","11150, FR, 66,5 km sudeste Toulouse",43.22067,-2.215985,43.22067,-2.100055,"22,743","22,754"
driver155,jue 5/01/17,07:17,07:19,0h 02m,0.18768428901845982,Otro trabajo,1,SB49ZFO MI5256H00897,"11150, FR, 66,5 km sudeste Toulouse","11150, FR, 66,4 km sudeste Toulouse",43.240983,-2.100055,43.240983,-2.097738,"22,754","22,755"
driver155,jue 5/01/17,07:19,07:28,0h 09m,0.07306507623788767,Conduciendo,1,SB49ZFO MI5256H00897,"11150, FR, 66,4 km sudeste Toulouse","11150, FR, 66,4 km sudeste Toulouse",43.240784,-2.097738,43.240784,-2.096836,"22,755","22,758"
driver155,jue 5/01/17,07:28,07:30,0h 02m,0.12255889424778649,Otro trabajo,1,SB49ZFO MI5256H00897,"11150, FR, 66,4 km sudeste Toulouse","11150, FR, 66,2 km sudeste Toulouse",43.240419,-2.096836,43.240419,-2.095323,"22,758","22,758"
driver155,jue 5/01/17,07:30,07:34,0h 04m,0.011664415100542419,Conduciendo,1,SB49ZFO MI5256H00897,"11150, FR, 66,2 km sudeste Toulouse","11150, FR, 66,2 km sudeste Toulouse",43.241181,-2.095323,43.241181,-2.095467,"22,758","22,758"
driver155,jue 5/01/17,07:34,07:57,0h 23m,0.00040501426030171316,Pausa,1,SB49ZFO MI5256H00897,"11150, FR, 66,2 km sudeste Toulouse","11150, FR, 66,2 km sudeste Toulouse",43.241204,-2.095467,43.241204,-2.095472,"22,758","22,758"
driver155,jue 5/01/17,07:57,08:00,0h 03m,0.056377977633150916,Otro trabajo,1,SB49ZFO MI5256H00897,"11150, FR, 66,2 km sudeste Toulouse","11150, FR, 66,1 km sudeste Toulouse",43.241212,-2.095472,43.241212,-2.094776,"22,758","22,759"
driver155,jue 5/01/17,08:00,08:01,0h 01m,0.025515709100738377,Conduciendo,1,SB49ZFO MI5256H00897,"11150, FR, 66,1 km sudeste Toulouse","11150, FR, 66,2 km sudeste Toulouse",43.241656,-2.094776,43.241656,-2.095091,"22,759","22,759"
driver155,jue 5/01/17,08:01,10:28,2h 27m,0.005103152625308558,Pausa,1,SB49ZFO MI5256H00897,"11150, FR, 66,2 km sudeste Toulouse","11150, FR, 66,2 km sudeste Toulouse",43.241527,-2.095091,43.241527,-2.095028,"22,759","22,759"
driver155,jue 5/01/17,10:28,10:29,0h 01m,0.0021060627808238757,Conduciendo,1,SB49ZFO MI5256H00897,"11150, FR, 66,2 km sudeste Toulouse","11150, FR, 66,1 km sudeste Toulouse",43.241533,-2.095028,43.241533,-2.095054,"22,759","22,759"
driver155,jue 5/01/17,10:29,10:36,0h 07m,0.012393308618434072,Otro trabajo,1,SB49ZFO MI5256H00897,"11150, FR, 66,1 km sudeste Toulouse","11150, FR, 66,1 km sudeste Toulouse",43.241832,-2.095054,43.241832,-2.094901,"22,759","22,759"
driver155,jue 5/01/17,10:36,10:48,0h 12m,0.004941120043171929,Pausa,1,SB49ZFO MI5256H00897,"11150, FR, 66,1 km sudeste Toulouse","11150, FR, 66,1 km sudeste Toulouse",43.241869,-2.094901,43.241869,-2.09484,"22,759","22,759"
driver155,jue 5/01/17,10:48,12:19,1h 31m,0.039529001220788465,Otro trabajo,1,SB49ZFO MI5256H00897,"11150, FR, 66,1 km sudeste Toulouse","11150, FR, 66,2 km sudeste Toulouse",43.241806,-2.09484,43.241806,-2.095328,"22,759","22,759"
driver155,jue 5/01/17,12:19,12:27,0h 08m,2.511249704584833,Conduciendo,1,SB49ZFO MI5256H00897,"11150, FR, 66,2 km sudeste Toulouse","11150, Bram, FR, 68,2 km sudeste Toulouse",43.241221,-2.095328,43.241221,-2.12633,"22,759","22,762"
driver155,jue 5/01/17,12:27,12:31,0h 04m,0.0012960533761703762,Otro trabajo,1,SB49ZFO MI5256H00897,"11150, Bram, FR, 68,2 km sudeste Toulouse","11150, Bram, FR, 68,2 km sudeste Toulouse",43.24084,-2.12633,43.24084,-2.126314,"22,762","22,762"
driver155,jue 5/01/17,12:31,12:56,0h 25m,7.581191908473124,Conduciendo,1,SB49ZFO MI5256H00897,"11150, Bram, FR, 68,2 km sudeste Toulouse","A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,9 km sudeste Toulouse",43.240767,-2.126314,43.240767,-2.219905,"22,762","22,785"
driver155,jue 5/01/17,12:56,13:00,0h 04m,0.0014586209253497607,Otro trabajo,1,SB49ZFO MI5256H00897,"A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,9 km sudeste Toulouse","A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,9 km sudeste Toulouse",43.217398,-2.219905,43.217398,-2.219887,"22,785","22,785"
driver155,jue 5/01/17,13:00,13:16,0h 16m,8.712422650768858,Conduciendo,1,SB49ZFO MI5256H00897,"A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,9 km sudeste Toulouse","11000, Carcassonne, FR, 74,5 km noroeste Perpignan",43.217402,-2.219887,43.217402,-2.327402,"22,785","22,800"
driver155,jue 5/01/17,13:16,13:50,0h 34m,0.0007291735125897877,Pausa,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 74,5 km noroeste Perpignan","11000, Carcassonne, FR, 74,5 km noroeste Perpignan",43.228847,-2.327402,43.228847,-2.327411,"22,800","22,800"
driver155,jue 5/01/17,13:50,13:59,0h 09m,1.0218145947983661,Conduciendo,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 74,5 km noroeste Perpignan","11000, Carcassonne, FR, 73,5 km noroeste Perpignan",43.22888,-2.327411,43.22888,-2.314799,"22,800","22,805"
driver155,jue 5/01/17,13:59,14:01,0h 02m,0.010860136702114517,Otro trabajo,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 73,5 km noroeste Perpignan","11000, Carcassonne, FR, 73,4 km noroeste Perpignan",43.208894,-2.314799,43.208894,-2.314665,"22,805","22,805"
driver155,jue 5/01/17,14:01,14:11,0h 10m,0.8193857482021586,Conduciendo,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 73,4 km noroeste Perpignan","11000, Carcassonne, FR, 73,2 km noroeste Perpignan",43.207945,-2.314665,43.207945,-2.324775,"22,805","22,809"
driver155,jue 5/01/17,14:11,14:20,0h 09m,0.0231780119988543,Pausa,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 73,2 km noroeste Perpignan","11000, Carcassonne, FR, 73,2 km noroeste Perpignan",43.211751,-2.324775,43.211751,-2.324489,"22,809","22,809"
driver155,jue 5/01/17,14:20,14:24,0h 04m,0.7913749608273242,Conduciendo,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 73,2 km noroeste Perpignan","11000, Carcassonne, FR, 73,1 km noroeste Perpignan",43.211764,-2.324489,43.211764,-2.314724,"22,809","22,810"
driver155,jue 5/01/17,14:24,15:41,1h 17m,0.0038904685708177687,Pausa,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 73,1 km noroeste Perpignan","11000, Carcassonne, FR, 73,1 km noroeste Perpignan",43.204655,-2.314724,43.204655,-2.314772,"22,810","22,810"
driver155,jue 5/01/17,15:41,16:02,0h 21m,18.503115629831942,Conduciendo,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 73,1 km noroeste Perpignan","A61/E80 Autoroute Des Deux Mers, 11700, Carcassonne, FR, 60,0 km noroeste Perpignan",43.204748,-2.314772,43.204748,-2.543061,"22,810","22,833"
driver155,jue 5/01/17,16:02,17:24,1h 22m,0.006162737576378057,Pausa,1,SB49ZFO MI5256H00897,"A61/E80 Autoroute Des Deux Mers, 11700, Carcassonne, FR, 60,0 km noroeste Perpignan","A61/E80 Autoroute Des Deux Mers, 11700, Carcassonne, FR, 60,0 km noroeste Perpignan",43.176631,-2.543061,43.176631,-2.543137,"22,833","22,833"
driver155,jue 5/01/17,17:24,17:58,0h 34m,36.24401501600909,Conduciendo,1,SB49ZFO MI5256H00897,"A61/E80 Autoroute Des Deux Mers, 11700, Carcassonne, FR, 60,0 km noroeste Perpignan","11100, Narbonne, FR, 51,9 km norte Perpignan",43.176725,-2.543137,43.176725,-2.990106,"22,833","22,874"
driver155,jue 5/01/17,17:58,17:51,47h 53m,0.0019465633968339475,Pausa,1,SB49ZFO MI5256H00897,"11100, Narbonne, FR, 51,9 km norte Perpignan","11100, Narbonne, FR, 51,9 km norte Perpignan",43.162957,-2.990106,43.162957,-2.99013,"22,874","22,874"
driver155,sab 7/01/17,17:51,17:55,0h 04m,0.008272901478037423,Otro trabajo,1,SB49ZFO MI5256H00897,"11100, Narbonne, FR, 51,9 km norte Perpignan","11100, Narbonne, FR, 51,9 km norte Perpignan",43.162905,-2.99013,43.162905,-2.990028,"22,874","22,874"
driver155,sab 7/01/17,17:55,17:56,0h 01m,0.02741411912090635,Conduciendo,1,SB49ZFO MI5256H00897,"11100, Narbonne, FR, 51,9 km norte Perpignan","11100, Narbonne, FR, 51,9 km norte Perpignan",43.162917,-2.990028,43.162917,-2.98969,"22,874","22,874"
driver155,sab 7/01/17,17:56,18:14,0h 18m,0.05774786122414326,Otro trabajo,1,SB49ZFO MI5256H00897,"11100, Narbonne, FR, 51,9 km norte Perpignan","11100, Narbonne, FR, 51,8 km norte Perpignan",43.163154,-2.98969,43.163154,-2.990402,"22,874","22,875"
driver155,sab 7/01/17,18:14,19:07,0h 53m,10.708501554363231,Conduciendo,1,SB49ZFO MI5256H00897,"11100, Narbonne, FR, 51,8 km norte Perpignan","66000, Perpignan, FR",43.162661,-2.990402,43.162661,-2.858373,"22,875","22,940"
driver155,sab 7/01/17,19:07,19:12,0h 05m,0.040131795354536384,Otro trabajo,1,SB49ZFO MI5256H00897,"66000, Perpignan, FR","66000, Perpignan, FR",42.687809,-2.858373,42.687809,-2.858864,"22,940","22,940"
driver155,sab 7/01/17,19:12,19:14,0h 02m,0.03359296399277228,Conduciendo,1,SB49ZFO MI5256H00897,"66000, Perpignan, FR","66000, Perpignan, FR",42.687894,-2.858864,42.687894,-2.858453,"22,940","22,940"
driver155,sab 7/01/17,19:14,19:25,0h 11m,0.002697247498622423,Otro trabajo,1,SB49ZFO MI5256H00897,"66000, Perpignan, FR","66000, Perpignan, FR",42.687843,-2.858453,42.687843,-2.858486,"22,940","22,940"
driver155,sab 7/01/17,19:25,20:02,0h 37m,1.741521591438131,Conduciendo,1,SB49ZFO MI5256H00897,"66000, Perpignan, FR","17700, FR, 33,7 km sur Perpignan",42.687886,-2.858486,42.687886,-2.879793,"22,940","22,978"
driver155,sab 7/01/17,20:02,20:04,0h 02m,0.0006569134567124894,Pausa,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398705,-2.879793,42.398705,-2.879801,"22,978","22,978"
driver155,sab 7/01/17,20:04,20:24,0h 20m,0.01149598567534281,Otro trabajo,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398704,-2.879801,42.398704,-2.879941,"22,978","22,978"
driver155,sab 7/01/17,20:24,20:25,0h 01m,0.05706932017104711,Conduciendo,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398745,-2.879941,42.398745,-2.879246,"22,978","22,978"
driver155,sab 7/01/17,20:25,20:27,0h 02m,0.01765460373018611,Otro trabajo,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398511,-2.879246,42.398511,-2.879031,"22,978","22,978"
driver155,sab 7/01/17,20:27,20:28,0h 01m,0.0012317152045377778,Conduciendo,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398579,-2.879031,42.398579,-2.879016,"22,978","22,978"
driver155,sab 7/01/17,20:28,20:51,0h 23m,0.0009032561468798684,Pausa,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398695,-2.879016,42.398695,-2.879027,"22,978","22,978"
driver155,sab 7/01/17,20:51,21:06,0h 15m,0.31416900082464433,Conduciendo,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398677,-2.879027,42.398677,-2.882853,"22,978","22,981"
driver155,sab 7/01/17,21:06,21:08,0h 02m,0.03251738711338841,Otro trabajo,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,8 km sur Perpignan",42.398375,-2.882853,42.398375,-2.883249,"22,981","22,981"
driver155,sab 7/01/17,21:08,21:10,0h 02m,0.014534451345295147,Conduciendo,1,SB49ZFO MI5256H00897,"17700, FR, 33,8 km sur Perpignan","17700, FR, 33,8 km sur Perpignan",42.397664,-2.883249,42.397664,-2.883426,"22,981","22,981"
driver155,sab 7/01/17,21:10,21:12,0h 02m,0.0280013622391848,Otro trabajo,1,SB49ZFO MI5256H00897,"17700, FR, 33,8 km sur Perpignan","17700, FR, 33,8 km sur Perpignan",42.39775,-2.883426,42.39775,-2.883085,"22,981","22,981"
driver155,sab 7/01/17,21:12,21:30,0h 18m,0.19880165043173986,Conduciendo,1,SB49ZFO MI5256H00897,"17700, FR, 33,8 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42.39769,-2.883085,42.39769,-2.885506,"22,981","22,984"
driver155,sab 7/01/17,21:30,21:31,0h 01m,0.0024633639837214846,Otro trabajo,1,SB49ZFO MI5256H00897,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42.400271,-2.885506,42.400271,-2.885476,"22,984","22,984"
driver155,sab 7/01/17,21:31,16:25,18h 54m,0.0034487091925071403,Pausa,1,SB49ZFO MI5256H00897,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42.400278,-2.885476,42.400278,-2.885434,"22,984","22,984"
driver155,dom 8/01/17,16:25,16:31,0h 06m,0.005419399209562268,Otro trabajo,1,SB49ZFO MI5256H00897,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42.400289,-2.885434,42.400289,-2.8855,"22,984","22,984"
driver155,dom 8/01/17,16:31,16:32,0h 01m,0.017489887908180072,Conduciendo,1,SB49ZFO MI5256H00897,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42.400258,-2.8855,42.400258,-2.885713,"22,984","22,984"
driver155,dom 8/01/17,16:32,16:51,0h 19m,0.03185971062276679,Otro trabajo,1,SB49ZFO MI5256H00897,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42.399871,-2.885713,42.399871,-2.885325,"22,984","22,984"
driver155,dom 8/01/17,16:51,21:08,4h 17m,156.11693655474272,Conduciendo,1,SB49ZFO MI5256H00897,"17700, FR, 33,6 km sur Perpignan","A7/E15 Autoroute Du Soleil, 26270, Privas, FR, 24,4 km sur Valence",42.399386,-2.885325,42.399386,-4.786603,"22,984","23,348"
