Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver126,mie 4/01/17,06:02,08:25,2h 23m,0.0007906801658326468,Pausa,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.726835,-6.612628,49.726835,-6.612639,"317,107","317,107"
driver126,mie 4/01/17,08:25,08:30,0h 05m,0.22685337429835756,Conduciendo,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.726825,-6.612639,49.726825,-6.609483,"317,107","317,108"
driver126,mie 4/01/17,08:30,08:32,0h 02m,0.008769434820531108,Otro trabajo,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.726431,-6.609483,49.726431,-6.609361,"317,108","317,108"
driver126,mie 4/01/17,08:32,08:34,0h 02m,0.07914070194656696,Conduciendo,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.726341,-6.609361,49.726341,-6.60826,"317,108","317,108"
driver126,mie 4/01/17,08:34,08:38,0h 04m,0.01976696301945732,Otro trabajo,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.726936,-6.60826,49.726936,-6.608535,"317,108","317,108"
driver126,mie 4/01/17,08:38,09:20,0h 42m,0.010350640719953121,Pausa,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.727217,-6.608535,49.727217,-6.608679,"317,108","317,108"
driver126,mie 4/01/17,09:20,09:30,0h 10m,1.1022726268885539,Conduciendo,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.727161,-6.608679,49.727161,-6.593344,"317,108","317,111"
driver126,mie 4/01/17,09:30,09:34,0h 04m,0.0005032179604834089,Otro trabajo,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.721253,-6.593344,49.721253,-6.593351,"317,111","317,111"
driver126,mie 4/01/17,09:34,09:47,0h 13m,0.006038619505559963,Pausa,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.721221,-6.593351,49.721221,-6.593267,"317,111","317,111"
driver126,mie 4/01/17,09:47,09:53,0h 06m,1.420659522177335,Conduciendo,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.721139,-6.593267,49.721139,-6.613029,"317,111","317,113"
driver126,mie 4/01/17,09:53,10:06,0h 13m,0.07338889520434289,Pausa,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.727232,-6.613029,49.727232,-6.612008,"317,113","317,114"
driver126,mie 4/01/17,10:06,10:10,0h 04m,0.27307636239246114,Conduciendo,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.726091,-6.612008,49.726091,-6.608209,"317,114","317,114"
driver126,mie 4/01/17,10:10,10:11,0h 01m,0.006828594539684648,Otro trabajo,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.726884,-6.608209,49.726884,-6.608114,"317,114","317,114"
driver126,mie 4/01/17,10:11,12:20,2h 09m,0.013225928768128479,Pausa,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.726813,-6.608114,49.726813,-6.608298,"317,114","317,114"
driver126,mie 4/01/17,12:20,12:26,0h 06m,0.0007187984479255847,Conduciendo,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.72695,-6.608298,49.72695,-6.608288,"317,114","317,114"
driver126,mie 4/01/17,12:26,12:28,0h 02m,0.0015094682828644243,Otro trabajo,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.727222,-6.608288,49.727222,-6.608267,"317,114","317,114"
driver126,mie 4/01/17,12:28,12:59,0h 31m,0.003809607210548572,Pausa,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.727263,-6.608267,49.727263,-6.60832,"317,114","317,114"
driver126,mie 4/01/17,12:59,13:02,0h 03m,0.0024439021873132924,Otro trabajo,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.727199,-6.60832,49.727199,-6.608354,"317,114","317,114"
driver126,mie 4/01/17,13:02,13:03,0h 01m,0.027529859761214606,Conduciendo,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.727163,-6.608354,49.727163,-6.607971,"317,114","317,114"
driver126,mie 4/01/17,13:03,13:46,0h 43m,0.09984144994636038,Otro trabajo,1,SB43TMOMD2026Q01699,"54294, Trier, DE","54294, Trier, DE",49.726782,-6.607971,49.726782,-6.60936,"317,114","317,115"
driver126,mie 4/01/17,13:46,17:37,3h 51m,174.30784318022782,Conduciendo,1,SB43TMOMD2026Q01699,"54294, Trier, DE","A8/A81/E41/E52, 71067, Stuttgart, DE",49.7277,-6.60936,49.7277,-9.034492,"317,115","317,426"
driver126,mie 4/01/17,17:37,18:24,0h 47m,0.004399693417503696,Pausa,1,SB43TMOMD2026Q01699,"A8/A81/E41/E52, 71067, Stuttgart, DE","A8/A81/E41/E52, 71067, Stuttgart, DE",48.74156,-9.034492,48.74156,-9.034432,"317,426","317,426"
driver126,mie 4/01/17,18:24,22:10,3h 46m,225.14686825755052,Conduciendo,1,SB43TMOMD2026Q01699,"A8/A81/E41/E52, 71067, Stuttgart, DE","83064, Raubling, DE, próximo a Rosenheim",48.741426,-9.034432,48.741426,-12.10503,"317,426","317,736"
driver126,mie 4/01/17,22:10,22:14,0h 04m,0.01307959148644632,Pausa,1,SB43TMOMD2026Q01699,"83064, Raubling, DE, próximo a Rosenheim","83064, Raubling, DE, próximo a Rosenheim",47.766186,-12.10503,47.766186,-12.105205,"317,736","317,736"
driver126,mie 4/01/17,22:14,22:17,0h 03m,0.0007474036758886826,Conduciendo,1,SB43TMOMD2026Q01699,"83064, Raubling, DE, próximo a Rosenheim","83064, Raubling, DE, próximo a Rosenheim",47.766294,-12.105205,47.766294,-12.105215,"317,736","317,737"
driver126,mie 4/01/17,22:17,22:20,0h 03m,0.030269829088184454,Otro trabajo,1,SB43TMOMD2026Q01699,"83064, Raubling, DE, próximo a Rosenheim","83064, Raubling, DE, próximo a Rosenheim",47.766328,-12.105215,47.766328,-12.10562,"317,737","317,737"
driver126,mie 4/01/17,22:20,07:43,9h 23m,0.021674722853176533,Pausa,1,SB43TMOMD2026Q01699,"83064, Raubling, DE, próximo a Rosenheim","83064, Raubling, DE, próximo a Rosenheim",47.766255,-12.10562,47.766255,-12.10591,"317,737","317,737"
driver126,jue 5/01/17,07:43,08:36,0h 53m,16.730073643587197,Conduciendo,1,SB43TMOMD2026Q01699,"83064, Raubling, DE, próximo a Rosenheim","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",47.766383,-12.10591,47.766383,-11.882067,"317,737","317,791"
driver126,jue 5/01/17,08:36,09:40,1h 4m,0.1228205702157245,Pausa,1,SB43TMOMD2026Q01699,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",47.437521,-11.882067,47.437655,-11.881687,"317,791","317,791"
driver126,jue 5/01/17,09:40,12:39,2h 59m,59.85724297277278,Conduciendo,1,SB43TMOMD2026Q01699,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","A22/E45 Autostrada Del Brennero, 38015, Trento, IT",47.437644,-11.881687,47.437644,-11.08583,"317,791","318,002"
driver126,jue 5/01/17,12:39,13:26,0h 47m,0.007088075413345919,Pausa,1,SB43TMOMD2026Q01699,"A22/E45 Autostrada Del Brennero, 38015, Trento, IT","A22/E45 Autostrada Del Brennero, 38015, Trento, IT",46.141796,-11.08583,46.141796,-11.085738,"318,002","318,002"
driver126,jue 5/01/17,13:26,16:26,3h 00m,22.74980361681,Conduciendo,1,SB43TMOMD2026Q01699,"A22/E45 Autostrada Del Brennero, 38015, Trento, IT","40010, Bologna, IT",46.141742,-11.085738,46.141742,-11.38102,"318,002","318,253"
driver126,jue 5/01/17,16:26,16:31,0h 05m,0.001187226808212024,Otro trabajo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44.618512,-11.38102,44.618512,-11.381035,"318,253","318,253"
driver126,jue 5/01/17,16:31,16:35,0h 04m,0.2716372737990439,Conduciendo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44.618559,-11.381035,44.618559,-11.384467,"318,253","318,255"
driver126,jue 5/01/17,16:35,16:42,0h 07m,0.11870811760525046,Otro trabajo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44.625634,-11.384467,44.625634,-11.382967,"318,255","318,255"
driver126,jue 5/01/17,16:42,16:45,0h 03m,0.032921429845201855,Conduciendo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44.626142,-11.382967,44.626142,-11.382551,"318,255","318,255"
driver126,jue 5/01/17,16:45,17:03,0h 18m,0.05223154115445666,Otro trabajo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44.625668,-11.382551,44.625668,-11.383211,"318,255","318,255"
driver126,jue 5/01/17,17:03,17:07,0h 04m,0.20235625822856487,Conduciendo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40016, IT, 15,1 km norte Bologna",44.626068,-11.383211,44.626068,-11.380654,"318,255","318,256"
driver126,jue 5/01/17,17:07,17:09,0h 02m,0.0011078934738395095,Otro trabajo,1,SB43TMOMD2026Q01699,"40016, IT, 15,1 km norte Bologna","40016, IT, 15,1 km norte Bologna",44.628199,-11.380654,44.628199,-11.38064,"318,256","318,256"
driver126,jue 5/01/17,17:09,17:10,0h 01m,0.009891924421694846,Conduciendo,1,SB43TMOMD2026Q01699,"40016, IT, 15,1 km norte Bologna","40016, IT, 15,1 km norte Bologna",44.628091,-11.38064,44.628091,-11.380765,"318,256","318,256"
driver126,jue 5/01/17,17:10,06:16,37h 06m,0.0016618387219686883,Pausa,1,SB43TMOMD2026Q01699,"40016, IT, 15,1 km norte Bologna","40016, IT, 15,1 km norte Bologna",44.628251,-11.380765,44.628251,-11.380786,"318,256","318,256"
driver126,sab 7/01/17,06:16,06:19,0h 03m,0.3265114881036395,Conduciendo,1,SB43TMOMD2026Q01699,"40016, IT, 15,1 km norte Bologna","40010, Bologna, IT",44.628296,-11.380786,44.628296,-11.384912,"318,256","318,257"
driver126,sab 7/01/17,06:19,06:29,0h 10m,0.00918011277281638,Otro trabajo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44.625518,-11.384912,44.625518,-11.384796,"318,257","318,257"
driver126,sab 7/01/17,06:29,06:33,0h 04m,0.09053483041448603,Pausa,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44.625566,-11.384796,44.625566,-11.383652,"318,257","318,257"
driver126,sab 7/01/17,06:33,06:36,0h 03m,0.04637512805595692,Otro trabajo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44.625855,-11.383652,44.625855,-11.383066,"318,257","318,257"
driver126,sab 7/01/17,06:36,06:37,0h 01m,0.03592874330526712,Conduciendo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44.626033,-11.383066,44.626033,-11.382612,"318,257","318,257"
driver126,sab 7/01/17,06:37,06:47,0h 10m,0.004985727712811104,Otro trabajo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44.625788,-11.382612,44.625788,-11.382549,"318,257","318,257"
driver126,sab 7/01/17,06:47,07:13,0h 26m,0.009021810255367912,Pausa,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44.625677,-11.382549,44.625677,-11.382663,"318,257","318,257"
driver126,sab 7/01/17,07:13,07:17,0h 04m,0.11949871867532942,Conduciendo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40016, IT, 15,1 km norte Bologna",44.626016,-11.382663,44.626016,-11.381153,"318,257","318,258"
