Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver253,mar 3/01/17,19:59,22:36,2h 37m,29.677072109474768,Conduciendo,1,SB35ZFOMI5256H00057,"35418, Buseck, DE, próximo a Gießen","76275, Ettlingen, DE, próximo a Karlsruhe",50.597439,-8.802462,50.597439,-8.382003,"40,621","40,826"
driver253,mar 3/01/17,22:36,07:42,9h 06m,0.0006572913829305907,Pausa,1,SB35ZFOMI5256H00057,"76275, Ettlingen, DE, próximo a Karlsruhe","76275, Ettlingen, DE, próximo a Karlsruhe",48.944032,-8.382003,48.944032,-8.381994,"40,826","40,826"
driver253,mie 4/01/17,07:42,07:49,0h 07m,0.02081422754644508,Conduciendo,1,SB35ZFOMI5256H00057,"76275, Ettlingen, DE, próximo a Karlsruhe","76275, Ettlingen, DE, próximo a Karlsruhe",48.944031,-8.381994,48.944031,-8.381709,"40,826","40,827"
driver253,mie 4/01/17,07:49,08:17,0h 28m,0.01015143779974227,Otro trabajo,1,SB35ZFOMI5256H00057,"76275, Ettlingen, DE, próximo a Karlsruhe","76275, Ettlingen, DE, próximo a Karlsruhe",48.944339,-8.381709,48.944339,-8.381848,"40,827","40,827"
driver253,mie 4/01/17,08:17,08:18,0h 01m,0.009274965840395616,Conduciendo,1,SB35ZFOMI5256H00057,"76275, Ettlingen, DE, próximo a Karlsruhe","76275, Ettlingen, DE, próximo a Karlsruhe",48.944817,-8.381848,48.944817,-8.381721,"40,827","40,827"
driver253,mie 4/01/17,08:18,08:19,0h 01m,0.0024830715232079877,Otro trabajo,1,SB35ZFOMI5256H00057,"76275, Ettlingen, DE, próximo a Karlsruhe","76275, Ettlingen, DE, próximo a Karlsruhe",48.94462,-8.381721,48.94462,-8.381755,"40,827","40,827"
driver253,mie 4/01/17,08:19,09:04,0h 45m,0.010224413793620319,Pausa,1,SB35ZFOMI5256H00057,"76275, Ettlingen, DE, próximo a Karlsruhe","76275, Ettlingen, DE, próximo a Karlsruhe",48.944612,-8.381755,48.944612,-8.381895,"40,827","40,828"
driver253,mie 4/01/17,09:04,09:05,0h 01m,0.014679270762103352,Conduciendo,1,SB35ZFOMI5256H00057,"76275, Ettlingen, DE, próximo a Karlsruhe","76275, Ettlingen, DE, próximo a Karlsruhe",48.944837,-8.381895,48.944837,-8.381694,"40,828","40,828"
driver253,mie 4/01/17,09:05,09:34,0h 29m,0.018330992276210944,Otro trabajo,1,SB35ZFOMI5256H00057,"76275, Ettlingen, DE, próximo a Karlsruhe","76275, Ettlingen, DE, próximo a Karlsruhe",48.944397,-8.381694,48.944397,-8.381945,"40,828","40,828"
driver253,mie 4/01/17,09:34,10:56,1h 22m,41.675814409175885,Conduciendo,1,SB35ZFOMI5256H00057,"76275, Ettlingen, DE, próximo a Karlsruhe","77694, Kehl, FR, próximo a Strasbourg",48.944922,-8.381945,48.944922,-7.811285,"40,828","40,921"
driver253,mie 4/01/17,10:56,10:58,0h 02m,0.022879814333728127,Otro trabajo,1,SB35ZFOMI5256H00057,"77694, Kehl, FR, próximo a Strasbourg","77694, Kehl, FR, próximo a Strasbourg",48.576633,-7.811285,48.576633,-7.811596,"40,921","40,921"
driver253,mie 4/01/17,10:58,11:04,0h 06m,1.0879267570492932,Conduciendo,1,SB35ZFOMI5256H00057,"77694, Kehl, FR, próximo a Strasbourg","67000, Strasbourg, FR",48.576853,-7.811596,48.576853,-7.796808,"40,921","40,923"
driver253,mie 4/01/17,11:04,11:08,0h 04m,0.11345378791722843,Otro trabajo,1,SB35ZFOMI5256H00057,"67000, Strasbourg, FR","67000, Strasbourg, FR",48.571683,-7.796808,48.571683,-7.795266,"40,923","40,924"
driver253,mie 4/01/17,11:08,11:17,0h 09m,1.651358481131874,Conduciendo,1,SB35ZFOMI5256H00057,"67000, Strasbourg, FR","67100, Strasbourg, FR",48.570929,-7.795266,48.570929,-7.772822,"40,924","40,929"
driver253,mie 4/01/17,11:17,11:21,0h 04m,0.5159897625050731,Otro trabajo,1,SB35ZFOMI5256H00057,"67100, Strasbourg, FR","67100, Strasbourg, FR",48.571378,-7.772822,48.571378,-7.765809,"40,929","40,929"
driver253,mie 4/01/17,11:21,12:57,1h 36m,88.37724001139821,Conduciendo,1,SB35ZFOMI5256H00057,"67100, Strasbourg, FR","54300, FR, 30,5 km sudeste Nancy",48.572607,-7.765809,48.572607,-6.564601,"40,929","41,052"
driver253,mie 4/01/17,12:57,13:46,0h 49m,0.0037515439434683234,Pausa,1,SB35ZFOMI5256H00057,"54300, FR, 30,5 km sudeste Nancy","54300, FR, 30,5 km sudeste Nancy",48.582714,-6.564601,48.582714,-6.56455,"41,052","41,052"
driver253,mie 4/01/17,13:46,17:47,4h 01m,282.666841000468,Conduciendo,1,SB35ZFOMI5256H00057,"54300, FR, 30,5 km sudeste Nancy","SaintMaurDesFossés, 77220, FR, 30,4 km sudeste Paris",48.582699,-6.56455,48.582699,-2.721459,"41,052","41,365"
driver253,mie 4/01/17,17:47,18:34,0h 47m,0.00036670073315903584,Pausa,1,SB35ZFOMI5256H00057,"SaintMaurDesFossés, 77220, FR, 30,4 km sudeste Paris","SaintMaurDesFossés, 77220, FR, 30,4 km sudeste Paris",48.733387,-2.721459,48.733387,-2.721454,"41,365","41,365"
driver253,mie 4/01/17,18:34,19:04,0h 30m,6.761231606125531,Conduciendo,1,SB35ZFOMI5256H00057,"SaintMaurDesFossés, 77220, FR, 30,4 km sudeste Paris","77550, Évry, FR",48.733358,-2.721454,48.733358,-2.629264,"41,365","41,396"
driver253,mie 4/01/17,19:04,19:07,0h 03m,0.008012685598167466,Otro trabajo,1,SB35ZFOMI5256H00057,"77550, Évry, FR","77550, Évry, FR",48.616242,-2.629264,48.616242,-2.629373,"41,396","41,396"
driver253,mie 4/01/17,19:07,06:13,11h 06m,0.029624888144586498,Pausa,1,SB35ZFOMI5256H00057,"77550, Évry, FR","77550, Évry, FR",48.616234,-2.629373,48.616234,-2.62897,"41,396","41,396"
driver253,jue 5/01/17,06:13,07:22,1h 09m,13.086709703593979,Conduciendo,1,SB35ZFOMI5256H00057,"77550, Évry, FR","95190, Goussainville, FR, próximo a SaintDenis",48.615911,-2.62897,48.615911,-2.450947,"41,396","41,466"
driver253,jue 5/01/17,07:22,08:28,1h 6m,0.04776387645722119,Pausa,1,SB35ZFOMI5256H00057,"95190, Goussainville, FR, próximo a SaintDenis","95190, Goussainville, FR, próximo a SaintDenis",49.019479,-2.450947,49.020302,-2.451506,"41,466","41,466"
driver253,jue 5/01/17,08:28,08:29,0h 01m,0.0014584125546555477,Conduciendo,1,SB35ZFOMI5256H00057,"95190, Goussainville, FR, próximo a SaintDenis","95190, Goussainville, FR, próximo a SaintDenis",49.020348,-2.451506,49.020348,-2.451486,"41,466","41,466"
driver253,jue 5/01/17,08:29,08:33,0h 04m,0.0005833670847434042,Otro trabajo,1,SB35ZFOMI5256H00057,"95190, Goussainville, FR, próximo a SaintDenis","95190, Goussainville, FR, próximo a SaintDenis",49.020172,-2.451486,49.020172,-2.451494,"41,466","41,466"
driver253,jue 5/01/17,08:33,14:59,6h 26m,0.01356328635574216,Pausa,1,SB35ZFOMI5256H00057,"95190, Goussainville, FR, próximo a SaintDenis","95190, Goussainville, FR, próximo a SaintDenis",49.020166,-2.451494,49.020166,-2.45168,"41,466","41,466"
driver253,jue 5/01/17,14:59,15:03,0h 04m,0.014511205210305017,Otro trabajo,1,SB35ZFOMI5256H00057,"95190, Goussainville, FR, próximo a SaintDenis","95190, Goussainville, FR, próximo a SaintDenis",49.020347,-2.45168,49.020347,-2.451481,"41,466","41,466"
driver253,jue 5/01/17,15:03,15:05,0h 02m,0.06475337040874285,Conduciendo,1,SB35ZFOMI5256H00057,"95190, Goussainville, FR, próximo a SaintDenis","95190, Goussainville, FR, próximo a SaintDenis",49.020461,-2.451481,49.020461,-2.450593,"41,466","41,467"
driver253,jue 5/01/17,15:05,15:38,0h 33m,0.00021875830092954682,Otro trabajo,1,SB35ZFOMI5256H00057,"95190, Goussainville, FR, próximo a SaintDenis","95190, Goussainville, FR, próximo a SaintDenis",49.021163,-2.450593,49.021163,-2.450596,"41,467","41,467"
driver253,jue 5/01/17,15:38,15:59,0h 21m,7.523809047720337,Conduciendo,1,SB35ZFOMI5256H00057,"95190, Goussainville, FR, próximo a SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,5 km nordeste SaintDenis",49.021279,-2.450596,49.021279,-2.553776,"41,467","41,485"
driver253,jue 5/01/17,15:59,16:03,0h 04m,0.014568869284461926,Pausa,1,SB35ZFOMI5256H00057,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,5 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,5 km nordeste SaintDenis",49.072392,-2.553776,49.072392,-2.553976,"41,485","41,485"
driver253,jue 5/01/17,16:03,16:05,0h 02m,0.04421640257352695,Conduciendo,1,SB35ZFOMI5256H00057,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,5 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,5 km nordeste SaintDenis",49.072522,-2.553976,49.072522,-2.553369,"41,485","41,485"
driver253,jue 5/01/17,16:05,16:11,0h 06m,0.0026952257353688737,Otro trabajo,1,SB35ZFOMI5256H00057,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,5 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,5 km nordeste SaintDenis",49.07267,-2.553369,49.07267,-2.553406,"41,485","41,485"
driver253,jue 5/01/17,16:11,16:12,0h 01m,0.0026952255183576744,Conduciendo,1,SB35ZFOMI5256H00057,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,5 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,4 km nordeste SaintDenis",49.072674,-2.553406,49.072674,-2.553369,"41,485","41,485"
driver253,jue 5/01/17,16:12,16:23,0h 11m,0.004443519889915903,Otro trabajo,1,SB35ZFOMI5256H00057,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,4 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,4 km nordeste SaintDenis",49.072227,-2.553369,49.072227,-2.55343,"41,485","41,485"
driver253,jue 5/01/17,16:23,17:15,0h 52m,0.0062646323290859035,Pausa,1,SB35ZFOMI5256H00057,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,4 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,4 km nordeste SaintDenis",49.072245,-2.55343,49.072245,-2.553344,"41,485","41,485"
driver253,jue 5/01/17,17:15,19:33,2h 18m,81.23704100199893,Conduciendo,1,SB35ZFOMI5256H00057,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,4 km nordeste SaintDenis","A2/E19, 59163, FR, 19,9 km oeste Mons",49.072297,-2.553344,49.072297,-3.668566,"41,485","41,676"
driver253,jue 5/01/17,19:33,04:42,9h 09m,0.017776054642878805,Pausa,1,SB35ZFOMI5256H00057,"A2/E19, 59163, FR, 19,9 km oeste Mons","A2/E19, 59163, FR, 19,9 km oeste Mons",50.438361,-3.668566,50.438361,-3.668315,"41,676","41,676"
driver253,vie 6/01/17,04:42,04:53,0h 11m,9.693698422248588,Conduciendo,1,SB35ZFOMI5256H00057,"A2/E19, 59163, FR, 19,9 km oeste Mons","A7/E19/E42, 7330, Mons, BE",50.438295,-3.668315,50.438295,-3.805191,"41,676","41,686"
driver253,vie 6/01/17,04:53,04:56,0h 03m,0.04587883133857938,Otro trabajo,1,SB35ZFOMI5256H00057,"A7/E19/E42, 7330, Mons, BE","A7/E19/E42, 7330, Mons, BE",50.451907,-3.805191,50.451907,-3.805839,"41,686","41,686"
driver253,vie 6/01/17,04:56,05:46,0h 50m,63.484252386806844,Conduciendo,1,SB35ZFOMI5256H00057,"A7/E19/E42, 7330, Mons, BE","A15 Autoroute De Wallonie/E42, 5190, Namur, BE",50.451947,-3.805839,50.451947,-4.702507,"41,686","41,755"
driver253,vie 6/01/17,05:46,05:56,0h 10m,0.04244267337286226,Otro trabajo,1,SB35ZFOMI5256H00057,"A15 Autoroute De Wallonie/E42, 5190, Namur, BE","A15 Autoroute De Wallonie/E42, 5190, Namur, BE",50.493911,-4.702507,50.493911,-4.703107,"41,755","41,755"
driver253,vie 6/01/17,05:56,06:50,0h 54m,65.37667654989072,Conduciendo,1,SB35ZFOMI5256H00057,"A15 Autoroute De Wallonie/E42, 5190, Namur, BE","4040, Liège, BE",50.494655,-4.703107,50.494655,-5.627339,"41,755","41,829"
driver253,vie 6/01/17,06:50,07:15,0h 25m,0.012749765226394719,Pausa,1,SB35ZFOMI5256H00057,"4040, Liège, BE","4040, Liège, BE",50.692041,-5.627339,50.692041,-5.62752,"41,829","41,829"
driver253,vie 6/01/17,07:15,07:34,0h 19m,7.209186050607536,Conduciendo,1,SB35ZFOMI5256H00057,"4040, Liège, BE","6245, EijsdenMargraten, NL, próximo a Maastricht",50.692012,-5.62752,50.692012,-5.729864,"41,829","41,846"
driver253,vie 6/01/17,07:34,07:47,0h 13m,0.000984375741772272,Otro trabajo,1,SB35ZFOMI5256H00057,"6245, EijsdenMargraten, NL, próximo a Maastricht","6245, EijsdenMargraten, NL, próximo a Maastricht",50.777322,-5.729864,50.777322,-5.729878,"41,846","41,846"
driver253,vie 6/01/17,07:47,09:20,1h 33m,60.206244485557875,Conduciendo,1,SB35ZFOMI5256H00057,"6245, EijsdenMargraten, NL, próximo a Maastricht","A57/E31, 47445, Duisburg, DE",50.777337,-5.729878,50.777337,-6.586149,"41,846","41,971"
driver253,vie 6/01/17,09:20,09:55,0h 35m,0.011912267201942085,Pausa,1,SB35ZFOMI5256H00057,"A57/E31, 47445, Duisburg, DE","A57/E31, 47445, Duisburg, DE",51.475702,-6.586149,51.475702,-6.585977,"41,971","41,971"
driver253,vie 6/01/17,09:55,13:52,3h 57m,187.81385253419253,Conduciendo,1,SB35ZFOMI5256H00057,"A57/E31, 47445, Duisburg, DE","A1/E22, 27404, Rotenburg (Wümme), DE, 35,6 km nordeste Bremen",51.475755,-6.585977,51.475755,-9.29796,"41,971","42,291"
driver253,vie 6/01/17,13:52,14:39,0h 47m,0.006594033816164728,Pausa,1,SB35ZFOMI5256H00057,"A1/E22, 27404, Rotenburg (Wümme), DE, 35,6 km nordeste Bremen","A1/E22, 27404, Rotenburg (Wümme), DE, 35,6 km nordeste Bremen",53.201276,-9.29796,53.201276,-9.297861,"42,291","42,291"
driver253,vie 6/01/17,14:39,15:39,1h 00m,48.486981401399234,Conduciendo,1,SB35ZFOMI5256H00057,"A1/E22, 27404, Rotenburg (Wümme), DE, 35,6 km nordeste Bremen","20097, Hamburg, DE",53.201281,-9.297861,53.201281,-10.025827,"42,291","42,367"
driver253,vie 6/01/17,15:39,15:41,0h 02m,0.10631920433014828,Otro trabajo,1,SB35ZFOMI5256H00057,"20097, Hamburg, DE","20097, Hamburg, DE",53.540668,-10.025827,53.540668,-10.024218,"42,367","42,367"
driver253,vie 6/01/17,15:41,15:44,0h 03m,0.3388464029077055,Conduciendo,1,SB35ZFOMI5256H00057,"20097, Hamburg, DE","20097, Hamburg, DE",53.540747,-10.024218,53.540747,-10.01909,"42,367","42,367"
driver253,vie 6/01/17,15:44,16:09,0h 25m,0.010175921973602016,Pausa,1,SB35ZFOMI5256H00057,"20097, Hamburg, DE","20097, Hamburg, DE",53.540924,-10.01909,53.540924,-10.018936,"42,367","42,367"
driver253,vie 6/01/17,16:09,16:13,0h 04m,0.26781169504364327,Conduciendo,1,SB35ZFOMI5256H00057,"20097, Hamburg, DE","20097, Hamburg, DE",53.540935,-10.018936,53.540935,-10.014883,"42,367","42,368"
driver253,vie 6/01/17,16:13,02:22,10h 09m,0.003766294524902915,Pausa,1,SB35ZFOMI5256H00057,"20097, Hamburg, DE","20097, Hamburg, DE",53.542252,-10.014883,53.542252,-10.01494,"42,368","42,368"
driver253,sab 7/01/17,02:22,02:26,0h 04m,0.03330197028117495,Conduciendo,1,SB35ZFOMI5256H00057,"20097, Hamburg, DE","20097, Hamburg, DE",53.542255,-10.01494,53.542255,-10.015444,"42,368","42,368"
driver253,sab 7/01/17,02:26,02:28,0h 02m,0.0,Otro trabajo,1,SB35ZFOMI5256H00057,"20097, Hamburg, DE","20097, Hamburg, DE",53.542594,-10.015444,53.542594,-10.015444,"42,368","42,368"
driver253,sab 7/01/17,02:28,02:30,0h 02m,0.0,Conduciendo,1,SB35ZFOMI5256H00057,"20097, Hamburg, DE","20097, Hamburg, DE",53.542594,-10.015444,53.542594,-10.015444,"42,368","42,369"
driver253,sab 7/01/17,02:30,07:32,5h 02m,0.0,Pausa,1,SB35ZFOMI5256H00057,"20097, Hamburg, DE","20097, Hamburg, DE",53.542594,-10.015444,53.542594,-10.015444,"42,369","42,369"
driver253,sab 7/01/17,07:32,07:33,0h 01m,0.0,Otro trabajo,1,SB35ZFOMI5256H00057,"20097, Hamburg, DE","20097, Hamburg, DE",53.542594,-10.015444,53.542594,-10.015444,"42,369","42,369"
driver253,sab 7/01/17,07:33,07:36,0h 03m,0.1414000906335639,Conduciendo,1,SB35ZFOMI5256H00057,"20097, Hamburg, DE","20097, Hamburg, DE",53.542594,-10.015444,53.542594,-10.017584,"42,369","42,369"
