Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver59,dom 1/01/17,09:12,09:13,0h 01m,0.041583943017597456,Conduciendo,1,SB57CNRMD2026Q01537,"59174, BE, 29,6 km sur Tournai","59174, BE, 29,7 km sur Tournai",50.343772,-3.468748,50.343772,-3.468162,"365,643","365,643"
driver59,dom 1/01/17,09:13,09:15,0h 02m,0.1176563907211468,Otro trabajo,1,SB57CNRMD2026Q01537,"59174, BE, 29,7 km sur Tournai","59174, BE, 29,6 km sur Tournai",50.34345,-3.468162,50.34345,-3.466504,"365,643","365,643"
driver59,dom 1/01/17,09:15,09:56,0h 41m,44.6464454651016,Conduciendo,1,SB57CNRMD2026Q01537,"59174, BE, 29,6 km sur Tournai","7070, Mons, BE",50.343501,-3.466504,50.343501,-4.095659,"365,643","365,699"
driver59,dom 1/01/17,09:56,10:23,0h 27m,0.021436154208896194,Pausa,1,SB57CNRMD2026Q01537,"7070, Mons, BE","7070, Mons, BE",50.488171,-4.095659,50.488171,-4.095962,"365,699","365,699"
driver59,dom 1/01/17,10:23,13:07,2h 44m,199.868938747292,Conduciendo,1,SB57CNRMD2026Q01537,"7070, Mons, BE","50997, Köln, DE",50.488113,-4.095962,50.488113,-6.921276,"365,699","365,932"
driver59,dom 1/01/17,13:07,13:11,0h 04m,0.060823337186357185,Pausa,1,SB57CNRMD2026Q01537,"50997, Köln, DE","50997, Köln, DE",50.88284,-6.921276,50.88284,-6.920409,"365,932","365,932"
driver59,dom 1/01/17,13:11,13:13,0h 02m,0.16949065431569602,Conduciendo,1,SB57CNRMD2026Q01537,"50997, Köln, DE","50997, Köln, DE",50.883089,-6.920409,50.883089,-6.917993,"365,932","365,933"
driver59,dom 1/01/17,13:13,14:26,25h 13m,0.13497336445137748,Pausa,1,SB57CNRMD2026Q01537,"50997, Köln, DE","50997, Köln, DE",50.883771,-6.917993,50.88412,-6.918099,"365,933","365,933"
driver59,lun 2/01/17,14:26,14:27,0h 01m,0.20856213213657687,Conduciendo,1,SB57CNRMD2026Q01537,"50997, Köln, DE","50997, Köln, DE",50.883977,-6.918099,50.883977,-6.921072,"365,933","365,933"
driver59,lun 2/01/17,14:27,14:29,0h 02m,0.08250075604156824,Otro trabajo,1,SB57CNRMD2026Q01537,"50997, Köln, DE","50997, Köln, DE",50.882898,-6.921072,50.882898,-6.922248,"365,933","365,933"
driver59,lun 2/01/17,14:29,16:24,1h 55m,3.0907742342629736,Conduciendo,1,SB57CNRMD2026Q01537,"50997, Köln, DE","A1/E44, 54533, Wittlich, DE, 38,9 km nordeste Trier",50.882709,-6.922248,50.882709,-6.878191,"365,933","366,095"
driver59,lun 2/01/17,16:24,16:27,0h 03m,0.07922053396679282,Pausa,1,SB57CNRMD2026Q01537,"A1/E44, 54533, Wittlich, DE, 38,9 km nordeste Trier","A1/E44, 54533, Wittlich, DE, 38,9 km nordeste Trier",50.070504,-6.878191,50.070504,-6.879301,"366,095","366,095"
driver59,lun 2/01/17,16:27,16:43,0h 16m,1.615629145717732,Conduciendo,1,SB57CNRMD2026Q01537,"A1/E44, 54533, Wittlich, DE, 38,9 km nordeste Trier","A1/E44, 54528, Wittlich, DE, 23,9 km nordeste Trier",50.069618,-6.879301,50.069618,-6.856664,"366,095","366,116"
driver59,lun 2/01/17,16:43,16:46,0h 03m,0.0157502124589536,Otro trabajo,1,SB57CNRMD2026Q01537,"A1/E44, 54528, Wittlich, DE, 23,9 km nordeste Trier","A1/E44, 54528, Wittlich, DE, 23,8 km nordeste Trier",49.921152,-6.856664,49.921152,-6.856444,"366,116","366,116"
driver59,lun 2/01/17,16:46,17:34,0h 48m,0.004438789409906956,Pausa,1,SB57CNRMD2026Q01537,"A1/E44, 54528, Wittlich, DE, 23,8 km nordeste Trier","A1/E44, 54528, Wittlich, DE, 23,8 km nordeste Trier",49.92014,-6.856444,49.92014,-6.856382,"366,116","366,116"
driver59,lun 2/01/17,17:34,19:06,1h 32m,70.85632784630762,Conduciendo,1,SB57CNRMD2026Q01537,"A1/E44, 54528, Wittlich, DE, 23,8 km nordeste Trier","A6/E50, 67657, Kaiserslautern, DE",49.920176,-6.856382,49.920176,-7.846095,"366,116","366,242"
driver59,lun 2/01/17,19:06,19:15,0h 09m,0.07307435999263293,Pausa,1,SB57CNRMD2026Q01537,"A6/E50, 67657, Kaiserslautern, DE","A6/E50, 67657, Kaiserslautern, DE",49.456645,-7.846095,49.456645,-7.847106,"366,242","366,243"
driver59,lun 2/01/17,19:15,20:26,1h 11m,59.34066078979449,Conduciendo,1,SB57CNRMD2026Q01537,"A6/E50, 67657, Kaiserslautern, DE","69168, Wiesloch, DE, próximo a Heidelberg",49.457106,-7.847106,49.457106,-8.668109,"366,243","366,336"
driver59,lun 2/01/17,20:26,01:12,4h 46m,1.8237328637747325,Pausa,1,SB57CNRMD2026Q01537,"69168, Wiesloch, DE, próximo a Heidelberg","69168, Heidelberg, DE",49.291909,-8.668109,49.299163,-8.669948,"366,336","366,338"
