Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver108,lun 2/01/17,15:34,15:46,0h 12m,4.66418928451396,Conduciendo,1,SB76ZFO MI5256H00892,"21109, DE, próximo a Hamburg","A1/E22, 21218, Winsen (Luhe), DE, 19,7 km sur Hamburg",53.482803,-10.023913,53.482803,-9.953423,"22,990","23,006"
driver108,lun 2/01/17,15:46,15:52,0h 06m,0.1117685302538697,Pausa,1,SB76ZFO MI5256H00892,"A1/E22, 21218, Winsen (Luhe), DE, 19,7 km sur Hamburg","A1/E22, 21218, Winsen (Luhe), DE, 19,7 km sur Hamburg",53.377988,-9.953423,53.377988,-9.951738,"23,006","23,006"
driver108,lun 2/01/17,15:52,16:15,0h 23m,27.61163848243989,Conduciendo,1,SB76ZFO MI5256H00892,"A1/E22, 21218, Winsen (Luhe), DE, 19,7 km sur Hamburg","A1/E22, 27419, DE, 41,3 km sudoeste Hamburg",53.377975,-9.951738,53.377975,-9.53547,"23,006","23,036"
driver108,lun 2/01/17,16:15,16:21,0h 06m,0.04625034329700322,Pausa,1,SB76ZFO MI5256H00892,"A1/E22, 27419, DE, 41,3 km sudoeste Hamburg","A1/E22, 27419, DE, 41,3 km sudoeste Hamburg",53.300798,-9.53547,53.300798,-9.534774,"23,036","23,036"
driver108,lun 2/01/17,16:21,17:45,1h 24m,88.85333265933991,Conduciendo,1,SB76ZFO MI5256H00892,"A1/E22, 27419, DE, 41,3 km sudoeste Hamburg","A1/E37, 49692, Vechta, DE, 39,3 km sur Oldenburg (Oldenburg)",53.300633,-9.534774,53.300633,-8.197647,"23,036","23,151"
driver108,lun 2/01/17,17:45,07:33,13h 48m,0.003497231224601736,Pausa,1,SB76ZFO MI5256H00892,"A1/E37, 49692, Vechta, DE, 39,3 km sur Oldenburg (Oldenburg)","A1/E37, 49692, Vechta, DE, 39,3 km sur Oldenburg (Oldenburg)",52.783119,-8.197647,52.783119,-8.197595,"23,151","23,151"
driver108,mar 3/01/17,07:33,08:03,0h 30m,2.981724747709931,Conduciendo,1,SB76ZFO MI5256H00892,"A1/E37, 49692, Vechta, DE, 39,3 km sur Oldenburg (Oldenburg)","49393, Lohne (Oldenburg), DE, 43,1 km norte Osnabrück",52.783135,-8.197595,52.783135,-8.24193,"23,151","23,177"
driver108,mar 3/01/17,08:03,08:05,0h 02m,0.0010121899769892503,Otro trabajo,1,SB76ZFO MI5256H00892,"49393, Lohne (Oldenburg), DE, 43,1 km norte Osnabrück","49393, Lohne (Oldenburg), DE, 43,1 km norte Osnabrück",52.637468,-8.24193,52.637468,-8.241945,"23,177","23,177"
driver108,mar 3/01/17,08:05,08:10,0h 05m,0.9355338823645711,Conduciendo,1,SB76ZFO MI5256H00892,"49393, Lohne (Oldenburg), DE, 43,1 km norte Osnabrück","Diepholz, 49439, DE, 41,0 km norte Osnabrück",52.637448,-8.241945,52.637448,-8.228081,"23,177","23,180"
driver108,mar 3/01/17,08:10,08:28,0h 18m,0.09923357742856946,Pausa,1,SB76ZFO MI5256H00892,"Diepholz, 49439, DE, 41,0 km norte Osnabrück","Diepholz, 49439, DE, 40,6 km norte Osnabrück",52.620323,-8.228081,52.617491,-8.226648,"23,180","23,180"
