Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver160,mar 3/01/17,19:22,19:25,0h 03m,0.002213925518235523,Otro trabajo,1,SB72ZFOMI5256H00698,"A6, 8515, Joure, NL, 34,9 km sur Leeuwarden","A6, 8515, Joure, NL, 34,9 km sur Leeuwarden",52.890319,-5.760243,52.890319,-5.76021,"17,875","17,875"
driver160,mar 3/01/17,19:25,19:38,0h 13m,0.032269640155463235,Pausa,1,SB72ZFOMI5256H00698,"A6, 8515, Joure, NL, 34,9 km sur Leeuwarden","A6, 8515, Joure, NL, 34,9 km sur Leeuwarden",52.890321,-5.76021,52.890321,-5.759729,"17,875","17,875"
driver160,mar 3/01/17,19:38,21:17,1h 39m,53.427408246730415,Conduciendo,1,SB72ZFOMI5256H00698,"A6, 8515, Joure, NL, 34,9 km sur Leeuwarden","4221, Giessenlanden, NL, 21,5 km este Dordrecht",52.88981,-5.759729,52.88981,-4.963364,"17,875","18,020"
driver160,mar 3/01/17,21:17,21:26,0h 09m,0.003432697739472729,Otro trabajo,1,SB72ZFOMI5256H00698,"4221, Giessenlanden, NL, 21,5 km este Dordrecht","4221, Giessenlanden, NL, 21,5 km este Dordrecht",51.872038,-4.963364,51.872038,-4.963314,"18,020","18,020"
driver160,mar 3/01/17,21:26,22:35,1h 09m,38.30184535744009,Conduciendo,1,SB72ZFOMI5256H00698,"4221, Giessenlanden, NL, 21,5 km este Dordrecht","R1/E34, 2018, Antwerpen, BE",51.871997,-4.963314,51.871997,-4.405416,"18,020","18,116"
driver160,mar 3/01/17,22:35,22:42,0h 07m,0.20941177330297336,Otro trabajo,1,SB72ZFOMI5256H00698,"R1/E34, 2018, Antwerpen, BE","R1/E34, 2018, Antwerpen, BE",51.19166,-4.405416,51.19166,-4.402411,"18,116","18,116"
driver160,mar 3/01/17,22:42,22:48,0h 06m,0.31979175208409993,Conduciendo,1,SB72ZFOMI5256H00698,"R1/E34, 2018, Antwerpen, BE","R1/E34, 2018, Antwerpen, BE",51.192447,-4.402411,51.192447,-4.397822,"18,116","18,117"
driver160,mar 3/01/17,22:48,22:50,0h 02m,0.09839426121358245,Otro trabajo,1,SB72ZFOMI5256H00698,"R1/E34, 2018, Antwerpen, BE","R1/E34, 2018, Antwerpen, BE",51.193946,-4.397822,51.193946,-4.39641,"18,117","18,117"
driver160,mar 3/01/17,22:50,22:51,0h 01m,0.05518928031010517,Conduciendo,1,SB72ZFOMI5256H00698,"R1/E34, 2018, Antwerpen, BE","R1/E34, 2018, Antwerpen, BE",51.194532,-4.39641,51.194532,-4.395618,"18,117","18,117"
driver160,mar 3/01/17,22:51,22:53,0h 02m,0.024598089633036502,Otro trabajo,1,SB72ZFOMI5256H00698,"R1/E34, 2018, Antwerpen, BE","R1/E34, 2018, Antwerpen, BE",51.194837,-4.395618,51.194837,-4.395265,"18,117","18,117"
driver160,mar 3/01/17,22:53,22:54,0h 01m,0.056303676368358424,Conduciendo,1,SB72ZFOMI5256H00698,"R1/E34, 2018, Antwerpen, BE","R1/E34, 2018, Antwerpen, BE",51.194973,-4.395265,51.194973,-4.394457,"18,117","18,117"
driver160,mar 3/01/17,22:54,22:57,0h 03m,0.09093540209935937,Otro trabajo,1,SB72ZFOMI5256H00698,"R1/E34, 2018, Antwerpen, BE","R1/E34, 2018, Antwerpen, BE",51.195282,-4.394457,51.195282,-4.393152,"18,117","18,117"
driver160,mar 3/01/17,22:57,22:58,0h 01m,0.03811582291573103,Conduciendo,1,SB72ZFOMI5256H00698,"R1/E34, 2018, Antwerpen, BE","R1/E34, 2018, Antwerpen, BE",51.19576,-4.393152,51.19576,-4.392605,"18,117","18,117"
driver160,mar 3/01/17,22:58,23:00,0h 02m,0.04780133913207739,Otro trabajo,1,SB72ZFOMI5256H00698,"R1/E34, 2018, Antwerpen, BE","R1/E34, 2018, Antwerpen, BE",51.195975,-4.392605,51.195975,-4.391919,"18,117","18,117"
driver160,mar 3/01/17,23:00,23:02,0h 02m,0.08180534285431776,Conduciendo,1,SB72ZFOMI5256H00698,"R1/E34, 2018, Antwerpen, BE","R1/E34, 2018, Antwerpen, BE",51.196227,-4.391919,51.196227,-4.390745,"18,117","18,117"
driver160,mar 3/01/17,23:02,23:05,0h 03m,0.1323924168799273,Otro trabajo,1,SB72ZFOMI5256H00698,"R1/E34, 2018, Antwerpen, BE","2000, BE, próximo a Antwerpen",51.196658,-4.390745,51.196658,-4.388845,"18,117","18,117"
driver160,mar 3/01/17,23:05,23:41,0h 36m,32.868454392496986,Conduciendo,1,SB72ZFOMI5256H00698,"2000, BE, próximo a Antwerpen","A14/E17, 9270, Gent, BE",51.19724,-4.388845,51.19724,-3.917134,"18,117","18,157"
driver160,mar 3/01/17,23:41,23:43,0h 02m,0.004681305726582367,Otro trabajo,1,SB72ZFOMI5256H00698,"A14/E17, 9270, Gent, BE","A14/E17, 9270, Gent, BE",51.070909,-3.917134,51.070909,-3.917067,"18,157","18,157"
driver160,mar 3/01/17,23:43,08:58,9h 15m,0.001048053543513389,Pausa,1,SB72ZFOMI5256H00698,"A14/E17, 9270, Gent, BE","A14/E17, 9270, Gent, BE",51.070908,-3.917067,51.070908,-3.917052,"18,157","18,157"
driver160,mie 4/01/17,08:58,08:59,0h 01m,0.0032839030188777456,Otro trabajo,1,SB72ZFOMI5256H00698,"A14/E17, 9270, Gent, BE","A14/E17, 9270, Gent, BE",51.070881,-3.917052,51.070881,-3.917005,"18,157","18,157"
driver160,mie 4/01/17,08:59,10:17,1h 18m,65.46525769690815,Conduciendo,1,SB72ZFOMI5256H00698,"A14/E17, 9270, Gent, BE","62820, FR, 18,0 km sur Lille",51.070899,-3.917005,51.070899,-2.980044,"18,157","18,263"
driver160,mie 4/01/17,10:17,10:37,0h 20m,0.01068374160775723,Pausa,1,SB72ZFOMI5256H00698,"62820, FR, 18,0 km sur Lille","62820, FR, 18,1 km sur Lille",50.483581,-2.980044,50.483581,-2.979893,"18,263","18,263"
driver160,mie 4/01/17,10:37,11:39,1h 02m,12.853113223391126,Conduciendo,1,SB72ZFOMI5256H00698,"62820, FR, 18,1 km sur Lille","A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens",50.483547,-2.979893,50.483547,-2.798232,"18,263","18,348"
driver160,mie 4/01/17,11:39,11:53,0h 14m,0.002584986804194846,Pausa,1,SB72ZFOMI5256H00698,"A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens","A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens",49.77735,-2.798232,49.77735,-2.798196,"18,348","18,348"
driver160,mie 4/01/17,11:53,14:02,2h 09m,38.56299986379929,Conduciendo,1,SB72ZFOMI5256H00698,"A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens","91310, Linas, FR, próximo a Évry",49.777398,-2.798196,49.777398,-2.261144,"18,348","18,530"
driver160,mie 4/01/17,14:02,14:54,0h 52m,0.007423429026584987,Pausa,1,SB72ZFOMI5256H00698,"91310, Linas, FR, próximo a Évry","91310, Linas, FR, próximo a Évry",48.624194,-2.261144,48.624194,-2.261043,"18,530","18,530"
driver160,mie 4/01/17,14:54,19:25,4h 31m,151.41668950223425,Conduciendo,1,SB72ZFOMI5256H00698,"91310, Linas, FR, próximo a Évry","16510, FR, 63,2 km sudeste Niort",48.624042,-2.261043,48.624042,-0.200876,"18,530","18,907"
driver160,mie 4/01/17,19:25,06:31,11h 06m,0.0020088770854190348,Pausa,1,SB72ZFOMI5256H00698,"16510, FR, 63,2 km sudeste Niort","16510, FR, 63,2 km sudeste Niort",45.984227,-0.200876,45.984227,-0.200902,"18,907","18,907"
driver160,jue 5/01/17,06:31,06:33,0h 02m,0.0053312522675011765,Otro trabajo,1,SB72ZFOMI5256H00698,"16510, FR, 63,2 km sudeste Niort","16510, FR, 63,2 km sudeste Niort",45.984211,-0.200902,45.984211,-0.200833,"18,907","18,907"
driver160,jue 5/01/17,06:33,08:23,1h 50m,23.773541929441265,Conduciendo,1,SB72ZFOMI5256H00698,"16510, FR, 63,2 km sudeste Niort","33270, Bordeaux, FR",45.98395,-0.200833,45.98395,-0.508522,"18,907","19,061"
driver160,jue 5/01/17,08:23,08:26,0h 03m,0.15654529580662435,Otro trabajo,1,SB72ZFOMI5256H00698,"33270, Bordeaux, FR","33270, Bordeaux, FR",44.826712,-0.508522,44.826712,-0.510507,"19,061","19,061"
driver160,jue 5/01/17,08:26,08:28,0h 02m,0.21025765447259362,Conduciendo,1,SB72ZFOMI5256H00698,"33270, Bordeaux, FR","33270, Bordeaux, FR",44.825098,-0.510507,44.825098,-0.513173,"19,061","19,061"
driver160,jue 5/01/17,08:28,08:30,0h 02m,0.06601354477549005,Otro trabajo,1,SB72ZFOMI5256H00698,"33270, Bordeaux, FR","33270, Bordeaux, FR",44.822984,-0.513173,44.822984,-0.51401,"19,061","19,061"
driver160,jue 5/01/17,08:30,08:39,0h 09m,0.5474355067286581,Conduciendo,1,SB72ZFOMI5256H00698,"33270, Bordeaux, FR","33270, Bordeaux, FR",44.822543,-0.51401,44.822543,-0.520951,"19,061","19,062"
driver160,jue 5/01/17,08:39,08:42,0h 03m,0.01356710150096573,Otro trabajo,1,SB72ZFOMI5256H00698,"33270, Bordeaux, FR","33270, Bordeaux, FR",44.816209,-0.520951,44.816209,-0.520779,"19,062","19,062"
driver160,jue 5/01/17,08:42,11:00,2h 18m,71.08577961734053,Conduciendo,1,SB72ZFOMI5256H00698,"33270, Bordeaux, FR","A63/E5/E70, 40530, FR, 54,0 km nordeste San Sebastián",44.815078,-0.520779,44.815078,-1.421972,"19,062","19,237"
driver160,jue 5/01/17,11:00,12:02,1h 02m,8.054424002036065e-05,Pausa,1,SB72ZFOMI5256H00698,"A63/E5/E70, 40530, FR, 54,0 km nordeste San Sebastián","A63/E5/E70, 40530, FR, 54,0 km nordeste San Sebastián",43.585052,-1.421972,43.585052,-1.421971,"19,237","19,237"
driver160,jue 5/01/17,12:02,14:15,2h 13m,104.01940636137589,Conduciendo,1,SB72ZFOMI5256H00698,"A63/E5/E70, 40530, FR, 54,0 km nordeste San Sebastián","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",43.585015,-1.421971,43.585015,-2.71344,"19,237","19,414"
driver160,jue 5/01/17,14:15,14:26,0h 11m,0.06241686200949534,Pausa,1,SB72ZFOMI5256H00698,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42.877968,-2.71344,42.877968,-2.714206,"19,414","19,414"
driver160,jue 5/01/17,14:26,14:54,0h 28m,0.037401435220698685,Otro trabajo,1,SB72ZFOMI5256H00698,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42.877624,-2.714206,42.877624,-2.714665,"19,414","19,414"
driver160,jue 5/01/17,14:54,14:55,0h 01m,0.014259847591197028,Conduciendo,1,SB72ZFOMI5256H00698,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42.877446,-2.714665,42.877446,-2.71449,"19,414","19,414"
driver160,jue 5/01/17,14:55,14:56,0h 01m,0.0006518734966040777,Otro trabajo,1,SB72ZFOMI5256H00698,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42.877943,-2.71449,42.877943,-2.714482,"19,414","19,414"
driver160,jue 5/01/17,14:56,15:34,0h 38m,0.08009915666483666,Pausa,1,SB72ZFOMI5256H00698,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42.877968,-2.714482,42.877566,-2.714552,"19,414","19,415"
driver160,jue 5/01/17,15:34,17:27,1h 53m,109.56623484429603,Conduciendo,1,SB72ZFOMI5256H00698,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","09119, ES, 34,7 km sudoeste Burgos",42.877431,-2.714552,42.877431,-4.059187,"19,415","19,571"
driver160,jue 5/01/17,17:27,18:15,0h 48m,0.004614553554485083,Pausa,1,SB72ZFOMI5256H00698,"09119, ES, 34,7 km sudoeste Burgos","09119, ES, 34,7 km sudoeste Burgos",42.177727,-4.059187,42.177727,-4.059131,"19,571","19,571"
driver160,jue 5/01/17,18:15,19:30,1h 15m,68.93567165926089,Conduciendo,1,SB72ZFOMI5256H00698,"09119, ES, 34,7 km sudoeste Burgos","A62/E80 Autovía De Castilla, 47100, ES, 18,7 km sudoeste Valladolid",42.177616,-4.059131,42.177616,-4.895703,"19,571","19,677"
driver160,jue 5/01/17,19:30,19:37,0h 07m,0.0019142628863937322,Otro trabajo,1,SB72ZFOMI5256H00698,"A62/E80 Autovía De Castilla, 47100, ES, 18,7 km sudoeste Valladolid","A62/E80 Autovía De Castilla, 47100, ES, 18,7 km sudoeste Valladolid",41.539842,-4.895703,41.539842,-4.895726,"19,677","19,677"
driver160,jue 5/01/17,19:37,04:42,9h 05m,8.322879542102874e-05,Pausa,1,SB72ZFOMI5256H00698,"A62/E80 Autovía De Castilla, 47100, ES, 18,7 km sudoeste Valladolid","A62/E80 Autovía De Castilla, 47100, ES, 18,7 km sudoeste Valladolid",41.539862,-4.895726,41.539862,-4.895727,"19,677","19,677"
driver160,vie 6/01/17,04:42,04:44,0h 02m,0.00898871087716257,Otro trabajo,1,SB72ZFOMI5256H00698,"A62/E80 Autovía De Castilla, 47100, ES, 18,7 km sudoeste Valladolid","A62/E80 Autovía De Castilla, 47100, ES, 18,8 km sudoeste Valladolid",41.539855,-4.895727,41.539855,-4.895835,"19,677","19,677"
driver160,vie 6/01/17,04:44,07:41,2h 57m,114.85405673216883,Conduciendo,1,SB72ZFOMI5256H00698,"A62/E80 Autovía De Castilla, 47100, ES, 18,8 km sudoeste Valladolid","10680, ES, 45,9 km norte Cáceres",41.539793,-4.895835,41.539793,-6.275828,"19,677","19,931"
driver160,vie 6/01/17,07:41,07:51,0h 10m,0.03430117436417499,Pausa,1,SB72ZFOMI5256H00698,"10680, ES, 45,9 km norte Cáceres","10680, ES, 46,0 km norte Cáceres",39.882781,-6.275828,39.882781,-6.275426,"19,931","19,931"
driver160,vie 6/01/17,07:51,09:19,1h 28m,7.691738442152221,Conduciendo,1,SB72ZFOMI5256H00698,"10680, ES, 46,0 km norte Cáceres","06800, Mérida, ES",39.88355,-6.275426,39.88355,-6.365572,"19,931","20,054"
driver160,vie 6/01/17,09:19,10:18,0h 59m,0.002681199919151887,Pausa,1,SB72ZFOMI5256H00698,"06800, Mérida, ES","06800, Mérida, ES",38.938033,-6.365572,38.938033,-6.365541,"20,054","20,054"
driver160,vie 6/01/17,10:18,12:33,2h 15m,32.65869660673011,Conduciendo,1,SB72ZFOMI5256H00698,"06800, Mérida, ES","41092, Sevilla, ES",38.938087,-6.365541,38.938087,-5.987941,"20,054","20,243"
driver160,vie 6/01/17,12:33,12:35,0h 02m,0.11549720065940888,Otro trabajo,1,SB72ZFOMI5256H00698,"41092, Sevilla, ES","41015, Sevilla, ES",37.429058,-5.987941,37.429058,-5.986633,"20,243","20,243"
driver160,vie 6/01/17,12:35,12:48,0h 13m,6.309416241286698,Conduciendo,1,SB72ZFOMI5256H00698,"41015, Sevilla, ES","41309, La Rinconada, ES, próximo a Sevilla",37.427147,-5.986633,37.427147,-5.915181,"20,243","20,253"
driver160,vie 6/01/17,12:48,12:57,0h 09m,0.0003529486381594855,Pausa,1,SB72ZFOMI5256H00698,"41309, La Rinconada, ES, próximo a Sevilla","41309, La Rinconada, ES, próximo a Sevilla",37.48282,-5.915181,37.48282,-5.915177,"20,253","20,253"
driver160,vie 6/01/17,12:57,13:10,0h 13m,0.027618229829326334,Otro trabajo,1,SB72ZFOMI5256H00698,"41309, La Rinconada, ES, próximo a Sevilla","41309, La Rinconada, ES, próximo a Sevilla",37.482823,-5.915177,37.482823,-5.91549,"20,253","20,253"
driver160,vie 6/01/17,13:10,13:14,0h 04m,0.2197996116616834,Conduciendo,1,SB72ZFOMI5256H00698,"41309, La Rinconada, ES, próximo a Sevilla","41309, Sevilla, ES",37.482532,-5.91549,37.482532,-5.917981,"20,253","20,254"
driver160,vie 6/01/17,13:14,13:18,0h 04m,0.0009706210310722705,Otro trabajo,1,SB72ZFOMI5256H00698,"41309, Sevilla, ES","41309, Sevilla, ES",37.481875,-5.917981,37.481875,-5.917992,"20,254","20,254"
driver160,vie 6/01/17,13:18,11:19,22h 01m,0.00017647658183716252,Pausa,1,SB72ZFOMI5256H00698,"41309, Sevilla, ES","41309, Sevilla, ES",37.481862,-5.917992,37.481862,-5.91799,"20,254","20,254"
driver160,sab 7/01/17,11:19,11:22,0h 03m,0.021971330906916744,Otro trabajo,1,SB72ZFOMI5256H00698,"41309, Sevilla, ES","41309, Sevilla, ES",37.481874,-5.91799,37.481874,-5.917741,"20,254","20,254"
driver160,sab 7/01/17,11:22,11:23,0h 01m,0.19580138595759466,Conduciendo,1,SB72ZFOMI5256H00698,"41309, Sevilla, ES","41309, La Rinconada, ES, próximo a Sevilla",37.481626,-5.917741,37.481626,-5.915522,"20,254","20,254"
driver160,sab 7/01/17,11:23,12:35,1h 12m,0.04050092591664854,Pausa,1,SB72ZFOMI5256H00698,"41309, La Rinconada, ES, próximo a Sevilla","41309, La Rinconada, ES, próximo a Sevilla",37.482693,-5.915522,37.482689,-5.915355,"20,254","20,254"
driver160,sab 7/01/17,12:35,12:36,0h 01m,0.005735422893366421,Otro trabajo,1,SB72ZFOMI5256H00698,"41309, La Rinconada, ES, próximo a Sevilla","41309, La Rinconada, ES, próximo a Sevilla",37.482722,-5.915355,37.482722,-5.91529,"20,254","20,254"
driver160,sab 7/01/17,12:36,12:40,0h 04m,0.2357701825682272,Conduciendo,1,SB72ZFOMI5256H00698,"41309, La Rinconada, ES, próximo a Sevilla","41309, Sevilla, ES",37.482664,-5.91529,37.482664,-5.917962,"20,254","20,255"
driver160,sab 7/01/17,12:40,12:43,0h 03m,0.003882482825325476,Otro trabajo,1,SB72ZFOMI5256H00698,"41309, Sevilla, ES","41309, Sevilla, ES",37.4819,-5.917962,37.4819,-5.918006,"20,255","20,255"
driver160,sab 7/01/17,12:43,09:47,45h 04m,0.0010588583996706748,Pausa,1,SB72ZFOMI5256H00698,"41309, Sevilla, ES","41309, Sevilla, ES",37.481939,-5.918006,37.481939,-5.917994,"20,255","20,255"
driver160,lun 9/01/17,09:47,09:48,0h 01m,0.00917677770999385,Otro trabajo,1,SB72ZFOMI5256H00698,"41309, Sevilla, ES","41309, Sevilla, ES",37.481899,-5.917994,37.481899,-5.91789,"20,255","20,255"
driver160,lun 9/01/17,09:48,11:15,1h 27m,15.087298120566848,Conduciendo,1,SB72ZFOMI5256H00698,"41309, Sevilla, ES","41740, Lebrija, ES, 25,8 km norte Jerez De La Frontera",37.481602,-5.91789,37.481602,-6.088873,"20,255","20,358"
driver160,lun 9/01/17,11:15,11:17,0h 02m,0.0005334199305838893,Otro trabajo,1,SB72ZFOMI5256H00698,"41740, Lebrija, ES, 25,8 km norte Jerez De La Frontera","41740, Lebrija, ES, 25,8 km norte Jerez De La Frontera",36.915063,-6.088873,36.915063,-6.088879,"20,358","20,358"
driver160,lun 9/01/17,11:17,11:31,0h 14m,0.016891622719259307,Pausa,1,SB72ZFOMI5256H00698,"41740, Lebrija, ES, 25,8 km norte Jerez De La Frontera","41740, Lebrija, ES, 25,8 km norte Jerez De La Frontera",36.915101,-6.088879,36.915101,-6.089069,"20,358","20,358"
driver160,lun 9/01/17,11:31,11:35,0h 04m,0.052719441698621076,Otro trabajo,1,SB72ZFOMI5256H00698,"41740, Lebrija, ES, 25,8 km norte Jerez De La Frontera","41740, Lebrija, ES, 25,8 km norte Jerez De La Frontera",36.915393,-6.089069,36.915393,-6.089662,"20,358","20,358"
driver160,lun 9/01/17,11:35,11:46,0h 11m,1.3038461147919957,Conduciendo,1,SB72ZFOMI5256H00698,"41740, Lebrija, ES, 25,8 km norte Jerez De La Frontera","28,2 km norte Jerez De La Frontera (ES)",36.915648,-6.089662,36.915648,-6.104328,"20,358","20,363"
driver160,lun 9/01/17,11:46,12:59,1h 13m,0.03768336139758133,Pausa,1,SB72ZFOMI5256H00698,"28,2 km norte Jerez De La Frontera (ES)","28,2 km norte Jerez De La Frontera (ES)",36.938602,-6.104328,36.938511,-6.10422,"20,363","20,363"
driver160,lun 9/01/17,12:59,13:00,0h 01m,0.0020441445831644394,Otro trabajo,1,SB72ZFOMI5256H00698,"28,2 km norte Jerez De La Frontera (ES)","28,2 km norte Jerez De La Frontera (ES)",36.938623,-6.10422,36.938623,-6.104243,"20,363","20,363"
driver160,lun 9/01/17,13:00,13:07,0h 07m,0.7514427992541591,Conduciendo,1,SB72ZFOMI5256H00698,"28,2 km norte Jerez De La Frontera (ES)","41740, ES, 28,9 km norte Jerez De La Frontera",36.938879,-6.104243,36.938879,-6.095788,"20,363","20,365"
driver160,lun 9/01/17,13:07,13:08,0h 01m,0.0,Otro trabajo,1,SB72ZFOMI5256H00698,"41740, ES, 28,9 km norte Jerez De La Frontera","41740, ES, 28,9 km norte Jerez De La Frontera",36.944402,-6.095788,36.944402,-6.095788,"20,365","20,365"
driver160,lun 9/01/17,13:08,13:57,0h 49m,0.018662513797027595,Pausa,1,SB72ZFOMI5256H00698,"41740, ES, 28,9 km norte Jerez De La Frontera","41740, ES, 28,9 km norte Jerez De La Frontera",36.9444,-6.095788,36.9444,-6.095998,"20,365","20,365"
driver160,lun 9/01/17,13:57,17:42,3h 45m,24.458962339863874,Conduciendo,1,SB72ZFOMI5256H00698,"41740, ES, 28,9 km norte Jerez De La Frontera","06800, Mérida, ES",36.944773,-6.095998,36.944773,-6.371224,"20,365","20,639"
driver160,lun 9/01/17,17:42,17:48,0h 06m,0.03435355192046231,Otro trabajo,1,SB72ZFOMI5256H00698,"06800, Mérida, ES","A66/E803 Autovía Ruta De La Plata, 06800, Mérida, ES",38.903129,-6.371224,38.903129,-6.371621,"20,639","20,640"
driver160,lun 9/01/17,17:48,17:55,0h 07m,0.44970726665738037,Conduciendo,1,SB72ZFOMI5256H00698,"A66/E803 Autovía Ruta De La Plata, 06800, Mérida, ES","E803 343, 06800, Mérida, ES",38.903775,-6.371621,38.903775,-6.376818,"20,640","20,640"
driver160,lun 9/01/17,17:55,17:57,0h 02m,0.023967012065143557,Otro trabajo,1,SB72ZFOMI5256H00698,"E803 343, 06800, Mérida, ES","E803 343, 06800, Mérida, ES",38.910814,-6.376818,38.910814,-6.376541,"20,640","20,641"
driver160,lun 9/01/17,17:57,18:10,0h 13m,1.0297061714319728,Conduciendo,1,SB72ZFOMI5256H00698,"E803 343, 06800, Mérida, ES","06800, Mérida, ES",38.911511,-6.376541,38.911511,-6.36464,"20,641","20,644"
driver160,lun 9/01/17,18:10,19:01,0h 51m,0.005794803059612309,Pausa,1,SB72ZFOMI5256H00698,"06800, Mérida, ES","06800, Mérida, ES",38.938625,-6.36464,38.938625,-6.364573,"20,644","20,644"
driver160,lun 9/01/17,19:01,21:53,2h 52m,64.61278180816042,Conduciendo,1,SB72ZFOMI5256H00698,"06800, Mérida, ES","37795, ES, 33,3 km sur Salamanca",38.938767,-6.364573,38.938767,-5.617511,"20,644","20,882"
driver160,lun 9/01/17,21:53,21:57,0h 04m,0.002783277004375353,Otro trabajo,1,SB72ZFOMI5256H00698,"37795, ES, 33,3 km sur Salamanca","37795, ES, 33,3 km sur Salamanca",40.667564,-5.617511,40.667564,-5.617544,"20,882","20,882"
driver160,lun 9/01/17,21:57,09:03,11h 06m,0.003711039567317621,Pausa,1,SB72ZFOMI5256H00698,"37795, ES, 33,3 km sur Salamanca","37795, ES, 33,3 km sur Salamanca",40.6675,-5.617544,40.6675,-5.6175,"20,882","20,882"
driver160,mar 10/01/17,09:03,09:33,0h 30m,7.481361573059247,Conduciendo,1,SB72ZFOMI5256H00698,"37795, ES, 33,3 km sur Salamanca","37008, Salamanca, ES",40.667585,-5.6175,40.667585,-5.706203,"20,882","20,918"
