Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver175,mar 3/01/17,15:33,17:17,1h 44m,0.011138565726896336,Pausa,1,SB53ZFO MI5256H00256,"11206, Algeciras, ES","11206, Algeciras, ES",36.115012,-5.473998,36.115261,-5.474196,"27,510","27,511"
driver175,mar 3/01/17,17:17,17:29,0h 12m,2.869790938712362,Conduciendo,1,SB53ZFO MI5256H00256,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36.115249,-5.474196,36.115249,-5.442248,"27,511","27,515"
driver175,mar 3/01/17,17:29,17:33,0h 04m,0.019491079802235172,Otro trabajo,1,SB53ZFO MI5256H00256,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.120749,-5.442248,36.120749,-5.442031,"27,515","27,515"
driver175,mar 3/01/17,17:33,18:42,1h 09m,0.015449094140045019,Pausa,1,SB53ZFO MI5256H00256,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.121037,-5.442031,36.121037,-5.441859,"27,515","27,515"
driver175,mar 3/01/17,18:42,18:46,0h 04m,0.8868839915283514,Conduciendo,1,SB53ZFO MI5256H00256,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.121196,-5.441859,36.121196,-5.431985,"27,515","27,517"
driver175,mar 3/01/17,18:46,18:52,0h 06m,0.009520251295281392,Otro trabajo,1,SB53ZFO MI5256H00256,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.126826,-5.431985,36.126826,-5.431879,"27,517","27,517"
driver175,mar 3/01/17,18:52,18:54,0h 02m,0.017693162424306606,Conduciendo,1,SB53ZFO MI5256H00256,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.127424,-5.431879,36.127424,-5.432076,"27,517","27,517"
driver175,mar 3/01/17,18:54,19:03,0h 09m,0.041672948127612,Otro trabajo,1,SB53ZFO MI5256H00256,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.127965,-5.432076,36.127965,-5.431612,"27,517","27,517"
driver175,mar 3/01/17,19:03,19:09,0h 06m,0.001975871458051083,Pausa,1,SB53ZFO MI5256H00256,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.128008,-5.431612,36.128008,-5.431634,"27,517","27,517"
driver175,mar 3/01/17,19:09,19:15,0h 06m,0.7187681305335645,Conduciendo,1,SB53ZFO MI5256H00256,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.12801,-5.431634,36.12801,-5.439637,"27,517","27,519"
