Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver45,mar 3/01/17,16:12,16:14,0h 02m,0.03461563367958694,Pausa,1,4192JSVMI6186H00860,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,2 km este San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,2 km este San Sebastián",43.335293,-1.77302,43.335293,-1.772592,"31,726","31,726"
driver45,mar 3/01/17,16:14,16:18,0h 04m,0.40762348406063187,Conduciendo,1,4192JSVMI6186H00860,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,2 km este San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,6 km este San Sebastián",43.335273,-1.772592,43.335273,-1.767552,"31,726","31,726"
driver45,mar 3/01/17,16:18,16:20,0h 02m,0.039791402829538094,Pausa,1,4192JSVMI6186H00860,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,6 km este San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,7 km este San Sebastián",43.335904,-1.767552,43.335904,-1.76706,"31,726","31,726"
driver45,mar 3/01/17,16:20,17:42,1h 22m,54.7041441374959,Conduciendo,1,4192JSVMI6186H00860,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,7 km este San Sebastián","40260, FR, 91,4 km noroeste Pau",43.336071,-1.76706,43.336071,-1.090668,"31,726","31,825"
driver45,mar 3/01/17,17:42,18:28,0h 46m,0.047322913077683416,Pausa,1,4192JSVMI6186H00860,"40260, FR, 91,4 km noroeste Pau","40260, FR, 91,4 km noroeste Pau",43.936413,-1.090668,43.936413,-1.090077,"31,825","31,825"
driver45,mar 3/01/17,18:28,20:43,2h 15m,71.19517460988935,Conduciendo,1,4192JSVMI6186H00860,"40260, FR, 91,4 km noroeste Pau","16360, FR, 64,4 km nordeste Bordeaux",43.936482,-1.090077,43.936482,-0.200939,"31,825","32,014"
driver45,mar 3/01/17,20:43,08:56,12h 13m,0.020551830251424,Pausa,1,4192JSVMI6186H00860,"16360, FR, 64,4 km nordeste Bordeaux","16360, FR, 64,4 km nordeste Bordeaux",45.350781,-0.200939,45.350781,-0.200676,"32,014","32,014"
driver45,mie 4/01/17,08:56,10:33,1h 37m,0.15183281022015216,Conduciendo,1,4192JSVMI6186H00860,"16360, FR, 64,4 km nordeste Bordeaux","86700, FR, 26,6 km sudoeste Poitiers",45.351032,-0.200676,45.351032,-0.198733,"32,014","32,145"
driver45,mie 4/01/17,10:33,10:54,0h 21m,0.05141561873948537,Pausa,1,4192JSVMI6186H00860,"86700, FR, 26,6 km sudoeste Poitiers","86700, FR, 26,7 km sudoeste Poitiers",46.359048,-0.198733,46.359048,-0.198063,"32,145","32,146"
driver45,mie 4/01/17,10:54,12:09,1h 15m,33.30975575746022,Conduciendo,1,4192JSVMI6186H00860,"86700, FR, 26,7 km sudoeste Poitiers","A10/E5 L'aquitaine, 37800, FR, 25,3 km sur Tours",46.358927,-0.198063,46.358927,-0.632124,"32,146","32,249"
driver45,mie 4/01/17,12:09,12:42,0h 33m,0.00015119823546223975,Pausa,1,4192JSVMI6186H00860,"A10/E5 L'aquitaine, 37800, FR, 25,3 km sur Tours","A10/E5 L'aquitaine, 37800, FR, 25,3 km sur Tours",47.165796,-0.632124,47.165796,-0.632126,"32,249","32,249"
driver45,mie 4/01/17,12:42,16:19,3h 37m,28.970216908625375,Conduciendo,1,4192JSVMI6186H00860,"A10/E5 L'aquitaine, 37800, FR, 25,3 km sur Tours","14150, Ouistreham, FR, próximo a Caen",47.165826,-0.632126,47.165826,-0.248917,"32,249","32,549"
driver45,mie 4/01/17,16:19,21:56,5h 37m,0.04293846840793924,Pausa,1,4192JSVMI6186H00860,"14150, Ouistreham, FR, próximo a Caen","Caen, FR",49.284399,-0.248917,49.290407,-0.248496,"32,549","32,550"
driver45,mie 4/01/17,21:56,21:59,0h 03m,0.13656295603869073,Conduciendo,1,4192JSVMI6186H00860,"Caen, FR","Caen, FR",49.290412,-0.248496,49.290412,-0.246613,"32,550","32,550"
driver45,mie 4/01/17,21:59,07:55,9h 56m,61.52115787823147,Pausa,1,4192JSVMI6186H00860,"Caen, FR","Portsmouth, GB",49.28857,-0.246613,49.28857,-1.094871,"32,550","32,550"
driver45,jue 5/01/17,07:55,07:56,0h 01m,0.01763548801763204,Otro trabajo,1,4192JSVMI6186H00860,"Portsmouth, GB","Portsmouth, GB",50.811664,-1.094871,50.811664,-1.09462,"32,550","32,550"
driver45,jue 5/01/17,07:56,07:58,0h 02m,0.15759536606999808,Conduciendo,1,4192JSVMI6186H00860,"Portsmouth, GB","PO2, Portsmouth, GB",50.81162,-1.09462,50.81162,-1.092377,"32,550","32,550"
driver45,jue 5/01/17,07:58,08:08,0h 10m,0.0638661361741545,Otro trabajo,1,4192JSVMI6186H00860,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50.812417,-1.092377,50.812417,-1.091468,"32,550","32,550"
driver45,jue 5/01/17,08:08,08:09,0h 01m,0.04215540697551733,Conduciendo,1,4192JSVMI6186H00860,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50.812925,-1.091468,50.812925,-1.090868,"32,550","32,550"
driver45,jue 5/01/17,08:09,08:18,0h 09m,0.028946619828672082,Otro trabajo,1,4192JSVMI6186H00860,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50.813075,-1.090868,50.813075,-1.090456,"32,550","32,551"
driver45,jue 5/01/17,08:18,08:19,0h 01m,0.013630207400655988,Pausa,1,4192JSVMI6186H00860,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50.813065,-1.090456,50.813065,-1.090262,"32,551","32,551"
driver45,jue 5/01/17,08:19,08:21,0h 02m,0.07594977855206404,Otro trabajo,1,4192JSVMI6186H00860,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50.813056,-1.090262,50.813056,-1.089181,"32,551","32,551"
driver45,jue 5/01/17,08:21,10:05,1h 44m,14.64905521365973,Conduciendo,1,4192JSVMI6186H00860,"PO2, Portsmouth, GB","Abingdon, OX14, GB, 15,5 km sur Oxford",50.81297,-1.089181,50.81297,-1.297682,"32,551","32,666"
driver45,jue 5/01/17,10:05,10:10,0h 05m,0.15065527890299296,Otro trabajo,1,4192JSVMI6186H00860,"Abingdon, OX14, GB, 15,5 km sur Oxford","OX14, Abingdon, GB, 15,4 km sur Oxford",51.615712,-1.297682,51.615712,-1.299864,"32,666","32,666"
driver45,jue 5/01/17,10:10,10:11,0h 01m,0.12545123663711483,Conduciendo,1,4192JSVMI6186H00860,"OX14, Abingdon, GB, 15,4 km sur Oxford","OX14, Abingdon, GB, 15,4 km sur Oxford",51.616714,-1.299864,51.616714,-1.301681,"32,666","32,666"
driver45,jue 5/01/17,10:11,10:14,0h 03m,0.14795693934447104,Otro trabajo,1,4192JSVMI6186H00860,"OX14, Abingdon, GB, 15,4 km sur Oxford","OX14, Abingdon, GB, 15,3 km sur Oxford",51.61743,-1.301681,51.61743,-1.303824,"32,666","32,666"
driver45,jue 5/01/17,10:14,10:21,0h 07m,3.454515760999567,Conduciendo,1,4192JSVMI6186H00860,"OX14, Abingdon, GB, 15,3 km sur Oxford","OX11, Didcot, GB, próximo a Oxford",51.618325,-1.303824,51.618325,-1.253788,"32,666","32,671"
driver45,jue 5/01/17,10:21,10:23,0h 02m,0.005522980101096494,Pausa,1,4192JSVMI6186H00860,"OX11, Didcot, GB, próximo a Oxford","OX11, Didcot, GB, próximo a Oxford",51.620531,-1.253788,51.620531,-1.253708,"32,671","32,671"
driver45,jue 5/01/17,10:23,10:32,0h 09m,0.12281714820284856,Conduciendo,1,4192JSVMI6186H00860,"OX11, Didcot, GB, próximo a Oxford","OX11, Didcot, GB, próximo a Oxford",51.620576,-1.253708,51.620576,-1.251929,"32,671","32,672"
driver45,jue 5/01/17,10:32,11:49,1h 17m,0.7490284382648228,Pausa,1,4192JSVMI6186H00860,"OX11, Didcot, GB, próximo a Oxford","OX11, Oxford, GB",51.622205,-1.251929,51.621186,-1.251633,"32,672","32,673"
driver45,jue 5/01/17,11:49,11:52,0h 03m,0.26931058412799985,Conduciendo,1,4192JSVMI6186H00860,"OX11, Oxford, GB","OX11, Didcot, GB, próximo a Oxford",51.62116,-1.251633,51.62116,-1.247732,"32,673","32,673"
driver45,jue 5/01/17,11:52,13:44,1h 52m,0.15657216029908347,Pausa,1,4192JSVMI6186H00860,"OX11, Didcot, GB, próximo a Oxford","OX11, Didcot, GB, próximo a Oxford",51.62177,-1.247732,51.621804,-1.24823,"32,673","32,674"
driver45,jue 5/01/17,13:44,13:46,0h 02m,0.03803843903978981,Otro trabajo,1,4192JSVMI6186H00860,"OX11, Didcot, GB, próximo a Oxford","OX11, Didcot, GB, próximo a Oxford",51.621827,-1.24823,51.621827,-1.247679,"32,674","32,674"
driver45,jue 5/01/17,13:46,17:08,3h 22m,8.756309005469417,Conduciendo,1,4192JSVMI6186H00860,"OX11, Didcot, GB, próximo a Oxford","DN4, Doncaster, GB",51.621758,-1.247679,51.621758,-1.120841,"32,674","32,937"
driver45,jue 5/01/17,17:08,17:29,0h 21m,0.23459472527051256,Pausa,1,4192JSVMI6186H00860,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.500334,-1.120841,53.511589,-1.121842,"32,937","32,940"
driver45,jue 5/01/17,17:29,17:30,0h 01m,0.037690329801372546,Otro trabajo,1,4192JSVMI6186H00860,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.511467,-1.121842,53.511467,-1.121272,"32,940","32,940"
driver45,jue 5/01/17,17:30,17:31,0h 01m,0.03233459726866906,Conduciendo,1,4192JSVMI6186H00860,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.511124,-1.121272,53.511124,-1.121761,"32,940","32,940"
driver45,jue 5/01/17,17:31,17:41,0h 10m,0.07577957958345637,Pausa,1,4192JSVMI6186H00860,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.510248,-1.121761,53.510248,-1.122907,"32,940","32,941"
driver45,jue 5/01/17,17:41,17:42,0h 01m,0.0072077483548667835,Conduciendo,1,4192JSVMI6186H00860,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.509707,-1.122907,53.509707,-1.123016,"32,941","32,941"
driver45,jue 5/01/17,17:42,17:44,0h 02m,0.01944105794802375,Otro trabajo,1,4192JSVMI6186H00860,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.509761,-1.123016,53.509761,-1.122722,"32,941","32,941"
driver45,jue 5/01/17,17:44,17:46,0h 02m,0.015539597316015607,Conduciendo,1,4192JSVMI6186H00860,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.509826,-1.122722,53.509826,-1.122957,"32,941","32,941"
driver45,jue 5/01/17,17:46,18:52,1h 06m,0.007736765623174399,Pausa,1,4192JSVMI6186H00860,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.509662,-1.122957,53.509662,-1.123074,"32,941","32,941"
driver45,jue 5/01/17,18:52,18:57,0h 05m,0.02883099818133678,Otro trabajo,1,4192JSVMI6186H00860,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.5097,-1.123074,53.5097,-1.122638,"32,941","32,941"
driver45,jue 5/01/17,18:57,19:09,0h 12m,0.08503793649044067,Conduciendo,1,4192JSVMI6186H00860,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.509841,-1.122638,53.509841,-1.123924,"32,941","32,942"
driver45,jue 5/01/17,19:09,10:14,63h 05m,0.10666712044547119,Pausa,1,4192JSVMI6186H00860,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.507454,-1.123924,53.507454,-1.125537,"32,942","32,943"
driver45,dom 8/01/17,10:14,14:45,4h 31m,14.235715205717481,Conduciendo,1,4192JSVMI6186H00860,"DN4, Doncaster, GB","CT16, Dover, GB",53.507873,-1.125537,53.507873,-1.340809,"32,943","33,328"
driver45,dom 8/01/17,14:45,14:47,0h 02m,0.005791937973449923,Pausa,1,4192JSVMI6186H00860,"CT16, Dover, GB","CT16, Dover, GB",51.129074,-1.340809,51.129074,-1.340892,"33,328","33,328"
driver45,dom 8/01/17,14:47,14:48,0h 01m,0.21011471184472907,Conduciendo,1,4192JSVMI6186H00860,"CT16, Dover, GB","CT16, Dover, GB",51.129085,-1.340892,51.129085,-1.337881,"33,328","33,328"
driver45,dom 8/01/17,14:48,17:53,3h 5m,0.11444482337815037,Pausa,1,4192JSVMI6186H00860,"CT16, Dover, GB","Dover, GB",51.129032,-1.337881,51.12666,-1.339041,"33,328","33,329"
driver45,dom 8/01/17,17:53,18:40,0h 47m,72.58943120446084,Conduciendo,1,4192JSVMI6186H00860,"Dover, GB","A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille",51.12666,-1.339041,51.12666,-2.379221,"33,329","33,391"
driver45,dom 8/01/17,18:40,18:19,47h 39m,0.01603098601796802,Pausa,1,4192JSVMI6186H00860,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille","A26/E15 Autoroute Des Anglais, 62120, FR, 48,7 km oeste Lille",50.571784,-2.379221,50.571883,-2.379543,"33,391","33,391"
driver45,mar 10/01/17,18:19,19:06,0h 47m,43.414876612253856,Conduciendo,1,4192JSVMI6186H00860,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,7 km oeste Lille","A1/E17 Autoroute Du Nord, 62820, FR, 16,8 km sur Lille",50.571672,-2.379543,50.571672,-2.994301,"33,391","33,452"
driver45,mar 10/01/17,19:06,19:08,0h 02m,0.07378182213798772,Otro trabajo,1,4192JSVMI6186H00860,"A1/E17 Autoroute Du Nord, 62820, FR, 16,8 km sur Lille","A1/E17 Autoroute Du Nord, 62820, FR, 16,7 km sur Lille",50.492433,-2.994301,50.492433,-2.995344,"33,452","33,452"
driver45,mar 10/01/17,19:08,19:11,0h 03m,0.9973504518490768,Conduciendo,1,4192JSVMI6186H00860,"A1/E17 Autoroute Du Nord, 62820, FR, 16,7 km sur Lille","A1/E17 Autoroute Du Nord, 59133, FR, 15,6 km sur Lille",50.493041,-2.995344,50.493041,-3.009443,"33,452","33,453"
driver45,mar 10/01/17,19:11,19:13,0h 02m,0.27901833325414466,Otro trabajo,1,4192JSVMI6186H00860,"A1/E17 Autoroute Du Nord, 59133, FR, 15,6 km sur Lille","A1/E17 Autoroute Du Nord, 59133, FR, 15,3 km sur Lille",50.501062,-3.009443,50.501062,-3.013388,"33,453","33,454"
driver45,mar 10/01/17,19:13,20:56,1h 43m,54.515704099521024,Conduciendo,1,4192JSVMI6186H00860,"A1/E17 Autoroute Du Nord, 59133, FR, 15,3 km sur Lille","9050, Gent, BE",50.50283,-3.013388,50.50283,-3.78421,"33,454","33,556"
driver45,mar 10/01/17,20:56,20:57,0h 01m,0.015940570674414598,Otro trabajo,1,4192JSVMI6186H00860,"9050, Gent, BE","9050, Gent, BE",51.041395,-3.78421,51.041395,-3.784438,"33,556","33,556"
driver45,mar 10/01/17,20:57,06:19,9h 22m,0.0005593165066282167,Pausa,1,4192JSVMI6186H00860,"9050, Gent, BE","9050, Gent, BE",51.041541,-3.784438,51.041541,-3.784446,"33,556","33,556"
driver45,mie 11/01/17,06:19,07:11,0h 52m,43.992843473888264,Conduciendo,1,4192JSVMI6186H00860,"9050, Gent, BE","2550, Kontich, BE, próximo a Antwerpen",51.041607,-3.784446,51.041607,-4.413686,"33,556","33,616"
driver45,mie 11/01/17,07:11,07:23,0h 12m,0.03971154947671994,Pausa,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.122825,-4.413686,51.122825,-4.414255,"33,616","33,616"
driver45,mie 11/01/17,07:23,07:29,0h 06m,0.22284438170616735,Conduciendo,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.123016,-4.414255,51.123016,-4.417448,"33,616","33,617"
driver45,mie 11/01/17,07:29,07:30,0h 01m,0.013190040194892762,Otro trabajo,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124979,-4.417448,51.124979,-4.417259,"33,617","33,617"
driver45,mie 11/01/17,07:30,08:06,0h 36m,0.016470100961041564,Pausa,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124985,-4.417259,51.124985,-4.417495,"33,617","33,617"
driver45,mie 11/01/17,08:06,08:07,0h 01m,0.019191873215019205,Otro trabajo,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124941,-4.417495,51.124941,-4.41722,"33,617","33,617"
driver45,mie 11/01/17,08:07,08:08,0h 01m,0.035941071242750505,Conduciendo,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.125035,-4.41722,51.125035,-4.416705,"33,617","33,617"
driver45,mie 11/01/17,08:08,08:11,0h 03m,0.004396689297934164,Otro trabajo,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124882,-4.416705,51.124882,-4.416642,"33,617","33,617"
driver45,mie 11/01/17,08:11,08:12,0h 01m,0.02798528965392743,Conduciendo,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.12486,-4.416642,51.12486,-4.416241,"33,617","33,617"
driver45,mie 11/01/17,08:12,09:22,1h 10m,0.008653830384296674,Pausa,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124726,-4.416241,51.124726,-4.416117,"33,617","33,617"
driver45,mie 11/01/17,09:22,09:24,0h 02m,0.006629958017810827,Conduciendo,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124675,-4.416117,51.124675,-4.416022,"33,617","33,617"
driver45,mie 11/01/17,09:24,09:26,0h 02m,0.0025124124864169197,Otro trabajo,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.12454,-4.416022,51.12454,-4.416058,"33,617","33,617"
driver45,mie 11/01/17,09:26,10:01,0h 35m,0.0027217818798441337,Pausa,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124513,-4.416058,51.124528,-4.416017,"33,617","33,617"
driver45,mie 11/01/17,10:01,10:02,0h 01m,0.14153252410412354,Conduciendo,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124555,-4.416017,51.124555,-4.413989,"33,617","33,617"
driver45,mie 11/01/17,10:02,10:09,0h 7m,0.011515401936431467,Pausa,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.123815,-4.413989,51.123456,-4.413915,"33,617","33,618"
driver45,mie 11/01/17,10:09,10:10,0h 01m,0.001186445003707724,Conduciendo,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.12345,-4.413915,51.12345,-4.413932,"33,618","33,618"
driver45,mie 11/01/17,10:10,10:12,0h 02m,0.002303108897052152,Otro trabajo,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.123254,-4.413932,51.123254,-4.413899,"33,618","33,618"
driver45,mie 11/01/17,10:12,11:44,1h 32m,42.718353907025865,Conduciendo,1,4192JSVMI6186H00860,"2550, Kontich, BE, próximo a Antwerpen","A7/E19/E42, 7300, Mons, BE",51.12326,-4.413899,51.12326,-3.801809,"33,618","33,730"
driver45,mie 11/01/17,11:44,11:50,0h 06m,0.002619597996151898,Pausa,1,4192JSVMI6186H00860,"A7/E19/E42, 7300, Mons, BE","A7/E19/E42, 7300, Mons, BE",50.452388,-3.801809,50.452388,-3.801846,"33,730","33,730"
driver45,mie 11/01/17,11:50,14:11,2h 21m,88.64333234743243,Conduciendo,1,4192JSVMI6186H00860,"A7/E19/E42, 7300, Mons, BE","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis",50.452379,-3.801846,50.452379,-2.549806,"33,730","33,930"
driver45,mie 11/01/17,14:11,10:25,20h 14m,0.031978289668930814,Pausa,1,4192JSVMI6186H00860,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis",49.072945,-2.549806,49.073027,-2.549809,"33,930","33,930"
driver45,jue 12/01/17,10:25,11:46,1h 21m,29.424812910626038,Conduciendo,1,4192JSVMI6186H00860,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis","Antony, 91640, FR, 21,0 km oeste Évry",49.07308,-2.549809,49.07308,-2.145862,"33,930","34,001"
driver45,jue 12/01/17,11:46,12:14,0h 28m,0.05951999738642687,Pausa,1,4192JSVMI6186H00860,"Antony, 91640, FR, 21,0 km oeste Évry","Antony, 91640, FR, 21,0 km oeste Évry",48.636426,-2.145862,48.636523,-2.145476,"34,001","34,001"
driver45,jue 12/01/17,12:14,13:51,1h 37m,55.79116982856064,Conduciendo,1,4192JSVMI6186H00860,"Antony, 91640, FR, 21,0 km oeste Évry","A10/E5/E60 L'aquitaine, 41000, Blois, FR, 46,7 km sudoeste Orléans",48.636562,-2.145476,48.636562,-1.386216,"34,001","34,140"
driver45,jue 12/01/17,13:51,14:24,0h 33m,0.0021716653108734348,Pausa,1,4192JSVMI6186H00860,"A10/E5/E60 L'aquitaine, 41000, Blois, FR, 46,7 km sudoeste Orléans","A10/E5/E60 L'aquitaine, 41000, Blois, FR, 46,7 km sudoeste Orléans",47.665552,-1.386216,47.665552,-1.386187,"34,140","34,140"
driver45,jue 12/01/17,14:24,17:13,2h 49m,90.2741439012037,Conduciendo,1,4192JSVMI6186H00860,"A10/E5/E60 L'aquitaine, 41000, Blois, FR, 46,7 km sudoeste Orléans","79190, Limalonges, FR, 51,1 km sur Poitiers",47.665523,-1.386187,47.665523,-0.180672,"34,140","34,361"
driver45,jue 12/01/17,17:13,17:58,0h 45m,0.0004623452264128057,Pausa,1,4192JSVMI6186H00860,"79190, Limalonges, FR, 51,1 km sur Poitiers","79190, Limalonges, FR, 51,1 km sur Poitiers",46.132334,-0.180672,46.132334,-0.180678,"34,361","34,361"
driver45,jue 12/01/17,17:58,22:46,4h 48m,109.53507506082535,Conduciendo,1,4192JSVMI6186H00860,"79190, Limalonges, FR, 51,1 km sur Poitiers","A63/E5/E70/E80, 64210, Irun, FR, 32,7 km este San Sebastián",46.132326,-0.180678,46.132326,-1.602168,"34,361","34,739"
driver45,jue 12/01/17,22:46,07:47,9h 01m,0.02746052708384774,Pausa,1,4192JSVMI6186H00860,"A63/E5/E70/E80, 64210, Irun, FR, 32,7 km este San Sebastián","A63/E5/E70/E80, 64210, Irun, FR, 32,7 km este San Sebastián",43.418866,-1.602168,43.418866,-1.602508,"34,739","34,739"
