Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver287,lun 2/01/17,14:52,16:13,1h 21m,37.70756701917634,Conduciendo,1,4387JSVMI6186H01471,"17700, FR, 33,7 km sur Perpignan","Ap7/E15 Autopista De La Mediterrània, 08450, Mataró, ES",42.398636,-2.883043,42.398636,-2.423834,"22,498","22,612"
driver287,lun 2/01/17,16:13,16:17,0h 04m,0.23880135110455541,Pausa,1,4387JSVMI6186H01471,"Ap7/E15 Autopista De La Mediterrània, 08450, Mataró, ES","Ap7/E15 Autopista De La Mediterrània, 08450, Mataró, ES",41.647408,-2.423834,41.647408,-2.42096,"22,612","22,612"
driver287,lun 2/01/17,16:17,17:04,0h 47m,31.620637572130967,Conduciendo,1,4387JSVMI6186H01471,"Ap7/E15 Autopista De La Mediterrània, 08450, Mataró, ES","08830, Sant Boi De Llobregat, ES, próximo a L'hospitalet De Llobregat",41.645869,-2.42096,41.645869,-2.040411,"22,612","22,674"
driver287,lun 2/01/17,17:04,10:43,17h 39m,0.25169250618737626,Pausa,1,4387JSVMI6186H01471,"08830, Sant Boi De Llobregat, ES, próximo a L'hospitalet De Llobregat","08830, Sant Boi De Llobregat, ES, próximo a L'hospitalet De Llobregat",41.322642,-2.040411,41.323013,-2.039219,"22,674","22,675"
driver287,mar 3/01/17,10:43,10:59,0h 16m,7.7076436807643365,Conduciendo,1,4387JSVMI6186H01471,"08830, Sant Boi De Llobregat, ES, próximo a L'hospitalet De Llobregat","08040, Barcelona, ES",41.323669,-2.039219,41.323669,-2.131519,"22,675","22,687"
driver287,mar 3/01/17,10:59,11:01,0h 02m,0.019121146660593544,Otro trabajo,1,4387JSVMI6186H01471,"08040, Barcelona, ES","08040, Barcelona, ES",41.329895,-2.131519,41.329895,-2.13129,"22,687","22,687"
driver287,mar 3/01/17,11:01,11:05,0h 04m,0.022962141944662923,Conduciendo,1,4387JSVMI6186H01471,"08040, Barcelona, ES","08040, Barcelona, ES",41.329707,-2.13129,41.329707,-2.131565,"22,687","22,687"
driver287,mar 3/01/17,11:05,12:31,1h 26m,0.0019204888306423278,Pausa,1,4387JSVMI6186H01471,"08040, Barcelona, ES","08040, Barcelona, ES",41.32907,-2.131565,41.32907,-2.131542,"22,687","22,687"
driver287,mar 3/01/17,12:31,16:50,4h 19m,158.18808113279835,Conduciendo,1,4387JSVMI6186H01471,"08040, Barcelona, ES","Sagunto, 12590, ES, 32,6 km norte Valencia",41.329218,-2.131542,41.329218,-0.237021,"22,687","23,029"
driver287,mar 3/01/17,16:50,18:05,1h 15m,0.0003419988773483581,Pausa,1,4387JSVMI6186H01471,"Sagunto, 12590, ES, 32,6 km norte Valencia","Sagunto, 12590, ES, 32,6 km norte Valencia",39.743224,-0.237021,39.743224,-0.237017,"23,029","23,029"
driver287,mar 3/01/17,18:05,19:07,1h 02m,24.91323129084383,Conduciendo,1,4387JSVMI6186H01471,"Sagunto, 12590, ES, 32,6 km norte Valencia","A7 Autovía Del Mediterráneo, 46292, ES, 37,4 km sur Valencia",39.743246,-0.237017,39.743246,-0.528401,"23,029","23,116"
driver287,mar 3/01/17,19:07,19:45,0h 38m,0.06423750129762316,Pausa,1,4387JSVMI6186H01471,"A7 Autovía Del Mediterráneo, 46292, ES, 37,4 km sur Valencia","A7 Autovía Del Mediterráneo, 46292, ES, 37,4 km sur Valencia",39.155189,-0.528401,39.155189,-0.529146,"23,116","23,116"
