Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver224,dom 1/01/17,03:45,04:12,0h 27m,3.7614864665974674,Conduciendo,1,SB40ZFO MI5256H00174,"A6/E50, 91126, Schwabach, DE, 17,8 km sudoeste Nürnberg","90431, Nürnberg, DE",49.307225,-10.970094,49.307225,-11.021977,"26,976","27,006"
driver224,dom 1/01/17,04:12,04:15,0h 03m,0.007662236518882231,Otro trabajo,1,SB40ZFO MI5256H00174,"90431, Nürnberg, DE","90431, Nürnberg, DE",49.452602,-11.021977,49.452602,-11.021871,"27,006","27,006"
driver224,dom 1/01/17,04:15,04:17,0h 02m,0.12057208509040503,Conduciendo,1,SB40ZFO MI5256H00174,"90431, Nürnberg, DE","90431, Nürnberg, DE",49.452485,-11.021871,49.452485,-11.020203,"27,006","27,006"
driver224,dom 1/01/17,04:17,10:07,5h 50m,0.015108564087473247,Pausa,1,SB40ZFO MI5256H00174,"90431, Nürnberg, DE","90431, Nürnberg, DE",49.44953,-11.020203,49.44953,-11.020412,"27,006","27,006"
driver224,dom 1/01/17,10:07,10:11,0h 04m,0.03310874099990093,Conduciendo,1,SB40ZFO MI5256H00174,"90431, Nürnberg, DE","90431, Nürnberg, DE",49.449498,-11.020412,49.449498,-11.019954,"27,006","27,006"
driver224,dom 1/01/17,10:11,10:13,0h 02m,0.002457859199172653,Otro trabajo,1,SB40ZFO MI5256H00174,"90431, Nürnberg, DE","90431, Nürnberg, DE",49.449397,-11.019954,49.449397,-11.01992,"27,006","27,006"
driver224,dom 1/01/17,10:13,12:11,1h 58m,0.0015180906821626883,Pausa,1,SB40ZFO MI5256H00174,"90431, Nürnberg, DE","90431, Nürnberg, DE",49.449359,-11.01992,49.449359,-11.019899,"27,006","27,006"
driver224,dom 1/01/17,12:11,12:15,0h 04m,0.00014457997061060427,Otro trabajo,1,SB40ZFO MI5256H00174,"90431, Nürnberg, DE","90431, Nürnberg, DE",49.449391,-11.019899,49.449391,-11.019901,"27,006","27,006"
driver224,dom 1/01/17,12:15,14:46,2h 31m,38.706935170255655,Conduciendo,1,SB40ZFO MI5256H00174,"90431, Nürnberg, DE","81371, München, DE",49.449398,-11.019901,49.449398,-11.555342,"27,006","27,202"
driver224,dom 1/01/17,14:46,15:20,0h 34m,0.009354102874549177,Otro trabajo,1,SB40ZFO MI5256H00174,"81371, München, DE","81371, München, DE",48.114315,-11.555342,48.114315,-11.555468,"27,202","27,202"
driver224,dom 1/01/17,15:20,15:23,0h 03m,0.08789963099000332,Conduciendo,1,SB40ZFO MI5256H00174,"81371, München, DE","81371, München, DE",48.113871,-11.555468,48.113871,-11.556652,"27,202","27,202"
driver224,dom 1/01/17,15:23,15:31,0h 08m,0.018633363016676,Otro trabajo,1,SB40ZFO MI5256H00174,"81371, München, DE","81371, München, DE",48.11598,-11.556652,48.11598,-11.556903,"27,202","27,202"
driver224,dom 1/01/17,15:31,15:32,0h 01m,0.09294336750411489,Conduciendo,1,SB40ZFO MI5256H00174,"81371, München, DE","81371, München, DE",48.116388,-11.556903,48.116388,-11.558155,"27,202","27,203"
driver224,dom 1/01/17,15:32,15:40,0h 08m,0.04253597306949391,Otro trabajo,1,SB40ZFO MI5256H00174,"81371, München, DE","81379, München, DE",48.117846,-11.558155,48.117846,-11.558728,"27,203","27,203"
driver224,dom 1/01/17,15:40,15:43,0h 03m,0.002227001942940056,Conduciendo,1,SB40ZFO MI5256H00174,"81379, München, DE","81379, München, DE",48.118131,-11.558728,48.118131,-11.558698,"27,203","27,203"
driver224,dom 1/01/17,15:43,15:53,0h 10m,0.0031177857886141155,Otro trabajo,1,SB40ZFO MI5256H00174,"81379, München, DE","81379, München, DE",48.11841,-11.558698,48.11841,-11.55874,"27,203","27,203"
driver224,dom 1/01/17,15:53,16:27,0h 34m,15.270766238378053,Conduciendo,1,SB40ZFO MI5256H00174,"81379, München, DE","Dachau, 85232, DE, 20,0 km noroeste München",48.118395,-11.55874,48.118395,-11.353026,"27,203","27,235"
driver224,dom 1/01/17,16:27,16:29,0h 02m,0.006369293691920622,Otro trabajo,1,SB40ZFO MI5256H00174,"Dachau, 85232, DE, 20,0 km noroeste München","Dachau, 85232, DE, 20,1 km noroeste München",48.236951,-11.353026,48.236951,-11.353112,"27,235","27,235"
driver224,dom 1/01/17,16:29,16:36,0h 07m,3.907154561733073,Conduciendo,1,SB40ZFO MI5256H00174,"Dachau, 85232, DE, 20,1 km noroeste München","A8/E52, 85232, Fürstenfeldbruck, DE, 24,6 km noroeste München",48.237432,-11.353112,48.237432,-11.300356,"27,235","27,240"
driver224,dom 1/01/17,16:36,16:39,0h 03m,0.0014805862507006637,Otro trabajo,1,SB40ZFO MI5256H00174,"A8/E52, 85232, Fürstenfeldbruck, DE, 24,6 km noroeste München","A8/E52, 85232, Fürstenfeldbruck, DE, 24,7 km noroeste München",48.25922,-11.300356,48.25922,-11.300336,"27,240","27,240"
driver224,dom 1/01/17,16:39,11:06,90h 27m,0.024281622584784487,Pausa,1,SB40ZFO MI5256H00174,"A8/E52, 85232, Fürstenfeldbruck, DE, 24,7 km noroeste München","A8/E52, 85232, Fürstenfeldbruck, DE, 24,7 km noroeste München",48.259203,-11.300336,48.259203,-11.300008,"27,240","27,240"
driver224,jue 5/01/17,11:06,11:21,0h 15m,3.9495115058641987,Conduciendo,1,SB40ZFO MI5256H00174,"A8/E52, 85232, Fürstenfeldbruck, DE, 24,7 km noroeste München","Dachau, 85232, DE, 20,0 km noroeste München",48.25956,-11.300008,48.25956,-11.353359,"27,240","27,254"
driver224,jue 5/01/17,11:21,09:03,45h 42m,0.015182586566495872,Pausa,1,SB40ZFO MI5256H00174,"Dachau, 85232, DE, 20,0 km noroeste München","Dachau, 85232, DE, 20,0 km noroeste München",48.237047,-11.353359,48.237128,-6.612187,"27,254","27,254"
