Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver133,lun 2/01/17,04:27,04:30,0h 03m,0.0025712316899328806,Pausa,1,SB28RTOMD2026Q01655,"D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha","D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha",50.034712,-14.215042,50.034712,-14.215078,"194,065","194,065"
driver133,lun 2/01/17,04:30,04:40,0h 10m,0.004428235582630804,Otro trabajo,1,SB28RTOMD2026Q01655,"D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha","D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha",50.034677,-14.215078,50.034677,-14.215016,"194,065","194,065"
driver133,lun 2/01/17,04:40,05:15,0h 35m,27.692693048493354,Conduciendo,1,SB28RTOMD2026Q01655,"D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha","25101, CZ, 18,1 km sudeste Praha",50.03461,-14.215016,50.03461,-14.602743,"194,065","194,105"
driver133,lun 2/01/17,05:15,05:23,0h 08m,0.12121319784694484,Otro trabajo,1,SB28RTOMD2026Q01655,"25101, CZ, 18,1 km sudeste Praha","25101, CZ, 17,9 km sudeste Praha",49.974778,-14.602743,49.974778,-14.601048,"194,105","194,105"
driver133,lun 2/01/17,05:23,05:24,0h 01m,0.0011441802075122004,Conduciendo,1,SB28RTOMD2026Q01655,"25101, CZ, 17,9 km sudeste Praha","25101, CZ, 18,0 km sudeste Praha",49.975416,-14.601048,49.975416,-14.601032,"194,105","194,106"
driver133,lun 2/01/17,05:24,06:10,0h 46m,0.003289527188653513,Pausa,1,SB28RTOMD2026Q01655,"25101, CZ, 18,0 km sudeste Praha","25101, CZ, 18,0 km sudeste Praha",49.975283,-14.601032,49.975283,-14.600986,"194,106","194,106"
driver133,lun 2/01/17,06:10,06:11,0h 01m,0.0052918606231964595,Conduciendo,1,SB28RTOMD2026Q01655,"25101, CZ, 18,0 km sudeste Praha","25101, CZ, 17,9 km sudeste Praha",49.975169,-14.600986,49.975169,-14.60106,"194,106","194,106"
driver133,lun 2/01/17,06:11,06:14,0h 03m,0.05613629476440378,Otro trabajo,1,SB28RTOMD2026Q01655,"25101, CZ, 17,9 km sudeste Praha","25101, CZ, 17,9 km sudeste Praha",49.975456,-14.60106,49.975456,-14.601845,"194,106","194,106"
driver133,lun 2/01/17,06:14,06:18,0h 04m,0.03196487820845316,Conduciendo,1,SB28RTOMD2026Q01655,"25101, CZ, 17,9 km sudeste Praha","25101, CZ, 17,8 km sudeste Praha",49.976404,-14.601845,49.976404,-14.602292,"194,106","194,106"
driver133,lun 2/01/17,06:18,06:26,0h 08m,0.005434533854859232,Otro trabajo,1,SB28RTOMD2026Q01655,"25101, CZ, 17,8 km sudeste Praha","25101, CZ, 17,8 km sudeste Praha",49.978268,-14.602292,49.978268,-14.602216,"194,106","194,106"
