Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver209,dom 1/01/17,00:39,00:44,0h 05m,0.05544211403814833,Otro trabajo,1,SB42RTOMD2026Q01810,"D5/E50, 34806, Tachov, CZ, 62,1 km oeste Plzen","D5/E50, 34806, Tachov, CZ, 62,1 km oeste Plzen",49.643898,-12.527527,49.643898,-12.528297,"186,870","186,870"
driver209,dom 1/01/17,00:44,01:33,0h 49m,57.3234393734399,Conduciendo,1,SB42RTOMD2026Q01810,"D5/E50, 34806, Tachov, CZ, 62,1 km oeste Plzen","D5/E50, 32100, Plzen, CZ",49.644189,-12.528297,49.644189,-13.324434,"186,870","186,938"
driver209,dom 1/01/17,01:33,01:46,0h 13m,0.12635107520196123,Otro trabajo,1,SB42RTOMD2026Q01810,"D5/E50, 32100, Plzen, CZ","D5/E50, 32100, Plzen, CZ",49.676908,-13.324434,49.676908,-13.32619,"186,938","186,938"
driver209,dom 1/01/17,01:46,02:54,1h 08m,63.9493948832403,Conduciendo,1,SB42RTOMD2026Q01810,"D5/E50, 32100, Plzen, CZ","D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha",49.677013,-13.32619,49.677013,-14.214952,"186,938","187,032"
driver209,dom 1/01/17,02:54,02:56,0h 02m,0.022426934050588633,Otro trabajo,1,SB42RTOMD2026Q01810,"D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha","D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha",50.034541,-14.214952,50.034541,-14.214638,"187,032","187,032"
driver209,dom 1/01/17,02:56,03:02,0h 06m,0.033069170550986585,Conduciendo,1,SB42RTOMD2026Q01810,"D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha","D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha",50.034314,-14.214638,50.034314,-14.215101,"187,032","187,032"
driver209,dom 1/01/17,03:02,03:15,0h 13m,0.023355356949044236,Otro trabajo,1,SB42RTOMD2026Q01810,"D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha","D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha",50.034707,-14.215101,50.034707,-14.214774,"187,032","187,032"
driver209,dom 1/01/17,03:15,21:19,66h 04m,0.0020712864070192333,Pausa,1,SB42RTOMD2026Q01810,"D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha","D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha",50.034331,-14.214774,50.034331,-14.214803,"187,032","187,032"
driver209,mar 3/01/17,21:19,23:08,1h 49m,76.47523563686289,Conduciendo,1,SB42RTOMD2026Q01810,"D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha","Kutná Hora, CZ, 37,0 km oeste Pardubice",50.034289,-14.214803,50.034289,-15.285538,"187,032","187,163"
driver209,mar 3/01/17,23:08,23:14,0h 06m,0.0076573012517720486,Otro trabajo,1,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 37,0 km oeste Pardubice","Kutná Hora, CZ, 37,0 km oeste Pardubice",49.940215,-15.285538,49.940215,-15.285645,"187,163","187,163"
driver209,mar 3/01/17,23:14,23:17,0h 03m,0.15128550741330257,Conduciendo,1,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 37,0 km oeste Pardubice","Kutná Hora, CZ, 36,8 km oeste Pardubice",49.940172,-15.285645,49.940172,-15.287759,"187,163","187,163"
driver209,mar 3/01/17,23:17,23:20,0h 03m,0.0005009408866307767,Otro trabajo,1,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 36,8 km oeste Pardubice","Kutná Hora, CZ, 36,8 km oeste Pardubice",49.940605,-15.287759,49.940605,-15.287766,"187,163","187,163"
driver209,mar 3/01/17,23:20,08:30,9h 10m,0.005009409282087398,Pausa,1,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 36,8 km oeste Pardubice","Kutná Hora, CZ, 36,8 km oeste Pardubice",49.940601,-15.287766,49.940601,-15.287696,"187,163","187,163"
driver209,mie 4/01/17,08:30,08:33,0h 03m,0.13360811017013086,Conduciendo,1,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 36,8 km oeste Pardubice","Kutná Hora, CZ, 37,0 km oeste Pardubice",49.940598,-15.287696,49.940598,-15.285829,"187,163","187,164"
driver209,mie 4/01/17,08:33,09:37,1h 4m,0.08809516414292548,Pausa,1,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 37,0 km oeste Pardubice","Kutná Hora, CZ, 36,8 km oeste Pardubice",49.938813,-15.285829,49.940527,-15.287808,"187,164","187,164"
driver209,mie 4/01/17,09:37,11:27,1h 50m,76.84713887591377,Conduciendo,1,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 36,8 km oeste Pardubice","D5/E50, 25219, Beroun, CZ, 15,9 km oeste Praha",49.940496,-15.287808,49.940496,-14.213962,"187,164","187,296"
driver209,mie 4/01/17,11:27,11:32,0h 05m,0.00492827484392596,Pausa,1,SB42RTOMD2026Q01810,"D5/E50, 25219, Beroun, CZ, 15,9 km oeste Praha","D5/E50, 25219, Beroun, CZ, 15,9 km oeste Praha",50.033925,-14.213962,50.033925,-14.214031,"187,296","187,296"
driver209,mie 4/01/17,11:32,13:14,1h 42m,120.1461166977786,Conduciendo,1,SB42RTOMD2026Q01810,"D5/E50, 25219, Beroun, CZ, 15,9 km oeste Praha","D5/E50, 34806, Tachov, CZ, 61,7 km oeste Plzen",50.033915,-14.214031,50.033915,-12.531849,"187,296","187,444"
driver209,mie 4/01/17,13:18,13:42,0h 24m,0.0014399295847408124,Pausa,2,SB42RTOMD2026Q01810,"D5/E50, 34806, Tachov, CZ, 61,7 km oeste Plzen","D5/E50, 34806, Tachov, CZ, 61,7 km oeste Plzen",49.648135,-12.531849,49.648135,-12.531869,"187,444","187,444"
driver209,mie 4/01/17,13:42,17:55,4h 13m,289.67179721871395,En espera,2,SB42RTOMD2026Q01810,"D5/E50, 34806, Tachov, CZ, 61,7 km oeste Plzen","A5/E35, 76356, Karlsruhe, DE",49.648141,-12.531869,49.648141,-8.507972,"187,444","187,798"
driver209,mie 4/01/17,17:57,18:01,0h 04m,0.006192053108664219,Otro trabajo,1,SB42RTOMD2026Q01810,"A5/E35, 76356, Karlsruhe, DE","A5/E35, 76356, Karlsruhe, DE",49.070116,-8.507972,49.070116,-8.507887,"187,798","187,798"
driver209,mie 4/01/17,18:01,20:03,2h 02m,69.42626826168619,Conduciendo,1,SB42RTOMD2026Q01810,"A5/E35, 76356, Karlsruhe, DE","79395, Neuenburg Am Rhein, FR, 17,5 km nordeste Mulhouse",49.069982,-8.507887,49.069982,-7.55485,"187,798","187,972"
driver209,mie 4/01/17,20:03,20:14,0h 11m,0.002762982869688319,Pausa,1,SB42RTOMD2026Q01810,"79395, Neuenburg Am Rhein, FR, 17,5 km nordeste Mulhouse","79395, Neuenburg Am Rhein, FR, 17,5 km nordeste Mulhouse",47.811621,-7.55485,47.811621,-7.554813,"187,972","187,972"
driver209,mie 4/01/17,20:14,22:27,2h 13m,147.05236728145067,Conduciendo,1,SB42RTOMD2026Q01810,"79395, Neuenburg Am Rhein, FR, 17,5 km nordeste Mulhouse","A36/E60 La Comtoise, 39700, FR, 34,8 km oeste Besançon",47.811089,-7.554813,47.811089,-5.585554,"187,972","188,163"
driver209,mie 4/01/17,22:32,01:28,2h 56m,57.299019950708214,En espera,2,SB42RTOMD2026Q01810,"A36/E60 La Comtoise, 39700, FR, 34,8 km oeste Besançon","Vénissieux, 69360, FR, 19,5 km sur Lyon",47.149504,-5.585554,47.149504,-4.827851,"188,163","188,402"
driver209,jue 5/01/17,01:28,10:34,9h 06m,0.0007781017372093625,Pausa,2,SB42RTOMD2026Q01810,"Vénissieux, 69360, FR, 19,5 km sur Lyon","Vénissieux, 69360, FR, 19,5 km sur Lyon",45.591951,-4.827851,45.591951,-4.827861,"188,402","188,402"
driver209,jue 5/01/17,10:34,14:57,4h 23m,145.85210263189006,En espera,2,SB42RTOMD2026Q01810,"Vénissieux, 69360, FR, 19,5 km sur Lyon","A9/E15 La Languedocienne, 11100, Narbonne, FR, 46,1 km norte Perpignan",45.591914,-4.827861,45.591914,-2.953359,"188,402","188,786"
driver209,jue 5/01/17,14:59,15:05,0h 06m,0.001948121233835762,Otro trabajo,1,SB42RTOMD2026Q01810,"A9/E15 La Languedocienne, 11100, Narbonne, FR, 46,1 km norte Perpignan","A9/E15 La Languedocienne, 11100, Narbonne, FR, 46,1 km norte Perpignan",43.114042,-2.953359,43.114042,-2.953383,"188,786","188,786"
driver209,jue 5/01/17,15:05,16:13,1h 08m,5.735184946843281,Conduciendo,1,SB42RTOMD2026Q01810,"A9/E15 La Languedocienne, 11100, Narbonne, FR, 46,1 km norte Perpignan","17700, FR, 33,7 km sur Perpignan",43.11407,-2.953383,43.11407,-2.882728,"188,786","188,878"
