Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver180,dom 1/01/17,00:58,01:00,0h 02m,0.004752358138480552,Pausa,2,SB45ZFOMI5256H00761,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23192, ES, 17,4 km sudeste Jaén","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23192, ES, 17,4 km sudeste Jaén",37.67759,-3.62595,37.67759,-3.625896,"46,226","46,226"
driver180,dom 1/01/17,01:00,05:34,4h 34m,162.67123926487193,En espera,2,SB45ZFOMI5256H00761,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23192, ES, 17,4 km sudeste Jaén","11206, Algeciras, ES",37.677612,-3.625896,37.677612,-5.474324,"46,226","46,562"
driver180,dom 1/01/17,05:34,05:35,0h 01m,8.982665462638815e-05,Pausa,2,SB45ZFOMI5256H00761,"11206, Algeciras, ES","11206, Algeciras, ES",36.115495,-5.474324,36.115495,-5.474325,"46,562","46,562"
driver180,dom 1/01/17,05:37,05:39,0h 02m,0.0007186134931620948,Conduciendo,1,SB45ZFOMI5256H00761,"11206, Algeciras, ES","11206, Algeciras, ES",36.115467,-5.474325,36.115467,-5.474317,"46,562","46,562"
driver180,dom 1/01/17,05:39,05:41,0h 02m,0.0028744591337779854,Otro trabajo,1,SB45ZFOMI5256H00761,"11206, Algeciras, ES","11206, Algeciras, ES",36.115326,-5.474317,36.115326,-5.474285,"46,562","46,562"
driver180,dom 1/01/17,05:41,05:42,0h 01m,0.02137880396417233,Conduciendo,1,SB45ZFOMI5256H00761,"11206, Algeciras, ES","11206, Algeciras, ES",36.115274,-5.474285,36.115274,-5.474047,"46,562","46,562"
driver180,dom 1/01/17,05:42,05:46,0h 04m,0.0038625705450695447,Otro trabajo,1,SB45ZFOMI5256H00761,"11206, Algeciras, ES","11206, Algeciras, ES",36.114999,-5.474047,36.114999,-5.474004,"46,562","46,562"
driver180,dom 1/01/17,05:46,05:47,0h 01m,0.01796546452795807,Conduciendo,1,SB45ZFOMI5256H00761,"11206, Algeciras, ES","11206, Algeciras, ES",36.114911,-5.474004,36.114911,-5.474204,"46,562","46,562"
driver180,dom 1/01/17,05:47,23:55,66h 08m,0.024702433511575708,Pausa,1,SB45ZFOMI5256H00761,"11206, Algeciras, ES","11206, Algeciras, ES",36.115166,-5.474204,36.115166,-5.474479,"46,562","46,562"
driver180,mar 3/01/17,23:58,03:48,3h 50m,74.32282151316846,En espera,2,SB45ZFOMI5256H00761,"11206, Algeciras, ES","06249, ES, 66,8 km sur Mérida",36.115471,-5.474479,36.115471,-6.301884,"46,562","46,871"
driver180,mie 4/01/17,03:48,03:49,0h 01m,0.0014831564880576783,Pausa,2,SB45ZFOMI5256H00761,"06249, ES, 66,8 km sur Mérida","06249, ES, 66,8 km sur Mérida",38.315504,-6.301884,38.315504,-6.301901,"46,871","46,871"
driver180,mie 4/01/17,03:50,03:54,0h 04m,0.01116729421613559,Pausa,1,SB45ZFOMI5256H00761,"06249, ES, 66,8 km sur Mérida","06249, ES, 66,8 km sur Mérida",38.315515,-6.301901,38.315515,-6.302029,"46,871","46,871"
driver180,mie 4/01/17,03:54,07:00,3h 06m,41.9518023617375,Conduciendo,1,SB45ZFOMI5256H00761,"06249, ES, 66,8 km sur Mérida","A66/N630/E803 Autovía Ruta De La Plata, 37793, ES, 66,8 km sur Salamanca",38.315533,-6.302029,38.315533,-5.821175,"46,871","47,141"
driver180,mie 4/01/17,07:00,07:01,0h 01m,0.031088385907773512,Pausa,1,SB45ZFOMI5256H00761,"A66/N630/E803 Autovía Ruta De La Plata, 37793, ES, 66,8 km sur Salamanca","A66/N630/E803 Autovía Ruta De La Plata, 37793, ES, 66,7 km sur Salamanca",40.375903,-5.821175,40.375903,-5.820808,"47,141","47,141"
driver180,mie 4/01/17,07:04,07:07,0h 03m,0.0011012132479000687,Pausa,2,SB45ZFOMI5256H00761,"A66/N630/E803 Autovía Ruta De La Plata, 37793, ES, 66,7 km sur Salamanca","A66/N630/E803 Autovía Ruta De La Plata, 37793, ES, 66,7 km sur Salamanca",40.376529,-5.820808,40.376529,-5.820795,"47,141","47,141"
driver180,mie 4/01/17,07:07,09:31,2h 24m,93.36161317727469,En espera,2,SB45ZFOMI5256H00761,"A66/N630/E803 Autovía Ruta De La Plata, 37793, ES, 66,7 km sur Salamanca","47009, Valladolid, ES",40.376527,-5.820795,40.376527,-4.718639,"47,141","47,347"
driver180,mie 4/01/17,09:31,09:56,0h 23m,0.005232480603178165,Pausa,2,SB45ZFOMI5256H00761,"47009, Valladolid, ES","47009, Valladolid, ES",41.674539,-4.718639,41.674461,-4.71879,"47,347","47,347"
driver180,mie 4/01/17,09:56,13:46,3h 50m,137.0037860382014,Conduciendo,1,SB45ZFOMI5256H00761,"47009, Valladolid, ES","Algorta, 48508, ES, 15,7 km noroeste Bilbao",41.674408,-4.71879,41.674408,-3.069218,"47,347","47,656"
driver180,mie 4/01/17,13:46,13:48,0h 02m,0.02547034679275563,Otro trabajo,1,SB45ZFOMI5256H00761,"Algorta, 48508, ES, 15,7 km noroeste Bilbao","Algorta, 48508, ES, 15,7 km noroeste Bilbao",43.349861,-3.069218,43.349861,-3.068903,"47,656","47,656"
driver180,mie 4/01/17,13:48,13:50,0h 02m,0.08247507710112913,Conduciendo,1,SB45ZFOMI5256H00761,"Algorta, 48508, ES, 15,7 km noroeste Bilbao","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43.350105,-3.068903,43.350105,-3.069923,"47,656","47,656"
driver180,mie 4/01/17,13:50,13:51,0h 01m,0.021184226705496793,Otro trabajo,1,SB45ZFOMI5256H00761,"Algorta, 48508, ES, 15,8 km noroeste Bilbao","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43.351675,-3.069923,43.351675,-3.069661,"47,656","47,656"
driver180,mie 4/01/17,13:51,15:29,1h 38m,0.356167860218054,Pausa,1,SB45ZFOMI5256H00761,"Algorta, 48508, ES, 15,8 km noroeste Bilbao","Algorta, ES, 16,0 km noroeste Bilbao",43.351611,-3.069661,43.353649,-3.070175,"47,656","47,657"
driver180,mie 4/01/17,15:29,15:31,0h 02m,0.10033825723036864,Conduciendo,1,SB45ZFOMI5256H00761,"Algorta, ES, 16,0 km noroeste Bilbao","Algorta, ES, 16,0 km noroeste Bilbao",43.353988,-3.070175,43.353988,-3.068934,"47,657","47,657"
driver180,mie 4/01/17,15:31,15:34,0h 03m,0.004689462101220969,Otro trabajo,1,SB45ZFOMI5256H00761,"Algorta, ES, 16,0 km noroeste Bilbao","Algorta, ES, 15,9 km noroeste Bilbao",43.353951,-3.068934,43.353951,-3.068992,"47,657","47,657"
driver180,mie 4/01/17,15:34,15:35,0h 01m,0.0004042651533546245,Conduciendo,1,SB45ZFOMI5256H00761,"Algorta, ES, 15,9 km noroeste Bilbao","Algorta, ES, 15,9 km noroeste Bilbao",43.353774,-3.068992,43.353774,-3.068987,"47,657","47,657"
driver180,mie 4/01/17,15:35,15:37,0h 02m,0.01471523606267103,Otro trabajo,1,SB45ZFOMI5256H00761,"Algorta, ES, 15,9 km noroeste Bilbao","Algorta, ES, 16,0 km noroeste Bilbao",43.353838,-3.068987,43.353838,-3.069169,"47,657","47,657"
driver180,mie 4/01/17,15:37,15:38,0h 01m,0.014230081341451801,Conduciendo,1,SB45ZFOMI5256H00761,"Algorta, ES, 16,0 km noroeste Bilbao","Algorta, ES, 16,0 km noroeste Bilbao",43.353996,-3.069169,43.353996,-3.069345,"47,657","47,657"
driver180,mie 4/01/17,15:38,15:39,0h 01m,0.003719220963547471,Otro trabajo,1,SB45ZFOMI5256H00761,"Algorta, ES, 16,0 km noroeste Bilbao","Algorta, ES, 16,0 km noroeste Bilbao",43.354075,-3.069345,43.354075,-3.069299,"47,657","47,657"
driver180,mie 4/01/17,15:39,22:21,30h 42m,159.73569165873405,Pausa,1,SB45ZFOMI5256H00761,"Algorta, ES, 16,0 km noroeste Bilbao","Portsmouth, GB",43.35407,-3.069299,43.35407,-1.093613,"47,657","47,657"
driver180,jue 5/01/17,22:21,22:24,0h 03m,0.001194452959737905,Otro trabajo,1,SB45ZFOMI5256H00761,"Portsmouth, GB","Portsmouth, GB",50.810979,-1.093613,50.810979,-1.09363,"47,657","47,657"
driver180,jue 5/01/17,22:24,22:27,0h 03m,0.07841224313227413,Conduciendo,1,SB45ZFOMI5256H00761,"Portsmouth, GB","PO2, Portsmouth, GB",50.811027,-1.09363,50.811027,-1.092514,"47,657","47,657"
driver180,jue 5/01/17,22:27,23:35,1h 08m,0.12443172519071896,Otro trabajo,1,SB45ZFOMI5256H00761,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50.811793,-1.092514,50.811793,-1.090743,"47,657","47,657"
driver180,jue 5/01/17,23:35,23:36,0h 01m,0.01524616635278445,En espera,1,SB45ZFOMI5256H00761,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50.813045,-1.090743,50.813045,-1.090526,"47,657","47,657"
driver180,jue 5/01/17,23:36,00:00,0h 24m,0.06520024678280113,Pausa,1,SB45ZFOMI5256H00761,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50.813015,-1.090526,50.813029,-1.089738,"47,657","47,658"
driver180,jue 6/01/17,00:00,00:05,0h 05m,0.03646432398228692,Conduciendo,1,SB45ZFOMI5256H00761,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50.813057,-1.089738,50.813057,-1.090257,"47,658","47,658"
driver180,vie 6/01/17,00:05,00:20,0h 15m,0.0003512882740339576,Otro trabajo,1,SB45ZFOMI5256H00761,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50.813827,-1.090257,50.813827,-1.090262,"47,658","47,658"
driver180,vie 6/01/17,00:20,04:14,3h 54m,17.094605491021152,Conduciendo,1,SB45ZFOMI5256H00761,"PO2, Portsmouth, GB","DE55, Sutton In Ashfield, GB",50.813793,-1.090262,50.813793,-1.333575,"47,658","47,978"
driver180,vie 6/01/17,04:17,04:19,0h 02m,0.006804169534846114,Pausa,2,SB45ZFOMI5256H00761,"DE55, Sutton In Ashfield, GB","DE55, Sutton In Ashfield, GB",53.136164,-1.333575,53.136164,-1.333677,"47,978","47,978"
driver180,vie 6/01/17,04:19,05:43,1h 24m,44.01193230246312,En espera,2,SB45ZFOMI5256H00761,"DE55, Sutton In Ashfield, GB","HU15, GB, 17,7 km sudoeste Beverley",53.136049,-1.333677,53.136049,-0.673902,"47,978","48,075"
driver180,vie 6/01/17,05:43,06:07,0h 24m,0.006243425775992675,Pausa,2,SB45ZFOMI5256H00761,"HU15, GB, 17,7 km sudoeste Beverley","HU15, GB, 17,7 km sudoeste Beverley",53.769397,-0.673902,53.769397,-0.673997,"48,075","48,075"
driver180,vie 6/01/17,06:07,08:28,2h 21m,53.633422960442026,En espera,2,SB45ZFOMI5256H00761,"HU15, GB, 17,7 km sudoeste Beverley","DE23, Derby, GB",53.769503,-0.673997,53.769503,-1.49009,"48,075","48,209"
driver180,vie 6/01/17,08:28,08:43,0h 15m,0.0013418610721441632,Pausa,2,SB45ZFOMI5256H00761,"DE23, Derby, GB","DE23, Derby, GB",52.887475,-1.49009,52.887475,-1.49007,"48,209","48,209"
driver180,vie 6/01/17,08:43,09:54,1h 11m,22.744274591082885,En espera,2,SB45ZFOMI5256H00761,"DE23, Derby, GB","NG11, Nottingham, GB",52.887439,-1.49007,52.887439,-1.151074,"48,209","48,246"
driver180,vie 6/01/17,09:56,09:58,0h 02m,0.005431733171954598,Pausa,1,SB45ZFOMI5256H00761,"NG11, Nottingham, GB","NG11, Nottingham, GB",52.909841,-1.151074,52.909841,-1.151155,"48,246","48,246"
driver180,vie 6/01/17,09:58,09:59,0h 01m,0.23376580420970935,Otro trabajo,1,SB45ZFOMI5256H00761,"NG11, Nottingham, GB","NG11, Nottingham, GB",52.909822,-1.151155,52.909822,-1.147669,"48,246","48,247"
driver180,vie 6/01/17,09:59,11:32,1h 33m,68.67426162046617,Conduciendo,1,SB45ZFOMI5256H00761,"NG11, Nottingham, GB","PE12, Spalding, GB, 24,5 km norte Peterborough",52.90834,-1.147669,52.90834,-0.1236,"48,247","48,355"
driver180,vie 6/01/17,11:32,11:35,0h 03m,0.08582218764462721,Otro trabajo,1,SB45ZFOMI5256H00761,"PE12, Spalding, GB, 24,5 km norte Peterborough","PE12, Spalding, GB, 24,5 km norte Peterborough",52.780323,-0.1236,52.780323,-0.124876,"48,355","48,355"
driver180,vie 6/01/17,11:35,11:38,0h 03m,0.027239687649320252,Conduciendo,1,SB45ZFOMI5256H00761,"PE12, Spalding, GB, 24,5 km norte Peterborough","PE12, Spalding, GB, 24,5 km norte Peterborough",52.780504,-0.124876,52.780504,-0.124471,"48,355","48,355"
driver180,vie 6/01/17,11:38,11:50,0h 12m,0.0030266470522422586,Pausa,1,SB45ZFOMI5256H00761,"PE12, Spalding, GB, 24,5 km norte Peterborough","PE12, Spalding, GB, 24,5 km norte Peterborough",52.780287,-0.124471,52.780287,-0.124516,"48,355","48,355"
driver180,vie 6/01/17,11:50,11:59,0h 09m,0.047081104968858645,Otro trabajo,1,SB45ZFOMI5256H00761,"PE12, Spalding, GB, 24,5 km norte Peterborough","PE12, Spalding, GB, 24,5 km norte Peterborough",52.780353,-0.124516,52.780353,-0.123816,"48,355","48,355"
driver180,vie 6/01/17,11:59,12:41,0h 42m,13.489798736750432,Conduciendo,1,SB45ZFOMI5256H00761,"PE12, Spalding, GB, 24,5 km norte Peterborough","PE7, Peterborough, GB",52.780384,-0.123816,52.780384,-0.324382,"48,355","48,397"
driver180,vie 6/01/17,12:41,12:50,0h 09m,0.0029087028713153033,Pausa,1,SB45ZFOMI5256H00761,"PE7, Peterborough, GB","PE7, Peterborough, GB",52.530474,-0.324382,52.530474,-0.324339,"48,397","48,397"
driver180,vie 6/01/17,12:50,13:16,0h 26m,15.108203585481919,Conduciendo,1,SB45ZFOMI5256H00761,"PE7, Peterborough, GB","PE28, Huntingdon, GB",52.530471,-0.324339,52.530471,-0.100991,"48,397","48,430"
driver180,vie 6/01/17,13:16,13:20,0h 04m,0.0074789858775655554,Otro trabajo,1,SB45ZFOMI5256H00761,"PE28, Huntingdon, GB","PE28, Huntingdon, GB",52.30516,-0.100991,52.30516,-0.100881,"48,430","48,430"
driver180,vie 6/01/17,13:20,14:09,0h 49m,6.399086845451724,Conduciendo,1,SB45ZFOMI5256H00761,"PE28, Huntingdon, GB","Harlow, CM23, GB, 20,0 km norte Epping",52.305167,-0.100881,52.305167,-0.194998,"48,430","48,490"
driver180,vie 6/01/17,14:09,14:12,0h 03m,0.03837920006421967,Otro trabajo,1,SB45ZFOMI5256H00761,"Harlow, CM23, GB, 20,0 km norte Epping","Harlow, CM23, GB, 20,0 km norte Epping",51.870117,-0.194998,51.870117,-0.195557,"48,490","48,491"
driver180,vie 6/01/17,14:12,14:13,0h 01m,0.011465709121040942,Conduciendo,1,SB45ZFOMI5256H00761,"Harlow, CM23, GB, 20,0 km norte Epping","Harlow, CM23, GB, 20,0 km norte Epping",51.870082,-0.195557,51.870082,-0.195724,"48,491","48,491"
driver180,vie 6/01/17,14:13,14:15,0h 02m,0.041537447363670085,Otro trabajo,1,SB45ZFOMI5256H00761,"Harlow, CM23, GB, 20,0 km norte Epping","Harlow, CM23, GB, 20,0 km norte Epping",51.870084,-0.195724,51.870084,-0.195119,"48,491","48,491"
driver180,vie 6/01/17,14:15,14:18,0h 03m,0.006591100028200607,Conduciendo,1,SB45ZFOMI5256H00761,"Harlow, CM23, GB, 20,0 km norte Epping","Harlow, CM23, GB, 20,0 km norte Epping",51.869852,-0.195119,51.869852,-0.195023,"48,491","48,491"
driver180,vie 6/01/17,14:18,12:19,46h 01m,0.0007552280285423354,Pausa,1,SB45ZFOMI5256H00761,"Harlow, CM23, GB, 20,0 km norte Epping","Harlow, CM23, GB, 20,0 km norte Epping",51.869982,-0.195023,51.869982,-0.195034,"48,491","48,491"
driver180,dom 8/01/17,12:19,14:18,1h 59m,78.51079450707167,Conduciendo,1,SB45ZFOMI5256H00761,"Harlow, CM23, GB, 20,0 km norte Epping","CT16, Dover, GB",51.870326,-0.195034,51.870326,-1.338575,"48,491","48,646"
driver180,dom 8/01/17,14:18,16:22,2h 4m,0.05038399323400708,Pausa,1,SB45ZFOMI5256H00761,"CT16, Dover, GB","Dover, GB",51.128178,-1.338575,51.127372,-1.339361,"48,646","48,647"
driver180,dom 8/01/17,16:22,16:24,0h 02m,35.92224132987484,Otro trabajo,1,SB45ZFOMI5256H00761,"Dover, GB","Calais, 62100, FR, 42,0 km sudeste Dover",51.126988,-1.339361,51.126988,-1.854114,"48,647","48,647"
driver180,dom 8/01/17,16:24,16:39,0h 15m,3.932333267912407,Conduciendo,1,SB45ZFOMI5256H00761,"Calais, 62100, FR, 42,0 km sudeste Dover","62100, Calais, GB, 46,2 km sudeste Dover",50.967384,-1.854114,50.967384,-1.910269,"48,647","48,654"
driver180,dom 8/01/17,16:39,22:00,5h 21m,0.027879047443350305,Pausa,1,SB45ZFOMI5256H00761,"62100, Calais, GB, 46,2 km sudeste Dover","62100, Calais, GB, 46,3 km sudeste Dover",50.953159,-1.910269,50.953159,-1.910667,"48,654","48,654"
