Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver89,mar 3/01/17,13:16,13:30,0h 14m,0.00779475193406771,Pausa,2,SB12ZFOMI5256H00988,"28053, Madrid, ES","28053, Madrid, ES",40.363122,-3.654145,40.363122,-3.654237,"46,581","46,581"
driver89,mar 3/01/17,13:30,13:34,0h 04m,0.2936589110919717,En espera,2,SB12ZFOMI5256H00988,"28053, Madrid, ES","28051, Madrid, ES",40.363098,-3.654237,40.363098,-3.650771,"46,581","46,582"
driver89,mar 3/01/17,13:34,14:36,1h 2m,0.2957744352702823,Pausa,2,SB12ZFOMI5256H00988,"28051, Madrid, ES","28053, Madrid, ES",40.363497,-3.650771,40.364715,-3.65216,"46,582","46,582"
driver89,mar 3/01/17,14:36,14:51,0h 15m,0.7001556846223422,En espera,2,SB12ZFOMI5256H00988,"28053, Madrid, ES","28051, Madrid, ES",40.364699,-3.65216,40.364699,-3.643896,"46,582","46,585"
driver89,mar 3/01/17,14:51,06:33,15h 42m,0.003134657444272215,Pausa,2,SB12ZFOMI5256H00988,"28051, Madrid, ES","28051, Madrid, ES",40.367174,-3.643896,40.367174,-3.643859,"46,585","46,585"
driver89,mie 4/01/17,06:33,07:59,1h 26m,23.55466927290748,En espera,2,SB12ZFOMI5256H00988,"28051, Madrid, ES","45007, Toledo, ES",40.367129,-3.643859,40.367129,-3.921887,"46,585","46,676"
driver89,mie 4/01/17,07:59,13:10,5h 11m,1.0271341738255721,Pausa,2,SB12ZFOMI5256H00988,"45007, Toledo, ES","45007, Toledo, ES",39.884474,-3.921887,39.884214,-3.92258,"46,676","46,678"
driver89,mie 4/01/17,13:10,13:21,0h 11m,0.16919848091973091,En espera,2,SB12ZFOMI5256H00988,"45007, Toledo, ES","45007, Toledo, ES",39.884232,-3.92258,39.884232,-3.920597,"46,678","46,679"
driver89,mie 4/01/17,13:21,14:02,0h 41m,0.0014505057306850005,Pausa,2,SB12ZFOMI5256H00988,"45007, Toledo, ES","45007, Toledo, ES",39.88474,-3.920597,39.88474,-3.920614,"46,679","46,679"
driver89,mie 4/01/17,14:02,14:14,0h 12m,0.24692736330876033,En espera,2,SB12ZFOMI5256H00988,"45007, Toledo, ES","45007, Toledo, ES",39.884714,-3.920614,39.884714,-3.923508,"46,679","46,679"
driver89,mie 4/01/17,14:14,14:17,0h 03m,0.006825996532894719,Pausa,2,SB12ZFOMI5256H00988,"45007, Toledo, ES","45007, Toledo, ES",39.883864,-3.923508,39.883864,-3.923588,"46,679","46,679"
driver89,mie 4/01/17,14:17,18:09,3h 52m,56.13619590027415,En espera,2,SB12ZFOMI5256H00988,"45007, Toledo, ES","A4/E5 Autovía Del Sur, 14014, ES, 18,0 km este Córdoba",39.883852,-3.923588,39.883852,-4.5815,"46,679","47,008"
driver89,mie 4/01/17,18:12,18:21,0h 09m,0.006578155815744544,Pausa,1,SB12ZFOMI5256H00988,"A4/E5 Autovía Del Sur, 14014, ES, 18,0 km este Córdoba","A4/E5 Autovía Del Sur, 14014, ES, 18,0 km este Córdoba",37.92801,-4.5815,37.92801,-4.581575,"47,008","47,008"
driver89,mie 4/01/17,18:21,19:50,1h 29m,26.11139907256541,Conduciendo,1,SB12ZFOMI5256H00988,"A4/E5 Autovía Del Sur, 14014, ES, 18,0 km este Córdoba","41560, Estepa, ES, 65,3 km sur Córdoba",37.928036,-4.581575,37.928036,-4.879281,"47,008","47,115"
driver89,mie 4/01/17,19:50,07:52,12h 02m,0.042190787884971825,Pausa,1,SB12ZFOMI5256H00988,"41560, Estepa, ES, 65,3 km sur Córdoba","41560, Estepa, ES, 65,3 km sur Córdoba",37.301978,-4.879281,37.301978,-4.879758,"47,115","47,115"
driver89,jue 5/01/17,07:52,08:17,0h 25m,21.978047273125938,Conduciendo,1,SB12ZFOMI5256H00988,"41560, Estepa, ES, 65,3 km sur Córdoba","41640, ES, 70,4 km este Dos Hermanas",37.302232,-4.879758,37.302232,-5.128238,"47,115","47,144"
driver89,jue 5/01/17,08:17,08:19,0h 02m,0.02292758708893848,Otro trabajo,1,SB12ZFOMI5256H00988,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37.239683,-5.128238,37.239683,-5.127979,"47,144","47,144"
driver89,jue 5/01/17,08:19,13:47,5h 28m,0.04744872248757459,Pausa,1,SB12ZFOMI5256H00988,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37.239459,-5.127979,37.239453,-5.12769,"47,144","47,144"
driver89,jue 5/01/17,13:47,13:48,0h 01m,0.013101509623151335,Otro trabajo,1,SB12ZFOMI5256H00988,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37.239503,-5.12769,37.239503,-5.127838,"47,144","47,144"
driver89,jue 5/01/17,13:48,14:46,0h 58m,60.286500705893864,Conduciendo,1,SB12ZFOMI5256H00988,"41640, ES, 70,4 km este Dos Hermanas","Utrera, 41710, ES, 25,6 km sur Dos Hermanas",37.239571,-5.127838,37.239571,-5.808861,"47,144","47,222"
driver89,jue 5/01/17,14:46,14:54,0h 08m,0.020139726110207635,Pausa,1,SB12ZFOMI5256H00988,"Utrera, 41710, ES, 25,6 km sur Dos Hermanas","Utrera, 41710, ES, 25,7 km sudeste Dos Hermanas",37.070969,-5.808861,37.070969,-5.808634,"47,222","47,222"
driver89,jue 5/01/17,14:54,15:34,0h 40m,25.03863388636877,Conduciendo,1,SB12ZFOMI5256H00988,"Utrera, 41710, ES, 25,7 km sudeste Dos Hermanas","11400, Jerez De La Frontera, ES",37.070715,-5.808634,37.070715,-6.09085,"47,222","47,275"
driver89,jue 5/01/17,15:34,15:37,0h 03m,0.11995374847091708,Otro trabajo,1,SB12ZFOMI5256H00988,"11400, Jerez De La Frontera, ES","11400, Jerez De La Frontera, ES",36.729908,-6.09085,36.729908,-6.092196,"47,275","47,275"
driver89,jue 5/01/17,15:37,16:57,1h 20m,55.22757792276183,Conduciendo,1,SB12ZFOMI5256H00988,"11400, Jerez De La Frontera, ES","11206, Algeciras, ES",36.728512,-6.092196,36.728512,-5.472498,"47,275","47,385"
driver89,jue 5/01/17,16:57,17:12,0h 15m,0.0009881238262899271,Pausa,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.113061,-5.472498,36.113061,-5.472509,"47,385","47,385"
driver89,jue 5/01/17,17:12,17:17,0h 05m,0.14282874214744706,Conduciendo,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.113097,-5.472509,36.113097,-5.474099,"47,385","47,385"
driver89,jue 5/01/17,17:17,17:20,0h 03m,0.008623430770034883,Otro trabajo,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.11484,-5.474099,36.11484,-5.474003,"47,385","47,385"
driver89,jue 5/01/17,17:20,17:21,0h 01m,0.008174288650261138,Conduciendo,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.114889,-5.474003,36.114889,-5.474094,"47,385","47,385"
driver89,jue 5/01/17,17:21,17:30,0h 09m,0.05722023331543917,Pausa,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.114597,-5.474094,36.114597,-5.474731,"47,385","47,385"
driver89,jue 5/01/17,17:30,17:31,0h 01m,0.016258881836533498,Otro trabajo,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.114252,-5.474731,36.114252,-5.474912,"47,385","47,386"
driver89,jue 5/01/17,17:31,17:33,0h 02m,0.006018460506127735,Conduciendo,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.114521,-5.474912,36.114521,-5.474979,"47,386","47,386"
driver89,jue 5/01/17,17:33,17:39,0h 06m,0.010779350093899128,Pausa,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.114391,-5.474979,36.114391,-5.474859,"47,386","47,386"
driver89,jue 5/01/17,17:39,17:40,0h 01m,0.01778595211509798,Conduciendo,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.114283,-5.474859,36.114283,-5.475057,"47,386","47,386"
driver89,jue 5/01/17,17:40,17:43,0h 03m,0.009252258649301735,Otro trabajo,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.114534,-5.475057,36.114534,-5.474954,"47,386","47,386"
driver89,jue 5/01/17,17:43,17:45,0h 02m,0.03970396681414957,Conduciendo,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.114337,-5.474954,36.114337,-5.474512,"47,386","47,386"
driver89,jue 5/01/17,17:45,17:54,0h 09m,0.003503243411157544,Pausa,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.115408,-5.474512,36.115408,-5.474551,"47,386","47,386"
driver89,jue 5/01/17,17:54,17:55,0h 01m,0.021917730241089325,Conduciendo,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.1154,-5.474551,36.1154,-5.474307,"47,386","47,386"
driver89,jue 5/01/17,17:55,18:03,0h 08m,0.023624498309999614,Otro trabajo,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.115202,-5.474307,36.115202,-5.47457,"47,386","47,386"
driver89,jue 5/01/17,18:03,18:21,0h 18m,0.004491339937163113,Pausa,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.115369,-5.47457,36.115369,-5.47462,"47,386","47,386"
driver89,jue 5/01/17,18:21,18:23,0h 02m,0.022726169374171722,Conduciendo,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.115406,-5.47462,36.115406,-5.474367,"47,386","47,386"
driver89,jue 5/01/17,18:23,18:26,0h 03m,0.003952371192407991,Otro trabajo,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.115527,-5.474367,36.115527,-5.474323,"47,386","47,386"
driver89,jue 5/01/17,18:26,19:53,97h 27m,0.001257572171714559,Pausa,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.115557,-5.474323,36.115557,-5.474309,"47,386","47,386"
driver89,lun 9/01/17,19:53,20:09,0h 16m,3.0769318109640267,Conduciendo,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36.11525,-5.474309,36.11525,-5.440055,"47,386","47,392"
driver89,lun 9/01/17,20:09,20:17,0h 08m,0.0026944577010416296,Otro trabajo,1,SB12ZFOMI5256H00988,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125458,-5.440055,36.125458,-5.440025,"47,392","47,392"
driver89,lun 9/01/17,20:17,20:29,0h 12m,3.0787917977784023,Conduciendo,1,SB12ZFOMI5256H00988,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36.125085,-5.440025,36.125085,-5.474304,"47,392","47,398"
driver89,lun 9/01/17,20:29,20:53,0h 24m,0.030990562854083997,Otro trabajo,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","11206, Algeciras, ES",36.114565,-5.474304,36.114565,-5.474649,"47,398","47,398"
driver89,lun 9/01/17,20:53,00:50,3h 57m,73.82311395163876,Conduciendo,1,SB12ZFOMI5256H00988,"11206, Algeciras, ES","06240, ES, 76,3 km sur Mérida",36.114331,-5.474649,36.114331,-6.296479,"47,398","47,714"
driver89,mar 10/01/17,00:54,05:26,4h 32m,65.74302947864744,En espera,2,SB12ZFOMI5256H00988,"06240, ES, 76,3 km sur Mérida","37427, Salamanca, ES",38.229939,-6.296479,38.229939,-5.543815,"47,714","48,093"
driver89,mar 10/01/17,05:28,05:39,0h 11m,0.0025155029912425422,Otro trabajo,1,SB12ZFOMI5256H00988,"37427, Salamanca, ES","37427, Salamanca, ES",41.054773,-5.543815,41.054773,-5.543785,"48,093","48,093"
driver89,mar 10/01/17,05:39,09:41,4h 02m,237.34080696283144,Conduciendo,1,SB12ZFOMI5256H00988,"37427, Salamanca, ES","01196, VitoriaGasteiz, ES",41.054746,-5.543785,41.054746,-2.713125,"48,093","48,441"
driver89,mar 10/01/17,09:41,09:47,0h 06m,0.0006518817789672239,Otro trabajo,1,SB12ZFOMI5256H00988,"01196, VitoriaGasteiz, ES","01196, VitoriaGasteiz, ES",42.877159,-2.713125,42.877159,-2.713133,"48,441","48,441"
driver89,mar 10/01/17,09:47,10:06,0h 19m,0.019230514972125797,Pausa,1,SB12ZFOMI5256H00988,"01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42.877151,-2.713133,42.877151,-2.712897,"48,441","48,441"
driver89,mar 10/01/17,10:06,10:33,0h 27m,32.01912562890533,Conduciendo,1,SB12ZFOMI5256H00988,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","01208, ES, 28,7 km este VitoriaGasteiz",42.877424,-2.712897,42.877424,-2.319951,"48,441","48,477"
driver89,mar 10/01/17,10:36,14:23,3h 47m,131.58685045492797,En espera,2,SB12ZFOMI5256H00988,"01208, ES, 28,7 km este VitoriaGasteiz","A63/E5/E70, 33610, Bordeaux, FR",42.865076,-2.319951,42.865076,-0.705387,"48,477","48,774"
driver89,mar 10/01/17,14:23,23:40,9h 17m,0.004580760949196162,Pausa,2,SB12ZFOMI5256H00988,"A63/E5/E70, 33610, Bordeaux, FR","A63/E5/E70, 33610, Bordeaux, FR",44.742954,-0.705387,44.742954,-0.705445,"48,774","48,774"
driver89,mar 10/01/17,23:40,03:42,4h 02m,1.488746249352289,En espera,2,SB12ZFOMI5256H00988,"A63/E5/E70, 33610, Bordeaux, FR","A10/E5 L'aquitaine, 37250, Tours, FR",44.742995,-0.705445,44.742995,-0.686595,"48,774","49,113"
driver89,mie 11/01/17,03:45,03:48,0h 03m,0.017120499282068418,Otro trabajo,1,SB12ZFOMI5256H00988,"A10/E5 L'aquitaine, 37250, Tours, FR","A10/E5 L'aquitaine, 37250, Tours, FR",47.291034,-0.686595,47.291034,-0.686822,"49,113","49,113"
driver89,mie 11/01/17,03:48,05:05,1h 17m,71.99061396035192,Conduciendo,1,SB12ZFOMI5256H00988,"A10/E5 L'aquitaine, 37250, Tours, FR","A10/E5/E60 L'aquitaine, 45190, FR, 21,7 km sudoeste Orléans",47.291335,-0.686822,47.291335,-1.641354,"49,113","49,217"
driver89,mie 11/01/17,05:05,05:08,0h 03m,0.0009706573544554186,Otro trabajo,1,SB12ZFOMI5256H00988,"A10/E5/E60 L'aquitaine, 45190, FR, 21,7 km sudoeste Orléans","A10/E5/E60 L'aquitaine, 45190, FR, 21,7 km sudoeste Orléans",47.818062,-1.641354,47.818062,-1.641341,"49,217","49,217"
driver89,mie 11/01/17,05:08,05:34,0h 26m,0.007914603998479175,Pausa,1,SB12ZFOMI5256H00988,"A10/E5/E60 L'aquitaine, 45190, FR, 21,7 km sudoeste Orléans","A10/E5/E60 L'aquitaine, 45190, FR, 21,7 km sudoeste Orléans",47.817975,-1.641341,47.817975,-1.641235,"49,217","49,217"
driver89,mie 11/01/17,05:34,05:35,0h 01m,0.0058239607281617735,Otro trabajo,1,SB12ZFOMI5256H00988,"A10/E5/E60 L'aquitaine, 45190, FR, 21,7 km sudoeste Orléans","A10/E5/E60 L'aquitaine, 45190, FR, 21,7 km sudoeste Orléans",47.817914,-1.641235,47.817914,-1.641313,"49,217","49,217"
driver89,mie 11/01/17,05:35,08:18,2h 43m,72.76281899938259,Conduciendo,1,SB12ZFOMI5256H00988,"A10/E5/E60 L'aquitaine, 45190, FR, 21,7 km sudoeste Orléans","SaintMaurDesFossés, 77340, FR, 21,2 km sudeste Paris",47.817964,-1.641313,47.817964,-2.615829,"49,217","49,378"
driver89,mie 11/01/17,08:21,10:29,2h 08m,6.24484466020177,En espera,2,SB12ZFOMI5256H00988,"SaintMaurDesFossés, 77340, FR, 21,2 km sudeste Paris","Sarcelles, 60520, FR, 21,9 km nordeste SaintDenis",48.779934,-2.615829,48.779934,-2.530601,"49,378","49,433"
driver89,mie 11/01/17,10:29,11:01,0h 32m,0.0014560627887428897,Pausa,2,SB12ZFOMI5256H00988,"Sarcelles, 60520, FR, 21,9 km nordeste SaintDenis","Sarcelles, 60520, FR, 21,9 km nordeste SaintDenis",49.100489,-2.530601,49.100489,-2.530621,"49,433","49,433"
driver89,mie 11/01/17,11:01,11:23,0h 22m,1.626847573428097,En espera,2,SB12ZFOMI5256H00988,"Sarcelles, 60520, FR, 21,9 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis",49.100836,-2.530621,49.100836,-2.552967,"49,433","49,451"
driver89,mie 11/01/17,11:23,13:15,1h 52m,0.038751816914023685,Pausa,2,SB12ZFOMI5256H00988,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,5 km nordeste SaintDenis",49.074207,-2.552967,49.073956,-2.552607,"49,451","49,451"
driver89,mie 11/01/17,13:17,13:18,0h 01m,0.016025246848513537,Pausa,1,SB12ZFOMI5256H00988,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,5 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis",49.073971,-2.552607,49.073971,-2.552387,"49,451","49,451"
driver89,mie 11/01/17,13:18,16:02,2h 44m,26.59786549495036,Conduciendo,1,SB12ZFOMI5256H00988,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis","A77 Autoroute De L'arbre, 58450, FR, 61,9 km nordeste Bourges",49.074266,-2.552387,49.074266,-2.917534,"49,451","49,679"
driver89,mie 11/01/17,16:02,16:13,0h 11m,0.020653386272444396,Pausa,1,SB12ZFOMI5256H00988,"A77 Autoroute De L'arbre, 58450, FR, 61,9 km nordeste Bourges","A77 Autoroute De L'arbre, 58450, FR, 61,8 km nordeste Bourges",47.513264,-2.917534,47.513264,-2.917259,"49,679","49,679"
driver89,mie 11/01/17,16:13,17:11,0h 58m,17.48332075967494,Conduciendo,1,SB12ZFOMI5256H00988,"A77 Autoroute De L'arbre, 58450, FR, 61,8 km nordeste Bourges","Nevers, 58470, FR, 62,0 km sudeste Bourges",47.512218,-2.917259,47.512218,-3.150045,"49,679","49,765"
driver89,mie 11/01/17,17:11,17:12,0h 01m,0.08073835837030942,Otro trabajo,1,SB12ZFOMI5256H00988,"Nevers, 58470, FR, 62,0 km sudeste Bourges","Nevers, 58470, FR, 62,0 km sudeste Bourges",46.865946,-3.150045,46.865946,-3.148983,"49,765","49,765"
driver89,mie 11/01/17,17:15,19:28,2h 13m,23.280782181120117,En espera,2,SB12ZFOMI5256H00988,"Nevers, 58470, FR, 62,0 km sudeste Bourges","03300, CreuzierLeNeuf, FR, 53,4 km nordeste ClermontFerrand",46.863269,-3.148983,46.863269,-3.455194,"49,765","49,860"
driver89,mie 11/01/17,19:28,08:06,36h 38m,0.021325520352454025,Pausa,2,SB12ZFOMI5256H00988,"03300, CreuzierLeNeuf, FR, 53,4 km nordeste ClermontFerrand","03300, CreuzierLeNeuf, FR, 53,5 km nordeste ClermontFerrand",46.18241,-3.455194,46.182714,-3.455195,"49,860","49,860"
driver89,vie 13/01/17,08:06,08:47,0h 41m,0.25197901277679907,En espera,2,SB12ZFOMI5256H00988,"03300, CreuzierLeNeuf, FR, 53,5 km nordeste ClermontFerrand","03300, FR, 53,6 km nordeste ClermontFerrand",46.182605,-3.455195,46.182605,-3.458468,"49,860","49,862"
driver89,vie 13/01/17,08:47,09:32,0h 45m,0.0006159006218907041,Pausa,2,SB12ZFOMI5256H00988,"03300, FR, 53,6 km nordeste ClermontFerrand","03300, FR, 53,5 km nordeste ClermontFerrand",46.182315,-3.458468,46.182315,-3.45846,"49,862","49,862"
driver89,vie 13/01/17,09:32,10:50,1h 18m,11.223775371101395,En espera,2,SB12ZFOMI5256H00988,"03300, FR, 53,5 km nordeste ClermontFerrand","03500, SaintPourçainSurSioule, FR, 62,4 km norte ClermontFerrand",46.181992,-3.45846,46.181992,-3.312674,"49,862","49,889"
driver89,vie 13/01/17,10:50,11:17,0h 27m,0.008524877870529012,Pausa,2,SB12ZFOMI5256H00988,"03500, SaintPourçainSurSioule, FR, 62,4 km norte ClermontFerrand","03500, SaintPourçainSurSioule, FR, 62,4 km norte ClermontFerrand",46.315619,-3.312674,46.315619,-3.312563,"49,889","49,889"
driver89,vie 13/01/17,11:17,11:33,0h 16m,0.13186646476613084,En espera,2,SB12ZFOMI5256H00988,"03500, SaintPourçainSurSioule, FR, 62,4 km norte ClermontFerrand","03500, SaintPourçainSurSioule, FR, 62,2 km norte ClermontFerrand",46.31576,-3.312563,46.31576,-3.310846,"49,889","49,889"
driver89,vie 13/01/17,11:33,14:27,2h 54m,0.04193422984178535,Pausa,2,SB12ZFOMI5256H00988,"03500, SaintPourçainSurSioule, FR, 62,2 km norte ClermontFerrand","03500, SaintPourçainSurSioule, FR, 62,2 km norte ClermontFerrand",46.31445,-3.310846,46.314348,-3.31163,"49,889","49,889"
driver89,vie 13/01/17,14:27,17:54,3h 27m,174.10371975835739,En espera,2,SB12ZFOMI5256H00988,"03500, SaintPourçainSurSioule, FR, 62,2 km norte ClermontFerrand","A89/E70 La Transeuropéenne, 24210, FR, 75,8 km sur Limoges",46.314312,-3.31163,46.314312,-1.044652,"49,889","50,158"
driver89,vie 13/01/17,17:56,17:57,0h 01m,0.20682334178319817,Otro trabajo,1,SB12ZFOMI5256H00988,"A89/E70 La Transeuropéenne, 24210, FR, 75,8 km sur Limoges","A89/E70 La Transeuropéenne, 24210, FR, 75,8 km sur Limoges",45.16381,-1.044652,45.16381,-1.042014,"50,158","50,158"
driver89,vie 13/01/17,17:57,22:18,4h 21m,43.77569325720877,Conduciendo,1,SB12ZFOMI5256H00988,"A89/E70 La Transeuropéenne, 24210, FR, 75,8 km sur Limoges","A63/E5/E70/E80, 64210, Irun, FR, 33,0 km este San Sebastián",45.164181,-1.042014,45.164181,-1.600371,"50,158","50,518"
driver89,vie 13/01/17,22:22,22:44,0h 22m,19.643541680267482,En espera,2,SB12ZFOMI5256H00988,"A63/E5/E70/E80, 64210, Irun, FR, 32,9 km este San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20180, San Sebastián, ES",43.42041,-1.600371,43.42041,-1.843592,"50,518","50,544"
driver89,vie 13/01/17,22:44,22:57,0h 13m,0.0006472104309684362,Pausa,2,SB12ZFOMI5256H00988,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20180, San Sebastián, ES","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20180, San Sebastián, ES",43.317529,-1.843592,43.317529,-1.843584,"50,544","50,544"
