Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver121,dom 1/01/17,14:14,14:15,0h 01m,0.02874451227236058,Conduciendo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36.115542,-5.474175,36.115542,-5.474495,"33,581","33,581"
driver121,dom 1/01/17,14:15,14:21,0h 06m,0.008533547619329443,Otro trabajo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36.115353,-5.474495,36.115353,-5.47459,"33,581","33,581"
driver121,dom 1/01/17,14:21,14:24,0h 03m,0.009341983976285856,Conduciendo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36.115395,-5.47459,36.115395,-5.474694,"33,581","33,582"
driver121,dom 1/01/17,14:24,14:34,0h 10m,0.03269727368210437,Otro trabajo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36.114603,-5.474694,36.114603,-5.47433,"33,582","33,582"
driver121,dom 1/01/17,14:34,14:35,0h 01m,0.010420036168444244,Conduciendo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36.114408,-5.47433,36.114408,-5.474446,"33,582","33,582"
driver121,dom 1/01/17,14:35,14:54,0h 19m,0.008174330286972727,Otro trabajo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36.114489,-5.474446,36.114489,-5.474355,"33,582","33,582"
driver121,dom 1/01/17,14:54,14:57,0h 03m,0.02838563348060944,Conduciendo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36.114359,-5.474355,36.114359,-5.474671,"33,582","33,582"
driver121,dom 1/01/17,14:57,15:04,0h 07m,0.0052099954609062795,Otro trabajo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36.114749,-5.474671,36.114749,-5.474729,"33,582","33,582"
driver121,dom 1/01/17,15:04,15:08,0h 04m,0.34915935885477567,Conduciendo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36.114786,-5.474729,36.114786,-5.470842,"33,582","33,583"
driver121,dom 1/01/17,15:08,15:12,0h 04m,0.12136457216280343,Otro trabajo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36.109825,-5.470842,36.109825,-5.469491,"33,583","33,583"
driver121,dom 1/01/17,15:12,16:28,1h 16m,63.28706660678197,Conduciendo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","29604, Marbella, ES",36.109345,-5.469491,36.109345,-4.764998,"33,583","33,678"
driver121,dom 1/01/17,16:28,16:56,0h 28m,0.044517199026856566,Pausa,1,SB64ZFO MI5256H00789,"29604, Marbella, ES","29604, Marbella, ES",36.493796,-4.764998,36.493796,-4.7645,"33,678","33,678"
driver121,dom 1/01/17,16:56,19:53,2h 57m,29.588166514394967,Conduciendo,1,SB64ZFO MI5256H00789,"29604, Marbella, ES","A4/E5 Autovía Del Sur, 14600, ES, 32,6 km este Córdoba",36.493623,-4.7645,36.493623,-4.433507,"33,678","33,915"
driver121,dom 1/01/17,19:57,22:31,2h 34m,86.48822407694614,En espera,2,SB64ZFO MI5256H00789,"A4/E5 Autovía Del Sur, 14600, ES, 32,6 km este Córdoba","A4/E5 Autovía Del Sur, 13210, ES, 52,4 km nordeste Ciudad Real",37.994112,-4.433507,37.994112,-3.44653,"33,915","34,127"
driver121,dom 1/01/17,22:31,22:32,0h 01m,0.001635487826037665,Pausa,2,SB64ZFO MI5256H00789,"A4/E5 Autovía Del Sur, 13210, ES, 52,4 km nordeste Ciudad Real","A4/E5 Autovía Del Sur, 13210, ES, 52,4 km nordeste Ciudad Real",39.27461,-3.44653,39.27461,-3.446549,"34,127","34,127"
driver121,dom 1/01/17,22:34,22:35,0h 01m,0.0008607832506237856,Pausa,1,SB64ZFO MI5256H00789,"A4/E5 Autovía Del Sur, 13210, ES, 52,4 km nordeste Ciudad Real","A4/E5 Autovía Del Sur, 13210, ES, 52,4 km nordeste Ciudad Real",39.274595,-3.446549,39.274595,-3.446539,"34,127","34,127"
driver121,dom 1/01/17,22:35,22:55,0h 20m,6.366094509490201,Conduciendo,1,SB64ZFO MI5256H00789,"A4/E5 Autovía Del Sur, 13210, ES, 52,4 km nordeste Ciudad Real","45710, ES, 60,1 km sudeste Toledo",39.274595,-3.446539,39.274595,-3.520496,"34,127","34,152"
driver121,dom 1/01/17,22:55,22:58,0h 03m,0.00025747459113381366,Otro trabajo,1,SB64ZFO MI5256H00789,"45710, ES, 60,1 km sudeste Toledo","45710, ES, 60,1 km sudeste Toledo",39.480453,-3.520496,39.480453,-3.520499,"34,152","34,152"
driver121,dom 1/01/17,22:58,23:00,0h 02m,0.005235316611168093,Conduciendo,1,SB64ZFO MI5256H00789,"45710, ES, 60,1 km sudeste Toledo","45710, ES, 60,1 km sudeste Toledo",39.480454,-3.520499,39.480454,-3.520438,"34,152","34,152"
driver121,dom 1/01/17,23:00,23:03,0h 03m,0.16143662898622171,Otro trabajo,1,SB64ZFO MI5256H00789,"45710, ES, 60,1 km sudeste Toledo","45860, ES, 60,1 km sudeste Toledo",39.480427,-3.520438,39.480427,-3.518557,"34,152","34,152"
driver121,dom 1/01/17,23:03,23:22,0h 19m,15.225542529005033,Conduciendo,1,SB64ZFO MI5256H00789,"45860, ES, 60,1 km sudeste Toledo","45860, Villacañas, ES, 64,3 km sudeste Toledo",39.481827,-3.518557,39.481827,-3.341151,"34,152","34,173"
driver121,dom 1/01/17,23:22,23:26,0h 04m,0.0019701528313225618,Otro trabajo,1,SB64ZFO MI5256H00789,"45860, Villacañas, ES, 64,3 km sudeste Toledo","45860, Villacañas, ES, 64,3 km sudeste Toledo",39.614827,-3.341151,39.614827,-3.341128,"34,173","34,173"
driver121,dom 1/01/17,23:26,01:33,2h 07m,0.007537978554822893,Pausa,1,SB64ZFO MI5256H00789,"45860, Villacañas, ES, 64,3 km sudeste Toledo","45860, Villacañas, ES, 64,3 km sudeste Toledo",39.614804,-3.341128,39.614804,-3.34104,"34,173","34,173"
driver121,lun 2/01/17,01:33,03:06,1h 33m,13.767735172266445,Conduciendo,1,SB64ZFO MI5256H00789,"45860, Villacañas, ES, 64,3 km sudeste Toledo","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",39.614996,-3.34104,39.614996,-3.501768,"34,173","34,296"
driver121,lun 2/01/17,03:06,03:10,0h 04m,0.0017771293754740764,Otro trabajo,1,SB64ZFO MI5256H00789,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.442903,-3.501768,40.442903,-3.501789,"34,296","34,296"
driver121,lun 2/01/17,03:10,03:12,0h 02m,0.03291921388625169,Conduciendo,1,SB64ZFO MI5256H00789,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.442887,-3.501789,40.442887,-3.5014,"34,296","34,296"
driver121,lun 2/01/17,03:12,03:15,0h 03m,0.005077581993342602,Otro trabajo,1,SB64ZFO MI5256H00789,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.441983,-3.5014,40.441983,-3.50146,"34,296","34,296"
driver121,lun 2/01/17,03:15,03:23,0h 08m,0.28519208135281415,Conduciendo,1,SB64ZFO MI5256H00789,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.441694,-3.50146,40.441694,-3.49809,"34,296","34,298"
driver121,lun 2/01/17,03:23,03:27,0h 04m,0.017686495678723654,Otro trabajo,1,SB64ZFO MI5256H00789,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.44356,-3.49809,40.44356,-3.498299,"34,298","34,298"
driver121,lun 2/01/17,03:27,03:28,0h 01m,0.022086981903740727,Conduciendo,1,SB64ZFO MI5256H00789,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.443504,-3.498299,40.443504,-3.498038,"34,298","34,299"
driver121,lun 2/01/17,03:28,03:55,0h 27m,0.006769956844102475,Otro trabajo,1,SB64ZFO MI5256H00789,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.443497,-3.498038,40.443497,-3.497958,"34,299","34,299"
driver121,lun 2/01/17,03:55,04:03,0h 08m,0.6324830862405814,Conduciendo,1,SB64ZFO MI5256H00789,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.443511,-3.497958,40.443511,-3.490484,"34,299","34,301"
driver121,lun 2/01/17,04:03,17:22,13h 19m,0.00956181542906952,Pausa,1,SB64ZFO MI5256H00789,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.448759,-3.490484,40.448759,-3.490371,"34,301","34,301"
driver121,lun 2/01/17,17:22,17:51,0h 29m,9.671643524019997,Conduciendo,1,SB64ZFO MI5256H00789,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","Arganda Del Rey, 28540, ES, 24,1 km sur Torrejón De Ardoz",40.448795,-3.490371,40.448795,-3.376073,"34,301","34,333"
driver121,lun 2/01/17,17:51,18:15,0h 24m,0.0008485882909311522,Pausa,1,SB64ZFO MI5256H00789,"Arganda Del Rey, 28540, ES, 24,1 km sur Torrejón De Ardoz","Arganda Del Rey, 28540, ES, 24,1 km sur Torrejón De Ardoz",40.256977,-3.376073,40.256977,-3.376063,"34,333","34,333"
driver121,lun 2/01/17,18:15,21:41,3h 26m,236.47224273503969,Conduciendo,1,SB64ZFO MI5256H00789,"Arganda Del Rey, 28540, ES, 24,1 km sur Torrejón De Ardoz","Torrent, 46370, ES, 18,2 km oeste Valencia",40.257043,-3.376063,40.257043,-0.589291,"34,333","34,632"
driver121,lun 2/01/17,21:41,22:07,0h 26m,0.0343322685889236,Pausa,1,SB64ZFO MI5256H00789,"Torrent, 46370, ES, 18,2 km oeste Valencia","Torrent, 46370, ES, 18,3 km oeste Valencia",39.475722,-0.589291,39.47625,-0.589569,"34,632","34,633"
driver121,lun 2/01/17,22:10,22:17,0h 07m,0.04377335807782522,Pausa,2,SB64ZFO MI5256H00789,"Torrent, 46370, ES, 18,3 km oeste Valencia","Torrent, 46370, ES, 18,2 km oeste Valencia",39.476198,-0.589569,39.476198,-0.589059,"34,633","34,633"
driver121,lun 2/01/17,22:17,23:35,1h 18m,32.8985320764271,En espera,2,SB64ZFO MI5256H00789,"Torrent, 46370, ES, 18,2 km oeste Valencia","46720, Vilallonga/Villalonga, ES, 66,2 km sur Valencia",39.475738,-0.589059,39.475738,-0.205763,"34,633","34,720"
driver121,lun 2/01/17,23:35,10:18,10h 43m,0.13155543571480494,Pausa,2,SB64ZFO MI5256H00789,"46720, Vilallonga/Villalonga, ES, 66,2 km sur Valencia","46720, Vilallonga/Villalonga, ES, 66,2 km sur Valencia",38.889311,-0.205763,38.889625,-0.204605,"34,720","34,721"
driver121,mar 3/01/17,10:18,10:22,0h 04m,0.10342634592155735,En espera,2,SB64ZFO MI5256H00789,"46720, Vilallonga/Villalonga, ES, 66,2 km sur Valencia","46720, Vilallonga/Villalonga, ES, 66,2 km sur Valencia",38.889698,-0.204605,38.889698,-0.2058,"34,721","34,721"
driver121,mar 3/01/17,10:22,10:58,0h 36m,0.023974328761841936,Pausa,2,SB64ZFO MI5256H00789,"46720, Vilallonga/Villalonga, ES, 66,2 km sur Valencia","46720, Vilallonga/Villalonga, ES, 66,2 km sur Valencia",38.88914,-0.2058,38.88914,-0.205523,"34,721","34,721"
driver121,mar 3/01/17,10:58,11:36,0h 38m,4.417730674704607,En espera,2,SB64ZFO MI5256H00789,"46720, Vilallonga/Villalonga, ES, 66,2 km sur Valencia","46730, Gandia, ES, 56,2 km sur Valencia",38.889735,-0.205523,38.889735,-0.15448,"34,721","34,741"
