Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver131,lun 2/01/17,08:59,09:10,0h 11m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321952.0,10061222.0,53321952.0,53321925.0,"26,893","26,893"
driver131,lun 2/01/17,09:10,09:12,0h 02m,0.1,Conduciendo,1,SB43ZFO MI5256H00763,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321925.0,10061299.0,53321925.0,53321723.0,"26,893","26,893"
driver131,lun 2/01/17,09:12,09:19,0h 07m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321723.0,10061440.0,53321723.0,53321733.0,"26,893","26,893"
driver131,lun 2/01/17,09:19,09:21,0h 02m,0.1,Conduciendo,1,SB43ZFO MI5256H00763,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321733.0,10061277.0,53321733.0,53321730.0,"26,893","26,893"
driver131,lun 2/01/17,09:21,10:04,0h 43m,0.0,Pausa,1,SB43ZFO MI5256H00763,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321730.0,10061145.0,53321730.0,53321691.0,"26,893","26,893"
driver131,lun 2/01/17,10:04,10:59,0h 55m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321691.0,10061175.0,53321691.0,53321713.0,"26,893","26,893"
driver131,lun 2/01/17,10:59,11:03,0h 04m,0.3,Conduciendo,1,SB43ZFO MI5256H00763,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg",53321713.0,10061250.0,53321713.0,53320388.0,"26,893","26,894"
driver131,lun 2/01/17,11:03,11:05,0h 02m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg",53320388.0,10061249.0,53320388.0,53320355.0,"26,894","26,894"
driver131,lun 2/01/17,11:05,18:40,55h 35m,0.0,Pausa,1,SB43ZFO MI5256H00763,"Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg",53320355.0,10061262.0,53320355.0,53320569.0,"26,894","26,894"
driver131,mie 4/01/17,18:40,23:07,4h 27m,333.0,Conduciendo,1,SB43ZFO MI5256H00763,"Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg","06886, Lutherstadt Wittenberg, DE",53320569.0,10061515.0,53320569.0,51883766.0,"26,894","27,227"
driver131,mie 4/01/17,23:07,09:46,10h 39m,0.0,Pausa,1,SB43ZFO MI5256H00763,"06886, Lutherstadt Wittenberg, DE","06886, Lutherstadt Wittenberg, DE",51883766.0,12574208.0,51883766.0,51883582.0,"27,227","27,227"
driver131,jue 5/01/17,09:46,09:49,0h 03m,0.7,Conduciendo,1,SB43ZFO MI5256H00763,"06886, Lutherstadt Wittenberg, DE","06886, Lutherstadt Wittenberg, DE",51883582.0,12574239.0,51883582.0,51884959.0,"27,227","27,227"
driver131,jue 5/01/17,09:49,09:52,0h 03m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"06886, Lutherstadt Wittenberg, DE","06886, Lutherstadt Wittenberg, DE",51884959.0,12567139.0,51884959.0,51884843.0,"27,227","27,227"
driver131,jue 5/01/17,09:52,09:54,0h 02m,0.1,Conduciendo,1,SB43ZFO MI5256H00763,"06886, Lutherstadt Wittenberg, DE","06886, Lutherstadt Wittenberg, DE",51884843.0,12567745.0,51884843.0,51884943.0,"27,227","27,227"
driver131,jue 5/01/17,09:54,09:56,0h 02m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"06886, Lutherstadt Wittenberg, DE","06886, Lutherstadt Wittenberg, DE",51884943.0,12568472.0,51884943.0,51884850.0,"27,227","27,227"
driver131,jue 5/01/17,09:56,09:57,0h 01m,0.0,Conduciendo,1,SB43ZFO MI5256H00763,"06886, Lutherstadt Wittenberg, DE","06886, Lutherstadt Wittenberg, DE",51884850.0,12568448.0,51884850.0,51884869.0,"27,227","27,227"
driver131,jue 5/01/17,09:57,10:10,0h 13m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"06886, Lutherstadt Wittenberg, DE","06886, Lutherstadt Wittenberg, DE",51884869.0,12568478.0,51884869.0,51884966.0,"27,227","27,227"
driver131,jue 5/01/17,10:10,10:12,0h 02m,0.1,Conduciendo,1,SB43ZFO MI5256H00763,"06886, Lutherstadt Wittenberg, DE","06886, Lutherstadt Wittenberg, DE",51884966.0,12568471.0,51884966.0,51884980.0,"27,227","27,228"
driver131,jue 5/01/17,10:12,14:30,4h 18m,0.0,Pausa,1,SB43ZFO MI5256H00763,"06886, Lutherstadt Wittenberg, DE","06886, Lutherstadt Wittenberg, DE",51884980.0,12568549.0,51884980.0,51885047.0,"27,228","27,228"
driver131,jue 5/01/17,14:30,14:32,0h 02m,0.0,Conduciendo,1,SB43ZFO MI5256H00763,"06886, Lutherstadt Wittenberg, DE","06886, Lutherstadt Wittenberg, DE",51885047.0,12568661.0,51885047.0,51884868.0,"27,228","27,228"
driver131,jue 5/01/17,14:32,14:33,0h 01m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"06886, Lutherstadt Wittenberg, DE","06886, Lutherstadt Wittenberg, DE",51884868.0,12568415.0,51884868.0,51884924.0,"27,228","27,228"
driver131,jue 5/01/17,14:33,15:23,0h 50m,0.0,Pausa,1,SB43ZFO MI5256H00763,"06886, Lutherstadt Wittenberg, DE","06886, Lutherstadt Wittenberg, DE",51884924.0,12568445.0,51884924.0,51884748.0,"27,228","27,228"
driver131,jue 5/01/17,15:23,16:10,0h 47m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"06886, Lutherstadt Wittenberg, DE","06886, Lutherstadt Wittenberg, DE",51884748.0,12568365.0,51884748.0,51884873.0,"27,228","27,228"
driver131,jue 5/01/17,16:10,16:30,0h 20m,10.0,Conduciendo,1,SB43ZFO MI5256H00763,"06886, Lutherstadt Wittenberg, DE","06869, Lutherstadt Wittenberg, DE",51884873.0,12567836.0,51884873.0,51883149.0,"27,228","27,238"
driver131,jue 5/01/17,16:30,16:32,0h 02m,0.0,Pausa,1,SB43ZFO MI5256H00763,"06869, Lutherstadt Wittenberg, DE","06869, Lutherstadt Wittenberg, DE",51883149.0,12444717.0,51883149.0,51883122.0,"27,238","27,238"
driver131,jue 5/01/17,16:32,16:36,0h 04m,0.9,Conduciendo,1,SB43ZFO MI5256H00763,"06869, Lutherstadt Wittenberg, DE","06869, Coswig (Anhalt), DE, próximo a Lutherstadt Wittenberg",51883122.0,12444661.0,51883122.0,51884907.0,"27,238","27,239"
driver131,jue 5/01/17,16:36,16:57,0h 21m,0.0,Pausa,1,SB43ZFO MI5256H00763,"06869, Coswig (Anhalt), DE, próximo a Lutherstadt Wittenberg","06869, Coswig (Anhalt), DE, próximo a Lutherstadt Wittenberg",51884907.0,12433614.0,51884907.0,51884786.0,"27,239","27,239"
driver131,jue 5/01/17,16:57,20:34,3h 37m,278.5,Conduciendo,1,SB43ZFO MI5256H00763,"06869, Coswig (Anhalt), DE, próximo a Lutherstadt Wittenberg","A9/E51, 91257, DE, 22,0 km sur Bayreuth",51884786.0,12433617.0,51884786.0,49747207.0,"27,239","27,517"
driver131,jue 5/01/17,20:34,20:36,0h 02m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"A9/E51, 91257, DE, 22,0 km sur Bayreuth","A9/E51, 91257, DE, 22,0 km sur Bayreuth",49747207.0,11511501.0,49747207.0,49747182.0,"27,517","27,517"
driver131,jue 5/01/17,20:36,06:15,9h 39m,0.0,Pausa,1,SB43ZFO MI5256H00763,"A9/E51, 91257, DE, 22,0 km sur Bayreuth","A9/E51, 91257, DE, 22,0 km sur Bayreuth",49747182.0,11511481.0,49747182.0,49747165.0,"27,517","27,517"
driver131,vie 6/01/17,06:15,09:57,3h 42m,323.9,Conduciendo,1,SB43ZFO MI5256H00763,"A9/E51, 91257, DE, 22,0 km sur Bayreuth","A5/E35/E52, 76532, BadenBaden, DE",49747165.0,11511512.0,49747165.0,48810773.0,"27,517","27,841"
driver131,vie 6/01/17,09:57,09:58,0h 01m,0.1,Pausa,1,SB43ZFO MI5256H00763,"A5/E35/E52, 76532, BadenBaden, DE","A5/E35/E52, 76532, BadenBaden, DE",48810773.0,8184900.0,48810773.0,48810390.0,"27,841","27,841"
driver131,vie 6/01/17,09:58,10:06,0h 08m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"A5/E35/E52, 76532, BadenBaden, DE","A5/E35/E52, 76532, BadenBaden, DE",48810390.0,8184378.0,48810390.0,48810072.0,"27,841","27,841"
driver131,vie 6/01/17,10:06,11:01,0h 55m,0.1,Pausa,1,SB43ZFO MI5256H00763,"A5/E35/E52, 76532, BadenBaden, DE","A5/E35/E52, 76532, BadenBaden, DE",48810072.0,8184172.0,48810072.0,48809725.0,"27,841","27,841"
driver131,vie 6/01/17,11:01,15:02,4h 01m,340.5,Conduciendo,1,SB43ZFO MI5256H00763,"A5/E35/E52, 76532, BadenBaden, DE","A36/E60 La Comtoise, 39700, FR, 34,9 km oeste Besançon",48809725.0,8183872.0,48809725.0,47149154.0,"27,841","28,182"
driver131,vie 6/01/17,15:02,15:58,0h 56m,0.0,Pausa,1,SB43ZFO MI5256H00763,"A36/E60 La Comtoise, 39700, FR, 34,9 km oeste Besançon","A36/E60 La Comtoise, 39700, FR, 34,9 km oeste Besançon",47149154.0,5583810.0,47149154.0,47149031.0,"28,182","28,182"
driver131,vie 6/01/17,15:58,18:06,2h 08m,172.3,Conduciendo,1,SB43ZFO MI5256H00763,"A36/E60 La Comtoise, 39700, FR, 34,9 km oeste Besançon","71600, FR, 97,0 km noroeste Lyon",47149031.0,5583658.0,47149031.0,46464955.0,"28,182","28,354"
driver131,vie 6/01/17,18:06,18:07,0h 01m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"71600, FR, 97,0 km noroeste Lyon","71600, FR, 97,0 km noroeste Lyon",46464955.0,4076889.0,46464955.0,46464842.0,"28,354","28,354"
driver131,vie 6/01/17,18:07,05:20,11h 13m,0.0,Pausa,1,SB43ZFO MI5256H00763,"71600, FR, 97,0 km noroeste Lyon","71600, FR, 97,0 km noroeste Lyon",46464842.0,4076989.0,46464842.0,46464849.0,"28,354","28,354"
driver131,sab 7/01/17,05:20,09:25,4h 05m,340.1,Conduciendo,1,SB43ZFO MI5256H00763,"71600, FR, 97,0 km noroeste Lyon","16150, FR, 47,0 km oeste Limoges",46464849.0,4076955.0,46464849.0,45871968.0,"28,354","28,694"
driver131,sab 7/01/17,09:25,10:13,0h 48m,0.0,Pausa,1,SB43ZFO MI5256H00763,"16150, FR, 47,0 km oeste Limoges","16150, FR, 47,0 km oeste Limoges",45871968.0,658374.0,45871968.0,45871985.0,"28,694","28,694"
driver131,sab 7/01/17,10:13,13:15,3h 02m,252.4,Conduciendo,1,SB43ZFO MI5256H00763,"16150, FR, 47,0 km oeste Limoges","A63/E5/E70, 40210, FR, 69,6 km sur Bordeaux",45871985.0,658353.0,45871985.0,44253817.0,"28,694","28,946"
driver131,sab 7/01/17,13:15,14:05,0h 50m,0.0,Pausa,1,SB43ZFO MI5256H00763,"A63/E5/E70, 40210, FR, 69,6 km sur Bordeaux","A63/E5/E70, 40210, FR, 69,6 km sur Bordeaux",44253817.0,903965.0,44253817.0,44253832.0,"28,946","28,946"
driver131,sab 7/01/17,14:05,15:29,1h 24m,120.6,Conduciendo,1,SB43ZFO MI5256H00763,"A63/E5/E70, 40210, FR, 69,6 km sur Bordeaux","64210, Bidart, ES, 33,1 km este San Sebastián",44253832.0,903995.0,44253832.0,43422775.0,"28,946","29,067"
driver131,sab 7/01/17,15:29,15:39,0h 10m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"64210, Bidart, ES, 33,1 km este San Sebastián","64210, Bidart, ES, 33,1 km este San Sebastián",43422775.0,1599598.0,43422775.0,43422451.0,"29,067","29,067"
driver131,sab 7/01/17,15:39,15:55,0h 16m,18.1,Conduciendo,1,SB43ZFO MI5256H00763,"64210, Bidart, ES, 33,1 km este San Sebastián","20305, Irun, ES, 18,7 km este San Sebastián",43422451.0,1599646.0,43422451.0,43340984.0,"29,067","29,085"
driver131,sab 7/01/17,15:55,15:57,0h 02m,0.0,Pausa,1,SB43ZFO MI5256H00763,"20305, Irun, ES, 18,7 km este San Sebastián","Irun, 20305, ES, 18,8 km este San Sebastián",43340984.0,1754420.0,43340984.0,43341456.0,"29,085","29,085"
driver131,sab 7/01/17,15:57,16:17,0h 20m,0.1,Otro trabajo,1,SB43ZFO MI5256H00763,"Irun, 20305, ES, 18,8 km este San Sebastián","Irun, 20305, ES, 18,7 km este San Sebastián",43341456.0,1753997.0,43341456.0,43341443.0,"29,085","29,085"
driver131,sab 7/01/17,16:17,17:26,1h 09m,81.2,Conduciendo,1,SB43ZFO MI5256H00763,"Irun, 20305, ES, 18,7 km este San Sebastián","31800, ES, 40,4 km este VitoriaGasteiz",43341443.0,1754654.0,43341443.0,42916158.0,"29,085","29,166"
driver131,sab 7/01/17,17:26,17:27,0h 01m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"31800, ES, 40,4 km este VitoriaGasteiz","31800, ES, 40,4 km este VitoriaGasteiz",42916158.0,2184750.0,42916158.0,42916165.0,"29,166","29,166"
driver131,sab 7/01/17,17:27,04:47,11h 20m,0.0,Pausa,1,SB43ZFO MI5256H00763,"31800, ES, 40,4 km este VitoriaGasteiz","31800, ES, 40,4 km este VitoriaGasteiz",42916165.0,2184832.0,42916165.0,42916206.0,"29,166","29,166"
driver131,dom 8/01/17,04:47,05:27,0h 40m,54.4,Conduciendo,1,SB43ZFO MI5256H00763,"31800, ES, 40,4 km este VitoriaGasteiz","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42916206.0,2184812.0,42916206.0,42877757.0,"29,166","29,221"
driver131,dom 8/01/17,05:27,05:28,0h 01m,0.0,Pausa,1,SB43ZFO MI5256H00763,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877757.0,2714040.0,42877757.0,42877690.0,"29,221","29,221"
driver131,dom 8/01/17,05:28,05:29,0h 01m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877690.0,2714170.0,42877690.0,42877609.0,"29,221","29,221"
driver131,dom 8/01/17,05:29,05:48,0h 19m,0.1,Pausa,1,SB43ZFO MI5256H00763,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877609.0,2714117.0,42877609.0,42877198.0,"29,221","29,221"
driver131,dom 8/01/17,05:48,09:14,3h 26m,298.0,Conduciendo,1,SB43ZFO MI5256H00763,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","47511, ES, 50,3 km este Zamora",42877198.0,2714611.0,42877198.0,41347698.0,"29,221","29,519"
driver131,dom 8/01/17,09:14,10:07,0h 53m,0.0,Pausa,1,SB43ZFO MI5256H00763,"47511, ES, 50,3 km este Zamora","47511, ES, 50,3 km este Zamora",41347698.0,5177165.0,41347698.0,41347651.0,"29,519","29,519"
driver131,dom 8/01/17,10:07,12:13,2h 06m,181.2,Conduciendo,1,SB43ZFO MI5256H00763,"47511, ES, 50,3 km este Zamora","10720, ES, 79,1 km norte Cáceres",41347651.0,5177180.0,41347651.0,40142483.0,"29,519","29,700"
driver131,dom 8/01/17,12:13,12:26,0h 13m,0.0,Pausa,1,SB43ZFO MI5256H00763,"10720, ES, 79,1 km norte Cáceres","10720, ES, 79,1 km norte Cáceres",40142483.0,6043358.0,40142483.0,40142385.0,"29,700","29,700"
driver131,dom 8/01/17,12:26,14:37,2h 11m,182.7,Conduciendo,1,SB43ZFO MI5256H00763,"10720, ES, 79,1 km norte Cáceres","10100, ES, 43,8 km nordeste Mérida",40142385.0,6043232.0,40142385.0,39141383.0,"29,700","29,883"
driver131,dom 8/01/17,14:37,08:21,17h 44m,0.0,Pausa,1,SB43ZFO MI5256H00763,"10100, ES, 43,8 km nordeste Mérida","10100, ES, 43,8 km nordeste Mérida",39141383.0,5930044.0,39141383.0,39141402.0,"29,883","29,883"
driver131,lun 9/01/17,08:21,08:26,0h 05m,2.4,Conduciendo,1,SB43ZFO MI5256H00763,"10100, ES, 43,8 km nordeste Mérida","10100, Miajadas, ES, 43,1 km nordeste Mérida",39141402.0,5930054.0,39141402.0,39137228.0,"29,883","29,885"
driver131,lun 9/01/17,08:26,08:37,0h 11m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"10100, Miajadas, ES, 43,1 km nordeste Mérida","10100, Miajadas, ES, 43,0 km nordeste Mérida",39137228.0,5936232.0,39137228.0,39137319.0,"29,885","29,885"
driver131,lun 9/01/17,08:37,08:38,0h 01m,0.1,Conduciendo,1,SB43ZFO MI5256H00763,"10100, Miajadas, ES, 43,0 km nordeste Mérida","10100, Miajadas, ES, 43,1 km nordeste Mérida",39137319.0,5936396.0,39137319.0,39137303.0,"29,885","29,885"
driver131,lun 9/01/17,08:38,09:35,0h 57m,0.0,Pausa,1,SB43ZFO MI5256H00763,"10100, Miajadas, ES, 43,1 km nordeste Mérida","10100, Miajadas, ES, 43,1 km nordeste Mérida",39137303.0,5935891.0,39137303.0,39137220.0,"29,885","29,885"
driver131,lun 9/01/17,09:35,09:41,0h 06m,0.5,Conduciendo,1,SB43ZFO MI5256H00763,"10100, Miajadas, ES, 43,1 km nordeste Mérida","10100, ES, 43,0 km nordeste Mérida",39137220.0,5935937.0,39137220.0,39135072.0,"29,885","29,886"
driver131,lun 9/01/17,09:41,10:24,0h 43m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"10100, ES, 43,0 km nordeste Mérida","10100, ES, 43,0 km nordeste Mérida",39135072.0,5935773.0,39135072.0,39135248.0,"29,886","29,886"
driver131,lun 9/01/17,10:24,10:31,0h 07m,2.5,Conduciendo,1,SB43ZFO MI5256H00763,"10100, ES, 43,0 km nordeste Mérida","10100, ES, 43,8 km nordeste Mérida",39135248.0,5935537.0,39135248.0,39141442.0,"29,886","29,888"
driver131,lun 9/01/17,10:31,18:51,56h 20m,0.0,Pausa,1,SB43ZFO MI5256H00763,"10100, ES, 43,8 km nordeste Mérida","10100, ES, 43,8 km nordeste Mérida",39141442.0,5930051.0,39141442.0,39141432.0,"29,888","29,888"
driver131,mie 11/01/17,18:51,22:05,3h 14m,283.2,Conduciendo,1,SB43ZFO MI5256H00763,"10100, ES, 43,8 km nordeste Mérida","37796, Salamanca, ES",39141432.0,5930064.0,39141432.0,40893445.0,"29,888","30,171"
driver131,mie 11/01/17,22:05,22:58,0h 53m,0.1,Pausa,1,SB43ZFO MI5256H00763,"37796, Salamanca, ES","37796, Salamanca, ES",40893445.0,5656752.0,40893445.0,40893500.0,"30,171","30,172"
driver131,mie 11/01/17,22:58,00:36,1h 38m,135.2,Conduciendo,1,SB43ZFO MI5256H00763,"37796, Salamanca, ES","47012, Valladolid, ES",40893500.0,5657258.0,40893500.0,41618030.0,"30,172","30,307"
driver131,jue 12/01/17,00:36,07:58,31h 22m,0.0,Pausa,1,SB43ZFO MI5256H00763,"47012, Valladolid, ES","47012, Valladolid, ES",41618030.0,4714254.0,41618030.0,41618004.0,"30,307","30,307"
driver131,vie 13/01/17,07:58,08:01,0h 03m,0.4,Conduciendo,1,SB43ZFO MI5256H00763,"47012, Valladolid, ES","47012, Valladolid, ES",41618004.0,4714190.0,41618004.0,41618404.0,"30,307","30,307"
driver131,vie 13/01/17,08:01,08:06,0h 05m,0.1,Otro trabajo,1,SB43ZFO MI5256H00763,"47012, Valladolid, ES","47012, Valladolid, ES",41618404.0,4711347.0,41618404.0,41618377.0,"30,307","30,307"
driver131,vie 13/01/17,08:06,08:07,0h 01m,0.0,Conduciendo,1,SB43ZFO MI5256H00763,"47012, Valladolid, ES","47012, Valladolid, ES",41618377.0,4711350.0,41618377.0,41618351.0,"30,307","30,307"
driver131,vie 13/01/17,08:07,08:13,0h 06m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"47012, Valladolid, ES","47012, Valladolid, ES",41618351.0,4711446.0,41618351.0,41618418.0,"30,307","30,307"
driver131,vie 13/01/17,08:13,09:06,0h 53m,0.0,Pausa,1,SB43ZFO MI5256H00763,"47012, Valladolid, ES","47012, Valladolid, ES",41618418.0,4711499.0,41618418.0,41618328.0,"30,307","30,307"
driver131,vie 13/01/17,09:06,09:07,0h 01m,0.0,Conduciendo,1,SB43ZFO MI5256H00763,"47012, Valladolid, ES","47012, Valladolid, ES",41618328.0,4711463.0,41618328.0,41618222.0,"30,307","30,307"
driver131,vie 13/01/17,09:07,09:09,0h 02m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"47012, Valladolid, ES","47012, Valladolid, ES",41618222.0,4711118.0,41618222.0,41618245.0,"30,307","30,307"
driver131,vie 13/01/17,09:09,09:10,0h 01m,0.0,Conduciendo,1,SB43ZFO MI5256H00763,"47012, Valladolid, ES","47012, Valladolid, ES",41618245.0,4711141.0,41618245.0,41618417.0,"30,307","30,307"
driver131,vie 13/01/17,09:10,09:15,0h 05m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"47012, Valladolid, ES","47012, Valladolid, ES",41618417.0,4711327.0,41618417.0,41618432.0,"30,307","30,307"
driver131,vie 13/01/17,09:15,09:17,0h 02m,0.1,Conduciendo,1,SB43ZFO MI5256H00763,"47012, Valladolid, ES","47012, Valladolid, ES",41618432.0,4711275.0,41618432.0,41618408.0,"30,307","30,307"
driver131,vie 13/01/17,09:17,09:18,0h 01m,0.0,Pausa,1,SB43ZFO MI5256H00763,"47012, Valladolid, ES","47012, Valladolid, ES",41618408.0,4711350.0,41618408.0,41618429.0,"30,307","30,307"
driver131,vie 13/01/17,09:18,10:01,0h 43m,0.0,Otro trabajo,1,SB43ZFO MI5256H00763,"47012, Valladolid, ES","47012, Valladolid, ES",41618429.0,4711346.0,41618429.0,41618369.0,"30,307","30,307"
driver131,vie 13/01/17,10:01,10:04,0h 03m,0.0,Pausa,1,SB43ZFO MI5256H00763,"47012, Valladolid, ES","47012, Valladolid, ES",41618369.0,4711173.0,41618369.0,41618422.0,"30,307","30,307"
driver131,vie 13/01/17,10:04,10:18,0h 14m,8.6,Conduciendo,1,SB43ZFO MI5256H00763,"47012, Valladolid, ES","47009, Valladolid, ES",41618422.0,4711295.0,41618422.0,41675163.0,"30,307","30,316"
driver131,vie 13/01/17,10:18,10:19,0h 01m,0.1,Otro trabajo,1,SB43ZFO MI5256H00763,"47009, Valladolid, ES","47009, Valladolid, ES",41675163.0,4717021.0,41675163.0,41674652.0,"30,316","30,316"
