Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver87,dom 1/01/17,17:34,19:12,1h 38m,130.9,Conduciendo,1,SB47ZFOMI5256H00773,"A3/E40/E42, 4632, Liège, BE","51375, Leverkusen, DE",50654267.0,5708686.0,50654267.0,51027260.0,"29,887","30,018"
driver87,dom 1/01/17,19:12,19:23,0h 11m,0.0,Pausa,1,SB47ZFOMI5256H00773,"51375, Leverkusen, DE","51375, Leverkusen, DE",51027260.0,7042484.0,51027260.0,51027400.0,"30,018","30,018"
driver87,dom 1/01/17,19:23,19:34,0h 11m,4.9,Conduciendo,1,SB47ZFOMI5256H00773,"51375, Leverkusen, DE","51467, Bergisch Gladbach, DE",51027400.0,7042986.0,51027400.0,51019647.0,"30,018","30,023"
driver87,dom 1/01/17,19:34,19:36,0h 02m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"51467, Bergisch Gladbach, DE","51467, Bergisch Gladbach, DE",51019647.0,7090432.0,51019647.0,51019678.0,"30,023","30,023"
driver87,dom 1/01/17,19:36,19:41,0h 05m,0.3,Conduciendo,1,SB47ZFOMI5256H00773,"51467, Bergisch Gladbach, DE","51467, Bergisch Gladbach, DE",51019678.0,7090433.0,51019678.0,51019530.0,"30,023","30,023"
driver87,dom 1/01/17,19:41,19:43,0h 02m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"51467, Bergisch Gladbach, DE","51467, Bergisch Gladbach, DE",51019530.0,7089183.0,51019530.0,51019514.0,"30,023","30,023"
driver87,dom 1/01/17,19:43,20:05,0h 22m,7.7,Conduciendo,1,SB47ZFOMI5256H00773,"51467, Bergisch Gladbach, DE","51381, Leverkusen, DE",51019514.0,7089170.0,51019514.0,51050342.0,"30,023","30,031"
driver87,dom 1/01/17,20:05,20:08,0h 03m,0.1,Otro trabajo,1,SB47ZFOMI5256H00773,"51381, Leverkusen, DE","51381, Leverkusen, DE",51050342.0,7013501.0,51050342.0,51050810.0,"30,031","30,031"
driver87,dom 1/01/17,20:08,20:19,0h 11m,1.8,Conduciendo,1,SB47ZFOMI5256H00773,"51381, Leverkusen, DE","51381, Leverkusen, DE",51050810.0,7014749.0,51050810.0,51057870.0,"30,031","30,033"
driver87,dom 1/01/17,20:19,07:31,11h 12m,0.0,Pausa,1,SB47ZFOMI5256H00773,"51381, Leverkusen, DE","51381, Leverkusen, DE",51057870.0,7012656.0,51057870.0,51057865.0,"30,033","30,033"
driver87,lun 2/01/17,07:31,07:35,0h 04m,0.8,Conduciendo,1,SB47ZFOMI5256H00773,"51381, Leverkusen, DE","51381, Leverkusen, DE",51057865.0,7012519.0,51057865.0,51056368.0,"30,033","30,034"
driver87,lun 2/01/17,07:35,07:38,0h 03m,0.2,Otro trabajo,1,SB47ZFOMI5256H00773,"51381, Leverkusen, DE","51381, Leverkusen, DE",51056368.0,7018864.0,51056368.0,51054512.0,"30,034","30,034"
driver87,lun 2/01/17,07:38,07:55,0h 17m,8.0,Conduciendo,1,SB47ZFOMI5256H00773,"51381, Leverkusen, DE","51467, Bergisch Gladbach, DE",51054512.0,7017468.0,51054512.0,51019746.0,"30,034","30,042"
driver87,lun 2/01/17,07:55,08:49,0h 54m,0.0,Pausa,1,SB47ZFOMI5256H00773,"51467, Bergisch Gladbach, DE","51467, Bergisch Gladbach, DE",51019746.0,7090630.0,51019746.0,51019697.0,"30,042","30,042"
driver87,lun 2/01/17,08:49,08:50,0h 01m,0.1,Conduciendo,1,SB47ZFOMI5256H00773,"51467, Bergisch Gladbach, DE","51467, Bergisch Gladbach, DE",51019697.0,7090496.0,51019697.0,51019665.0,"30,042","30,042"
driver87,lun 2/01/17,08:50,08:59,0h 09m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"51467, Bergisch Gladbach, DE","51467, Bergisch Gladbach, DE",51019665.0,7090154.0,51019665.0,51019711.0,"30,042","30,042"
driver87,lun 2/01/17,08:59,09:00,0h 01m,0.0,Conduciendo,1,SB47ZFOMI5256H00773,"51467, Bergisch Gladbach, DE","51467, Bergisch Gladbach, DE",51019711.0,7090438.0,51019711.0,51019547.0,"30,042","30,042"
driver87,lun 2/01/17,09:00,09:59,0h 59m,0.0,Pausa,1,SB47ZFOMI5256H00773,"51467, Bergisch Gladbach, DE","51467, Bergisch Gladbach, DE",51019547.0,7090421.0,51019547.0,51019528.0,"30,042","30,042"
driver87,lun 2/01/17,09:59,10:00,0h 01m,0.1,Conduciendo,1,SB47ZFOMI5256H00773,"51467, Bergisch Gladbach, DE","51467, Bergisch Gladbach, DE",51019528.0,7090429.0,51019528.0,51019572.0,"30,042","30,042"
driver87,lun 2/01/17,10:00,10:05,0h 05m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"51467, Bergisch Gladbach, DE","51467, Bergisch Gladbach, DE",51019572.0,7089718.0,51019572.0,51019530.0,"30,042","30,042"
driver87,lun 2/01/17,10:05,10:49,0h 44m,28.6,Conduciendo,1,SB47ZFOMI5256H00773,"51467, Bergisch Gladbach, DE","A555, 50968, Köln, DE",51019530.0,7089086.0,51019530.0,50891873.0,"30,042","30,071"
driver87,lun 2/01/17,10:49,10:51,0h 02m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"A555, 50968, Köln, DE","A555, 50968, Köln, DE",50891873.0,6966915.0,50891873.0,50891727.0,"30,071","30,071"
driver87,lun 2/01/17,10:51,11:12,0h 21m,0.0,Pausa,1,SB47ZFOMI5256H00773,"A555, 50968, Köln, DE","50968, Köln, DE",50891727.0,6966766.0,50891727.0,50891698.0,"30,071","30,071"
driver87,lun 2/01/17,11:12,11:14,0h 02m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"50968, Köln, DE","50968, Köln, DE",50891698.0,6966641.0,50891698.0,50891678.0,"30,071","30,071"
driver87,lun 2/01/17,11:14,16:02,4h 48m,0.1,Pausa,1,SB47ZFOMI5256H00773,"50968, Köln, DE","50968, Köln, DE",50891678.0,6966623.0,50891678.0,50891882.0,"30,071","30,071"
driver87,lun 2/01/17,16:02,16:06,0h 04m,1.4,Conduciendo,1,SB47ZFOMI5256H00773,"50968, Köln, DE","50968, Köln, DE",50891882.0,6966838.0,50891882.0,50903660.0,"30,071","30,072"
driver87,lun 2/01/17,16:06,16:08,0h 02m,0.2,Otro trabajo,1,SB47ZFOMI5256H00773,"50968, Köln, DE","50968, Köln, DE",50903660.0,6965066.0,50903660.0,50903904.0,"30,072","30,073"
driver87,lun 2/01/17,16:08,16:11,0h 03m,0.6,Conduciendo,1,SB47ZFOMI5256H00773,"50968, Köln, DE","50968, Köln, DE",50903904.0,6964733.0,50903904.0,50904379.0,"30,073","30,073"
driver87,lun 2/01/17,16:11,16:44,0h 33m,0.0,Pausa,1,SB47ZFOMI5256H00773,"50968, Köln, DE","50968, Köln, DE",50904379.0,6956719.0,50904379.0,50904356.0,"30,073","30,073"
driver87,lun 2/01/17,16:44,16:55,0h 11m,3.0,Conduciendo,1,SB47ZFOMI5256H00773,"50968, Köln, DE","A555, 50968, Köln, DE",50904356.0,6956765.0,50904356.0,50891560.0,"30,073","30,076"
driver87,lun 2/01/17,16:55,17:05,0h 10m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"A555, 50968, Köln, DE","50997, Köln, DE",50891560.0,6966520.0,50891560.0,50891511.0,"30,076","30,076"
driver87,lun 2/01/17,17:05,17:06,0h 01m,0.1,Conduciendo,1,SB47ZFOMI5256H00773,"50997, Köln, DE","A555, 50968, Köln, DE",50891511.0,6966488.0,50891511.0,50891312.0,"30,076","30,076"
driver87,lun 2/01/17,17:06,17:28,0h 22m,0.1,Otro trabajo,1,SB47ZFOMI5256H00773,"A555, 50968, Köln, DE","A555, 50968, Köln, DE",50891312.0,6966746.0,50891312.0,50891719.0,"30,076","30,076"
driver87,lun 2/01/17,17:28,21:24,3h 56m,318.9,Conduciendo,1,SB47ZFOMI5256H00773,"A555, 50968, Köln, DE","A7/E45, 30900, Langenhagen, DE, 22,9 km norte Hannover",50891719.0,6966763.0,50891719.0,52576603.0,"30,076","30,395"
driver87,lun 2/01/17,21:24,21:25,0h 01m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"A7/E45, 30900, Langenhagen, DE, 22,9 km norte Hannover","A7/E45, 30900, Langenhagen, DE, 22,9 km norte Hannover",52576603.0,9776161.0,52576603.0,52576524.0,"30,395","30,395"
driver87,lun 2/01/17,21:25,01:48,28h 23m,0.0,Pausa,1,SB47ZFOMI5256H00773,"A7/E45, 30900, Langenhagen, DE, 22,9 km norte Hannover","A7/E45, 30900, Langenhagen, DE, 22,9 km norte Hannover",52576524.0,9776102.0,52576524.0,52576578.0,"30,395","30,395"
driver87,mie 4/01/17,01:48,02:17,0h 29m,30.2,Conduciendo,1,SB47ZFOMI5256H00773,"A7/E45, 30900, Langenhagen, DE, 22,9 km norte Hannover","29693, Hodenhagen, DE, 35,5 km noroeste Celle",52576578.0,9776115.0,52576578.0,52765038.0,"30,395","30,426"
driver87,mie 4/01/17,02:17,02:22,0h 05m,0.1,Otro trabajo,1,SB47ZFOMI5256H00773,"29693, Hodenhagen, DE, 35,5 km noroeste Celle","29693, Hodenhagen, DE, 35,5 km noroeste Celle",52765038.0,9607230.0,52765038.0,52764904.0,"30,426","30,426"
driver87,mie 4/01/17,02:22,02:23,0h 01m,0.1,Conduciendo,1,SB47ZFOMI5256H00773,"29693, Hodenhagen, DE, 35,5 km noroeste Celle","29693, Hodenhagen, DE, 35,5 km noroeste Celle",52764904.0,9607617.0,52764904.0,52764916.0,"30,426","30,426"
driver87,mie 4/01/17,02:23,03:55,1h 32m,0.0,Pausa,1,SB47ZFOMI5256H00773,"29693, Hodenhagen, DE, 35,5 km noroeste Celle","29693, Hodenhagen, DE, 35,5 km noroeste Celle",52764916.0,9607060.0,52764916.0,52764771.0,"30,426","30,426"
driver87,mie 4/01/17,03:55,03:57,0h 02m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"29693, Hodenhagen, DE, 35,5 km noroeste Celle","29693, Hodenhagen, DE, 35,5 km noroeste Celle",52764771.0,9607153.0,52764771.0,52765014.0,"30,426","30,426"
driver87,mie 4/01/17,03:57,04:10,0h 13m,2.0,Conduciendo,1,SB47ZFOMI5256H00773,"29693, Hodenhagen, DE, 35,5 km noroeste Celle","29693, Hodenhagen, DE, 35,4 km noroeste Celle",52765014.0,9607239.0,52765014.0,52764544.0,"30,426","30,428"
driver87,mie 4/01/17,04:10,04:13,0h 03m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"29693, Hodenhagen, DE, 35,4 km noroeste Celle","29693, Hodenhagen, DE, 35,5 km noroeste Celle",52764544.0,9607767.0,52764544.0,52764798.0,"30,428","30,428"
driver87,mie 4/01/17,04:13,04:15,0h 02m,0.1,Conduciendo,1,SB47ZFOMI5256H00773,"29693, Hodenhagen, DE, 35,5 km noroeste Celle","29693, Hodenhagen, DE, 35,5 km noroeste Celle",52764798.0,9607556.0,52764798.0,52765304.0,"30,428","30,428"
driver87,mie 4/01/17,04:15,04:18,0h 03m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"29693, Hodenhagen, DE, 35,5 km noroeste Celle","29693, Hodenhagen, DE, 35,5 km noroeste Celle",52765304.0,9608139.0,52765304.0,52765266.0,"30,428","30,428"
driver87,mie 4/01/17,04:18,04:22,0h 04m,0.9,Conduciendo,1,SB47ZFOMI5256H00773,"29693, Hodenhagen, DE, 35,5 km noroeste Celle","29693, Hodenhagen, DE, 35,4 km noroeste Celle",52765266.0,9608016.0,52765266.0,52765543.0,"30,428","30,429"
driver87,mie 4/01/17,04:22,04:41,0h 19m,0.0,Pausa,1,SB47ZFOMI5256H00773,"29693, Hodenhagen, DE, 35,4 km noroeste Celle","29693, Hodenhagen, DE, 35,4 km noroeste Celle",52765543.0,9609148.0,52765543.0,52765452.0,"30,429","30,429"
driver87,mie 4/01/17,04:41,04:44,0h 03m,0.1,Conduciendo,1,SB47ZFOMI5256H00773,"29693, Hodenhagen, DE, 35,4 km noroeste Celle","29693, Hodenhagen, DE, 35,4 km noroeste Celle",52765452.0,9608786.0,52765452.0,52765334.0,"30,429","30,429"
driver87,mie 4/01/17,04:44,04:53,0h 09m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"29693, Hodenhagen, DE, 35,4 km noroeste Celle","29693, Hodenhagen, DE, 35,4 km noroeste Celle",52765334.0,9608453.0,52765334.0,52765338.0,"30,429","30,429"
driver87,mie 4/01/17,04:53,06:46,1h 53m,0.0,Pausa,1,SB47ZFOMI5256H00773,"29693, Hodenhagen, DE, 35,4 km noroeste Celle","29693, Hodenhagen, DE, 35,4 km noroeste Celle",52765338.0,9608430.0,52765338.0,52765355.0,"30,429","30,429"
driver87,mie 4/01/17,06:46,06:49,0h 03m,0.1,Otro trabajo,1,SB47ZFOMI5256H00773,"29693, Hodenhagen, DE, 35,4 km noroeste Celle","29693, Hodenhagen, DE, 35,5 km noroeste Celle",52765355.0,9608458.0,52765355.0,52765219.0,"30,429","30,429"
driver87,mie 4/01/17,06:49,07:04,0h 15m,14.6,Conduciendo,1,SB47ZFOMI5256H00773,"29693, Hodenhagen, DE, 35,5 km noroeste Celle","A7/E45, 29690, Bad Fallingbostel, DE, 27,7 km oeste Celle",52765219.0,9607304.0,52765219.0,52696256.0,"30,429","30,444"
driver87,mie 4/01/17,07:04,07:06,0h 02m,0.1,Otro trabajo,1,SB47ZFOMI5256H00773,"A7/E45, 29690, Bad Fallingbostel, DE, 27,7 km oeste Celle","Bad Fallingbostel, 29690, DE, 27,7 km oeste Celle",52696256.0,9686409.0,52696256.0,52695622.0,"30,444","30,444"
driver87,mie 4/01/17,07:06,07:12,0h 06m,0.5,Conduciendo,1,SB47ZFOMI5256H00773,"Bad Fallingbostel, 29690, DE, 27,7 km oeste Celle","Bad Fallingbostel, 29690, DE, 27,6 km oeste Celle",52695622.0,9686020.0,52695622.0,52693774.0,"30,444","30,444"
driver87,mie 4/01/17,07:12,07:19,0h 07m,0.1,Otro trabajo,1,SB47ZFOMI5256H00773,"Bad Fallingbostel, 29690, DE, 27,6 km oeste Celle","Bad Fallingbostel, 29690, DE, 27,6 km oeste Celle",52693774.0,9686118.0,52693774.0,52693759.0,"30,444","30,444"
driver87,mie 4/01/17,07:19,02:21,67h 02m,0.0,Pausa,1,SB47ZFOMI5256H00773,"Bad Fallingbostel, 29690, DE, 27,6 km oeste Celle","Bad Fallingbostel, 29690, DE, 27,6 km oeste Celle",52693759.0,9686119.0,52693759.0,52693710.0,"30,444","30,444"
driver87,sab 7/01/17,02:21,04:32,2h 11m,179.9,Conduciendo,1,SB47ZFOMI5256H00773,"Bad Fallingbostel, 29690, DE, 27,6 km oeste Celle","A30/E30, 49492, Osnabrück, DE",52693710.0,9686116.0,52693710.0,52261409.0,"30,444","30,624"
driver87,sab 7/01/17,04:32,04:55,0h 23m,0.0,Pausa,1,SB47ZFOMI5256H00773,"A30/E30, 49492, Osnabrück, DE","49492, Osnabrück, DE",52261409.0,7848705.0,52261409.0,52261523.0,"30,624","30,624"
driver87,sab 7/01/17,04:55,05:40,0h 45m,54.9,Conduciendo,1,SB47ZFOMI5256H00773,"49492, Osnabrück, DE","A30/E30, 48455, Nordhorn, DE",52261523.0,7848311.0,52261523.0,52336297.0,"30,624","30,679"
driver87,sab 7/01/17,05:40,05:42,0h 02m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"A30/E30, 48455, Nordhorn, DE","A30/E30, 48455, Nordhorn, DE",52336297.0,7106732.0,52336297.0,52336219.0,"30,679","30,679"
driver87,sab 7/01/17,05:42,06:28,0h 46m,57.9,Conduciendo,1,SB47ZFOMI5256H00773,"A30/E30, 48455, Nordhorn, DE","A1/E30 Rijksweg A1, 7437, Deventer, NL, 26,8 km este Apeldoorn",52336219.0,7106101.0,52336219.0,52246423.0,"30,679","30,737"
driver87,sab 7/01/17,06:28,07:02,0h 34m,0.1,Pausa,1,SB47ZFOMI5256H00773,"A1/E30 Rijksweg A1, 7437, Deventer, NL, 26,8 km este Apeldoorn","A1/E30 Rijksweg A1, 7437, Deventer, NL, 26,7 km este Apeldoorn",52246423.0,6355253.0,52246423.0,52246110.0,"30,737","30,737"
driver87,sab 7/01/17,07:02,09:36,2h 34m,131.5,Conduciendo,1,SB47ZFOMI5256H00773,"A1/E30 Rijksweg A1, 7437, Deventer, NL, 26,7 km este Apeldoorn","4204, Gorinchem, NL, 19,8 km este Dordrecht",52246110.0,6354156.0,52246110.0,51837744.0,"30,737","30,869"
driver87,sab 7/01/17,09:36,09:56,0h 20m,0.0,Pausa,1,SB47ZFOMI5256H00773,"4204, Gorinchem, NL, 19,8 km este Dordrecht","4204, Gorinchem, NL, 19,8 km este Dordrecht",51837744.0,4951027.0,51837744.0,51838098.0,"30,869","30,869"
driver87,sab 7/01/17,09:56,10:24,0h 28m,19.6,Conduciendo,1,SB47ZFOMI5256H00773,"4204, Gorinchem, NL, 19,8 km este Dordrecht","4941, Geertruidenberg, NL, próximo a Breda",51838098.0,4951071.0,51838098.0,51709372.0,"30,869","30,888"
driver87,sab 7/01/17,10:24,10:27,0h 03m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"4941, Geertruidenberg, NL, próximo a Breda","4941, Geertruidenberg, NL, próximo a Breda",51709372.0,4870153.0,51709372.0,51709345.0,"30,888","30,888"
driver87,sab 7/01/17,10:27,10:41,0h 14m,7.0,Conduciendo,1,SB47ZFOMI5256H00773,"4941, Geertruidenberg, NL, próximo a Breda","A27/E311, 4273, Oosterhout, NL, 18,9 km este Dordrecht",51709345.0,4870155.0,51709345.0,51748048.0,"30,888","30,895"
driver87,sab 7/01/17,10:41,10:44,0h 03m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"A27/E311, 4273, Oosterhout, NL, 18,9 km este Dordrecht","A27/E311, 4273, Oosterhout, NL, 18,9 km este Dordrecht",51748048.0,4922110.0,51748048.0,51748071.0,"30,895","30,895"
driver87,sab 7/01/17,10:44,08:10,45h 26m,0.0,Pausa,1,SB47ZFOMI5256H00773,"A27/E311, 4273, Oosterhout, NL, 18,9 km este Dordrecht","A27/E311, 4273, Oosterhout, NL, 18,9 km este Dordrecht",51748071.0,4922073.0,51748071.0,51748055.0,"30,895","30,895"
driver87,lun 9/01/17,08:10,08:30,0h 20m,11.9,Conduciendo,1,SB47ZFOMI5256H00773,"A27/E311, 4273, Oosterhout, NL, 18,9 km este Dordrecht","4941, Geertruidenberg, NL, 15,2 km nordeste Breda",51748055.0,4922142.0,51748055.0,51711487.0,"30,895","30,907"
driver87,lun 9/01/17,08:30,08:34,0h 04m,0.0,Pausa,1,SB47ZFOMI5256H00773,"4941, Geertruidenberg, NL, 15,2 km nordeste Breda","4941, Geertruidenberg, NL, 15,3 km nordeste Breda",51711487.0,4875279.0,51711487.0,51711521.0,"30,907","30,907"
driver87,lun 9/01/17,08:34,08:39,0h 05m,1.2,Conduciendo,1,SB47ZFOMI5256H00773,"4941, Geertruidenberg, NL, 15,3 km nordeste Breda","4941, Geertruidenberg, NL, 15,2 km nordeste Breda",51711521.0,4875333.0,51711521.0,51711460.0,"30,907","30,909"
driver87,lun 9/01/17,08:39,09:23,0h 44m,0.2,Pausa,1,SB47ZFOMI5256H00773,"4941, Geertruidenberg, NL, 15,2 km nordeste Breda","4941, Geertruidenberg, NL, 15,4 km nordeste Breda",51711460.0,4874795.0,51711460.0,51712295.0,"30,909","30,909"
driver87,lun 9/01/17,09:23,10:19,0h 56m,57.4,Conduciendo,1,SB47ZFOMI5256H00773,"4941, Geertruidenberg, NL, 15,4 km nordeste Breda","4622, Bergen Op Zoom, NL, 31,8 km norte Antwerpen",51712295.0,4876410.0,51712295.0,51505381.0,"30,909","30,966"
driver87,lun 9/01/17,10:19,23:30,13h 11m,0.0,Pausa,1,SB47ZFOMI5256H00773,"4622, Bergen Op Zoom, NL, 31,8 km norte Antwerpen","4622, Bergen Op Zoom, NL, 31,8 km norte Antwerpen",51505381.0,4348619.0,51505381.0,51505356.0,"30,966","30,966"
driver87,lun 9/01/17,23:30,23:33,0h 03m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"4622, Bergen Op Zoom, NL, 31,8 km norte Antwerpen","4622, Bergen Op Zoom, NL, 31,8 km norte Antwerpen",51505356.0,4348719.0,51505356.0,51505369.0,"30,966","30,966"
driver87,lun 9/01/17,23:33,23:37,0h 04m,0.0,Pausa,1,SB47ZFOMI5256H00773,"4622, Bergen Op Zoom, NL, 31,8 km norte Antwerpen","4622, Bergen Op Zoom, NL, 31,8 km norte Antwerpen",51505369.0,4348736.0,51505369.0,51505375.0,"30,966","30,966"
driver87,lun 9/01/17,23:37,23:57,0h 20m,10.0,Conduciendo,1,SB47ZFOMI5256H00773,"4622, Bergen Op Zoom, NL, 31,8 km norte Antwerpen","4612, Bergen Op Zoom, BE, 32,7 km norte Antwerpen",51505375.0,4348732.0,51505375.0,51502202.0,"30,966","30,976"
driver87,lun 9/01/17,23:57,00:05,0h 08m,0.0,Pausa,1,SB47ZFOMI5256H00773,"4612, Bergen Op Zoom, BE, 32,7 km norte Antwerpen","4612, Bergen Op Zoom, BE, 32,7 km norte Antwerpen",51502202.0,4261005.0,51502202.0,51502183.0,"30,976","30,976"
driver87,mar 10/01/17,00:05,00:08,0h 03m,0.6,Conduciendo,1,SB47ZFOMI5256H00773,"4612, Bergen Op Zoom, BE, 32,7 km norte Antwerpen","4612, Bergen Op Zoom, BE, 32,8 km norte Antwerpen",51502183.0,4261041.0,51502183.0,51502325.0,"30,976","30,977"
driver87,mar 10/01/17,00:08,00:18,0h 10m,0.0,Pausa,1,SB47ZFOMI5256H00773,"4612, Bergen Op Zoom, BE, 32,8 km norte Antwerpen","4612, Bergen Op Zoom, BE, 32,8 km norte Antwerpen",51502325.0,4258436.0,51502325.0,51502340.0,"30,977","30,977"
driver87,mar 10/01/17,00:18,00:22,0h 04m,0.5,Conduciendo,1,SB47ZFOMI5256H00773,"4612, Bergen Op Zoom, BE, 32,8 km norte Antwerpen","4612, Bergen Op Zoom, BE, 32,7 km norte Antwerpen",51502340.0,4258493.0,51502340.0,51502072.0,"30,977","30,977"
driver87,mar 10/01/17,00:22,00:24,0h 02m,0.0,Otro trabajo,1,SB47ZFOMI5256H00773,"4612, Bergen Op Zoom, BE, 32,7 km norte Antwerpen","4612, Bergen Op Zoom, BE, 32,7 km norte Antwerpen",51502072.0,4261481.0,51502072.0,51502098.0,"30,977","30,977"
driver87,mar 10/01/17,00:24,00:29,0h 05m,0.1,Conduciendo,1,SB47ZFOMI5256H00773,"4612, Bergen Op Zoom, BE, 32,7 km norte Antwerpen","4612, Bergen Op Zoom, BE, 32,7 km norte Antwerpen",51502098.0,4261080.0,51502098.0,51502043.0,"30,977","30,977"
driver87,mar 10/01/17,00:29,01:28,0h 59m,0.0,Pausa,1,SB47ZFOMI5256H00773,"4612, Bergen Op Zoom, BE, 32,7 km norte Antwerpen","4612, Bergen Op Zoom, BE, 32,7 km norte Antwerpen",51502043.0,4261243.0,51502043.0,51502070.0,"30,977","30,977"
driver87,mar 10/01/17,01:28,02:42,1h 14m,92.7,Conduciendo,1,SB47ZFOMI5256H00773,"4612, Bergen Op Zoom, BE, 32,7 km norte Antwerpen","A14/E17, 9270, Gent, BE",51502070.0,4261254.0,51502070.0,51071955.0,"30,977","31,070"
driver87,mar 10/01/17,02:42,03:11,0h 29m,0.0,Pausa,1,SB47ZFOMI5256H00773,"A14/E17, 9270, Gent, BE","A14/E17, 9270, Gent, BE",51071955.0,3921614.0,51071955.0,51072162.0,"31,070","31,070"
