Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver20,dom 1/01/17,12:40,20:07,7h 27m,0.0,Pausa,1,5639JSVMI6186H01000,"11206, Algeciras, ES","11206, Algeciras, ES",36114963.0,5474617.0,36114963.0,36114936.0,"26,595","26,595"
driver20,dom 1/01/17,20:07,20:09,0h 02m,0.0,Otro trabajo,1,5639JSVMI6186H01000,"11206, Algeciras, ES","11206, Algeciras, ES",36114936.0,5474569.0,36114936.0,36114920.0,"26,595","26,595"
driver20,dom 1/01/17,20:09,20:22,0h 13m,5.7,Conduciendo,1,5639JSVMI6186H01000,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36114920.0,5474640.0,36114920.0,36125485.0,"26,595","26,600"
driver20,dom 1/01/17,20:22,20:31,0h 09m,0.0,Otro trabajo,1,5639JSVMI6186H01000,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125485.0,5437695.0,36125485.0,36125422.0,"26,600","26,600"
driver20,dom 1/01/17,20:31,20:44,0h 13m,5.4,Conduciendo,1,5639JSVMI6186H01000,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36125422.0,5437622.0,36125422.0,36114536.0,"26,600","26,606"
driver20,dom 1/01/17,20:44,20:49,0h 05m,0.0,Pausa,1,5639JSVMI6186H01000,"11206, Algeciras, ES","11206, Algeciras, ES",36114536.0,5474383.0,36114536.0,36114487.0,"26,606","26,606"
driver20,dom 1/01/17,20:49,00:36,3h 47m,296.3,Conduciendo,1,5639JSVMI6186H01000,"11206, Algeciras, ES","18180, ES, 28,9 km nordeste Granada",36114487.0,5474455.0,36114487.0,37318696.0,"26,606","26,902"
driver20,lun 2/01/17,00:36,01:25,0h 49m,0.2,Pausa,1,5639JSVMI6186H01000,"18180, ES, 28,9 km nordeste Granada","Autovía A92, 18180, ES, 29,1 km nordeste Granada",37318696.0,3324147.0,37318696.0,37319289.0,"26,902","26,902"
driver20,lun 2/01/17,01:25,04:25,3h 00m,255.6,Conduciendo,1,5639JSVMI6186H01000,"Autovía A92, 18180, ES, 29,1 km nordeste Granada","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,4 km nordeste Murcia",37319289.0,3322659.0,37319289.0,38100684.0,"26,902","27,158"
driver20,lun 2/01/17,04:25,04:32,0h 07m,0.0,Pausa,1,5639JSVMI6186H01000,"A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,4 km nordeste Murcia","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,4 km nordeste Murcia",38100684.0,1035309.0,38100684.0,38100625.0,"27,158","27,158"
driver20,lun 2/01/17,04:32,04:48,0h 16m,17.8,Conduciendo,1,5639JSVMI6186H01000,"A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,4 km nordeste Murcia","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,5 km nordeste Murcia",38100625.0,1035008.0,38100625.0,38102041.0,"27,158","27,176"
driver20,lun 2/01/17,04:48,04:53,0h 05m,0.0,Otro trabajo,1,5639JSVMI6186H01000,"A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,5 km nordeste Murcia","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,5 km nordeste Murcia",38102041.0,1036577.0,38102041.0,38101825.0,"27,176","27,176"
driver20,lun 2/01/17,04:53,04:54,0h 01m,0.0,Conduciendo,1,5639JSVMI6186H01000,"A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,5 km nordeste Murcia","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,5 km nordeste Murcia",38101825.0,1036550.0,38101825.0,38102006.0,"27,176","27,176"
driver20,lun 2/01/17,04:54,05:04,0h 10m,0.0,Otro trabajo,1,5639JSVMI6186H01000,"A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,5 km nordeste Murcia","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,5 km nordeste Murcia",38102006.0,1036741.0,38102006.0,38101926.0,"27,176","27,176"
