Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver285,lun 2/01/17,19:43,21:11,1h 28m,0.1,Pausa,1,5577JSVMI6186H01995,"11206, Algeciras, ES","11206, Algeciras, ES",36114496.0,5474548.0,36114496.0,36115042.0,"27,026","27,027"
driver285,lun 2/01/17,21:11,21:31,0h 20m,17.5,Conduciendo,1,5577JSVMI6186H01995,"11206, Algeciras, ES","Algeciras, 11370, ES, 15,8 km noroeste Gibraltar",36115042.0,5474568.0,36115042.0,36200369.0,"27,027","27,044"
driver285,lun 2/01/17,21:31,21:47,0h 16m,0.1,Otro trabajo,1,5577JSVMI6186H01995,"Algeciras, 11370, ES, 15,8 km noroeste Gibraltar","Algeciras, 11370, ES, 15,7 km noroeste Gibraltar",36200369.0,5515061.0,36200369.0,36199463.0,"27,044","27,044"
driver285,lun 2/01/17,21:47,23:54,2h 07m,174.4,Conduciendo,1,5577JSVMI6186H01995,"Algeciras, 11370, ES, 15,7 km noroeste Gibraltar","41500, Dos Hermanas, ES",36199463.0,5514499.0,36199463.0,37287747.0,"27,044","27,219"
driver285,lun 2/01/17,23:54,11:53,11h 59m,0.0,Pausa,1,5577JSVMI6186H01995,"41500, Dos Hermanas, ES","41500, Dos Hermanas, ES",37287747.0,5871964.0,37287747.0,37287732.0,"27,219","27,219"
driver285,mar 3/01/17,11:53,13:23,1h 30m,103.8,Conduciendo,1,5577JSVMI6186H01995,"41500, Dos Hermanas, ES","06260, ES, 74,5 km norte Sevilla",37287732.0,5871946.0,37287732.0,38029413.0,"27,219","27,322"
driver285,mar 3/01/17,13:23,13:40,0h 17m,0.0,Pausa,1,5577JSVMI6186H01995,"06260, ES, 74,5 km norte Sevilla","06260, ES, 74,5 km norte Sevilla",38029413.0,6220322.0,38029413.0,38029386.0,"27,322","27,322"
driver285,mar 3/01/17,13:40,13:41,0h 01m,0.1,Conduciendo,1,5577JSVMI6186H01995,"06260, ES, 74,5 km norte Sevilla","06260, ES, 74,5 km norte Sevilla",38029386.0,6220016.0,38029386.0,38029599.0,"27,322","27,323"
driver285,mar 3/01/17,13:41,14:32,0h 51m,0.0,Pausa,1,5577JSVMI6186H01995,"06260, ES, 74,5 km norte Sevilla","06260, ES, 74,5 km norte Sevilla",38029599.0,6220917.0,38029599.0,38029579.0,"27,323","27,323"
driver285,mar 3/01/17,14:32,18:33,4h 01m,346.1,Conduciendo,1,5577JSVMI6186H01995,"06260, ES, 74,5 km norte Sevilla","37795, ES, 33,2 km sur Salamanca",38029579.0,6220962.0,38029579.0,40667791.0,"27,323","27,669"
driver285,mar 3/01/17,18:33,19:35,1h 02m,0.1,Pausa,1,5577JSVMI6186H01995,"37795, ES, 33,2 km sur Salamanca","37795, ES, 33,2 km sur Salamanca",40667791.0,5617864.0,40667791.0,40668045.0,"27,669","27,669"
driver285,mar 3/01/17,19:35,21:30,1h 55m,164.3,Conduciendo,1,5577JSVMI6186H01995,"37795, ES, 33,2 km sur Salamanca","47009, Valladolid, ES",40668045.0,5617416.0,40668045.0,41674728.0,"27,669","27,833"
driver285,mar 3/01/17,21:30,21:32,0h 02m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"47009, Valladolid, ES","47009, Valladolid, ES",41674728.0,4718486.0,41674728.0,41674740.0,"27,833","27,833"
driver285,mar 3/01/17,21:32,21:34,0h 02m,0.0,Pausa,1,5577JSVMI6186H01995,"47009, Valladolid, ES","47009, Valladolid, ES",41674740.0,4718499.0,41674740.0,41674420.0,"27,833","27,833"
driver285,mar 3/01/17,21:34,21:54,0h 20m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"47009, Valladolid, ES","47009, Valladolid, ES",41674420.0,4718591.0,41674420.0,41674461.0,"27,833","27,833"
driver285,mar 3/01/17,21:54,21:56,0h 02m,0.0,Pausa,1,5577JSVMI6186H01995,"47009, Valladolid, ES","47009, Valladolid, ES",41674461.0,4718610.0,41674461.0,41674431.0,"27,833","27,833"
driver285,mar 3/01/17,21:56,22:27,0h 31m,35.6,Conduciendo,1,5577JSVMI6186H01995,"47009, Valladolid, ES","A62/E80 Autovía De Castilla, 34210, Palencia, ES",41674431.0,4718685.0,41674431.0,41914196.0,"27,833","27,869"
driver285,mar 3/01/17,22:27,22:28,0h 01m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"A62/E80 Autovía De Castilla, 34210, Palencia, ES","A62/E80 Autovía De Castilla, 34210, Palencia, ES",41914196.0,4509014.0,41914196.0,41914307.0,"27,869","27,869"
driver285,mar 3/01/17,22:28,09:34,11h 06m,0.0,Pausa,1,5577JSVMI6186H01995,"A62/E80 Autovía De Castilla, 34210, Palencia, ES","A62/E80 Autovía De Castilla, 34210, Palencia, ES",41914307.0,4509254.0,41914307.0,41914442.0,"27,869","27,869"
driver285,mie 4/01/17,09:34,12:04,2h 30m,218.9,Conduciendo,1,5577JSVMI6186H01995,"A62/E80 Autovía De Castilla, 34210, Palencia, ES","39716, Entrambasaguas, ES, próximo a Santander",41914442.0,4509330.0,41914442.0,43389619.0,"27,869","28,088"
driver285,mie 4/01/17,12:04,12:26,0h 22m,0.0,Pausa,1,5577JSVMI6186H01995,"39716, Entrambasaguas, ES, próximo a Santander","39716, Entrambasaguas, ES, próximo a Santander",43389619.0,3681924.0,43389619.0,43389823.0,"28,088","28,088"
driver285,mie 4/01/17,12:26,13:25,0h 59m,72.2,Conduciendo,1,5577JSVMI6186H01995,"39716, Entrambasaguas, ES, próximo a Santander","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43389823.0,3681926.0,43389823.0,43351578.0,"28,088","28,160"
driver285,mie 4/01/17,13:25,13:29,0h 04m,0.0,Pausa,1,5577JSVMI6186H01995,"Algorta, 48508, ES, 15,8 km noroeste Bilbao","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43351578.0,3069732.0,43351578.0,43351533.0,"28,160","28,160"
driver285,mie 4/01/17,13:29,13:30,0h 01m,0.1,Conduciendo,1,5577JSVMI6186H01995,"Algorta, 48508, ES, 15,8 km noroeste Bilbao","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43351533.0,3069666.0,43351533.0,43352321.0,"28,160","28,160"
driver285,mie 4/01/17,13:30,14:57,1h 27m,0.0,Pausa,1,5577JSVMI6186H01995,"Algorta, 48508, ES, 15,8 km noroeste Bilbao","Algorta, 48508, ES, 15,9 km noroeste Bilbao",43352321.0,3069209.0,43352321.0,43352535.0,"28,160","28,160"
driver285,mie 4/01/17,14:57,15:00,0h 03m,0.1,Otro trabajo,1,5577JSVMI6186H01995,"Algorta, 48508, ES, 15,9 km noroeste Bilbao","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43352535.0,3069027.0,43352535.0,43352564.0,"28,160","28,160"
driver285,mie 4/01/17,15:00,15:01,0h 01m,0.2,Conduciendo,1,5577JSVMI6186H01995,"Algorta, 48508, ES, 15,8 km noroeste Bilbao","Algorta, ES, 15,9 km noroeste Bilbao",43352564.0,3068490.0,43352564.0,43353503.0,"28,160","28,160"
driver285,mie 4/01/17,15:01,15:19,0h 18m,0.0,Pausa,1,5577JSVMI6186H01995,"Algorta, ES, 15,9 km noroeste Bilbao","Algorta, ES, 15,9 km noroeste Bilbao",43353503.0,3068934.0,43353503.0,43353483.0,"28,160","28,160"
driver285,mie 4/01/17,15:19,15:22,0h 03m,0.1,Otro trabajo,1,5577JSVMI6186H01995,"Algorta, ES, 15,9 km noroeste Bilbao","Algorta, ES, 16,0 km noroeste Bilbao",43353483.0,3068967.0,43353483.0,43353873.0,"28,160","28,160"
driver285,mie 4/01/17,15:22,15:28,0h 06m,0.0,Pausa,1,5577JSVMI6186H01995,"Algorta, ES, 16,0 km noroeste Bilbao","Algorta, ES, 16,0 km noroeste Bilbao",43353873.0,3069740.0,43353873.0,43354030.0,"28,160","28,160"
driver285,mie 4/01/17,15:28,15:31,0h 03m,0.3,Conduciendo,1,5577JSVMI6186H01995,"Algorta, ES, 16,0 km noroeste Bilbao","Algorta, ES, 16,0 km noroeste Bilbao",43354030.0,3070188.0,43354030.0,43353855.0,"28,160","28,161"
driver285,mie 4/01/17,15:31,22:19,30h 48m,0.0,Pausa,1,5577JSVMI6186H01995,"Algorta, ES, 16,0 km noroeste Bilbao","Portsmouth, GB",43353855.0,3069255.0,43353855.0,50810955.0,"28,161","28,161"
driver285,jue 5/01/17,22:19,22:23,0h 04m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"Portsmouth, GB","Portsmouth, GB",50810955.0,1094299.0,50810955.0,50810965.0,"28,161","28,161"
driver285,jue 5/01/17,22:23,22:26,0h 03m,0.3,Conduciendo,1,5577JSVMI6186H01995,"Portsmouth, GB","PO2, Portsmouth, GB",50810965.0,1094303.0,50810965.0,50812371.0,"28,161","28,161"
driver285,jue 5/01/17,22:26,22:48,0h 22m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50812371.0,1092506.0,50812371.0,50812525.0,"28,161","28,161"
driver285,jue 5/01/17,22:48,23:15,0h 27m,0.0,Pausa,1,5577JSVMI6186H01995,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50812525.0,1092208.0,50812525.0,50812546.0,"28,161","28,161"
driver285,jue 5/01/17,23:15,23:29,0h 14m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50812546.0,1092140.0,50812546.0,50812753.0,"28,161","28,161"
driver285,jue 5/01/17,23:29,23:50,0h 21m,0.0,Pausa,1,5577JSVMI6186H01995,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50812753.0,1091787.0,50812753.0,50812845.0,"28,161","28,161"
driver285,jue 5/01/17,23:50,23:55,0h 05m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50812845.0,1091531.0,50812845.0,50812968.0,"28,161","28,161"
driver285,jue 5/01/17,23:55,23:57,0h 02m,0.0,Pausa,1,5577JSVMI6186H01995,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50812968.0,1091396.0,50812968.0,50812973.0,"28,161","28,161"
driver285,jue 5/01/17,23:57,00:02,0h 05m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50812973.0,1091337.0,50812973.0,50813120.0,"28,161","28,161"
driver285,vie 6/01/17,00:02,00:13,0h 11m,0.0,Pausa,1,5577JSVMI6186H01995,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50813120.0,1091026.0,50813120.0,50813120.0,"28,161","28,161"
driver285,vie 6/01/17,00:13,00:22,0h 09m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50813120.0,1090534.0,50813120.0,50813127.0,"28,161","28,161"
driver285,vie 6/01/17,00:22,00:23,0h 01m,0.0,Pausa,1,5577JSVMI6186H01995,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50813127.0,1089986.0,50813127.0,50813111.0,"28,161","28,161"
driver285,vie 6/01/17,00:23,02:58,2h 35m,210.6,Conduciendo,1,5577JSVMI6186H01995,"PO2, Portsmouth, GB","CT4, Canterbury, GB",50813111.0,1089507.0,50813111.0,51237873.0,"28,161","28,372"
driver285,vie 6/01/17,02:58,18:22,15h 24m,0.0,Pausa,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237873.0,1145373.0,51237873.0,51237839.0,"28,372","28,372"
driver285,vie 6/01/17,18:22,18:26,0h 04m,0.3,Conduciendo,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237839.0,1145487.0,51237839.0,51239428.0,"28,372","28,372"
driver285,vie 6/01/17,18:26,18:31,0h 05m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239428.0,1144235.0,51239428.0,51239441.0,"28,372","28,372"
driver285,vie 6/01/17,18:31,19:02,0h 31m,0.0,Pausa,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239441.0,1144312.0,51239441.0,51239435.0,"28,372","28,372"
driver285,vie 6/01/17,19:02,19:06,0h 04m,0.2,Conduciendo,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239435.0,1144385.0,51239435.0,51238443.0,"28,372","28,372"
driver285,vie 6/01/17,19:06,19:22,0h 16m,0.0,Pausa,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238443.0,1145693.0,51238443.0,51238387.0,"28,372","28,372"
driver285,vie 6/01/17,19:22,19:25,0h 03m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238387.0,1145731.0,51238387.0,51238430.0,"28,372","28,372"
driver285,vie 6/01/17,19:25,19:30,0h 05m,0.3,Conduciendo,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238430.0,1145674.0,51238430.0,51237810.0,"28,372","28,373"
driver285,vie 6/01/17,19:30,19:31,0h 01m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237810.0,1144186.0,51237810.0,51237906.0,"28,373","28,373"
driver285,vie 6/01/17,19:31,12:48,41h 17m,0.2,Pausa,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237906.0,1144069.0,51237906.0,51237689.0,"28,373","28,373"
driver285,dom 8/01/17,12:48,12:49,0h 01m,0.1,Conduciendo,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237689.0,1145170.0,51237689.0,51237645.0,"28,373","28,373"
driver285,dom 8/01/17,12:49,13:52,1h 03m,0.0,Pausa,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237645.0,1144452.0,51237645.0,51237639.0,"28,373","28,373"
driver285,dom 8/01/17,13:52,13:56,0h 04m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237639.0,1144428.0,51237639.0,51237616.0,"28,373","28,373"
driver285,dom 8/01/17,13:56,14:20,0h 24m,0.1,Pausa,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237616.0,1144893.0,51237616.0,51238117.0,"28,373","28,373"
driver285,dom 8/01/17,14:20,14:26,0h 06m,0.1,Otro trabajo,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238117.0,1145746.0,51238117.0,51238415.0,"28,373","28,373"
driver285,dom 8/01/17,14:26,14:27,0h 01m,0.0,Conduciendo,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238415.0,1145565.0,51238415.0,51238255.0,"28,373","28,373"
driver285,dom 8/01/17,14:27,15:27,1h 00m,0.0,Pausa,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238255.0,1145828.0,51238255.0,51238330.0,"28,373","28,373"
driver285,dom 8/01/17,15:27,15:29,0h 02m,0.1,Conduciendo,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238330.0,1145570.0,51238330.0,51238378.0,"28,373","28,373"
driver285,dom 8/01/17,15:29,15:34,0h 05m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238378.0,1145614.0,51238378.0,51238362.0,"28,373","28,373"
driver285,dom 8/01/17,15:34,16:34,1h 00m,0.0,Pausa,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238362.0,1145580.0,51238362.0,51238330.0,"28,373","28,373"
driver285,dom 8/01/17,16:34,16:35,0h 01m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238330.0,1145594.0,51238330.0,51238405.0,"28,373","28,373"
driver285,dom 8/01/17,16:35,16:37,0h 02m,0.3,Conduciendo,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238405.0,1145762.0,51238405.0,51237816.0,"28,373","28,374"
driver285,dom 8/01/17,16:37,18:07,1h 30m,0.0,Pausa,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237816.0,1145425.0,51237816.0,51238010.0,"28,374","28,374"
driver285,dom 8/01/17,18:07,18:29,0h 22m,16.7,Conduciendo,1,5577JSVMI6186H01995,"CT4, Canterbury, GB","CT16, Dover, GB",51238010.0,1145611.0,51238010.0,51151091.0,"28,374","28,390"
driver285,dom 8/01/17,18:29,16:17,45h 48m,0.1,Pausa,1,5577JSVMI6186H01995,"CT16, Dover, GB","CT16, Dover, GB",51151091.0,1287547.0,51151091.0,51150840.0,"28,390","28,390"
driver285,mar 10/01/17,16:17,16:38,0h 21m,7.1,Conduciendo,1,5577JSVMI6186H01995,"CT16, Dover, GB","CT16, Dover, GB",51150840.0,1288254.0,51150840.0,51128823.0,"28,390","28,398"
driver285,mar 10/01/17,16:38,16:42,0h 04m,0.1,Pausa,1,5577JSVMI6186H01995,"CT16, Dover, GB","CT16, Dover, GB",51128823.0,1333403.0,51128823.0,51129244.0,"28,398","28,398"
driver285,mar 10/01/17,16:42,16:44,0h 02m,0.9,Conduciendo,1,5577JSVMI6186H01995,"CT16, Dover, GB","CT16, Dover, GB",51129244.0,1334532.0,51129244.0,51128208.0,"28,398","28,398"
driver285,mar 10/01/17,16:44,16:46,0h 02m,0.1,Otro trabajo,1,5577JSVMI6186H01995,"CT16, Dover, GB","CT16, Dover, GB",51128208.0,1341669.0,51128208.0,51129206.0,"28,398","28,399"
driver285,mar 10/01/17,16:46,16:47,0h 01m,0.1,Pausa,1,5577JSVMI6186H01995,"CT16, Dover, GB","CT16, Dover, GB",51129206.0,1341077.0,51129206.0,51129522.0,"28,399","28,399"
driver285,mar 10/01/17,16:47,16:48,0h 01m,0.2,Conduciendo,1,5577JSVMI6186H01995,"CT16, Dover, GB","CT16, Dover, GB",51129522.0,1340365.0,51129522.0,51128324.0,"28,399","28,399"
driver285,mar 10/01/17,16:48,19:20,2h 32m,0.0,Pausa,1,5577JSVMI6186H01995,"CT16, Dover, GB","CT16, Dover, GB",51128324.0,1338850.0,51128324.0,51128063.0,"28,399","28,399"
driver285,mar 10/01/17,19:20,19:21,0h 01m,0.2,Conduciendo,1,5577JSVMI6186H01995,"CT16, Dover, GB","Dover, GB",51128063.0,1338610.0,51128063.0,51126951.0,"28,399","28,399"
driver285,mar 10/01/17,19:21,21:18,1h 57m,0.1,Pausa,1,5577JSVMI6186H01995,"Dover, GB","CT16, Dover, GB",51126951.0,1338746.0,51126951.0,51124983.0,"28,399","28,399"
driver285,mar 10/01/17,21:18,21:19,0h 01m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"CT16, Dover, GB","CT16, Dover, GB",51124983.0,1343517.0,51124983.0,51124983.0,"28,399","28,399"
driver285,mar 10/01/17,21:19,22:08,0h 49m,63.2,Conduciendo,1,5577JSVMI6186H01995,"CT16, Dover, GB","A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille",51124983.0,1343517.0,51124983.0,50571993.0,"28,399","28,462"
driver285,mar 10/01/17,22:08,13:38,15h 30m,0.0,Pausa,1,5577JSVMI6186H01995,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille","A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille",50571993.0,2378714.0,50571993.0,50571917.0,"28,462","28,462"
driver285,mie 11/01/17,13:38,15:07,1h 29m,131.3,Conduciendo,1,5577JSVMI6186H01995,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille","A1/E15/E19 Autoroute Du Nord, 80700, FR, 44,7 km sudeste Amiens",50571917.0,2378751.0,50571917.0,49623520.0,"28,462","28,594"
driver285,mie 11/01/17,15:07,15:25,0h 18m,0.1,Pausa,1,5577JSVMI6186H01995,"A1/E15/E19 Autoroute Du Nord, 80700, FR, 44,7 km sudeste Amiens","A1/E15/E19 Autoroute Du Nord, 80700, FR, 44,7 km sudeste Amiens",49623520.0,2754765.0,49623520.0,49623000.0,"28,594","28,594"
driver285,mie 11/01/17,15:25,16:19,0h 54m,64.2,Conduciendo,1,5577JSVMI6186H01995,"A1/E15/E19 Autoroute Du Nord, 80700, FR, 44,7 km sudeste Amiens","60550, VerneuilEnHalatte, FR, 35,4 km sudeste Beauvais",49623000.0,2754648.0,49623000.0,49265867.0,"28,594","28,658"
driver285,mie 11/01/17,16:19,17:30,1h 11m,0.0,Pausa,1,5577JSVMI6186H01995,"60550, VerneuilEnHalatte, FR, 35,4 km sudeste Beauvais","60550, VerneuilEnHalatte, FR, 35,4 km sudeste Beauvais",49265867.0,2500570.0,49265867.0,49265818.0,"28,658","28,658"
driver285,mie 11/01/17,17:30,17:31,0h 01m,0.1,Conduciendo,1,5577JSVMI6186H01995,"60550, VerneuilEnHalatte, FR, 35,4 km sudeste Beauvais","60550, VerneuilEnHalatte, FR, 35,5 km sudeste Beauvais",49265818.0,2500681.0,49265818.0,49265392.0,"28,658","28,658"
driver285,mie 11/01/17,17:31,17:32,0h 01m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"60550, VerneuilEnHalatte, FR, 35,5 km sudeste Beauvais","60550, VerneuilEnHalatte, FR, 35,5 km sudeste Beauvais",49265392.0,2501379.0,49265392.0,49265335.0,"28,658","28,658"
driver285,mie 11/01/17,17:32,13:44,20h 12m,0.1,Pausa,1,5577JSVMI6186H01995,"60550, VerneuilEnHalatte, FR, 35,5 km sudeste Beauvais","60550, VerneuilEnHalatte, FR, 35,5 km sudeste Beauvais",49265335.0,2501451.0,49265335.0,49265178.0,"28,658","28,658"
driver285,jue 12/01/17,13:44,13:48,0h 04m,0.5,Conduciendo,1,5577JSVMI6186H01995,"60550, VerneuilEnHalatte, FR, 35,5 km sudeste Beauvais","60550, FR, 35,6 km sudeste Beauvais",49265178.0,2501815.0,49265178.0,49266645.0,"28,658","28,659"
driver285,jue 12/01/17,13:48,13:57,0h 09m,0.1,Pausa,1,5577JSVMI6186H01995,"60550, FR, 35,6 km sudeste Beauvais","60550, FR, 35,6 km sudeste Beauvais",49266645.0,2505322.0,49266645.0,49267000.0,"28,659","28,659"
driver285,jue 12/01/17,13:57,13:58,0h 01m,0.0,Conduciendo,1,5577JSVMI6186H01995,"60550, FR, 35,6 km sudeste Beauvais","60550, FR, 35,6 km sudeste Beauvais",49267000.0,2505757.0,49267000.0,49267027.0,"28,659","28,659"
driver285,jue 12/01/17,13:58,15:16,1h 18m,0.1,Pausa,1,5577JSVMI6186H01995,"60550, FR, 35,6 km sudeste Beauvais","60550, FR, 35,6 km sudeste Beauvais",49267027.0,2505449.0,49267027.0,49266666.0,"28,659","28,659"
driver285,jue 12/01/17,15:16,15:31,0h 15m,13.8,Conduciendo,1,5577JSVMI6186H01995,"60550, FR, 35,6 km sudeste Beauvais","60300, FR, 34,9 km nordeste SaintDenis",49266666.0,2505257.0,49266666.0,49206184.0,"28,659","28,673"
driver285,jue 12/01/17,15:31,15:34,0h 03m,0.0,Otro trabajo,1,5577JSVMI6186H01995,"60300, FR, 34,9 km nordeste SaintDenis","60300, FR, 34,9 km nordeste SaintDenis",49206184.0,2609395.0,49206184.0,49206288.0,"28,673","28,673"
driver285,jue 12/01/17,15:34,17:15,1h 41m,89.3,Conduciendo,1,5577JSVMI6186H01995,"60300, FR, 34,9 km nordeste SaintDenis","91310, Évry, FR",49206288.0,2609477.0,49206288.0,48630978.0,"28,673","28,762"
driver285,jue 12/01/17,17:15,17:31,0h 16m,0.6,Otro trabajo,1,5577JSVMI6186H01995,"91310, Évry, FR","91310, Évry, FR",48630978.0,2244216.0,48630978.0,48630057.0,"28,762","28,763"
driver285,jue 12/01/17,17:31,17:32,0h 01m,0.1,Conduciendo,1,5577JSVMI6186H01995,"91310, Évry, FR","91310, Linas, FR, próximo a Évry",48630057.0,2252437.0,48630057.0,48629577.0,"28,763","28,763"
driver285,jue 12/01/17,17:32,17:36,0h 04m,0.3,Otro trabajo,1,5577JSVMI6186H01995,"91310, Linas, FR, próximo a Évry","91310, Linas, FR, próximo a Évry",48629577.0,2253888.0,48629577.0,48628142.0,"28,763","28,763"
driver285,jue 12/01/17,17:36,20:05,2h 29m,193.8,Conduciendo,1,5577JSVMI6186H01995,"91310, Linas, FR, próximo a Évry","A10/E5/E60 L'aquitaine, 37380, Tours, FR",48628142.0,2257097.0,48628142.0,47476922.0,"28,763","28,957"
driver285,jue 12/01/17,20:05,21:29,1h 24m,0.2,Pausa,1,5577JSVMI6186H01995,"A10/E5/E60 L'aquitaine, 37380, Tours, FR","A10/E5/E60 L'aquitaine, 37380, Tours, FR",47476922.0,776494.0,47476922.0,47476447.0,"28,957","28,957"
