Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver244,lun 2/01/17,14:59,15:02,0h 03m,0.2,En espera,2,SB60RTOMD2026Q01595,"54294, Trier, DE","54294, Trier, DE",49726548.0,6609614.0,49726548.0,49727077.0,"158,040","158,040"
driver244,lun 2/01/17,15:02,15:52,0h 50m,4.0,Pausa,2,SB60RTOMD2026Q01595,"54294, Trier, DE","54290, Trier, DE",49727077.0,6608671.0,49727077.0,49746799.0,"158,040","158,044"
driver244,mar 3/01/17,00:43,10:36,9h 53m,10.6,Pausa,2,SB60RTOMD2026Q01595,"83064, Raubling, DE, próximo a Rosenheim","A93/E45/E60, 83126, Kufstein, DE, 18,9 km sur Rosenheim",47766408.0,12104806.0,47766408.0,47687636.0,"158,655","158,666"
driver244,mar 3/01/17,11:11,12:10,0h 59m,0.7,En espera,2,SB60RTOMD2026Q01595,"Schwaz, 6230, AT, 41,7 km nordeste Innsbruck","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",47437203.0,11885679.0,47437203.0,47437469.0,"158,710","158,710"
driver244,mar 3/01/17,12:10,12:31,0h 21m,0.0,Pausa,2,SB60RTOMD2026Q01595,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",47437469.0,11881509.0,47437469.0,47437439.0,"158,710","158,710"
driver244,mar 3/01/17,12:31,12:47,0h 16m,10.2,En espera,2,SB60RTOMD2026Q01595,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","A12/E45/E60 InntalAutobahn, 6200, Schwaz, AT, 33,7 km nordeste Innsbruck",47437439.0,11881412.0,47437439.0,47395519.0,"158,710","158,721"
driver244,mar 3/01/17,19:27,19:50,0h 23m,0.0,Pausa,1,SB60RTOMD2026Q01595,"40016, IT, 15,1 km norte Bologna","40016, IT, 15,1 km norte Bologna",44628208.0,11380932.0,44628208.0,44628231.0,"159,180","159,180"
driver244,mar 3/01/17,19:54,20:41,0h 47m,7.7,Pausa,2,SB60RTOMD2026Q01595,"40016, IT, 15,1 km norte Bologna","40010, Bologna, IT",44628199.0,11380945.0,44628199.0,44590239.0,"159,180","159,187"
driver244,mar 3/01/17,23:03,10:33,11h 30m,7.0,Pausa,2,SB60RTOMD2026Q01595,"26867, Piacenza, IT","A1/E35 Autostrada Del Sole, 26856, Piacenza, IT",45174473.0,9610392.0,45174473.0,45156408.0,"159,369","159,376"
driver244,mie 4/01/17,17:06,17:07,0h 01m,0.0,Pausa,1,SB60RTOMD2026Q01595,"A8/E80 La Provençale, 83170, FR, 33,5 km norte Toulon","A8/E80 La Provençale, 83170, FR, 33,5 km norte Toulon",43424051.0,5988652.0,43424051.0,43424045.0,"159,852","159,852"
driver244,jue 5/01/17,00:59,10:04,9h 05m,0.0,Pausa,2,SB60RTOMD2026Q01595,"08040, Barcelona, ES","08040, Barcelona, ES",41325013.0,2145820.0,41325013.0,41324959.0,"160,429","160,429"
