Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver123,mie 4/01/17,10:31,11:24,0h 53m,0.0,Pausa,1,SB48RTOMD2026Q01762,"60125, Ancona, IT","60125, Ancona, IT",43615287.0,13500963.0,43615287.0,43615304.0,"183,123","183,123"
driver123,mie 4/01/17,11:24,11:29,0h 05m,1.5,Conduciendo,1,SB48RTOMD2026Q01762,"60125, Ancona, IT","60121, Ancona, IT",43615304.0,13500992.0,43615304.0,43616115.0,"183,123","183,124"
driver123,mie 4/01/17,11:29,11:33,0h 04m,0.1,Otro trabajo,1,SB48RTOMD2026Q01762,"60121, Ancona, IT","60121, Ancona, IT",43616115.0,13505843.0,43616115.0,43616516.0,"183,124","183,124"
driver123,mie 4/01/17,11:33,11:41,0h 08m,0.6,Conduciendo,1,SB48RTOMD2026Q01762,"60121, Ancona, IT","Ancona, IT",43616516.0,13505968.0,43616516.0,43619137.0,"183,124","183,125"
driver123,mie 4/01/17,11:41,11:43,0h 02m,0.0,Otro trabajo,1,SB48RTOMD2026Q01762,"Ancona, IT","60121, Ancona, IT",43619137.0,13506583.0,43619137.0,43618066.0,"183,125","183,125"
driver123,mie 4/01/17,11:43,11:49,24h 06m,0.0,Pausa,1,SB48RTOMD2026Q01762,"60121, Ancona, IT","60121, Ancona, IT",43618066.0,13507218.0,43618066.0,43618375.0,"183,125","183,125"
driver123,jue 5/01/17,11:49,12:07,0h 18m,5.9,Conduciendo,1,SB48RTOMD2026Q01762,"60121, Ancona, IT","26500, Patra, GR",43618375.0,13507333.0,43618375.0,38205352.0,"183,125","183,131"
driver123,jue 5/01/17,12:07,12:09,0h 02m,0.3,Otro trabajo,1,SB48RTOMD2026Q01762,"26500, Patra, GR","26500, Patra, GR",38205352.0,21762290.0,38205352.0,38205050.0,"183,131","183,131"
driver123,jue 5/01/17,12:09,13:45,1h 36m,116.4,Conduciendo,1,SB48RTOMD2026Q01762,"26500, Patra, GR","20002, GR, 17,2 km oeste Korinthos",38205050.0,21765883.0,38205050.0,37974779.0,"183,131","183,248"
driver123,jue 5/01/17,13:45,13:55,0h 10m,0.0,Pausa,1,SB48RTOMD2026Q01762,"20002, GR, 17,2 km oeste Korinthos","20002, GR, 17,3 km oeste Korinthos",37974779.0,22740644.0,37974779.0,37974584.0,"183,248","183,248"
driver123,jue 5/01/17,13:55,13:59,0h 04m,0.1,Otro trabajo,1,SB48RTOMD2026Q01762,"20002, GR, 17,3 km oeste Korinthos","20002, GR, 17,2 km oeste Korinthos",37974584.0,22740291.0,37974584.0,37973675.0,"183,248","183,248"
driver123,jue 5/01/17,13:59,14:20,0h 21m,29.8,Conduciendo,1,SB48RTOMD2026Q01762,"20002, GR, 17,2 km oeste Korinthos","E94/8A/8 Nea Ethniki Odos AthinonPatron, 20010, Korinthos, GR",37973675.0,22740888.0,37973675.0,37924679.0,"183,248","183,278"
driver123,jue 5/01/17,14:20,14:22,0h 02m,0.1,Otro trabajo,1,SB48RTOMD2026Q01762,"E94/8A/8 Nea Ethniki Odos AthinonPatron, 20010, Korinthos, GR","E94/8A/8 Nea Ethniki Odos AthinonPatron, 20010, Korinthos, GR",37924679.0,23031740.0,37924679.0,37924666.0,"183,278","183,278"
driver123,jue 5/01/17,14:22,15:22,1h 00m,76.0,Conduciendo,1,SB48RTOMD2026Q01762,"E94/8A/8 Nea Ethniki Odos AthinonPatron, 20010, Korinthos, GR","13678, Acharnes, GR",37924666.0,23032456.0,37924666.0,38080339.0,"183,278","183,354"
driver123,jue 5/01/17,15:22,15:23,0h 01m,0.1,Otro trabajo,1,SB48RTOMD2026Q01762,"13678, Acharnes, GR","13678, Acharnes, GR",38080339.0,23757198.0,38080339.0,38080998.0,"183,354","183,354"
driver123,jue 5/01/17,15:23,15:28,0h 05m,0.1,Pausa,1,SB48RTOMD2026Q01762,"13678, Acharnes, GR","13678, Acharnes, GR",38080998.0,23757480.0,38080998.0,38081542.0,"183,354","183,354"
driver123,jue 5/01/17,15:28,15:29,0h 01m,0.1,Conduciendo,1,SB48RTOMD2026Q01762,"13678, Acharnes, GR","13678, Acharnes, GR",38081542.0,23757509.0,38081542.0,38081787.0,"183,354","183,354"
driver123,jue 5/01/17,15:29,15:50,0h 21m,0.0,Pausa,1,SB48RTOMD2026Q01762,"13678, Acharnes, GR","13678, Acharnes, GR",38081787.0,23756155.0,38081787.0,38081894.0,"183,354","183,354"
driver123,jue 5/01/17,15:50,15:52,0h 02m,0.3,Conduciendo,1,SB48RTOMD2026Q01762,"13678, Acharnes, GR","13678, Acharnes, GR",38081894.0,23756086.0,38081894.0,38081586.0,"183,354","183,354"
driver123,jue 5/01/17,15:52,15:57,0h 05m,0.0,Otro trabajo,1,SB48RTOMD2026Q01762,"13678, Acharnes, GR","13678, Acharnes, GR",38081586.0,23754021.0,38081586.0,38081589.0,"183,354","183,354"
driver123,jue 5/01/17,15:57,16:52,0h 55m,0.0,Pausa,1,SB48RTOMD2026Q01762,"13678, Acharnes, GR","13678, Acharnes, GR",38081589.0,23754150.0,38081589.0,38081600.0,"183,354","183,354"
driver123,jue 5/01/17,16:52,17:21,0h 29m,23.1,Conduciendo,1,SB48RTOMD2026Q01762,"13678, Acharnes, GR","Kifisia, 19014, GR, 18,0 km nordeste Acharnes",38081600.0,23754081.0,38081600.0,38211906.0,"183,354","183,377"
driver123,jue 5/01/17,17:21,18:10,96h 49m,0.1,Pausa,1,SB48RTOMD2026Q01762,"Kifisia, 19014, GR, 18,0 km nordeste Acharnes","Kifisia, 19014, GR, 18,0 km nordeste Acharnes",38211906.0,23855297.0,38211906.0,38212277.0,"183,377","183,377"
driver123,lun 9/01/17,18:10,21:47,3h 37m,275.4,Conduciendo,1,SB48RTOMD2026Q01762,"Kifisia, 19014, GR, 18,0 km nordeste Acharnes","43100, Karditsa, GR",38212277.0,23855563.0,38212277.0,39384792.0,"183,377","183,653"
driver123,lun 9/01/17,21:47,22:37,0h 50m,0.0,Pausa,1,SB48RTOMD2026Q01762,"43100, Karditsa, GR","43100, Karditsa, GR",39384792.0,21907681.0,39384792.0,39384951.0,"183,653","183,653"
driver123,lun 9/01/17,22:37,01:42,3h 05m,185.5,Conduciendo,1,SB48RTOMD2026Q01762,"43100, Karditsa, GR","46200, GR, 33,4 km sudoeste Ioannina",39384951.0,21907573.0,39384951.0,39496025.0,"183,653","183,838"
driver123,mar 10/01/17,01:42,12:46,11h 04m,0.1,Pausa,1,SB48RTOMD2026Q01762,"46200, GR, 33,4 km sudoeste Ioannina","46200, GR, 33,5 km sudoeste Ioannina",39496025.0,20526836.0,39496025.0,39495627.0,"183,838","183,838"
driver123,mar 10/01/17,12:46,13:12,0h 26m,32.1,Conduciendo,1,SB48RTOMD2026Q01762,"46200, GR, 33,5 km sudoeste Ioannina","46100, Igoumenitsa, GR, 32,7 km sudeste Kerkyra",39495627.0,20525631.0,39495627.0,39492926.0,"183,838","183,870"
driver123,mar 10/01/17,13:12,13:31,0h 19m,0.0,Pausa,1,SB48RTOMD2026Q01762,"46100, Igoumenitsa, GR, 32,7 km sudeste Kerkyra","46100, Igoumenitsa, GR, 32,7 km sudeste Kerkyra",39492926.0,20261208.0,39492926.0,39492967.0,"183,870","183,870"
driver123,mar 10/01/17,13:31,13:37,0h 06m,1.7,Conduciendo,1,SB48RTOMD2026Q01762,"46100, Igoumenitsa, GR, 32,7 km sudeste Kerkyra","Igoumenitsa, 46100, GR, 32,8 km sudeste Kerkyra",39492967.0,20261115.0,39492967.0,39487318.0,"183,870","183,872"
driver123,mar 10/01/17,13:37,13:56,0h 19m,0.0,Pausa,1,SB48RTOMD2026Q01762,"Igoumenitsa, 46100, GR, 32,8 km sudeste Kerkyra","Igoumenitsa, 46100, GR, 32,8 km sudeste Kerkyra",39487318.0,20259247.0,39487318.0,39487712.0,"183,872","183,872"
driver123,mar 10/01/17,13:56,13:58,0h 02m,0.4,Conduciendo,1,SB48RTOMD2026Q01762,"Igoumenitsa, 46100, GR, 32,8 km sudeste Kerkyra","Igoumenitsa, 46100, GR, 32,8 km sudeste Kerkyra",39487712.0,20259151.0,39487712.0,39486883.0,"183,872","183,873"
driver123,mar 10/01/17,13:58,17:10,3h 12m,0.0,Pausa,1,SB48RTOMD2026Q01762,"Igoumenitsa, 46100, GR, 32,8 km sudeste Kerkyra","Igoumenitsa, 46100, GR, 32,8 km sudeste Kerkyra",39486883.0,20259007.0,39486883.0,39486845.0,"183,873","183,873"
driver123,mar 10/01/17,17:10,17:11,0h 01m,0.2,Conduciendo,1,SB48RTOMD2026Q01762,"Igoumenitsa, 46100, GR, 32,8 km sudeste Kerkyra","Igoumenitsa, 46100, GR, 32,9 km sudeste Kerkyra",39486845.0,20258997.0,39486845.0,39487514.0,"183,873","183,873"
driver123,mar 10/01/17,17:11,17:17,0h 06m,0.2,Otro trabajo,1,SB48RTOMD2026Q01762,"Igoumenitsa, 46100, GR, 32,9 km sudeste Kerkyra","Igoumenitsa, 46100, GR, 32,9 km sudeste Kerkyra",39487514.0,20260162.0,39487514.0,39486258.0,"183,873","183,873"
driver123,mar 10/01/17,17:17,17:20,0h 03m,0.0,Pausa,1,SB48RTOMD2026Q01762,"Igoumenitsa, 46100, GR, 32,9 km sudeste Kerkyra","Igoumenitsa, 46100, GR, 32,9 km sudeste Kerkyra",39486258.0,20259534.0,39486258.0,39486356.0,"183,873","183,873"
driver123,mar 10/01/17,17:20,17:23,0h 03m,0.8,Conduciendo,1,SB48RTOMD2026Q01762,"Igoumenitsa, 46100, GR, 32,9 km sudeste Kerkyra","Igoumenitsa, 46100, GR, 32,6 km sudeste Kerkyra",39486356.0,20258805.0,39486356.0,39492603.0,"183,873","183,874"
driver123,mar 10/01/17,17:23,17:26,0h 03m,0.0,Otro trabajo,1,SB48RTOMD2026Q01762,"Igoumenitsa, 46100, GR, 32,6 km sudeste Kerkyra","Igoumenitsa, 46100, GR, 32,6 km sudeste Kerkyra",39492603.0,20259043.0,39492603.0,39492600.0,"183,874","183,874"
driver123,mar 10/01/17,17:26,17:27,0h 01m,0.1,Conduciendo,1,SB48RTOMD2026Q01762,"Igoumenitsa, 46100, GR, 32,6 km sudeste Kerkyra","Igoumenitsa, 46100, GR, 32,6 km sudeste Kerkyra",39492600.0,20259034.0,39492600.0,39492622.0,"183,874","183,874"
driver123,mar 10/01/17,17:27,22:30,5h 03m,0.0,Pausa,1,SB48RTOMD2026Q01762,"Igoumenitsa, 46100, GR, 32,6 km sudeste Kerkyra","Igoumenitsa, 46100, GR, 32,6 km sudeste Kerkyra",39492622.0,20259007.0,39492622.0,39492607.0,"183,874","183,874"
driver123,mar 10/01/17,22:57,23:30,0h 33m,0.0,Pausa,1,SB48RTOMD2026Q01762,"Igoumenitsa, 46100, GR, 32,6 km sudeste Kerkyra","Igoumenitsa, 46100, GR, 32,5 km sudeste Kerkyra",39492597.0,20258998.0,39492597.0,39492870.0,"183,874","183,874"
driver123,mar 10/01/17,23:30,23:31,0h 01m,0.1,Conduciendo,1,SB48RTOMD2026Q01762,"Igoumenitsa, 46100, GR, 32,5 km sudeste Kerkyra","Igoumenitsa, GR, 32,3 km sudeste Kerkyra",39492870.0,20258926.0,39492870.0,39493985.0,"183,874","183,874"
driver123,mar 10/01/17,23:31,09:52,10h 21m,0.0,Pausa,1,SB48RTOMD2026Q01762,"Igoumenitsa, GR, 32,3 km sudeste Kerkyra","Igoumenitsa, GR, 32,3 km sudeste Kerkyra",39493985.0,20256028.0,39493985.0,39493985.0,"183,874","183,874"
driver123,mie 11/01/17,09:52,09:57,0h 05m,0.2,Conduciendo,1,SB48RTOMD2026Q01762,"Igoumenitsa, GR, 32,3 km sudeste Kerkyra","Igoumenitsa, GR, 32,3 km sudeste Kerkyra",39493985.0,20256028.0,39493985.0,39493985.0,"183,874","183,874"
driver123,mie 11/01/17,09:57,10:00,0h 03m,0.0,Otro trabajo,1,SB48RTOMD2026Q01762,"Igoumenitsa, GR, 32,3 km sudeste Kerkyra","70122, Bari, IT",39493985.0,20256028.0,39493985.0,41137715.0,"183,874","183,874"
driver123,mie 11/01/17,10:00,10:01,0h 01m,0.0,Conduciendo,1,SB48RTOMD2026Q01762,"70122, Bari, IT","70122, Bari, IT",41137715.0,16864153.0,41137715.0,41138000.0,"183,874","183,874"
driver123,mie 11/01/17,10:01,10:10,0h 09m,0.1,Otro trabajo,1,SB48RTOMD2026Q01762,"70122, Bari, IT","70122, Bari, IT",41138000.0,16864023.0,41138000.0,41138115.0,"183,874","183,874"
driver123,mie 11/01/17,10:10,10:25,0h 15m,4.4,Conduciendo,1,SB48RTOMD2026Q01762,"70122, Bari, IT","70132, Bari, IT",41138115.0,16864780.0,41138115.0,41129441.0,"183,874","183,879"
driver123,mie 11/01/17,10:25,10:26,0h 01m,0.0,Otro trabajo,1,SB48RTOMD2026Q01762,"70132, Bari, IT","70132, Bari, IT",41129441.0,16837727.0,41129441.0,41129300.0,"183,879","183,879"
driver123,mie 11/01/17,10:26,10:47,0h 21m,0.0,Pausa,1,SB48RTOMD2026Q01762,"70132, Bari, IT","70132, Bari, IT",41129300.0,16837725.0,41129300.0,41129345.0,"183,879","183,879"
driver123,mie 11/01/17,10:47,10:48,0h 01m,0.1,Otro trabajo,1,SB48RTOMD2026Q01762,"70132, Bari, IT","70132, Bari, IT",41129345.0,16837632.0,41129345.0,41128395.0,"183,879","183,879"
driver123,mie 11/01/17,10:48,11:03,0h 15m,12.4,Conduciendo,1,SB48RTOMD2026Q01762,"70132, Bari, IT","70026, Modugno, IT, próximo a Bari",41128395.0,16837712.0,41128395.0,41096296.0,"183,879","183,891"
driver123,mie 11/01/17,11:03,11:15,0h 12m,0.0,Pausa,1,SB48RTOMD2026Q01762,"70026, Modugno, IT, próximo a Bari","70026, Modugno, IT, próximo a Bari",41096296.0,16769277.0,41096296.0,41096264.0,"183,891","183,891"
driver123,mie 11/01/17,11:15,11:16,0h 01m,0.1,Conduciendo,1,SB48RTOMD2026Q01762,"70026, Modugno, IT, próximo a Bari","70026, Modugno, IT, próximo a Bari",41096264.0,16769340.0,41096264.0,41096244.0,"183,891","183,891"
driver123,mie 11/01/17,11:16,15:53,28h 37m,0.0,Pausa,1,SB48RTOMD2026Q01762,"70026, Modugno, IT, próximo a Bari","70026, Modugno, IT, próximo a Bari",41096244.0,16769164.0,41096244.0,41096270.0,"183,891","183,892"
driver123,jue 12/01/17,15:53,16:48,0h 55m,64.0,Conduciendo,1,SB48RTOMD2026Q01762,"70026, Modugno, IT, próximo a Bari","70044, IT, 31,6 km sudeste Bari",41096270.0,16769029.0,41096270.0,40991106.0,"183,892","183,956"
driver123,jue 12/01/17,16:48,16:52,0h 04m,0.0,Otro trabajo,1,SB48RTOMD2026Q01762,"70044, IT, 31,6 km sudeste Bari","70044, IT, 31,6 km sudeste Bari",40991106.0,17204460.0,40991106.0,40991113.0,"183,956","183,956"
driver123,jue 12/01/17,16:52,16:57,0h 05m,1.5,Conduciendo,1,SB48RTOMD2026Q01762,"70044, IT, 31,6 km sudeste Bari","70044, IT, 30,9 km sudeste Bari",40991113.0,17204439.0,40991113.0,40984860.0,"183,956","183,957"
driver123,jue 12/01/17,16:57,17:02,0h 05m,0.1,Otro trabajo,1,SB48RTOMD2026Q01762,"70044, IT, 30,9 km sudeste Bari","70044, IT, 30,8 km sudeste Bari",40984860.0,17189428.0,40984860.0,40985158.0,"183,957","183,957"
driver123,jue 12/01/17,17:02,17:15,0h 13m,5.4,Conduciendo,1,SB48RTOMD2026Q01762,"70044, IT, 30,8 km sudeste Bari","70044, IT, 31,3 km sudeste Bari",40985158.0,17188996.0,40985158.0,40988238.0,"183,957","183,963"
driver123,jue 12/01/17,17:15,17:18,0h 03m,0.1,Otro trabajo,1,SB48RTOMD2026Q01762,"70044, IT, 31,3 km sudeste Bari","70044, IT, 31,3 km sudeste Bari",40988238.0,17197919.0,40988238.0,40988172.0,"183,963","183,963"
driver123,jue 12/01/17,17:18,17:21,0h 03m,0.1,Conduciendo,1,SB48RTOMD2026Q01762,"70044, IT, 31,3 km sudeste Bari","70044, IT, 31,3 km sudeste Bari",40988172.0,17197591.0,40988172.0,40988337.0,"183,963","183,963"
driver123,jue 12/01/17,17:21,16:30,23h 09m,0.0,Pausa,1,SB48RTOMD2026Q01762,"70044, IT, 31,3 km sudeste Bari","70044, IT, 31,3 km sudeste Bari",40988337.0,17197870.0,40988337.0,40988252.0,"183,963","183,963"
driver123,vie 13/01/17,16:30,16:31,0h 01m,0.1,Otro trabajo,1,SB48RTOMD2026Q01762,"70044, IT, 31,3 km sudeste Bari","70044, IT, 31,2 km sudeste Bari",40988252.0,17197888.0,40988252.0,40987738.0,"183,963","183,963"
driver123,vie 13/01/17,16:31,16:32,0h 01m,0.7,Conduciendo,1,SB48RTOMD2026Q01762,"70044, IT, 31,2 km sudeste Bari","70044, IT, 30,9 km sudeste Bari",40987738.0,17196865.0,40987738.0,40984850.0,"183,963","183,964"
driver123,vie 13/01/17,16:32,16:35,0h 03m,0.1,Otro trabajo,1,SB48RTOMD2026Q01762,"70044, IT, 30,9 km sudeste Bari","70044, IT, 30,8 km sudeste Bari",40984850.0,17189518.0,40984850.0,40985178.0,"183,964","183,964"
driver123,vie 13/01/17,16:35,16:38,0h 03m,0.1,Conduciendo,1,SB48RTOMD2026Q01762,"70044, IT, 30,8 km sudeste Bari","70044, IT, 30,8 km sudeste Bari",40985178.0,17188705.0,40985178.0,40985071.0,"183,964","183,964"
driver123,vie 13/01/17,16:38,16:41,0h 03m,0.0,Otro trabajo,1,SB48RTOMD2026Q01762,"70044, IT, 30,8 km sudeste Bari","70044, IT, 30,8 km sudeste Bari",40985071.0,17188561.0,40985071.0,40985077.0,"183,964","183,964"
driver123,vie 13/01/17,16:41,17:45,1h 04m,0.0,Pausa,1,SB48RTOMD2026Q01762,"70044, IT, 30,8 km sudeste Bari","70044, IT, 30,8 km sudeste Bari",40985077.0,17188598.0,40985077.0,40985074.0,"183,964","183,964"
driver123,vie 13/01/17,17:45,17:46,0h 01m,0.1,Conduciendo,1,SB48RTOMD2026Q01762,"70044, IT, 30,8 km sudeste Bari","70044, IT, 30,9 km sudeste Bari",40985074.0,17188531.0,40985074.0,40984472.0,"183,964","183,964"
driver123,vie 13/01/17,17:46,17:51,0h 05m,0.1,Pausa,1,SB48RTOMD2026Q01762,"70044, IT, 30,9 km sudeste Bari","70044, IT, 30,9 km sudeste Bari",40984472.0,17189005.0,40984472.0,40984566.0,"183,964","183,964"
driver123,vie 13/01/17,17:51,18:14,0h 23m,0.1,Otro trabajo,1,SB48RTOMD2026Q01762,"70044, IT, 30,9 km sudeste Bari","70044, IT, 30,9 km sudeste Bari",40984566.0,17189318.0,40984566.0,40984708.0,"183,964","183,964"
driver123,vie 13/01/17,18:14,19:26,1h 12m,98.5,Conduciendo,1,SB48RTOMD2026Q01762,"70044, IT, 30,9 km sudeste Bari","76123, Andria, IT",40984708.0,17189777.0,40984708.0,41252012.0,"183,964","184,062"
driver123,vie 13/01/17,19:26,19:47,0h 21m,0.1,Pausa,1,SB48RTOMD2026Q01762,"76123, Andria, IT","76123, Andria, IT",41252012.0,16219834.0,41252012.0,41251740.0,"184,062","184,063"
driver123,vie 13/01/17,19:47,22:44,2h 57m,262.4,Conduciendo,1,SB48RTOMD2026Q01762,"76123, Andria, IT","A14/E55 Autostrada Adriatica, 64028, Pescara, IT",41251740.0,16218879.0,41251740.0,42530443.0,"184,063","184,325"
driver123,vie 13/01/17,22:44,23:15,0h 31m,0.1,Pausa,1,SB48RTOMD2026Q01762,"A14/E55 Autostrada Adriatica, 64028, Pescara, IT","64028, Pescara, IT",42530443.0,14127246.0,42530443.0,42531049.0,"184,325","184,325"
driver123,vie 13/01/17,23:17,23:20,0h 03m,0.0,Pausa,1,SB48RTOMD2026Q01762,"64028, Pescara, IT","64028, Pescara, IT",42531059.0,14126453.0,42531059.0,42531099.0,"184,325","184,325"
driver123,vie 13/01/17,23:20,02:14,2h 54m,257.6,Conduciendo,1,SB48RTOMD2026Q01762,"64028, Pescara, IT","A14/E55 Autostrada Adriatica, 47043, Cesena, IT, 15,2 km noroeste Rimini",42531099.0,14126433.0,42531099.0,44119745.0,"184,325","184,583"
driver123,sab 14/01/17,02:16,03:31,1h 15m,109.6,Conduciendo,1,SB48RTOMD2026Q01762,"A14/E55 Autostrada Adriatica, 47043, Cesena, IT, 15,2 km noroeste Rimini","A14/E45 Autostrada Adriatica, 40069, Bologna, IT",44119737.0,12394060.0,44119737.0,44519894.0,"184,583","184,692"
driver123,sab 14/01/17,03:31,03:37,0h 06m,0.0,Pausa,1,SB48RTOMD2026Q01762,"A14/E45 Autostrada Adriatica, 40069, Bologna, IT","A14/E45 Autostrada Adriatica, 40069, Bologna, IT",44519894.0,11216176.0,44519894.0,44519834.0,"184,692","184,692"
driver123,sab 14/01/17,03:37,03:38,0h 01m,0.3,Conduciendo,1,SB48RTOMD2026Q01762,"A14/E45 Autostrada Adriatica, 40069, Bologna, IT","A14/E45 Autostrada Adriatica, 40069, Bologna, IT",44519834.0,11216306.0,44519834.0,44519204.0,"184,692","184,693"
