Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver9,lun 2/01/17,13:41,13:45,0h 04m,0.0,Pausa,1,SB20CNRMI6086H00191,"11206, Algeciras, ES","11206, Algeciras, ES",36114634.0,5474857.0,36114634.0,36114634.0,"113,388","113,388"
driver9,lun 2/01/17,13:45,13:58,0h 13m,5.7,Conduciendo,1,SB20CNRMI6086H00191,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36114634.0,5474857.0,36114634.0,36125653.0,"113,388","113,394"
driver9,lun 2/01/17,13:58,14:04,0h 06m,0.0,Otro trabajo,1,SB20CNRMI6086H00191,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125653.0,5438347.0,36125653.0,36125666.0,"113,394","113,394"
driver9,lun 2/01/17,14:04,14:08,0h 04m,0.9,Conduciendo,1,SB20CNRMI6086H00191,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125666.0,5438216.0,36125666.0,36125210.0,"113,394","113,395"
driver9,lun 2/01/17,14:08,14:10,0h 02m,0.2,Pausa,1,SB20CNRMI6086H00191,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125210.0,5440614.0,36125210.0,36123900.0,"113,395","113,395"
driver9,lun 2/01/17,14:10,14:11,0h 01m,0.3,Conduciendo,1,SB20CNRMI6086H00191,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36123900.0,5440634.0,36123900.0,36121853.0,"113,395","113,395"
driver9,lun 2/01/17,14:11,14:13,0h 02m,0.0,Otro trabajo,1,SB20CNRMI6086H00191,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36121853.0,5441452.0,36121853.0,36121610.0,"113,395","113,395"
driver9,lun 2/01/17,14:13,14:22,0h 09m,4.5,Conduciendo,1,SB20CNRMI6086H00191,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36121610.0,5441662.0,36121610.0,36114532.0,"113,395","113,400"
driver9,lun 2/01/17,14:22,14:38,0h 16m,0.0,Pausa,1,SB20CNRMI6086H00191,"11206, Algeciras, ES","11206, Algeciras, ES",36114532.0,5474296.0,36114532.0,36114373.0,"113,400","113,400"
driver9,lun 2/01/17,14:38,17:58,3h 20m,270.1,Conduciendo,1,SB20CNRMI6086H00191,"11206, Algeciras, ES","06260, ES, 74,5 km norte Sevilla",36114373.0,5474560.0,36114373.0,38029383.0,"113,400","113,670"
driver9,lun 2/01/17,17:58,19:13,1h 15m,0.1,Pausa,1,SB20CNRMI6086H00191,"06260, ES, 74,5 km norte Sevilla","06260, ES, 74,6 km norte Sevilla",38029383.0,6220345.0,38029383.0,38029649.0,"113,670","113,670"
driver9,lun 2/01/17,19:13,23:19,4h 06m,340.7,Conduciendo,1,SB20CNRMI6086H00191,"06260, ES, 74,6 km norte Sevilla","37795, ES, 33,2 km sur Salamanca",38029649.0,6221005.0,38029649.0,40667792.0,"113,670","114,011"
driver9,lun 2/01/17,23:19,00:04,0h 45m,0.0,Pausa,1,SB20CNRMI6086H00191,"37795, ES, 33,2 km sur Salamanca","37795, ES, 33,3 km sur Salamanca",40667792.0,5617092.0,40667792.0,40667531.0,"114,011","114,011"
driver9,mar 3/01/17,00:04,02:03,1h 59m,162.8,Conduciendo,1,SB20CNRMI6086H00191,"37795, ES, 33,3 km sur Salamanca","47009, Valladolid, ES",40667531.0,5617231.0,40667531.0,41666358.0,"114,011","114,173"
driver9,mar 3/01/17,02:03,11:05,9h 02m,0.0,Pausa,1,SB20CNRMI6086H00191,"47009, Valladolid, ES","47009, Valladolid, ES",41666358.0,4729452.0,41666358.0,41666343.0,"114,173","114,173"
driver9,mar 3/01/17,11:05,11:06,0h 01m,0.1,Otro trabajo,1,SB20CNRMI6086H00191,"47009, Valladolid, ES","47009, Valladolid, ES",41666343.0,4729389.0,41666343.0,41666432.0,"114,173","114,173"
driver9,mar 3/01/17,11:06,11:54,0h 48m,66.4,Conduciendo,1,SB20CNRMI6086H00191,"47009, Valladolid, ES","34259, ES, 27,4 km este Palencia",41666432.0,4728967.0,41666432.0,42076433.0,"114,173","114,240"
driver9,mar 3/01/17,11:54,12:01,0h 07m,0.0,Pausa,1,SB20CNRMI6086H00191,"34259, ES, 27,4 km este Palencia","34250, ES, 27,4 km este Palencia",42076433.0,4209983.0,42076433.0,42076510.0,"114,240","114,240"
driver9,mar 3/01/17,12:01,15:29,3h 28m,279.0,Conduciendo,1,SB20CNRMI6086H00191,"34250, ES, 27,4 km este Palencia","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES",42076510.0,4209963.0,42076510.0,43278160.0,"114,240","114,519"
driver9,mar 3/01/17,15:29,15:43,0h 14m,0.0,Pausa,1,SB20CNRMI6086H00191,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES",43278160.0,1978894.0,43278160.0,43278105.0,"114,519","114,519"
driver9,mar 3/01/17,15:43,15:44,0h 01m,0.0,Conduciendo,1,SB20CNRMI6086H00191,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES",43278105.0,1978773.0,43278105.0,43278269.0,"114,519","114,519"
driver9,mar 3/01/17,15:44,16:37,0h 53m,0.1,Pausa,1,SB20CNRMI6086H00191,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES",43278269.0,1979155.0,43278269.0,43277868.0,"114,519","114,519"
driver9,mar 3/01/17,16:37,16:55,0h 18m,18.1,Conduciendo,1,SB20CNRMI6086H00191,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 15,4 km este San Sebastián",43277868.0,1978323.0,43277868.0,43330676.0,"114,519","114,537"
driver9,mar 3/01/17,16:55,17:09,0h 14m,0.2,Pausa,1,SB20CNRMI6086H00191,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 15,4 km este San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 15,7 km este San Sebastián",43330676.0,1794161.0,43330676.0,43330497.0,"114,537","114,537"
driver9,mar 3/01/17,17:09,20:49,3h 40m,292.4,Conduciendo,1,SB20CNRMI6086H00191,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 15,7 km este San Sebastián","16360, FR, 64,4 km nordeste Bordeaux",43330497.0,1791336.0,43330497.0,45350690.0,"114,537","114,830"
driver9,mar 3/01/17,20:49,21:35,0h 46m,0.1,Pausa,1,SB20CNRMI6086H00191,"16360, FR, 64,4 km nordeste Bordeaux","16360, FR, 64,4 km nordeste Bordeaux",45350690.0,201003.0,45350690.0,45351087.0,"114,830","114,830"
driver9,mar 3/01/17,21:35,22:57,1h 22m,103.7,Conduciendo,1,SB20CNRMI6086H00191,"16360, FR, 64,4 km nordeste Bordeaux","79190, Limalonges, FR, 50,9 km sur Poitiers",45351087.0,200624.0,45351087.0,46134518.0,"114,830","114,933"
driver9,mar 3/01/17,22:57,10:10,11h 13m,0.1,Pausa,1,SB20CNRMI6086H00191,"79190, Limalonges, FR, 50,9 km sur Poitiers","79190, Limalonges, FR, 50,9 km sur Poitiers",46134518.0,178718.0,46134518.0,46134363.0,"114,933","114,933"
driver9,mie 4/01/17,10:10,13:16,3h 06m,252.5,Conduciendo,1,SB20CNRMI6086H00191,"79190, Limalonges, FR, 50,9 km sur Poitiers","A11/E50 L'océane, 72190, Le Mans, FR",46134363.0,178252.0,46134363.0,48055899.0,"114,933","115,186"
driver9,mie 4/01/17,13:16,13:22,0h 06m,0.1,Pausa,1,SB20CNRMI6086H00191,"A11/E50 L'océane, 72190, Le Mans, FR","A11/E50 L'océane, 72190, Le Mans, FR",48055899.0,255776.0,48055899.0,48056347.0,"115,186","115,186"
driver9,mie 4/01/17,13:22,13:45,0h 23m,29.2,Conduciendo,1,SB20CNRMI6086H00191,"A11/E50 L'océane, 72190, Le Mans, FR","A28/E402, 72170, FR, 26,4 km norte Le Mans",48056347.0,254960.0,48056347.0,48244414.0,"115,186","115,215"
driver9,mie 4/01/17,13:45,14:44,0h 59m,0.0,Pausa,1,SB20CNRMI6086H00191,"A28/E402, 72170, FR, 26,4 km norte Le Mans","A28/E402, 72170, FR, 26,4 km norte Le Mans",48244414.0,166438.0,48244414.0,48244615.0,"115,215","115,215"
driver9,mie 4/01/17,14:44,14:45,0h 01m,0.0,Otro trabajo,1,SB20CNRMI6086H00191,"A28/E402, 72170, FR, 26,4 km norte Le Mans","A28/E402, 72170, FR, 26,5 km norte Le Mans",48244615.0,166434.0,48244615.0,48244839.0,"115,215","115,215"
driver9,mie 4/01/17,14:45,15:20,0h 35m,48.3,Conduciendo,1,SB20CNRMI6086H00191,"A28/E402, 72170, FR, 26,5 km norte Le Mans","61500, FR, 69,6 km norte Le Mans",48244839.0,166347.0,48244839.0,48634553.0,"115,215","115,264"
driver9,mie 4/01/17,15:20,15:26,0h 06m,0.1,Pausa,1,SB20CNRMI6086H00191,"61500, FR, 69,6 km norte Le Mans","61500, FR, 69,6 km norte Le Mans",48634553.0,189353.0,48634553.0,48633975.0,"115,264","115,264"
driver9,mie 4/01/17,15:26,16:20,0h 54m,75.2,Conduciendo,1,SB20CNRMI6086H00191,"61500, FR, 69,6 km norte Le Mans","14123, Caen, FR",48633975.0,190154.0,48633975.0,49138635.0,"115,264","115,339"
driver9,mie 4/01/17,16:20,16:24,0h 04m,0.1,Otro trabajo,1,SB20CNRMI6086H00191,"14123, Caen, FR","14123, Caen, FR",49138635.0,331243.0,49138635.0,49139047.0,"115,339","115,339"
driver9,mie 4/01/17,16:24,16:32,0h 08m,0.1,Pausa,1,SB20CNRMI6086H00191,"14123, Caen, FR","14123, Ifs, FR, próximo a Caen",49139047.0,330468.0,49139047.0,49139584.0,"115,339","115,339"
driver9,mie 4/01/17,16:32,16:45,0h 13m,7.2,Conduciendo,1,SB20CNRMI6086H00191,"14123, Ifs, FR, próximo a Caen","14630, Cagny (Calvados), FR, próximo a Caen",49139584.0,329544.0,49139584.0,49147551.0,"115,339","115,346"
driver9,mie 4/01/17,16:45,16:48,0h 03m,0.0,Otro trabajo,1,SB20CNRMI6086H00191,"14630, Cagny (Calvados), FR, próximo a Caen","14630, Cagny (Calvados), FR, próximo a Caen",49147551.0,260335.0,49147551.0,49147541.0,"115,346","115,346"
driver9,mie 4/01/17,16:48,16:52,0h 04m,0.0,Pausa,1,SB20CNRMI6086H00191,"14630, Cagny (Calvados), FR, próximo a Caen","14630, Cagny (Calvados), FR, próximo a Caen",49147541.0,260326.0,49147541.0,49147570.0,"115,346","115,346"
driver9,mie 4/01/17,16:52,16:53,0h 01m,0.0,Conduciendo,1,SB20CNRMI6086H00191,"14630, Cagny (Calvados), FR, próximo a Caen","14630, Cagny (Calvados), FR, próximo a Caen",49147570.0,260308.0,49147570.0,49147623.0,"115,346","115,346"
driver9,mie 4/01/17,16:53,17:15,0h 22m,0.0,Pausa,1,SB20CNRMI6086H00191,"14630, Cagny (Calvados), FR, próximo a Caen","14630, Cagny (Calvados), FR, próximo a Caen",49147623.0,260544.0,49147623.0,49147549.0,"115,346","115,346"
driver9,mie 4/01/17,17:15,17:40,0h 25m,20.9,Conduciendo,1,SB20CNRMI6086H00191,"14630, Cagny (Calvados), FR, próximo a Caen","Caen, FR",49147549.0,260254.0,49147549.0,49284648.0,"115,346","115,367"
driver9,mie 4/01/17,17:40,17:44,0h 04m,0.0,Pausa,1,SB20CNRMI6086H00191,"Caen, FR","Caen, FR",49284648.0,248861.0,49284648.0,49284784.0,"115,367","115,367"
driver9,mie 4/01/17,17:44,17:47,0h 03m,0.7,Conduciendo,1,SB20CNRMI6086H00191,"Caen, FR","Caen, FR",49284784.0,248966.0,49284784.0,49290320.0,"115,367","115,368"
driver9,mie 4/01/17,17:47,21:51,4h 04m,0.0,Pausa,1,SB20CNRMI6086H00191,"Caen, FR","Caen, FR",49290320.0,248392.0,49290320.0,49290359.0,"115,368","115,368"
driver9,mie 4/01/17,21:51,21:54,0h 03m,0.5,Conduciendo,1,SB20CNRMI6086H00191,"Caen, FR","Caen, FR",49290359.0,248375.0,49290359.0,49288061.0,"115,368","115,368"
driver9,mie 4/01/17,21:54,07:56,10h 02m,0.0,Pausa,1,SB20CNRMI6086H00191,"Caen, FR","Portsmouth, GB",49288061.0,248279.0,49288061.0,50811756.0,"115,368","115,368"
driver9,jue 5/01/17,07:56,07:58,0h 02m,0.3,Conduciendo,1,SB20CNRMI6086H00191,"Portsmouth, GB","PO2, Portsmouth, GB",50811756.0,1094858.0,50811756.0,50812687.0,"115,368","115,369"
driver9,jue 5/01/17,07:58,08:19,0h 21m,0.0,Otro trabajo,1,SB20CNRMI6086H00191,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50812687.0,1091832.0,50812687.0,50812871.0,"115,369","115,369"
