Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver23,dom 1/01/17,00:04,01:24,1h 20m,105.9,Conduciendo,1,5704JSVMI6186H00989,"A7/E15 Autoroute Du Soleil, 26140, FR, 38,8 km sudeste SaintÉtienne","69400, FR, 24,3 km norte Lyon",45278090.0,4828853.0,45278090.0,45975052.0,"22,558","22,664"
driver23,dom 1/01/17,01:24,10:33,9h 09m,0.0,Pausa,1,5704JSVMI6186H00989,"69400, FR, 24,3 km norte Lyon","69400, FR, 24,4 km norte Lyon",45975052.0,4734795.0,45975052.0,45975338.0,"22,664","22,664"
driver23,dom 1/01/17,10:33,12:17,1h 44m,149.8,Conduciendo,1,5704JSVMI6186H00989,"69400, FR, 24,4 km norte Lyon","A31/E17/E21, 21220, Dijon, FR",45975338.0,4734937.0,45975338.0,47222539.0,"22,664","22,814"
driver23,dom 1/01/17,12:17,13:02,0h 45m,0.1,Pausa,1,5704JSVMI6186H00989,"A31/E17/E21, 21220, Dijon, FR","A31/E17/E21, 21220, Dijon, FR",47222539.0,5010817.0,47222539.0,47222872.0,"22,814","22,814"
driver23,dom 1/01/17,13:02,15:19,2h 17m,201.1,Conduciendo,1,5704JSVMI6186H00989,"A31/E17/E21, 21220, Dijon, FR","A31/E21, 54113, FR, 22,9 km oeste Nancy",47222872.0,5011348.0,47222872.0,48631377.0,"22,814","23,015"
driver23,dom 1/01/17,15:19,15:32,0h 13m,0.0,Pausa,1,5704JSVMI6186H00989,"A31/E21, 54113, FR, 22,9 km oeste Nancy","A31/E21, 54113, FR, 22,9 km oeste Nancy",48631377.0,5883747.0,48631377.0,48631716.0,"23,015","23,015"
driver23,dom 1/01/17,15:32,15:42,0h 10m,13.6,Conduciendo,1,5704JSVMI6186H00989,"A31/E21, 54113, FR, 22,9 km oeste Nancy","A31/E21, 54840, Nancy, FR",48631716.0,5883592.0,48631716.0,48688369.0,"23,015","23,029"
driver23,dom 1/01/17,15:42,16:29,0h 47m,0.0,Pausa,1,5704JSVMI6186H00989,"A31/E21, 54840, Nancy, FR","A31/E21, 54840, Nancy, FR",48688369.0,6011131.0,48688369.0,48688374.0,"23,029","23,029"
driver23,dom 1/01/17,16:29,17:44,1h 15m,101.3,Conduciendo,1,5704JSVMI6186H00989,"A31/E21, 54840, Nancy, FR","EschSurAlzette, 57100, LU, 23,0 km sur Luxembourg",48688374.0,6011216.0,48688374.0,49403497.0,"23,029","23,130"
driver23,dom 1/01/17,17:44,17:48,0h 04m,0.0,Otro trabajo,1,5704JSVMI6186H00989,"EschSurAlzette, 57100, LU, 23,0 km sur Luxembourg","EschSurAlzette, 57100, LU, 23,0 km sur Luxembourg",49403497.0,6112587.0,49403497.0,49403531.0,"23,130","23,130"
driver23,dom 1/01/17,17:48,18:16,0h 28m,0.0,Pausa,1,5704JSVMI6186H00989,"EschSurAlzette, 57100, LU, 23,0 km sur Luxembourg","EschSurAlzette, 57100, LU, 23,0 km sur Luxembourg",49403531.0,6112562.0,49403531.0,49403539.0,"23,130","23,130"
driver23,dom 1/01/17,18:16,18:17,0h 01m,0.1,Otro trabajo,1,5704JSVMI6186H00989,"EschSurAlzette, 57100, LU, 23,0 km sur Luxembourg","A31/E25 Autoroute De LorraineBourgogne, 57100, EschSurAlzette, FR, 22,9 km sur Luxembourg",49403539.0,6112607.0,49403539.0,49403958.0,"23,130","23,130"
driver23,dom 1/01/17,18:17,18:57,0h 40m,55.5,Conduciendo,1,5704JSVMI6186H00989,"A31/E25 Autoroute De LorraineBourgogne, 57100, EschSurAlzette, FR, 22,9 km sur Luxembourg","Trier, LU",49403958.0,6112622.0,49403958.0,49726537.0,"23,130","23,186"
driver23,dom 1/01/17,18:57,19:00,0h 03m,0.0,Otro trabajo,1,5704JSVMI6186H00989,"Trier, LU","A1/E44, Trier, LU",49726537.0,6490678.0,49726537.0,49726736.0,"23,186","23,186"
driver23,dom 1/01/17,19:00,19:06,0h 06m,0.0,Pausa,1,5704JSVMI6186H00989,"A1/E44, Trier, LU","A1/E44, Trier, LU",49726736.0,6490993.0,49726736.0,49726754.0,"23,186","23,186"
driver23,dom 1/01/17,19:06,19:07,0h 01m,0.1,Conduciendo,1,5704JSVMI6186H00989,"A1/E44, Trier, LU","A1/E44, Trier, LU",49726754.0,6491012.0,49726754.0,49727184.0,"23,186","23,186"
driver23,dom 1/01/17,19:07,19:33,0h 26m,0.0,Pausa,1,5704JSVMI6186H00989,"A1/E44, Trier, LU","A1/E44, Trier, LU",49727184.0,6491476.0,49727184.0,49727347.0,"23,186","23,186"
driver23,dom 1/01/17,19:33,19:34,0h 01m,0.0,Otro trabajo,1,5704JSVMI6186H00989,"A1/E44, Trier, LU","A1/E44, Trier, LU",49727347.0,6491559.0,49727347.0,49727377.0,"23,186","23,186"
driver23,dom 1/01/17,19:34,21:54,2h 20m,169.9,Conduciendo,1,5704JSVMI6186H00989,"A1/E44, Trier, LU","50389, Bonn, DE",49727377.0,6491557.0,49727377.0,50801951.0,"23,186","23,356"
driver23,dom 1/01/17,21:54,22:03,0h 09m,0.1,Otro trabajo,1,5704JSVMI6186H00989,"50389, Bonn, DE","50389, Bonn, DE",50801951.0,6996935.0,50801951.0,50801898.0,"23,356","23,356"
driver23,dom 1/01/17,22:03,22:04,0h 01m,0.0,Conduciendo,1,5704JSVMI6186H00989,"50389, Bonn, DE","50389, Bonn, DE",50801898.0,6996763.0,50801898.0,50801713.0,"23,356","23,356"
driver23,dom 1/01/17,22:04,07:31,9h 27m,0.1,Pausa,1,5704JSVMI6186H00989,"50389, Bonn, DE","50389, Bonn, DE",50801713.0,6996727.0,50801713.0,50801804.0,"23,356","23,356"
driver23,lun 2/01/17,07:31,07:32,0h 01m,0.0,Otro trabajo,1,5704JSVMI6186H00989,"50389, Bonn, DE","50389, Bonn, DE",50801804.0,6997124.0,50801804.0,50801768.0,"23,356","23,356"
driver23,lun 2/01/17,07:32,07:33,0h 01m,0.0,Conduciendo,1,5704JSVMI6186H00989,"50389, Bonn, DE","50389, Bonn, DE",50801768.0,6997096.0,50801768.0,50801904.0,"23,356","23,356"
driver23,lun 2/01/17,07:33,07:39,0h 06m,0.0,Otro trabajo,1,5704JSVMI6186H00989,"50389, Bonn, DE","50389, Bonn, DE",50801904.0,6996947.0,50801904.0,50802013.0,"23,356","23,356"
driver23,lun 2/01/17,07:39,07:58,0h 19m,0.0,Pausa,1,5704JSVMI6186H00989,"50389, Bonn, DE","50389, Bonn, DE",50802013.0,6997182.0,50802013.0,50801995.0,"23,356","23,356"
driver23,lun 2/01/17,07:58,08:03,0h 05m,0.0,Otro trabajo,1,5704JSVMI6186H00989,"50389, Bonn, DE","50389, Bonn, DE",50801995.0,6997158.0,50801995.0,50801997.0,"23,356","23,356"
driver23,lun 2/01/17,08:03,08:47,0h 44m,50.8,Conduciendo,1,5704JSVMI6186H00989,"50389, Bonn, DE","A3/E35, 53577, Altenkirchen (Westerwald), DE, 21,2 km norte Neuwied",50801997.0,6997146.0,50801997.0,50615508.0,"23,356","23,407"
driver23,lun 2/01/17,08:47,09:13,0h 26m,0.0,Pausa,1,5704JSVMI6186H00989,"A3/E35, 53577, Altenkirchen (Westerwald), DE, 21,2 km norte Neuwied","A3/E35, 53577, Altenkirchen (Westerwald), DE, 21,2 km norte Neuwied",50615508.0,7418396.0,50615508.0,50615575.0,"23,407","23,407"
driver23,lun 2/01/17,09:13,09:45,0h 32m,41.5,Conduciendo,1,5704JSVMI6186H00989,"A3/E35, 53577, Altenkirchen (Westerwald), DE, 21,2 km norte Neuwied","Montabaur, 56412, DE, 22,2 km nordeste Koblenz",50615575.0,7418692.0,50615575.0,50454736.0,"23,407","23,448"
driver23,lun 2/01/17,09:45,10:53,1h 08m,0.1,Pausa,1,5704JSVMI6186H00989,"Montabaur, 56412, DE, 22,2 km nordeste Koblenz","A3/E35/E44, 56412, Montabaur, DE, 22,3 km nordeste Koblenz",50454736.0,7871714.0,50454736.0,50454723.0,"23,448","23,449"
driver23,lun 2/01/17,10:53,12:05,1h 12m,85.5,Conduciendo,1,5704JSVMI6186H00989,"A3/E35/E44, 56412, Montabaur, DE, 22,3 km nordeste Koblenz","35418, Buseck, DE, próximo a Gießen",50454723.0,7873583.0,50454723.0,50597844.0,"23,449","23,534"
driver23,lun 2/01/17,12:05,12:14,0h 09m,0.0,Pausa,1,5704JSVMI6186H00989,"35418, Buseck, DE, próximo a Gießen","35418, Buseck, DE, próximo a Gießen",50597844.0,8801988.0,50597844.0,50597952.0,"23,534","23,534"
driver23,lun 2/01/17,12:14,12:18,0h 04m,0.4,Conduciendo,1,5704JSVMI6186H00989,"35418, Buseck, DE, próximo a Gießen","35418, Gießen, DE",50597952.0,8801867.0,50597952.0,50598890.0,"23,534","23,534"
driver23,lun 2/01/17,12:18,12:38,0h 20m,0.0,Pausa,1,5704JSVMI6186H00989,"35418, Gießen, DE","35418, Gießen, DE",50598890.0,8799660.0,50598890.0,50598812.0,"23,534","23,534"
driver23,lun 2/01/17,12:38,12:41,0h 03m,0.1,Conduciendo,1,5704JSVMI6186H00989,"35418, Gießen, DE","35418, Gießen, DE",50598812.0,8799766.0,50598812.0,50598530.0,"23,534","23,535"
driver23,lun 2/01/17,12:41,12:43,0h 02m,0.0,Otro trabajo,1,5704JSVMI6186H00989,"35418, Gießen, DE","35418, Gießen, DE",50598530.0,8799912.0,50598530.0,50598504.0,"23,535","23,535"
driver23,lun 2/01/17,12:43,13:14,0h 31m,0.0,Pausa,1,5704JSVMI6186H00989,"35418, Gießen, DE","35418, Gießen, DE",50598504.0,8799894.0,50598504.0,50598521.0,"23,535","23,535"
driver23,lun 2/01/17,13:14,13:17,0h 03m,0.0,Otro trabajo,1,5704JSVMI6186H00989,"35418, Gießen, DE","35418, Gießen, DE",50598521.0,8799924.0,50598521.0,50598462.0,"23,535","23,535"
driver23,lun 2/01/17,13:17,13:19,0h 02m,0.3,Conduciendo,1,5704JSVMI6186H00989,"35418, Gießen, DE","35418, Buseck, DE, próximo a Gießen",50598462.0,8799999.0,50598462.0,50597909.0,"23,535","23,535"
driver23,lun 2/01/17,13:19,13:21,0h 02m,0.0,Otro trabajo,1,5704JSVMI6186H00989,"35418, Buseck, DE, próximo a Gießen","35418, Buseck, DE, próximo a Gießen",50597909.0,8801945.0,50597909.0,50597718.0,"23,535","23,535"
driver23,lun 2/01/17,13:21,13:22,0h 01m,0.0,Conduciendo,1,5704JSVMI6186H00989,"35418, Buseck, DE, próximo a Gießen","35418, Buseck, DE, próximo a Gießen",50597718.0,8802182.0,50597718.0,50597716.0,"23,535","23,535"
