Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver109,lun 2/01/17,23:54,01:10,1h 16m,103.7,En espera,2,SB60ZFO MI5256H00530,"A1/E15/E19 Autoroute Du Nord, 60410, FR, 45,6 km nordeste SaintDenis","91250, SaintGermainLèsCorbeil, FR, próximo a Évry",49285566.0,2692858.0,49285566.0,48630976.0,"34,280","34,384"
driver109,mar 3/01/17,01:10,01:14,0h 04m,0.0,Pausa,2,SB60ZFO MI5256H00530,"91250, SaintGermainLèsCorbeil, FR, próximo a Évry","91250, SaintGermainLèsCorbeil, FR, próximo a Évry",48630976.0,2485593.0,48630976.0,48630916.0,"34,384","34,384"
driver109,mar 3/01/17,01:14,02:44,1h 30m,112.1,En espera,2,SB60ZFO MI5256H00530,"91250, SaintGermainLèsCorbeil, FR, próximo a Évry","45770, Orléans, FR",48630916.0,2485589.0,48630916.0,47950020.0,"34,384","34,496"
driver109,mar 3/01/17,02:44,02:54,0h 10m,0.0,Pausa,2,SB60ZFO MI5256H00530,"45770, Orléans, FR","45770, Orléans, FR",47950020.0,1843895.0,47950020.0,47950013.0,"34,496","34,496"
driver109,mar 3/01/17,02:54,04:10,1h 16m,106.2,En espera,2,SB60ZFO MI5256H00530,"45770, Orléans, FR","A10/E5/E60 L'aquitaine, 37380, Tours, FR",47950013.0,1844047.0,47950013.0,47476074.0,"34,496","34,602"
driver109,mar 3/01/17,04:13,04:17,0h 04m,0.0,Pausa,1,SB60ZFO MI5256H00530,"A10/E5/E60 L'aquitaine, 37380, Tours, FR","A10/E5/E60 L'aquitaine, 37380, Tours, FR",47476100.0,776314.0,47476100.0,47475971.0,"34,602","34,602"
driver109,mar 3/01/17,04:17,08:08,3h 51m,330.9,Conduciendo,1,SB60ZFO MI5256H00530,"A10/E5/E60 L'aquitaine, 37380, Tours, FR","33310, Bordeaux, FR",47475971.0,775978.0,47475971.0,44872966.0,"34,602","34,933"
driver109,mar 3/01/17,08:08,08:09,0h 01m,0.0,Pausa,1,SB60ZFO MI5256H00530,"33310, Bordeaux, FR","33310, Bordeaux, FR",44872966.0,507005.0,44872966.0,44872991.0,"34,933","34,933"
driver109,mar 3/01/17,08:13,08:17,0h 04m,0.0,Pausa,2,SB60ZFO MI5256H00530,"33310, Bordeaux, FR","33310, Bordeaux, FR",44872974.0,507010.0,44872974.0,44872996.0,"34,933","34,933"
driver109,mar 3/01/17,08:17,12:35,4h 18m,355.9,En espera,2,SB60ZFO MI5256H00530,"33310, Bordeaux, FR","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",44872996.0,506932.0,44872996.0,42877897.0,"34,933","35,289"
driver109,mar 3/01/17,12:35,12:39,0h 04m,0.0,Pausa,2,SB60ZFO MI5256H00530,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877897.0,2713960.0,42877897.0,42877899.0,"35,289","35,289"
driver109,mar 3/01/17,12:42,12:46,0h 04m,0.1,Pausa,1,SB60ZFO MI5256H00530,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877918.0,2713933.0,42877918.0,42877773.0,"35,289","35,289"
driver109,mar 3/01/17,12:46,13:13,0h 27m,0.0,Otro trabajo,1,SB60ZFO MI5256H00530,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877773.0,2714103.0,42877773.0,42877785.0,"35,289","35,289"
driver109,mar 3/01/17,13:13,13:15,0h 02m,0.2,Conduciendo,1,SB60ZFO MI5256H00530,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877785.0,2714163.0,42877785.0,42877220.0,"35,289","35,289"
driver109,mar 3/01/17,13:15,13:19,0h 04m,0.0,Pausa,1,SB60ZFO MI5256H00530,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877220.0,2715502.0,42877220.0,42877204.0,"35,289","35,289"
driver109,mar 3/01/17,13:19,13:34,0h 15m,0.0,Otro trabajo,1,SB60ZFO MI5256H00530,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877204.0,2715515.0,42877204.0,42877220.0,"35,289","35,289"
driver109,mar 3/01/17,13:34,01:02,11h 28m,0.0,Pausa,1,SB60ZFO MI5256H00530,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877220.0,2715536.0,42877220.0,42877235.0,"35,289","35,289"
driver109,mie 4/01/17,01:02,04:49,3h 47m,325.8,Conduciendo,1,SB60ZFO MI5256H00530,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5 Autovía Del Norte, 28770, Alcobendas, ES",42877235.0,2715435.0,42877235.0,40634279.0,"35,289","35,615"
driver109,mie 4/01/17,04:49,04:50,0h 01m,0.0,Pausa,1,SB60ZFO MI5256H00530,"A1/E5 Autovía Del Norte, 28770, Alcobendas, ES","A1/E5 Autovía Del Norte, 28770, Alcobendas, ES",40634279.0,3590730.0,40634279.0,40634297.0,"35,615","35,615"
driver109,mie 4/01/17,04:54,05:00,0h 06m,0.1,Pausa,2,SB60ZFO MI5256H00530,"A1/E5 Autovía Del Norte, 28770, Alcobendas, ES","A1/E5 Autovía Del Norte, 28770, Alcobendas, ES",40634306.0,3590755.0,40634306.0,40633136.0,"35,615","35,615"
driver109,mie 4/01/17,05:00,05:44,0h 44m,58.1,En espera,2,SB60ZFO MI5256H00530,"A1/E5 Autovía Del Norte, 28770, Alcobendas, ES","19208, Alovera, ES, próximo a Guadalajara",40633136.0,3590313.0,40633136.0,40588864.0,"35,615","35,673"
driver109,mie 4/01/17,05:44,05:51,0h 07m,0.0,Pausa,2,SB60ZFO MI5256H00530,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40588864.0,3228289.0,40588864.0,40588856.0,"35,673","35,673"
driver109,mie 4/01/17,05:51,05:57,0h 06m,0.5,En espera,2,SB60ZFO MI5256H00530,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40588856.0,3228260.0,40588856.0,40590440.0,"35,673","35,674"
driver109,mie 4/01/17,05:57,06:01,0h 04m,0.1,Pausa,2,SB60ZFO MI5256H00530,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40590440.0,3226890.0,40590440.0,40590858.0,"35,674","35,674"
driver109,mie 4/01/17,06:01,06:04,0h 03m,0.9,En espera,2,SB60ZFO MI5256H00530,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40590858.0,3226435.0,40590858.0,40591676.0,"35,674","35,675"
driver109,mie 4/01/17,06:04,06:06,0h 02m,0.0,Pausa,2,SB60ZFO MI5256H00530,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40591676.0,3225909.0,40591676.0,40591707.0,"35,675","35,675"
driver109,mie 4/01/17,06:06,06:48,0h 42m,16.2,En espera,2,SB60ZFO MI5256H00530,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40591707.0,3225926.0,40591707.0,40598083.0,"35,675","35,691"
driver109,mie 4/01/17,06:48,07:13,0h 25m,0.0,Pausa,2,SB60ZFO MI5256H00530,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40598083.0,3222858.0,40598083.0,40598088.0,"35,691","35,691"
driver109,mie 4/01/17,07:13,07:21,0h 08m,0.2,En espera,2,SB60ZFO MI5256H00530,"19208, Alovera, ES, próximo a Guadalajara","19208, Guadalajara, ES",40598088.0,3222847.0,40598088.0,40597556.0,"35,691","35,691"
driver109,mie 4/01/17,07:21,07:28,0h 07m,0.0,Pausa,2,SB60ZFO MI5256H00530,"19208, Guadalajara, ES","19208, Guadalajara, ES",40597556.0,3222076.0,40597556.0,40597588.0,"35,691","35,691"
driver109,mie 4/01/17,07:28,07:30,0h 02m,0.0,En espera,2,SB60ZFO MI5256H00530,"19208, Guadalajara, ES","19208, Guadalajara, ES",40597588.0,3221896.0,40597588.0,40597617.0,"35,691","35,691"
driver109,mie 4/01/17,07:30,07:33,0h 03m,0.1,Pausa,2,SB60ZFO MI5256H00530,"19208, Guadalajara, ES","19208, Guadalajara, ES",40597617.0,3221899.0,40597617.0,40597361.0,"35,691","35,691"
driver109,mie 4/01/17,07:33,07:38,0h 05m,1.4,En espera,2,SB60ZFO MI5256H00530,"19208, Guadalajara, ES","19208, Alovera, ES, próximo a Guadalajara",40597361.0,3221465.0,40597361.0,40589926.0,"35,691","35,693"
driver109,mie 4/01/17,07:38,12:15,4h 37m,0.0,Pausa,2,SB60ZFO MI5256H00530,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40589926.0,3227396.0,40589926.0,40589938.0,"35,693","35,693"
driver109,mie 4/01/17,12:15,13:56,1h 41m,133.6,En espera,2,SB60ZFO MI5256H00530,"19208, Alovera, ES, próximo a Guadalajara","45007, Toledo, ES",40589938.0,3227352.0,40589938.0,39872293.0,"35,693","35,826"
driver109,mie 4/01/17,13:56,14:30,0h 34m,0.0,Pausa,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39872293.0,3948279.0,39872293.0,39872251.0,"35,826","35,826"
driver109,mie 4/01/17,14:30,14:42,0h 12m,4.0,En espera,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39872251.0,3948189.0,39872251.0,39884491.0,"35,826","35,830"
driver109,mie 4/01/17,14:42,15:34,0h 52m,0.0,Pausa,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39884491.0,3921882.0,39884491.0,39884468.0,"35,830","35,830"
driver109,mie 4/01/17,15:34,15:41,0h 07m,0.0,En espera,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39884468.0,3921903.0,39884468.0,39884501.0,"35,830","35,830"
driver109,mie 4/01/17,15:41,07:53,16h 12m,0.0,Pausa,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39884501.0,3921966.0,39884501.0,39884538.0,"35,830","35,830"
driver109,jue 5/01/17,07:53,08:03,0h 10m,0.6,En espera,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39884538.0,3921929.0,39884538.0,39884624.0,"35,830","35,831"
driver109,jue 5/01/17,08:03,09:21,1h 18m,0.1,Pausa,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39884624.0,3921599.0,39884624.0,39884854.0,"35,831","35,831"
driver109,jue 5/01/17,09:21,09:29,0h 08m,0.3,En espera,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39884854.0,3920933.0,39884854.0,39883807.0,"35,831","35,831"
driver109,jue 5/01/17,09:29,10:13,0h 44m,0.0,Pausa,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39883807.0,3921133.0,39883807.0,39883927.0,"35,831","35,831"
driver109,jue 5/01/17,10:13,10:18,0h 05m,0.2,En espera,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39883927.0,3921353.0,39883927.0,39884537.0,"35,831","35,831"
driver109,jue 5/01/17,10:18,12:12,1h 54m,0.0,Pausa,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39884537.0,3921816.0,39884537.0,39884525.0,"35,831","35,831"
driver109,jue 5/01/17,12:12,12:18,0h 06m,0.7,En espera,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39884525.0,3921770.0,39884525.0,39884729.0,"35,831","35,832"
driver109,jue 5/01/17,12:18,12:19,0h 01m,0.1,Pausa,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39884729.0,3920808.0,39884729.0,39885044.0,"35,832","35,832"
driver109,jue 5/01/17,12:19,12:25,0h 06m,0.2,En espera,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39885044.0,3920440.0,39885044.0,39884907.0,"35,832","35,832"
driver109,jue 5/01/17,12:25,13:38,1h 13m,0.0,Pausa,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39884907.0,3920876.0,39884907.0,39884880.0,"35,832","35,832"
driver109,jue 5/01/17,13:38,13:44,0h 06m,0.2,En espera,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39884880.0,3920876.0,39884880.0,39884690.0,"35,832","35,833"
driver109,jue 5/01/17,13:44,14:01,0h 17m,0.0,Otro trabajo,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39884690.0,3920597.0,39884690.0,39884624.0,"35,833","35,833"
driver109,jue 5/01/17,14:01,14:34,0h 33m,0.0,Pausa,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39884624.0,3920553.0,39884624.0,39884689.0,"35,833","35,833"
driver109,jue 5/01/17,14:34,14:41,0h 07m,0.4,En espera,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39884689.0,3920611.0,39884689.0,39883272.0,"35,833","35,833"
driver109,jue 5/01/17,14:41,14:46,0h 05m,0.0,Pausa,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","45007, Toledo, ES",39883272.0,3924987.0,39883272.0,39883259.0,"35,833","35,833"
driver109,jue 5/01/17,14:46,16:49,2h 03m,172.4,En espera,2,SB60ZFO MI5256H00530,"45007, Toledo, ES","A4/E5 Autovía Del Sur, 13730, ES, 55,5 km sudeste Ciudad Real",39883259.0,3924962.0,39883259.0,38635411.0,"35,833","36,005"
driver109,jue 5/01/17,16:49,16:52,0h 03m,0.0,Otro trabajo,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 13730, ES, 55,5 km sudeste Ciudad Real","A4/E5 Autovía Del Sur, 13730, ES, 55,4 km sudeste Ciudad Real",38635411.0,3471610.0,38635411.0,38635427.0,"36,005","36,005"
driver109,jue 5/01/17,16:52,16:54,0h 02m,0.1,En espera,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 13730, ES, 55,4 km sudeste Ciudad Real","A4/E5 Autovía Del Sur, 13730, ES, 55,5 km sudeste Ciudad Real",38635427.0,3471650.0,38635427.0,38635442.0,"36,005","36,006"
driver109,jue 5/01/17,16:54,17:02,0h 08m,0.0,Otro trabajo,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 13730, ES, 55,5 km sudeste Ciudad Real","A4/E5 Autovía Del Sur, 13730, ES, 55,5 km sudeste Ciudad Real",38635442.0,3471466.0,38635442.0,38635384.0,"36,006","36,006"
driver109,jue 5/01/17,17:02,17:03,0h 01m,0.0,Pausa,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 13730, ES, 55,5 km sudeste Ciudad Real","A4/E5 Autovía Del Sur, 13730, ES, 55,5 km sudeste Ciudad Real",38635384.0,3471235.0,38635384.0,38635235.0,"36,006","36,006"
driver109,jue 5/01/17,17:03,17:12,0h 09m,5.5,En espera,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 13730, ES, 55,5 km sudeste Ciudad Real","A4/E5 Autovía Del Sur, 13730, ES, 59,0 km sudeste Ciudad Real",38635235.0,3471110.0,38635235.0,38590109.0,"36,006","36,011"
driver109,jue 5/01/17,17:12,17:16,0h 04m,0.0,Pausa,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 13730, ES, 59,0 km sudeste Ciudad Real","A4/E5 Autovía Del Sur, 13730, ES, 59,0 km sudeste Ciudad Real",38590109.0,3472732.0,38590109.0,38590184.0,"36,011","36,011"
driver109,jue 5/01/17,17:16,19:10,1h 54m,159.4,En espera,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 13730, ES, 59,0 km sudeste Ciudad Real","A4/E5 Autovía Del Sur, 14014, Córdoba, ES",38590184.0,3472693.0,38590184.0,37893608.0,"36,011","36,170"
driver109,jue 5/01/17,19:10,17:47,46h 37m,0.0,Pausa,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 14014, Córdoba, ES","A4/E5 Autovía Del Sur, 14014, Córdoba, ES",37893608.0,4689907.0,37893608.0,37893453.0,"36,170","36,170"
driver109,sab 7/01/17,17:47,18:04,0h 17m,17.9,En espera,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 14014, Córdoba, ES","A4/E5 Autovía Del Sur, 14013, Córdoba, ES",37893453.0,4689950.0,37893453.0,37797547.0,"36,170","36,188"
driver109,sab 7/01/17,18:04,18:07,0h 03m,0.0,Pausa,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 14013, Córdoba, ES","A4/E5 Autovía Del Sur, 14013, Córdoba, ES",37797547.0,4810715.0,37797547.0,37797503.0,"36,188","36,188"
driver109,sab 7/01/17,18:07,18:08,0h 01m,0.0,En espera,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 14013, Córdoba, ES","A4/E5 Autovía Del Sur, 14013, Córdoba, ES",37797503.0,4810759.0,37797503.0,37797422.0,"36,188","36,188"
driver109,sab 7/01/17,18:08,18:17,0h 09m,0.0,Pausa,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 14013, Córdoba, ES","A4/E5 Autovía Del Sur, 14013, Córdoba, ES",37797422.0,4810834.0,37797422.0,37797409.0,"36,188","36,188"
driver109,sab 7/01/17,18:17,18:26,0h 09m,0.1,Otro trabajo,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 14013, Córdoba, ES","A4/E5 Autovía Del Sur, 14013, Córdoba, ES",37797409.0,4810833.0,37797409.0,37797314.0,"36,188","36,188"
driver109,sab 7/01/17,18:26,18:27,0h 01m,0.0,En espera,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 14013, Córdoba, ES","A4/E5 Autovía Del Sur, 14013, Córdoba, ES",37797314.0,4811347.0,37797314.0,37797208.0,"36,188","36,188"
driver109,sab 7/01/17,18:27,04:01,33h 34m,0.0,Pausa,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 14013, Córdoba, ES","A4/E5 Autovía Del Sur, 14013, Córdoba, ES",37797208.0,4811312.0,37797208.0,37797275.0,"36,188","36,188"
driver109,lun 9/01/17,04:01,05:06,1h 05m,79.0,En espera,2,SB60ZFO MI5256H00530,"A4/E5 Autovía Del Sur, 14013, Córdoba, ES","41640, ES, 70,4 km este Dos Hermanas",37797275.0,4811261.0,37797275.0,37240053.0,"36,188","36,267"
driver109,lun 9/01/17,05:06,05:10,0h 04m,0.0,Pausa,2,SB60ZFO MI5256H00530,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37240053.0,5128082.0,37240053.0,37240022.0,"36,267","36,267"
driver109,lun 9/01/17,05:10,05:12,0h 02m,0.0,En espera,2,SB60ZFO MI5256H00530,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37240022.0,5128089.0,37240022.0,37240045.0,"36,267","36,267"
driver109,lun 9/01/17,05:12,06:08,0h 56m,0.0,Pausa,2,SB60ZFO MI5256H00530,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37240045.0,5128063.0,37240045.0,37239703.0,"36,267","36,268"
driver109,lun 9/01/17,06:08,06:11,0h 03m,0.1,En espera,2,SB60ZFO MI5256H00530,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239703.0,5128227.0,37239703.0,37239624.0,"36,268","36,268"
driver109,lun 9/01/17,06:11,09:47,3h 36m,0.0,Pausa,2,SB60ZFO MI5256H00530,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239624.0,5128031.0,37239624.0,37239603.0,"36,268","36,268"
driver109,lun 9/01/17,09:47,10:03,0h 16m,0.3,En espera,2,SB60ZFO MI5256H00530,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239603.0,5128001.0,37239603.0,37239414.0,"36,268","36,268"
driver109,lun 9/01/17,10:03,10:38,0h 35m,0.0,Otro trabajo,2,SB60ZFO MI5256H00530,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239414.0,5127765.0,37239414.0,37239423.0,"36,268","36,268"
driver109,lun 9/01/17,10:38,10:40,0h 02m,0.1,En espera,2,SB60ZFO MI5256H00530,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239423.0,5127725.0,37239423.0,37239485.0,"36,268","36,268"
driver109,lun 9/01/17,10:40,11:16,0h 36m,0.1,Pausa,2,SB60ZFO MI5256H00530,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239485.0,5127686.0,37239485.0,37239576.0,"36,268","36,268"
driver109,lun 9/01/17,11:16,11:25,0h 09m,2.2,En espera,2,SB60ZFO MI5256H00530,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 71,3 km este Dos Hermanas",37239576.0,5128143.0,37239576.0,37236846.0,"36,268","36,270"
driver109,lun 9/01/17,11:25,12:08,0h 43m,0.0,Pausa,2,SB60ZFO MI5256H00530,"41640, ES, 71,3 km este Dos Hermanas","41640, ES, 71,3 km este Dos Hermanas",37236846.0,5117707.0,37236846.0,37236864.0,"36,270","36,270"
driver109,lun 9/01/17,12:08,12:12,0h 04m,1.0,En espera,2,SB60ZFO MI5256H00530,"41640, ES, 71,3 km este Dos Hermanas","41640, ES, 70,5 km este Dos Hermanas",37236864.0,5117748.0,37236864.0,37237248.0,"36,270","36,271"
driver109,lun 9/01/17,12:12,12:52,0h 40m,0.0,Pausa,2,SB60ZFO MI5256H00530,"41640, ES, 70,5 km este Dos Hermanas","41640, ES, 70,5 km este Dos Hermanas",37237248.0,5127074.0,37237248.0,37237260.0,"36,271","36,271"
driver109,lun 9/01/17,12:52,15:51,2h 59m,237.5,En espera,2,SB60ZFO MI5256H00530,"41640, ES, 70,5 km este Dos Hermanas","11206, Algeciras, ES",37237260.0,5127092.0,37237260.0,36114683.0,"36,271","36,509"
driver109,lun 9/01/17,15:51,17:42,25h 51m,0.2,Pausa,2,SB60ZFO MI5256H00530,"11206, Algeciras, ES","11206, Algeciras, ES",36114683.0,5474668.0,36114683.0,36115537.0,"36,509","36,509"
driver109,mar 10/01/17,17:42,18:08,0h 26m,8.4,En espera,2,SB60ZFO MI5256H00530,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36115537.0,5474376.0,36115537.0,36125050.0,"36,509","36,517"
driver109,mar 10/01/17,18:08,18:22,0h 14m,0.0,Pausa,2,SB60ZFO MI5256H00530,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125050.0,5440516.0,36125050.0,36124991.0,"36,517","36,517"
