Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver191,lun 9/01/17,14:58,18:12,3h 14m,255.1,Conduciendo,1,SB37ZFOMI5256H00577,"A2/E25, 6004, Roermond, NL, 28,6 km sudeste Eindhoven","8309, Luxembourg, LU",51253728.0,5768918.0,51253728.0,49636422.0,"26,426","26,681"
driver191,lun 9/01/17,18:12,18:18,0h 06m,0.0,Otro trabajo,1,SB37ZFOMI5256H00577,"8309, Luxembourg, LU","8309, Luxembourg, LU",49636422.0,5971704.0,49636422.0,49636394.0,"26,681","26,681"
driver191,lun 9/01/17,18:22,18:30,0h 08m,0.1,En espera,2,SB37ZFOMI5256H00577,"8309, Luxembourg, LU","8309, Luxembourg, LU",49636439.0,5971608.0,49636439.0,49636836.0,"26,681","26,681"
driver191,lun 9/01/17,18:30,19:40,1h 10m,0.0,Pausa,2,SB37ZFOMI5256H00577,"8309, Luxembourg, LU","8309, Luxembourg, LU",49636836.0,5970413.0,49636836.0,49637022.0,"26,681","26,681"
driver191,lun 9/01/17,19:40,23:45,4h 05m,353.8,En espera,2,SB37ZFOMI5256H00577,"8309, Luxembourg, LU","A39, 21110, FR, 18,0 km sudeste Dijon",49637022.0,5970158.0,49637022.0,47242399.0,"26,681","27,035"
driver191,lun 9/01/17,23:48,23:50,0h 02m,0.0,Otro trabajo,1,SB37ZFOMI5256H00577,"A39, 21110, FR, 18,0 km sudeste Dijon","A39, 21110, FR, 18,0 km sudeste Dijon",47242427.0,5247930.0,47242427.0,47242448.0,"27,035","27,035"
driver191,lun 9/01/17,23:50,01:54,2h 04m,167.8,Conduciendo,1,SB37ZFOMI5256H00577,"A39, 21110, FR, 18,0 km sudeste Dijon","01500, FR, 41,2 km nordeste Villeurbanne",47242448.0,5247958.0,47242448.0,45976106.0,"27,035","27,203"
driver191,mar 10/01/17,01:54,11:19,9h 25m,0.0,Pausa,1,SB37ZFOMI5256H00577,"01500, FR, 41,2 km nordeste Villeurbanne","01500, FR, 41,2 km nordeste Villeurbanne",45976106.0,5317794.0,45976106.0,45976191.0,"27,203","27,203"
driver191,mar 10/01/17,11:23,12:07,0h 44m,46.7,En espera,2,SB37ZFOMI5256H00577,"01500, FR, 41,3 km nordeste Villeurbanne","69330, Villeurbanne, FR",45976183.0,5319022.0,45976183.0,45745453.0,"27,203","27,250"
driver191,mar 10/01/17,12:07,14:17,2h 10m,0.0,Pausa,2,SB37ZFOMI5256H00577,"69330, Villeurbanne, FR","69330, Villeurbanne, FR",45745453.0,5063837.0,45745453.0,45745514.0,"27,250","27,250"
driver191,mar 10/01/17,14:17,14:24,0h 07m,0.2,En espera,2,SB37ZFOMI5256H00577,"69330, Villeurbanne, FR","69330, Villeurbanne, FR",45745514.0,5063820.0,45745514.0,45745806.0,"27,250","27,250"
driver191,mar 10/01/17,14:24,14:48,0h 24m,0.0,Otro trabajo,2,SB37ZFOMI5256H00577,"69330, Villeurbanne, FR","69330, Villeurbanne, FR",45745806.0,5064229.0,45745806.0,45745742.0,"27,250","27,250"
driver191,mar 10/01/17,14:48,14:54,0h 06m,0.0,Pausa,2,SB37ZFOMI5256H00577,"69330, Villeurbanne, FR","69330, Villeurbanne, FR",45745742.0,5064125.0,45745742.0,45745811.0,"27,250","27,250"
driver191,mar 10/01/17,14:54,15:31,0h 37m,37.2,En espera,2,SB37ZFOMI5256H00577,"69330, Villeurbanne, FR","Vénissieux, 69360, FR, 19,5 km sur Lyon",45745811.0,5064277.0,45745811.0,45591812.0,"27,250","27,287"
driver191,mar 10/01/17,15:31,12:51,45h 20m,0.0,Pausa,2,SB37ZFOMI5256H00577,"Vénissieux, 69360, FR, 19,5 km sur Lyon","Vénissieux, 69360, FR, 19,5 km sur Lyon",45591812.0,4826377.0,45591812.0,45591770.0,"27,287","27,287"
driver191,jue 12/01/17,12:51,16:50,3h 59m,337.8,En espera,2,SB37ZFOMI5256H00577,"Vénissieux, 69360, FR, 19,5 km sur Lyon","A9/E15/E80 La Languedocienne, 34290, Béziers, FR, 51,4 km sudoeste Montpellier",45591770.0,4826474.0,45591770.0,43359542.0,"27,287","27,625"
driver191,jue 12/01/17,16:52,16:53,0h 01m,0.0,Otro trabajo,1,SB37ZFOMI5256H00577,"A9/E15/E80 La Languedocienne, 34290, Béziers, FR, 51,4 km sudoeste Montpellier","A9/E15/E80 La Languedocienne, 34290, Béziers, FR, 51,4 km sudoeste Montpellier",43359538.0,3342253.0,43359538.0,43359532.0,"27,625","27,625"
driver191,jue 12/01/17,16:53,18:30,1h 37m,135.7,Conduciendo,1,SB37ZFOMI5256H00577,"A9/E15/E80 La Languedocienne, 34290, Béziers, FR, 51,4 km sudoeste Montpellier","17700, FR, 33,7 km sur Perpignan",43359532.0,3342278.0,43359532.0,42398148.0,"27,625","27,761"
driver191,jue 12/01/17,18:30,18:46,0h 16m,0.1,Otro trabajo,1,SB37ZFOMI5256H00577,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398148.0,2880493.0,42398148.0,42398642.0,"27,761","27,761"
driver191,jue 12/01/17,18:46,18:57,0h 11m,0.1,Pausa,1,SB37ZFOMI5256H00577,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398642.0,2880216.0,42398642.0,42398652.0,"27,761","27,761"
driver191,jue 12/01/17,18:57,18:59,0h 02m,0.1,Otro trabajo,1,SB37ZFOMI5256H00577,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42398652.0,2879672.0,42398652.0,42398980.0,"27,761","27,761"
driver191,jue 12/01/17,18:59,19:00,0h 01m,0.1,Conduciendo,1,SB37ZFOMI5256H00577,"17700, FR, 33,6 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42398980.0,2879060.0,42398980.0,42399660.0,"27,761","27,761"
driver191,jue 12/01/17,19:00,20:07,1h 07m,0.1,Pausa,1,SB37ZFOMI5256H00577,"17700, FR, 33,6 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42399660.0,2879835.0,42399660.0,42399174.0,"27,761","27,761"
driver191,jue 12/01/17,20:07,20:08,0h 01m,0.0,Otro trabajo,1,SB37ZFOMI5256H00577,"17700, FR, 33,6 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42399174.0,2878909.0,42399174.0,42398826.0,"27,761","27,761"
driver191,jue 12/01/17,20:08,20:37,0h 29m,29.9,Conduciendo,1,SB37ZFOMI5256H00577,"17700, FR, 33,7 km sur Perpignan","17771, ES, 29,7 km norte Girona",42398826.0,2879059.0,42398826.0,42230686.0,"27,761","27,791"
driver191,jue 12/01/17,20:37,20:39,0h 02m,0.0,Otro trabajo,1,SB37ZFOMI5256H00577,"17771, ES, 29,7 km norte Girona","17771, ES, 29,8 km norte Girona",42230686.0,2956121.0,42230686.0,42230995.0,"27,791","27,791"
driver191,jue 12/01/17,20:39,20:44,0h 05m,1.0,Conduciendo,1,SB37ZFOMI5256H00577,"17771, ES, 29,8 km norte Girona","17771, ES, 29,8 km norte Girona",42230995.0,2956570.0,42230995.0,42231168.0,"27,791","27,792"
driver191,jue 12/01/17,20:44,20:51,0h 07m,0.1,Otro trabajo,1,SB37ZFOMI5256H00577,"17771, ES, 29,8 km norte Girona","17771, ES, 29,8 km norte Girona",42231168.0,2955656.0,42231168.0,42231280.0,"27,792","27,792"
driver191,jue 12/01/17,20:51,20:52,0h 01m,0.3,Conduciendo,1,SB37ZFOMI5256H00577,"17771, ES, 29,8 km norte Girona","17771, ES, 29,7 km norte Girona",42231280.0,2955869.0,42231280.0,42230153.0,"27,792","27,793"
driver191,jue 12/01/17,20:52,20:54,0h 02m,0.0,Otro trabajo,1,SB37ZFOMI5256H00577,"17771, ES, 29,7 km norte Girona","17771, ES, 29,7 km norte Girona",42230153.0,2956892.0,42230153.0,42230158.0,"27,793","27,793"
driver191,jue 12/01/17,20:54,00:10,3h 16m,278.6,Conduciendo,1,SB37ZFOMI5256H00577,"17771, ES, 29,7 km norte Girona","43860, ES, 41,5 km sudoeste Reus",42230158.0,2956900.0,42230158.0,40896783.0,"27,793","28,071"
driver191,vie 13/01/17,00:10,00:11,0h 01m,0.1,Otro trabajo,1,SB37ZFOMI5256H00577,"43860, ES, 41,5 km sudoeste Reus","43860, ES, 41,6 km sudoeste Reus",40896783.0,750156.0,40896783.0,40897085.0,"28,071","28,071"
driver191,vie 13/01/17,00:15,02:52,2h 37m,224.2,En espera,2,SB37ZFOMI5256H00577,"43519, ES, 41,6 km sudoeste Reus","Torrent, 46370, ES, 18,3 km oeste Valencia",40897035.0,748350.0,40897035.0,39475525.0,"28,071","28,295"
driver191,vie 13/01/17,02:52,03:18,0h 26m,0.0,Pausa,2,SB37ZFOMI5256H00577,"Torrent, 46370, ES, 18,3 km oeste Valencia","Torrent, 46370, ES, 18,3 km oeste Valencia",39475525.0,589684.0,39475525.0,39475394.0,"28,295","28,296"
driver191,vie 13/01/17,03:18,03:47,0h 29m,33.6,En espera,2,SB37ZFOMI5256H00577,"Torrent, 46370, ES, 18,3 km oeste Valencia","46392, ES, 47,5 km oeste Valencia",39475394.0,589801.0,39475394.0,39450130.0,"28,296","28,329"
driver191,vie 13/01/17,03:47,12:52,9h 05m,0.0,Pausa,2,SB37ZFOMI5256H00577,"46392, ES, 47,5 km oeste Valencia","46392, ES, 47,5 km oeste Valencia",39450130.0,929635.0,39450130.0,39450284.0,"28,329","28,329"
driver191,vie 13/01/17,12:52,16:19,3h 27m,301.1,En espera,2,SB37ZFOMI5256H00577,"46392, ES, 47,5 km oeste Valencia","A4/E5 Autovía Del Sur, 13730, ES, 55,7 km sudeste Ciudad Real",39450284.0,929555.0,39450284.0,38633549.0,"28,329","28,630"
driver191,vie 13/01/17,16:21,16:23,0h 02m,0.0,Otro trabajo,1,SB37ZFOMI5256H00577,"A4/E5 Autovía Del Sur, 13730, ES, 55,7 km sudeste Ciudad Real","A4/E5 Autovía Del Sur, 13730, ES, 55,7 km sudeste Ciudad Real",38633570.0,3469771.0,38633570.0,38633587.0,"28,630","28,630"
driver191,vie 13/01/17,16:23,20:14,3h 51m,328.2,Conduciendo,1,SB37ZFOMI5256H00577,"A4/E5 Autovía Del Sur, 13730, ES, 55,7 km sudeste Ciudad Real","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,2 km sudoeste Málaga",38633587.0,3469796.0,38633587.0,36613662.0,"28,630","28,958"
driver191,vie 13/01/17,20:18,22:35,2h 17m,136.5,En espera,2,SB37ZFOMI5256H00577,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,2 km sudoeste Málaga","11206, Algeciras, ES",36613689.0,4528573.0,36613689.0,36115451.0,"28,958","29,095"
driver191,vie 13/01/17,22:35,22:41,24h 06m,0.0,Pausa,2,SB37ZFOMI5256H00577,"11206, Algeciras, ES","11206, Algeciras, ES",36115451.0,5474536.0,36115451.0,36115434.0,"29,095","29,095"
driver191,sab 14/01/17,22:41,23:05,0h 24m,7.0,En espera,2,SB37ZFOMI5256H00577,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36115434.0,5474539.0,36115434.0,36124539.0,"29,095","29,102"
driver191,sab 14/01/17,23:05,23:06,0h 01m,0.0,Pausa,2,SB37ZFOMI5256H00577,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36124539.0,5437077.0,36124539.0,36124585.0,"29,102","29,102"
driver191,sab 14/01/17,23:06,23:19,0h 13m,0.1,Otro trabajo,2,SB37ZFOMI5256H00577,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36124585.0,5437088.0,36124585.0,36124651.0,"29,102","29,102"
driver191,sab 14/01/17,23:19,02:55,3h 36m,288.8,En espera,2,SB37ZFOMI5256H00577,"11207, Algeciras, GI, próximo a Gibraltar","06260, ES, 74,5 km norte Sevilla",36124651.0,5438608.0,36124651.0,38029374.0,"29,102","29,391"
driver191,dom 15/01/17,02:57,02:58,0h 01m,0.0,Otro trabajo,1,SB37ZFOMI5256H00577,"06260, ES, 74,5 km norte Sevilla","06260, ES, 74,5 km norte Sevilla",38029375.0,6221059.0,38029375.0,38029383.0,"29,391","29,391"
driver191,dom 15/01/17,02:58,04:27,1h 29m,0.1,Pausa,1,SB37ZFOMI5256H00577,"06260, ES, 74,5 km norte Sevilla","06260, ES, 74,5 km norte Sevilla",38029383.0,6221059.0,38029383.0,38029156.0,"29,391","29,391"
driver191,dom 15/01/17,04:27,08:43,4h 16m,372.8,Conduciendo,1,SB37ZFOMI5256H00577,"06260, ES, 74,5 km norte Sevilla","37796, Salamanca, ES",38029156.0,6220804.0,38029156.0,40893983.0,"29,391","29,764"
driver191,dom 15/01/17,08:48,09:28,0h 40m,0.0,Pausa,2,SB37ZFOMI5256H00577,"37796, Salamanca, ES","37796, Salamanca, ES",40893998.0,5657537.0,40893998.0,40893939.0,"29,764","29,764"
driver191,dom 15/01/17,09:28,11:23,1h 55m,167.8,En espera,2,SB37ZFOMI5256H00577,"37796, Salamanca, ES","A62/E80 Autovía De Castilla, 34210, Palencia, ES",40893939.0,5657498.0,40893939.0,41913535.0,"29,764","29,932"
driver191,dom 15/01/17,11:23,11:34,0h 11m,0.1,Pausa,2,SB37ZFOMI5256H00577,"A62/E80 Autovía De Castilla, 34210, Palencia, ES","34210, Palencia, ES",41913535.0,4509780.0,41913535.0,41914578.0,"29,932","29,932"
driver191,dom 15/01/17,11:34,14:04,2h 30m,208.7,En espera,2,SB37ZFOMI5256H00577,"34210, Palencia, ES","01196, VitoriaGasteiz, ES",41914578.0,4509138.0,41914578.0,42877305.0,"29,932","30,140"
driver191,dom 15/01/17,14:07,14:20,0h 13m,0.1,Otro trabajo,1,SB37ZFOMI5256H00577,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877388.0,2712969.0,42877388.0,42877801.0,"30,140","30,141"
driver191,dom 15/01/17,14:20,15:01,0h 41m,54.4,Conduciendo,1,SB37ZFOMI5256H00577,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 31800, ES, 40,4 km este VitoriaGasteiz",42877801.0,2712532.0,42877801.0,42915314.0,"30,141","30,195"
driver191,dom 15/01/17,15:01,00:19,9h 18m,0.0,Pausa,1,SB37ZFOMI5256H00577,"A1/E5/E80 Autovía Del Norte, 31800, ES, 40,4 km este VitoriaGasteiz","A1/E5/E80 Autovía Del Norte, 31800, ES, 40,4 km este VitoriaGasteiz",42915314.0,2183814.0,42915314.0,42915243.0,"30,195","30,195"
