Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver28,lun 2/01/17,00:27,00:32,0h 05m,0.1,Pausa,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40328391.0,3784620.0,40328391.0,40329013.0,"683,248","683,248"
driver28,lun 2/01/17,00:32,00:36,0h 04m,0.5,Conduciendo,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40329013.0,3784502.0,40329013.0,40326740.0,"683,248","683,249"
driver28,lun 2/01/17,00:36,00:44,0h 08m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40326740.0,3785727.0,40326740.0,40326681.0,"683,249","683,249"
driver28,lun 2/01/17,00:44,03:18,2h 34m,217.5,Conduciendo,1,9410HFYMD2026Q01842,"28914, Leganés, ES","10370, ES, 60,5 km nordeste Cáceres",40326681.0,3785779.0,40326681.0,39687859.0,"683,249","683,466"
driver28,lun 2/01/17,03:18,04:07,0h 49m,0.0,Pausa,1,9410HFYMD2026Q01842,"10370, ES, 60,5 km nordeste Cáceres","10370, ES, 60,4 km nordeste Cáceres",39687859.0,5720538.0,39687859.0,39687857.0,"683,466","683,466"
driver28,lun 2/01/17,04:07,06:23,2h 16m,188.4,Conduciendo,1,9410HFYMD2026Q01842,"10370, ES, 60,4 km nordeste Cáceres","06006, Badajoz, ES",39687857.0,5720653.0,39687857.0,38894828.0,"683,466","683,655"
driver28,lun 2/01/17,06:23,06:27,0h 04m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"06006, Badajoz, ES","06006, Badajoz, ES",38894828.0,6992106.0,38894828.0,38894474.0,"683,655","683,655"
driver28,lun 2/01/17,06:27,06:28,0h 01m,0.1,Conduciendo,1,9410HFYMD2026Q01842,"06006, Badajoz, ES","06006, Badajoz, ES",38894474.0,6992155.0,38894474.0,38894532.0,"683,655","683,655"
driver28,lun 2/01/17,06:28,06:35,0h 07m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"06006, Badajoz, ES","06006, Badajoz, ES",38894532.0,6993013.0,38894532.0,38894594.0,"683,655","683,655"
driver28,lun 2/01/17,06:35,06:36,0h 01m,0.0,Conduciendo,1,9410HFYMD2026Q01842,"06006, Badajoz, ES","06006, Badajoz, ES",38894594.0,6993241.0,38894594.0,38894608.0,"683,655","683,655"
driver28,lun 2/01/17,06:36,06:37,0h 01m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"06006, Badajoz, ES","06006, Badajoz, ES",38894608.0,6993084.0,38894608.0,38894630.0,"683,655","683,655"
driver28,lun 2/01/17,06:37,07:36,0h 59m,0.0,Pausa,1,9410HFYMD2026Q01842,"06006, Badajoz, ES","06006, Badajoz, ES",38894630.0,6993078.0,38894630.0,38894654.0,"683,655","683,655"
driver28,lun 2/01/17,07:36,07:37,0h 01m,0.0,Conduciendo,1,9410HFYMD2026Q01842,"06006, Badajoz, ES","06006, Badajoz, ES",38894654.0,6992993.0,38894654.0,38894649.0,"683,655","683,655"
driver28,lun 2/01/17,07:37,09:46,2h 09m,0.0,Pausa,1,9410HFYMD2026Q01842,"06006, Badajoz, ES","06006, Badajoz, ES",38894649.0,6993267.0,38894649.0,38894527.0,"683,655","683,655"
driver28,lun 2/01/17,09:46,11:07,1h 21m,107.3,Conduciendo,1,9410HFYMD2026Q01842,"06006, Badajoz, ES","7040, PT, 18,5 km noroeste Évora",38894527.0,6993297.0,38894527.0,38720454.0,"683,655","683,762"
driver28,lun 2/01/17,11:07,11:58,0h 51m,0.0,Pausa,1,9410HFYMD2026Q01842,"7040, PT, 18,5 km noroeste Évora","7040, PT, 18,5 km noroeste Évora",38720454.0,8003810.0,38720454.0,38720490.0,"683,762","683,762"
driver28,lun 2/01/17,11:58,13:16,1h 18m,87.2,Conduciendo,1,9410HFYMD2026Q01842,"7040, PT, 18,5 km noroeste Évora","Moita, 2890, PT, 19,8 km este Lisboa",38720490.0,8003840.0,38720490.0,38725923.0,"683,762","683,849"
driver28,lun 2/01/17,13:16,13:18,0h 02m,0.1,Otro trabajo,1,9410HFYMD2026Q01842,"Moita, 2890, PT, 19,8 km este Lisboa","Moita, 2890, PT, 19,7 km este Lisboa",38725923.0,8908884.0,38725923.0,38725636.0,"683,849","683,849"
driver28,lun 2/01/17,13:18,13:20,0h 02m,0.1,Conduciendo,1,9410HFYMD2026Q01842,"Moita, 2890, PT, 19,7 km este Lisboa","Moita, 2890, PT, 19,8 km este Lisboa",38725636.0,8909195.0,38725636.0,38726049.0,"683,849","683,850"
driver28,lun 2/01/17,13:20,15:06,1h 46m,0.0,Pausa,1,9410HFYMD2026Q01842,"Moita, 2890, PT, 19,8 km este Lisboa","Moita, 2890, PT, 19,8 km este Lisboa",38726049.0,8908641.0,38726049.0,38726095.0,"683,850","683,850"
driver28,lun 2/01/17,22:06,22:25,0h 19m,0.1,Pausa,1,9410HFYMD2026Q01842,"Moita, 2890, PT, 19,8 km este Lisboa","Moita, 2890, PT, 19,8 km este Lisboa",38726107.0,8908587.0,38726107.0,38725703.0,"683,850","683,850"
driver28,lun 2/01/17,22:25,23:16,0h 51m,55.7,Conduciendo,1,9410HFYMD2026Q01842,"Moita, 2890, PT, 19,8 km este Lisboa","2635, Sintra, PT",38725703.0,8909089.0,38725703.0,38748620.0,"683,850","683,905"
driver28,lun 2/01/17,23:16,23:17,0h 01m,0.0,Pausa,1,9410HFYMD2026Q01842,"2635, Sintra, PT","2635, Sintra, PT",38748620.0,9351624.0,38748620.0,38748609.0,"683,905","683,905"
driver28,mar 3/01/17,10:19,10:21,0h 02m,0.0,Pausa,1,9410HFYMD2026Q01842,"2635, Sintra, PT","2635, Sintra, PT",38748651.0,9351589.0,38748651.0,38748850.0,"683,905","683,905"
driver28,mar 3/01/17,10:21,10:23,0h 02m,0.4,Conduciendo,1,9410HFYMD2026Q01842,"2635, Sintra, PT","2635, Sintra, PT",38748850.0,9351536.0,38748850.0,38749325.0,"683,905","683,906"
driver28,mar 3/01/17,10:23,10:25,0h 02m,0.1,Otro trabajo,1,9410HFYMD2026Q01842,"2635, Sintra, PT","2635, Sintra, PT",38749325.0,9348626.0,38749325.0,38748851.0,"683,906","683,906"
driver28,mar 3/01/17,10:25,10:28,0h 03m,0.1,Conduciendo,1,9410HFYMD2026Q01842,"2635, Sintra, PT","2635, Sintra, PT",38748851.0,9347763.0,38748851.0,38748814.0,"683,906","683,906"
driver28,mar 3/01/17,10:28,10:29,0h 01m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"2635, Sintra, PT","2635, Sintra, PT",38748814.0,9347794.0,38748814.0,38748867.0,"683,906","683,906"
driver28,mar 3/01/17,10:29,10:51,0h 22m,0.0,Pausa,1,9410HFYMD2026Q01842,"2635, Sintra, PT","2635, Sintra, PT",38748867.0,9347863.0,38748867.0,38748876.0,"683,906","683,906"
driver28,mar 3/01/17,10:51,10:54,0h 03m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"2635, Sintra, PT","2635, Sintra, PT",38748876.0,9347801.0,38748876.0,38748765.0,"683,906","683,906"
driver28,mar 3/01/17,10:54,10:56,0h 02m,0.1,Conduciendo,1,9410HFYMD2026Q01842,"2635, Sintra, PT","2635, Sintra, PT",38748765.0,9347760.0,38748765.0,38748801.0,"683,906","683,906"
driver28,mar 3/01/17,10:56,12:07,1h 11m,0.0,Pausa,1,9410HFYMD2026Q01842,"2635, Sintra, PT","2635, Sintra, PT",38748801.0,9348064.0,38748801.0,38748915.0,"683,906","683,906"
driver28,mar 3/01/17,12:07,12:08,0h 01m,0.1,Otro trabajo,1,9410HFYMD2026Q01842,"2635, Sintra, PT","2635, Sintra, PT",38748915.0,9348207.0,38748915.0,38749417.0,"683,906","683,906"
driver28,mar 3/01/17,12:08,16:06,3h 58m,329.3,Conduciendo,1,9410HFYMD2026Q01842,"2635, Sintra, PT","06893, San Pedro De Mérida, ES, próximo a Mérida",38749417.0,9348638.0,38749417.0,38947231.0,"683,906","684,235"
driver28,mar 3/01/17,16:06,16:57,0h 51m,0.1,Pausa,1,9410HFYMD2026Q01842,"06893, San Pedro De Mérida, ES, próximo a Mérida","06893, San Pedro De Mérida, ES, próximo a Mérida",38947231.0,6187051.0,38947231.0,38947283.0,"684,235","684,235"
driver28,mar 3/01/17,16:57,20:45,3h 48m,323.6,Conduciendo,1,9410HFYMD2026Q01842,"06893, San Pedro De Mérida, ES, próximo a Mérida","28914, Leganés, ES",38947283.0,6186258.0,38947283.0,40328986.0,"684,235","684,559"
driver28,mar 3/01/17,20:45,20:50,0h 05m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40328986.0,3785892.0,40328986.0,40328897.0,"684,559","684,559"
driver28,mar 3/01/17,20:50,20:53,0h 03m,0.4,Conduciendo,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40328897.0,3785750.0,40328897.0,40328260.0,"684,559","684,559"
driver28,mar 3/01/17,20:53,20:54,0h 01m,0.0,Pausa,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40328260.0,3784529.0,40328260.0,40328357.0,"684,559","684,559"
driver28,mie 4/01/17,08:54,09:00,0h 06m,1.1,Conduciendo,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40328407.0,3784384.0,40328407.0,40328938.0,"684,559","684,561"
driver28,mie 4/01/17,09:00,09:05,0h 05m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40328938.0,3785835.0,40328938.0,40328923.0,"684,561","684,561"
driver28,mie 4/01/17,09:05,09:23,0h 18m,0.0,Pausa,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40328923.0,3785857.0,40328923.0,40328931.0,"684,561","684,561"
driver28,mie 4/01/17,09:23,13:22,3h 59m,332.4,Conduciendo,1,9410HFYMD2026Q01842,"28914, Leganés, ES","50011, Zaragoza, ES",40328931.0,3786003.0,40328931.0,41625805.0,"684,561","684,893"
driver28,mie 4/01/17,13:22,13:54,0h 32m,0.0,Pausa,1,9410HFYMD2026Q01842,"50011, Zaragoza, ES","50011, Zaragoza, ES",41625805.0,1008739.0,41625805.0,41625813.0,"684,893","684,893"
driver28,mie 4/01/17,13:54,17:52,3h 58m,325.5,Conduciendo,1,9410HFYMD2026Q01842,"50011, Zaragoza, ES","08040, Barcelona, ES",41625813.0,1008737.0,41625813.0,41339196.0,"684,893","685,218"
driver28,mie 4/01/17,17:52,17:54,0h 02m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41339196.0,2124992.0,41339196.0,41339238.0,"685,218","685,218"
driver28,mie 4/01/17,17:54,17:57,0h 03m,0.1,Conduciendo,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41339238.0,2124953.0,41339238.0,41339199.0,"685,218","685,219"
driver28,mie 4/01/17,17:57,18:20,0h 23m,0.0,Pausa,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41339199.0,2124933.0,41339199.0,41339250.0,"685,219","685,219"
driver28,mie 4/01/17,18:20,18:22,0h 02m,0.1,Conduciendo,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41339250.0,2124937.0,41339250.0,41339353.0,"685,219","685,219"
driver28,mie 4/01/17,18:22,18:29,0h 07m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41339353.0,2124939.0,41339353.0,41339317.0,"685,219","685,219"
driver28,mie 4/01/17,18:29,18:31,0h 02m,0.1,Pausa,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41339317.0,2125138.0,41339317.0,41338849.0,"685,219","685,219"
driver28,mie 4/01/17,18:31,18:32,0h 01m,0.2,Conduciendo,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41338849.0,2125844.0,41338849.0,41339482.0,"685,219","685,219"
driver28,mie 4/01/17,18:32,18:46,0h 14m,0.0,Pausa,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41339482.0,2127456.0,41339482.0,41339484.0,"685,219","685,219"
driver28,mie 4/01/17,18:46,18:55,0h 09m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41339484.0,2127004.0,41339484.0,41339667.0,"685,219","685,219"
driver28,mie 4/01/17,18:55,18:57,0h 02m,0.0,Pausa,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41339667.0,2127207.0,41339667.0,41339666.0,"685,219","685,219"
driver28,jue 5/01/17,15:26,15:32,0h 06m,0.0,Pausa,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41339593.0,2127176.0,41339593.0,41339740.0,"685,219","685,219"
driver28,jue 5/01/17,15:32,15:33,0h 01m,0.2,Conduciendo,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41339740.0,2126984.0,41339740.0,41339247.0,"685,219","685,219"
driver28,jue 5/01/17,15:33,15:54,0h 21m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41339247.0,2125062.0,41339247.0,41339159.0,"685,219","685,219"
driver28,jue 5/01/17,15:54,15:55,0h 01m,0.0,Conduciendo,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41339159.0,2124709.0,41339159.0,41339019.0,"685,219","685,219"
driver28,jue 5/01/17,15:55,15:56,0h 01m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41339019.0,2124806.0,41339019.0,41339162.0,"685,219","685,219"
driver28,jue 5/01/17,15:56,16:28,0h 32m,0.0,Pausa,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","08040, Barcelona, ES",41339162.0,2124962.0,41339162.0,41339215.0,"685,219","685,219"
driver28,jue 5/01/17,16:28,20:17,3h 49m,323.5,Conduciendo,1,9410HFYMD2026Q01842,"08040, Barcelona, ES","50011, Zaragoza, ES",41339215.0,2124778.0,41339215.0,41626206.0,"685,219","685,543"
driver28,jue 5/01/17,20:17,20:50,0h 33m,0.1,Pausa,1,9410HFYMD2026Q01842,"50011, Zaragoza, ES","50011, Zaragoza, ES",41626206.0,1008346.0,41626206.0,41625999.0,"685,543","685,543"
driver28,jue 5/01/17,20:50,00:46,3h 56m,331.5,Conduciendo,1,9410HFYMD2026Q01842,"50011, Zaragoza, ES","28914, Leganés, ES",41625999.0,1008185.0,41625999.0,40327534.0,"685,543","685,874"
driver28,vie 6/01/17,00:46,00:48,0h 02m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40327534.0,3785018.0,40327534.0,40327539.0,"685,874","685,874"
driver28,vie 6/01/17,00:48,00:55,0h 07m,0.5,Conduciendo,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40327539.0,3785097.0,40327539.0,40327530.0,"685,874","685,875"
driver28,vie 6/01/17,00:55,00:59,0h 04m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40327530.0,3786103.0,40327530.0,40327507.0,"685,875","685,875"
driver28,vie 6/01/17,00:59,01:01,0h 02m,0.0,Pausa,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40327507.0,3786173.0,40327507.0,40327577.0,"685,875","685,875"
driver28,vie 6/01/17,01:01,01:19,0h 18m,0.0,Otro trabajo,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40327577.0,3786116.0,40327577.0,40327575.0,"685,875","685,875"
driver28,vie 6/01/17,01:19,01:23,0h 04m,0.6,Conduciendo,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40327575.0,3786296.0,40327575.0,40329127.0,"685,875","685,875"
driver28,vie 6/01/17,01:23,01:25,0h 02m,0.0,Pausa,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40329127.0,3784416.0,40329127.0,40329134.0,"685,875","685,875"
driver28,dom 8/01/17,17:39,17:40,0h 01m,0.0,Pausa,1,9410HFYMD2026Q01842,"28914, Leganés, ES","28914, Leganés, ES",40329324.0,3784550.0,40329324.0,40329200.0,"685,875","685,876"
driver28,dom 8/01/17,17:40,17:52,0h 12m,13.4,Conduciendo,1,9410HFYMD2026Q01842,"28914, Leganés, ES","Autovía M50, 28670, Alcorcón, ES",40329200.0,3784150.0,40329200.0,40376162.0,"685,876","685,889"
