Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver231,mie 4/01/17,20:52,05:58,9h 06m,0.0,Pausa,2,SB52CNRMD2026Q01389,"40016, IT, 15,1 km norte Bologna","40016, IT, 15,1 km norte Bologna",44628111.0,11380953.0,44628111.0,44628100.0,"339,786","339,786"
driver231,jue 5/01/17,05:59,06:08,0h 09m,0.0,Pausa,1,SB52CNRMD2026Q01389,"40016, IT, 15,1 km norte Bologna","40016, IT, 15,1 km norte Bologna",44628131.0,11380924.0,44628131.0,44628106.0,"339,786","339,786"
driver231,jue 5/01/17,06:08,06:14,0h 06m,1.1,Conduciendo,1,SB52CNRMD2026Q01389,"40016, IT, 15,1 km norte Bologna","40010, Bologna, IT",44628106.0,11380947.0,44628106.0,44624805.0,"339,786","339,787"
driver231,jue 5/01/17,06:14,06:22,0h 08m,0.0,Otro trabajo,1,SB52CNRMD2026Q01389,"40010, Bologna, IT","40010, Bologna, IT",44624805.0,11382016.0,44624805.0,44624753.0,"339,787","339,787"
driver231,jue 5/01/17,06:22,06:24,0h 02m,0.3,Conduciendo,1,SB52CNRMD2026Q01389,"40010, Bologna, IT","40010, Bologna, IT",44624753.0,11382055.0,44624753.0,44625877.0,"339,787","339,787"
driver231,jue 5/01/17,06:24,06:26,0h 02m,0.0,Otro trabajo,1,SB52CNRMD2026Q01389,"40010, Bologna, IT","40010, Bologna, IT",44625877.0,11382561.0,44625877.0,44625970.0,"339,787","339,787"
driver231,jue 5/01/17,06:26,06:27,0h 01m,0.0,Conduciendo,1,SB52CNRMD2026Q01389,"40010, Bologna, IT","40010, Bologna, IT",44625970.0,11382604.0,44625970.0,44626074.0,"339,787","339,787"
driver231,jue 5/01/17,06:27,06:31,0h 04m,0.0,Otro trabajo,1,SB52CNRMD2026Q01389,"40010, Bologna, IT","40010, Bologna, IT",44626074.0,11382810.0,44626074.0,44626098.0,"339,787","339,787"
driver231,jue 5/01/17,06:31,08:09,1h 38m,122.6,Conduciendo,1,SB52CNRMD2026Q01389,"40010, Bologna, IT","A1/E35 Autostrada Del Sole, 50018, Firenze, IT",44626098.0,11382795.0,44626098.0,43740225.0,"339,787","339,910"
driver231,jue 5/01/17,08:09,08:18,0h 09m,0.0,Otro trabajo,1,SB52CNRMD2026Q01389,"A1/E35 Autostrada Del Sole, 50018, Firenze, IT","A1/E35 Autostrada Del Sole, 50018, Firenze, IT",43740225.0,11182810.0,43740225.0,43739911.0,"339,910","339,910"
driver231,jue 5/01/17,08:18,08:20,0h 02m,0.3,Conduciendo,1,SB52CNRMD2026Q01389,"A1/E35 Autostrada Del Sole, 50018, Firenze, IT","A1/E35 Autostrada Del Sole, 50018, Firenze, IT",43739911.0,11183143.0,43739911.0,43738019.0,"339,910","339,910"
driver231,jue 5/01/17,08:20,08:24,0h 04m,0.1,Otro trabajo,1,SB52CNRMD2026Q01389,"A1/E35 Autostrada Del Sole, 50018, Firenze, IT","A1/E35 Autostrada Del Sole, 50018, Firenze, IT",43738019.0,11184895.0,43738019.0,43737455.0,"339,910","339,910"
driver231,jue 5/01/17,08:24,10:39,2h 15m,192.9,Conduciendo,1,SB52CNRMD2026Q01389,"A1/E35 Autostrada Del Sole, 50018, Firenze, IT","A1/E35 Autostrada Del Sole, 05024, IT, 19,2 km nordeste Viterbo",43737455.0,11185321.0,43737455.0,42499082.0,"339,910","340,103"
driver231,jue 5/01/17,10:43,10:56,0h 13m,0.0,Pausa,2,SB52CNRMD2026Q01389,"A1/E35 Autostrada Del Sole, 05024, IT, 19,2 km nordeste Viterbo","A1/E35 Autostrada Del Sole, 05024, IT, 19,2 km nordeste Viterbo",42499111.0,12310703.0,42499111.0,42498928.0,"340,103","340,103"
driver231,jue 5/01/17,10:56,13:01,2h 05m,135.0,En espera,2,SB52CNRMD2026Q01389,"A1/E35 Autostrada Del Sole, 05024, IT, 19,2 km nordeste Viterbo","Frosinone, 03012, IT, 32,1 km nordeste Latina",42498928.0,12311114.0,42498928.0,41693520.0,"340,103","340,238"
driver231,jue 5/01/17,13:01,13:28,0h 27m,0.0,Pausa,2,SB52CNRMD2026Q01389,"Frosinone, 03012, IT, 32,1 km nordeste Latina","Frosinone, 03012, IT, 32,1 km nordeste Latina",41693520.0,13145010.0,41693520.0,41693436.0,"340,238","340,238"
driver231,jue 5/01/17,13:28,13:57,0h 29m,0.1,En espera,2,SB52CNRMD2026Q01389,"Frosinone, 03012, IT, 32,1 km nordeste Latina","Frosinone, 03012, IT, 32,1 km nordeste Latina",41693436.0,13145141.0,41693436.0,41693522.0,"340,238","340,238"
driver231,jue 5/01/17,13:57,14:23,0h 26m,0.0,Pausa,2,SB52CNRMD2026Q01389,"Frosinone, 03012, IT, 32,1 km nordeste Latina","Frosinone, 03012, IT, 32,1 km nordeste Latina",41693522.0,13145074.0,41693522.0,41693550.0,"340,238","340,238"
driver231,jue 5/01/17,14:23,14:29,0h 06m,0.2,En espera,2,SB52CNRMD2026Q01389,"Frosinone, 03012, IT, 32,1 km nordeste Latina","Frosinone, 03012, IT, 32,1 km nordeste Latina",41693550.0,13145083.0,41693550.0,41693196.0,"340,238","340,238"
driver231,jue 5/01/17,14:29,14:51,0h 22m,0.0,Pausa,2,SB52CNRMD2026Q01389,"Frosinone, 03012, IT, 32,1 km nordeste Latina","Frosinone, 03012, IT, 32,1 km nordeste Latina",41693196.0,13144741.0,41693196.0,41693069.0,"340,238","340,238"
driver231,jue 5/01/17,14:51,15:09,0h 18m,9.0,En espera,2,SB52CNRMD2026Q01389,"Frosinone, 03012, IT, 32,1 km nordeste Latina","03012, IT, 33,8 km nordeste Latina",41693069.0,13144800.0,41693069.0,41728541.0,"340,238","340,247"
driver231,jue 5/01/17,15:09,17:14,2h 05m,0.0,Pausa,2,SB52CNRMD2026Q01389,"03012, IT, 33,8 km nordeste Latina","03012, IT, 33,8 km nordeste Latina",41728541.0,13113354.0,41728541.0,41728471.0,"340,247","340,247"
driver231,jue 5/01/17,17:14,19:06,1h 52m,154.9,En espera,2,SB52CNRMD2026Q01389,"03012, IT, 33,8 km nordeste Latina","Acerra, 80034, IT, 18,0 km sudeste Caserta",41728471.0,13113381.0,41728471.0,40951146.0,"340,247","340,402"
driver231,jue 5/01/17,19:08,19:18,0h 10m,0.0,Pausa,1,SB52CNRMD2026Q01389,"Acerra, 80034, IT, 18,0 km sudeste Caserta","Acerra, 80034, IT, 18,0 km sudeste Caserta",40951159.0,14471266.0,40951159.0,40951142.0,"340,402","340,402"
driver231,jue 5/01/17,19:18,20:33,1h 15m,95.6,Conduciendo,1,SB52CNRMD2026Q01389,"Acerra, 80034, IT, 18,0 km sudeste Caserta","A16/E842 Autostrada NapoliCanosa, 83059, IT, 45,2 km este Benevento",40951142.0,14471275.0,40951142.0,41065247.0,"340,402","340,498"
driver231,jue 5/01/17,20:33,20:47,0h 14m,0.0,Pausa,1,SB52CNRMD2026Q01389,"A16/E842 Autostrada NapoliCanosa, 83059, IT, 45,2 km este Benevento","A16/E842 Autostrada NapoliCanosa, 83059, IT, 45,3 km este Benevento",41065247.0,15314546.0,41065247.0,41065322.0,"340,498","340,498"
driver231,jue 5/01/17,20:47,22:39,1h 52m,149.7,Conduciendo,1,SB52CNRMD2026Q01389,"A16/E842 Autostrada NapoliCanosa, 83059, IT, 45,3 km este Benevento","70126, Bari, IT",41065322.0,15314657.0,41065322.0,41098055.0,"340,498","340,647"
driver231,jue 5/01/17,22:39,22:45,0h 06m,0.0,Otro trabajo,1,SB52CNRMD2026Q01389,"70126, Bari, IT","70126, Bari, IT",41098055.0,16905505.0,41098055.0,41098040.0,"340,647","340,648"
driver231,jue 5/01/17,22:45,22:48,0h 03m,0.2,Conduciendo,1,SB52CNRMD2026Q01389,"70126, Bari, IT","70126, Bari, IT",41098040.0,16905898.0,41098040.0,41097853.0,"340,648","340,648"
driver231,jue 5/01/17,22:48,14:31,87h 43m,0.1,Pausa,1,SB52CNRMD2026Q01389,"70126, Bari, IT","70126, Bari, IT",41097853.0,16905720.0,41097853.0,41098213.0,"340,648","340,648"
driver231,lun 9/01/17,14:31,16:03,1h 32m,92.6,Conduciendo,1,SB52CNRMD2026Q01389,"70126, Bari, IT","27,0 km oeste Taranto (IT)",41098213.0,16905689.0,41098213.0,40483318.0,"340,648","340,740"
driver231,lun 9/01/17,16:03,16:13,0h 10m,0.1,Otro trabajo,1,SB52CNRMD2026Q01389,"27,0 km oeste Taranto (IT)","27,0 km oeste Taranto (IT)",40483318.0,16920846.0,40483318.0,40483559.0,"340,740","340,740"
driver231,lun 9/01/17,16:13,16:21,0h 08m,0.1,Conduciendo,1,SB52CNRMD2026Q01389,"27,0 km oeste Taranto (IT)","27,0 km oeste Taranto (IT)",40483559.0,16921186.0,40483559.0,40483525.0,"340,740","340,741"
driver231,lun 9/01/17,16:21,16:22,0h 01m,0.0,Otro trabajo,1,SB52CNRMD2026Q01389,"27,0 km oeste Taranto (IT)","27,0 km oeste Taranto (IT)",40483525.0,16921260.0,40483525.0,40483496.0,"340,741","340,741"
driver231,lun 9/01/17,16:22,17:59,1h 37m,0.0,Pausa,1,SB52CNRMD2026Q01389,"27,0 km oeste Taranto (IT)","27,0 km oeste Taranto (IT)",40483496.0,16921253.0,40483496.0,40483511.0,"340,741","340,741"
driver231,lun 9/01/17,17:59,18:30,0h 31m,0.1,Otro trabajo,1,SB52CNRMD2026Q01389,"27,0 km oeste Taranto (IT)","27,1 km oeste Taranto (IT)",40483511.0,16921242.0,40483511.0,40483426.0,"340,741","340,741"
driver231,lun 9/01/17,18:30,19:03,0h 33m,33.3,Conduciendo,1,SB52CNRMD2026Q01389,"27,1 km oeste Taranto (IT)","A14/E843 Autostrada Adriatica, 74019, IT, 25,7 km noroeste Taranto",40483426.0,16920509.0,40483426.0,40598231.0,"340,741","340,774"
driver231,lun 9/01/17,19:03,19:11,0h 08m,0.0,Otro trabajo,1,SB52CNRMD2026Q01389,"A14/E843 Autostrada Adriatica, 74019, IT, 25,7 km noroeste Taranto","A14/E843 Autostrada Adriatica, 74019, IT, 25,6 km noroeste Taranto",40598231.0,16988163.0,40598231.0,40598212.0,"340,774","340,774"
driver231,lun 9/01/17,19:11,19:46,0h 35m,38.5,Conduciendo,1,SB52CNRMD2026Q01389,"A14/E843 Autostrada Adriatica, 74019, IT, 25,6 km noroeste Taranto","70021, IT, 25,1 km sur Bari",40598212.0,16988226.0,40598212.0,40899562.0,"340,774","340,812"
driver231,lun 9/01/17,19:46,19:56,0h 10m,0.0,Otro trabajo,1,SB52CNRMD2026Q01389,"70021, IT, 25,1 km sur Bari","70021, IT, 25,1 km sur Bari",40899562.0,16872894.0,40899562.0,40899626.0,"340,812","340,812"
driver231,lun 9/01/17,19:56,20:06,0h 10m,0.0,Pausa,1,SB52CNRMD2026Q01389,"70021, IT, 25,1 km sur Bari","70021, IT, 25,1 km sur Bari",40899626.0,16872888.0,40899626.0,40899776.0,"340,812","340,812"
driver231,lun 9/01/17,20:06,21:25,1h 19m,112.0,Conduciendo,1,SB52CNRMD2026Q01389,"70021, IT, 25,1 km sur Bari","Cerignola, 71042, IT, 31,5 km sudeste Foggia",40899776.0,16872830.0,40899776.0,41329233.0,"340,812","340,924"
driver231,lun 9/01/17,21:25,21:26,0h 01m,0.1,Pausa,1,SB52CNRMD2026Q01389,"Cerignola, 71042, IT, 31,5 km sudeste Foggia","Cerignola, 71042, IT, 31,4 km sudeste Foggia",41329233.0,15877869.0,41329233.0,41329690.0,"340,924","340,925"
driver231,lun 9/01/17,21:30,21:33,0h 03m,0.0,Pausa,2,SB52CNRMD2026Q01389,"Cerignola, 71042, IT, 31,4 km sudeste Foggia","Cerignola, 71042, IT, 31,4 km sudeste Foggia",41329688.0,15877420.0,41329688.0,41329776.0,"340,925","340,925"
driver231,lun 9/01/17,21:33,01:21,3h 48m,303.5,En espera,2,SB52CNRMD2026Q01389,"Cerignola, 71042, IT, 31,4 km sudeste Foggia","Fermo, 63828, IT, 32,9 km nordeste Ascoli Piceno",41329776.0,15877316.0,41329776.0,43076086.0,"340,925","341,228"
driver231,mar 10/01/17,01:21,01:22,0h 01m,0.0,Pausa,2,SB52CNRMD2026Q01389,"Fermo, 63828, IT, 32,9 km nordeste Ascoli Piceno","Fermo, 63828, IT, 32,9 km nordeste Ascoli Piceno",43076086.0,13844061.0,43076086.0,43076065.0,"341,228","341,228"
driver231,mar 10/01/17,01:24,01:26,0h 02m,0.0,Pausa,1,SB52CNRMD2026Q01389,"Fermo, 63828, IT, 32,9 km nordeste Ascoli Piceno","A14/E55 Autostrada Adriatica, 63828, Fermo, IT, 32,9 km nordeste Ascoli Piceno",43076129.0,13843924.0,43076129.0,43076236.0,"341,228","341,228"
driver231,mar 10/01/17,01:26,05:16,3h 50m,325.8,Conduciendo,1,SB52CNRMD2026Q01389,"A14/E55 Autostrada Adriatica, 63828, Fermo, IT, 32,9 km nordeste Ascoli Piceno","44123, Ferrara, IT",43076236.0,13843565.0,43076236.0,44880479.0,"341,228","341,554"
driver231,mar 10/01/17,05:16,05:17,0h 01m,0.0,Pausa,1,SB52CNRMD2026Q01389,"44123, Ferrara, IT","44123, Ferrara, IT",44880479.0,11571268.0,44880479.0,44880515.0,"341,554","341,554"
driver231,mar 10/01/17,05:20,05:24,0h 04m,0.0,Pausa,2,SB52CNRMD2026Q01389,"44123, Ferrara, IT","44123, Ferrara, IT",44880524.0,11571276.0,44880524.0,44880455.0,"341,554","341,554"
driver231,mar 10/01/17,05:24,06:37,1h 13m,86.9,En espera,2,SB52CNRMD2026Q01389,"44123, Ferrara, IT","37050, IT, 16,2 km sur Verona",44880455.0,11571333.0,44880455.0,45303497.0,"341,554","341,641"
driver231,mar 10/01/17,06:37,07:00,0h 23m,0.0,Pausa,2,SB52CNRMD2026Q01389,"37050, IT, 16,2 km sur Verona","37050, IT, 16,2 km sur Verona",45303497.0,11071490.0,45303497.0,45303499.0,"341,641","341,641"
driver231,mar 10/01/17,07:00,07:10,0h 10m,0.1,En espera,2,SB52CNRMD2026Q01389,"37050, IT, 16,2 km sur Verona","37050, IT, 16,2 km sur Verona",45303499.0,11071501.0,45303499.0,45303934.0,"341,641","341,641"
driver231,mar 10/01/17,07:10,07:32,0h 22m,0.0,Pausa,2,SB52CNRMD2026Q01389,"37050, IT, 16,2 km sur Verona","37050, IT, 16,2 km sur Verona",45303934.0,11071341.0,45303934.0,45303937.0,"341,641","341,641"
driver231,mar 10/01/17,07:32,08:36,1h 04m,40.9,En espera,2,SB52CNRMD2026Q01389,"37050, IT, 16,2 km sur Verona","A4/E70 Autostrada BresciaPadova, 37038, IT, 19,1 km este Verona",45303937.0,11071383.0,45303937.0,45410251.0,"341,641","341,682"
driver231,mar 10/01/17,08:36,08:53,0h 17m,0.0,Pausa,2,SB52CNRMD2026Q01389,"A4/E70 Autostrada BresciaPadova, 37038, IT, 19,1 km este Verona","A4/E70 Autostrada BresciaPadova, 37038, IT, 19,1 km este Verona",45410251.0,11233551.0,45410251.0,45410287.0,"341,682","341,682"
driver231,mar 10/01/17,08:53,10:47,1h 54m,69.3,En espera,2,SB52CNRMD2026Q01389,"A4/E70 Autostrada BresciaPadova, 37038, IT, 19,1 km este Verona","35010, Vigonza, IT, próximo a Padova",45410287.0,11233534.0,45410287.0,45433121.0,"341,682","341,751"
driver231,mar 10/01/17,10:47,10:50,0h 03m,0.0,Pausa,2,SB52CNRMD2026Q01389,"35010, Vigonza, IT, próximo a Padova","35010, Vigonza, IT, próximo a Padova",45433121.0,11956951.0,45433121.0,45433160.0,"341,751","341,751"
driver231,mar 10/01/17,10:50,11:00,0h 10m,0.3,En espera,2,SB52CNRMD2026Q01389,"35010, Vigonza, IT, próximo a Padova","35010, Vigonza, IT, próximo a Padova",45433160.0,11957008.0,45433160.0,45433092.0,"341,751","341,751"
driver231,mar 10/01/17,11:00,14:38,3h 38m,0.0,Pausa,2,SB52CNRMD2026Q01389,"35010, Vigonza, IT, próximo a Padova","35010, Vigonza, IT, próximo a Padova",45433092.0,11956907.0,45433092.0,45433088.0,"341,751","341,751"
driver231,mar 10/01/17,14:38,14:49,0h 11m,0.9,En espera,2,SB52CNRMD2026Q01389,"35010, Vigonza, IT, próximo a Padova","35010, Vigonza, IT, próximo a Padova",45433088.0,11956898.0,45433088.0,45433437.0,"341,751","341,752"
driver231,mar 10/01/17,14:49,00:35,9h 46m,0.1,Pausa,2,SB52CNRMD2026Q01389,"35010, Vigonza, IT, próximo a Padova","35010, Vigonza, IT, próximo a Padova",45433437.0,11955359.0,45433437.0,45433423.0,"341,752","341,752"
driver231,mie 11/01/17,00:37,00:47,0h 10m,0.1,Pausa,1,SB52CNRMD2026Q01389,"35010, Vigonza, IT, próximo a Padova","35010, Vigonza, IT, próximo a Padova",45433422.0,11955507.0,45433422.0,45433819.0,"341,752","341,752"
driver231,mie 11/01/17,00:47,02:28,1h 41m,133.9,Conduciendo,1,SB52CNRMD2026Q01389,"35010, Vigonza, IT, próximo a Padova","A22/E45 Autostrada Del Brennero, 37020, IT, 29,1 km norte Verona",45433819.0,11954945.0,45433819.0,45695313.0,"341,752","341,886"
driver231,mie 11/01/17,02:28,02:50,0h 22m,0.0,Pausa,1,SB52CNRMD2026Q01389,"A22/E45 Autostrada Del Brennero, 37020, IT, 29,1 km norte Verona","A22/E45 Autostrada Del Brennero, 37020, IT, 29,1 km norte Verona",45695313.0,10917177.0,45695313.0,45695396.0,"341,886","341,886"
