Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver94,sab 7/01/17,12:30,12:43,0h 13m,0.1,Otro trabajo,1,SB80ZFO MI5256H00945,"A5/E35, 79258, DE, 20,9 km sudoeste Freiburg Im Breisgau","A5/E35, 79258, DE, 21,0 km sudoeste Freiburg Im Breisgau",47921778.0,7596333.0,47921778.0,47920935.0,"21,432","21,432"
driver94,sab 7/01/17,12:43,13:09,0h 26m,30.8,Conduciendo,1,SB80ZFO MI5256H00945,"A5/E35, 79258, DE, 21,0 km sudoeste Freiburg Im Breisgau","68390, Mulhouse, FR",47920935.0,7595682.0,47920935.0,47771263.0,"21,432","21,463"
driver94,sab 7/01/17,13:09,13:41,0h 32m,0.1,Pausa,1,SB80ZFO MI5256H00945,"68390, Mulhouse, FR","68390, Mulhouse, FR",47771263.0,7370678.0,47771263.0,47771062.0,"21,463","21,463"
driver94,sab 7/01/17,13:41,13:53,0h 12m,3.3,Conduciendo,1,SB80ZFO MI5256H00945,"68390, Mulhouse, FR","68390, Mulhouse, FR",47771062.0,7370512.0,47771062.0,47774590.0,"21,463","21,466"
driver94,sab 7/01/17,13:53,20:24,54h 31m,0.0,Pausa,1,SB80ZFO MI5256H00945,"68390, Mulhouse, FR","68390, Mulhouse, FR",47774590.0,7376846.0,47774590.0,47774595.0,"21,466","21,466"
driver94,lun 9/01/17,20:24,20:31,0h 07m,0.1,Otro trabajo,1,SB80ZFO MI5256H00945,"68390, Mulhouse, FR","68390, Mulhouse, FR",47774595.0,7376862.0,47774595.0,47774219.0,"21,466","21,466"
driver94,lun 9/01/17,20:31,20:32,0h 01m,0.0,Conduciendo,1,SB80ZFO MI5256H00945,"68390, Mulhouse, FR","68390, Mulhouse, FR",47774219.0,7376980.0,47774219.0,47774398.0,"21,466","21,466"
driver94,lun 9/01/17,20:32,20:50,0h 18m,0.0,Otro trabajo,1,SB80ZFO MI5256H00945,"68390, Mulhouse, FR","68390, Mulhouse, FR",47774398.0,7376950.0,47774398.0,47774331.0,"21,466","21,466"
driver94,lun 9/01/17,20:50,20:52,0h 02m,0.5,Conduciendo,1,SB80ZFO MI5256H00945,"68390, Mulhouse, FR","68390, Mulhouse, FR",47774331.0,7377016.0,47774331.0,47774106.0,"21,466","21,467"
driver94,lun 9/01/17,20:52,20:54,0h 02m,0.3,Otro trabajo,1,SB80ZFO MI5256H00945,"68390, Mulhouse, FR","68390, Mulhouse, FR",47774106.0,7380038.0,47774106.0,47773110.0,"21,467","21,467"
driver94,lun 9/01/17,20:54,00:05,3h 11m,236.0,Conduciendo,1,SB80ZFO MI5256H00945,"68390, Mulhouse, FR","Lindau (Bodensee), 6912, DE, 22,7 km sudeste Friedrichshafen",47773110.0,7381976.0,47773110.0,47545235.0,"21,467","21,703"
driver94,mar 10/01/17,00:05,00:52,0h 47m,0.0,Pausa,1,SB80ZFO MI5256H00945,"Lindau (Bodensee), 6912, DE, 22,7 km sudeste Friedrichshafen","Lindau (Bodensee), 6912, DE, 22,8 km sudeste Friedrichshafen",47545235.0,9737495.0,47545235.0,47545175.0,"21,703","21,703"
driver94,mar 10/01/17,00:52,03:25,2h 33m,196.7,Conduciendo,1,SB80ZFO MI5256H00945,"Lindau (Bodensee), 6912, DE, 22,8 km sudeste Friedrichshafen","6020, Innsbruck, AT",47545175.0,9737566.0,47545175.0,47229441.0,"21,703","21,900"
driver94,mar 10/01/17,03:25,03:28,0h 03m,0.0,Otro trabajo,1,SB80ZFO MI5256H00945,"6020, Innsbruck, AT","6020, Innsbruck, AT",47229441.0,11387081.0,47229441.0,47229453.0,"21,900","21,900"
driver94,mar 10/01/17,03:28,04:05,0h 37m,0.0,Pausa,1,SB80ZFO MI5256H00945,"6020, Innsbruck, AT","6020, Innsbruck, AT",47229453.0,11387052.0,47229453.0,47229304.0,"21,900","21,900"
driver94,mar 10/01/17,04:05,04:09,0h 04m,0.1,Conduciendo,1,SB80ZFO MI5256H00945,"6020, Innsbruck, AT","6020, Innsbruck, AT",47229304.0,11387139.0,47229304.0,47229333.0,"21,900","21,900"
driver94,mar 10/01/17,04:09,04:14,0h 05m,0.0,Otro trabajo,1,SB80ZFO MI5256H00945,"6020, Innsbruck, AT","6020, Innsbruck, AT",47229333.0,11387156.0,47229333.0,47229298.0,"21,900","21,900"
driver94,mar 10/01/17,04:14,04:19,0h 05m,0.2,Conduciendo,1,SB80ZFO MI5256H00945,"6020, Innsbruck, AT","6020, Innsbruck, AT",47229298.0,11387129.0,47229298.0,47229283.0,"21,900","21,900"
driver94,mar 10/01/17,04:19,04:34,0h 15m,0.0,Pausa,1,SB80ZFO MI5256H00945,"6020, Innsbruck, AT","6020, Innsbruck, AT",47229283.0,11387050.0,47229283.0,47229310.0,"21,900","21,900"
driver94,mar 10/01/17,04:34,04:36,0h 02m,0.0,Otro trabajo,1,SB80ZFO MI5256H00945,"6020, Innsbruck, AT","6020, Innsbruck, AT",47229310.0,11387045.0,47229310.0,47229222.0,"21,900","21,900"
driver94,mar 10/01/17,04:36,06:00,1h 24m,112.3,Conduciendo,1,SB80ZFO MI5256H00945,"6020, Innsbruck, AT","83101, Rosenheim, DE",47229222.0,11387204.0,47229222.0,47801881.0,"21,900","22,012"
driver94,mar 10/01/17,06:00,06:47,0h 47m,0.0,Pausa,1,SB80ZFO MI5256H00945,"83101, Rosenheim, DE","83101, Rosenheim, DE",47801881.0,12178224.0,47801881.0,47802079.0,"22,012","22,012"
driver94,mar 10/01/17,06:47,09:07,2h 20m,194.4,Conduciendo,1,SB80ZFO MI5256H00945,"83101, Rosenheim, DE","4052, Linz, AT",47802079.0,12178508.0,47802079.0,48212154.0,"22,012","22,207"
driver94,mar 10/01/17,09:07,00:36,15h 29m,0.0,Pausa,1,SB80ZFO MI5256H00945,"4052, Linz, AT","4052, Linz, AT",48212154.0,14283450.0,48212154.0,48212179.0,"22,207","22,207"
driver94,mie 11/01/17,00:36,01:51,1h 15m,108.9,Conduciendo,1,SB80ZFO MI5256H00945,"4052, Linz, AT","Sankt Pölten, 3385, AT, 60,8 km oeste Wien",48212179.0,14283413.0,48212179.0,48177225.0,"22,207","22,316"
driver94,mie 11/01/17,01:51,01:53,0h 02m,0.0,Pausa,1,SB80ZFO MI5256H00945,"Sankt Pölten, 3385, AT, 60,8 km oeste Wien","Sankt Pölten, 3385, AT, 60,8 km oeste Wien",48177225.0,15553085.0,48177225.0,48177211.0,"22,316","22,316"
driver94,mie 11/01/17,01:53,01:55,0h 02m,0.4,Conduciendo,1,SB80ZFO MI5256H00945,"Sankt Pölten, 3385, AT, 60,8 km oeste Wien","A1/E60 WestAutobahn, 3100, Sankt Pölten, AT, 60,5 km oeste Wien",48177211.0,15553153.0,48177211.0,48175923.0,"22,316","22,316"
driver94,mie 11/01/17,01:55,01:59,0h 04m,0.0,Pausa,1,SB80ZFO MI5256H00945,"A1/E60 WestAutobahn, 3100, Sankt Pölten, AT, 60,5 km oeste Wien","A1/E60 WestAutobahn, 3100, Sankt Pölten, AT, 60,5 km oeste Wien",48175923.0,15556867.0,48175923.0,48175971.0,"22,316","22,316"
driver94,mie 11/01/17,01:59,02:23,0h 24m,32.0,Conduciendo,1,SB80ZFO MI5256H00945,"A1/E60 WestAutobahn, 3100, Sankt Pölten, AT, 60,5 km oeste Wien","A1/E60 WestAutobahn, 3033, AT, 32,3 km oeste Wien",48175971.0,15556930.0,48175971.0,48157869.0,"22,316","22,348"
driver94,mie 11/01/17,02:23,02:30,0h 07m,0.1,Pausa,1,SB80ZFO MI5256H00945,"A1/E60 WestAutobahn, 3033, AT, 32,3 km oeste Wien","A1/E60 WestAutobahn, 3033, AT, 32,4 km oeste Wien",48157869.0,15943049.0,48157869.0,48157802.0,"22,348","22,348"
driver94,mie 11/01/17,02:30,03:26,0h 56m,62.8,Conduciendo,1,SB80ZFO MI5256H00945,"A1/E60 WestAutobahn, 3033, AT, 32,4 km oeste Wien","1220, Wien, AT",48157802.0,15942228.0,48157802.0,48209060.0,"22,348","22,411"
driver94,mie 11/01/17,03:26,03:37,0h 11m,0.0,Otro trabajo,1,SB80ZFO MI5256H00945,"1220, Wien, AT","1220, Wien, AT",48209060.0,16484662.0,48209060.0,48208914.0,"22,411","22,411"
driver94,mie 11/01/17,03:37,03:39,0h 02m,0.1,Conduciendo,1,SB80ZFO MI5256H00945,"1220, Wien, AT","1220, Wien, AT",48208914.0,16484619.0,48208914.0,48209090.0,"22,411","22,411"
driver94,mie 11/01/17,03:39,04:08,0h 29m,0.0,Otro trabajo,1,SB80ZFO MI5256H00945,"1220, Wien, AT","1220, Wien, AT",48209090.0,16484691.0,48209090.0,48209023.0,"22,411","22,411"
driver94,mie 11/01/17,04:08,06:36,2h 28m,0.0,Pausa,1,SB80ZFO MI5256H00945,"1220, Wien, AT","1220, Wien, AT",48209023.0,16484599.0,48209023.0,48208831.0,"22,411","22,411"
driver94,mie 11/01/17,06:36,06:41,0h 05m,0.2,Conduciendo,1,SB80ZFO MI5256H00945,"1220, Wien, AT","1220, Wien, AT",48208831.0,16484705.0,48208831.0,48209645.0,"22,411","22,411"
driver94,mie 11/01/17,06:41,07:23,0h 42m,0.0,Pausa,1,SB80ZFO MI5256H00945,"1220, Wien, AT","1220, Wien, AT",48209645.0,16485278.0,48209645.0,48209435.0,"22,411","22,411"
driver94,mie 11/01/17,07:23,07:26,0h 03m,0.0,Otro trabajo,1,SB80ZFO MI5256H00945,"1220, Wien, AT","1220, Wien, AT",48209435.0,16485677.0,48209435.0,48209505.0,"22,411","22,411"
driver94,mie 11/01/17,07:26,07:37,0h 11m,3.8,Conduciendo,1,SB80ZFO MI5256H00945,"1220, Wien, AT","1220, Wien, AT",48209505.0,16485386.0,48209505.0,48226915.0,"22,411","22,415"
driver94,mie 11/01/17,07:37,07:40,0h 03m,0.0,Otro trabajo,1,SB80ZFO MI5256H00945,"1220, Wien, AT","1220, Wien, AT",48226915.0,16461340.0,48226915.0,48227050.0,"22,415","22,415"
driver94,mie 11/01/17,07:40,07:41,0h 01m,0.1,Conduciendo,1,SB80ZFO MI5256H00945,"1220, Wien, AT","1220, Wien, AT",48227050.0,16461023.0,48227050.0,48227257.0,"22,415","22,415"
driver94,mie 11/01/17,07:41,07:47,0h 06m,0.4,Otro trabajo,1,SB80ZFO MI5256H00945,"1220, Wien, AT","1220, Wien, AT",48227257.0,16460379.0,48227257.0,48228779.0,"22,415","22,416"
driver94,mie 11/01/17,07:47,08:20,0h 33m,27.9,Conduciendo,1,SB80ZFO MI5256H00945,"1220, Wien, AT","Knoten Guntramsdorf, 2353, Mödling, AT, 19,6 km sur Wien",48228779.0,16456050.0,48228779.0,48034175.0,"22,416","22,444"
driver94,mie 11/01/17,08:20,08:30,0h 10m,0.1,Pausa,1,SB80ZFO MI5256H00945,"Knoten Guntramsdorf, 2353, Mödling, AT, 19,6 km sur Wien","Knoten Guntramsdorf, 2353, Mödling, AT, 19,7 km sur Wien",48034175.0,16338200.0,48034175.0,48033696.0,"22,444","22,444"
driver94,mie 11/01/17,08:30,08:39,0h 09m,8.5,Conduciendo,1,SB80ZFO MI5256H00945,"Knoten Guntramsdorf, 2353, Mödling, AT, 19,7 km sur Wien","Baden, 2483, AT, 25,1 km sur Wien",48033696.0,16338035.0,48033696.0,47984296.0,"22,444","22,452"
driver94,mie 11/01/17,08:39,08:45,0h 06m,0.0,Otro trabajo,1,SB80ZFO MI5256H00945,"Baden, 2483, AT, 25,1 km sur Wien","Baden, 2483, AT, 25,1 km sur Wien",47984296.0,16397045.0,47984296.0,47984183.0,"22,452","22,452"
driver94,mie 11/01/17,08:45,08:49,0h 04m,0.1,Conduciendo,1,SB80ZFO MI5256H00945,"Baden, 2483, AT, 25,1 km sur Wien","Baden, 2483, AT, 25,1 km sur Wien",47984183.0,16396549.0,47984183.0,47984241.0,"22,452","22,452"
driver94,mie 11/01/17,08:49,08:57,0h 08m,0.0,Pausa,1,SB80ZFO MI5256H00945,"Baden, 2483, AT, 25,1 km sur Wien","Baden, 2483, AT, 25,1 km sur Wien",47984241.0,16396583.0,47984241.0,47984234.0,"22,452","22,452"
driver94,mie 11/01/17,08:57,08:59,0h 02m,0.3,Otro trabajo,1,SB80ZFO MI5256H00945,"Baden, 2483, AT, 25,1 km sur Wien","Baden, 2483, AT, 25,1 km sur Wien",47984234.0,16396580.0,47984234.0,47983491.0,"22,452","22,452"
driver94,mie 11/01/17,08:59,09:10,0h 11m,9.8,Conduciendo,1,SB80ZFO MI5256H00945,"Baden, 2483, AT, 25,1 km sur Wien","Knoten Guntramsdorf, 2353, Mödling, AT, 19,8 km sur Wien",47983491.0,16395377.0,47983491.0,48032693.0,"22,452","22,462"
driver94,mie 11/01/17,09:10,14:32,29h 22m,0.0,Pausa,1,SB80ZFO MI5256H00945,"Knoten Guntramsdorf, 2353, Mödling, AT, 19,8 km sur Wien","Knoten Guntramsdorf, 2353, Mödling, AT, 19,8 km sur Wien",48032693.0,16337867.0,48032693.0,48032675.0,"22,462","22,462"
driver94,jue 12/01/17,14:32,16:25,1h 53m,155.7,Conduciendo,1,SB80ZFO MI5256H00945,"Knoten Guntramsdorf, 2353, Mödling, AT, 19,8 km sur Wien","Amstetten, 3314, AT, 35,3 km sudeste Linz",48032675.0,16337925.0,48032675.0,48114402.0,"22,462","22,618"
driver94,jue 12/01/17,16:25,16:42,0h 17m,0.0,Pausa,1,SB80ZFO MI5256H00945,"Amstetten, 3314, AT, 35,3 km sudeste Linz","A1/E60 WestAutobahn, 3314, Amstetten, AT, 35,3 km sudeste Linz",48114402.0,14667064.0,48114402.0,48114342.0,"22,618","22,618"
driver94,jue 12/01/17,16:42,16:58,0h 16m,20.8,Conduciendo,1,SB80ZFO MI5256H00945,"A1/E60 WestAutobahn, 3314, Amstetten, AT, 35,3 km sudeste Linz","A1/E60 WestAutobahn, 4470, Perg, AT, 16,5 km sudeste Linz",48114342.0,14667106.0,48114342.0,48206356.0,"22,618","22,639"
driver94,jue 12/01/17,16:58,17:00,0h 02m,0.0,Otro trabajo,1,SB80ZFO MI5256H00945,"A1/E60 WestAutobahn, 4470, Perg, AT, 16,5 km sudeste Linz","A1/E60 WestAutobahn, 4470, Perg, AT, 16,5 km sudeste Linz",48206356.0,14451229.0,48206356.0,48206344.0,"22,639","22,639"
driver94,jue 12/01/17,17:00,07:49,14h 49m,0.1,Pausa,1,SB80ZFO MI5256H00945,"A1/E60 WestAutobahn, 4470, Perg, AT, 16,5 km sudeste Linz","A1/E60 WestAutobahn, 4470, Perg, AT, 16,4 km sudeste Linz",48206344.0,14451329.0,48206344.0,48206598.0,"22,639","22,639"
driver94,vie 13/01/17,07:49,07:52,0h 03m,0.0,Otro trabajo,1,SB80ZFO MI5256H00945,"A1/E60 WestAutobahn, 4470, Perg, AT, 16,4 km sudeste Linz","A1/E60 WestAutobahn, 4470, Perg, AT, 16,4 km sudeste Linz",48206598.0,14450753.0,48206598.0,48206622.0,"22,639","22,639"
driver94,vie 13/01/17,07:52,07:58,0h 06m,3.4,Conduciendo,1,SB80ZFO MI5256H00945,"A1/E60 WestAutobahn, 4470, Perg, AT, 16,4 km sudeste Linz","4470, Enns, AT, 15,9 km sudeste Linz",48206622.0,14450742.0,48206622.0,48217235.0,"22,639","22,642"
driver94,vie 13/01/17,07:58,08:00,0h 02m,0.0,Otro trabajo,1,SB80ZFO MI5256H00945,"4470, Enns, AT, 15,9 km sudeste Linz","4470, Enns, AT, 15,8 km sudeste Linz",48217235.0,14454470.0,48217235.0,48217472.0,"22,642","22,642"
