Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver255,dom 1/01/17,00:41,00:45,0h 04m,0.0,Pausa,1,SB55ZFO MI5256H00905,"11206, Algeciras, ES","11206, Algeciras, ES",36114689.0,5474038.0,36114689.0,36114706.0,"29,910","29,910"
driver255,dom 1/01/17,00:45,00:46,0h 01m,0.1,Conduciendo,1,SB55ZFO MI5256H00905,"11206, Algeciras, ES","11206, Algeciras, ES",36114706.0,5474048.0,36114706.0,36115439.0,"29,910","29,910"
driver255,dom 1/01/17,00:46,11:01,34h 15m,0.0,Pausa,1,SB55ZFO MI5256H00905,"11206, Algeciras, ES","11206, Algeciras, ES",36115439.0,5474542.0,36115439.0,36115440.0,"29,910","29,910"
driver255,lun 2/01/17,21:57,22:32,0h 35m,0.0,Pausa,1,SB55ZFO MI5256H00905,"11206, Algeciras, ES","11206, Algeciras, ES",36114778.0,5474451.0,36114778.0,36114537.0,"29,910","29,910"
driver255,lun 2/01/17,22:32,22:33,0h 01m,0.1,Conduciendo,1,SB55ZFO MI5256H00905,"11206, Algeciras, ES","11206, Algeciras, ES",36114537.0,5474499.0,36114537.0,36114568.0,"29,910","29,911"
driver255,lun 2/01/17,22:33,23:21,0h 48m,0.2,Pausa,1,SB55ZFO MI5256H00905,"11206, Algeciras, ES","11206, Algeciras, ES",36114568.0,5473917.0,36114568.0,36113681.0,"29,911","29,911"
driver255,lun 2/01/17,23:21,03:43,4h 22m,360.1,Conduciendo,1,SB55ZFO MI5256H00905,"11206, Algeciras, ES","06220, ES, 32,2 km sur Mérida",36113681.0,5472846.0,36113681.0,38626231.0,"29,911","30,271"
driver255,mar 3/01/17,03:43,12:48,9h 05m,0.0,Pausa,1,SB55ZFO MI5256H00905,"06220, ES, 32,2 km sur Mérida","06220, ES, 32,3 km sur Mérida",38626231.0,6370009.0,38626231.0,38626205.0,"30,271","30,271"
driver255,mar 3/01/17,12:48,13:17,0h 29m,37.4,Conduciendo,1,SB55ZFO MI5256H00905,"06220, ES, 32,3 km sur Mérida","06800, Mérida, ES",38626205.0,6369982.0,38626205.0,38937571.0,"30,271","30,308"
driver255,mar 3/01/17,13:17,13:19,0h 02m,0.1,Otro trabajo,1,SB55ZFO MI5256H00905,"06800, Mérida, ES","06800, Mérida, ES",38937571.0,6360746.0,38937571.0,38937867.0,"30,308","30,308"
driver255,mar 3/01/17,13:19,14:07,0h 48m,0.1,Pausa,1,SB55ZFO MI5256H00905,"06800, Mérida, ES","06800, Mérida, ES",38937867.0,6359409.0,38937867.0,38938092.0,"30,308","30,308"
driver255,mar 3/01/17,14:07,18:33,4h 26m,374.4,Conduciendo,1,SB55ZFO MI5256H00905,"06800, Mérida, ES","47132, ES, 21,1 km sudoeste Valladolid",38938092.0,6359420.0,38938092.0,41524454.0,"30,308","30,683"
driver255,mar 3/01/17,18:33,20:23,1h 50m,0.0,Pausa,1,SB55ZFO MI5256H00905,"47132, ES, 21,1 km sudoeste Valladolid","47132, ES, 21,2 km sudoeste Valladolid",41524454.0,4915892.0,41524454.0,41524390.0,"30,683","30,683"
driver255,mar 3/01/17,20:23,23:30,3h 07m,263.8,Conduciendo,1,SB55ZFO MI5256H00905,"47132, ES, 21,2 km sudoeste Valladolid","01196, VitoriaGasteiz, ES",41524390.0,4916146.0,41524390.0,42877285.0,"30,683","30,947"
driver255,mar 3/01/17,23:30,00:00,0h 30m,0.0,Pausa,1,SB55ZFO MI5256H00905,"01196, VitoriaGasteiz, ES","01196, VitoriaGasteiz, ES",42877285.0,2712885.0,42877285.0,42877297.0,"30,947","30,947"
driver255,mie 4/01/17,00:00,00:01,0h 01m,0.1,Conduciendo,1,SB55ZFO MI5256H00905,"01196, VitoriaGasteiz, ES","01196, VitoriaGasteiz, ES",42877297.0,2712757.0,42877297.0,42877017.0,"30,947","30,947"
driver255,mie 4/01/17,00:01,01:08,1h 07m,0.1,Pausa,1,SB55ZFO MI5256H00905,"01196, VitoriaGasteiz, ES","01196, VitoriaGasteiz, ES",42877017.0,2712587.0,42877017.0,42877307.0,"30,947","30,947"
driver255,mie 4/01/17,01:08,02:51,1h 43m,132.3,Conduciendo,1,SB55ZFO MI5256H00905,"01196, VitoriaGasteiz, ES","64700, Hendaye, ES, 17,2 km este San Sebastián",42877307.0,2712203.0,42877307.0,43346577.0,"30,947","31,079"
driver255,mie 4/01/17,02:51,12:00,9h 09m,0.2,Pausa,1,SB55ZFO MI5256H00905,"64700, Hendaye, ES, 17,2 km este San Sebastián","64700, Hendaye, ES, 17,4 km este San Sebastián",43346577.0,1774050.0,43346577.0,43346860.0,"31,079","31,079"
driver255,mie 4/01/17,12:00,13:53,1h 53m,137.4,Conduciendo,1,SB55ZFO MI5256H00905,"64700, Hendaye, ES, 17,4 km este San Sebastián","Algorta, 48508, ES, 15,7 km noroeste Bilbao",43346860.0,1772106.0,43346860.0,43349594.0,"31,079","31,217"
driver255,mie 4/01/17,13:53,13:56,0h 03m,0.1,Otro trabajo,1,SB55ZFO MI5256H00905,"Algorta, 48508, ES, 15,7 km noroeste Bilbao","Algorta, 48508, ES, 15,7 km noroeste Bilbao",43349594.0,3069572.0,43349594.0,43350081.0,"31,217","31,217"
driver255,mie 4/01/17,13:56,13:58,0h 02m,0.5,Conduciendo,1,SB55ZFO MI5256H00905,"Algorta, 48508, ES, 15,7 km noroeste Bilbao","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43350081.0,3068904.0,43350081.0,43351660.0,"31,217","31,217"
driver255,mie 4/01/17,13:58,14:07,0h 09m,0.0,Otro trabajo,1,SB55ZFO MI5256H00905,"Algorta, 48508, ES, 15,8 km noroeste Bilbao","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43351660.0,3069865.0,43351660.0,43351657.0,"31,217","31,217"
driver255,mie 4/01/17,14:07,14:08,0h 01m,0.1,Conduciendo,1,SB55ZFO MI5256H00905,"Algorta, 48508, ES, 15,8 km noroeste Bilbao","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43351657.0,3069698.0,43351657.0,43352424.0,"31,217","31,217"
driver255,mie 4/01/17,14:08,15:01,0h 53m,0.0,Pausa,1,SB55ZFO MI5256H00905,"Algorta, 48508, ES, 15,8 km noroeste Bilbao","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43352424.0,3069075.0,43352424.0,43352449.0,"31,217","31,217"
driver255,mie 4/01/17,15:01,15:02,0h 01m,0.1,Conduciendo,1,SB55ZFO MI5256H00905,"Algorta, 48508, ES, 15,8 km noroeste Bilbao","Algorta, 48508, ES, 15,8 km noroeste Bilbao",43352449.0,3069063.0,43352449.0,43352712.0,"31,217","31,217"
