Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver155,mar 3/01/17,21:47,21:48,0h 01m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49070693.0,2551161.0,49070693.0,49070574.0,"21,922","21,922"
driver155,mar 3/01/17,21:48,22:35,0h 47m,0.0,Pausa,1,SB49ZFO MI5256H00897,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49070574.0,2551530.0,49070574.0,49070614.0,"21,922","21,923"
driver155,mar 3/01/17,22:35,01:00,2h 25m,178.1,Conduciendo,1,SB49ZFO MI5256H00897,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","A71/E9, 45160, Orléans, FR",49070614.0,2551533.0,49070614.0,47809176.0,"21,923","22,101"
driver155,mie 4/01/17,01:00,10:05,9h 05m,0.0,Pausa,1,SB49ZFO MI5256H00897,"A71/E9, 45160, Orléans, FR","A71/E9, 45160, Orléans, FR",47809176.0,1852905.0,47809176.0,47809152.0,"22,101","22,101"
driver155,mie 4/01/17,10:05,10:10,0h 05m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"A71/E9, 45160, Orléans, FR","A71/E9, 45160, Orléans, FR",47809152.0,1852840.0,47809152.0,47809169.0,"22,101","22,101"
driver155,mie 4/01/17,10:10,13:50,3h 40m,307.4,Conduciendo,1,SB49ZFO MI5256H00897,"A71/E9, 45160, Orléans, FR","19140, Uzerche, FR, 49,1 km sudeste Limoges",47809169.0,1852914.0,47809169.0,45439089.0,"22,101","22,408"
driver155,mie 4/01/17,13:50,15:01,1h 11m,0.3,Pausa,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 49,1 km sudeste Limoges","19140, Uzerche, FR, 49,4 km sudeste Limoges",45439089.0,1561173.0,45439089.0,45437561.0,"22,408","22,408"
driver155,mie 4/01/17,15:01,15:03,0h 02m,0.1,Otro trabajo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 49,4 km sudeste Limoges","19140, Uzerche, FR, 49,5 km sudeste Limoges",45437561.0,1563346.0,45437561.0,45436406.0,"22,408","22,408"
driver155,mie 4/01/17,15:03,15:05,0h 02m,0.6,Conduciendo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 49,5 km sudeste Limoges","19140, Uzerche, FR, 50,1 km sudeste Limoges",45436406.0,1564082.0,45436406.0,45431223.0,"22,408","22,409"
driver155,mie 4/01/17,15:05,15:09,0h 04m,0.1,Otro trabajo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 50,1 km sudeste Limoges","19140, Uzerche, FR, 50,2 km sudeste Limoges",45431223.0,1566064.0,45431223.0,45430406.0,"22,409","22,409"
driver155,mie 4/01/17,15:09,15:11,0h 02m,0.3,Conduciendo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 50,2 km sudeste Limoges","19140, Uzerche, FR, 50,4 km sudeste Limoges",45430406.0,1566063.0,45430406.0,45427446.0,"22,409","22,410"
driver155,mie 4/01/17,15:11,15:23,0h 12m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 50,4 km sudeste Limoges","19140, Uzerche, FR, 50,4 km sudeste Limoges",45427446.0,1565577.0,45427446.0,45427313.0,"22,410","22,410"
driver155,mie 4/01/17,15:23,15:26,0h 03m,0.4,Conduciendo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 50,4 km sudeste Limoges","19140, Uzerche, FR, 50,7 km sudeste Limoges",45427313.0,1565545.0,45427313.0,45424163.0,"22,410","22,410"
driver155,mie 4/01/17,15:26,15:28,0h 02m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 50,7 km sudeste Limoges","19140, Uzerche, FR, 50,7 km sudeste Limoges",45424163.0,1564296.0,45424163.0,45423958.0,"22,410","22,410"
driver155,mie 4/01/17,15:28,17:50,2h 22m,188.8,Conduciendo,1,SB49ZFO MI5256H00897,"19140, Uzerche, FR, 50,7 km sudeste Limoges","A20/E9 L'occitane, 82710, Montauban, FR",45423958.0,1564028.0,45423958.0,43957233.0,"22,410","22,599"
driver155,mie 4/01/17,17:50,18:58,1h 08m,0.1,Pausa,1,SB49ZFO MI5256H00897,"A20/E9 L'occitane, 82710, Montauban, FR","A20/E9 L'occitane, 82710, Montauban, FR",43957233.0,1326491.0,43957233.0,43957320.0,"22,599","22,599"
driver155,mie 4/01/17,18:58,20:44,1h 46m,144.4,Conduciendo,1,SB49ZFO MI5256H00897,"A20/E9 L'occitane, 82710, Montauban, FR","A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,4 km sudeste Toulouse",43957320.0,1327125.0,43957320.0,43220688.0,"22,599","22,743"
driver155,mie 4/01/17,20:44,07:00,10h 16m,0.0,Pausa,1,SB49ZFO MI5256H00897,"A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,4 km sudeste Toulouse","A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,5 km sudeste Toulouse",43220688.0,2215993.0,43220688.0,43220651.0,"22,743","22,743"
driver155,jue 5/01/17,07:00,07:05,0h 05m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,5 km sudeste Toulouse","A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,4 km sudeste Toulouse",43220651.0,2216065.0,43220651.0,43220670.0,"22,743","22,743"
driver155,jue 5/01/17,07:05,07:17,0h 12m,11.3,Conduciendo,1,SB49ZFO MI5256H00897,"A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,4 km sudeste Toulouse","11150, FR, 66,5 km sudeste Toulouse",43220670.0,2215985.0,43220670.0,43240983.0,"22,743","22,754"
driver155,jue 5/01/17,07:17,07:19,0h 02m,0.2,Otro trabajo,1,SB49ZFO MI5256H00897,"11150, FR, 66,5 km sudeste Toulouse","11150, FR, 66,4 km sudeste Toulouse",43240983.0,2100055.0,43240983.0,43240784.0,"22,754","22,755"
driver155,jue 5/01/17,07:19,07:28,0h 09m,3.3,Conduciendo,1,SB49ZFO MI5256H00897,"11150, FR, 66,4 km sudeste Toulouse","11150, FR, 66,4 km sudeste Toulouse",43240784.0,2097738.0,43240784.0,43240419.0,"22,755","22,758"
driver155,jue 5/01/17,07:28,07:30,0h 02m,0.3,Otro trabajo,1,SB49ZFO MI5256H00897,"11150, FR, 66,4 km sudeste Toulouse","11150, FR, 66,2 km sudeste Toulouse",43240419.0,2096836.0,43240419.0,43241181.0,"22,758","22,758"
driver155,jue 5/01/17,07:30,07:34,0h 04m,0.1,Conduciendo,1,SB49ZFO MI5256H00897,"11150, FR, 66,2 km sudeste Toulouse","11150, FR, 66,2 km sudeste Toulouse",43241181.0,2095323.0,43241181.0,43241204.0,"22,758","22,758"
driver155,jue 5/01/17,07:34,07:57,0h 23m,0.0,Pausa,1,SB49ZFO MI5256H00897,"11150, FR, 66,2 km sudeste Toulouse","11150, FR, 66,2 km sudeste Toulouse",43241204.0,2095467.0,43241204.0,43241212.0,"22,758","22,758"
driver155,jue 5/01/17,07:57,08:00,0h 03m,0.1,Otro trabajo,1,SB49ZFO MI5256H00897,"11150, FR, 66,2 km sudeste Toulouse","11150, FR, 66,1 km sudeste Toulouse",43241212.0,2095472.0,43241212.0,43241656.0,"22,758","22,759"
driver155,jue 5/01/17,08:00,08:01,0h 01m,0.0,Conduciendo,1,SB49ZFO MI5256H00897,"11150, FR, 66,1 km sudeste Toulouse","11150, FR, 66,2 km sudeste Toulouse",43241656.0,2094776.0,43241656.0,43241527.0,"22,759","22,759"
driver155,jue 5/01/17,08:01,10:28,2h 27m,0.0,Pausa,1,SB49ZFO MI5256H00897,"11150, FR, 66,2 km sudeste Toulouse","11150, FR, 66,2 km sudeste Toulouse",43241527.0,2095091.0,43241527.0,43241533.0,"22,759","22,759"
driver155,jue 5/01/17,10:28,10:29,0h 01m,0.1,Conduciendo,1,SB49ZFO MI5256H00897,"11150, FR, 66,2 km sudeste Toulouse","11150, FR, 66,1 km sudeste Toulouse",43241533.0,2095028.0,43241533.0,43241832.0,"22,759","22,759"
driver155,jue 5/01/17,10:29,10:36,0h 07m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"11150, FR, 66,1 km sudeste Toulouse","11150, FR, 66,1 km sudeste Toulouse",43241832.0,2095054.0,43241832.0,43241869.0,"22,759","22,759"
driver155,jue 5/01/17,10:36,10:48,0h 12m,0.0,Pausa,1,SB49ZFO MI5256H00897,"11150, FR, 66,1 km sudeste Toulouse","11150, FR, 66,1 km sudeste Toulouse",43241869.0,2094901.0,43241869.0,43241806.0,"22,759","22,759"
driver155,jue 5/01/17,10:48,12:19,1h 31m,0.1,Otro trabajo,1,SB49ZFO MI5256H00897,"11150, FR, 66,1 km sudeste Toulouse","11150, FR, 66,2 km sudeste Toulouse",43241806.0,2094840.0,43241806.0,43241221.0,"22,759","22,759"
driver155,jue 5/01/17,12:19,12:27,0h 08m,3.7,Conduciendo,1,SB49ZFO MI5256H00897,"11150, FR, 66,2 km sudeste Toulouse","11150, Bram, FR, 68,2 km sudeste Toulouse",43241221.0,2095328.0,43241221.0,43240840.0,"22,759","22,762"
driver155,jue 5/01/17,12:27,12:31,0h 04m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"11150, Bram, FR, 68,2 km sudeste Toulouse","11150, Bram, FR, 68,2 km sudeste Toulouse",43240840.0,2126330.0,43240840.0,43240767.0,"22,762","22,762"
driver155,jue 5/01/17,12:31,12:56,0h 25m,23.0,Conduciendo,1,SB49ZFO MI5256H00897,"11150, Bram, FR, 68,2 km sudeste Toulouse","A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,9 km sudeste Toulouse",43240767.0,2126314.0,43240767.0,43217398.0,"22,762","22,785"
driver155,jue 5/01/17,12:56,13:00,0h 04m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,9 km sudeste Toulouse","A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,9 km sudeste Toulouse",43217398.0,2219905.0,43217398.0,43217402.0,"22,785","22,785"
driver155,jue 5/01/17,13:00,13:16,0h 16m,14.2,Conduciendo,1,SB49ZFO MI5256H00897,"A61/E80 Autoroute Des Deux Mers, 11290, Carcassonne, FR, 75,9 km sudeste Toulouse","11000, Carcassonne, FR, 74,5 km noroeste Perpignan",43217402.0,2219887.0,43217402.0,43228847.0,"22,785","22,800"
driver155,jue 5/01/17,13:16,13:50,0h 34m,0.0,Pausa,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 74,5 km noroeste Perpignan","11000, Carcassonne, FR, 74,5 km noroeste Perpignan",43228847.0,2327402.0,43228847.0,43228880.0,"22,800","22,800"
driver155,jue 5/01/17,13:50,13:59,0h 09m,5.2,Conduciendo,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 74,5 km noroeste Perpignan","11000, Carcassonne, FR, 73,5 km noroeste Perpignan",43228880.0,2327411.0,43228880.0,43208894.0,"22,800","22,805"
driver155,jue 5/01/17,13:59,14:01,0h 02m,0.1,Otro trabajo,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 73,5 km noroeste Perpignan","11000, Carcassonne, FR, 73,4 km noroeste Perpignan",43208894.0,2314799.0,43208894.0,43207945.0,"22,805","22,805"
driver155,jue 5/01/17,14:01,14:11,0h 10m,3.7,Conduciendo,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 73,4 km noroeste Perpignan","11000, Carcassonne, FR, 73,2 km noroeste Perpignan",43207945.0,2314665.0,43207945.0,43211751.0,"22,805","22,809"
driver155,jue 5/01/17,14:11,14:20,0h 09m,0.0,Pausa,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 73,2 km noroeste Perpignan","11000, Carcassonne, FR, 73,2 km noroeste Perpignan",43211751.0,2324775.0,43211751.0,43211764.0,"22,809","22,809"
driver155,jue 5/01/17,14:20,14:24,0h 04m,1.4,Conduciendo,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 73,2 km noroeste Perpignan","11000, Carcassonne, FR, 73,1 km noroeste Perpignan",43211764.0,2324489.0,43211764.0,43204655.0,"22,809","22,810"
driver155,jue 5/01/17,14:24,15:41,1h 17m,0.0,Pausa,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 73,1 km noroeste Perpignan","11000, Carcassonne, FR, 73,1 km noroeste Perpignan",43204655.0,2314724.0,43204655.0,43204748.0,"22,810","22,810"
driver155,jue 5/01/17,15:41,16:02,0h 21m,23.0,Conduciendo,1,SB49ZFO MI5256H00897,"11000, Carcassonne, FR, 73,1 km noroeste Perpignan","A61/E80 Autoroute Des Deux Mers, 11700, Carcassonne, FR, 60,0 km noroeste Perpignan",43204748.0,2314772.0,43204748.0,43176631.0,"22,810","22,833"
driver155,jue 5/01/17,16:02,17:24,1h 22m,0.0,Pausa,1,SB49ZFO MI5256H00897,"A61/E80 Autoroute Des Deux Mers, 11700, Carcassonne, FR, 60,0 km noroeste Perpignan","A61/E80 Autoroute Des Deux Mers, 11700, Carcassonne, FR, 60,0 km noroeste Perpignan",43176631.0,2543061.0,43176631.0,43176725.0,"22,833","22,833"
driver155,jue 5/01/17,17:24,17:58,0h 34m,41.2,Conduciendo,1,SB49ZFO MI5256H00897,"A61/E80 Autoroute Des Deux Mers, 11700, Carcassonne, FR, 60,0 km noroeste Perpignan","11100, Narbonne, FR, 51,9 km norte Perpignan",43176725.0,2543137.0,43176725.0,43162957.0,"22,833","22,874"
driver155,jue 5/01/17,17:58,17:51,47h 53m,0.0,Pausa,1,SB49ZFO MI5256H00897,"11100, Narbonne, FR, 51,9 km norte Perpignan","11100, Narbonne, FR, 51,9 km norte Perpignan",43162957.0,2990106.0,43162957.0,43162905.0,"22,874","22,874"
driver155,sab 7/01/17,17:51,17:55,0h 04m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"11100, Narbonne, FR, 51,9 km norte Perpignan","11100, Narbonne, FR, 51,9 km norte Perpignan",43162905.0,2990130.0,43162905.0,43162917.0,"22,874","22,874"
driver155,sab 7/01/17,17:55,17:56,0h 01m,0.1,Conduciendo,1,SB49ZFO MI5256H00897,"11100, Narbonne, FR, 51,9 km norte Perpignan","11100, Narbonne, FR, 51,9 km norte Perpignan",43162917.0,2990028.0,43162917.0,43163154.0,"22,874","22,874"
driver155,sab 7/01/17,17:56,18:14,0h 18m,0.1,Otro trabajo,1,SB49ZFO MI5256H00897,"11100, Narbonne, FR, 51,9 km norte Perpignan","11100, Narbonne, FR, 51,8 km norte Perpignan",43163154.0,2989690.0,43163154.0,43162661.0,"22,874","22,875"
driver155,sab 7/01/17,18:14,19:07,0h 53m,65.0,Conduciendo,1,SB49ZFO MI5256H00897,"11100, Narbonne, FR, 51,8 km norte Perpignan","66000, Perpignan, FR",43162661.0,2990402.0,43162661.0,42687809.0,"22,875","22,940"
driver155,sab 7/01/17,19:07,19:12,0h 05m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"66000, Perpignan, FR","66000, Perpignan, FR",42687809.0,2858373.0,42687809.0,42687894.0,"22,940","22,940"
driver155,sab 7/01/17,19:12,19:14,0h 02m,0.1,Conduciendo,1,SB49ZFO MI5256H00897,"66000, Perpignan, FR","66000, Perpignan, FR",42687894.0,2858864.0,42687894.0,42687843.0,"22,940","22,940"
driver155,sab 7/01/17,19:14,19:25,0h 11m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"66000, Perpignan, FR","66000, Perpignan, FR",42687843.0,2858453.0,42687843.0,42687886.0,"22,940","22,940"
driver155,sab 7/01/17,19:25,20:02,0h 37m,38.6,Conduciendo,1,SB49ZFO MI5256H00897,"66000, Perpignan, FR","17700, FR, 33,7 km sur Perpignan",42687886.0,2858486.0,42687886.0,42398705.0,"22,940","22,978"
driver155,sab 7/01/17,20:02,20:04,0h 02m,0.0,Pausa,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398705.0,2879793.0,42398705.0,42398704.0,"22,978","22,978"
driver155,sab 7/01/17,20:04,20:24,0h 20m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398704.0,2879801.0,42398704.0,42398745.0,"22,978","22,978"
driver155,sab 7/01/17,20:24,20:25,0h 01m,0.1,Conduciendo,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398745.0,2879941.0,42398745.0,42398511.0,"22,978","22,978"
driver155,sab 7/01/17,20:25,20:27,0h 02m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398511.0,2879246.0,42398511.0,42398579.0,"22,978","22,978"
driver155,sab 7/01/17,20:27,20:28,0h 01m,0.0,Conduciendo,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398579.0,2879031.0,42398579.0,42398695.0,"22,978","22,978"
driver155,sab 7/01/17,20:28,20:51,0h 23m,0.0,Pausa,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398695.0,2879016.0,42398695.0,42398677.0,"22,978","22,978"
driver155,sab 7/01/17,20:51,21:06,0h 15m,2.6,Conduciendo,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398677.0,2879027.0,42398677.0,42398375.0,"22,978","22,981"
driver155,sab 7/01/17,21:06,21:08,0h 02m,0.1,Otro trabajo,1,SB49ZFO MI5256H00897,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,8 km sur Perpignan",42398375.0,2882853.0,42398375.0,42397664.0,"22,981","22,981"
driver155,sab 7/01/17,21:08,21:10,0h 02m,0.1,Conduciendo,1,SB49ZFO MI5256H00897,"17700, FR, 33,8 km sur Perpignan","17700, FR, 33,8 km sur Perpignan",42397664.0,2883249.0,42397664.0,42397750.0,"22,981","22,981"
driver155,sab 7/01/17,21:10,21:12,0h 02m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"17700, FR, 33,8 km sur Perpignan","17700, FR, 33,8 km sur Perpignan",42397750.0,2883426.0,42397750.0,42397690.0,"22,981","22,981"
driver155,sab 7/01/17,21:12,21:30,0h 18m,2.9,Conduciendo,1,SB49ZFO MI5256H00897,"17700, FR, 33,8 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42397690.0,2883085.0,42397690.0,42400271.0,"22,981","22,984"
driver155,sab 7/01/17,21:30,21:31,0h 01m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42400271.0,2885506.0,42400271.0,42400278.0,"22,984","22,984"
driver155,sab 7/01/17,21:31,16:25,18h 54m,0.0,Pausa,1,SB49ZFO MI5256H00897,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42400278.0,2885476.0,42400278.0,42400289.0,"22,984","22,984"
driver155,dom 8/01/17,16:25,16:31,0h 06m,0.0,Otro trabajo,1,SB49ZFO MI5256H00897,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42400289.0,2885434.0,42400289.0,42400258.0,"22,984","22,984"
driver155,dom 8/01/17,16:31,16:32,0h 01m,0.1,Conduciendo,1,SB49ZFO MI5256H00897,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42400258.0,2885500.0,42400258.0,42399871.0,"22,984","22,984"
driver155,dom 8/01/17,16:32,16:51,0h 19m,0.1,Otro trabajo,1,SB49ZFO MI5256H00897,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42399871.0,2885713.0,42399871.0,42399386.0,"22,984","22,984"
