Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver40,mar 3/01/17,17:00,17:02,0h 02m,0.0,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36708226.0,4424253.0,36708226.0,36708380.0,"522,035","522,035"
driver40,mar 3/01/17,17:02,17:03,0h 01m,0.2,Conduciendo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36708380.0,4424491.0,36708380.0,36707281.0,"522,035","522,036"
driver40,mar 3/01/17,17:03,17:09,0h 06m,0.0,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36707281.0,4425148.0,36707281.0,36707245.0,"522,036","522,036"
driver40,mar 3/01/17,17:09,17:11,0h 02m,1.0,Conduciendo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","Málaga, ES",36707245.0,4425106.0,36707245.0,36702326.0,"522,036","522,037"
driver40,mar 3/01/17,17:11,17:16,0h 05m,0.0,Otro trabajo,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36702326.0,4421717.0,36702326.0,36702544.0,"522,037","522,037"
driver40,mar 3/01/17,17:16,17:22,0h 06m,1.9,Conduciendo,1,3039HTCMD2026Q01625,"Málaga, ES","29002, Málaga, ES",36702544.0,4421685.0,36702544.0,36708593.0,"522,037","522,038"
driver40,mar 3/01/17,17:22,17:43,0h 21m,0.0,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36708593.0,4424452.0,36708593.0,36708577.0,"522,038","522,038"
driver40,mie 4/01/17,10:08,10:09,0h 01m,0.0,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36708602.0,4424475.0,36708602.0,36708619.0,"522,038","522,038"
driver40,mie 4/01/17,10:09,10:46,0h 37m,42.4,Conduciendo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","A45 Autovía De Málaga, 29200, ES, 29,9 km norte Málaga",36708619.0,4424455.0,36708619.0,36986483.0,"522,038","522,081"
driver40,mie 4/01/17,10:46,11:00,0h 14m,0.0,Pausa,1,3039HTCMD2026Q01625,"A45 Autovía De Málaga, 29200, ES, 29,9 km norte Málaga","A45 Autovía De Málaga, 29200, ES, 29,9 km norte Málaga",36986483.0,4463618.0,36986483.0,36986669.0,"522,081","522,081"
driver40,mie 4/01/17,11:00,12:39,1h 39m,144.8,Conduciendo,1,3039HTCMD2026Q01625,"A45 Autovía De Málaga, 29200, ES, 29,9 km norte Málaga","14420, ES, 22,9 km este Córdoba",36986669.0,4464006.0,36986669.0,37949350.0,"522,081","522,226"
driver40,mie 4/01/17,12:39,12:43,0h 04m,0.0,Pausa,1,3039HTCMD2026Q01625,"14420, ES, 22,9 km este Córdoba","14420, ES, 22,9 km este Córdoba",37949350.0,4531240.0,37949350.0,37949343.0,"522,226","522,226"
driver40,mie 4/01/17,12:43,12:45,0h 02m,0.3,Conduciendo,1,3039HTCMD2026Q01625,"14420, ES, 22,9 km este Córdoba","A4/E5 Autovía Del Sur, 14420, ES, 22,7 km este Córdoba",37949343.0,4531227.0,37949343.0,37949642.0,"522,226","522,226"
driver40,mie 4/01/17,12:45,12:47,0h 02m,0.0,Pausa,1,3039HTCMD2026Q01625,"A4/E5 Autovía Del Sur, 14420, ES, 22,7 km este Córdoba","A4/E5 Autovía Del Sur, 14420, ES, 22,7 km este Córdoba",37949642.0,4533259.0,37949642.0,37949548.0,"522,226","522,226"
driver40,mie 4/01/17,12:47,12:49,0h 02m,0.1,Conduciendo,1,3039HTCMD2026Q01625,"A4/E5 Autovía Del Sur, 14420, ES, 22,7 km este Córdoba","14420, ES, 22,8 km este Córdoba",37949548.0,4533276.0,37949548.0,37948919.0,"522,226","522,226"
driver40,mie 4/01/17,12:49,12:51,0h 02m,0.0,Otro trabajo,1,3039HTCMD2026Q01625,"14420, ES, 22,8 km este Córdoba","14420, ES, 22,8 km este Córdoba",37948919.0,4532052.0,37948919.0,37948944.0,"522,226","522,226"
driver40,mie 4/01/17,12:51,13:10,0h 19m,0.0,Pausa,1,3039HTCMD2026Q01625,"14420, ES, 22,8 km este Córdoba","14420, ES, 22,8 km este Córdoba",37948944.0,4532018.0,37948944.0,37948910.0,"522,226","522,226"
driver40,mie 4/01/17,13:10,13:12,0h 02m,0.2,Conduciendo,1,3039HTCMD2026Q01625,"14420, ES, 22,8 km este Córdoba","14420, ES, 22,9 km este Córdoba",37948910.0,4532059.0,37948910.0,37949329.0,"522,226","522,226"
driver40,mie 4/01/17,13:12,13:13,0h 01m,0.0,Otro trabajo,1,3039HTCMD2026Q01625,"14420, ES, 22,9 km este Córdoba","14420, ES, 22,9 km este Córdoba",37949329.0,4531459.0,37949329.0,37949295.0,"522,226","522,226"
driver40,mie 4/01/17,13:13,13:23,0h 10m,0.0,Pausa,1,3039HTCMD2026Q01625,"14420, ES, 22,9 km este Córdoba","14420, ES, 22,9 km este Córdoba",37949295.0,4531536.0,37949295.0,37949295.0,"522,226","522,226"
driver40,mie 4/01/17,13:23,13:27,0h 04m,0.0,Otro trabajo,1,3039HTCMD2026Q01625,"14420, ES, 22,9 km este Córdoba","14420, ES, 22,9 km este Córdoba",37949295.0,4531503.0,37949295.0,37949445.0,"522,226","522,226"
driver40,mie 4/01/17,13:27,13:28,0h 01m,0.2,Conduciendo,1,3039HTCMD2026Q01625,"14420, ES, 22,9 km este Córdoba","14420, ES, 22,7 km este Córdoba",37949445.0,4531332.0,37949445.0,37949077.0,"522,226","522,227"
driver40,mie 4/01/17,13:28,13:32,0h 04m,0.1,Otro trabajo,1,3039HTCMD2026Q01625,"14420, ES, 22,7 km este Córdoba","A4/E5 Autovía Del Sur, 14420, ES, 22,7 km este Córdoba",37949077.0,4533201.0,37949077.0,37949512.0,"522,227","522,227"
driver40,mie 4/01/17,13:32,13:34,0h 02m,0.0,Pausa,1,3039HTCMD2026Q01625,"A4/E5 Autovía Del Sur, 14420, ES, 22,7 km este Córdoba","A4/E5 Autovía Del Sur, 14420, ES, 22,7 km este Córdoba",37949512.0,4533282.0,37949512.0,37949605.0,"522,227","522,227"
driver40,mie 4/01/17,13:34,13:36,0h 02m,0.2,Conduciendo,1,3039HTCMD2026Q01625,"A4/E5 Autovía Del Sur, 14420, ES, 22,7 km este Córdoba","14420, ES, 22,9 km este Córdoba",37949605.0,4533319.0,37949605.0,37948911.0,"522,227","522,227"
driver40,mie 4/01/17,13:36,13:43,0h 07m,0.1,Pausa,1,3039HTCMD2026Q01625,"14420, ES, 22,9 km este Córdoba","14420, ES, 22,9 km este Córdoba",37948911.0,4531180.0,37948911.0,37949316.0,"522,227","522,227"
driver40,mie 4/01/17,13:43,15:44,2h 01m,174.3,Conduciendo,1,3039HTCMD2026Q01625,"14420, ES, 22,9 km este Córdoba","A45 Autovía De Málaga, 29011, Málaga, ES",37949316.0,4531252.0,37949316.0,36778677.0,"522,227","522,401"
driver40,mie 4/01/17,15:44,16:31,0h 47m,0.0,Pausa,1,3039HTCMD2026Q01625,"A45 Autovía De Málaga, 29011, Málaga, ES","A45 Autovía De Málaga, 29011, Málaga, ES",36778677.0,4427895.0,36778677.0,36778952.0,"522,401","522,401"
driver40,mie 4/01/17,16:31,16:45,0h 14m,14.5,Conduciendo,1,3039HTCMD2026Q01625,"A45 Autovía De Málaga, 29011, Málaga, ES","29004, Málaga, ES",36778952.0,4428009.0,36778952.0,36690333.0,"522,401","522,416"
driver40,mie 4/01/17,16:45,17:14,0h 29m,0.1,Pausa,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36690333.0,4483170.0,36690333.0,36690344.0,"522,416","522,416"
driver40,mie 4/01/17,17:14,17:33,0h 19m,8.3,Conduciendo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29002, Málaga, ES",36690344.0,4482603.0,36690344.0,36708149.0,"522,416","522,424"
driver40,mie 4/01/17,17:33,17:44,0h 11m,0.0,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36708149.0,4424230.0,36708149.0,36708131.0,"522,424","522,424"
driver40,mie 4/01/17,17:44,17:46,0h 02m,0.2,Conduciendo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36708131.0,4424296.0,36708131.0,36707242.0,"522,424","522,424"
driver40,mie 4/01/17,17:46,17:49,0h 03m,0.0,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36707242.0,4425176.0,36707242.0,36707221.0,"522,424","522,424"
driver40,mie 4/01/17,17:49,17:52,0h 03m,1.2,Conduciendo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","Málaga, ES",36707221.0,4425232.0,36707221.0,36703727.0,"522,424","522,426"
driver40,mie 4/01/17,17:52,17:55,0h 03m,0.0,Otro trabajo,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36703727.0,4421469.0,36703727.0,36703951.0,"522,426","522,426"
driver40,mie 4/01/17,17:55,17:56,0h 01m,0.0,Conduciendo,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36703951.0,4421500.0,36703951.0,36703583.0,"522,426","522,426"
driver40,mie 4/01/17,17:56,18:01,0h 05m,0.1,Pausa,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36703583.0,4421530.0,36703583.0,36704220.0,"522,426","522,426"
driver40,mie 4/01/17,18:01,18:03,0h 02m,0.4,Otro trabajo,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36704220.0,4421380.0,36704220.0,36701772.0,"522,426","522,426"
driver40,mie 4/01/17,18:03,18:06,0h 03m,1.1,Conduciendo,1,3039HTCMD2026Q01625,"Málaga, ES","29002, Málaga, ES",36701772.0,4422661.0,36701772.0,36708482.0,"522,426","522,427"
driver40,mie 4/01/17,18:06,18:14,0h 08m,0.0,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36708482.0,4424906.0,36708482.0,36708516.0,"522,427","522,427"
driver40,jue 5/01/17,08:36,08:37,0h 01m,0.1,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36708496.0,4424776.0,36708496.0,36708594.0,"522,427","522,427"
driver40,jue 5/01/17,08:37,08:42,0h 05m,2.7,Conduciendo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29004, Málaga, ES",36708594.0,4425256.0,36708594.0,36692698.0,"522,427","522,430"
driver40,jue 5/01/17,08:42,08:44,0h 02m,0.5,Otro trabajo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36692698.0,4441364.0,36692698.0,36688728.0,"522,430","522,431"
driver40,jue 5/01/17,08:44,08:56,0h 12m,6.6,Conduciendo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36688728.0,4443722.0,36688728.0,36698315.0,"522,431","522,437"
driver40,jue 5/01/17,08:56,09:01,0h 05m,0.1,Otro trabajo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36698315.0,4497103.0,36698315.0,36698750.0,"522,437","522,437"
driver40,jue 5/01/17,09:01,09:04,0h 03m,1.2,Conduciendo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36698750.0,4497004.0,36698750.0,36692570.0,"522,437","522,438"
driver40,jue 5/01/17,09:04,09:06,0h 02m,0.0,Otro trabajo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36692570.0,4499097.0,36692570.0,36692578.0,"522,438","522,438"
driver40,jue 5/01/17,09:06,09:07,0h 01m,0.1,Conduciendo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36692578.0,4499049.0,36692578.0,36692611.0,"522,438","522,438"
