Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver103,lun 2/01/17,21:01,21:14,0h 13m,0.1,Pausa,1,SB41ZFOMI5256H00072,"50197, Zaragoza, ES","50197, Zaragoza, ES",41649071.0,982582.0,41649071.0,41648646.0,"31,498","31,498"
driver103,lun 2/01/17,21:14,01:04,3h 50m,334.4,Conduciendo,1,SB41ZFOMI5256H00072,"50197, Zaragoza, ES","A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES",41648646.0,981658.0,41648646.0,39399666.0,"31,498","31,832"
driver103,mar 3/01/17,01:04,01:56,0h 52m,0.0,Pausa,1,SB41ZFOMI5256H00072,"A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES","A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES",39399666.0,492293.0,39399666.0,39399648.0,"31,832","31,832"
driver103,mar 3/01/17,01:56,03:45,1h 49m,150.1,Conduciendo,1,SB41ZFOMI5256H00072,"A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES","03690, Alicante, ES",39399648.0,492248.0,39399648.0,38427419.0,"31,832","31,982"
driver103,mar 3/01/17,03:45,03:47,0h 02m,0.1,Otro trabajo,1,SB41ZFOMI5256H00072,"03690, Alicante, ES","03690, Alicante, ES",38427419.0,517701.0,38427419.0,38427554.0,"31,982","31,982"
driver103,mar 3/01/17,03:47,04:13,0h 26m,17.0,Conduciendo,1,SB41ZFOMI5256H00072,"03690, Alicante, ES","03110, Alicante, ES",38427554.0,516777.0,38427554.0,38433377.0,"31,982","31,999"
driver103,mar 3/01/17,04:13,13:15,9h 02m,0.0,Pausa,1,SB41ZFOMI5256H00072,"03110, Alicante, ES","03110, Alicante, ES",38433377.0,451605.0,38433377.0,38433377.0,"31,999","31,999"
driver103,mar 3/01/17,13:15,13:25,0h 10m,5.8,Conduciendo,1,SB41ZFOMI5256H00072,"03110, Alicante, ES","Alicante, ES",38433377.0,451605.0,38433377.0,38433979.0,"31,999","32,005"
driver103,mar 3/01/17,13:25,13:28,0h 03m,0.3,Otro trabajo,1,SB41ZFOMI5256H00072,"Alicante, ES","Alicante, ES",38433979.0,498039.0,38433979.0,38431944.0,"32,005","32,005"
driver103,mar 3/01/17,13:28,13:29,0h 01m,0.6,Conduciendo,1,SB41ZFOMI5256H00072,"Alicante, ES","Alicante, ES",38431944.0,499678.0,38431944.0,38429019.0,"32,005","32,006"
driver103,mar 3/01/17,13:29,13:35,0h 06m,0.2,Otro trabajo,1,SB41ZFOMI5256H00072,"Alicante, ES","Alicante, ES",38429019.0,504874.0,38429019.0,38427838.0,"32,006","32,006"
driver103,mar 3/01/17,13:35,13:36,0h 01m,0.2,Conduciendo,1,SB41ZFOMI5256H00072,"Alicante, ES","Alicante, ES",38427838.0,505537.0,38427838.0,38428566.0,"32,006","32,006"
driver103,mar 3/01/17,13:36,13:39,0h 03m,0.0,Otro trabajo,1,SB41ZFOMI5256H00072,"Alicante, ES","Alicante, ES",38428566.0,504370.0,38428566.0,38428630.0,"32,006","32,006"
driver103,mar 3/01/17,13:39,13:40,0h 01m,0.1,Conduciendo,1,SB41ZFOMI5256H00072,"Alicante, ES","Alicante, ES",38428630.0,504447.0,38428630.0,38428465.0,"32,006","32,006"
driver103,mar 3/01/17,13:40,13:41,0h 01m,0.0,Otro trabajo,1,SB41ZFOMI5256H00072,"Alicante, ES","Alicante, ES",38428465.0,504315.0,38428465.0,38428432.0,"32,006","32,006"
driver103,mar 3/01/17,13:41,15:00,1h 19m,0.0,Pausa,1,SB41ZFOMI5256H00072,"Alicante, ES","Alicante, ES",38428432.0,504293.0,38428432.0,38428485.0,"32,006","32,006"
driver103,mar 3/01/17,15:00,15:03,0h 03m,1.1,Conduciendo,1,SB41ZFOMI5256H00072,"Alicante, ES","Ap7 Circunvalación De Alicante, 03110, Alicante, ES",38428485.0,504238.0,38428485.0,38435558.0,"32,006","32,007"
driver103,mar 3/01/17,15:03,15:09,0h 06m,0.0,Otro trabajo,1,SB41ZFOMI5256H00072,"Ap7 Circunvalación De Alicante, 03110, Alicante, ES","Ap7 Circunvalación De Alicante, 03110, Alicante, ES",38435558.0,497464.0,38435558.0,38435868.0,"32,007","32,007"
driver103,mar 3/01/17,15:09,15:16,0h 07m,0.0,Pausa,1,SB41ZFOMI5256H00072,"Ap7 Circunvalación De Alicante, 03110, Alicante, ES","Ap7 Circunvalación De Alicante, 03110, Alicante, ES",38435868.0,497338.0,38435868.0,38435839.0,"32,007","32,007"
driver103,mar 3/01/17,15:16,15:26,0h 10m,6.1,Conduciendo,1,SB41ZFOMI5256H00072,"Ap7 Circunvalación De Alicante, 03110, Alicante, ES","03110, Alicante, ES",38435839.0,497361.0,38435839.0,38433345.0,"32,007","32,013"
driver103,mar 3/01/17,15:26,14:08,46h 42m,0.0,Pausa,1,SB41ZFOMI5256H00072,"03110, Alicante, ES","03110, Alicante, ES",38433345.0,451926.0,38433345.0,38433256.0,"32,013","32,013"
driver103,jue 5/01/17,14:08,15:40,1h 32m,125.3,Conduciendo,1,SB41ZFOMI5256H00072,"03110, Alicante, ES","A7 Autovía Del Mediterráneo, 46292, ES, 37,8 km sur Valencia",38433256.0,452106.0,38433256.0,39151581.0,"32,013","32,139"
driver103,jue 5/01/17,15:40,15:48,0h 08m,0.8,Otro trabajo,1,SB41ZFOMI5256H00072,"A7 Autovía Del Mediterráneo, 46292, ES, 37,8 km sur Valencia","A7 Autovía Del Mediterráneo, 46292, ES, 37,0 km sur Valencia",39151581.0,529754.0,39151581.0,39157255.0,"32,139","32,140"
driver103,jue 5/01/17,15:48,16:06,0h 18m,22.0,Conduciendo,1,SB41ZFOMI5256H00072,"A7 Autovía Del Mediterráneo, 46292, ES, 37,0 km sur Valencia","46680, ES, 28,0 km sur Valencia",39157255.0,525474.0,39157255.0,39219588.0,"32,140","32,162"
driver103,jue 5/01/17,16:06,17:51,1h 45m,0.0,Pausa,1,SB41ZFOMI5256H00072,"46680, ES, 28,0 km sur Valencia","46680, ES, 28,0 km sur Valencia",39219588.0,415333.0,39219588.0,39219641.0,"32,162","32,162"
driver103,jue 5/01/17,17:51,17:52,0h 01m,0.1,Otro trabajo,1,SB41ZFOMI5256H00072,"46680, ES, 28,0 km sur Valencia","46680, ES, 28,1 km sur Valencia",39219641.0,415451.0,39219641.0,39218975.0,"32,162","32,162"
driver103,jue 5/01/17,17:52,17:56,0h 04m,0.1,Conduciendo,1,SB41ZFOMI5256H00072,"46680, ES, 28,1 km sur Valencia","46680, ES, 28,1 km sur Valencia",39218975.0,415710.0,39218975.0,39219240.0,"32,162","32,162"
driver103,jue 5/01/17,17:56,18:58,1h 02m,0.0,Pausa,1,SB41ZFOMI5256H00072,"46680, ES, 28,1 km sur Valencia","46680, ES, 28,1 km sur Valencia",39219240.0,415981.0,39219240.0,39219382.0,"32,162","32,162"
driver103,jue 5/01/17,18:58,22:05,3h 07m,268.1,Conduciendo,1,SB41ZFOMI5256H00072,"46680, ES, 28,1 km sur Valencia","Ap7/E15 Autopista Del Mediterrani, 43890, ES, 26,0 km sudoeste Reus",39219382.0,415846.0,39219382.0,40983897.0,"32,162","32,430"
driver103,jue 5/01/17,22:05,22:09,0h 04m,0.2,Otro trabajo,1,SB41ZFOMI5256H00072,"Ap7/E15 Autopista Del Mediterrani, 43890, ES, 26,0 km sudoeste Reus","Ap7/E15 Autopista Del Mediterrani, 43890, ES, 25,8 km sudoeste Reus",40983897.0,896072.0,40983897.0,40985240.0,"32,430","32,430"
driver103,jue 5/01/17,22:09,22:42,0h 33m,47.2,Conduciendo,1,SB41ZFOMI5256H00072,"Ap7/E15 Autopista Del Mediterrani, 43890, ES, 25,8 km sudoeste Reus","43008, Tarragona, ES",40985240.0,897463.0,40985240.0,41139742.0,"32,430","32,477"
driver103,jue 5/01/17,22:42,23:29,0h 47m,0.2,Pausa,1,SB41ZFOMI5256H00072,"43008, Tarragona, ES","Ap7/E15 Autopista Del Mediterrani, 43008, Tarragona, ES",41139742.0,1347163.0,41139742.0,41140932.0,"32,477","32,477"
driver103,jue 5/01/17,23:29,01:59,2h 30m,213.5,Conduciendo,1,SB41ZFOMI5256H00072,"Ap7/E15 Autopista Del Mediterrani, 43008, Tarragona, ES","17771, ES, 29,8 km norte Girona",41140932.0,1347844.0,41140932.0,42230805.0,"32,477","32,691"
driver103,vie 6/01/17,01:59,02:07,0h 08m,0.2,Otro trabajo,1,SB41ZFOMI5256H00072,"17771, ES, 29,8 km norte Girona","17771, ES, 29,7 km norte Girona",42230805.0,2956040.0,42230805.0,42230361.0,"32,691","32,691"
driver103,vie 6/01/17,02:07,02:09,0h 02m,0.1,Conduciendo,1,SB41ZFOMI5256H00072,"17771, ES, 29,7 km norte Girona","17771, ES, 29,7 km norte Girona",42230361.0,2956986.0,42230361.0,42230286.0,"32,691","32,691"
driver103,vie 6/01/17,02:09,11:11,9h 02m,0.0,Pausa,1,SB41ZFOMI5256H00072,"17771, ES, 29,7 km norte Girona","17771, ES, 29,7 km norte Girona",42230286.0,2956488.0,42230286.0,42230262.0,"32,691","32,691"
driver103,vie 6/01/17,11:11,11:36,0h 25m,26.5,Conduciendo,1,SB41ZFOMI5256H00072,"17771, ES, 29,7 km norte Girona","17700, FR, 33,7 km sur Perpignan",42230262.0,2956445.0,42230262.0,42398634.0,"32,691","32,718"
driver103,vie 6/01/17,11:36,12:12,0h 36m,0.0,Pausa,1,SB41ZFOMI5256H00072,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398634.0,2880091.0,42398634.0,42398830.0,"32,718","32,718"
driver103,vie 6/01/17,12:12,16:12,4h 00m,333.6,Conduciendo,1,SB41ZFOMI5256H00072,"17700, FR, 33,7 km sur Perpignan","A7/E15 Autoroute Du Soleil, 26780, FR, 53,8 km sur Valence",42398830.0,2879947.0,42398830.0,44454872.0,"32,718","33,051"
driver103,vie 6/01/17,16:12,16:58,0h 46m,0.0,Pausa,1,SB41ZFOMI5256H00072,"A7/E15 Autoroute Du Soleil, 26780, FR, 53,8 km sur Valence","A7/E15 Autoroute Du Soleil, 26780, FR, 53,8 km sur Valence",44454872.0,4756803.0,44454872.0,44454839.0,"33,051","33,051"
driver103,vie 6/01/17,16:58,20:39,3h 41m,317.5,Conduciendo,1,SB41ZFOMI5256H00072,"A7/E15 Autoroute Du Soleil, 26780, FR, 53,8 km sur Valence","LonsLeSaunier, 39140, FR, 64,2 km sudoeste Besançon",44454839.0,4756683.0,44454839.0,46775572.0,"33,051","33,369"
driver103,vie 6/01/17,20:39,05:42,9h 03m,0.0,Pausa,1,SB41ZFOMI5256H00072,"LonsLeSaunier, 39140, FR, 64,2 km sudoeste Besançon","LonsLeSaunier, 39140, FR, 64,2 km sudoeste Besançon",46775572.0,5523956.0,46775572.0,46775405.0,"33,369","33,369"
driver103,sab 7/01/17,05:42,08:05,2h 23m,198.5,Conduciendo,1,SB41ZFOMI5256H00072,"LonsLeSaunier, 39140, FR, 64,2 km sudoeste Besançon","A36/E54/E60 La Comtoise, 90150, Belfort, FR",46775405.0,5523976.0,46775405.0,47665031.0,"33,369","33,567"
driver103,sab 7/01/17,08:05,08:13,0h 08m,0.0,Pausa,1,SB41ZFOMI5256H00072,"A36/E54/E60 La Comtoise, 90150, Belfort, FR","A36/E54/E60 La Comtoise, 90150, Belfort, FR",47665031.0,6955365.0,47665031.0,47665072.0,"33,567","33,567"
driver103,sab 7/01/17,08:13,09:47,1h 34m,135.4,Conduciendo,1,SB41ZFOMI5256H00072,"A36/E54/E60 La Comtoise, 90150, Belfort, FR","A5/E35, 77749, Offenburg, DE",47665072.0,6955348.0,47665072.0,48425669.0,"33,567","33,703"
driver103,sab 7/01/17,09:47,10:39,0h 52m,0.0,Pausa,1,SB41ZFOMI5256H00072,"A5/E35, 77749, Offenburg, DE","A5/E35, 77749, Offenburg, DE",48425669.0,7887035.0,48425669.0,48425792.0,"33,703","33,703"
driver103,sab 7/01/17,10:39,12:00,1h 21m,118.2,Conduciendo,1,SB41ZFOMI5256H00072,"A5/E35, 77749, Offenburg, DE","A6/E50, 68789, Heidelberg, DE",48425792.0,7887036.0,48425792.0,49272774.0,"33,703","33,821"
driver103,sab 7/01/17,12:00,12:14,0h 14m,0.1,Otro trabajo,1,SB41ZFOMI5256H00072,"A6/E50, 68789, Heidelberg, DE","A6/E50, 68789, Heidelberg, DE",49272774.0,8647370.0,49272774.0,49272442.0,"33,821","33,821"
driver103,sab 7/01/17,12:14,13:09,0h 55m,71.8,Conduciendo,1,SB41ZFOMI5256H00072,"A6/E50, 68789, Heidelberg, DE","Mosbach, 74219, DE, 20,3 km nordeste Heilbronn",49272442.0,8647877.0,49272442.0,49295789.0,"33,821","33,893"
driver103,sab 7/01/17,13:09,13:10,0h 01m,0.0,Otro trabajo,1,SB41ZFOMI5256H00072,"Mosbach, 74219, DE, 20,3 km nordeste Heilbronn","Mosbach, 74219, DE, 20,3 km nordeste Heilbronn",49295789.0,9371996.0,49295789.0,49295794.0,"33,893","33,893"
driver103,sab 7/01/17,13:10,13:12,0h 02m,0.0,Pausa,1,SB41ZFOMI5256H00072,"Mosbach, 74219, DE, 20,3 km nordeste Heilbronn","Mosbach, 74219, DE, 20,3 km nordeste Heilbronn",49295794.0,9372069.0,49295794.0,49295985.0,"33,893","33,893"
driver103,sab 7/01/17,13:12,13:13,0h 01m,0.2,Conduciendo,1,SB41ZFOMI5256H00072,"Mosbach, 74219, DE, 20,3 km nordeste Heilbronn","Mosbach, 74219, DE, 20,2 km nordeste Heilbronn",49295985.0,9372502.0,49295985.0,49295537.0,"33,893","33,893"
driver103,sab 7/01/17,13:13,13:29,0h 16m,0.0,Pausa,1,SB41ZFOMI5256H00072,"Mosbach, 74219, DE, 20,2 km nordeste Heilbronn","Mosbach, 74219, DE, 20,3 km nordeste Heilbronn",49295537.0,9371592.0,49295537.0,49295514.0,"33,893","33,893"
