Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver78,dom 1/01/17,15:42,23:51,80h 09m,0.0,Pausa,1,SB47RTOMD3135K01647,"051104, Bucuresti, RO","051104, Bucuresti, RO",44405828.0,26053607.0,44405828.0,44406026.0,"187,356","187,356"
driver78,vie 6/01/17,15:55,23:51,103h 56m,0.0,Pausa,1,SB47RTOMD3135K01647,"051104, Bucuresti, RO","051104, Bucuresti, RO",44405891.0,26053579.0,44405891.0,44405850.0,"187,356","187,356"
driver78,mie 11/01/17,08:55,08:57,0h 02m,0.0,Pausa,1,SB47RTOMD3135K01647,"051104, Bucuresti, RO","051104, Bucuresti, RO",44405863.0,26053619.0,44405863.0,44405849.0,"187,356","187,356"
driver78,mie 11/01/17,08:59,11:19,2h 20m,0.0,Pausa,1,SB47RTOMD3135K01647,"051104, Bucuresti, RO","051104, Bucuresti, RO",44405822.0,26053670.0,44405822.0,44405898.0,"187,356","187,356"
driver78,mie 11/01/17,11:19,11:20,0h 01m,0.0,Otro trabajo,1,SB47RTOMD3135K01647,"051104, Bucuresti, RO","051104, Bucuresti, RO",44405898.0,26053691.0,44405898.0,44405905.0,"187,356","187,356"
driver78,mie 11/01/17,11:20,11:22,0h 02m,0.1,Conduciendo,1,SB47RTOMD3135K01647,"051104, Bucuresti, RO","051104, Bucuresti, RO",44405905.0,26053672.0,44405905.0,44406232.0,"187,356","187,356"
driver78,mie 11/01/17,11:22,11:30,0h 08m,0.1,Otro trabajo,1,SB47RTOMD3135K01647,"051104, Bucuresti, RO","051104, Bucuresti, RO",44406232.0,26053928.0,44406232.0,44405937.0,"187,356","187,356"
driver78,mie 11/01/17,11:30,11:33,0h 03m,0.2,Conduciendo,1,SB47RTOMD3135K01647,"051104, Bucuresti, RO","051101, Bucuresti, RO",44405937.0,26053716.0,44405937.0,44406189.0,"187,356","187,357"
driver78,mie 11/01/17,11:33,11:51,0h 18m,0.0,Otro trabajo,1,SB47RTOMD3135K01647,"051101, Bucuresti, RO","051098, Bucuresti, RO",44406189.0,26053863.0,44406189.0,44406319.0,"187,357","187,357"
driver78,mie 11/01/17,11:51,11:59,0h 08m,0.5,Conduciendo,1,SB47RTOMD3135K01647,"051098, Bucuresti, RO","051013, Bucuresti, RO",44406319.0,26053846.0,44406319.0,44406552.0,"187,357","187,357"
driver78,mie 11/01/17,11:59,12:01,0h 02m,0.0,Otro trabajo,1,SB47RTOMD3135K01647,"051013, Bucuresti, RO","051104, Bucuresti, RO",44406552.0,26052690.0,44406552.0,44406158.0,"187,357","187,357"
driver78,mie 11/01/17,12:01,12:02,0h 01m,0.1,Conduciendo,1,SB47RTOMD3135K01647,"051104, Bucuresti, RO","051013, Bucuresti, RO",44406158.0,26052628.0,44406158.0,44406324.0,"187,357","187,357"
driver78,mie 11/01/17,12:02,12:04,0h 02m,0.1,Otro trabajo,1,SB47RTOMD3135K01647,"051013, Bucuresti, RO","051013, Bucuresti, RO",44406324.0,26052749.0,44406324.0,44406666.0,"187,357","187,357"
driver78,mie 11/01/17,12:04,12:06,0h 02m,1.2,Conduciendo,1,SB47RTOMD3135K01647,"051013, Bucuresti, RO","051011, Bucuresti, RO",44406666.0,26052822.0,44406666.0,44416789.0,"187,357","187,359"
driver78,mie 11/01/17,12:06,12:09,0h 03m,0.4,Otro trabajo,1,SB47RTOMD3135K01647,"051011, Bucuresti, RO","061693, Bucuresti, RO",44416789.0,26057839.0,44416789.0,44417667.0,"187,359","187,359"
driver78,mie 11/01/17,12:09,12:56,0h 47m,35.6,Conduciendo,1,SB47RTOMD3135K01647,"061693, Bucuresti, RO","075100, Bucuresti, RO",44417667.0,26056559.0,44417667.0,44539997.0,"187,359","187,395"
driver78,mie 11/01/17,12:56,13:01,0h 05m,0.0,Otro trabajo,1,SB47RTOMD3135K01647,"075100, Bucuresti, RO","075100, Bucuresti, RO",44539997.0,26103609.0,44539997.0,44539994.0,"187,395","187,395"
driver78,mie 11/01/17,13:01,13:02,0h 01m,0.0,Conduciendo,1,SB47RTOMD3135K01647,"075100, Bucuresti, RO","075100, Bucuresti, RO",44539994.0,26103629.0,44539994.0,44539849.0,"187,395","187,395"
driver78,mie 11/01/17,13:02,13:05,0h 03m,0.1,Otro trabajo,1,SB47RTOMD3135K01647,"075100, Bucuresti, RO","075100, Bucuresti, RO",44539849.0,26103614.0,44539849.0,44539857.0,"187,395","187,395"
driver78,mie 11/01/17,13:05,13:06,0h 01m,0.1,Conduciendo,1,SB47RTOMD3135K01647,"075100, Bucuresti, RO","075100, Bucuresti, RO",44539857.0,26103624.0,44539857.0,44539951.0,"187,395","187,395"
driver78,mie 11/01/17,13:06,13:23,0h 17m,0.0,Otro trabajo,1,SB47RTOMD3135K01647,"075100, Bucuresti, RO","075100, Bucuresti, RO",44539951.0,26103642.0,44539951.0,44539903.0,"187,395","187,395"
driver78,mie 11/01/17,13:23,13:24,0h 01m,0.2,Conduciendo,1,SB47RTOMD3135K01647,"075100, Bucuresti, RO","075100, Bucuresti, RO",44539903.0,26103626.0,44539903.0,44540297.0,"187,395","187,395"
driver78,mie 11/01/17,13:24,13:29,0h 05m,0.1,Otro trabajo,1,SB47RTOMD3135K01647,"075100, Bucuresti, RO","075100, Bucuresti, RO",44540297.0,26102311.0,44540297.0,44540682.0,"187,395","187,395"
driver78,mie 11/01/17,13:29,13:31,0h 02m,0.6,Conduciendo,1,SB47RTOMD3135K01647,"075100, Bucuresti, RO","Bucuresti, RO",44540682.0,26102262.0,44540682.0,44542918.0,"187,395","187,395"
driver78,mie 11/01/17,13:31,13:40,0h 09m,0.0,Otro trabajo,1,SB47RTOMD3135K01647,"Bucuresti, RO","Bucuresti, RO",44542918.0,26104966.0,44542918.0,44542913.0,"187,395","187,396"
driver78,mie 11/01/17,13:40,13:41,0h 01m,0.1,Conduciendo,1,SB47RTOMD3135K01647,"Bucuresti, RO","Bucuresti, RO",44542913.0,26104754.0,44542913.0,44542882.0,"187,396","187,396"
driver78,mie 11/01/17,13:41,14:06,0h 25m,0.0,Otro trabajo,1,SB47RTOMD3135K01647,"Bucuresti, RO","Bucuresti, RO",44542882.0,26104982.0,44542882.0,44542864.0,"187,396","187,396"
driver78,mie 11/01/17,14:06,14:27,0h 21m,0.0,Pausa,1,SB47RTOMD3135K01647,"Bucuresti, RO","Bucuresti, RO",44542864.0,26105006.0,44542864.0,44542893.0,"187,396","187,396"
driver78,mie 11/01/17,14:27,14:29,0h 02m,0.2,Conduciendo,1,SB47RTOMD3135K01647,"Bucuresti, RO","Bucuresti, RO",44542893.0,26104964.0,44542893.0,44542913.0,"187,396","187,396"
driver78,mie 11/01/17,14:29,14:37,0h 08m,0.2,Otro trabajo,1,SB47RTOMD3135K01647,"Bucuresti, RO","Bucuresti, RO",44542913.0,26104959.0,44542913.0,44542834.0,"187,396","187,396"
driver78,mie 11/01/17,14:37,14:41,0h 04m,0.3,Conduciendo,1,SB47RTOMD3135K01647,"Bucuresti, RO","Bucuresti, RO",44542834.0,26104888.0,44542834.0,44542815.0,"187,396","187,396"
driver78,mie 11/01/17,14:41,14:51,0h 10m,0.1,Otro trabajo,1,SB47RTOMD3135K01647,"Bucuresti, RO","Bucuresti, RO",44542815.0,26104870.0,44542815.0,44543077.0,"187,396","187,396"
driver78,mie 11/01/17,14:51,14:54,0h 03m,0.1,Conduciendo,1,SB47RTOMD3135K01647,"Bucuresti, RO","Bucuresti, RO",44543077.0,26105098.0,44543077.0,44542675.0,"187,396","187,396"
