Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver251,mie 11/01/17,09:08,11:44,2h 36m,172.2,Conduciendo,1,SB49RTOMD2026Q01353,"515800, Sebes, RO, próximo a Alba Iulia","RO, 40,9 km este Arad",45962840.0,23583685.0,45962840.0,46112890.0,"199,846","200,019"
driver251,mie 11/01/17,11:44,11:53,0h 09m,0.0,Otro trabajo,1,SB49RTOMD2026Q01353,"RO, 40,9 km este Arad","RO, 40,9 km este Arad",46112890.0,21841980.0,46112890.0,46112885.0,"200,019","200,019"
driver251,mie 11/01/17,11:53,12:09,0h 16m,17.6,Conduciendo,1,SB49RTOMD2026Q01353,"RO, 40,9 km este Arad","315401, Lipova, RO, 28,7 km este Arad",46112885.0,21841930.0,46112885.0,46098058.0,"200,019","200,036"
driver251,mie 11/01/17,12:09,12:51,0h 42m,0.0,Pausa,1,SB49RTOMD2026Q01353,"315401, Lipova, RO, 28,7 km este Arad","315401, Lipova, RO, 28,6 km este Arad",46098058.0,21674214.0,46098058.0,46098278.0,"200,036","200,036"
driver251,mie 11/01/17,12:51,13:20,0h 29m,26.6,Conduciendo,1,SB49RTOMD2026Q01353,"315401, Lipova, RO, 28,6 km este Arad","Arad, RO",46098278.0,21673741.0,46098278.0,46173384.0,"200,036","200,063"
driver251,mie 11/01/17,13:20,14:20,1h 00m,0.0,Pausa,1,SB49RTOMD2026Q01353,"Arad, RO","Arad, RO",46173384.0,21374972.0,46173384.0,46173367.0,"200,063","200,063"
driver251,mie 11/01/17,14:20,14:24,0h 04m,0.5,Conduciendo,1,SB49RTOMD2026Q01353,"Arad, RO","Arad, RO",46173367.0,21375026.0,46173367.0,46172226.0,"200,063","200,063"
driver251,mie 11/01/17,14:24,14:27,0h 03m,0.0,Pausa,1,SB49RTOMD2026Q01353,"Arad, RO","Arad, RO",46172226.0,21377780.0,46172226.0,46172286.0,"200,063","200,063"
driver251,mie 11/01/17,14:31,15:00,0h 29m,15.0,En espera,2,SB49RTOMD2026Q01353,"Arad, RO","Arad, RO",46172307.0,21377534.0,46172307.0,46210577.0,"200,063","200,078"
driver251,mie 11/01/17,15:00,15:08,0h 08m,0.0,Pausa,2,SB49RTOMD2026Q01353,"Arad, RO","Arad, RO",46210577.0,21253196.0,46210577.0,46210749.0,"200,078","200,078"
driver251,mie 11/01/17,15:08,15:11,0h 03m,0.0,En espera,2,SB49RTOMD2026Q01353,"Arad, RO","Arad, RO",46210749.0,21253163.0,46210749.0,46210833.0,"200,078","200,078"
driver251,mie 11/01/17,15:11,15:25,0h 14m,0.0,Pausa,2,SB49RTOMD2026Q01353,"Arad, RO","Arad, RO",46210833.0,21253062.0,46210833.0,46211018.0,"200,078","200,078"
driver251,mie 11/01/17,15:25,19:03,3h 38m,305.2,En espera,2,SB49RTOMD2026Q01353,"Arad, RO","M1/E60/E75, 2063, Tatabánya, HU",46211018.0,21253007.0,46211018.0,47503566.0,"200,078","200,384"
driver251,mie 11/01/17,19:05,19:07,0h 02m,0.0,Pausa,1,SB49RTOMD2026Q01353,"M1/E60/E75, 2063, Tatabánya, HU","M1/E60/E75, 2063, Tatabánya, HU",47503544.0,18549516.0,47503544.0,47503626.0,"200,384","200,384"
driver251,mie 11/01/17,19:07,20:06,0h 59m,74.7,Conduciendo,1,SB49RTOMD2026Q01353,"M1/E60/E75, 2063, Tatabánya, HU","9086, Györ, HU",47503626.0,18549252.0,47503626.0,47648460.0,"200,384","200,458"
driver251,mie 11/01/17,20:06,06:09,10h 03m,0.0,Pausa,1,SB49RTOMD2026Q01353,"9086, Györ, HU","M1/E60/E75, 9086, Györ, HU",47648460.0,17704641.0,47648460.0,47648274.0,"200,458","200,458"
driver251,jue 12/01/17,06:14,06:16,0h 02m,0.0,Pausa,2,SB49RTOMD2026Q01353,"9086, Györ, HU","9086, Györ, HU",47648458.0,17704627.0,47648458.0,47648505.0,"200,458","200,458"
driver251,jue 12/01/17,06:16,06:30,0h 14m,5.2,En espera,2,SB49RTOMD2026Q01353,"9086, Györ, HU","M1/E60/E75, 9081, Györ, HU",47648505.0,17704635.0,47648505.0,47633601.0,"200,458","200,464"
driver251,jue 12/01/17,06:30,06:36,0h 06m,0.0,Pausa,2,SB49RTOMD2026Q01353,"M1/E60/E75, 9081, Györ, HU","M1/E60/E75, 9081, Györ, HU",47633601.0,17664932.0,47633601.0,47633569.0,"200,464","200,464"
driver251,jue 12/01/17,06:36,07:08,0h 32m,44.5,En espera,2,SB49RTOMD2026Q01353,"M1/E60/E75, 9081, Györ, HU","M1/E60/E65/E75, 9221, HU, 31,7 km sur Bratislava",47633569.0,17664483.0,47633569.0,47870967.0,"200,464","200,508"
driver251,jue 12/01/17,07:08,07:19,0h 11m,0.0,Pausa,2,SB49RTOMD2026Q01353,"M1/E60/E65/E75, 9221, HU, 31,7 km sur Bratislava","M1/E60/E65/E75, 9221, HU, 31,7 km sur Bratislava",47870967.0,17217825.0,47870967.0,47870980.0,"200,508","200,508"
driver251,jue 12/01/17,07:19,07:36,0h 17m,18.5,En espera,2,SB49RTOMD2026Q01353,"M1/E60/E65/E75, 9221, HU, 31,7 km sur Bratislava","D2/E65/E75, 85110, SK, 15,4 km sur Bratislava",47870980.0,17217833.0,47870980.0,48015272.0,"200,508","200,527"
driver251,jue 12/01/17,07:36,07:55,0h 19m,0.0,Pausa,2,SB49RTOMD2026Q01353,"D2/E65/E75, 85110, SK, 15,4 km sur Bratislava","D2/E65/E75, 85110, SK, 15,4 km sur Bratislava",48015272.0,17175211.0,48015272.0,48015326.0,"200,527","200,527"
driver251,jue 12/01/17,07:55,08:05,0h 10m,10.9,En espera,2,SB49RTOMD2026Q01353,"D2/E65/E75, 85110, SK, 15,4 km sur Bratislava","D2/E58/E65/E75, 85110, Bratislava, SK",48015326.0,17175190.0,48015326.0,48085733.0,"200,527","200,538"
driver251,jue 12/01/17,08:05,08:15,0h 10m,0.1,Pausa,2,SB49RTOMD2026Q01353,"D2/E58/E65/E75, 85110, Bratislava, SK","D2/E58/E65/E75, 85110, Bratislava, SK",48085733.0,17099788.0,48085733.0,48086296.0,"200,538","200,538"
driver251,jue 12/01/17,08:15,09:12,0h 57m,72.0,En espera,2,SB49RTOMD2026Q01353,"D2/E58/E65/E75, 85110, Bratislava, SK","D2/E65, 90885, Breclav, SK, 59,9 km norte Bratislava",48086296.0,17099742.0,48086296.0,48679560.0,"200,538","200,610"
driver251,jue 12/01/17,09:12,09:49,0h 37m,0.0,Pausa,2,SB49RTOMD2026Q01353,"D2/E65, 90885, Breclav, SK, 59,9 km norte Bratislava","D2/E65, 90885, Breclav, SK, 59,9 km norte Bratislava",48679560.0,16985345.0,48679560.0,48679483.0,"200,610","200,610"
driver251,jue 12/01/17,09:49,11:49,2h 00m,174.2,En espera,2,SB49RTOMD2026Q01353,"D2/E65, 90885, Breclav, SK, 59,9 km norte Bratislava","D1/E50/E65, 39601, Pelhrimov, CZ, 24,4 km noroeste Jihlava",48679483.0,16985307.0,48679483.0,49537154.0,"200,610","200,784"
driver251,jue 12/01/17,11:49,11:50,0h 01m,0.0,Pausa,2,SB49RTOMD2026Q01353,"D1/E50/E65, 39601, Pelhrimov, CZ, 24,4 km noroeste Jihlava","D1/E50/E65, 39601, Pelhrimov, CZ, 24,4 km noroeste Jihlava",49537154.0,15333690.0,49537154.0,49537207.0,"200,784","200,784"
driver251,jue 12/01/17,11:52,11:56,0h 04m,0.0,Pausa,1,SB49RTOMD2026Q01353,"D1/E50/E65, 39601, Pelhrimov, CZ, 24,4 km noroeste Jihlava","D1/E50/E65, 39601, Pelhrimov, CZ, 24,4 km noroeste Jihlava",49537252.0,15333511.0,49537252.0,49537248.0,"200,784","200,784"
driver251,jue 12/01/17,11:56,12:39,0h 43m,60.6,Conduciendo,1,SB49RTOMD2026Q01353,"D1/E50/E65, 39601, Pelhrimov, CZ, 24,4 km noroeste Jihlava","D1/E50/E65, 25722, Benesov, CZ, 36,6 km sudeste Praha",49537248.0,15333478.0,49537248.0,49860889.0,"200,784","200,844"
driver251,jue 12/01/17,12:39,12:45,0h 06m,0.1,Pausa,1,SB49RTOMD2026Q01353,"D1/E50/E65, 25722, Benesov, CZ, 36,6 km sudeste Praha","D1/E50/E65, 25722, Benesov, CZ, 36,5 km sudeste Praha",49860889.0,14791231.0,49860889.0,49861230.0,"200,844","200,844"
driver251,jue 12/01/17,12:45,14:29,1h 44m,134.0,Conduciendo,1,SB49RTOMD2026Q01353,"D1/E50/E65, 25722, Benesov, CZ, 36,5 km sudeste Praha","D8/E55, 40340, Ústí Nad Labem, CZ",49861230.0,14790666.0,49861230.0,50712166.0,"200,844","200,978"
driver251,jue 12/01/17,14:29,14:53,0h 24m,0.0,Pausa,1,SB49RTOMD2026Q01353,"D8/E55, 40340, Ústí Nad Labem, CZ","D8/E55, 40340, Ústí Nad Labem, CZ",50712166.0,13969183.0,50712166.0,50712122.0,"200,978","200,978"
driver251,jue 12/01/17,14:53,16:29,1h 36m,133.3,Conduciendo,1,SB49RTOMD2026Q01353,"D8/E55, 40340, Ústí Nad Labem, CZ","A14, 04668, DE, 25,1 km este Leipzig",50712122.0,13969203.0,50712122.0,51260886.0,"200,978","201,112"
driver251,jue 12/01/17,16:34,18:34,2h 00m,174.3,En espera,2,SB49RTOMD2026Q01353,"A14, 04668, DE, 25,1 km este Leipzig","Haldensleben, 39343, DE, 26,7 km oeste Magdeburg",51260914.0,12709233.0,51260914.0,52194145.0,"201,112","201,286"
driver251,jue 12/01/17,18:34,18:39,0h 05m,0.0,Pausa,2,SB49RTOMD2026Q01353,"Haldensleben, 39343, DE, 26,7 km oeste Magdeburg","Haldensleben, 39343, DE, 26,7 km oeste Magdeburg",52194145.0,11262685.0,52194145.0,52194155.0,"201,286","201,286"
driver251,jue 12/01/17,18:39,18:43,0h 04m,0.3,En espera,2,SB49RTOMD2026Q01353,"Haldensleben, 39343, DE, 26,7 km oeste Magdeburg","Haldensleben, 39343, DE, 26,7 km oeste Magdeburg",52194155.0,11262699.0,52194155.0,52194402.0,"201,286","201,286"
driver251,jue 12/01/17,18:43,04:02,9h 19m,0.0,Pausa,2,SB49RTOMD2026Q01353,"Haldensleben, 39343, DE, 26,7 km oeste Magdeburg","Haldensleben, 39343, DE, 26,7 km oeste Magdeburg",52194402.0,11262729.0,52194402.0,52194395.0,"201,286","201,286"
driver251,vie 13/01/17,04:02,06:14,2h 12m,160.1,En espera,2,SB49RTOMD2026Q01353,"Haldensleben, 39343, DE, 26,7 km oeste Magdeburg","29683, Bad Fallingbostel, DE, 36,5 km noroeste Celle",52194395.0,11262565.0,52194395.0,52853325.0,"201,286","201,446"
driver251,vie 13/01/17,06:14,06:33,0h 19m,0.0,Pausa,2,SB49RTOMD2026Q01353,"29683, Bad Fallingbostel, DE, 36,5 km noroeste Celle","29683, Bad Fallingbostel, DE, 36,5 km noroeste Celle",52853325.0,9693095.0,52853325.0,52853373.0,"201,446","201,446"
driver251,vie 13/01/17,06:33,08:46,2h 13m,118.7,En espera,2,SB49RTOMD2026Q01353,"29683, Bad Fallingbostel, DE, 36,5 km noroeste Celle","A7/E45, 25451, Norderstedt, DE, 18,4 km norte Hamburg",52853373.0,9693066.0,52853373.0,53716953.0,"201,446","201,565"
driver251,vie 13/01/17,08:46,08:47,0h 01m,0.1,Pausa,2,SB49RTOMD2026Q01353,"A7/E45, 25451, Norderstedt, DE, 18,4 km norte Hamburg","A7/E45, 25451, Norderstedt, DE, 18,6 km norte Hamburg",53716953.0,9939192.0,53716953.0,53717912.0,"201,565","201,565"
driver251,vie 13/01/17,08:49,08:52,0h 03m,0.0,Pausa,1,SB49RTOMD2026Q01353,"A7/E45, 25451, Norderstedt, DE, 18,6 km norte Hamburg","A7/E45, 25451, Norderstedt, DE, 18,6 km norte Hamburg",53717916.0,9939065.0,53717916.0,53717946.0,"201,565","201,565"
driver251,vie 13/01/17,08:52,08:53,0h 01m,0.1,Otro trabajo,1,SB49RTOMD2026Q01353,"A7/E45, 25451, Norderstedt, DE, 18,6 km norte Hamburg","A7/E45, 25451, Norderstedt, DE, 18,7 km norte Hamburg",53717946.0,9939101.0,53717946.0,53718890.0,"201,565","201,565"
driver251,vie 13/01/17,08:53,09:54,1h 01m,83.3,Conduciendo,1,SB49RTOMD2026Q01353,"A7/E45, 25451, Norderstedt, DE, 18,7 km norte Hamburg","Rendsburg, 24791, DE, 30,4 km oeste Kiel",53718890.0,9939130.0,53718890.0,54364923.0,"201,565","201,649"
driver251,vie 13/01/17,09:54,10:04,0h 10m,0.1,Pausa,1,SB49RTOMD2026Q01353,"Rendsburg, 24791, DE, 30,4 km oeste Kiel","Rendsburg, 24791, DE, 30,5 km oeste Kiel",54364923.0,9671680.0,54364923.0,54365806.0,"201,649","201,649"
driver251,vie 13/01/17,10:04,12:25,2h 21m,197.6,Conduciendo,1,SB49RTOMD2026Q01353,"Rendsburg, 24791, DE, 30,5 km oeste Kiel","Horsens, 8700, DK, 23,9 km nordeste Vejle",54365806.0,9670517.0,54365806.0,55881947.0,"201,649","201,846"
driver251,vie 13/01/17,12:25,12:34,0h 09m,0.0,Pausa,1,SB49RTOMD2026Q01353,"Horsens, 8700, DK, 23,9 km nordeste Vejle","Horsens, 8700, DK, 23,9 km nordeste Vejle",55881947.0,9764679.0,55881947.0,55881925.0,"201,846","201,846"
driver251,vie 13/01/17,12:34,12:38,0h 04m,0.2,Conduciendo,1,SB49RTOMD2026Q01353,"Horsens, 8700, DK, 23,9 km nordeste Vejle","Horsens, 8700, DK, 23,9 km nordeste Vejle",55881925.0,9764654.0,55881925.0,55881943.0,"201,846","201,847"
driver251,vie 13/01/17,12:38,14:37,1h 59m,0.0,Pausa,1,SB49RTOMD2026Q01353,"Horsens, 8700, DK, 23,9 km nordeste Vejle","Horsens, 8700, DK, 24,0 km nordeste Vejle",55881943.0,9765373.0,55881943.0,55881925.0,"201,847","201,847"
driver251,vie 13/01/17,14:37,14:39,0h 02m,0.1,Conduciendo,1,SB49RTOMD2026Q01353,"Horsens, 8700, DK, 24,0 km nordeste Vejle","Horsens, 8700, DK, 23,9 km nordeste Vejle",55881925.0,9765401.0,55881925.0,55881962.0,"201,847","201,847"
driver251,vie 13/01/17,14:39,14:46,0h 07m,0.0,Otro trabajo,1,SB49RTOMD2026Q01353,"Horsens, 8700, DK, 23,9 km nordeste Vejle","Horsens, 8700, DK, 24,0 km nordeste Vejle",55881962.0,9765159.0,55881962.0,55882029.0,"201,847","201,847"
driver251,vie 13/01/17,14:46,16:14,1h 28m,0.1,Pausa,1,SB49RTOMD2026Q01353,"Horsens, 8700, DK, 24,0 km nordeste Vejle","Horsens, 8700, DK, 23,9 km nordeste Vejle",55882029.0,9765189.0,55882029.0,55881576.0,"201,847","201,847"
driver251,vie 13/01/17,16:14,16:15,0h 01m,0.1,Conduciendo,1,SB49RTOMD2026Q01353,"Horsens, 8700, DK, 23,9 km nordeste Vejle","Horsens, 8700, DK, 23,9 km nordeste Vejle",55881576.0,9765508.0,55881576.0,55880647.0,"201,847","201,847"
driver251,vie 13/01/17,16:15,16:24,0h 09m,0.0,Pausa,1,SB49RTOMD2026Q01353,"Horsens, 8700, DK, 23,9 km nordeste Vejle","Horsens, 8700, DK, 23,9 km nordeste Vejle",55880647.0,9766071.0,55880647.0,55880723.0,"201,847","201,847"
driver251,vie 13/01/17,16:24,16:26,0h 02m,0.0,Otro trabajo,1,SB49RTOMD2026Q01353,"Horsens, 8700, DK, 23,9 km nordeste Vejle","Horsens, 8700, DK, 23,9 km nordeste Vejle",55880723.0,9766133.0,55880723.0,55880815.0,"201,847","201,847"
driver251,vie 13/01/17,16:26,20:33,4h 07m,332.0,Conduciendo,1,SB49RTOMD2026Q01353,"Horsens, 8700, DK, 23,9 km nordeste Vejle","A1/E22, 21279, DE, 26,8 km sudoeste Hamburg",55880815.0,9766529.0,55880815.0,53366469.0,"201,847","202,179"
driver251,vie 13/01/17,20:37,23:37,3h 00m,250.0,En espera,2,SB49RTOMD2026Q01353,"A1/E22, 21279, DE, 26,8 km sudoeste Hamburg","9616, Slochteren, NL, próximo a Groningen",53366425.0,9736922.0,53366425.0,53188152.0,"202,179","202,429"
driver251,vie 13/01/17,23:37,08:41,57h 04m,0.1,Pausa,2,SB49RTOMD2026Q01353,"9616, Slochteren, NL, próximo a Groningen","9616, Slochteren, NL, próximo a Groningen",53188152.0,6715224.0,53188152.0,53188767.0,"202,429","202,429"
