Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver93,jue 5/01/17,10:40,10:48,0h 08m,0.1,Pausa,1,SB32TLSMI5256H00894,"M6/E05, CW11, Congleton, GB","M6/E05, CW11, Congleton, GB",53139995.0,2335450.0,53139995.0,53139581.0,"32,102","32,102"
driver93,jue 5/01/17,10:48,11:17,0h 29m,33.0,Conduciendo,1,SB32TLSMI5256H00894,"M6/E05, CW11, Congleton, GB","CW9, GB, 18,8 km noroeste Congleton",53139581.0,2334641.0,53139581.0,53236214.0,"32,102","32,135"
driver93,jue 5/01/17,11:17,11:36,0h 19m,0.5,Otro trabajo,1,SB32TLSMI5256H00894,"CW9, GB, 18,8 km noroeste Congleton","CW9, GB, 18,7 km sudeste Warrington",53236214.0,2465519.0,53236214.0,53240017.0,"32,135","32,135"
driver93,jue 5/01/17,11:36,14:57,3h 21m,267.6,Conduciendo,1,SB32TLSMI5256H00894,"CW9, GB, 18,7 km sudeste Warrington","PE11, Spalding, GB, 23,3 km norte Peterborough",53240017.0,2467673.0,53240017.0,52777055.0,"32,135","32,403"
driver93,jue 5/01/17,14:57,15:01,0h 04m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"PE11, Spalding, GB, 23,3 km norte Peterborough","PE11, Spalding, GB, 23,3 km norte Peterborough",52777055.0,166290.0,52777055.0,52777090.0,"32,403","32,403"
driver93,jue 5/01/17,15:01,15:04,0h 03m,0.1,Pausa,1,SB32TLSMI5256H00894,"PE11, Spalding, GB, 23,3 km norte Peterborough","PE11, Spalding, GB, 23,4 km norte Peterborough",52777090.0,166316.0,52777090.0,52778038.0,"32,403","32,403"
driver93,jue 5/01/17,15:04,15:06,0h 02m,0.3,Conduciendo,1,SB32TLSMI5256H00894,"PE11, Spalding, GB, 23,4 km norte Peterborough","PE11, Spalding, GB, 23,3 km norte Peterborough",52778038.0,166557.0,52778038.0,52777839.0,"32,403","32,403"
driver93,jue 5/01/17,15:06,16:19,1h 13m,0.1,Pausa,1,SB32TLSMI5256H00894,"PE11, Spalding, GB, 23,3 km norte Peterborough","PE11, Spalding, GB, 23,4 km norte Peterborough",52777839.0,168946.0,52777839.0,52778217.0,"32,403","32,403"
driver93,jue 5/01/17,16:19,16:21,0h 02m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"PE11, Spalding, GB, 23,4 km norte Peterborough","PE11, Spalding, GB, 23,4 km norte Peterborough",52778217.0,168780.0,52778217.0,52778078.0,"32,403","32,403"
driver93,jue 5/01/17,16:21,16:22,0h 01m,0.0,Conduciendo,1,SB32TLSMI5256H00894,"PE11, Spalding, GB, 23,4 km norte Peterborough","PE11, Spalding, GB, 23,4 km norte Peterborough",52778078.0,168941.0,52778078.0,52778084.0,"32,403","32,403"
driver93,jue 5/01/17,16:22,16:23,0h 01m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"PE11, Spalding, GB, 23,4 km norte Peterborough","PE11, Spalding, GB, 23,4 km norte Peterborough",52778084.0,169033.0,52778084.0,52778095.0,"32,403","32,403"
driver93,jue 5/01/17,16:23,16:32,0h 09m,0.0,Pausa,1,SB32TLSMI5256H00894,"PE11, Spalding, GB, 23,4 km norte Peterborough","PE11, Spalding, GB, 23,4 km norte Peterborough",52778095.0,169079.0,52778095.0,52778164.0,"32,403","32,403"
driver93,jue 5/01/17,16:32,16:34,0h 02m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"PE11, Spalding, GB, 23,4 km norte Peterborough","PE11, Spalding, GB, 23,4 km norte Peterborough",52778164.0,169133.0,52778164.0,52778090.0,"32,403","32,403"
driver93,jue 5/01/17,16:34,16:44,0h 10m,8.4,Conduciendo,1,SB32TLSMI5256H00894,"PE11, Spalding, GB, 23,4 km norte Peterborough","Spalding, PE12, GB, 18,6 km nordeste Peterborough",52778090.0,168866.0,52778090.0,52722999.0,"32,403","32,412"
driver93,jue 5/01/17,16:44,16:46,0h 02m,0.0,Pausa,1,SB32TLSMI5256H00894,"Spalding, PE12, GB, 18,6 km nordeste Peterborough","Spalding, PE12, GB, 18,6 km nordeste Peterborough",52722999.0,124866.0,52722999.0,52722988.0,"32,412","32,412"
driver93,jue 5/01/17,16:46,16:48,0h 02m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"Spalding, PE12, GB, 18,6 km nordeste Peterborough","Spalding, PE12, GB, 18,6 km nordeste Peterborough",52722988.0,124808.0,52722988.0,52722731.0,"32,412","32,412"
driver93,jue 5/01/17,16:48,11:09,18h 21m,0.1,Pausa,1,SB32TLSMI5256H00894,"Spalding, PE12, GB, 18,6 km nordeste Peterborough","Spalding, PE12, GB, 18,5 km nordeste Peterborough",52722731.0,124890.0,52722731.0,52722295.0,"32,412","32,412"
driver93,vie 6/01/17,11:09,11:48,0h 39m,39.5,Conduciendo,1,SB32TLSMI5256H00894,"Spalding, PE12, GB, 18,5 km nordeste Peterborough","PE7, Peterborough, GB",52722295.0,125136.0,52722295.0,52530655.0,"32,412","32,451"
driver93,vie 6/01/17,11:48,11:54,0h 06m,0.0,Pausa,1,SB32TLSMI5256H00894,"PE7, Peterborough, GB","PE7, Peterborough, GB",52530655.0,323440.0,52530655.0,52530684.0,"32,451","32,451"
driver93,vie 6/01/17,11:54,11:55,0h 01m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"PE7, Peterborough, GB","PE7, Peterborough, GB",52530684.0,323373.0,52530684.0,52530729.0,"32,451","32,451"
driver93,vie 6/01/17,11:55,08:26,92h 31m,0.0,Pausa,1,SB32TLSMI5256H00894,"PE7, Peterborough, GB","PE7, Peterborough, GB",52530729.0,323416.0,52530729.0,52530680.0,"32,451","32,451"
driver93,mar 10/01/17,08:26,08:41,0h 15m,15.3,Conduciendo,1,SB32TLSMI5256H00894,"PE7, Peterborough, GB","PE1, Peterborough, GB",52530680.0,323343.0,52530680.0,52589420.0,"32,451","32,467"
driver93,mar 10/01/17,08:41,08:44,0h 03m,0.1,Pausa,1,SB32TLSMI5256H00894,"PE1, Peterborough, GB","PE1, Peterborough, GB",52589420.0,196642.0,52589420.0,52590020.0,"32,467","32,467"
driver93,mar 10/01/17,08:44,08:46,0h 02m,0.3,Conduciendo,1,SB32TLSMI5256H00894,"PE1, Peterborough, GB","PE6, Peterborough, GB",52590020.0,197102.0,52590020.0,52590122.0,"32,467","32,467"
driver93,mar 10/01/17,08:46,09:07,0h 21m,0.0,Pausa,1,SB32TLSMI5256H00894,"PE6, Peterborough, GB","PE6, Peterborough, GB",52590122.0,194727.0,52590122.0,52590142.0,"32,467","32,467"
driver93,mar 10/01/17,09:07,09:09,0h 02m,0.3,Conduciendo,1,SB32TLSMI5256H00894,"PE6, Peterborough, GB","PE6, Peterborough, GB",52590142.0,194736.0,52590142.0,52590001.0,"32,467","32,467"
driver93,mar 10/01/17,09:09,09:29,0h 20m,0.0,Pausa,1,SB32TLSMI5256H00894,"PE6, Peterborough, GB","PE6, Peterborough, GB",52590001.0,194631.0,52590001.0,52590150.0,"32,467","32,467"
driver93,mar 10/01/17,09:29,09:31,0h 02m,0.3,Conduciendo,1,SB32TLSMI5256H00894,"PE6, Peterborough, GB","PE1, Peterborough, GB",52590150.0,194483.0,52590150.0,52590016.0,"32,467","32,468"
driver93,mar 10/01/17,09:31,09:42,0h 11m,0.0,Pausa,1,SB32TLSMI5256H00894,"PE1, Peterborough, GB","PE1, Peterborough, GB",52590016.0,196683.0,52590016.0,52590076.0,"32,468","32,468"
driver93,mar 10/01/17,09:42,09:43,0h 01m,0.1,Conduciendo,1,SB32TLSMI5256H00894,"PE1, Peterborough, GB","PE1, Peterborough, GB",52590076.0,196628.0,52590076.0,52589195.0,"32,468","32,468"
driver93,mar 10/01/17,09:43,09:45,0h 02m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"PE1, Peterborough, GB","PE1, Peterborough, GB",52589195.0,196373.0,52589195.0,52589073.0,"32,468","32,468"
driver93,mar 10/01/17,09:45,09:49,0h 04m,1.9,Conduciendo,1,SB32TLSMI5256H00894,"PE1, Peterborough, GB","PE1, Peterborough, GB",52589073.0,196420.0,52589073.0,52598270.0,"32,468","32,470"
driver93,mar 10/01/17,09:49,09:51,0h 02m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"PE1, Peterborough, GB","PE1, Peterborough, GB",52598270.0,207601.0,52598270.0,52598296.0,"32,470","32,470"
driver93,mar 10/01/17,09:51,11:14,1h 23m,107.4,Conduciendo,1,SB32TLSMI5256H00894,"PE1, Peterborough, GB","LU5, Dunstable, GB, próximo a Luton",52598296.0,208308.0,52598296.0,51948159.0,"32,470","32,577"
driver93,mar 10/01/17,11:14,11:16,0h 02m,0.1,Otro trabajo,1,SB32TLSMI5256H00894,"LU5, Dunstable, GB, próximo a Luton","LU5, Dunstable, GB, próximo a Luton",51948159.0,532529.0,51948159.0,51947657.0,"32,577","32,577"
driver93,mar 10/01/17,11:16,11:38,0h 22m,10.9,Conduciendo,1,SB32TLSMI5256H00894,"LU5, Dunstable, GB, próximo a Luton","LU3, Luton, GB",51947657.0,532810.0,51947657.0,51921168.0,"32,577","32,588"
driver93,mar 10/01/17,11:38,11:50,0h 12m,0.1,Otro trabajo,1,SB32TLSMI5256H00894,"LU3, Luton, GB","LU3, Luton, GB",51921168.0,476103.0,51921168.0,51920737.0,"32,588","32,588"
driver93,mar 10/01/17,11:50,11:54,0h 04m,0.4,Conduciendo,1,SB32TLSMI5256H00894,"LU3, Luton, GB","LU3, Luton, GB",51920737.0,476859.0,51920737.0,51920505.0,"32,588","32,589"
driver93,mar 10/01/17,11:54,11:56,0h 02m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"LU3, Luton, GB","LU3, Luton, GB",51920505.0,474138.0,51920505.0,51920505.0,"32,589","32,589"
driver93,mar 10/01/17,11:56,13:21,1h 25m,0.1,Pausa,1,SB32TLSMI5256H00894,"LU3, Luton, GB","LU3, Luton, GB",51920505.0,474095.0,51920505.0,51920600.0,"32,589","32,589"
driver93,mar 10/01/17,13:21,14:20,0h 59m,57.1,Conduciendo,1,SB32TLSMI5256H00894,"LU3, Luton, GB","HP5, Chesham, GB, próximo a Hemel Hempstead",51920600.0,474434.0,51920600.0,51710180.0,"32,589","32,646"
driver93,mar 10/01/17,14:20,14:28,0h 08m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"HP5, Chesham, GB, próximo a Hemel Hempstead","HP5, Chesham, GB, próximo a Hemel Hempstead",51710180.0,613209.0,51710180.0,51710400.0,"32,646","32,646"
driver93,mar 10/01/17,14:28,14:46,0h 18m,0.1,Pausa,1,SB32TLSMI5256H00894,"HP5, Chesham, GB, próximo a Hemel Hempstead","HP5, Chesham, GB, próximo a Hemel Hempstead",51710400.0,613155.0,51710400.0,51710665.0,"32,646","32,646"
driver93,mar 10/01/17,14:46,15:04,0h 18m,16.2,Conduciendo,1,SB32TLSMI5256H00894,"HP5, Chesham, GB, próximo a Hemel Hempstead","HP3, Hemel Hempstead, GB",51710665.0,613135.0,51710665.0,51725033.0,"32,646","32,662"
driver93,mar 10/01/17,15:04,15:07,0h 03m,0.4,Otro trabajo,1,SB32TLSMI5256H00894,"HP3, Hemel Hempstead, GB","HP3, Hemel Hempstead, GB",51725033.0,474176.0,51725033.0,51721245.0,"32,662","32,662"
driver93,mar 10/01/17,15:07,15:43,0h 36m,47.3,Conduciendo,1,SB32TLSMI5256H00894,"HP3, Hemel Hempstead, GB","M25, CM16, Epping, GB",51721245.0,472352.0,51721245.0,51678941.0,"32,662","32,710"
driver93,mar 10/01/17,15:43,15:46,0h 03m,0.1,Otro trabajo,1,SB32TLSMI5256H00894,"M25, CM16, Epping, GB","M25, CM16, Epping, GB",51678941.0,128434.0,51678941.0,51678783.0,"32,710","32,710"
driver93,mar 10/01/17,15:46,17:38,1h 52m,147.0,Conduciendo,1,SB32TLSMI5256H00894,"M25, CM16, Epping, GB","CT16, Dover, GB",51678783.0,129178.0,51678783.0,51128672.0,"32,710","32,857"
driver93,mar 10/01/17,17:38,17:40,0h 02m,0.1,Pausa,1,SB32TLSMI5256H00894,"CT16, Dover, GB","CT16, Dover, GB",51128672.0,1341280.0,51128672.0,51129380.0,"32,857","32,857"
driver93,mar 10/01/17,17:40,17:42,0h 02m,0.3,Conduciendo,1,SB32TLSMI5256H00894,"CT16, Dover, GB","CT16, Dover, GB",51129380.0,1341181.0,51129380.0,51128958.0,"32,857","32,857"
driver93,mar 10/01/17,17:42,20:46,3h 04m,0.1,Pausa,1,SB32TLSMI5256H00894,"CT16, Dover, GB","CT16, Dover, GB",51128958.0,1339554.0,51128958.0,51128297.0,"32,857","32,857"
driver93,mar 10/01/17,20:46,20:49,0h 03m,0.3,Conduciendo,1,SB32TLSMI5256H00894,"CT16, Dover, GB","Dover, GB",51128297.0,1339935.0,51128297.0,51126994.0,"32,857","32,858"
driver93,mar 10/01/17,20:49,22:30,1h 41m,0.0,Pausa,1,SB32TLSMI5256H00894,"Dover, GB","Dover, GB",51126994.0,1338315.0,51126994.0,51126994.0,"32,858","32,858"
driver93,mar 10/01/17,22:30,22:32,0h 02m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"Dover, GB","Dover, GB",51126994.0,1338315.0,51126994.0,51126994.0,"32,858","32,858"
driver93,mar 10/01/17,22:32,22:33,0h 01m,0.0,Conduciendo,1,SB32TLSMI5256H00894,"Dover, GB","Dover, GB",51126994.0,1338315.0,51126994.0,51126994.0,"32,858","32,858"
driver93,mar 10/01/17,22:33,22:36,0h 03m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"Dover, GB","Dover, GB",51126994.0,1338315.0,51126994.0,51126994.0,"32,858","32,858"
driver93,mar 10/01/17,22:36,22:52,0h 16m,11.9,Conduciendo,1,SB32TLSMI5256H00894,"Dover, GB","Calais, FR, 48,1 km sudeste Dover",51126994.0,1338315.0,51126994.0,50941848.0,"32,858","32,870"
driver93,mar 10/01/17,22:52,22:57,0h 05m,0.2,Otro trabajo,1,SB32TLSMI5256H00894,"Calais, FR, 48,1 km sudeste Dover","Calais, FR, 48,3 km sudeste Dover",50941848.0,1931961.0,50941848.0,50942375.0,"32,870","32,870"
driver93,mar 10/01/17,22:57,23:02,0h 05m,1.6,Conduciendo,1,SB32TLSMI5256H00894,"Calais, FR, 48,3 km sudeste Dover","62730, Marck, GB, 48,1 km sudeste Dover",50942375.0,1934316.0,50942375.0,50943910.0,"32,870","32,871"
driver93,mar 10/01/17,23:02,23:06,0h 04m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"62730, Marck, GB, 48,1 km sudeste Dover","62730, Marck, GB, 48,1 km sudeste Dover",50943910.0,1932701.0,50943910.0,50944018.0,"32,871","32,871"
driver93,mar 10/01/17,23:06,10:10,11h 04m,0.2,Pausa,1,SB32TLSMI5256H00894,"62730, Marck, GB, 48,1 km sudeste Dover","62730, Marck, GB, 48,1 km sudeste Dover",50944018.0,1932688.0,50944018.0,50942703.0,"32,871","32,872"
driver93,mie 11/01/17,10:10,10:14,0h 04m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"62730, Marck, GB, 48,1 km sudeste Dover","Calais, 62730, FR, 48,2 km sudeste Dover",50942703.0,1932649.0,50942703.0,50942680.0,"32,872","32,872"
driver93,mie 11/01/17,10:14,12:54,2h 40m,228.9,Conduciendo,1,SB32TLSMI5256H00894,"Calais, 62730, FR, 48,2 km sudeste Dover","60126, FR, 46,4 km este Beauvais",50942680.0,1933096.0,50942680.0,49319550.0,"32,872","33,101"
driver93,mie 11/01/17,12:54,13:10,0h 16m,0.0,Pausa,1,SB32TLSMI5256H00894,"60126, FR, 46,4 km este Beauvais","60126, FR, 46,4 km este Beauvais",49319550.0,2700233.0,49319550.0,49319556.0,"33,101","33,101"
driver93,mie 11/01/17,13:10,13:39,0h 29m,34.6,Conduciendo,1,SB32TLSMI5256H00894,"60126, FR, 46,4 km este Beauvais","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,1 km nordeste SaintDenis",49319556.0,2700258.0,49319556.0,49071013.0,"33,101","33,135"
driver93,mie 11/01/17,13:39,16:06,2h 27m,0.1,Pausa,1,SB32TLSMI5256H00894,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,1 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,2 km nordeste SaintDenis",49071013.0,2549389.0,49071013.0,49071784.0,"33,135","33,135"
driver93,mie 11/01/17,16:06,16:58,0h 52m,45.7,Conduciendo,1,SB32TLSMI5256H00894,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,2 km nordeste SaintDenis","NoisyLeGrand, 77184, FR, 20,1 km este Paris",49071784.0,2549613.0,49071784.0,48817180.0,"33,135","33,181"
driver93,mie 11/01/17,16:58,17:00,0h 02m,0.1,Otro trabajo,1,SB32TLSMI5256H00894,"NoisyLeGrand, 77184, FR, 20,1 km este Paris","NoisyLeGrand, 77184, FR, 20,3 km este Paris",48817180.0,2619483.0,48817180.0,48816609.0,"33,181","33,181"
driver93,mie 11/01/17,17:00,17:27,0h 27m,26.3,Conduciendo,1,SB32TLSMI5256H00894,"NoisyLeGrand, 77184, FR, 20,3 km este Paris","77550, Évry, FR",48816609.0,2621123.0,48816609.0,48616090.0,"33,181","33,207"
driver93,mie 11/01/17,17:27,17:39,0h 12m,0.0,Pausa,1,SB32TLSMI5256H00894,"77550, Évry, FR","77550, Évry, FR",48616090.0,2628429.0,48616090.0,48615986.0,"33,207","33,207"
driver93,mie 11/01/17,17:39,17:40,0h 01m,0.0,Conduciendo,1,SB32TLSMI5256H00894,"77550, Évry, FR","77550, Évry, FR",48615986.0,2628435.0,48615986.0,48615893.0,"33,207","33,207"
driver93,mie 11/01/17,17:40,18:46,1h 06m,0.0,Pausa,1,SB32TLSMI5256H00894,"77550, Évry, FR","77550, Évry, FR",48615893.0,2628323.0,48615893.0,48615998.0,"33,207","33,207"
driver93,mie 11/01/17,18:46,18:47,0h 01m,0.0,Conduciendo,1,SB32TLSMI5256H00894,"77550, Évry, FR","77550, Évry, FR",48615998.0,2628313.0,48615998.0,48615934.0,"33,207","33,207"
driver93,mie 11/01/17,18:47,21:37,26h 50m,0.1,Pausa,1,SB32TLSMI5256H00894,"77550, Évry, FR","77550, Évry, FR",48615934.0,2628283.0,48615934.0,48616206.0,"33,207","33,207"
driver93,jue 12/01/17,21:37,21:39,0h 02m,0.5,Conduciendo,1,SB32TLSMI5256H00894,"77550, Évry, FR","77550, Évry, FR",48616206.0,2628554.0,48616206.0,48617641.0,"33,207","33,208"
driver93,jue 12/01/17,21:39,21:55,0h 16m,0.2,Otro trabajo,1,SB32TLSMI5256H00894,"77550, Évry, FR","77550, Évry, FR",48617641.0,2626764.0,48617641.0,48616812.0,"33,208","33,208"
driver93,jue 12/01/17,21:55,00:52,2h 57m,248.9,Conduciendo,1,SB32TLSMI5256H00894,"77550, Évry, FR","A1/E17 Autoroute Du Nord, 59113, Lille, FR",48616812.0,2626629.0,48616812.0,50528894.0,"33,208","33,457"
driver93,vie 13/01/17,00:52,01:00,0h 08m,0.0,Pausa,1,SB32TLSMI5256H00894,"A1/E17 Autoroute Du Nord, 59113, Lille, FR","A1/E17 Autoroute Du Nord, 59113, Lille, FR",50528894.0,3046080.0,50528894.0,50528925.0,"33,457","33,457"
driver93,vie 13/01/17,01:00,01:51,0h 51m,70.0,Conduciendo,1,SB32TLSMI5256H00894,"A1/E17 Autoroute Du Nord, 59113, Lille, FR","Ath, 7830, BE, 25,8 km norte Mons",50528925.0,3046057.0,50528925.0,50682989.0,"33,457","33,527"
driver93,vie 13/01/17,01:51,02:38,0h 47m,0.1,Pausa,1,SB32TLSMI5256H00894,"Ath, 7830, BE, 25,8 km norte Mons","Ath, 7830, BE, 25,8 km norte Mons",50682989.0,3897973.0,50682989.0,50683270.0,"33,527","33,527"
driver93,vie 13/01/17,02:38,05:11,2h 33m,190.3,Conduciendo,1,SB32TLSMI5256H00894,"Ath, 7830, BE, 25,8 km norte Mons","2988, Barendrecht, NL, próximo a Rotterdam",50683270.0,3898843.0,50683270.0,51858707.0,"33,527","33,717"
driver93,vie 13/01/17,05:11,05:13,0h 02m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51858707.0,4562815.0,51858707.0,51858829.0,"33,717","33,717"
driver93,vie 13/01/17,05:13,05:14,0h 01m,0.0,Conduciendo,1,SB32TLSMI5256H00894,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51858829.0,4562745.0,51858829.0,51858709.0,"33,717","33,717"
driver93,vie 13/01/17,05:14,05:15,0h 01m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51858709.0,4562834.0,51858709.0,51858672.0,"33,717","33,717"
driver93,vie 13/01/17,05:15,05:32,0h 17m,0.0,Pausa,1,SB32TLSMI5256H00894,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51858672.0,4562864.0,51858672.0,51858705.0,"33,717","33,717"
driver93,vie 13/01/17,05:32,05:34,0h 02m,0.1,Conduciendo,1,SB32TLSMI5256H00894,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51858705.0,4562847.0,51858705.0,51858873.0,"33,717","33,717"
driver93,vie 13/01/17,05:34,05:37,0h 03m,0.0,Otro trabajo,1,SB32TLSMI5256H00894,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51858873.0,4562826.0,51858873.0,51858930.0,"33,717","33,717"
driver93,vie 13/01/17,05:37,06:07,0h 30m,0.0,Pausa,1,SB32TLSMI5256H00894,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51858930.0,4562784.0,51858930.0,51858944.0,"33,717","33,717"
