Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver150,mar 3/01/17,07:15,07:26,0h 11m,0.0,Pausa,1,SB39RTOMD2026Q01421,"54294, Trier, DE","54294, Trier, DE",49726484.0,6612160.0,49726484.0,49726467.0,"146,792","146,792"
driver150,mar 3/01/17,07:26,07:30,0h 04m,0.5,Conduciendo,1,SB39RTOMD2026Q01421,"54294, Trier, DE","54294, Trier, DE",49726467.0,6612148.0,49726467.0,49726546.0,"146,792","146,793"
driver150,mar 3/01/17,07:30,08:17,0h 47m,0.0,Otro trabajo,1,SB39RTOMD2026Q01421,"54294, Trier, DE","54294, Trier, DE",49726546.0,6609886.0,49726546.0,49726536.0,"146,793","146,793"
driver150,mar 3/01/17,08:17,08:19,0h 02m,0.2,Conduciendo,1,SB39RTOMD2026Q01421,"54294, Trier, DE","54294, Trier, DE",49726536.0,6610026.0,49726536.0,49726641.0,"146,793","146,793"
driver150,mar 3/01/17,08:19,08:25,0h 06m,0.0,Pausa,1,SB39RTOMD2026Q01421,"54294, Trier, DE","54294, Trier, DE",49726641.0,6608141.0,49726641.0,49726646.0,"146,793","146,793"
driver150,mar 3/01/17,08:25,08:29,0h 04m,0.7,Conduciendo,1,SB39RTOMD2026Q01421,"54294, Trier, DE","54294, Trier, DE",49726646.0,6608138.0,49726646.0,49726504.0,"146,793","146,794"
driver150,mar 3/01/17,08:29,17:47,9h 18m,0.1,Pausa,1,SB39RTOMD2026Q01421,"54294, Trier, DE","54294, Trier, DE",49726504.0,6612158.0,49726504.0,49725641.0,"146,794","146,794"
driver150,mar 3/01/17,17:47,17:49,0h 02m,0.3,Conduciendo,1,SB39RTOMD2026Q01421,"54294, Trier, DE","54294, Trier, DE",49725641.0,6611400.0,49725641.0,49726566.0,"146,794","146,794"
driver150,mar 3/01/17,17:49,18:07,0h 18m,0.0,Otro trabajo,1,SB39RTOMD2026Q01421,"54294, Trier, DE","54294, Trier, DE",49726566.0,6609958.0,49726566.0,49726578.0,"146,794","146,794"
driver150,mar 3/01/17,18:07,18:12,0h 05m,0.6,Conduciendo,1,SB39RTOMD2026Q01421,"54294, Trier, DE","54294, Trier, DE",49726578.0,6609979.0,49726578.0,49727223.0,"146,794","146,795"
driver150,mar 3/01/17,18:12,18:16,0h 04m,0.0,Otro trabajo,1,SB39RTOMD2026Q01421,"54294, Trier, DE","54294, Trier, DE",49727223.0,6608579.0,49727223.0,49727548.0,"146,795","146,795"
driver150,mar 3/01/17,18:16,18:51,0h 35m,33.2,Conduciendo,1,SB39RTOMD2026Q01421,"54294, Trier, DE","Trier, LU",49727548.0,6608937.0,49727548.0,49728864.0,"146,795","146,828"
driver150,mar 3/01/17,18:51,19:10,0h 19m,0.0,Pausa,1,SB39RTOMD2026Q01421,"Trier, LU","Trier, LU",49728864.0,6492048.0,49728864.0,49728809.0,"146,828","146,828"
driver150,mar 3/01/17,19:10,19:20,0h 10m,10.1,Conduciendo,1,SB39RTOMD2026Q01421,"Trier, LU","Grevenmacher, 6776, LU, 20,6 km este Luxembourg",49728809.0,6492010.0,49728809.0,49679533.0,"146,828","146,838"
driver150,mar 3/01/17,19:20,19:42,0h 22m,0.0,Pausa,1,SB39RTOMD2026Q01421,"Grevenmacher, 6776, LU, 20,6 km este Luxembourg","Grevenmacher, 6776, LU, 20,5 km este Luxembourg",49679533.0,6394357.0,49679533.0,49679363.0,"146,838","146,838"
driver150,mar 3/01/17,19:42,22:44,3h 02m,242.9,Conduciendo,1,SB39RTOMD2026Q01421,"Grevenmacher, 6776, LU, 20,5 km este Luxembourg","A4/E17/E50 Autoroute De L'est, 51360, Reims, FR",49679363.0,6394250.0,49679363.0,49174328.0,"146,838","147,081"
driver150,mar 3/01/17,22:44,22:47,0h 03m,0.0,Pausa,1,SB39RTOMD2026Q01421,"A4/E17/E50 Autoroute De L'est, 51360, Reims, FR","A4/E17/E50 Autoroute De L'est, 51360, Reims, FR",49174328.0,4166774.0,49174328.0,49174315.0,"147,081","147,081"
driver150,mar 3/01/17,22:47,22:48,0h 01m,0.0,Otro trabajo,1,SB39RTOMD2026Q01421,"A4/E17/E50 Autoroute De L'est, 51360, Reims, FR","A4/E17/E50 Autoroute De L'est, 51360, Reims, FR",49174315.0,4166721.0,49174315.0,49174276.0,"147,081","147,081"
driver150,mar 3/01/17,22:48,23:44,0h 56m,0.1,Pausa,1,SB39RTOMD2026Q01421,"A4/E17/E50 Autoroute De L'est, 51360, Reims, FR","A4/E17/E50 Autoroute De L'est, 51360, Reims, FR",49174276.0,4166849.0,49174276.0,49174572.0,"147,081","147,081"
driver150,mar 3/01/17,23:44,01:44,2h 00m,161.9,Conduciendo,1,SB39RTOMD2026Q01421,"A4/E17/E50 Autoroute De L'est, 51360, Reims, FR","77550, Évry, FR",49174572.0,4166427.0,49174572.0,48614151.0,"147,081","147,243"
driver150,mie 4/01/17,01:44,01:47,0h 03m,0.0,Otro trabajo,1,SB39RTOMD2026Q01421,"77550, Évry, FR","77550, Évry, FR",48614151.0,2629790.0,48614151.0,48614119.0,"147,243","147,243"
driver150,mie 4/01/17,01:47,01:51,0h 04m,0.4,Conduciendo,1,SB39RTOMD2026Q01421,"77550, Évry, FR","77550, Évry, FR",48614119.0,2629718.0,48614119.0,48616278.0,"147,243","147,243"
driver150,mie 4/01/17,01:51,01:53,0h 02m,0.0,Otro trabajo,1,SB39RTOMD2026Q01421,"77550, Évry, FR","77550, Évry, FR",48616278.0,2629981.0,48616278.0,48616286.0,"147,243","147,243"
driver150,mie 4/01/17,01:53,01:55,0h 02m,0.0,Conduciendo,1,SB39RTOMD2026Q01421,"77550, Évry, FR","77550, Évry, FR",48616286.0,2630018.0,48616286.0,48616209.0,"147,243","147,243"
driver150,mie 4/01/17,01:55,11:16,9h 21m,0.0,Pausa,1,SB39RTOMD2026Q01421,"77550, Évry, FR","77550, Évry, FR",48616209.0,2629989.0,48616209.0,48616153.0,"147,243","147,243"
driver150,mie 4/01/17,11:16,15:28,4h 12m,340.4,Conduciendo,1,SB39RTOMD2026Q01421,"77550, Évry, FR","86130, Poitiers, FR",48616153.0,2629882.0,48616153.0,46701148.0,"147,243","147,584"
driver150,mie 4/01/17,15:28,16:23,0h 55m,0.0,Pausa,1,SB39RTOMD2026Q01421,"86130, Poitiers, FR","86130, Poitiers, FR",46701148.0,365809.0,46701148.0,46701059.0,"147,584","147,584"
driver150,mie 4/01/17,16:23,18:36,2h 13m,186.0,Conduciendo,1,SB39RTOMD2026Q01421,"86130, Poitiers, FR","A10/E5 L'aquitaine, 17240, FR, 67,3 km norte Bordeaux",46701059.0,365715.0,46701059.0,45440665.0,"147,584","147,770"
driver150,mie 4/01/17,18:36,19:31,0h 55m,0.0,Pausa,1,SB39RTOMD2026Q01421,"A10/E5 L'aquitaine, 17240, FR, 67,3 km norte Bordeaux","A10/E5 L'aquitaine, 17240, FR, 67,3 km norte Bordeaux",45440665.0,607789.0,45440665.0,45440683.0,"147,770","147,770"
driver150,mie 4/01/17,19:31,22:03,2h 32m,209.0,Conduciendo,1,SB39RTOMD2026Q01421,"A10/E5 L'aquitaine, 17240, FR, 67,3 km norte Bordeaux","40260, Castets, FR, 88,3 km noroeste Pau",45440683.0,607703.0,45440683.0,43871915.0,"147,770","147,979"
driver150,mie 4/01/17,22:03,09:07,11h 04m,0.0,Pausa,1,SB39RTOMD2026Q01421,"40260, Castets, FR, 88,3 km noroeste Pau","40260, Castets, FR, 88,3 km noroeste Pau",43871915.0,1133264.0,43871915.0,43871901.0,"147,979","147,979"
driver150,jue 5/01/17,09:07,09:08,0h 01m,0.1,Conduciendo,1,SB39RTOMD2026Q01421,"40260, Castets, FR, 88,3 km noroeste Pau","40260, FR, 88,4 km noroeste Pau",43871901.0,1133243.0,43871901.0,43872446.0,"147,979","147,979"
driver150,jue 5/01/17,09:08,09:26,0h 18m,0.2,Otro trabajo,1,SB39RTOMD2026Q01421,"40260, FR, 88,4 km noroeste Pau","40260, Castets, FR, 88,3 km noroeste Pau",43872446.0,1133256.0,43872446.0,43871544.0,"147,979","147,979"
driver150,jue 5/01/17,09:26,11:26,2h 00m,162.5,Conduciendo,1,SB39RTOMD2026Q01421,"40260, Castets, FR, 88,3 km noroeste Pau","A10/E5 L'aquitaine, 33620, FR, 27,3 km norte Bordeaux",43871544.0,1133193.0,43871544.0,45066421.0,"147,979","148,142"
driver150,jue 5/01/17,11:26,11:29,0h 03m,0.3,Pausa,1,SB39RTOMD2026Q01421,"A10/E5 L'aquitaine, 33620, FR, 27,3 km norte Bordeaux","A10/E5 L'aquitaine, 33620, FR, 27,4 km norte Bordeaux",45066421.0,460603.0,45066421.0,45067802.0,"148,142","148,142"
driver150,jue 5/01/17,11:29,11:41,0h 12m,14.2,Conduciendo,1,SB39RTOMD2026Q01421,"A10/E5 L'aquitaine, 33620, FR, 27,4 km norte Bordeaux","A10/E5 L'aquitaine, 33920, FR, 39,9 km norte Bordeaux",45067802.0,462382.0,45067802.0,45188591.0,"148,142","148,156"
driver150,jue 5/01/17,11:41,11:56,0h 15m,0.0,Pausa,1,SB39RTOMD2026Q01421,"A10/E5 L'aquitaine, 33920, FR, 39,9 km norte Bordeaux","A10/E5 L'aquitaine, 33920, FR, 39,9 km norte Bordeaux",45188591.0,490346.0,45188591.0,45188613.0,"148,156","148,156"
driver150,jue 5/01/17,11:56,14:08,2h 12m,184.6,Conduciendo,1,SB39RTOMD2026Q01421,"A10/E5 L'aquitaine, 33920, FR, 39,9 km norte Bordeaux","A10/E5 L'aquitaine, 86600, FR, 16,4 km sudoeste Poitiers",45188613.0,490349.0,45188613.0,46510713.0,"148,156","148,341"
driver150,jue 5/01/17,14:08,14:44,0h 36m,0.2,Pausa,1,SB39RTOMD2026Q01421,"A10/E5 L'aquitaine, 86600, FR, 16,4 km sudoeste Poitiers","A10/E5 L'aquitaine, 86600, FR, 16,3 km sudoeste Poitiers",46510713.0,147593.0,46510713.0,46510550.0,"148,341","148,341"
driver150,jue 5/01/17,14:44,14:45,0h 01m,0.4,Otro trabajo,1,SB39RTOMD2026Q01421,"A10/E5 L'aquitaine, 86600, FR, 16,3 km sudoeste Poitiers","A10/E5 L'aquitaine, 86470, FR, 15,9 km sudoeste Poitiers",46510550.0,149918.0,46510550.0,46510731.0,"148,341","148,341"
driver150,jue 5/01/17,14:45,17:07,2h 22m,204.5,Conduciendo,1,SB39RTOMD2026Q01421,"A10/E5 L'aquitaine, 86470, FR, 15,9 km sudoeste Poitiers","A28/E502, 72250, Le Mans, FR",46510731.0,154921.0,46510731.0,47976330.0,"148,341","148,546"
driver150,jue 5/01/17,17:07,17:09,0h 02m,0.1,Otro trabajo,1,SB39RTOMD2026Q01421,"A28/E502, 72250, Le Mans, FR","A28/E502, 72250, Le Mans, FR",47976330.0,330442.0,47976330.0,47977038.0,"148,546","148,546"
driver150,jue 5/01/17,17:09,17:41,0h 32m,26.0,Conduciendo,1,SB39RTOMD2026Q01421,"A28/E502, 72250, Le Mans, FR","72100, Le Mans, FR",47977038.0,330488.0,47977038.0,47999700.0,"148,546","148,572"
driver150,jue 5/01/17,17:41,17:43,0h 02m,0.1,Otro trabajo,1,SB39RTOMD2026Q01421,"72100, Le Mans, FR","72100, Le Mans, FR",47999700.0,185840.0,47999700.0,47999320.0,"148,572","148,572"
driver150,jue 5/01/17,17:43,17:48,0h 05m,0.1,Conduciendo,1,SB39RTOMD2026Q01421,"72100, Le Mans, FR","72100, Le Mans, FR",47999320.0,185407.0,47999320.0,47999109.0,"148,572","148,572"
driver150,jue 5/01/17,17:48,19:10,1h 22m,0.0,Pausa,1,SB39RTOMD2026Q01421,"72100, Le Mans, FR","72100, Le Mans, FR",47999109.0,185153.0,47999109.0,47999127.0,"148,572","148,572"
driver150,jue 5/01/17,19:10,19:11,0h 01m,0.0,Otro trabajo,1,SB39RTOMD2026Q01421,"72100, Le Mans, FR","72100, Le Mans, FR",47999127.0,185318.0,47999127.0,47999182.0,"148,572","148,572"
driver150,jue 5/01/17,19:11,19:23,0h 12m,3.7,Conduciendo,1,SB39RTOMD2026Q01421,"72100, Le Mans, FR","72100, Le Mans, FR",47999182.0,185200.0,47999182.0,48025271.0,"148,572","148,576"
driver150,jue 5/01/17,19:23,19:41,0h 18m,0.0,Pausa,1,SB39RTOMD2026Q01421,"72100, Le Mans, FR","72100, Le Mans, FR",48025271.0,180432.0,48025271.0,48025241.0,"148,576","148,576"
driver150,jue 5/01/17,19:41,21:47,2h 06m,170.7,Conduciendo,1,SB39RTOMD2026Q01421,"72100, Le Mans, FR","35590, FR, 15,1 km noroeste Rennes",48025241.0,180327.0,48025241.0,48165870.0,"148,576","148,746"
driver150,jue 5/01/17,21:47,13:47,16h 00m,0.0,Pausa,1,SB39RTOMD2026Q01421,"35590, FR, 15,1 km noroeste Rennes","35590, FR, 15,2 km noroeste Rennes",48165870.0,1867785.0,48165870.0,48165991.0,"148,746","148,746"
driver150,vie 6/01/17,13:47,14:48,1h 01m,81.4,Conduciendo,1,SB39RTOMD2026Q01421,"35590, FR, 15,2 km noroeste Rennes","22000, SaintBrieuc, FR, 89,9 km noroeste Rennes",48165991.0,1867983.0,48165991.0,48512002.0,"148,746","148,828"
driver150,vie 6/01/17,14:48,15:16,0h 28m,0.1,Pausa,1,SB39RTOMD2026Q01421,"22000, SaintBrieuc, FR, 89,9 km noroeste Rennes","22000, SaintBrieuc, FR, 90,0 km noroeste Rennes",48512002.0,2737059.0,48512002.0,48512892.0,"148,828","148,828"
driver150,vie 6/01/17,15:16,16:24,1h 08m,91.2,Conduciendo,1,SB39RTOMD2026Q01421,"22000, SaintBrieuc, FR, 90,0 km noroeste Rennes","29600, SaintMartinDesChamps (Finistère), FR, 50,6 km nordeste Brest",48512892.0,2738137.0,48512892.0,48581066.0,"148,828","148,919"
driver150,vie 6/01/17,16:24,16:27,0h 03m,0.3,Otro trabajo,1,SB39RTOMD2026Q01421,"29600, SaintMartinDesChamps (Finistère), FR, 50,6 km nordeste Brest","29600, FR, 50,4 km nordeste Brest",48581066.0,3863989.0,48581066.0,48581884.0,"148,919","148,919"
driver150,vie 6/01/17,16:27,16:55,0h 28m,27.2,Conduciendo,1,SB39RTOMD2026Q01421,"29600, FR, 50,4 km nordeste Brest","29233, FR, 39,8 km nordeste Brest",48581884.0,3867098.0,48581884.0,48657953.0,"148,919","148,946"
driver150,vie 6/01/17,16:55,17:03,0h 08m,0.0,Pausa,1,SB39RTOMD2026Q01421,"29233, FR, 39,8 km nordeste Brest","29233, FR, 39,8 km nordeste Brest",48657953.0,4128072.0,48657953.0,48657945.0,"148,946","148,946"
driver150,vie 6/01/17,17:03,17:06,0h 03m,0.2,Conduciendo,1,SB39RTOMD2026Q01421,"29233, FR, 39,8 km nordeste Brest","29233, FR, 39,9 km nordeste Brest",48657945.0,4128023.0,48657945.0,48658253.0,"148,946","148,947"
driver150,vie 6/01/17,17:06,18:26,1h 20m,0.0,Pausa,1,SB39RTOMD2026Q01421,"29233, FR, 39,9 km nordeste Brest","29233, FR, 39,9 km nordeste Brest",48658253.0,4127673.0,48658253.0,48658284.0,"148,947","148,947"
driver150,vie 6/01/17,18:26,18:39,0h 13m,0.1,Otro trabajo,1,SB39RTOMD2026Q01421,"29233, FR, 39,9 km nordeste Brest","29233, FR, 39,9 km nordeste Brest",48658284.0,4127668.0,48658284.0,48658458.0,"148,947","148,947"
driver150,vie 6/01/17,18:39,21:43,3h 04m,233.4,Conduciendo,1,SB39RTOMD2026Q01421,"29233, FR, 39,9 km nordeste Brest","35530, NoyalSurVilaine, FR, próximo a Rennes",48658458.0,4127874.0,48658458.0,48106324.0,"148,947","149,180"
driver150,vie 6/01/17,21:43,22:37,0h 54m,0.0,Pausa,1,SB39RTOMD2026Q01421,"35530, NoyalSurVilaine, FR, próximo a Rennes","35530, NoyalSurVilaine, FR, próximo a Rennes",48106324.0,1525053.0,48106324.0,48106247.0,"149,180","149,180"
driver150,vie 6/01/17,22:37,00:21,1h 44m,143.0,Conduciendo,1,SB39RTOMD2026Q01421,"35530, NoyalSurVilaine, FR, próximo a Rennes","A11/E50 L'océane, 72190, Le Mans, FR",48106247.0,1525274.0,48106247.0,48055827.0,"149,180","149,323"
driver150,sab 7/01/17,00:21,00:22,0h 01m,0.1,Otro trabajo,1,SB39RTOMD2026Q01421,"A11/E50 L'océane, 72190, Le Mans, FR","72190, Le Mans, FR",48055827.0,251147.0,48055827.0,48055237.0,"149,323","149,323"
driver150,sab 7/01/17,00:22,00:27,0h 05m,0.0,Pausa,1,SB39RTOMD2026Q01421,"72190, Le Mans, FR","72190, Le Mans, FR",48055237.0,251790.0,48055237.0,48055139.0,"149,323","149,323"
driver150,sab 7/01/17,00:27,00:29,0h 02m,0.2,Conduciendo,1,SB39RTOMD2026Q01421,"72190, Le Mans, FR","72190, Le Mans, FR",48055139.0,251869.0,48055139.0,48054252.0,"149,323","149,323"
driver150,sab 7/01/17,00:29,00:54,0h 25m,0.1,Otro trabajo,1,SB39RTOMD2026Q01421,"72190, Le Mans, FR","A11/E50 L'océane, 72190, Le Mans, FR",48054252.0,252922.0,48054252.0,48054147.0,"149,323","149,323"
driver150,sab 7/01/17,00:54,00:55,0h 01m,0.0,Conduciendo,1,SB39RTOMD2026Q01421,"A11/E50 L'océane, 72190, Le Mans, FR","A11/E50 L'océane, 72190, Le Mans, FR",48054147.0,253623.0,48054147.0,48054240.0,"149,323","149,323"
driver150,sab 7/01/17,00:55,19:02,66h 07m,0.0,Pausa,1,SB39RTOMD2026Q01421,"A11/E50 L'océane, 72190, Le Mans, FR","A11/E50 L'océane, 72190, Le Mans, FR",48054240.0,253345.0,48054240.0,48054250.0,"149,323","149,323"
driver150,lun 9/01/17,19:02,19:07,0h 05m,0.0,Otro trabajo,1,SB39RTOMD2026Q01421,"A11/E50 L'océane, 72190, Le Mans, FR","A11/E50 L'océane, 72190, Le Mans, FR",48054250.0,253323.0,48054250.0,48054239.0,"149,323","149,323"
driver150,lun 9/01/17,19:07,21:54,2h 47m,225.9,Conduciendo,1,SB39RTOMD2026Q01421,"A11/E50 L'océane, 72190, Le Mans, FR","77185, Montreuil, FR",48054239.0,253310.0,48054239.0,48827672.0,"149,323","149,549"
driver150,lun 9/01/17,21:54,21:56,0h 02m,0.0,Otro trabajo,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48827672.0,2628930.0,48827672.0,48827678.0,"149,549","149,549"
driver150,lun 9/01/17,21:56,22:00,0h 04m,0.5,Conduciendo,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48827678.0,2628990.0,48827678.0,48828831.0,"149,549","149,550"
driver150,lun 9/01/17,22:00,22:02,0h 02m,0.0,Otro trabajo,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48828831.0,2627364.0,48828831.0,48828980.0,"149,550","149,550"
driver150,lun 9/01/17,22:02,22:06,0h 04m,0.2,Conduciendo,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48828980.0,2627796.0,48828980.0,48829506.0,"149,550","149,550"
driver150,lun 9/01/17,22:06,22:09,0h 03m,0.0,Otro trabajo,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48829506.0,2629888.0,48829506.0,48829498.0,"149,550","149,550"
driver150,lun 9/01/17,22:09,22:12,0h 03m,0.1,Conduciendo,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48829498.0,2630136.0,48829498.0,48829689.0,"149,550","149,550"
driver150,lun 9/01/17,22:12,22:15,0h 03m,0.0,Pausa,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48829689.0,2630014.0,48829689.0,48829711.0,"149,550","149,550"
driver150,lun 9/01/17,22:15,22:20,0h 05m,0.2,Conduciendo,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48829711.0,2629980.0,48829711.0,48829682.0,"149,550","149,550"
driver150,lun 9/01/17,22:20,10:52,12h 32m,0.1,Pausa,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48829682.0,2630078.0,48829682.0,48829353.0,"149,550","149,550"
driver150,mar 10/01/17,10:52,10:54,0h 02m,0.1,Conduciendo,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48829353.0,2630018.0,48829353.0,48829083.0,"149,550","149,550"
driver150,mar 10/01/17,10:54,11:10,0h 16m,0.0,Pausa,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48829083.0,2629841.0,48829083.0,48829116.0,"149,550","149,550"
driver150,mar 10/01/17,11:10,11:13,0h 03m,0.1,Otro trabajo,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48829116.0,2629868.0,48829116.0,48828968.0,"149,550","149,551"
driver150,mar 10/01/17,11:13,11:14,0h 01m,0.1,Conduciendo,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48828968.0,2629779.0,48828968.0,48829409.0,"149,551","149,551"
driver150,mar 10/01/17,11:14,11:31,0h 17m,0.1,Otro trabajo,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48829409.0,2629908.0,48829409.0,48829206.0,"149,551","149,551"
driver150,mar 10/01/17,11:31,11:33,0h 02m,0.1,Conduciendo,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48829206.0,2629857.0,48829206.0,48829574.0,"149,551","149,551"
driver150,mar 10/01/17,11:33,13:18,1h 45m,0.0,Pausa,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48829574.0,2630036.0,48829574.0,48829555.0,"149,551","149,551"
driver150,mar 10/01/17,13:18,13:19,0h 01m,0.2,Conduciendo,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48829555.0,2630155.0,48829555.0,48828188.0,"149,551","149,551"
driver150,mar 10/01/17,13:19,13:21,0h 02m,0.1,Otro trabajo,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","77185, Montreuil, FR",48828188.0,2629291.0,48828188.0,48827752.0,"149,551","149,551"
driver150,mar 10/01/17,13:21,13:45,0h 24m,22.6,Conduciendo,1,SB39RTOMD2026Q01421,"77185, Montreuil, FR","94000, Créteil, FR, próximo a Paris",48827752.0,2628960.0,48827752.0,48779518.0,"149,551","149,574"
driver150,mar 10/01/17,13:45,13:49,0h 04m,0.0,Otro trabajo,1,SB39RTOMD2026Q01421,"94000, Créteil, FR, próximo a Paris","94000, Créteil, FR, próximo a Paris",48779518.0,2436011.0,48779518.0,48779344.0,"149,574","149,574"
driver150,mar 10/01/17,13:49,13:50,0h 01m,0.2,Conduciendo,1,SB39RTOMD2026Q01421,"94000, Créteil, FR, próximo a Paris","94000, Créteil, FR, próximo a Paris",48779344.0,2436030.0,48779344.0,48778120.0,"149,574","149,574"
