Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver15,mie 4/01/17,05:12,05:59,0h 47m,0.1,Pausa,1,0471HSSMD2026Q01404,"11379, Los Barrios, GI, próximo a Gibraltar","11379, Los Barrios, GI, próximo a Gibraltar",36181923.0,5425891.0,36181923.0,36182672.0,"528,903","528,904"
driver15,mie 4/01/17,05:59,06:01,0h 02m,0.9,Conduciendo,1,0471HSSMD2026Q01404,"11379, Los Barrios, GI, próximo a Gibraltar","11379, Los Barrios, GI, próximo a Gibraltar",36182672.0,5426283.0,36182672.0,36180983.0,"528,904","528,904"
driver15,mie 4/01/17,06:01,06:03,0h 02m,0.1,Otro trabajo,1,0471HSSMD2026Q01404,"11379, Los Barrios, GI, próximo a Gibraltar","11379, Los Barrios, GI, próximo a Gibraltar",36180983.0,5434704.0,36180983.0,36180650.0,"528,904","528,905"
driver15,mie 4/01/17,06:03,06:04,0h 01m,0.1,Conduciendo,1,0471HSSMD2026Q01404,"11379, Los Barrios, GI, próximo a Gibraltar","11379, Los Barrios, GI, próximo a Gibraltar",36180650.0,5435366.0,36180650.0,36180415.0,"528,905","528,905"
driver15,mie 4/01/17,06:04,06:06,0h 02m,0.0,Pausa,1,0471HSSMD2026Q01404,"11379, Los Barrios, GI, próximo a Gibraltar","11379, Los Barrios, GI, próximo a Gibraltar",36180415.0,5435790.0,36180415.0,36180324.0,"528,905","528,905"
driver15,mie 4/01/17,06:06,06:18,0h 12m,8.2,Conduciendo,1,0471HSSMD2026Q01404,"11379, Los Barrios, GI, próximo a Gibraltar","11201, Gibraltar, ES",36180324.0,5435934.0,36180324.0,36141374.0,"528,905","528,913"
driver15,mie 4/01/17,06:18,07:02,0h 44m,0.0,Pausa,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","11201, Gibraltar, ES",36141374.0,5440765.0,36141374.0,36141592.0,"528,913","528,913"
driver15,mie 4/01/17,07:02,07:03,0h 01m,0.0,Otro trabajo,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","11201, Gibraltar, ES",36141592.0,5440807.0,36141592.0,36141726.0,"528,913","528,913"
driver15,mie 4/01/17,07:03,07:04,0h 01m,0.1,Conduciendo,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","11201, Gibraltar, ES",36141726.0,5440803.0,36141726.0,36142467.0,"528,913","528,913"
driver15,mie 4/01/17,07:04,07:09,0h 05m,0.0,Pausa,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","11201, Gibraltar, ES",36142467.0,5440179.0,36142467.0,36142495.0,"528,913","528,913"
driver15,mie 4/01/17,07:09,07:12,0h 03m,1.0,Conduciendo,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","Gibraltar, ES",36142495.0,5439723.0,36142495.0,36136162.0,"528,913","528,914"
driver15,mie 4/01/17,07:12,07:14,0h 02m,0.1,Otro trabajo,1,0471HSSMD2026Q01404,"Gibraltar, ES","11201, Gibraltar, ES",36136162.0,5440311.0,36136162.0,36137360.0,"528,914","528,914"
driver15,mie 4/01/17,07:14,07:19,0h 05m,1.8,Conduciendo,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","11201, Gibraltar, ES",36137360.0,5440321.0,36137360.0,36146025.0,"528,914","528,916"
driver15,mie 4/01/17,07:19,07:21,0h 02m,0.0,Pausa,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","11201, Gibraltar, ES",36146025.0,5438247.0,36146025.0,36146045.0,"528,916","528,916"
driver15,mie 4/01/17,07:21,07:33,0h 12m,0.0,Otro trabajo,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","11201, Gibraltar, ES",36146045.0,5438219.0,36146045.0,36146003.0,"528,916","528,916"
driver15,mie 4/01/17,07:33,07:35,0h 02m,0.5,Conduciendo,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","11201, Gibraltar, ES",36146003.0,5438185.0,36146003.0,36142603.0,"528,916","528,916"
driver15,mie 4/01/17,07:35,07:38,0h 03m,0.1,Otro trabajo,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","11201, Gibraltar, ES",36142603.0,5439863.0,36142603.0,36142602.0,"528,916","528,917"
driver15,mie 4/01/17,07:38,07:43,0h 05m,2.4,Conduciendo,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","Gibraltar, ES",36142602.0,5440755.0,36142602.0,36132486.0,"528,917","528,919"
driver15,mie 4/01/17,07:43,07:45,0h 02m,0.1,Otro trabajo,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36132486.0,5440444.0,36132486.0,36132710.0,"528,919","528,919"
driver15,mie 4/01/17,07:45,07:52,0h 07m,0.0,Pausa,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36132710.0,5439959.0,36132710.0,36132764.0,"528,919","528,919"
driver15,mie 4/01/17,07:52,07:53,0h 01m,0.2,Conduciendo,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36132764.0,5439948.0,36132764.0,36133576.0,"528,919","528,919"
driver15,mie 4/01/17,07:53,09:00,1h 07m,0.1,Pausa,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36133576.0,5439410.0,36133576.0,36133415.0,"528,919","528,919"
driver15,mie 4/01/17,09:00,09:03,0h 03m,0.2,Conduciendo,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36133415.0,5439217.0,36133415.0,36134552.0,"528,919","528,919"
driver15,mie 4/01/17,09:03,11:08,2h 05m,0.0,Pausa,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36134552.0,5439367.0,36134552.0,36134489.0,"528,919","528,919"
driver15,mie 4/01/17,11:08,11:13,0h 05m,0.1,Otro trabajo,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36134489.0,5439332.0,36134489.0,36134561.0,"528,919","528,919"
driver15,mie 4/01/17,11:13,11:20,0h 07m,2.1,Conduciendo,1,0471HSSMD2026Q01404,"Gibraltar, ES","11207, Algeciras, GI, próximo a Gibraltar",36134561.0,5439747.0,36134561.0,36122779.0,"528,919","528,922"
driver15,mie 4/01/17,11:20,12:35,1h 15m,0.0,Pausa,1,0471HSSMD2026Q01404,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36122779.0,5438002.0,36122779.0,36122916.0,"528,922","528,922"
driver15,mie 4/01/17,12:35,12:52,0h 17m,5.9,Conduciendo,1,0471HSSMD2026Q01404,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36122916.0,5437988.0,36122916.0,36114967.0,"528,922","528,927"
driver15,mie 4/01/17,12:52,06:26,17h 34m,0.0,Pausa,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36114967.0,5474172.0,36114967.0,36114721.0,"528,927","528,928"
driver15,jue 5/01/17,06:26,08:03,1h 37m,117.4,Conduciendo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11011, Cádiz, ES",36114721.0,5474020.0,36114721.0,36499697.0,"528,928","529,045"
driver15,jue 5/01/17,08:03,08:05,0h 02m,0.3,Otro trabajo,1,0471HSSMD2026Q01404,"11011, Cádiz, ES","11011, Cádiz, ES",36499697.0,6267949.0,36499697.0,36501444.0,"529,045","529,045"
driver15,jue 5/01/17,08:05,08:09,0h 04m,0.8,Conduciendo,1,0471HSSMD2026Q01404,"11011, Cádiz, ES","11011, Cádiz, ES",36501444.0,6267471.0,36501444.0,36505821.0,"529,045","529,046"
driver15,jue 5/01/17,08:09,09:09,1h 00m,0.1,Pausa,1,0471HSSMD2026Q01404,"11011, Cádiz, ES","11011, Cádiz, ES",36505821.0,6262876.0,36505821.0,36505748.0,"529,046","529,046"
driver15,jue 5/01/17,09:09,09:10,0h 01m,0.0,Conduciendo,1,0471HSSMD2026Q01404,"11011, Cádiz, ES","11011, Cádiz, ES",36505748.0,6262680.0,36505748.0,36505811.0,"529,046","529,046"
driver15,jue 5/01/17,09:10,11:32,2h 22m,0.0,Pausa,1,0471HSSMD2026Q01404,"11011, Cádiz, ES","11011, Cádiz, ES",36505811.0,6262680.0,36505811.0,36505538.0,"529,046","529,046"
driver15,jue 5/01/17,11:32,11:34,0h 02m,0.7,Conduciendo,1,0471HSSMD2026Q01404,"11011, Cádiz, ES","11011, Cádiz, ES",36505538.0,6262882.0,36505538.0,36501239.0,"529,046","529,047"
driver15,jue 5/01/17,11:34,11:36,0h 02m,0.1,Otro trabajo,1,0471HSSMD2026Q01404,"11011, Cádiz, ES","11011, Cádiz, ES",36501239.0,6268406.0,36501239.0,36501546.0,"529,047","529,047"
driver15,jue 5/01/17,11:36,13:09,1h 33m,117.5,Conduciendo,1,0471HSSMD2026Q01404,"11011, Cádiz, ES","11206, Algeciras, ES",36501546.0,6269232.0,36501546.0,36112434.0,"529,047","529,164"
driver15,jue 5/01/17,13:09,13:30,0h 21m,0.0,Pausa,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36112434.0,5474783.0,36112434.0,36112146.0,"529,164","529,165"
driver15,jue 5/01/17,13:30,13:33,0h 03m,0.7,Conduciendo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36112146.0,5474562.0,36112146.0,36114983.0,"529,165","529,165"
driver15,jue 5/01/17,13:33,13:47,72h 14m,0.0,Pausa,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36114983.0,5474164.0,36114983.0,36115016.0,"529,165","529,165"
driver15,lun 9/01/17,09:36,09:44,0h 08m,0.0,Pausa,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36114989.0,5474223.0,36114989.0,36114836.0,"529,165","529,165"
driver15,lun 9/01/17,09:44,09:46,0h 02m,0.5,Conduciendo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36114836.0,5474054.0,36114836.0,36114427.0,"529,165","529,166"
driver15,lun 9/01/17,09:46,10:23,0h 37m,0.0,Pausa,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36114427.0,5471864.0,36114427.0,36114455.0,"529,166","529,166"
driver15,lun 9/01/17,10:23,10:24,0h 01m,0.2,Conduciendo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36114455.0,5471903.0,36114455.0,36114286.0,"529,166","529,166"
driver15,lun 9/01/17,10:24,10:38,0h 14m,0.2,Pausa,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36114286.0,5473174.0,36114286.0,36114409.0,"529,166","529,166"
driver15,lun 9/01/17,10:38,10:39,0h 01m,0.1,Conduciendo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36114409.0,5474327.0,36114409.0,36114046.0,"529,166","529,166"
driver15,lun 9/01/17,10:39,11:11,0h 32m,0.3,Pausa,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36114046.0,5475286.0,36114046.0,36111908.0,"529,166","529,167"
driver15,lun 9/01/17,11:11,11:19,0h 08m,0.0,Otro trabajo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36111908.0,5474961.0,36111908.0,36112177.0,"529,167","529,167"
driver15,lun 9/01/17,11:19,11:25,0h 06m,0.0,Pausa,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36112177.0,5474909.0,36112177.0,36112150.0,"529,167","529,167"
driver15,lun 9/01/17,11:25,11:28,0h 03m,0.7,Conduciendo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36112150.0,5475011.0,36112150.0,36114996.0,"529,167","529,167"
driver15,lun 9/01/17,11:28,11:48,0h 20m,0.0,Pausa,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36114996.0,5474078.0,36114996.0,36114892.0,"529,167","529,167"
driver15,lun 9/01/17,11:48,11:49,0h 01m,0.0,Conduciendo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36114892.0,5474138.0,36114892.0,36114987.0,"529,167","529,167"
driver15,lun 9/01/17,11:49,11:57,0h 08m,0.0,Pausa,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36114987.0,5474185.0,36114987.0,36114973.0,"529,167","529,167"
driver15,lun 9/01/17,11:57,11:59,0h 02m,0.7,Conduciendo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36114973.0,5474019.0,36114973.0,36111851.0,"529,167","529,168"
driver15,lun 9/01/17,11:59,12:01,0h 02m,0.2,Otro trabajo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36111851.0,5469565.0,36111851.0,36111139.0,"529,168","529,168"
driver15,lun 9/01/17,12:01,12:02,0h 01m,0.1,Conduciendo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36111139.0,5468996.0,36111139.0,36111268.0,"529,168","529,168"
driver15,lun 9/01/17,12:02,12:10,0h 08m,0.1,Otro trabajo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36111268.0,5469087.0,36111268.0,36111064.0,"529,168","529,168"
driver15,lun 9/01/17,12:10,12:24,0h 14m,0.1,Pausa,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36111064.0,5469183.0,36111064.0,36111124.0,"529,168","529,168"
driver15,lun 9/01/17,12:24,12:44,0h 20m,20.2,Conduciendo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","Gibraltar, ES",36111124.0,5468530.0,36111124.0,36188469.0,"529,168","529,189"
driver15,lun 9/01/17,12:44,14:21,1h 37m,0.0,Pausa,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36188469.0,5392489.0,36188469.0,36188506.0,"529,189","529,189"
driver15,lun 9/01/17,14:21,14:22,0h 01m,0.1,Conduciendo,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36188506.0,5392738.0,36188506.0,36188959.0,"529,189","529,189"
driver15,lun 9/01/17,14:22,14:36,0h 14m,0.0,Pausa,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36188959.0,5393041.0,36188959.0,36189130.0,"529,189","529,189"
driver15,lun 9/01/17,14:36,14:50,0h 14m,0.0,Otro trabajo,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36189130.0,5393293.0,36189130.0,36189082.0,"529,189","529,189"
driver15,lun 9/01/17,14:50,16:43,1h 53m,0.2,Pausa,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36189082.0,5393192.0,36189082.0,36188712.0,"529,189","529,189"
driver15,lun 9/01/17,16:43,16:44,0h 01m,0.0,Otro trabajo,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36188712.0,5392907.0,36188712.0,36188474.0,"529,189","529,189"
driver15,lun 9/01/17,16:44,17:07,0h 23m,19.4,Conduciendo,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36188474.0,5392594.0,36188474.0,36127087.0,"529,189","529,208"
driver15,lun 9/01/17,17:07,17:09,0h 02m,0.0,Pausa,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36127087.0,5428855.0,36127087.0,36127200.0,"529,208","529,208"
driver15,lun 9/01/17,17:09,17:10,0h 01m,0.1,Conduciendo,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36127200.0,5428896.0,36127200.0,36128181.0,"529,208","529,209"
driver15,lun 9/01/17,17:10,17:13,0h 03m,0.0,Otro trabajo,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36128181.0,5428863.0,36128181.0,36128201.0,"529,209","529,209"
driver15,lun 9/01/17,17:13,17:17,0h 04m,0.1,Pausa,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36128201.0,5428797.0,36128201.0,36128807.0,"529,209","529,209"
driver15,lun 9/01/17,17:17,17:18,0h 01m,0.1,Conduciendo,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36128807.0,5428865.0,36128807.0,36129275.0,"529,209","529,209"
driver15,lun 9/01/17,17:18,17:25,0h 07m,0.1,Pausa,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36129275.0,5428884.0,36129275.0,36129776.0,"529,209","529,209"
driver15,lun 9/01/17,17:25,17:27,0h 02m,0.2,Otro trabajo,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36129776.0,5428869.0,36129776.0,36131658.0,"529,209","529,209"
driver15,lun 9/01/17,17:27,17:39,0h 12m,0.1,Pausa,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36131658.0,5428897.0,36131658.0,36132075.0,"529,209","529,209"
driver15,lun 9/01/17,17:39,17:40,0h 01m,0.0,Conduciendo,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36132075.0,5428560.0,36132075.0,36132082.0,"529,209","529,209"
driver15,lun 9/01/17,17:40,17:42,0h 02m,0.0,Pausa,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36132082.0,5428063.0,36132082.0,36132082.0,"529,209","529,209"
driver15,lun 9/01/17,17:42,17:45,0h 03m,0.0,Otro trabajo,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36132082.0,5428033.0,36132082.0,36132041.0,"529,209","529,209"
driver15,lun 9/01/17,17:45,17:46,0h 01m,0.1,Conduciendo,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36132041.0,5427749.0,36132041.0,36132145.0,"529,209","529,209"
driver15,lun 9/01/17,17:46,17:49,0h 03m,0.0,Pausa,1,0471HSSMD2026Q01404,"Gibraltar, ES","Gibraltar, ES",36132145.0,5427437.0,36132145.0,36132135.0,"529,209","529,209"
driver15,lun 9/01/17,17:49,17:59,0h 10m,5.7,Conduciendo,1,0471HSSMD2026Q01404,"Gibraltar, ES","11206, Algeciras, ES",36132135.0,5427428.0,36132135.0,36107465.0,"529,209","529,215"
driver15,lun 9/01/17,17:59,18:04,0h 05m,0.1,Otro trabajo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36107465.0,5462432.0,36107465.0,36107352.0,"529,215","529,215"
driver15,lun 9/01/17,18:04,18:09,0h 05m,1.7,Conduciendo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36107352.0,5462822.0,36107352.0,36115015.0,"529,215","529,217"
driver15,lun 9/01/17,18:09,18:20,0h 11m,0.0,Otro trabajo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36115015.0,5474295.0,36115015.0,36115024.0,"529,217","529,217"
driver15,lun 9/01/17,18:20,18:31,0h 11m,0.1,Pausa,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11206, Algeciras, ES",36115024.0,5474270.0,36115024.0,36114636.0,"529,217","529,217"
driver15,lun 9/01/17,18:31,18:42,0h 11m,6.7,Conduciendo,1,0471HSSMD2026Q01404,"11206, Algeciras, ES","11201, Gibraltar, ES",36114636.0,5473865.0,36114636.0,36140811.0,"529,217","529,223"
driver15,lun 9/01/17,18:42,18:50,0h 08m,0.1,Otro trabajo,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","11201, Gibraltar, ES",36140811.0,5440772.0,36140811.0,36141704.0,"529,223","529,224"
driver15,lun 9/01/17,18:50,18:51,0h 01m,0.0,Pausa,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","11201, Gibraltar, ES",36141704.0,5440735.0,36141704.0,36141870.0,"529,224","529,224"
driver15,lun 9/01/17,18:51,18:54,0h 03m,0.1,Otro trabajo,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","11201, Gibraltar, ES",36141870.0,5440730.0,36141870.0,36142415.0,"529,224","529,224"
driver15,lun 9/01/17,18:54,18:55,0h 01m,0.1,Pausa,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","11201, Gibraltar, ES",36142415.0,5440688.0,36142415.0,36142772.0,"529,224","529,224"
driver15,lun 9/01/17,18:55,18:57,0h 02m,0.6,Conduciendo,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","11201, Gibraltar, ES",36142772.0,5439956.0,36142772.0,36146937.0,"529,224","529,224"
driver15,lun 9/01/17,18:57,19:17,0h 20m,0.0,Otro trabajo,1,0471HSSMD2026Q01404,"11201, Gibraltar, ES","11201, Gibraltar, ES",36146937.0,5439794.0,36146937.0,36146975.0,"529,224","529,224"
